Rounds: 9
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.44980841875076294
Bit-Level Accuracy: 79.21%

prediction,predicted_bits,actual_bits
"[0.9999996423721313, 0.9999995231628418, 0.37902599573135376, 7.975402240845142e-07, 0.5147095918655396, 0.3555205464363098, 0.37615397572517395, 0.6627651453018188, 0.9999995231628418, 0.32509440183639526, 0.32078835368156433, 0.3088647723197937, 0.7623369097709656, 0.5379980802536011, 0.6374695897102356, 0.3311832547187805, 0.7881016731262207, 0.7475873827934265, 0.21339303255081177, 0.0008735241135582328, 0.3405364155769348, 0.24878880381584167, 0.527581512928009, 0.48662158846855164, 0.002733167726546526, 5.514121426131169e-07, 0.011518937535583973, 0.002875493373721838, 0.33191826939582825, 0.4302041828632355, 0.3948307931423187, 0.5251692533493042, 0.0002786229888442904, 0.9999996423721313, 0.0003227132838219404, 0.005607632454484701, 0.0026301287580281496, 0.0023904992267489433, 0.9994474053382874, 0.002043752698227763, 0.9998869895935059, 3.0730956268598675e-07, 0.9999387264251709, 8.772230648901314e-05, 0.9968224763870239, 0.996513307094574, 4.0230042941402644e-05, 0.9959592223167419, 1.1637900570349302e-05, 0.9999849796295166, 0.9999997615814209, 3.447343885909504e-07, 0.9999909400939941, 0.0029831749852746725, 0.9999446868896484, 0.9985182881355286, 0.9999996423721313, 3.658597620415094e-07, 3.2015719853006885e-07, 0.9999995231628418, 0.9999946355819702, 0.0006188086699694395, 0.9959347248077393, 0.9980265498161316]",1100100110001110110000100000000101000010101011010110101110011011,1100101110000101110011000010110101000101101011110110000010010110
"[1.0, 1.0, 0.5106350183486938, 1.387071592973783e-14, 0.7892690300941467, 0.09213525056838989, 0.12183943390846252, 0.9344025254249573, 1.0, 0.2632938325405121, 0.24310927093029022, 0.25667881965637207, 0.6365829110145569, 0.628413736820221, 0.39200642704963684, 0.3323226273059845, 0.9859678745269775, 0.9866418838500977, 0.012925898656249046, 3.6773267265456655e-13, 0.21126610040664673, 0.39998528361320496, 0.32326650619506836, 0.4044409990310669, 0.999997615814209, 8.641220063717453e-15, 0.9999979734420776, 0.9999978542327881, 0.40514495968818665, 0.3690553605556488, 0.7290194034576416, 0.396065890789032, 0.9986851811408997, 1.0, 0.9988168478012085, 1.0, 0.4169338047504425, 0.7305521965026855, 0.47236961126327515, 0.4818512499332428, 0.9999877214431763, 5.131164319393394e-14, 0.9999982118606567, 1.145022179116495e-05, 0.9999998807907104, 3.5341912507647066e-07, 7.355284310506249e-07, 1.1029293318642885e-06, 9.124164535023738e-07, 0.9999988079071045, 1.0, 2.8408305981046655e-14, 0.9999998807907104, 1.4468443509940698e-07, 0.9999982118606567, 1.4975617546042486e-07, 1.0, 3.178443700726716e-14, 2.80221809298431e-14, 1.0, 1.0, 0.999976634979248, 1.8530691647811182e-07, 3.4962352457590384e-10]",1110100110001100110000001011001011110100101010000110101010011100,1100010110000000110000111011011111111110101010000110101010011100
"[0.9922541379928589, 0.9924094676971436, 0.43819624185562134, 0.007497373968362808, 0.5354297757148743, 0.4031457304954529, 0.4883921444416046, 0.5365737080574036, 0.9923098087310791, 0.40562841296195984, 0.40722745656967163, 0.40649259090423584, 0.5689175724983215, 0.5297220349311829, 0.49956420063972473, 0.484708309173584, 0.2793618440628052, 0.32228273153305054, 0.70973801612854, 0.017900077626109123, 0.48030897974967957, 0.4328678250312805, 0.5646674036979675, 0.5225607752799988, 0.6557340025901794, 0.00732076819986105, 0.6186468601226807, 0.6587994694709778, 0.5348659157752991, 0.6058292984962463, 0.41456228494644165, 0.6816740036010742, 0.015476495027542114, 0.993244469165802, 0.015705639496445656, 0.0398697592318058, 0.043317317962646484, 0.03862232342362404, 0.9662420153617859, 0.03951999545097351, 0.9835686087608337, 0.007409625221043825, 0.9849877953529358, 0.014382186345756054, 0.9771190285682678, 0.9693947434425354, 0.016483118757605553, 0.9699311852455139, 0.009215746074914932, 0.9902523756027222, 0.9930843114852905, 0.007532119285315275, 0.9856815338134766, 0.019036108627915382, 0.9798325300216675, 0.9647013545036316, 0.9927937984466553, 0.007928161881864071, 0.007388630416244268, 0.9926292896270752, 0.9841963648796082, 0.018518269062042236, 0.973511815071106, 0.960163414478302]",1100100110001100001000111011110101000010101011010110101110011011,1100101110000101110010010000011001000010101011010110101110011011
"[0.9966981410980225, 0.9965944886207581, 0.30691033601760864, 0.0035733720287680626, 0.573518693447113, 0.3483572006225586, 0.403566837310791, 0.6435079574584961, 0.9965155124664307, 0.3501701056957245, 0.3405419886112213, 0.34811651706695557, 0.5682187080383301, 0.5107683539390564, 0.47896379232406616, 0.47597548365592957, 0.4727557301521301, 0.4784773886203766, 0.5097357034683228, 0.00781848095357418, 0.5290599465370178, 0.4181439280509949, 0.5629199743270874, 0.49355438351631165, 0.7872628569602966, 0.003189811948686838, 0.790989100933075, 0.7899777889251709, 0.5100707411766052, 0.504034698009491, 0.3926389813423157, 0.556498646736145, 0.6095414757728577, 0.9969587326049805, 0.6028867959976196, 0.9741772413253784, 0.5157158374786377, 0.5310449004173279, 0.4654417335987091, 0.6105692982673645, 0.04598233476281166, 0.003526111599057913, 0.5857343077659607, 0.5755404233932495, 0.5781211256980896, 0.5291919112205505, 0.4750555157661438, 0.48081454634666443, 0.5062375068664551, 0.5328481197357178, 0.9968162178993225, 0.003366895718500018, 0.45963332056999207, 0.4135894477367401, 0.4955683946609497, 0.45356959104537964, 0.9965019226074219, 0.0033985013142228127, 0.0032223036978393793, 0.9966006875038147, 0.9757787585258484, 0.04142444580793381, 0.11680849641561508, 0.02125253900885582]",1100100110001100001010101011110111111101001111001110000010011000,1100000110000001110000110000111011111111001100011110111010011000
"[1.0, 1.0, 0.5332896113395691, 2.144578134868902e-12, 0.7027814984321594, 0.3140034079551697, 0.3355199098587036, 0.6103087067604065, 1.0, 0.035937581211328506, 0.03296515345573425, 0.037711963057518005, 0.7847298383712769, 0.5876445770263672, 0.49628135561943054, 0.4836077094078064, 0.9958261847496033, 0.9950959086418152, 0.004572155885398388, 8.938628309751451e-11, 0.41654184460639954, 0.4367789924144745, 0.4849756956100464, 0.30185285210609436, 0.999998927116394, 1.199992687682394e-12, 0.9999998807907104, 0.9999992847442627, 0.6640825271606445, 0.7127854824066162, 0.37192970514297485, 0.8474018573760986, 7.159271575574166e-08, 1.0, 1.0833449692881914e-07, 1.409837580013118e-07, 9.322363439423498e-06, 1.1652088005575933e-06, 0.999998927116394, 1.9649714886327274e-06, 1.0, 2.800035810851531e-12, 1.0, 7.80762388075118e-09, 1.0, 0.9999990463256836, 5.325169194492219e-09, 0.9999997615814209, 1.23183657718684e-10, 1.0, 1.0, 1.0998799527400793e-12, 1.0, 2.838319579367976e-09, 1.0, 0.9999995231628418, 1.0, 1.683571684840679e-12, 1.5390294290720807e-12, 1.0, 1.0, 2.2376637787147047e-07, 0.9999982118606567, 0.9999996423721313]",1110100110001100110000001011110101000010101011010110101110011011,1110010110001000110001011011110101000010101011010110101110011011
"[0.9997819066047668, 0.9997619986534119, 0.34016335010528564, 0.00031950624543242157, 0.5120508074760437, 0.3419926166534424, 0.22887708246707916, 0.7113178372383118, 0.9997536540031433, 0.3888547122478485, 0.37138137221336365, 0.3749643564224243, 0.7296598553657532, 0.5130091905593872, 0.6045079231262207, 0.33804255723953247, 0.57175213098526, 0.5845468044281006, 0.4326666295528412, 0.0053213718347251415, 0.4238167405128479, 0.23202577233314514, 0.47288504242897034, 0.5878818035125732, 0.015039126388728619, 0.00028703492716886103, 0.022504117339849472, 0.014669608324766159, 0.4507519006729126, 0.6406170129776001, 0.32215815782546997, 0.719278872013092, 0.6903752684593201, 0.9998020529747009, 0.6871551871299744, 0.9778141379356384, 0.4565919041633606, 0.5746540427207947, 0.3705599308013916, 0.5857428908348083, 0.02486722357571125, 0.00018578805611468852, 0.6602373719215393, 0.4596523642539978, 0.5828335285186768, 0.6414828300476074, 0.48530474305152893, 0.5055741667747498, 0.03206072747707367, 0.9458379149436951, 0.9997891783714294, 0.0001891800347948447, 0.962605893611908, 0.9267489314079285, 0.0917089506983757, 0.06923921406269073, 0.9997664093971252, 0.00022686721058562398, 0.0002015044301515445, 0.9997103810310364, 0.995750904083252, 0.012840722687542439, 0.9251924753189087, 0.011279046535491943]",1100100110001110110000010000010111110101001011010110110010011010,1100001111111010001001010000011011111111001111011110000010011000
"[0.9950335025787354, 0.9949378967285156, 0.37059521675109863, 0.0058842250145971775, 0.5020847320556641, 0.39374586939811707, 0.40353360772132874, 0.6253598928451538, 0.9943535327911377, 0.42784976959228516, 0.41916415095329285, 0.4133874177932739, 0.6241115927696228, 0.5142894387245178, 0.543221116065979, 0.4236380159854889, 0.4828477203845978, 0.49605485796928406, 0.5182121396064758, 0.129888653755188, 0.4771268665790558, 0.35382789373397827, 0.47147586941719055, 0.5618909597396851, 0.033821702003479004, 0.004995914176106453, 0.47463199496269226, 0.030765453353524208, 0.7054542899131775, 0.8260628581047058, 0.18845456838607788, 0.812140703201294, 0.18173912167549133, 0.9961431622505188, 0.17530003190040588, 0.13224387168884277, 0.20781303942203522, 0.8147013783454895, 0.1996091902256012, 0.8956940174102783, 0.8502837419509888, 0.005115706939250231, 0.8801197409629822, 0.14362701773643494, 0.8054585456848145, 0.8967297077178955, 0.8127519488334656, 0.7867168188095093, 0.12836946547031403, 0.8941075205802917, 0.99529629945755, 0.003873782465234399, 0.22279945015907288, 0.19749519228935242, 0.22041983902454376, 0.2379770427942276, 0.9954245686531067, 0.005001525394618511, 0.004865890834480524, 0.9944309592247009, 0.269553542137146, 0.7618893980979919, 0.743057131767273, 0.16846241056919098]",1100100110001110001000010000110101000101101011110110000010010110,1100011110000101001001010010110101000101101011110110000010010110
"[0.9907490611076355, 0.990998387336731, 0.44139277935028076, 0.008770963177084923, 0.5362592339515686, 0.4078384041786194, 0.4877012073993683, 0.5363341569900513, 0.991020143032074, 0.40955767035484314, 0.4071037173271179, 0.40944716334342957, 0.5667998194694519, 0.530389666557312, 0.4962691366672516, 0.48639851808547974, 0.3056033253669739, 0.34292346239089966, 0.6849344372749329, 0.01898133009672165, 0.479729562997818, 0.43850740790367126, 0.557344913482666, 0.512488842010498, 0.6918995380401611, 0.008556012064218521, 0.6655906438827515, 0.6967496275901794, 0.5367032289505005, 0.5979105234146118, 0.4249035716056824, 0.6726551651954651, 0.017808685079216957, 0.9919133186340332, 0.0180280189961195, 0.04323370009660721, 0.04818947613239288, 0.04277346283197403, 0.9626988172531128, 0.043429430574178696, 0.9825575947761536, 0.008824382908642292, 0.9836005568504333, 0.01614431105554104, 0.9760293364524841, 0.9662278890609741, 0.017885154113173485, 0.9667782187461853, 0.010744757950305939, 0.9887832999229431, 0.9917279481887817, 0.008942644111812115, 0.9841192364692688, 0.019668666645884514, 0.9793239831924438, 0.9627425670623779, 0.991424560546875, 0.009376401081681252, 0.008772057481110096, 0.9912849068641663, 0.9829825758934021, 0.02208002284169197, 0.967853844165802, 0.9575250744819641]",1100100110001100001000111011110101000010101011010110101110011011,1100101110000101110000000000101101000010101011010110101110011011
"[0.9999370574951172, 0.9999220371246338, 0.4454398453235626, 5.043299461249262e-05, 0.6039049625396729, 0.2914767861366272, 0.34954240918159485, 0.7311882376670837, 0.9999390840530396, 0.46075576543807983, 0.4484288990497589, 0.46433091163635254, 0.5756455659866333, 0.585211992263794, 0.43773481249809265, 0.44257453083992004, 0.5320128798484802, 0.5779857635498047, 0.4574824273586273, 0.00013841435429640114, 0.39573147892951965, 0.40564849972724915, 0.4486246407032013, 0.5268251895904541, 0.9469692707061768, 5.008852531318553e-05, 0.9310115575790405, 0.9451478719711304, 0.5046859979629517, 0.5250154137611389, 0.5385371446609497, 0.5652552247047424, 0.8920853137969971, 0.9999390840530396, 0.8876763582229614, 0.9992198944091797, 0.44822046160697937, 0.6348578333854675, 0.46212664246559143, 0.5460916757583618, 0.9843671917915344, 8.191315282601863e-05, 0.9874919652938843, 0.015422373078763485, 0.9967748522758484, 0.005388724151998758, 0.009084595367312431, 0.006168012972921133, 0.010501798242330551, 0.9901053309440613, 0.9999405145645142, 7.250875933095813e-05, 0.9938513040542603, 0.0036818482913076878, 0.9889288544654846, 0.0032600362319499254, 0.9999279975891113, 7.411390106426552e-05, 7.493685552617535e-05, 0.9999300241470337, 0.9991563558578491, 0.9861008524894714, 0.004377423319965601, 0.00047852503485046327]",1100100110001100110000011011111111110101101010000110101010011100,1110100110001110110000000000001111110011101010000110101010011100
"[1.0, 1.0, 0.0988360270857811, 1.6524796938796604e-12, 0.7066876888275146, 0.1372753381729126, 0.30418068170547485, 0.8834344744682312, 1.0, 0.04859662428498268, 0.04923263564705849, 0.04697636887431145, 0.8634286522865295, 0.4262814223766327, 0.750333845615387, 0.28224220871925354, 0.8998112082481384, 0.9048073291778564, 0.10746552795171738, 8.08238025118424e-13, 0.7190502882003784, 0.36950767040252686, 0.7349851727485657, 0.3115811049938202, 0.9999929666519165, 8.231815294516831e-13, 0.9999951124191284, 0.9999926090240479, 0.2427048534154892, 0.454709529876709, 0.21838131546974182, 0.6049495339393616, 0.9051970839500427, 1.0, 0.9182507395744324, 1.0, 0.5251350402832031, 0.42756974697113037, 0.33900582790374756, 0.7807843685150146, 1.4418602312105122e-08, 1.4835917867481174e-12, 0.8280466794967651, 0.7796738743782043, 0.8948099613189697, 0.9400467872619629, 0.6150465607643127, 0.821100652217865, 8.06007776077422e-08, 0.9999996423721313, 1.0, 8.635725056056753e-13, 1.0, 0.999998927116394, 2.735956456945132e-07, 3.249890312417847e-07, 1.0, 1.054469012107262e-12, 1.1601814344300299e-12, 1.0, 1.0, 3.789292435385505e-09, 0.9999998807907104, 2.2871751159669884e-09]",1100100110001010110010101011000111111001001111110110110010011010,1100100110001111110010001011011111111000000011010110110010011010
