Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.7742782235145569
Bit-Level Accuracy: 50.01%

prediction,predicted_bits,actual_bits
"[0.5495027303695679, 0.6483102440834045, 0.48278602957725525, 0.5169786214828491, 0.7475857138633728, 0.7562188506126404, 0.49692824482917786, 0.38806548714637756, 0.7170728445053101, 0.29124677181243896, 0.5727371573448181, 0.6859871745109558, 0.49687233567237854, 0.3483083248138428, 0.6494665145874023, 0.7275694608688354, 0.6327570080757141, 0.3479870557785034, 0.4063487648963928, 0.4138190448284149, 0.474003404378891, 0.40715497732162476, 0.6510277390480042, 0.6204853057861328, 0.5861049294471741, 0.3454747498035431, 0.502311646938324, 0.3412953317165375, 0.2530658543109894, 0.6290549039840698, 0.508232593536377, 0.26808756589889526, 0.7351875305175781, 0.5172597169876099, 0.47140443325042725, 0.37788936495780945, 0.7149513363838196, 0.537907063961029, 0.5334351062774658, 0.360434353351593, 0.641655445098877, 0.3872692286968231, 0.7310239672660828, 0.6187578439712524, 0.641334056854248, 0.5462350249290466, 0.7737938761711121, 0.44352057576179504, 0.538818359375, 0.6193559169769287, 0.5438315272331238, 0.7366041541099548, 0.4155988395214081, 0.3800639510154724, 0.3239230811595917, 0.4110087752342224, 0.41120079159736633, 0.7651514410972595, 0.231772780418396, 0.15900839865207672, 0.8322716355323792, 0.5613213777542114, 0.4870319962501526, 0.39069581031799316]",1101110010110011100000111010011011001110101111101111000001001100,1110001011011011100011100111100001110011111111000100010110110000
"[0.5460861921310425, 0.5073129534721375, 0.6527203917503357, 0.49118393659591675, 0.7595041394233704, 0.4739212989807129, 0.6412197947502136, 0.4499233365058899, 0.7132343649864197, 0.3559491038322449, 0.5409607887268066, 0.38457539677619934, 0.4383097290992737, 0.44953465461730957, 0.47235795855522156, 0.6181243658065796, 0.47511839866638184, 0.18224185705184937, 0.49624529480934143, 0.36671721935272217, 0.3544957935810089, 0.5229830145835876, 0.5253093838691711, 0.5371230840682983, 0.4362472891807556, 0.4693661630153656, 0.34513193368911743, 0.39887136220932007, 0.3234630823135376, 0.5595088005065918, 0.39977359771728516, 0.4118459224700928, 0.4849248230457306, 0.36750882863998413, 0.4902077615261078, 0.35458022356033325, 0.41676774621009827, 0.3656005561351776, 0.6548739671707153, 0.42657583951950073, 0.5681624412536621, 0.5545168519020081, 0.7353418469429016, 0.41003766655921936, 0.4887842833995819, 0.5611211061477661, 0.7838698029518127, 0.3869803249835968, 0.40650153160095215, 0.47045010328292847, 0.39736899733543396, 0.49268046021461487, 0.2837750315666199, 0.5163636207580566, 0.2280380129814148, 0.3376849293708801, 0.7111996412277222, 0.5041765570640564, 0.2959313988685608, 0.5834788680076599, 0.5296729803085327, 0.38448092341423035, 0.36159589886665344, 0.3270872235298157]",1110101010100001000001110000010000000010111001100000010011011000,0110111100110101011100011100011011111010000001000101111000010100
"[0.7078715562820435, 0.576048731803894, 0.4249171316623688, 0.6005964875221252, 0.3164539337158203, 0.39211368560791016, 0.45538103580474854, 0.2586970329284668, 0.5027125477790833, 0.4920491874217987, 0.5053615570068359, 0.6740493774414062, 0.3988220691680908, 0.49473991990089417, 0.4494236707687378, 0.7295175194740295, 0.3500099182128906, 0.5252439379692078, 0.38486477732658386, 0.1973569393157959, 0.2870151400566101, 0.5978360176086426, 0.5599235892295837, 0.4258764684200287, 0.6803058385848999, 0.4883368909358978, 0.20116685330867767, 0.4280298948287964, 0.27163127064704895, 0.7701566219329834, 0.2962607741355896, 0.38416004180908203, 0.6340822577476501, 0.521897554397583, 0.24053747951984406, 0.31826940178871155, 0.6817114949226379, 0.4252944588661194, 0.43869921565055847, 0.5494699478149414, 0.683656632900238, 0.5272848010063171, 0.6496877074241638, 0.46697598695755005, 0.513767659664154, 0.39076176285743713, 0.7656562328338623, 0.43200698494911194, 0.5653176307678223, 0.6017478108406067, 0.4087352752685547, 0.506335437297821, 0.3586712181568146, 0.3819343149662018, 0.44405728578567505, 0.4035724699497223, 0.4632610082626343, 0.5720773935317993, 0.32118192315101624, 0.2876194715499878, 0.8348513245582581, 0.6923513412475586, 0.480260968208313, 0.23038983345031738]",1101000010110001010001101000010011001001111010101101000001001100,1100011100111011110101111101001000101101010010010011000001010011
"[0.44408896565437317, 0.7131555080413818, 0.38308483362197876, 0.41639405488967896, 0.3312860429286957, 0.9679858684539795, 0.2674974501132965, 0.4360291659832001, 0.4245164394378662, 0.3642711341381073, 0.49565407633781433, 0.5728554129600525, 0.8537200689315796, 0.5142993330955505, 0.7058615684509277, 0.6879925727844238, 0.3157854378223419, 0.6899299025535583, 0.47417891025543213, 0.2644948661327362, 0.7255306243896484, 0.46646562218666077, 0.6211084723472595, 0.18416568636894226, 0.35697001218795776, 0.39023253321647644, 0.6446506381034851, 0.6037710905075073, 0.4907260239124298, 0.441590279340744, 0.5120008587837219, 0.7906609177589417, 0.8451549410820007, 0.53462815284729, 0.7365506887435913, 0.8117148876190186, 0.32673075795173645, 0.8308701515197754, 0.5458894371986389, 0.6862416863441467, 0.4443649649620056, 0.40343591570854187, 0.9276906847953796, 0.4669302701950073, 0.7398910522460938, 0.824677586555481, 0.31423038244247437, 0.7035577297210693, 0.6990203261375427, 0.6813166737556458, 0.3685765564441681, 0.6784714460372925, 0.5637826323509216, 0.45371392369270325, 0.927141547203064, 0.4959302246570587, 0.4728052020072937, 0.5795404314994812, 0.41333746910095215, 0.08387409895658493, 0.5990463495254517, 0.6113919019699097, 0.847951352596283, 0.7738296985626221]",0100010000011111010010100011001111110111001011011101101001001111,0110010110010111000010001001011001101011010000000011011001000110
"[0.7094033360481262, 0.6867755055427551, 0.4999851584434509, 0.5440261960029602, 0.2801693379878998, 0.3179160952568054, 0.37473011016845703, 0.5618297457695007, 0.3928471505641937, 0.4446646273136139, 0.4723498225212097, 0.34506669640541077, 0.5622690916061401, 0.6057555079460144, 0.39944988489151, 0.6587778329849243, 0.2556995451450348, 0.7230619788169861, 0.30375659465789795, 0.4281749427318573, 0.5726348161697388, 0.6282779574394226, 0.410591721534729, 0.1563725620508194, 0.7413108348846436, 0.5918607115745544, 0.18354210257530212, 0.4420967102050781, 0.5868791937828064, 0.46809500455856323, 0.21106526255607605, 0.5778369307518005, 0.5358806252479553, 0.5134992599487305, 0.41408857703208923, 0.28606852889060974, 0.6527490019798279, 0.21135340631008148, 0.5696285963058472, 0.6524362564086914, 0.48976781964302063, 0.37660911679267883, 0.7132106423377991, 0.5612674355506897, 0.4116799533367157, 0.3684966266155243, 0.539115846157074, 0.4911316931247711, 0.6023069024085999, 0.5043177008628845, 0.25161293148994446, 0.6385955810546875, 0.26360005140304565, 0.4491918683052063, 0.5505532622337341, 0.4912807047367096, 0.3674524128437042, 0.7407683730125427, 0.4792878031730652, 0.4661872684955597, 0.7574474811553955, 0.48443603515625, 0.5353204011917114, 0.5278433561325073]",1101000100001101010011001100100111001011001100101101001001001011,1010010100101001010010011011110001100110111001110010110000011111
"[0.5173742175102234, 0.5294157266616821, 0.555936336517334, 0.447154700756073, 0.7416864037513733, 0.635644793510437, 0.47737830877304077, 0.48084983229637146, 0.7778818607330322, 0.33891886472702026, 0.6150129437446594, 0.609883725643158, 0.681318998336792, 0.4411128759384155, 0.6751026511192322, 0.5781775712966919, 0.6168145537376404, 0.33720043301582336, 0.5078480243682861, 0.4231819808483124, 0.588622510433197, 0.37964972853660583, 0.5812531113624573, 0.4473493993282318, 0.4830445647239685, 0.5434426069259644, 0.6142446398735046, 0.39321765303611755, 0.43593281507492065, 0.5294799208641052, 0.4513537883758545, 0.5007546544075012, 0.7486603856086731, 0.4331316649913788, 0.5964223742485046, 0.4902249574661255, 0.5159801244735718, 0.5559341907501221, 0.6017892956733704, 0.42583683133125305, 0.6189061999320984, 0.4851668179035187, 0.5716181397438049, 0.6383293867111206, 0.5389742255210876, 0.6043878793716431, 0.5019582509994507, 0.5029982924461365, 0.5805187225341797, 0.6014237403869629, 0.4738261103630066, 0.5691834092140198, 0.4514015316963196, 0.4957831799983978, 0.43085724115371704, 0.4778510332107544, 0.47563353180885315, 0.6267114877700806, 0.34031111001968384, 0.29897594451904297, 0.5799904465675354, 0.5266343355178833, 0.5243505835533142, 0.7084824442863464]",1110110010111011101010100110010110101110101111111101000001001111,1110001101100000001001110011001000100000011000000100100001111001
"[0.18025249242782593, 0.5668892860412598, 0.3990008533000946, 0.5698474645614624, 0.6557453274726868, 0.41439884901046753, 0.3603484630584717, 0.6122633814811707, 0.39566129446029663, 0.5112716555595398, 0.1957283765077591, 0.541958212852478, 0.42891478538513184, 0.46688443422317505, 0.4223347008228302, 0.5453597903251648, 0.5946565270423889, 0.4531368017196655, 0.4993872344493866, 0.6685855984687805, 0.5234225988388062, 0.5565861463546753, 0.49502626061439514, 0.6732105016708374, 0.463957816362381, 0.3717682361602783, 0.6444056034088135, 0.5161510109901428, 0.52088463306427, 0.24947494268417358, 0.6961876749992371, 0.3562956154346466, 0.32757964730262756, 0.5366019606590271, 0.573799729347229, 0.4670824706554413, 0.6725083589553833, 0.49663805961608887, 0.48182401061058044, 0.4449138641357422, 0.2801564335823059, 0.4851223826408386, 0.3693433701992035, 0.6460858583450317, 0.6309892535209656, 0.4990716576576233, 0.49472975730895996, 0.38568314909935, 0.22108960151672363, 0.19382989406585693, 0.4489433169364929, 0.6669304370880127, 0.5288315415382385, 0.4870290160179138, 0.5998560786247253, 0.4415527284145355, 0.5329922437667847, 0.440789133310318, 0.5448921322822571, 0.5654760599136353, 0.49049562215805054, 0.3213084936141968, 0.6454588770866394, 0.21553760766983032]",0101100101010001100111010011101001101000000110000001101010110010,1001100000001100010000101100000000101110000001110011011101001010
"[0.2614138126373291, 0.8270927667617798, 0.22989985346794128, 0.7862811088562012, 0.5005411505699158, 0.7721774578094482, 0.2875705063343048, 0.4357854127883911, 0.06796568632125854, 0.7117040157318115, 0.5037111043930054, 0.672751247882843, 0.19830311834812164, 0.6093205213546753, 0.3688521981239319, 0.7271102070808411, 0.8644828796386719, 0.33783644437789917, 0.5782032608985901, 0.43627122044563293, 0.20321133732795715, 0.5090923309326172, 0.6909828782081604, 0.9189864993095398, 0.1820508986711502, 0.09517141431570053, 0.8127825856208801, 0.9011589884757996, 0.38338884711265564, 0.4852873384952545, 0.9222306609153748, 0.3146853744983673, 0.6171305179595947, 0.5501722097396851, 0.5813316702842712, 0.632574200630188, 0.790810227394104, 0.5551145076751709, 0.2722998261451721, 0.45028984546661377, 0.20684947073459625, 0.4259520173072815, 0.42374441027641296, 0.2439112663269043, 0.7162899374961853, 0.6717241406440735, 0.799652099609375, 0.4086301326751709, 0.17600694298744202, 0.2921953499317169, 0.8334499001502991, 0.9007221460342407, 0.3484399914741516, 0.2777370810508728, 0.6493144035339355, 0.2904605269432068, 0.7869429588317871, 0.1647181510925293, 0.3131764829158783, 0.4699456989765167, 0.20572814345359802, 0.48936837911605835, 0.5233237743377686, 0.02317475900053978]",0101110001110101101001110011001011111100000011100011001010000010,1000000010001111111000111100001111010010010001001100110110100010
"[0.863854169845581, 0.4063114821910858, 0.3451020419597626, 0.523612916469574, 0.6090973019599915, 0.4960377812385559, 0.5110074281692505, 0.18063616752624512, 0.6423114538192749, 0.371192067861557, 0.5277374386787415, 0.4680076837539673, 0.5094244480133057, 0.5396704077720642, 0.46868136525154114, 0.5488076210021973, 0.30428770184516907, 0.29005178809165955, 0.4016912281513214, 0.4485646188259125, 0.3862428069114685, 0.5110936760902405, 0.3775148391723633, 0.47928252816200256, 0.39761412143707275, 0.6649355888366699, 0.19327814877033234, 0.45399758219718933, 0.2719127833843231, 0.7297820448875427, 0.2622673511505127, 0.5165213942527771, 0.6359352469444275, 0.4687049686908722, 0.6629490852355957, 0.4583137333393097, 0.6421006321907043, 0.3092109262943268, 0.7927910685539246, 0.49929291009902954, 0.4782711863517761, 0.12772265076637268, 0.6989153623580933, 0.3372651934623718, 0.6283331513404846, 0.8611611723899841, 0.8357076048851013, 0.18249517679214478, 0.737854540348053, 0.7161102294921875, 0.4071749150753021, 0.6909631490707397, 0.6074784398078918, 0.5000041723251343, 0.46499544382095337, 0.14870840311050415, 0.5535785555839539, 0.6429598927497864, 0.2932977080345154, 0.21521028876304626, 0.5035569667816162, 0.5669394135475159, 0.3175867795944214, 0.1110301986336708]",1001101010101101000001000100010110101010001011101101110011001100,1101101100011011100111001011100000000011100000111101100101100001
"[0.7285631895065308, 0.5836199522018433, 0.592725932598114, 0.5276604294776917, 0.4192838668823242, 0.36521825194358826, 0.49302938580513, 0.45538055896759033, 0.4703977108001709, 0.6586422920227051, 0.43668487668037415, 0.26779261231422424, 0.6394066214561462, 0.7302338480949402, 0.479132741689682, 0.3984525203704834, 0.30498558282852173, 0.3098958730697632, 0.3732777237892151, 0.46461722254753113, 0.3984479606151581, 0.6450910568237305, 0.2247297763824463, 0.0854225903749466, 0.6308858394622803, 0.508823812007904, 0.18408480286598206, 0.5108320116996765, 0.43761497735977173, 0.43975627422332764, 0.4554671347141266, 0.48402854800224304, 0.477402925491333, 0.5383406281471252, 0.6874228119850159, 0.2993685305118561, 0.5017120838165283, 0.1740010529756546, 0.5741534233093262, 0.5866005420684814, 0.5157016515731812, 0.45608776807785034, 0.6613696813583374, 0.6101747155189514, 0.5185096263885498, 0.41124892234802246, 0.6474537253379822, 0.2978125214576721, 0.4661507308483124, 0.6842344999313354, 0.4022105634212494, 0.5525725483894348, 0.4033522307872772, 0.5477473139762878, 0.6152768135070801, 0.48992204666137695, 0.7682396173477173, 0.4421103000640869, 0.4202526807785034, 0.4631991982460022, 0.48811444640159607, 0.2809239625930786, 0.42869290709495544, 0.41460612416267395]",1111000001001100000001001101000001101011101110100101011010000000,0001101011000000110001010100011100100111100010000101110011000001
