Rounds: 5
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6935697197914124
Bit-Level Accuracy: 56.03%

prediction,predicted_bits,actual_bits
"[0.4910432696342468, 0.6775054335594177, 0.5322296023368835, 0.7065826654434204, 0.6485042572021484, 0.46257251501083374, 0.4785192012786865, 0.5180325508117676, 0.8107788562774658, 0.6176292300224304, 0.5744456648826599, 0.43118661642074585, 0.32933077216148376, 0.47601303458213806, 0.042976077646017075, 0.1905662566423416, 0.7502493858337402, 0.6416987180709839, 0.41980108618736267, 0.6806614995002747, 0.39767253398895264, 0.4839632213115692, 0.48960429430007935, 0.4882449209690094, 0.4459522068500519, 0.507651150226593, 0.7736417055130005, 0.5104818344116211, 0.6046881079673767, 0.3778441250324249, 0.26216062903404236, 0.5666412115097046, 0.3473648428916931, 0.4576595723628998, 0.4823871850967407, 0.49622592329978943, 0.37813687324523926, 0.6634396910667419, 0.36362946033477783, 0.3705689013004303, 0.5286483764648438, 0.5025625824928284, 0.332134872674942, 0.702727735042572, 0.5517507791519165, 0.4217952787876129, 0.49457213282585144, 0.814007043838501, 0.3596622049808502, 0.40753066539764404, 0.3230287730693817, 0.41368213295936584, 0.6106781959533691, 0.4502851665019989, 0.8748675584793091, 0.14327584207057953, 0.4778223931789398, 0.6267043352127075, 0.39625295996665955, 0.6709209084510803, 0.6452571749687195, 0.8344327807426453, 0.38168129324913025, 0.3751828968524933]",0111100111100000110100000111100100000100110110010000101001011100,1000101011110000110110101110000111010010101100100001111101111110
"[0.41633981466293335, 0.5539600253105164, 0.32540780305862427, 0.10254693031311035, 0.4280789792537689, 0.3824493885040283, 0.7501186728477478, 0.32879355549812317, 0.43236762285232544, 0.6022996306419373, 0.6353633403778076, 0.428457647562027, 0.7268886566162109, 0.36424246430397034, 0.834635317325592, 0.8870819807052612, 0.5559567809104919, 0.6201962232589722, 0.48676997423171997, 0.5797207355499268, 0.5652940273284912, 0.4354494512081146, 0.5240616202354431, 0.60190349817276, 0.4606020450592041, 0.5303138494491577, 0.3840419352054596, 0.4037439823150635, 0.37372151017189026, 0.3810417354106903, 0.4051041305065155, 0.5273789763450623, 0.5628560781478882, 0.41406193375587463, 0.4363824725151062, 0.41767674684524536, 0.4945826232433319, 0.3863525986671448, 0.8095120787620544, 0.5023767948150635, 0.6045513153076172, 0.5557473301887512, 0.47758573293685913, 0.7230005264282227, 0.41132256388664246, 0.5484583377838135, 0.43077352643013, 0.6136487126350403, 0.5282264351844788, 0.5197843313217163, 0.4458494186401367, 0.49162378907203674, 0.40779539942741394, 0.590296745300293, 0.33961787819862366, 0.5534423589706421, 0.674004316329956, 0.4499843418598175, 0.24606575071811676, 0.5419233441352844, 0.4004707634449005, 0.5279869437217712, 0.582692563533783, 0.5909622311592102]",0100001001101011110110110100000110000011110101011100010110010111,1001111010101111011001100011100111010000101100111010001110001011
"[0.5621398091316223, 0.3854319453239441, 0.7406758666038513, 0.2563212811946869, 0.2321779578924179, 0.3064843416213989, 0.5958428382873535, 0.46624940633773804, 0.20914912223815918, 0.42686718702316284, 0.5013359189033508, 0.7065542936325073, 0.468157023191452, 0.5262306332588196, 0.19946427643299103, 0.43841010332107544, 0.3816983103752136, 0.36645883321762085, 0.68596351146698, 0.46521279215812683, 0.5730836391448975, 0.37675541639328003, 0.6924182772636414, 0.462075799703598, 0.5439698696136475, 0.4946715235710144, 0.5828407406806946, 0.651959240436554, 0.5074572563171387, 0.3532716631889343, 0.6919809579849243, 0.6352758407592773, 0.4938995838165283, 0.4544617235660553, 0.558147132396698, 0.43430274724960327, 0.5576071739196777, 0.48224082589149475, 0.8788897395133972, 0.6323526501655579, 0.5562570095062256, 0.5940445065498352, 0.531546950340271, 0.8726758360862732, 0.5079471468925476, 0.5432537794113159, 0.5380769968032837, 0.295089989900589, 0.4834885895252228, 0.46019598841667175, 0.6607279181480408, 0.5539931654930115, 0.4199336767196655, 0.30828315019607544, 0.30273503065109253, 0.638641357421875, 0.573481559753418, 0.6603551506996155, 0.5709060430526733, 0.5767639875411987, 0.34414908289909363, 0.6014048457145691, 0.445290744304657, 0.471147358417511]",1010001000110100001010101011101100101011111111100011000111110100,1110111010101010010010110000110100001011101111001100000000000010
"[0.32420647144317627, 0.39140400290489197, 0.5283097624778748, 0.08509190380573273, 0.6693771481513977, 0.5537732243537903, 0.3529469072818756, 0.3029313087463379, 0.2617897093296051, 0.473023384809494, 0.3052288889884949, 0.48070672154426575, 0.38422951102256775, 0.03150295838713646, 0.5221603512763977, 0.45804187655448914, 0.46700984239578247, 0.45930129289627075, 0.4311877191066742, 0.5984799861907959, 0.486331582069397, 0.5373826622962952, 0.5332150459289551, 0.15976686775684357, 0.38042229413986206, 0.5673165917396545, 0.6145620346069336, 0.5873799324035645, 0.3481881022453308, 0.713618814945221, 0.6434322595596313, 0.682324230670929, 0.39261510968208313, 0.6161963939666748, 0.528109610080719, 0.5651807188987732, 0.3979964554309845, 0.5830661058425903, 0.7410622239112854, 0.3990178406238556, 0.3798770308494568, 0.32894545793533325, 0.5318776369094849, 0.21517297625541687, 0.44550821185112, 0.5149332284927368, 0.6487583518028259, 0.5764778256416321, 0.4258955717086792, 0.4681470990180969, 0.1367870420217514, 0.5570398569107056, 0.5521590709686279, 0.40639740228652954, 0.2711220979690552, 0.6456611752510071, 0.5280821323394775, 0.6866097450256348, 0.11717037856578827, 0.45083919167518616, 0.6333196759223938, 0.7167498469352722, 0.48855337500572205, 0.6787258982658386]",0010110000000010000101100111011101110110001001110001100111001101,0010101101100011100111110100001111110011011011101100101100001010
"[0.45423442125320435, 0.4613543152809143, 0.5764469504356384, 0.558006763458252, 0.27115070819854736, 0.3464500904083252, 0.6231624484062195, 0.49720877408981323, 0.42140427231788635, 0.47115591168403625, 0.37830474972724915, 0.555698812007904, 0.6060730814933777, 0.8716227412223816, 0.6763460040092468, 0.4201948046684265, 0.4525693356990814, 0.48820024728775024, 0.5761756300926208, 0.48248711228370667, 0.5638982057571411, 0.6375454068183899, 0.5438976287841797, 0.3744155168533325, 0.4036124348640442, 0.5833771228790283, 0.6122244596481323, 0.5244199633598328, 0.4745544493198395, 0.49897465109825134, 0.5256946682929993, 0.588089644908905, 0.4063013792037964, 0.5055091381072998, 0.6079192161560059, 0.5629979968070984, 0.5859560370445251, 0.4697602391242981, 0.5011688470840454, 0.4667324721813202, 0.43678373098373413, 0.5565828680992126, 0.5460686087608337, 0.6051040887832642, 0.5874420404434204, 0.5343937277793884, 0.5519503355026245, 0.5112450122833252, 0.44177567958831787, 0.48894229531288147, 0.4477252960205078, 0.48617130517959595, 0.42745473980903625, 0.38744258880615234, 0.41289022564888, 0.5720682740211487, 0.429350882768631, 0.4465269148349762, 0.7996821999549866, 0.553021252155304, 0.5121761560440063, 0.5016991496086121, 0.5524410605430603, 0.45164433121681213]",0011001000011110001011100111001101111010011111110000000100111110,1011010110001110000000101111101110010111100101011001000100111100
"[0.559268057346344, 0.32066068053245544, 0.7237563133239746, 0.32278648018836975, 0.12671606242656708, 0.15074539184570312, 0.6485365033149719, 0.632074773311615, 0.4818975329399109, 0.4760470688343048, 0.43845105171203613, 0.7535204887390137, 0.4221923351287842, 0.8028744459152222, 0.11163091659545898, 0.33461418747901917, 0.43218794465065, 0.33789658546447754, 0.7942078113555908, 0.4291067123413086, 0.55470871925354, 0.3688717484474182, 0.6767557263374329, 0.49040380120277405, 0.39890021085739136, 0.5919727683067322, 0.6939272284507751, 0.6758859157562256, 0.4047752618789673, 0.35595840215682983, 0.6533046960830688, 0.6888124346733093, 0.34881243109703064, 0.6187072992324829, 0.5451518297195435, 0.33140259981155396, 0.6417025923728943, 0.6391359567642212, 0.7161889672279358, 0.5578249096870422, 0.3530506491661072, 0.7121851444244385, 0.4945266544818878, 0.8338822722434998, 0.5962095260620117, 0.5135585069656372, 0.5337820053100586, 0.4388977885246277, 0.4571002125740051, 0.403027206659317, 0.38780176639556885, 0.5286389589309692, 0.32406723499298096, 0.3317696750164032, 0.33824610710144043, 0.6443163752555847, 0.6953495144844055, 0.5665512084960938, 0.9625163078308105, 0.4756084084510803, 0.44494694471359253, 0.5676535964012146, 0.5033851861953735, 0.3880622386932373]",1010001100010100001010100111001101101111010111100001000111100110,0111010011000100001110010110100011111111011001101001000110101100
"[0.6226229071617126, 0.7210230827331543, 0.446550577878952, 0.8321858644485474, 0.43627339601516724, 0.5891715288162231, 0.5117853283882141, 0.5971589684486389, 0.7216759324073792, 0.4738263785839081, 0.7480431795120239, 0.23695257306098938, 0.6307717561721802, 0.8938881158828735, 0.22711940109729767, 0.4773204028606415, 0.7353044152259827, 0.5285432934761047, 0.5354511141777039, 0.530166506767273, 0.44212839007377625, 0.32469552755355835, 0.3511195182800293, 0.7408052086830139, 0.48698100447654724, 0.5416578650474548, 0.2567172646522522, 0.3726133108139038, 0.44854170083999634, 0.4943016767501831, 0.6221566796302795, 0.5456750988960266, 0.5257617831230164, 0.6366502642631531, 0.5104370713233948, 0.5016835331916809, 0.5242614150047302, 0.6186550259590149, 0.1078801304101944, 0.538135826587677, 0.3254723846912384, 0.35683006048202515, 0.30815979838371277, 0.17500756680965424, 0.5698613524436951, 0.5226761698722839, 0.38852325081825256, 0.4274386465549469, 0.47852247953414917, 0.4633089005947113, 0.4330494999885559, 0.5307356119155884, 0.5893278121948242, 0.7828398942947388, 0.802384614944458, 0.33124518394470215, 0.6597834229469299, 0.3320523500442505, 0.6436343789100647, 0.4582085907459259, 0.44821780920028687, 0.4256882667541504, 0.5188038945198059, 0.5683765411376953]",1101011110101100111100010100001111111101000011000001111010100011,1110101010011101111010101111000100000101101100000111010001001000
"[0.4580523669719696, 0.37088969349861145, 0.6428248286247253, 0.3940201997756958, 0.1185847818851471, 0.19070366024971008, 0.7212973833084106, 0.6347241401672363, 0.473466157913208, 0.42581281065940857, 0.354542076587677, 0.6225274801254272, 0.5882671475410461, 0.932729184627533, 0.15590675175189972, 0.33120596408843994, 0.4721510708332062, 0.4818151593208313, 0.7468162775039673, 0.42289233207702637, 0.5777855515480042, 0.5369195342063904, 0.589636504650116, 0.5320230722427368, 0.26529011130332947, 0.6986774206161499, 0.6287503838539124, 0.6025227308273315, 0.32807600498199463, 0.37369298934936523, 0.5757288932800293, 0.7233437895774841, 0.31999874114990234, 0.5792914032936096, 0.6220880746841431, 0.35419708490371704, 0.6001256704330444, 0.6295183897018433, 0.5696415305137634, 0.4503077268600464, 0.31960901618003845, 0.6000800132751465, 0.4552787244319916, 0.6070206761360168, 0.6730256676673889, 0.5273773670196533, 0.5614666938781738, 0.44781947135925293, 0.4172975420951843, 0.42287522554397583, 0.30294620990753174, 0.459930956363678, 0.3632703423500061, 0.47828859090805054, 0.46470141410827637, 0.6530159711837769, 0.564480185508728, 0.42107847332954407, 0.968292236328125, 0.422279953956604, 0.45880717039108276, 0.5776169896125793, 0.5759832262992859, 0.45540058612823486]",0010001100011100001011110111001101101110010111100000000110100110,1100010010001101001010111000100111111110010010001111011101100010
"[0.37579065561294556, 0.3046477735042572, 0.5413689017295837, 0.16804282367229462, 0.7166087627410889, 0.5874931812286377, 0.47247013449668884, 0.5069634318351746, 0.7135775685310364, 0.5447931885719299, 0.8229739665985107, 0.33291488885879517, 0.4058300852775574, 0.026534171774983406, 0.4353561997413635, 0.4967760443687439, 0.697043776512146, 0.3896689713001251, 0.444497287273407, 0.4775150418281555, 0.4424379765987396, 0.6389228701591492, 0.5504618883132935, 0.4972386062145233, 0.41334182024002075, 0.4160670042037964, 0.48968639969825745, 0.5702689290046692, 0.4508817493915558, 0.3219076991081238, 0.5075235366821289, 0.378091424703598, 0.4820403456687927, 0.5687376856803894, 0.406473845243454, 0.6332446932792664, 0.4119546711444855, 0.6365794539451599, 0.27567559480667114, 0.5710020065307617, 0.31360694766044617, 0.7291085124015808, 0.46847766637802124, 0.5712515115737915, 0.4770840108394623, 0.3323310911655426, 0.36003217101097107, 0.6073434948921204, 0.6179692149162292, 0.42320820689201355, 0.5348429679870605, 0.48008885979652405, 0.6058467030525208, 0.43761396408081055, 0.454610139131546, 0.5483177304267883, 0.6560074090957642, 0.2866048514842987, 0.349832147359848, 0.40877118706703186, 0.45572325587272644, 0.5489034652709961, 0.4488558769226074, 0.5654629468917847]",0010110111100000100001100001001001010101010100011010100110000101,1000011101011001000000011010011110011010011110010000100010010010
"[0.37691912055015564, 0.7616158723831177, 0.4634970724582672, 0.942676842212677, 0.3182505965232849, 0.2629733085632324, 0.5532165169715881, 0.39879006147384644, 0.8627305030822754, 0.4187345504760742, 0.2657586634159088, 0.6353126168251038, 0.4842991828918457, 0.6568827629089355, 0.7250299453735352, 0.5022263526916504, 0.6713321208953857, 0.6017895340919495, 0.30845609307289124, 0.7191556692123413, 0.5076983571052551, 0.5666182041168213, 0.3450304865837097, 0.37061944603919983, 0.4737758934497833, 0.531536877155304, 0.5227566957473755, 0.5834512114524841, 0.5536209940910339, 0.4084748923778534, 0.5114349126815796, 0.49377503991127014, 0.24130265414714813, 0.5694714188575745, 0.494586706161499, 0.8443162441253662, 0.3410964012145996, 0.47507885098457336, 0.494272917509079, 0.3723055422306061, 0.5394143462181091, 0.5091165900230408, 0.43411171436309814, 0.7549862265586853, 0.5684952735900879, 0.5415908098220825, 0.5214684009552002, 0.6270902156829834, 0.521179735660553, 0.4670504033565521, 0.3982181251049042, 0.5288612842559814, 0.4846041798591614, 0.4498199224472046, 0.5903223752975464, 0.48957663774490356, 0.19138935208320618, 0.37713006138801575, 0.3385029435157776, 0.6828321218490601, 0.6755486130714417, 0.595859169960022, 0.4341184198856354, 0.38280269503593445]",0101001010010111110111000111101001010000110111111001001000011100,1111100001010111010101100011111101000100101111000110110001011001
