Rounds: 5
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.571113109588623
Bit-Level Accuracy: 71.54%

prediction,predicted_bits,actual_bits
"[0.2983447313308716, 0.07432693243026733, 0.9753623604774475, 0.6846585869789124, 0.19193877279758453, 0.13028143346309662, 0.49691471457481384, 0.10933773219585419, 0.024753469973802567, 0.9302080869674683, 0.7089375853538513, 0.2938564419746399, 0.8715693354606628, 0.196274995803833, 0.757821261882782, 0.30063703656196594, 0.13782848417758942, 0.815484344959259, 0.12575650215148926, 0.9562104940414429, 0.1744239777326584, 0.37123194336891174, 0.006811413913965225, 0.0010735957184806466, 0.26100030541419983, 0.0012758279917761683, 0.01582871377468109, 0.1948387771844864, 0.6572141647338867, 0.07380112260580063, 0.22102119028568268, 0.9347681999206543, 0.9167622923851013, 0.0023385733366012573, 0.28682467341423035, 0.6572589874267578, 0.46904781460762024, 0.6715975403785706, 0.3323218822479248, 0.4914569556713104, 0.8444939255714417, 0.41713574528694153, 0.9597616791725159, 0.2801626920700073, 0.8666363954544067, 0.7105763554573059, 0.9139691591262817, 0.8371282815933228, 0.620373547077179, 0.7825076580047607, 0.8888591527938843, 0.6896213293075562, 0.005675249733030796, 0.07253304868936539, 0.2923186123371124, 0.027898408472537994, 0.7992352843284607, 0.23096022009849548, 0.6637057662010193, 0.7025353312492371, 0.02788465842604637, 0.5477224588394165, 0.7840282917022705, 0.029764754697680473]",0011000001101010010100000000100110010100101011111111000010110110,1111011101111010010011000000101010010011101010011011000000000000
"[0.6505873203277588, 0.00630086800083518, 0.5892452001571655, 0.3842426836490631, 0.9747760891914368, 0.7026124596595764, 0.14359602332115173, 0.28514930605888367, 0.13249684870243073, 0.18814393877983093, 0.9744312763214111, 0.9783511757850647, 0.0039635407738387585, 0.9450475573539734, 0.2373410314321518, 0.32815489172935486, 0.3414197564125061, 0.4532070755958557, 0.8637211918830872, 0.3649463951587677, 0.453056275844574, 0.6548043489456177, 0.07819461822509766, 0.9832081198692322, 0.13994033634662628, 0.9739432334899902, 0.45768749713897705, 0.536451518535614, 0.13678856194019318, 0.06297899037599564, 0.975181519985199, 0.9705214500427246, 0.4819726049900055, 0.4465024769306183, 0.4735828936100006, 0.7677571773529053, 0.31249919533729553, 0.03906551003456116, 0.6843515038490295, 0.8226964473724365, 0.9778603315353394, 0.13685709238052368, 0.7375025749206543, 0.7645965814590454, 0.5574877858161926, 0.994803249835968, 0.9184415340423584, 0.8215287327766418, 0.8675390481948853, 0.9297886490821838, 0.24008210003376007, 0.6939796209335327, 0.3455754220485687, 0.7550662159919739, 0.08206500858068466, 0.35913991928100586, 0.6234706044197083, 0.6331349611282349, 0.3853737413883209, 0.24924397468566895, 0.7945637106895447, 0.18809349834918976, 0.4124278724193573, 0.9205757975578308]",1010110000110100001001010101001100010011101111111101010011001001,1000001100010101011110010111001110010100101010111100110001111101
"[0.13933798670768738, 0.3592715263366699, 0.12571199238300323, 0.19293957948684692, 0.3113343417644501, 0.21503296494483948, 0.7461968660354614, 0.6389749646186829, 0.12688298523426056, 0.21668970584869385, 0.020534878596663475, 0.37715765833854675, 0.0003424672468099743, 0.20128926634788513, 0.43659454584121704, 0.4971299171447754, 0.4149060547351837, 0.01799708604812622, 0.7645037770271301, 0.16151268780231476, 0.2999040484428406, 0.9109448790550232, 0.0017546828603371978, 0.3631230294704437, 0.008234652690589428, 0.1606561690568924, 0.13511407375335693, 0.3722168207168579, 0.893073558807373, 0.9115384817123413, 0.5229365229606628, 0.4117004871368408, 0.7824543118476868, 0.25881046056747437, 0.726446807384491, 0.3379914462566376, 0.20884236693382263, 0.4936842620372772, 0.7548292875289917, 0.7935479283332825, 0.9341672658920288, 0.2279292345046997, 0.933113157749176, 0.8304716348648071, 0.6220303177833557, 0.7997127175331116, 0.8030534386634827, 0.07784543931484222, 0.6753039956092834, 0.7089805006980896, 0.9787843823432922, 0.8133375644683838, 0.0063433535397052765, 0.42263418436050415, 0.31437093019485474, 0.13670659065246582, 0.585637629032135, 0.0246768519282341, 0.3395344316959381, 0.8419224619865417, 0.9625210762023926, 0.14201250672340393, 0.6241738200187683, 0.0369136668741703]",0000001100000000001001000000111010100011101111101111000010011010,0000001100010011100110000011110010001001101000101111011000101000
"[0.4303758144378662, 0.9985429048538208, 0.4260852634906769, 0.9003629684448242, 0.6734643578529358, 0.6649757623672485, 0.011626170016825199, 0.009312150068581104, 0.9711887836456299, 0.9666963219642639, 0.8737394213676453, 0.32438158988952637, 0.9997612833976746, 0.2240506261587143, 0.5249643325805664, 0.605391800403595, 0.9006932377815247, 0.905354380607605, 0.5896028876304626, 0.8870623707771301, 0.6366387605667114, 0.14021484553813934, 0.9963060617446899, 0.039870038628578186, 0.11048755794763565, 0.2363000363111496, 0.02924242615699768, 0.7193344831466675, 0.0607980377972126, 0.13235703110694885, 0.16789056360721588, 0.5795506238937378, 0.9526923894882202, 0.8444780707359314, 0.021360786631703377, 0.26649361848831177, 0.2878309190273285, 0.9721629023551941, 0.04950718209147453, 0.9833722710609436, 0.9181339740753174, 0.3215857446193695, 0.539409875869751, 0.1394907832145691, 0.45523667335510254, 0.4025757908821106, 0.29517361521720886, 0.7561938166618347, 0.6997907757759094, 0.32471853494644165, 0.18824343383312225, 0.1819266825914383, 0.9997690320014954, 0.8967150449752808, 0.27523577213287354, 0.13779883086681366, 0.1650751680135727, 0.37692224979400635, 0.15168410539627075, 0.09561081975698471, 0.08149608969688416, 0.6017336249351501, 0.9707522392272949, 0.8988012075424194]",0101110011101011111110100001000111000101101000011000110000000111,0111000011111100010101110001000011001101100000011111111000100111
"[0.17466846108436584, 0.013083290308713913, 0.5545312166213989, 0.7712401747703552, 0.6745243668556213, 0.05047675594687462, 0.8208236694335938, 0.9281538128852844, 0.07254155725240707, 0.5343989133834839, 0.3009020984172821, 0.08286772668361664, 0.4492194950580597, 0.31405630707740784, 0.6922849416732788, 0.11415956169366837, 0.4034270942211151, 0.29810357093811035, 0.8965679407119751, 0.9077665209770203, 0.7671621441841125, 0.8691045045852661, 0.8622165322303772, 0.99892657995224, 0.6817580461502075, 0.5466974973678589, 0.9874584674835205, 0.5417630672454834, 0.9295727610588074, 0.8923941850662231, 0.6096498370170593, 0.11880900710821152, 0.7905668616294861, 0.1090913787484169, 0.34839820861816406, 0.6369163990020752, 0.27888837456703186, 0.9068206548690796, 0.9207314252853394, 0.983669102191925, 0.8257991075515747, 0.8605587482452393, 0.39570745825767517, 0.29317277669906616, 0.6169468760490417, 0.3604123592376709, 0.9795356392860413, 0.4400419592857361, 0.09453986585140228, 0.34027549624443054, 0.923944354057312, 0.546916127204895, 0.06709007918834686, 0.7480924725532532, 0.05018211528658867, 0.1243978962302208, 0.5282692313194275, 0.433005690574646, 0.10809357464313507, 0.8294342160224915, 0.004483676515519619, 0.496511310338974, 0.29404208064079285, 0.9890316128730774]",0011101101000010001111111111111010010111110010100011010010010001,0010010101100110000111111011111000110101110111000011010100010101
"[0.1391543447971344, 0.37102439999580383, 0.17761126160621643, 0.4893418252468109, 0.8959991931915283, 0.2873368561267853, 0.7120258212089539, 0.7844483256340027, 0.9351518154144287, 0.12105561792850494, 0.0019212845945730805, 0.7609251737594604, 0.992672324180603, 0.8525629639625549, 0.9592946767807007, 0.908067524433136, 0.4124777615070343, 0.5711794495582581, 0.9702651500701904, 0.98365718126297, 0.7790316939353943, 0.7907710671424866, 0.1648794412612915, 0.9998795986175537, 0.9673402309417725, 0.07159032672643661, 0.01079100463539362, 0.4258642792701721, 0.6208310127258301, 0.7898138165473938, 0.9470915794372559, 0.4098471999168396, 0.3616601526737213, 0.9904389381408691, 0.012868216261267662, 0.6721853613853455, 0.03943924978375435, 0.20154990255832672, 0.4623308777809143, 0.9116408228874207, 0.9688443541526794, 0.07514052093029022, 0.1807953417301178, 0.43142274022102356, 0.7056031823158264, 0.9419944882392883, 0.2886999845504761, 0.013647756539285183, 0.30907589197158813, 0.8360653519630432, 0.7987014651298523, 0.5852993130683899, 0.994037389755249, 0.9340909123420715, 0.3021380603313446, 0.5681690573692322, 0.88625168800354, 0.7495211958885193, 0.06743507087230682, 0.3006044626235962, 0.019925059750676155, 0.5638948678970337, 0.5994542241096497, 0.993028461933136]",0000101110011111011111011000111001010001100011000111110111000111,1101110010011111001111011001011011000001100011100011010111110101
"[0.3279117941856384, 0.006501722149550915, 0.3751586079597473, 0.2940422296524048, 0.9702060222625732, 0.9175549149513245, 0.654226541519165, 0.33215466141700745, 0.04831743240356445, 0.07878624647855759, 0.0205029658973217, 0.949027419090271, 0.034596096724271774, 0.9530651569366455, 0.22765272855758667, 0.5261641144752502, 0.0977783277630806, 0.06866783648729324, 0.5224630236625671, 0.5355910658836365, 0.8393514156341553, 0.9954879879951477, 0.0007107614655978978, 0.33039966225624084, 0.8820837736129761, 0.3005352020263672, 0.606765627861023, 0.7558208703994751, 0.5386272072792053, 0.4355746805667877, 0.8701134324073792, 0.5830949544906616, 0.7530243396759033, 0.7788750529289246, 0.24670974910259247, 0.44012975692749023, 0.1545482873916626, 0.04273549094796181, 0.8366524577140808, 0.04907812178134918, 0.8650221228599548, 0.07045373320579529, 0.9023693799972534, 0.9693146347999573, 0.243501216173172, 0.9482895135879517, 0.3315016031265259, 0.23181049525737762, 0.7895779609680176, 0.7936468720436096, 0.36823511123657227, 0.30922967195510864, 0.9573880434036255, 0.292455792427063, 0.2312150001525879, 0.2541928291320801, 0.6026870608329773, 0.0909944623708725, 0.7999357581138611, 0.2949984669685364, 0.9454783201217651, 0.4029836058616638, 0.9384956359863281, 0.0440567322075367]",0000111000010101001111001011101111000010101101001100100010101010,0000011100110111000011001011101010000010101001001110100001101110
"[0.6357390880584717, 0.42255109548568726, 0.6886245608329773, 0.17607106268405914, 0.03856014460325241, 0.5352052450180054, 0.43247345089912415, 0.005265028681606054, 0.2394184023141861, 0.976215124130249, 0.839126467704773, 0.23296000063419342, 0.023664219304919243, 0.15452465415000916, 0.2875541150569916, 0.5182243585586548, 0.9050318598747253, 0.483101487159729, 0.1526203155517578, 0.3310753405094147, 0.5292243361473083, 0.8000242710113525, 0.525506854057312, 0.000510656158439815, 0.021337026730179787, 0.13112448155879974, 0.3146297335624695, 0.07690878212451935, 0.32327309250831604, 0.19413772225379944, 0.41022664308547974, 0.2640216052532196, 0.937797486782074, 0.9542402625083923, 0.3599543273448944, 0.7003061771392822, 0.5535898804664612, 0.4022924602031708, 0.1093050017952919, 0.772205114364624, 0.9742068648338318, 0.40123552083969116, 0.9341526031494141, 0.8410582542419434, 0.6940228343009949, 0.8329699635505676, 0.8269575834274292, 0.41008666157722473, 0.27530714869499207, 0.5438623428344727, 0.7412891983985901, 0.6319640874862671, 0.5728754997253418, 0.15010318160057068, 0.39380142092704773, 0.10584034025669098, 0.5816459059715271, 0.3396468162536621, 0.4426860809326172, 0.34690168499946594, 0.8543993234634399, 0.34313738346099854, 0.8465095162391663, 0.4411272406578064]",1010010001100001100011100000000011011001101111100111100010001010,1100110001100111101110000010001111001100111100000001001010111000
"[0.7065186500549316, 0.4862481951713562, 0.46812519431114197, 0.9182912707328796, 0.40083539485931396, 0.023716162890195847, 0.7937222719192505, 0.42346397042274475, 0.11213769018650055, 0.9530944228172302, 0.6695556044578552, 0.6903846859931946, 0.9987305998802185, 0.22406277060508728, 0.06037573143839836, 0.019706638529896736, 0.2511599063873291, 0.2258830964565277, 0.2769235670566559, 0.11359178274869919, 0.3846599757671356, 0.7379991412162781, 0.9850544929504395, 0.33650240302085876, 0.8559443950653076, 0.9939077496528625, 0.9781258702278137, 0.30275148153305054, 0.16558803617954254, 0.5531566143035889, 0.5653215050697327, 0.4475831091403961, 0.5585405826568604, 0.015036886557936668, 0.737716555595398, 0.1577744334936142, 0.20624752342700958, 0.4301905035972595, 0.9725381135940552, 0.20490393042564392, 0.13433003425598145, 0.8869668841362, 0.9403644800186157, 0.3939315676689148, 0.37615966796875, 0.1403428614139557, 0.8407883048057556, 0.9362758994102478, 0.24326962232589722, 0.3030560314655304, 0.8077265024185181, 0.6964775323867798, 0.020432641729712486, 0.9544878602027893, 0.9484975337982178, 0.9794801473617554, 0.1867549866437912, 0.15573590993881226, 0.5743157267570496, 0.8879209160804749, 0.9691629409790039, 0.3551700711250305, 0.6673569083213806, 0.3411433696746826]",1001001001111000000001101110011010100010011000110011011100111010,1111100001001000000111101111001000111111011101101001011100111000
"[0.5650615692138672, 0.009033425711095333, 0.22201821208000183, 0.36206546425819397, 0.29028427600860596, 0.895656406879425, 0.6876347661018372, 0.06595020741224289, 0.2102554738521576, 0.8767409324645996, 0.8423256874084473, 0.6921917200088501, 0.011662404984235764, 0.6399866938591003, 0.0038960659876465797, 0.4853730797767639, 0.9635647535324097, 0.06760601699352264, 0.9916233420372009, 0.001855157082900405, 0.907036542892456, 0.6157497763633728, 0.8376777768135071, 0.9884059429168701, 0.24284636974334717, 0.9316084980964661, 0.6470420956611633, 0.5662954449653625, 0.7693402767181396, 0.8603648543357849, 0.5666674375534058, 0.8035228848457336, 0.6528411507606506, 0.7516217231750488, 0.9515771269798279, 0.8243237733840942, 0.3711392879486084, 0.7537983059883118, 0.14176787436008453, 0.5976373553276062, 0.8585244417190552, 0.127898171544075, 0.877454936504364, 0.5884788036346436, 0.43389785289764404, 0.9143003821372986, 0.919002115726471, 0.034773942083120346, 0.9950422048568726, 0.17582428455352783, 0.4564700126647949, 0.5879126191139221, 0.5208721160888672, 0.34105080366134644, 0.9350405931472778, 0.7798431515693665, 0.34833040833473206, 0.3447648882865906, 0.4431529641151428, 0.02742334082722664, 0.5893326997756958, 0.029751813039183617, 0.08569832891225815, 0.8706879019737244]",1000011001110100101011110111111111110101101101101001101100001001,1001001001000100111010010111110101000000101000101101101011100001
