Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7551926970481873
Bit-Level Accuracy: 51.03%

prediction,predicted_bits,actual_bits
"[0.7437053918838501, 0.390240341424942, 0.43025290966033936, 0.767936646938324, 0.3625887930393219, 0.6824030876159668, 0.409834623336792, 0.3858051002025604, 0.6891089677810669, 0.6236540675163269, 0.5956020355224609, 0.2752300202846527, 0.3596828579902649, 0.1916261911392212, 0.3606262803077698, 0.2576603889465332, 0.5231680870056152, 0.7095530033111572, 0.6252416372299194, 0.7506056427955627, 0.5898588299751282, 0.3357626795768738, 0.5673106908798218, 0.31488707661628723, 0.42255401611328125, 0.7727627158164978, 0.672365665435791, 0.5653746724128723, 0.6537542939186096, 0.37938350439071655, 0.5077813863754272, 0.28786200284957886, 0.4442090392112732, 0.7161561846733093, 0.15688440203666687, 0.5527635216712952, 0.4630443751811981, 0.5681914687156677, 0.7464355230331421, 0.466685950756073, 0.5146840810775757, 0.9078949689865112, 0.5147708654403687, 0.7474324703216553, 0.47249647974967957, 0.29289254546165466, 0.49553775787353516, 0.4821811616420746, 0.6931785941123962, 0.5649969577789307, 0.41385048627853394, 0.5861012935638428, 0.5559980869293213, 0.5301563739776611, 0.4568254053592682, 0.4557859003543854, 0.4161800444126129, 0.37898045778274536, 0.662903368473053, 0.6201006770133972, 0.4334881603717804, 0.3951396346092224, 0.5710422992706299, 0.6621860861778259]",1001010011100000111110100111101001010110111100001101110000110011,0101010011100010011110001010011110011111101111010001001000001100
"[0.7645875215530396, 0.2458132654428482, 0.674198567867279, 0.21319815516471863, 0.5984445810317993, 0.7280970811843872, 0.15640762448310852, 0.41214391589164734, 0.27975550293922424, 0.2833462655544281, 0.609948456287384, 0.290280818939209, 0.408579558134079, 0.6404095888137817, 0.604094922542572, 0.45311644673347473, 0.5249291658401489, 0.7100954651832581, 0.5017935037612915, 0.6400943398475647, 0.40719136595726013, 0.6887137293815613, 0.17736801505088806, 0.4227811098098755, 0.4914509057998657, 0.1381637305021286, 0.27613627910614014, 0.30934208631515503, 0.11571913957595825, 0.8673868179321289, 0.6796146035194397, 0.4127334654331207, 0.7042420506477356, 0.6827148795127869, 0.9741225838661194, 0.8900461792945862, 0.6655922532081604, 0.4271349608898163, 0.6678105592727661, 0.34437820315361023, 0.48136618733406067, 0.7173908352851868, 0.5803667902946472, 0.5076436400413513, 0.6809898018836975, 0.6106539964675903, 0.2415875792503357, 0.28106775879859924, 0.6905053853988647, 0.4574350118637085, 0.6966480612754822, 0.44370782375335693, 0.4256584644317627, 0.3256974220275879, 0.4725848436355591, 0.5867397785186768, 0.4667436480522156, 0.27283716201782227, 0.5590109825134277, 0.6645874977111816, 0.7622949481010437, 0.4017794132232666, 0.8232970833778381, 0.6493977308273315]",1010110000100110111101000000011011111010011111001010000100111011,1010000100101000111011110010010000100001111010111011011000111001
"[0.7538748979568481, 0.22949521243572235, 0.7804114818572998, 0.22874559462070465, 0.2747144103050232, 0.4865104556083679, 0.3901017904281616, 0.4594365656375885, 0.08720023185014725, 0.5961220264434814, 0.47108781337738037, 0.5493345260620117, 0.64982008934021, 0.37946271896362305, 0.3554561734199524, 0.6426234245300293, 0.6587585806846619, 0.5536320209503174, 0.7294795513153076, 0.4938853979110718, 0.5527068972587585, 0.6129243969917297, 0.15824763476848602, 0.9263062477111816, 0.5847882032394409, 0.38223740458488464, 0.2995554506778717, 0.31729212403297424, 0.09549403935670853, 0.7527745366096497, 0.712044894695282, 0.36009085178375244, 0.34974613785743713, 0.7081928253173828, 0.9814519286155701, 0.38078007102012634, 0.5077350735664368, 0.4351404011249542, 0.7916364669799805, 0.4516807794570923, 0.7614519000053406, 0.9013487696647644, 0.5993846654891968, 0.5215680599212646, 0.7468818426132202, 0.4918819069862366, 0.41568523645401, 0.33330264687538147, 0.7724971175193787, 0.38447678089141846, 0.6008555293083191, 0.30374982953071594, 0.41237786412239075, 0.5823901295661926, 0.3980250954627991, 0.7607001662254333, 0.15777121484279633, 0.4572889804840088, 0.7916507124900818, 0.6737490296363831, 0.4604928195476532, 0.5868574976921082, 0.7398625612258911, 0.39161229133605957]",1010000001011001111011011000011001101010111110001010010100110110,1011110001110011110101010010000011001111010000110001010101100110
"[0.7824810743331909, 0.4914725720882416, 0.37407082319259644, 0.37603113055229187, 0.24642720818519592, 0.4913909137248993, 0.9274259209632874, 0.6567499041557312, 0.37000080943107605, 0.46311113238334656, 0.22574815154075623, 0.5353571176528931, 0.683626651763916, 0.6633105874061584, 0.6529632210731506, 0.4083522856235504, 0.6138908863067627, 0.8514021039009094, 0.6351900100708008, 0.222262442111969, 0.6486959457397461, 0.6503221392631531, 0.08520422130823135, 0.968906819820404, 0.21758390963077545, 0.7156360745429993, 0.677132248878479, 0.6157606244087219, 0.5874268412590027, 0.5657258629798889, 0.3093433976173401, 0.6005128026008606, 0.3128732144832611, 0.6361175179481506, 0.6676473617553711, 0.5216196775436401, 0.469934344291687, 0.4931306540966034, 0.6706426739692688, 0.684543788433075, 0.2809305787086487, 0.44868242740631104, 0.11271373927593231, 0.4685762822628021, 0.5308516025543213, 0.5277016162872314, 0.4541875123977661, 0.26691412925720215, 0.6033560037612915, 0.4574772119522095, 0.3745991885662079, 0.4530031979084015, 0.5980780720710754, 0.6139410734176636, 0.3137603998184204, 0.8174545168876648, 0.5851680636405945, 0.5107927918434143, 0.5350140929222107, 0.3335874080657959, 0.7715834975242615, 0.670464813709259, 0.7803173065185547, 0.47375187277793884]",1000001100011110111011010111110101110011000011001000110111101110,1000101010100000001110000111101101110001000001011110011110011010
"[0.6644020676612854, 0.48727887868881226, 0.6923847198486328, 0.5272838473320007, 0.37541714310646057, 0.5546553730964661, 0.8583440184593201, 0.7780060768127441, 0.2994146943092346, 0.39461538195610046, 0.3596523106098175, 0.5247266888618469, 0.5675625801086426, 0.3788366913795471, 0.5390663743019104, 0.502815306186676, 0.44716349244117737, 0.26117390394210815, 0.34742265939712524, 0.3206673562526703, 0.5316818356513977, 0.24064131081104279, 0.14094243943691254, 0.7291259765625, 0.48124298453330994, 0.9069008827209473, 0.4530009329319, 0.43031036853790283, 0.7469062209129333, 0.44700101017951965, 0.3102611005306244, 0.4367440640926361, 0.43265804648399353, 0.11919648200273514, 0.0690087229013443, 0.05004793033003807, 0.4211949408054352, 0.6856448650360107, 0.702627956867218, 0.6500709056854248, 0.14279691874980927, 0.21331961452960968, 0.2399972379207611, 0.5712555050849915, 0.4189540445804596, 0.5243021845817566, 0.5326085686683655, 0.37076348066329956, 0.168015718460083, 0.29902294278144836, 0.27649086713790894, 0.5620062947273254, 0.3024187982082367, 0.5724480748176575, 0.7109700441360474, 0.8465818166732788, 0.36519429087638855, 0.5978092551231384, 0.7828960418701172, 0.528936505317688, 0.48457133769989014, 0.6435888409614563, 0.5326482653617859, 0.3320656418800354]",1011011100011011000010010100100000000111000101100001011101110110,1101000100100110100110111001101000010100011101010100010111111100
"[0.14024235308170319, 0.5693007707595825, 0.6158604025840759, 0.652864396572113, 0.4694214463233948, 0.5195140242576599, 0.37604549527168274, 0.4419664442539215, 0.4957634508609772, 0.31046199798583984, 0.6106023788452148, 0.6661278605461121, 0.39186957478523254, 0.4559774398803711, 0.4389684498310089, 0.6187840104103088, 0.7069560885429382, 0.4065937399864197, 0.4921545088291168, 0.5514415502548218, 0.6930572390556335, 0.5666736364364624, 0.6346968412399292, 0.3487577438354492, 0.627234160900116, 0.46907567977905273, 0.472900390625, 0.482044517993927, 0.46487489342689514, 0.40317362546920776, 0.5422988533973694, 0.3860631287097931, 0.4749141037464142, 0.5392642021179199, 0.3724043071269989, 0.2774147689342499, 0.4859549105167389, 0.37471649050712585, 0.2272808700799942, 0.39406317472457886, 0.5505010485649109, 0.5394573211669922, 0.773385226726532, 0.6931756734848022, 0.2384631484746933, 0.6547970771789551, 0.5372632145881653, 0.5695089101791382, 0.41654133796691895, 0.45989155769348145, 0.5395810604095459, 0.4703492820262909, 0.49368590116500854, 0.4584600329399109, 0.5854025483131409, 0.2275708168745041, 0.39293694496154785, 0.5572945475578308, 0.517525851726532, 0.7210116982460022, 0.34963127970695496, 0.46837085485458374, 0.3547971248626709, 0.42819836735725403]",0111010000110001100111101000001001000000111101110010001001110000,1110011101000010100011011011111010101110100111111110000100110010
"[0.49016091227531433, 0.4531164765357971, 0.37727150321006775, 0.5725950002670288, 0.6396724581718445, 0.6080924868583679, 0.8041407465934753, 0.5962093472480774, 0.5820102691650391, 0.4352658987045288, 0.49214720726013184, 0.43169334530830383, 0.5071094036102295, 0.38095036149024963, 0.2863811254501343, 0.7315520644187927, 0.5443307161331177, 0.7467862963676453, 0.5614956617355347, 0.2739272713661194, 0.5694529414176941, 0.8363564014434814, 0.2845706045627594, 0.9406689405441284, 0.2891417145729065, 0.7491283416748047, 0.8112149238586426, 0.47106844186782837, 0.43922826647758484, 0.7166511416435242, 0.5127887725830078, 0.5434955358505249, 0.7409340739250183, 0.5265109539031982, 0.8361648321151733, 0.5829554200172424, 0.6135518550872803, 0.7547562122344971, 0.6342307329177856, 0.6626952886581421, 0.317289263010025, 0.37260597944259644, 0.09748819470405579, 0.6470795273780823, 0.5753709077835083, 0.673547625541687, 0.4794767200946808, 0.4122990369796753, 0.9155015349388123, 0.5411238074302673, 0.4671756625175476, 0.5661143064498901, 0.24840861558914185, 0.4857005476951599, 0.25763949751853943, 0.5762014985084534, 0.3731037378311157, 0.41559144854545593, 0.7054125666618347, 0.6751088500022888, 0.3658103346824646, 0.38137561082839966, 0.5148432850837708, 0.3706725835800171]",0001111110001001111011010110011111111111000111001101000100110010,1010010100101100011000001101001001101111011110100110001111010101
"[0.7248299717903137, 0.1845882385969162, 0.6417253613471985, 0.6023269295692444, 0.733776330947876, 0.6628509163856506, 0.3821967542171478, 0.5891566276550293, 0.5533040165901184, 0.28653544187545776, 0.24350100755691528, 0.39865171909332275, 0.6983473300933838, 0.5022783279418945, 0.4656538963317871, 0.7061976194381714, 0.5073360800743103, 0.44793978333473206, 0.5500839948654175, 0.22927226126194, 0.7588304281234741, 0.7609841227531433, 0.3799968957901001, 0.9292758107185364, 0.5070118308067322, 0.5141333341598511, 0.39945536851882935, 0.2603271007537842, 0.15405122935771942, 0.6661503314971924, 0.6537681818008423, 0.47025904059410095, 0.3960496187210083, 0.36470144987106323, 0.9511550068855286, 0.6867685317993164, 0.5799517631530762, 0.40516820549964905, 0.5738844871520996, 0.43684014678001404, 0.1394316852092743, 0.30385762453079224, 0.19889973104000092, 0.5440292358398438, 0.7344170212745667, 0.41925832629203796, 0.3473113775253296, 0.32352012395858765, 0.32385092973709106, 0.22247181832790375, 0.3192331790924072, 0.6952347755432129, 0.14036975800991058, 0.24058519303798676, 0.15187202394008636, 0.6809422373771667, 0.25395119190216064, 0.26528969407081604, 0.7342600226402283, 0.6837659478187561, 0.7934077978134155, 0.5254213213920593, 0.6220176219940186, 0.2651664614677429]",1011110110001101101011011100011000111010000110000001000100111110,0010101101100110011111011100000011101011010111000000010010110110
"[0.8486511707305908, 0.38227716088294983, 0.6489692330360413, 0.5193692445755005, 0.7947866916656494, 0.6360875368118286, 0.3231971263885498, 0.5863669514656067, 0.6932254433631897, 0.39125192165374756, 0.8006611466407776, 0.3632073402404785, 0.3938344717025757, 0.1949692815542221, 0.47708627581596375, 0.28801220655441284, 0.24983499944210052, 0.028615307062864304, 0.32369428873062134, 0.8066844940185547, 0.8388921022415161, 0.16942594945430756, 0.6086704730987549, 0.12437930703163147, 0.6032676696777344, 0.6133487820625305, 0.5706243515014648, 0.4222225546836853, 0.5142359733581543, 0.24592266976833344, 0.7479677796363831, 0.41542840003967285, 0.5727497339248657, 0.4058912396430969, 0.1254197210073471, 0.10678832232952118, 0.3650796711444855, 0.6689746379852295, 0.7281308770179749, 0.4150141179561615, 0.3951971232891083, 0.43191009759902954, 0.4086769223213196, 0.22458699345588684, 0.7468761205673218, 0.19869208335876465, 0.42771458625793457, 0.47762760519981384, 0.25734642148017883, 0.33815380930900574, 0.17713762819766998, 0.6771236062049866, 0.2201852798461914, 0.4525362253189087, 0.4942243993282318, 0.7565129995346069, 0.403842955827713, 0.6347312331199646, 0.6215620040893555, 0.5004605650901794, 0.5378542542457581, 0.5997344255447388, 0.40720832347869873, 0.32978761196136475]",1011110110100000000110101110101010000110000010000001000101111100,0110000111000110100111100110011110111001000001001001110100010101
"[0.687697172164917, 0.3063027560710907, 0.4973964989185333, 0.33999672532081604, 0.29509392380714417, 0.5489370822906494, 0.44935473799705505, 0.43641170859336853, 0.2653448283672333, 0.7796182632446289, 0.34056076407432556, 0.4679085910320282, 0.6512302160263062, 0.7186698913574219, 0.6751458048820496, 0.4614936113357544, 0.5836501121520996, 0.8740886449813843, 0.3942687213420868, 0.4241825044155121, 0.4400230050086975, 0.6408083438873291, 0.24581408500671387, 0.5933744311332703, 0.5120031237602234, 0.33341318368911743, 0.3968723714351654, 0.44258764386177063, 0.46434345841407776, 0.7894065380096436, 0.35928353667259216, 0.5711629986763, 0.43359139561653137, 0.613943874835968, 0.7228370904922485, 0.7681686282157898, 0.7338711023330688, 0.3830801546573639, 0.522245466709137, 0.46023350954055786, 0.3602454960346222, 0.48560696840286255, 0.32535111904144287, 0.47589409351348877, 0.6382617354393005, 0.5299727916717529, 0.4995618760585785, 0.3279196321964264, 0.6297436952590942, 0.47342124581336975, 0.6232774257659912, 0.5429913997650146, 0.4650972783565521, 0.5003410577774048, 0.5087424516677856, 0.6788345575332642, 0.5816563963890076, 0.5034725069999695, 0.37079480290412903, 0.31722646951675415, 0.5982679724693298, 0.5298271179199219, 0.5571719408035278, 0.4770064055919647]",1000010001001110110001011000010101111010000011001011011111001110,1010011000000010111011101111000101010010001101111110110111101111
