Rounds: 4
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.20357288420200348
Bit-Level Accuracy: 88.93%

prediction,predicted_bits,actual_bits
"[8.869933189629628e-14, 2.082227185812302e-12, 0.012970063835382462, 1.0, 0.9999997615814209, 0.0005591870285570621, 0.0008048954769037664, 0.9996769428253174, 0.3861856460571289, 1.0, 1.0380633284512442e-05, 5.576349849434337e-06, 1.0, 0.9999996423721313, 1.0, 1.0, 0.707757830619812, 0.493034303188324, 0.787036120891571, 0.38312089443206787, 0.5660528540611267, 0.26139330863952637, 0.47018107771873474, 0.15889224410057068, 0.9332025647163391, 0.9215980768203735, 0.013427275232970715, 0.998380184173584, 0.999972939491272, 0.012141392566263676, 0.999813973903656, 1.0, 2.317567253558306e-13, 0.688072681427002, 1.0, 0.9999656677246094, 0.9696347713470459, 0.0010637677041813731, 2.9985128963128105e-14, 0.0008977216202765703, 7.077850750647485e-05, 0.999984860420227, 6.193889124468319e-14, 9.020036668516695e-05, 1.2085390197272283e-13, 1.0, 1.0, 1.0, 0.452388733625412, 0.29153868556022644, 0.2534026503562927, 0.11171691864728928, 3.0488647098536603e-05, 0.00020995334489271045, 1.0, 0.9949955940246582, 0.005932188592851162, 0.9874904751777649, 0.998630166053772, 7.06409482518211e-05, 1.0, 0.9999507665634155, 0.00033939737477339804, 0.0007016917807050049]",0001100101001111101010001101101101111000010001110000001101101100,0001100101001111011100101101101101111000010001110000001101101100
"[1.051426412601586e-08, 6.473197672329789e-11, 0.003682674141600728, 1.0, 1.0, 5.328740826371359e-06, 2.092496970362845e-06, 0.9999963045120239, 0.021198609843850136, 1.0, 0.9981682300567627, 0.9974367022514343, 1.0, 1.0, 1.0, 1.0, 0.38664576411247253, 0.5918692350387573, 0.9162935614585876, 0.38210248947143555, 0.6235532164573669, 0.02093774452805519, 0.0027554058469831944, 0.4846850633621216, 0.1570739597082138, 0.4726710319519043, 0.7644781470298767, 0.2008824646472931, 8.57108534546569e-06, 0.009774197824299335, 2.6838040867005475e-05, 1.0, 1.277710229286022e-11, 0.26768210530281067, 1.0, 0.9999998807907104, 0.005374839063733816, 1.0, 1.8110771562995787e-11, 0.019327526912093163, 0.00014533971261698753, 0.9999808073043823, 4.279325917060095e-13, 0.0002018773229792714, 1.1608538574847671e-09, 1.0, 1.0, 1.0, 0.9410624504089355, 0.7345119118690491, 0.16260625422000885, 0.10288594663143158, 0.8425505757331848, 0.6050575971603394, 0.0009862059960141778, 0.8868182301521301, 0.9999375343322754, 0.9974374771118164, 0.9999724626541138, 6.215585017343983e-05, 1.0, 5.3000953812443186e-06, 0.9995105266571045, 0.9999998807907104]",0001100101111111011010000010000100110100010001111100110111101011,0001100101111111111000011110000101110100010001111110100111101011
"[1.4129003522711514e-10, 3.4656739283933646e-14, 0.005996472202241421, 1.0, 1.0, 0.0002073118375847116, 9.493083052802831e-05, 0.999967098236084, 1.3668997098648106e-06, 1.0, 1.4484028939328736e-13, 1.9823193379755327e-14, 1.0, 1.0, 1.0, 1.0, 0.48441094160079956, 0.5901100635528564, 0.7831272482872009, 0.4382234513759613, 0.36550161242485046, 0.1592741757631302, 0.09787756949663162, 0.15621322393417358, 4.900267747132148e-09, 6.530686960104504e-07, 0.9999998807907104, 7.279131750692613e-07, 5.081515178258222e-13, 0.9999922513961792, 2.0583495796699935e-08, 1.0, 1.1983194486339926e-14, 0.7920315861701965, 1.0, 1.0, 0.9970267415046692, 1.0, 9.610603532070848e-15, 0.9907758831977844, 7.379081720659819e-12, 1.0, 1.283093911067651e-13, 1.5099961211961777e-12, 5.388854510193775e-13, 1.0, 1.0, 1.0, 0.6035744547843933, 0.3258851170539856, 0.5104220509529114, 0.035621412098407745, 0.5578293800354004, 0.6632115840911865, 0.007219269406050444, 0.38449278473854065, 1.0, 1.5484184245906363e-07, 2.9742579499725252e-05, 1.0, 0.9999393224716187, 1.0678514279424678e-12, 1.6381719092350977e-07, 1.0]",0001100101001111011000000010010101111101010001111010110010011001,0001100101001111011110000010010101111101010001110000010110011001
"[1.0586611409735269e-07, 6.123602958041374e-08, 0.14373017847537994, 0.9999998807907104, 0.9999982118606567, 0.002063927473500371, 0.0010338869178667665, 0.9984025359153748, 0.021930571645498276, 1.0, 0.9796549677848816, 0.9646044969558716, 2.4663751901243813e-05, 0.1047876626253128, 1.5006762623670511e-05, 0.9999998807907104, 0.3209446370601654, 0.3536914587020874, 0.8243389129638672, 0.676922619342804, 0.40080952644348145, 0.49218130111694336, 0.29573553800582886, 0.38228920102119446, 0.6413910984992981, 0.544910192489624, 0.297342985868454, 0.6684432625770569, 0.4624262750148773, 0.2931731641292572, 0.5911933779716492, 0.7047129273414612, 4.4837396018237996e-08, 0.8247537016868591, 1.0, 0.9999929666519165, 0.5293941497802734, 0.9999979734420776, 1.4702315809245192e-07, 0.45170459151268005, 0.9999992847442627, 0.284770667552948, 8.097104853277415e-08, 0.9999994039535522, 3.517170910072309e-07, 1.0, 0.9999998807907104, 1.0, 0.4250507950782776, 0.35235026478767395, 0.4341777265071869, 0.19837011396884918, 0.30463093519210815, 0.5042502284049988, 0.7585499882698059, 0.41222918033599854, 0.291034072637558, 0.506123960018158, 0.8221019506454468, 0.3285847306251526, 6.599321204703301e-05, 0.00032939849188551307, 2.7488501928019105e-06, 0.9999990463256836]",0001100101110001001100001101001101111100100101110000011001100001,0001100101110001101000011010110101111101100101110101101001110001
"[1.643467127795603e-13, 2.4632956891840413e-16, 0.3870925307273865, 1.0, 1.0, 0.00012178435281384736, 1.6428090020781383e-05, 0.9999845027923584, 0.00016024681099224836, 1.0, 1.0176064770559337e-13, 4.3236496095899486e-15, 1.0, 1.0, 1.0, 1.0, 0.45586371421813965, 0.4039185643196106, 0.7061733603477478, 0.549771785736084, 0.6524533033370972, 0.6875332593917847, 0.4755455255508423, 0.47540658712387085, 3.9750716496200766e-08, 6.344748015862933e-08, 0.9999996423721313, 0.00024111667880788445, 2.2159721280168299e-10, 0.9998906850814819, 5.037359755988291e-07, 1.0, 1.3614773489780156e-16, 0.986088216304779, 1.0, 1.0, 0.0005872952751815319, 0.9999998807907104, 1.7302244406251312e-17, 0.00030850214534439147, 2.9199600772239834e-14, 1.0, 2.1369516822988517e-15, 3.3416327295315504e-14, 1.1511415981202357e-16, 1.0, 1.0, 1.0, 0.0984238013625145, 0.38673850893974304, 0.8783038258552551, 0.3976290225982666, 0.006812617648392916, 0.05094117671251297, 0.9999988079071045, 0.7503076791763306, 1.0, 1.2168942475909716e-06, 9.310831046605017e-06, 0.9999990463256836, 1.0, 9.888612845232458e-11, 6.52726214411814e-07, 1.0]",0001100101001111001111000010010101110100010001110010001110011001,0011100101001111111010100010010101110100010001110110001110011001
"[3.058425068758197e-09, 1.5119091534288032e-09, 0.09898651391267776, 1.0, 0.9999889135360718, 0.9768667817115784, 0.980357825756073, 0.014294002205133438, 0.035919927060604095, 1.0, 0.974024772644043, 0.9398316144943237, 1.548520231153816e-05, 0.04505012556910515, 2.2215886929188855e-05, 1.0, 0.3722441494464874, 0.42250344157218933, 0.8360631465911865, 0.6320083141326904, 0.6299466490745544, 0.4031221866607666, 0.846576988697052, 0.24904175102710724, 0.5150648951530457, 0.4356209635734558, 0.38240760564804077, 0.7160412669181824, 0.6854268908500671, 0.1831919401884079, 0.71211838722229, 0.7754114270210266, 1.3877577975662803e-09, 0.8338832855224609, 1.0, 0.9999961853027344, 0.5965536236763, 0.9999982118606567, 1.8541759239099065e-09, 0.5337180495262146, 0.9999998807907104, 0.30567657947540283, 3.7218526038884647e-09, 0.9999998807907104, 5.491358923137568e-09, 1.0, 1.0, 1.0, 0.2555391192436218, 0.2960594594478607, 0.5996600389480591, 0.21469911932945251, 0.3384183943271637, 0.3485404849052429, 0.7025762796401978, 0.5213010311126709, 0.2816726565361023, 0.5741005539894104, 0.8555608987808228, 0.1709918975830078, 4.7585075662937015e-05, 0.0004249069024808705, 6.20137768692075e-07, 0.9999996423721313]",0001111001110001001110101001101101111101100101110010001101100001,0001111001110001101110101010101100111101100101111010010110010001
"[2.0647181609833448e-13, 4.04315643465214e-12, 0.035935647785663605, 1.0, 0.9998422861099243, 0.9933410286903381, 0.9977028965950012, 0.003730593016371131, 0.2537819445133209, 1.0, 1.6642197806504555e-05, 7.006376563367667e-06, 1.0, 0.9999998807907104, 1.0, 1.0, 0.6352454423904419, 0.5871496200561523, 0.7195201516151428, 0.4769153892993927, 0.4526280462741852, 0.2479332685470581, 0.9190789461135864, 0.2632482349872589, 0.9684916734695435, 0.9683761596679688, 0.005260465666651726, 0.9992905855178833, 0.9999978542327881, 0.01023967657238245, 0.9999632835388184, 1.0, 7.536366279300988e-13, 0.8860992789268494, 1.0, 0.9995457530021667, 0.9962310194969177, 0.00038961111567914486, 5.445567025194782e-14, 0.0027348462026566267, 0.0001507290144218132, 0.9999942779541016, 1.9356982379828414e-13, 0.00012187497486593202, 5.593847867552126e-13, 1.0, 1.0, 1.0, 0.2461957186460495, 0.08156149834394455, 0.3770241439342499, 0.17392168939113617, 0.00013842320186086, 0.0002973245282191783, 1.0, 0.9872866272926331, 0.005805842112749815, 0.9819602966308594, 0.9997240900993347, 2.936332384706475e-05, 1.0, 0.9999897480010986, 0.0009685885161161423, 0.00013622312690131366]",0001111001001111111000101101101101111000010001110000001101101100,0001111001001111001010101101101101111000010001110000001101101100
"[1.6316695217177823e-10, 2.8139369632161626e-14, 0.015233692713081837, 1.0, 1.0, 0.0009395405068062246, 0.0004400605976115912, 0.9998096823692322, 2.2406072730518645e-06, 1.0, 3.709853062770774e-13, 4.1033464197011774e-14, 1.0, 1.0, 1.0, 1.0, 0.4527197778224945, 0.608275830745697, 0.8225955367088318, 0.42962202429771423, 0.3737916946411133, 0.11525626480579376, 0.09836868196725845, 0.1535952091217041, 8.598761702671709e-09, 6.523634397126443e-07, 0.9999998807907104, 7.569987019451219e-07, 4.5182309499694484e-13, 0.9999808073043823, 7.636892007667484e-09, 1.0, 9.1564837580594e-15, 0.8482331037521362, 1.0, 1.0, 0.9981719255447388, 1.0, 1.0049987473898913e-14, 0.9930098056793213, 6.749775651598844e-12, 1.0, 9.13027723629771e-14, 1.535179969258671e-12, 3.814134338225861e-13, 1.0, 1.0, 1.0, 0.5021447539329529, 0.19586201012134552, 0.6044943332672119, 0.042398106306791306, 0.7224570512771606, 0.6753321290016174, 0.004128125961869955, 0.493370920419693, 1.0, 4.5401765191854793e-07, 6.757336086593568e-05, 1.0, 0.9999529123306274, 4.916294693395329e-13, 2.6594591417961055e-07, 1.0]",0001100101001111011000000010010101111101010001111010110010011001,0001100101001111011100000010010101111101010001110000110110011001
"[2.3604930277087988e-07, 3.9640628557435775e-08, 0.39189958572387695, 1.0, 0.9999997615814209, 0.0002938896359410137, 0.00022248273307923228, 0.9995772242546082, 0.006777626927942038, 1.0, 0.998619556427002, 0.9983564019203186, 0.9999998807907104, 0.9999992847442627, 0.9999978542327881, 1.0, 0.25307127833366394, 0.15284159779548645, 0.7811548113822937, 0.7700520157814026, 0.44456687569618225, 0.00711522763594985, 0.008694189600646496, 0.5517218708992004, 0.7755137085914612, 0.6283087134361267, 0.28175368905067444, 0.6523128747940063, 6.754675268894061e-05, 0.00012907972268294543, 2.747635699051898e-05, 0.9999994039535522, 4.43267555993998e-09, 0.4327351450920105, 1.0, 0.9999953508377075, 0.9941343665122986, 0.9999942779541016, 1.4639454093412496e-09, 0.9907976388931274, 0.00023558126122225076, 0.9999524354934692, 2.659577280628156e-10, 0.00023079260427039117, 5.698742597814999e-07, 1.0, 1.0, 1.0, 0.812835693359375, 0.30588018894195557, 0.30502182245254517, 0.292636513710022, 0.46958035230636597, 0.7210519909858704, 0.24399754405021667, 0.7649493217468262, 0.9988957643508911, 0.9965415596961975, 0.9999597072601318, 4.35885158367455e-05, 0.9999982118606567, 5.1976476242998615e-06, 0.9998291730880737, 0.9999898672103882]",0001100101111111001100011101000100111101010001111000010111101011,0011100101111111001100000101000101111101010001111001010011101011
"[1.1007626754544475e-10, 8.083849561968393e-12, 0.0550609715282917, 1.0, 1.0, 0.0005582000012509525, 0.00046422076411545277, 0.9996092915534973, 4.220239497954026e-05, 1.0, 0.999947190284729, 0.9999566078186035, 0.9999752044677734, 0.9996658563613892, 0.9999862909317017, 1.0, 0.3187474310398102, 0.6590905785560608, 0.8822769522666931, 0.6181324124336243, 0.6448510885238647, 0.7864159941673279, 0.45542511343955994, 0.3692522943019867, 0.355053573846817, 0.7295254468917847, 0.24409057199954987, 0.7151539325714111, 0.9994645714759827, 0.9996857643127441, 0.999376118183136, 0.9997149109840393, 2.879637934355417e-12, 0.9241530299186707, 1.0, 0.9999996423721313, 0.0019623131956905127, 0.9999998807907104, 8.380823812714766e-11, 0.005149548873305321, 0.9999998807907104, 0.4811351001262665, 4.4674259951082984e-12, 0.9999998807907104, 6.233708688130335e-11, 1.0, 1.0, 1.0, 0.37420353293418884, 0.2724262475967407, 0.6925398111343384, 0.3342703580856323, 0.6575065851211548, 0.6346455812454224, 0.19470129907131195, 0.358183890581131, 0.40433835983276367, 0.21739567816257477, 0.6518338322639465, 0.6806957125663757, 0.9999812841415405, 0.9994227886199951, 3.4122141556736096e-08, 0.9999998807907104]",0001100101111111011111000101111101110100100101110010110000111101,0001100101111111001101110111111101110100110101110011100110011101
