Rounds: 1
Nonlinearity: 2
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.00887646060436964
Bit-Level Accuracy: 99.82%

prediction,predicted_bits,actual_bits
"[1.7046625943161072e-15, 1.0, 1.0, 0.007518998812884092, 0.01453159749507904, 0.001818180433474481, 0.9967852830886841, 0.0001961734815267846, 1.684327895527197e-14, 0.000350206479197368, 0.0003795012307818979, 7.824328349670395e-05, 0.9980098605155945, 0.0006905875052325428, 0.002180310431867838, 0.010789900086820126, 1.6157460518319159e-16, 0.9999648332595825, 0.9999784231185913, 0.992608368396759, 0.9964853525161743, 0.0004790629318449646, 0.9972183704376221, 0.9983320832252502, 1.0, 0.0003545997606124729, 0.00028745800955221057, 4.750169682665728e-05, 2.8286654924158938e-05, 0.9998766183853149, 0.0008615083061158657, 0.9999485015869141, 3.4216568236739345e-16, 4.793294283444993e-05, 0.9999780654907227, 0.9999959468841553, 4.2132774069614243e-07, 0.9999817609786987, 0.0003971587575506419, 0.002578557003289461, 5.240542022685521e-16, 0.9999997615814209, 0.9999998807907104, 0.9999998807907104, 0.9999959468841553, 6.374507211148739e-05, 0.999100923538208, 0.0007902107900008559, 1.0, 0.00011011298192897812, 0.9998319149017334, 1.291272013759226e-07, 2.5324942143356566e-08, 0.999993085861206, 0.9999853372573853, 0.0002330716379219666, 1.0, 6.283339107126867e-16, 1.0, 1.0, 4.238288170264502e-17, 0.9999086856842041, 1.3809898518957198e-05, 0.00022105188691057265]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[8.142454877122125e-15, 1.0, 1.0, 0.0023113316856324673, 0.0002796246553771198, 0.9768492579460144, 0.00047967545106075704, 0.037935856729745865, 9.484845905644718e-14, 3.1207116535370005e-06, 8.682544830662664e-06, 0.0004684801388066262, 0.9971261620521545, 0.003991008270531893, 0.9943867921829224, 0.9822264909744263, 8.486181694150868e-15, 0.9999986886978149, 0.9999574422836304, 0.9951098561286926, 0.9987038373947144, 0.9916103482246399, 0.007076783571392298, 0.9999915361404419, 1.0, 0.9999731779098511, 0.9999785423278809, 1.4059548902878305e-06, 0.9902488589286804, 0.9927091598510742, 0.9997058510780334, 0.0036054030060768127, 1.129532495910534e-14, 0.9999996423721313, 1.0975403483826085e-06, 0.9979457259178162, 0.9954541921615601, 0.011184494942426682, 0.9954160451889038, 0.0019909872207790613, 6.5743444759361336e-15, 0.9996427297592163, 0.9992110729217529, 0.9998663663864136, 0.9999144077301025, 0.9998229146003723, 3.3848482416942716e-06, 4.479328907791569e-08, 1.0, 1.3561973901232705e-05, 0.9999953508377075, 8.547352763343952e-07, 2.440690195726347e-06, 6.25785396550782e-05, 1.586140108145173e-08, 0.00034332324867136776, 1.0, 6.701736113620812e-15, 1.0, 1.0, 8.354639330326847e-17, 5.405550496107026e-07, 0.9999979734420776, 0.0007868228130973876]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[2.0944454937749102e-14, 1.0, 1.0, 0.0043318369425833225, 0.026802508160471916, 0.0011854717740789056, 0.9909898042678833, 0.0003579036274459213, 1.935254460481116e-14, 2.681624478029221e-09, 3.9835930110143636e-09, 3.234271571272984e-05, 0.9981116056442261, 0.0003230860747862607, 0.0026836274191737175, 0.022112788632512093, 1.0494072236826003e-15, 0.9999973773956299, 0.9999977350234985, 0.995486319065094, 0.999291181564331, 0.00045791312004439533, 0.004831514321267605, 0.9997085928916931, 1.0, 0.9999949932098389, 0.9999935626983643, 0.9979915618896484, 8.412116585532203e-05, 0.00047860463382676244, 0.998012900352478, 0.9758760333061218, 2.155651628675385e-15, 2.6514122509979643e-05, 0.9998542070388794, 0.999997615814209, 2.2263481014306308e-07, 0.9999998807907104, 8.94332115422003e-05, 0.9999936819076538, 7.956808972006506e-15, 0.9999045133590698, 0.9998881816864014, 0.9999969005584717, 0.9999748468399048, 8.933099024943658e-07, 0.9999911785125732, 0.9998970031738281, 1.0, 1.4003911928739399e-05, 0.9999713897705078, 2.0231984308338724e-05, 4.509355555626371e-09, 0.9999864101409912, 0.9989128112792969, 0.9999568462371826, 1.0, 4.303535541707974e-14, 1.0, 1.0, 8.652396557577355e-16, 0.9998376369476318, 0.00014350759738590568, 0.9997233748435974]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[2.926969105455923e-14, 1.0, 1.0, 0.04992399737238884, 0.01644791290163994, 0.9993483424186707, 0.8506021499633789, 0.9763473868370056, 2.0398103440177028e-14, 2.5005690851287454e-09, 5.033505612317413e-09, 0.00013277021935209632, 0.9916365742683411, 0.00356113794259727, 0.9822789430618286, 0.01963737979531288, 6.478301104112863e-14, 1.0, 1.0, 0.93415766954422, 0.9991282820701599, 0.9988710284233093, 0.00033855586661957204, 0.9999874830245972, 1.0, 1.0, 1.0, 0.932028591632843, 0.5421609282493591, 0.0010355355916544795, 0.9984563589096069, 0.00020131219935137779, 2.876682995544416e-13, 0.9999998807907104, 2.1810659234233754e-07, 0.9999957084655762, 0.9945878982543945, 0.04962676763534546, 0.021868079900741577, 0.00018741657549981028, 3.6601966032709377e-13, 1.3934619573774398e-06, 8.841529961500783e-07, 0.9927040338516235, 0.031382862478494644, 0.018525980412960052, 0.0005850270390510559, 0.9664639234542847, 1.0, 0.9999375343322754, 8.185576007235795e-05, 0.07063215225934982, 0.003472330281510949, 0.7018710374832153, 0.22556674480438232, 0.14774717390537262, 1.0, 5.2261434790217345e-14, 1.0, 1.0, 2.4320819956821283e-16, 3.131170558390295e-07, 0.0001345988130196929, 0.0003202598018106073]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[2.936284773809826e-14, 1.0, 1.0, 0.9980251789093018, 3.2851096420927206e-06, 0.9447094202041626, 0.0010753952665254474, 0.014330852776765823, 6.206415589793401e-13, 3.3612254646264716e-10, 5.756944920776164e-10, 2.4934204702731222e-05, 0.9934427738189697, 0.9890740513801575, 0.9996100068092346, 0.00072381243808195, 3.602828383124802e-15, 0.9999966621398926, 0.9999971389770508, 0.9354326128959656, 0.9906876683235168, 3.1259482057066634e-05, 0.007416673935949802, 0.06227395683526993, 1.0, 0.9992749094963074, 0.9995012283325195, 0.000948527769651264, 0.0027048203628510237, 0.9965090155601501, 0.0015547667862847447, 0.9909002780914307, 2.3303530210795316e-15, 8.929250725486781e-06, 0.999991774559021, 0.9999983310699463, 6.329819370876066e-07, 1.0, 0.0002318484039278701, 0.9999682903289795, 1.2549133620817256e-14, 0.9998477697372437, 0.9997168183326721, 0.9999985694885254, 0.999963641166687, 3.893075017913361e-07, 0.9999308586120605, 0.9998506307601929, 1.0, 4.511527095019119e-06, 0.9999936819076538, 1.0162207075836704e-07, 2.441881576942251e-07, 0.9999992847442627, 0.9987691044807434, 0.9999573230743408, 1.0, 2.5420493821363098e-14, 1.0, 1.0, 3.5710155196918246e-15, 0.999982476234436, 0.00010967536945827305, 0.9998732805252075]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[9.465173904257915e-16, 1.0, 1.0, 5.530300768441521e-06, 0.9922710657119751, 0.0030776967760175467, 0.005286378785967827, 0.9974172115325928, 3.3812017889592403e-15, 7.233984433696605e-08, 2.1650294002029113e-08, 0.9747828841209412, 5.427169980976032e-06, 0.005137582775205374, 0.9946414232254028, 0.008624809794127941, 3.619800382288936e-15, 1.0, 1.0, 0.0006996991578489542, 0.9999406337738037, 0.03249863535165787, 0.00010567736899247393, 0.0009517781436443329, 1.0, 0.9999991655349731, 0.9999997615814209, 0.9786077737808228, 9.750655181051116e-07, 0.00020883468096144497, 0.9820970892906189, 0.9975312352180481, 1.7539421792115567e-13, 0.9993104934692383, 0.00014022864343132824, 0.9999843835830688, 0.9287046194076538, 0.006899314932525158, 0.004304410424083471, 0.004418479278683662, 6.0250375110045e-14, 0.00023135154333431274, 0.00018230400746688247, 0.9927281141281128, 0.9938079714775085, 0.004694797098636627, 0.9229592084884644, 0.8903815746307373, 1.0, 0.9989795088768005, 0.0012307761935517192, 0.0011334929149597883, 0.0006672998424619436, 0.9999597072601318, 0.9734542965888977, 0.41120830178260803, 1.0, 2.7331938863323253e-14, 1.0, 1.0, 5.489189404619858e-17, 0.0005712432903237641, 1.991893441299908e-06, 0.0001222946448251605]",0110100100010010011010001111001101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[3.4361334849512815e-14, 1.0, 1.0, 3.505900895106606e-05, 0.9986850619316101, 0.9697136878967285, 0.9987502098083496, 0.024134648963809013, 9.228198310758454e-14, 0.000837670813780278, 0.0020022906828671694, 2.068876347038895e-05, 0.9917324781417847, 0.00042883670539595187, 0.002067138673737645, 0.00014063344860915095, 2.2790378593107348e-15, 0.9999171495437622, 0.9998927116394043, 0.00011920565884793177, 0.9998390674591064, 0.00028947973623871803, 0.009971252642571926, 0.0037612358573824167, 1.0, 0.00019367097411304712, 0.00018507744243834168, 3.511210888973437e-05, 2.560758002800867e-05, 0.9995261430740356, 0.000990527682006359, 0.9999650716781616, 3.514185876974871e-14, 1.4035211279406212e-05, 0.9999421834945679, 0.9999967813491821, 1.8956259282276733e-06, 0.9999716281890869, 0.00016067552496679127, 0.000693423964548856, 1.2288162769768206e-14, 0.9999991655349731, 0.9999996423721313, 1.0, 0.999962568283081, 0.00013737703557126224, 0.9946749210357666, 0.0018348632147535682, 1.0, 0.0002717501192819327, 0.9994812607765198, 6.751949221950326e-09, 5.407056278272648e-07, 0.9999994039535522, 0.9999066591262817, 0.00017628548084758222, 1.0, 2.5006201536531547e-14, 1.0, 1.0, 7.781533926538831e-16, 0.999936580657959, 1.289001647819532e-05, 7.324828038690612e-05]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[3.9527033040978946e-14, 1.0, 1.0, 0.00566073227673769, 0.02354535274207592, 0.00236621405929327, 0.9845761060714722, 0.0002436148643027991, 6.545882136029316e-14, 4.641303785746231e-09, 9.735797057430773e-09, 5.332905493560247e-05, 0.9983972907066345, 0.0009092318941839039, 0.0015416787937283516, 0.00276093278080225, 3.61837863748697e-15, 0.9999713897705078, 0.9999839067459106, 0.9999945163726807, 0.043088000267744064, 0.0012383030261844397, 0.9981176853179932, 0.9977472424507141, 1.0, 0.9999926090240479, 0.9999918937683105, 0.9998132586479187, 0.00035306275822222233, 0.008626004680991173, 0.9983782768249512, 0.0022387986537069082, 1.4389512174986302e-15, 3.773819480556995e-05, 0.9998041987419128, 0.9999984502792358, 3.156171146656561e-07, 1.0, 9.249174763681367e-05, 0.9999881982803345, 1.3885856643670001e-14, 0.9998526573181152, 0.9999232292175293, 0.999998927116394, 0.9999880790710449, 9.056631711246155e-07, 0.9999618530273438, 0.9995695948600769, 1.0, 3.0381203032447957e-05, 0.9999734163284302, 0.00037471024552360177, 9.603211559294778e-09, 0.9999262094497681, 0.9986674785614014, 0.9999901056289673, 1.0, 3.7050850804293614e-14, 1.0, 1.0, 3.559686030505825e-15, 0.9998065829277039, 0.00013736197433900088, 0.9998408555984497]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[1.3101093005895746e-16, 1.0, 1.0, 0.9849591851234436, 1.7176506617033738e-06, 0.9967785477638245, 0.0018802968552336097, 0.9997984766960144, 2.145308297598226e-14, 6.900866083014989e-07, 3.0611195143137593e-06, 0.00015585777873639017, 0.9995645880699158, 0.9990643858909607, 0.997747004032135, 0.9998273849487305, 4.178871786864818e-17, 0.9999771118164062, 0.9999927282333374, 0.9999991655349731, 0.035660769790410995, 0.0020880436059087515, 0.999629020690918, 0.9994584918022156, 1.0, 0.9999817609786987, 0.9999939203262329, 0.8382161259651184, 2.479498789398349e-06, 0.9685423374176025, 0.9965496063232422, 0.9588000774383545, 6.739772505311626e-18, 0.9999912977218628, 7.852946509956382e-06, 0.9972431659698486, 0.974406361579895, 0.9957818984985352, 0.9793901443481445, 0.998310923576355, 7.911492206402588e-17, 0.9999809265136719, 0.9999802112579346, 0.9999734163284302, 0.9999897480010986, 0.9998574256896973, 9.21762239158852e-06, 3.8653801937016397e-08, 1.0, 3.996846089648898e-07, 0.9999996423721313, 4.023462679469958e-06, 1.4375865475813043e-07, 3.611395732150413e-05, 1.1345734129974971e-08, 0.007835237309336662, 1.0, 2.431284196524933e-16, 1.0, 1.0, 1.1035293302158672e-17, 3.713898877322208e-06, 0.9999984502792358, 0.0048362924717366695]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[4.708573991590772e-15, 1.0, 1.0, 0.0004487168334890157, 0.00107512844260782, 0.9955081939697266, 0.0065135350450873375, 0.9991534948348999, 3.6678979623526453e-13, 7.769203613783304e-10, 9.027177894083138e-10, 0.0014443128602579236, 0.0011054197093471885, 0.9960765242576599, 0.9999133348464966, 0.00048541257274337113, 2.7029988134769567e-15, 0.9999958276748657, 0.9999831914901733, 0.9999868869781494, 0.015143175609409809, 0.0006931409006938338, 0.9984816908836365, 0.00018665134848561138, 1.0, 1.0, 1.0, 6.351473302856903e-07, 0.9895132184028625, 0.9960352778434753, 0.9911551475524902, 0.0039209830574691296, 4.438592827565304e-15, 0.9999991655349731, 6.03213811700698e-06, 0.9999938011169434, 0.7788110971450806, 0.9951590895652771, 0.9931353330612183, 0.005387165583670139, 2.552534125364013e-14, 3.585795411709114e-07, 4.6701487121936225e-07, 0.14614734053611755, 0.9974430799484253, 0.01422867737710476, 0.9011231660842896, 0.9905557036399841, 1.0, 5.6134995247703046e-05, 0.9999909400939941, 0.016241993755102158, 8.088027811936627e-07, 2.6798910766956396e-05, 1.0093375912845204e-08, 0.9999997615814209, 1.0, 1.9515081757059786e-14, 1.0, 1.0, 7.81255650823202e-16, 1.4127315353107406e-06, 0.9999843835830688, 1.0]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011
