Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6768476366996765
Bit-Level Accuracy: 55.32%

prediction,predicted_bits,actual_bits
"[0.28496044874191284, 0.6774430871009827, 0.5908886194229126, 0.6690219640731812, 0.6154102683067322, 0.5353067517280579, 0.5899521708488464, 0.6431943774223328, 0.579688310623169, 0.4696626663208008, 0.4233991801738739, 0.5535139441490173, 0.36140763759613037, 0.44155383110046387, 0.48888707160949707, 0.6397565603256226, 0.3874312937259674, 0.6663938164710999, 0.5105947256088257, 0.4776611626148224, 0.5042355060577393, 0.582719087600708, 0.6238681674003601, 0.4492086172103882, 0.6815786361694336, 0.6543764472007751, 0.6577267050743103, 0.5644912719726562, 0.2241605520248413, 0.36586615443229675, 0.44016849994659424, 0.39640557765960693, 0.8390082120895386, 0.5666824579238892, 0.7501598000526428, 0.43678244948387146, 0.5593927502632141, 0.4151623547077179, 0.6890209913253784, 0.4955923855304718, 0.47822925448417664, 0.5699001550674438, 0.6254048347473145, 0.9371751546859741, 0.43289098143577576, 0.4886740446090698, 0.28532469272613525, 0.43984413146972656, 0.4714490473270416, 0.4276072680950165, 0.34953004121780396, 0.3372955918312073, 0.5918806791305542, 0.3771972060203552, 0.5414744019508362, 0.5942409038543701, 0.4924275577068329, 0.32415199279785156, 0.49019506573677063, 0.5123394727706909, 0.43187832832336426, 0.5264942049980164, 0.4344344735145569, 0.6113091707229614]",0111111110010001011011101111000011101010011100000000101100010101,0011110010111101111110011011011010101111110111000000100110111011
"[0.4326949119567871, 0.5358237028121948, 0.5223110318183899, 0.5451993346214294, 0.5425756573677063, 0.5449420809745789, 0.5253236889839172, 0.5225900411605835, 0.5308548808097839, 0.4888865053653717, 0.4634079039096832, 0.5108216404914856, 0.4439273774623871, 0.5112114548683167, 0.5091025233268738, 0.5152459144592285, 0.49779757857322693, 0.530589759349823, 0.5286511182785034, 0.5110833048820496, 0.4906597137451172, 0.4969431459903717, 0.5114766359329224, 0.4844861328601837, 0.5596418380737305, 0.5501542687416077, 0.5793033242225647, 0.5094531178474426, 0.3908531665802002, 0.5176630616188049, 0.48169729113578796, 0.4945935904979706, 0.5999462604522705, 0.5272479057312012, 0.564574658870697, 0.4665733575820923, 0.5308057069778442, 0.4757629632949829, 0.5583215951919556, 0.5341355800628662, 0.511055588722229, 0.5199775099754333, 0.5477335453033447, 0.6804062724113464, 0.5000319480895996, 0.5173057913780212, 0.4256333112716675, 0.5016366243362427, 0.503302812576294, 0.5305869579315186, 0.4692556858062744, 0.4632173180580139, 0.5034134387969971, 0.4744921922683716, 0.49018794298171997, 0.5131560564041138, 0.4827992618083954, 0.4709547460079193, 0.4608129858970642, 0.5024741291999817, 0.4905378222465515, 0.5152419805526733, 0.49890971183776855, 0.5206403136253357]",0111111110010111011100101111010011101011111111011100100100010101,0100111110111010101111001100101011001000110110111111000010010110
"[0.49314165115356445, 0.6367865204811096, 0.46436989307403564, 0.5591845512390137, 0.5670401453971863, 0.48131245374679565, 0.5311545133590698, 0.48875102400779724, 0.5384694933891296, 0.34990328550338745, 0.3643788695335388, 0.5747829675674438, 0.4630870521068573, 0.4708063304424286, 0.46450915932655334, 0.5097255706787109, 0.45102956891059875, 0.5419254899024963, 0.5170965790748596, 0.46653783321380615, 0.6399845480918884, 0.4558306634426117, 0.5370537638664246, 0.537321150302887, 0.5227721929550171, 0.5224729776382446, 0.5266609191894531, 0.5029762983322144, 0.3650815784931183, 0.5681371688842773, 0.42908841371536255, 0.43453583121299744, 0.7612857818603516, 0.5250484943389893, 0.5132259726524353, 0.47812753915786743, 0.4819077253341675, 0.4816209077835083, 0.5029717087745667, 0.47845953702926636, 0.5396076440811157, 0.5721029043197632, 0.5785567164421082, 0.3595837354660034, 0.5087549686431885, 0.49834495782852173, 0.5125096440315247, 0.5883474349975586, 0.45731979608535767, 0.5037325620651245, 0.5273841619491577, 0.5234285593032837, 0.5390709638595581, 0.560377299785614, 0.5076434016227722, 0.5128690600395203, 0.40157562494277954, 0.4631797671318054, 0.4963389039039612, 0.5026729702949524, 0.5706460475921631, 0.4897337257862091, 0.4320419728755951, 0.5513523817062378]",0101101010010001011010111111010011100010111010110111111100011001,1100000110101001101111010001000011001100110111101001111100000011
"[0.5841317772865295, 0.33261406421661377, 0.39008408784866333, 0.5299303531646729, 0.4123392403125763, 0.5820960402488708, 0.37850120663642883, 0.6373605132102966, 0.37227770686149597, 0.7599158883094788, 0.5687270760536194, 0.3944486975669861, 0.5286496877670288, 0.4750124514102936, 0.47540420293807983, 0.6800455451011658, 0.6501551270484924, 0.2201945036649704, 0.22514589130878448, 0.5845014452934265, 0.1564442217350006, 0.6405108571052551, 0.6705620884895325, 0.5865347981452942, 0.5837001800537109, 0.6017641425132751, 0.6534085273742676, 0.6120342016220093, 0.81609708070755, 0.38148748874664307, 0.5860342979431152, 0.44856682419776917, 0.1024666354060173, 0.519139289855957, 0.3591182231903076, 0.6485912203788757, 0.7690958976745605, 0.4508282542228699, 0.5909101963043213, 0.2764683663845062, 0.3897997736930847, 0.36946994066238403, 0.4437910318374634, 0.9408585429191589, 0.5384986400604248, 0.41643407940864563, 0.34420546889305115, 0.3267524540424347, 0.49471598863601685, 0.5829983949661255, 0.4932374656200409, 0.4701399803161621, 0.44655266404151917, 0.42487338185310364, 0.48299211263656616, 0.5142138600349426, 0.6305839419364929, 0.638180673122406, 0.49652746319770813, 0.491829514503479, 0.3867976665496826, 0.461203932762146, 0.597039520740509, 0.599163830280304]",1001010101101001100101111111101001011010000110000100000111000011,1011110111101001100000100101100000101110111111100110001100111100
"[0.5114408135414124, 0.7210827469825745, 0.4317329227924347, 0.5879315137863159, 0.6033351421356201, 0.4500475823879242, 0.5476358532905579, 0.4889747202396393, 0.5562562346458435, 0.25783050060272217, 0.3043335974216461, 0.6317796111106873, 0.45389845967292786, 0.42931288480758667, 0.42289459705352783, 0.5416537523269653, 0.40214940905570984, 0.5793604254722595, 0.5011504888534546, 0.4368576109409332, 0.7356938719749451, 0.4321480095386505, 0.5722572207450867, 0.5716971158981323, 0.5263211727142334, 0.5256490111351013, 0.5164691805839539, 0.5166929364204407, 0.3092036247253418, 0.5829445719718933, 0.3914664387702942, 0.3830427825450897, 0.8700807690620422, 0.5388743281364441, 0.501740574836731, 0.47817954421043396, 0.46941113471984863, 0.479511022567749, 0.49183085560798645, 0.43112677335739136, 0.5549406409263611, 0.6112218499183655, 0.605056643486023, 0.2516961097717285, 0.507050096988678, 0.485722154378891, 0.5435609221458435, 0.6309584379196167, 0.4207669198513031, 0.48847854137420654, 0.546678900718689, 0.5348795652389526, 0.5818662047386169, 0.6037895679473877, 0.5272274017333984, 0.529561460018158, 0.35117068886756897, 0.4433348476886749, 0.5159528851509094, 0.5047063827514648, 0.6059741973876953, 0.485849529504776, 0.36629718542099, 0.6000877618789673]",1101101010010001011010111111010011100000111010110011111100111001,1110100100010101110110101101001110110100101011011100110111101110
"[0.48099783062934875, 0.4798126220703125, 0.4970631003379822, 0.5075804591178894, 0.4933660328388214, 0.5466464757919312, 0.504912793636322, 0.5014522671699524, 0.5050793290138245, 0.5399870276451111, 0.4826343059539795, 0.48717886209487915, 0.473382830619812, 0.533255398273468, 0.514900267124176, 0.50196373462677, 0.5374594330787659, 0.4778140187263489, 0.5147914290428162, 0.5275099277496338, 0.4307233691215515, 0.4895005524158478, 0.5041664838790894, 0.4880123436450958, 0.5359851717948914, 0.5350896120071411, 0.5559908151626587, 0.4985102713108063, 0.4818936884403229, 0.5404319167137146, 0.4903786778450012, 0.5279147624969482, 0.4431605935096741, 0.5154019594192505, 0.5043296813964844, 0.495319128036499, 0.5422559380531311, 0.4832225441932678, 0.5169073343276978, 0.5131270289421082, 0.494276762008667, 0.4941605031490326, 0.5189269185066223, 0.6273961663246155, 0.5030443072319031, 0.5123041272163391, 0.44835078716278076, 0.49484625458717346, 0.4912819564342499, 0.5498672723770142, 0.5072255730628967, 0.49731990694999695, 0.4786367118358612, 0.48885244131088257, 0.47489044070243835, 0.4959315061569214, 0.4893781542778015, 0.5208539366722107, 0.4666362702846527, 0.5058794021606445, 0.49383509159088135, 0.5081141591072083, 0.5359880328178406, 0.49894246459007263]",0001011111000111101100101110010101101011001111000110000001010110,0001101111100101010010001001001101000110111100110101010111001110
"[0.6053974032402039, 0.6758607625961304, 0.4743082523345947, 0.548153281211853, 0.6435083746910095, 0.4525480568408966, 0.4974968135356903, 0.3929859697818756, 0.5495533347129822, 0.266849547624588, 0.353843092918396, 0.6661160588264465, 0.5481775999069214, 0.43673503398895264, 0.4246184825897217, 0.5377489924430847, 0.3969821631908417, 0.6334982514381409, 0.534244179725647, 0.4831025004386902, 0.7197198271751404, 0.36829888820648193, 0.507271409034729, 0.5505114197731018, 0.44629788398742676, 0.4404487907886505, 0.46469515562057495, 0.5108141899108887, 0.3884240686893463, 0.6293399333953857, 0.4277982711791992, 0.3741496801376343, 0.8238667249679565, 0.526149570941925, 0.38957110047340393, 0.5124743580818176, 0.47619935870170593, 0.5022010207176208, 0.39631006121635437, 0.47546741366386414, 0.6140800714492798, 0.6286824345588684, 0.5274590253829956, 0.08823369443416595, 0.4588730037212372, 0.5245280265808105, 0.6167644262313843, 0.6125144958496094, 0.46090957522392273, 0.5118748545646667, 0.5917495489120483, 0.5586429834365845, 0.5716395974159241, 0.6271400451660156, 0.5688208937644958, 0.484395831823349, 0.35521671175956726, 0.5173135995864868, 0.5546056032180786, 0.4862620532512665, 0.5901633501052856, 0.46058180928230286, 0.3132553696632385, 0.598183810710907]",1101100010011001011010110001010011010100111001110111111001101001,1100100010101000111110011010111011100100110110101101100101100101
"[0.532826840877533, 0.5151152610778809, 0.5290985703468323, 0.5053996443748474, 0.5451985001564026, 0.5076524019241333, 0.4943647086620331, 0.42561519145965576, 0.5125666856765747, 0.45787444710731506, 0.45640236139297485, 0.5387463569641113, 0.5228895545005798, 0.5159218907356262, 0.5095372796058655, 0.4677141606807709, 0.48732444643974304, 0.5416144132614136, 0.5580143332481384, 0.5230286717414856, 0.5244077444076538, 0.4355672001838684, 0.4561326503753662, 0.48210158944129944, 0.4753544330596924, 0.4630476236343384, 0.49418869614601135, 0.47058242559432983, 0.4635317921638489, 0.5824382305145264, 0.4864627718925476, 0.48374512791633606, 0.5679640769958496, 0.5091801881790161, 0.4635786712169647, 0.48884376883506775, 0.4912070035934448, 0.4903647005558014, 0.45520228147506714, 0.5487661361694336, 0.5618255138397217, 0.5368761420249939, 0.5044589042663574, 0.30352532863616943, 0.4823282063007355, 0.5290107727050781, 0.5240013599395752, 0.5283770561218262, 0.5091422200202942, 0.5271056890487671, 0.5326263904571533, 0.5245933532714844, 0.489767462015152, 0.5340051651000977, 0.5061780214309692, 0.47320932149887085, 0.4479497969150543, 0.5235108733177185, 0.5101048350334167, 0.491447389125824, 0.5369561314582825, 0.4751266539096832, 0.462543785572052, 0.4960618317127228]",1111110010011110011110000000010011000001111001111111011001101000,0000001111100111010011010100010010111101100001111101000000100011
"[0.5324077010154724, 0.6676124930381775, 0.4543449878692627, 0.5630253553390503, 0.5955057144165039, 0.4680141508579254, 0.5252922177314758, 0.45928654074668884, 0.5421946048736572, 0.3019655644893646, 0.34397003054618835, 0.6159561276435852, 0.48641103506088257, 0.4526987671852112, 0.44207385182380676, 0.5257508754730225, 0.4232698082923889, 0.5715169310569763, 0.5113682746887207, 0.46638739109039307, 0.6868808269500732, 0.4256526231765747, 0.535624086856842, 0.5554561614990234, 0.5003467202186584, 0.499545693397522, 0.5087082982063293, 0.5058099031448364, 0.3606374263763428, 0.5907599925994873, 0.4203074276447296, 0.4032741189002991, 0.8093899488449097, 0.5307906270027161, 0.4717148542404175, 0.48968660831451416, 0.4762688875198364, 0.48572102189064026, 0.46867868304252625, 0.4664616882801056, 0.5656757354736328, 0.5935166478157043, 0.5745192766189575, 0.22928647696971893, 0.49459078907966614, 0.5008903741836548, 0.5502590537071228, 0.606057345867157, 0.4490799605846405, 0.5055452585220337, 0.5522014498710632, 0.5367151498794556, 0.5617391467094421, 0.5901768803596497, 0.5264477133750916, 0.5096185207366943, 0.3723527193069458, 0.4777464270591736, 0.5184836983680725, 0.501152515411377, 0.5892834067344666, 0.4766959846019745, 0.38536688685417175, 0.5770107507705688]",1101101010010001011010111011010011000000111001110111111100111001,0011100100011111000010110111000110010000000011110010000101000011
"[0.5252807140350342, 0.4447150230407715, 0.4919735789299011, 0.46972203254699707, 0.3847639262676239, 0.5054580569267273, 0.4975704550743103, 0.4786865711212158, 0.47983381152153015, 0.5507334470748901, 0.4812750518321991, 0.44797444343566895, 0.5067155361175537, 0.5365894436836243, 0.5059633255004883, 0.4682624042034149, 0.5575544238090515, 0.44962602853775024, 0.5159743428230286, 0.5143542289733887, 0.4231516718864441, 0.4956013560295105, 0.5148873925209045, 0.4609644114971161, 0.5120387673377991, 0.5035082697868347, 0.49248215556144714, 0.46639227867126465, 0.5381638407707214, 0.5541159510612488, 0.46723487973213196, 0.5606083273887634, 0.34616225957870483, 0.4969998598098755, 0.46712103486061096, 0.4943930506706238, 0.4835945963859558, 0.48891791701316833, 0.50289386510849, 0.48298943042755127, 0.4771452248096466, 0.4841000735759735, 0.5070472955703735, 0.4666152894496918, 0.5000311732292175, 0.4930686354637146, 0.49942001700401306, 0.5369923114776611, 0.4523572027683258, 0.5174530744552612, 0.5396308898925781, 0.5352208018302917, 0.4479305148124695, 0.47123515605926514, 0.4581436216831207, 0.5006927251815796, 0.4778073728084564, 0.5146266222000122, 0.5062649250030518, 0.5058007836341858, 0.5271963477134705, 0.48883020877838135, 0.5781374573707581, 0.4779911935329437]",1000010001001110101100101100110100000010001010010111000101111010,0101011001101011101011001000110010011000110100101110111000001010
