Rounds: 9
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6957260966300964
Bit-Level Accuracy: 52.21%

prediction,predicted_bits,actual_bits
"[0.4767632782459259, 0.4736199676990509, 0.5164135098457336, 0.5185034275054932, 0.4171668589115143, 0.5165035128593445, 0.4679255485534668, 0.44838762283325195, 0.480094313621521, 0.5314374566078186, 0.5176863670349121, 0.48673707246780396, 0.47516217827796936, 0.5157135128974915, 0.5521801114082336, 0.5261890292167664, 0.48047783970832825, 0.4781090021133423, 0.5115624070167542, 0.4952625334262848, 0.5590834021568298, 0.5605214238166809, 0.45659175515174866, 0.5121721625328064, 0.5127378106117249, 0.5554558634757996, 0.5057787895202637, 0.525156557559967, 0.47492480278015137, 0.5515273213386536, 0.4569687247276306, 0.5753026008605957, 0.5451863408088684, 0.5871866941452026, 0.5081213116645813, 0.46360987424850464, 0.9287973642349243, 0.35200199484825134, 0.461855411529541, 0.4261801540851593, 0.4591757357120514, 0.4391961991786957, 0.4930136799812317, 0.5454760193824768, 0.5211709141731262, 0.42641255259513855, 0.39095601439476013, 0.47483327984809875, 0.48350998759269714, 0.5178692936897278, 0.5279657244682312, 0.48759692907333374, 0.5217840671539307, 0.5005971193313599, 0.4173318147659302, 0.5661059021949768, 0.4741373062133789, 0.5451045632362366, 0.4874573051929474, 0.5193974375724792, 0.4724971055984497, 0.5372210741043091, 0.36237403750419617, 0.5141358375549316]",0011010001100111001011011111010111101000000110000110110101010101,1111001101001101011010011011110001101101111110000011100110110010
"[0.39588549733161926, 0.47977665066719055, 0.5206056833267212, 0.41832903027534485, 0.4762667417526245, 0.5810638666152954, 0.4776630699634552, 0.5849022269248962, 0.3995770215988159, 0.47531282901763916, 0.5942038893699646, 0.5429414510726929, 0.44181913137435913, 0.3702373206615448, 0.6477207541465759, 0.6360673904418945, 0.3858414590358734, 0.5197360515594482, 0.5672414898872375, 0.39647385478019714, 0.5956434607505798, 0.5017226338386536, 0.4145353138446808, 0.47332096099853516, 0.37530404329299927, 0.554489254951477, 0.5545415878295898, 0.4801012873649597, 0.5321173667907715, 0.4208714962005615, 0.42871472239494324, 0.41003477573394775, 0.49513858556747437, 0.40693822503089905, 0.5340012311935425, 0.6827284097671509, 0.05679808929562569, 0.611677348613739, 0.4126560389995575, 0.7147006988525391, 0.6478574275970459, 0.45451027154922485, 0.38736477494239807, 0.4649594724178314, 0.28168922662734985, 0.5071302652359009, 0.5018922686576843, 0.4662490785121918, 0.6394054889678955, 0.33841899037361145, 0.4737425148487091, 0.4731142520904541, 0.4537944495677948, 0.6337980628013611, 0.46437960863113403, 0.4909471571445465, 0.4190880358219147, 0.5212796926498413, 0.44162416458129883, 0.5189015865325928, 0.48365840315818787, 0.5029517412185669, 0.6750885844230652, 0.45555806159973145]",0010010100110011011011000110100000110101100001101000010001010110,0001111010111100101011110110101001100110111110011010111100111101
"[0.45959949493408203, 0.5636457800865173, 0.44275933504104614, 0.4651903212070465, 0.763929009437561, 0.5215697288513184, 0.4796578586101532, 0.5927882194519043, 0.4972008764743805, 0.5125465393066406, 0.6039179563522339, 0.386099249124527, 0.4029681086540222, 0.5383620262145996, 0.3598441779613495, 0.46330389380455017, 0.6022099852561951, 0.5285733938217163, 0.48413360118865967, 0.36276739835739136, 0.4351155459880829, 0.4352163076400757, 0.5172184705734253, 0.5037941932678223, 0.4115297198295593, 0.6516833901405334, 0.4884577989578247, 0.4648665487766266, 0.5232123136520386, 0.5108687281608582, 0.44946470856666565, 0.5829311013221741, 0.5350427031517029, 0.6908072829246521, 0.613848865032196, 0.45041623711586, 0.1803051382303238, 0.5459761619567871, 0.5435652136802673, 0.48716047406196594, 0.5682445764541626, 0.48138752579689026, 0.5065491795539856, 0.5196878910064697, 0.5586673021316528, 0.5751736760139465, 0.6829439401626587, 0.46541932225227356, 0.48883751034736633, 0.41537952423095703, 0.5295907855033875, 0.4932318925857544, 0.5185486078262329, 0.5352882146835327, 0.5853389501571655, 0.48006826639175415, 0.5160796642303467, 0.5360968708992004, 0.491303950548172, 0.5759591460227966, 0.43997541069984436, 0.4765419661998749, 0.6031608581542969, 0.5002152919769287]",0100110101100100110000110100110111100110101111100010111011010011,1001111010111110100010110010000100100100111111101100000010100110
"[0.4787304997444153, 0.5362590551376343, 0.43512338399887085, 0.5154814124107361, 0.6380351781845093, 0.48645713925361633, 0.46549803018569946, 0.5104425549507141, 0.5424401760101318, 0.5254741907119751, 0.49198517203330994, 0.39855217933654785, 0.4507022500038147, 0.6207001805305481, 0.3436492085456848, 0.437393456697464, 0.5588199496269226, 0.4978078603744507, 0.4406592547893524, 0.4635288715362549, 0.43595483899116516, 0.5093339085578918, 0.536325216293335, 0.5152937173843384, 0.48197460174560547, 0.6084288358688354, 0.4608805179595947, 0.47741883993148804, 0.5065343379974365, 0.5485919117927551, 0.577966034412384, 0.5781177878379822, 0.5709518194198608, 0.5739326477050781, 0.5545334219932556, 0.4017568826675415, 0.6721460819244385, 0.45595815777778625, 0.5325509905815125, 0.34476667642593384, 0.49472975730895996, 0.5354219079017639, 0.5296469926834106, 0.5470808148384094, 0.6192825436592102, 0.5478360056877136, 0.6325902938842773, 0.5443096160888672, 0.4552372097969055, 0.5549901723861694, 0.5565657019615173, 0.4825562834739685, 0.523520827293396, 0.4858303964138031, 0.5677945613861084, 0.5016011595726013, 0.5399492979049683, 0.5268461108207703, 0.5350894927978516, 0.5195513963699341, 0.482148677110672, 0.5014879107475281, 0.47183865308761597, 0.5714494585990906]",0101100111000100100001110100111111101010011111110110101111110101,1100111100010111010011000100101100111100010101001100110010101001
"[0.4741992652416229, 0.5625840425491333, 0.42011475563049316, 0.49514201283454895, 0.7426512241363525, 0.4960803687572479, 0.46889597177505493, 0.5577954053878784, 0.53901606798172, 0.5199694037437439, 0.5452632308006287, 0.3648727536201477, 0.418484628200531, 0.6097499132156372, 0.3033560514450073, 0.4204503297805786, 0.6032674908638, 0.5152024030685425, 0.44175297021865845, 0.40786537528038025, 0.40424948930740356, 0.46503373980522156, 0.5462388396263123, 0.5168101787567139, 0.450512170791626, 0.648716151714325, 0.4633076786994934, 0.46655985713005066, 0.5181612372398376, 0.5419713854789734, 0.5343210101127625, 0.5990353226661682, 0.5677414536476135, 0.6529290676116943, 0.5912333130836487, 0.3905326724052429, 0.4048784077167511, 0.5001539587974548, 0.5570091009140015, 0.3747050166130066, 0.5237635970115662, 0.5237696766853333, 0.5375912189483643, 0.5453401803970337, 0.6293528079986572, 0.5811828970909119, 0.7020999789237976, 0.5174074769020081, 0.4495087265968323, 0.5035626292228699, 0.5538272857666016, 0.4890393912792206, 0.5317773818969727, 0.5077359676361084, 0.6051009297370911, 0.48210346698760986, 0.5484059453010559, 0.5327149033546448, 0.5265040993690491, 0.5534400939941406, 0.45652249455451965, 0.4873889982700348, 0.5384957790374756, 0.5491896271705627]",0100100111100100110000110100111111100110111111110110111011110011,1110100000110101111001011100100111110011000100010100000111001000
"[0.4010277986526489, 0.4927854537963867, 0.5146493315696716, 0.41627737879753113, 0.5477227568626404, 0.5757262110710144, 0.480390727519989, 0.5920314192771912, 0.40315091609954834, 0.484920471906662, 0.6136664152145386, 0.5161615610122681, 0.4273332357406616, 0.38257190585136414, 0.6150967478752136, 0.6275684237480164, 0.42465075850486755, 0.5236758589744568, 0.56949782371521, 0.37524208426475525, 0.5875157713890076, 0.4834337830543518, 0.41968750953674316, 0.47486403584480286, 0.3653789162635803, 0.5764964818954468, 0.5498028993606567, 0.4762433171272278, 0.5345540046691895, 0.43325933814048767, 0.4029897153377533, 0.4408780634403229, 0.490535706281662, 0.48868054151535034, 0.5667910575866699, 0.6637973785400391, 0.058712948113679886, 0.6078723669052124, 0.4262244701385498, 0.700602114200592, 0.6469342708587646, 0.44295504689216614, 0.3970688283443451, 0.4670826494693756, 0.3068445920944214, 0.512725293636322, 0.5199999809265137, 0.44903838634490967, 0.6285921931266785, 0.3303339183330536, 0.47750699520111084, 0.4785080552101135, 0.45924898982048035, 0.621718168258667, 0.4760074019432068, 0.493036687374115, 0.42537569999694824, 0.5254464745521545, 0.4392411410808563, 0.5368310809135437, 0.4733957052230835, 0.495985209941864, 0.6775510311126709, 0.450884073972702]",0010110100110011011010000110100000110101100001101000010001010010,1011100101111111100111010011000000111111010101010100000100011000
"[0.42982402443885803, 0.5300061702728271, 0.4905376732349396, 0.43195778131484985, 0.6864038109779358, 0.5539931058883667, 0.4851532280445099, 0.6003357172012329, 0.43397489190101624, 0.5019477009773254, 0.6343775391578674, 0.45324403047561646, 0.4069196581840515, 0.4362385869026184, 0.507957935333252, 0.5640473365783691, 0.5264710187911987, 0.5281178951263428, 0.5480898022651672, 0.3517516851425171, 0.5307433605194092, 0.4462963342666626, 0.4558005928993225, 0.4854799509048462, 0.3750234842300415, 0.6147952675819397, 0.524563729763031, 0.4695837199687958, 0.5285804271697998, 0.46897780895233154, 0.3810828626155853, 0.5170243382453918, 0.495077908039093, 0.6419194340705872, 0.6109020113945007, 0.5780052542686462, 0.0874931812286377, 0.5880769491195679, 0.4806554913520813, 0.6297281384468079, 0.6215808987617493, 0.4363028407096863, 0.4425569176673889, 0.48275575041770935, 0.41209590435028076, 0.5372158288955688, 0.5842093825340271, 0.42965754866600037, 0.5694737434387207, 0.3436379134654999, 0.493105947971344, 0.49374568462371826, 0.48497119545936584, 0.5769497156143188, 0.5190621614456177, 0.4916212558746338, 0.46059051156044006, 0.5317729115486145, 0.44816067814826965, 0.5711095333099365, 0.4498652219772339, 0.48068341612815857, 0.6538718342781067, 0.4533815085887909]",0100110101100011111010000110100101110101100001101000011001010010,1001001111000001101110011100110000100101111101111001010111011111
"[0.46978628635406494, 0.48623546957969666, 0.5256850719451904, 0.5460498332977295, 0.2957616150379181, 0.501964807510376, 0.5040462017059326, 0.5117058157920837, 0.5470393300056458, 0.4324325621128082, 0.39879339933395386, 0.5833572745323181, 0.5577945709228516, 0.41475439071655273, 0.5526561737060547, 0.41989681124687195, 0.3613312244415283, 0.5358708500862122, 0.45102381706237793, 0.6614066958427429, 0.4102877974510193, 0.5050062537193298, 0.49377015233039856, 0.4780978858470917, 0.6456383466720581, 0.3735681176185608, 0.4036622643470764, 0.49968722462654114, 0.4853825271129608, 0.3821241855621338, 0.613676130771637, 0.3235512971878052, 0.5383443832397461, 0.14053519070148468, 0.25126925110816956, 0.538505494594574, 0.3228842318058014, 0.6142906546592712, 0.5326605439186096, 0.5751599073410034, 0.5081418752670288, 0.5694146156311035, 0.4778156578540802, 0.4807835817337036, 0.4360666871070862, 0.5350225567817688, 0.5567771196365356, 0.5738601088523865, 0.4315447211265564, 0.5522376894950867, 0.4847753047943115, 0.49636781215667725, 0.5015606880187988, 0.4723891317844391, 0.5104193091392517, 0.4516369104385376, 0.4748704731464386, 0.43936455249786377, 0.4853323698043823, 0.4609590172767639, 0.4831063151359558, 0.47672486305236816, 0.4342440366744995, 0.4960263967514038]",0011011110011010010101001000001010010111110001110100101000000000,0100100100110001111110111101101000110010110000111000110111110110
"[0.47829875349998474, 0.5321612358093262, 0.4391120672225952, 0.5154785513877869, 0.6206614971160889, 0.48679566383361816, 0.46597403287887573, 0.5055810213088989, 0.5394744873046875, 0.5262529253959656, 0.4882812798023224, 0.40583816170692444, 0.45454567670822144, 0.616494357585907, 0.355846643447876, 0.4446192681789398, 0.5510803461074829, 0.4957789182662964, 0.4443106949329376, 0.4692196846008301, 0.4447273910045624, 0.5146785378456116, 0.5315915942192078, 0.5140721797943115, 0.4839588701725006, 0.6023959517478943, 0.4630506932735443, 0.4791994094848633, 0.5051220059394836, 0.5474889874458313, 0.5776569247245789, 0.573637068271637, 0.5694445371627808, 0.5643324851989746, 0.5500800013542175, 0.4082341194152832, 0.6952489018440247, 0.451277494430542, 0.5264110565185547, 0.3483006954193115, 0.49327123165130615, 0.533305287361145, 0.5253883004188538, 0.5456812977790833, 0.6112875938415527, 0.5411751866340637, 0.6179780960083008, 0.5441604256629944, 0.4594097435474396, 0.5566009283065796, 0.5549213290214539, 0.48149076104164124, 0.5212340354919434, 0.48476701974868774, 0.5593538880348206, 0.5044000148773193, 0.5353092551231384, 0.5264104008674622, 0.5334164500236511, 0.5159266591072083, 0.4845851957798004, 0.5031717419624329, 0.465324729681015, 0.5715898275375366]",0101100111000100100001110100111111101010011111110110101111110101,1111001011111001111000111111001011111000001010110111011001000110
"[0.397487610578537, 0.46092984080314636, 0.5288649797439575, 0.43926966190338135, 0.35494276881217957, 0.5836607217788696, 0.4734366536140442, 0.5635168552398682, 0.4095492362976074, 0.45839017629623413, 0.548180878162384, 0.5865668058395386, 0.47326505184173584, 0.3601450026035309, 0.6773518323898315, 0.6158921122550964, 0.3296128809452057, 0.5163297057151794, 0.5475161075592041, 0.4460195004940033, 0.5805830955505371, 0.5317009091377258, 0.4230104088783264, 0.47351500391960144, 0.417479932308197, 0.5060349106788635, 0.5516055226325989, 0.49064576625823975, 0.5211494565010071, 0.4037989377975464, 0.4905717372894287, 0.3645755648612976, 0.5118205547332764, 0.27235671877861023, 0.4556110203266144, 0.6897175312042236, 0.06707759201526642, 0.6132757663726807, 0.4128964841365814, 0.7148504257202148, 0.6325094103813171, 0.4865282475948334, 0.3912026286125183, 0.465213805437088, 0.267503023147583, 0.5049951076507568, 0.4886680543422699, 0.5025442242622375, 0.6317679286003113, 0.370897501707077, 0.4699150025844574, 0.46805253624916077, 0.4504488408565521, 0.6355257630348206, 0.45180585980415344, 0.4803766906261444, 0.4203774631023407, 0.5146915912628174, 0.4535890221595764, 0.4864271879196167, 0.49924156069755554, 0.5098268985748291, 0.6520600914955139, 0.47011446952819824]",0010010100110011011011000110100010010101100001011000010001000110,1000010011110000110111110110110110000001111111100001001000101110
