Rounds: 4
Nonlinearity: 4
Avalanche Weight: 15.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.7072239518165588
Bit-Level Accuracy: 50.63%

prediction,predicted_bits,actual_bits
"[0.5338862538337708, 0.5092456936836243, 0.35798537731170654, 0.4819920063018799, 0.4219365417957306, 0.5283352732658386, 0.4276699423789978, 0.3823931813240051, 0.48128318786621094, 0.5460373759269714, 0.4210931360721588, 0.4239494800567627, 0.49947085976600647, 0.48503708839416504, 0.4681119918823242, 0.5616130828857422, 0.464463472366333, 0.3820142447948456, 0.5096608400344849, 0.4552663266658783, 0.5044028759002686, 0.555897057056427, 0.4279688000679016, 0.3854065537452698, 0.6160542964935303, 0.48779892921447754, 0.48764410614967346, 0.4611349403858185, 0.4294806718826294, 0.5694280862808228, 0.4636680483818054, 0.4678277373313904, 0.5491217374801636, 0.551742434501648, 0.5101026892662048, 0.43616536259651184, 0.4868747293949127, 0.4523964524269104, 0.47629237174987793, 0.4674949645996094, 0.5246294736862183, 0.5311391949653625, 0.5100821852684021, 0.36358997225761414, 0.5841807126998901, 0.5065709352493286, 0.5589296817779541, 0.559073269367218, 0.5233466029167175, 0.437002956867218, 0.6414411664009094, 0.5950456857681274, 0.4736078083515167, 0.5451921820640564, 0.44122570753097534, 0.4511379897594452, 0.4849928915500641, 0.46527692675590515, 0.5292140245437622, 0.4807092547416687, 0.4795823395252228, 0.5021349191665649, 0.39267873764038086, 0.5552659630775452]",1100010001000001001011001000010011100000111011111011010000100101,1110101110111010101110000100111011001111011010001010000110011010
"[0.5725710988044739, 0.4048362076282501, 0.5607736706733704, 0.43278688192367554, 0.468942254781723, 0.49329379200935364, 0.43779420852661133, 0.34880268573760986, 0.4256315529346466, 0.45687904953956604, 0.3453770577907562, 0.36809539794921875, 0.5065040588378906, 0.530153751373291, 0.3889945447444916, 0.7577453851699829, 0.44966140389442444, 0.43544313311576843, 0.43654778599739075, 0.4774909019470215, 0.35813239216804504, 0.35435861349105835, 0.47505006194114685, 0.5171722173690796, 0.5555300712585449, 0.35356226563453674, 0.5992285013198853, 0.5271052122116089, 0.4338056743144989, 0.5518536567687988, 0.3958607614040375, 0.48263007402420044, 0.6332910656929016, 0.5396277904510498, 0.3514423370361328, 0.5480332970619202, 0.558916449546814, 0.4647645950317383, 0.3081128001213074, 0.4657014310359955, 0.6586770415306091, 0.4499138593673706, 0.3373735249042511, 0.5120306015014648, 0.4751227796077728, 0.39734628796577454, 0.5688266754150391, 0.5499854683876038, 0.42291709780693054, 0.4677354395389557, 0.6493794322013855, 0.49390530586242676, 0.46920308470726013, 0.5025390386581421, 0.44899982213974, 0.46967437863349915, 0.5426005125045776, 0.5187243223190308, 0.41826504468917847, 0.48587551712989807, 0.5223822593688965, 0.5850054025650024, 0.3568732738494873, 0.745278537273407]",1010000000001101000000011011010011011000100100110010010011001101,0010000100000111010000010001000001101111001110110001011111100000
"[0.5302849411964417, 0.47980383038520813, 0.539955735206604, 0.4442509710788727, 0.4854702949523926, 0.5100469589233398, 0.5363734364509583, 0.5187705755233765, 0.5090459585189819, 0.5079700946807861, 0.5194328427314758, 0.5324572324752808, 0.5200719237327576, 0.45683249831199646, 0.5606427192687988, 0.4636363685131073, 0.5729504227638245, 0.4550917148590088, 0.4806622564792633, 0.4737320840358734, 0.44707387685775757, 0.4593636095523834, 0.47983068227767944, 0.5345633625984192, 0.6026493906974792, 0.4135507047176361, 0.4264439046382904, 0.4902608394622803, 0.4779537320137024, 0.5517941117286682, 0.5308396816253662, 0.4531901776790619, 0.49419695138931274, 0.520298957824707, 0.40689316391944885, 0.4714567959308624, 0.4911312460899353, 0.45303964614868164, 0.49777665734291077, 0.5188451409339905, 0.44356250762939453, 0.48398008942604065, 0.4608907401561737, 0.48198583722114563, 0.5111315250396729, 0.46348491311073303, 0.5469094514846802, 0.4910392463207245, 0.5260584950447083, 0.47150200605392456, 0.421872079372406, 0.46547210216522217, 0.501062273979187, 0.5289583802223206, 0.5276622176170349, 0.4542248547077179, 0.5412071943283081, 0.460328608751297, 0.4838173985481262, 0.5221257209777832, 0.508216917514801, 0.4455161392688751, 0.4918269217014313, 0.54934161901474]",1010011111111010100000011000011001000001000010101000111010011001,0001000100101011110010000101100111000011111011111111011010111010
"[0.5397773385047913, 0.3974249064922333, 0.6857845783233643, 0.5515155792236328, 0.4636298716068268, 0.44608643651008606, 0.48460641503334045, 0.5934419631958008, 0.43050533533096313, 0.43078628182411194, 0.4499867856502533, 0.3082997798919678, 0.5300381183624268, 0.5664022564888, 0.49344173073768616, 0.5213128924369812, 0.5741645097732544, 0.6267758011817932, 0.39827755093574524, 0.5021257400512695, 0.6095531582832336, 0.30791833996772766, 0.5866391658782959, 0.5099878311157227, 0.34612882137298584, 0.4537622928619385, 0.5365005135536194, 0.5859255194664001, 0.4953221082687378, 0.4171486794948578, 0.5795676112174988, 0.5769513845443726, 0.5081812739372253, 0.4767962396144867, 0.7084445357322693, 0.6555150747299194, 0.3580261170864105, 0.5568870306015015, 0.46984532475471497, 0.5121526122093201, 0.4498811364173889, 0.3761380612850189, 0.611162006855011, 0.6926379203796387, 0.38102588057518005, 0.5712262392044067, 0.4516855478286743, 0.323545902967453, 0.5252903699874878, 0.5174009203910828, 0.3308599293231964, 0.4039475619792938, 0.5446677207946777, 0.4533761739730835, 0.5932937264442444, 0.7120913863182068, 0.522820770740509, 0.47447383403778076, 0.49887803196907043, 0.5640026330947876, 0.43036749958992004, 0.44919875264167786, 0.5515746474266052, 0.5124427080154419]",1011000100001101110110110011001110110101001101001100101110010011,1101101110111111110100010011011000110101101111110010000001001111
"[0.48371222615242004, 0.44626426696777344, 0.41699880361557007, 0.4500390887260437, 0.35429173707962036, 0.4295691251754761, 0.4123384356498718, 0.3510856330394745, 0.431546688079834, 0.4482164680957794, 0.3956495523452759, 0.382281631231308, 0.5841277837753296, 0.5415053367614746, 0.47997382283210754, 0.6851053833961487, 0.28410816192626953, 0.49433809518814087, 0.44632619619369507, 0.4118267893791199, 0.54374098777771, 0.5017399191856384, 0.4946512281894684, 0.2954126000404358, 0.5751221776008606, 0.48539453744888306, 0.534015953540802, 0.5249727368354797, 0.49982553720474243, 0.5639235973358154, 0.4825068414211273, 0.4615996479988098, 0.5375294089317322, 0.6140543222427368, 0.6967337131500244, 0.38710474967956543, 0.4516954720020294, 0.4732980728149414, 0.4914397895336151, 0.5144060850143433, 0.5097160339355469, 0.5773431062698364, 0.551465630531311, 0.5165268778800964, 0.5734198093414307, 0.5562458634376526, 0.6075993776321411, 0.46055683493614197, 0.47076675295829773, 0.43340447545051575, 0.66628098487854, 0.6064815521240234, 0.4471331238746643, 0.47078239917755127, 0.44885462522506714, 0.5293700695037842, 0.4861532747745514, 0.3483886122703552, 0.4933919310569763, 0.5129607915878296, 0.4506595730781555, 0.46411749720573425, 0.28126657009124756, 0.5401632189750671]",0000000000001101000011001011010011100001111111100011000100010001,1011111101110000010010000111000001100010101111100000111101101010
"[0.4909030795097351, 0.5812876224517822, 0.5621984601020813, 0.40173184871673584, 0.5611512064933777, 0.404583215713501, 0.5147318243980408, 0.49070581793785095, 0.5412071347236633, 0.6455197334289551, 0.595254123210907, 0.7657638788223267, 0.5701740384101868, 0.34774285554885864, 0.49029406905174255, 0.3606247007846832, 0.6552038788795471, 0.5623643398284912, 0.6400967836380005, 0.49647608399391174, 0.3018515706062317, 0.596912145614624, 0.4567975401878357, 0.4131515622138977, 0.6034048795700073, 0.4242037236690521, 0.5162909626960754, 0.5035459399223328, 0.34478381276130676, 0.7237657308578491, 0.6104411482810974, 0.2902691662311554, 0.4950621426105499, 0.5930798649787903, 0.27148643136024475, 0.43827152252197266, 0.5626465082168579, 0.5857769250869751, 0.587788462638855, 0.5248247385025024, 0.3794569671154022, 0.4676315188407898, 0.3693854808807373, 0.41200143098831177, 0.5565647482872009, 0.4389273226261139, 0.5198712944984436, 0.3020220994949341, 0.44689062237739563, 0.40205079317092896, 0.25409653782844543, 0.49290794134140015, 0.4798654317855835, 0.48471665382385254, 0.44449689984321594, 0.3524741530418396, 0.6475481390953064, 0.49578461050987244, 0.5153118371963501, 0.548101007938385, 0.4869998097419739, 0.36833295226097107, 0.41416099667549133, 0.3917839825153351]",0110101011111000111001001011011001001111000010100000000010110000,1100001010111010111101110111010011000101000011110010001101001100
"[0.556888997554779, 0.4524749219417572, 0.5037110447883606, 0.4320138394832611, 0.4131389856338501, 0.5318582653999329, 0.5181928277015686, 0.4282552897930145, 0.46359583735466003, 0.44977954030036926, 0.4415043890476227, 0.3894469439983368, 0.5166804790496826, 0.48745787143707275, 0.529874861240387, 0.5748936533927917, 0.4697025716304779, 0.4773196280002594, 0.4506469964981079, 0.40648502111434937, 0.3955555260181427, 0.39988207817077637, 0.47742173075675964, 0.49183568358421326, 0.6207734942436218, 0.3262772262096405, 0.394809365272522, 0.5686554312705994, 0.44553515315055847, 0.5353530049324036, 0.45775461196899414, 0.45619845390319824, 0.5480744242668152, 0.5417406558990479, 0.43484339118003845, 0.483661413192749, 0.5507115721702576, 0.44972795248031616, 0.43189382553100586, 0.45298781991004944, 0.5260682106018066, 0.45862844586372375, 0.41572925448417664, 0.4990580081939697, 0.5476409792900085, 0.4469180405139923, 0.6100699305534363, 0.5147011876106262, 0.5214136242866516, 0.4277855157852173, 0.5209417939186096, 0.5182223916053772, 0.454379141330719, 0.5330186486244202, 0.5010365843772888, 0.45716387033462524, 0.5488090515136719, 0.43645021319389343, 0.42531678080558777, 0.5020112991333008, 0.47049394249916077, 0.4666568636894226, 0.42710262537002563, 0.6633278131484985]",1010011000001011000000001001010011001000100010111011011010010001,0010110010100100000101001110001101110010011000100100110010110100
"[0.45992082357406616, 0.5404258370399475, 0.4754587411880493, 0.45809128880500793, 0.5305120348930359, 0.4796498119831085, 0.5213786959648132, 0.5638073086738586, 0.5741714835166931, 0.5458189249038696, 0.5599645972251892, 0.5910595655441284, 0.47725343704223633, 0.47516611218452454, 0.540623664855957, 0.400675505399704, 0.6298936009407043, 0.4639263153076172, 0.5641493201255798, 0.5141997933387756, 0.4934406876564026, 0.5177509188652039, 0.5150732398033142, 0.4828431010246277, 0.5998094081878662, 0.553087592124939, 0.4658130407333374, 0.438541978597641, 0.4309558868408203, 0.5879815220832825, 0.5314198136329651, 0.40743809938430786, 0.4745069444179535, 0.5004122853279114, 0.43115222454071045, 0.4422767460346222, 0.5033548474311829, 0.4846874475479126, 0.5946357250213623, 0.5274330377578735, 0.41215476393699646, 0.48823121190071106, 0.4437904953956604, 0.40696170926094055, 0.4840863347053528, 0.4524034559726715, 0.5191638469696045, 0.4524798095226288, 0.5347892642021179, 0.4796614944934845, 0.31435710191726685, 0.43806159496307373, 0.527389407157898, 0.5250081419944763, 0.5044836401939392, 0.4413622319698334, 0.5292360186576843, 0.4869225323200226, 0.571810245513916, 0.5463827848434448, 0.4992530643939972, 0.3771253824234009, 0.5388744473457336, 0.4274582862854004]",0100101111110010101101101100011001001011000000101000111010110010,1101100101010111001011001100100101101101101111011100001000000110
"[0.5944512486457825, 0.4652556777000427, 0.5391801595687866, 0.4892018437385559, 0.4427962601184845, 0.45315685868263245, 0.4441089630126953, 0.4191541373729706, 0.37228888273239136, 0.3633687198162079, 0.38217100501060486, 0.2879779040813446, 0.5278526544570923, 0.4964825510978699, 0.40630432963371277, 0.7138730883598328, 0.48085546493530273, 0.5204421877861023, 0.48404890298843384, 0.480251669883728, 0.44029325246810913, 0.37808164954185486, 0.5365259647369385, 0.4694366753101349, 0.40914466977119446, 0.3798723816871643, 0.5855250358581543, 0.6182646155357361, 0.45501238107681274, 0.42457979917526245, 0.4387045204639435, 0.4696131646633148, 0.6495696306228638, 0.4960985779762268, 0.5043481588363647, 0.589849591255188, 0.5084912180900574, 0.39539244771003723, 0.424560010433197, 0.459665983915329, 0.6852911710739136, 0.42704513669013977, 0.4014652371406555, 0.5086482167243958, 0.4942021369934082, 0.44160088896751404, 0.46462729573249817, 0.5171779990196228, 0.49912166595458984, 0.5056588053703308, 0.5960488319396973, 0.5115163326263428, 0.5184162259101868, 0.485992968082428, 0.46268925070762634, 0.49144625663757324, 0.5153082609176636, 0.5482549071311951, 0.41218987107276917, 0.45977431535720825, 0.37443146109580994, 0.48131775856018066, 0.4612973928451538, 0.6767743825912476]",1010000000001001010000100011000010111000100100010111100011000001,0011101111100000110010101011111101000011111100001000101110010100
"[0.4149666130542755, 0.5535030961036682, 0.48530974984169006, 0.5666764378547668, 0.5863747596740723, 0.40550604462623596, 0.4456290602684021, 0.5450002551078796, 0.5477604866027832, 0.554207980632782, 0.4788053333759308, 0.3300931751728058, 0.4738316833972931, 0.536727249622345, 0.5805991291999817, 0.3543165624141693, 0.5962231159210205, 0.5652920603752136, 0.62465500831604, 0.48173823952674866, 0.5642304420471191, 0.4602225422859192, 0.5232344269752502, 0.5299460887908936, 0.48267534375190735, 0.6102140545845032, 0.46727699041366577, 0.5713021755218506, 0.42238035798072815, 0.5078617930412292, 0.5954890847206116, 0.48612073063850403, 0.47660237550735474, 0.4361731708049774, 0.6326794028282166, 0.5987034440040588, 0.5321773290634155, 0.5055693984031677, 0.6348742842674255, 0.46557047963142395, 0.4289532005786896, 0.42454609274864197, 0.543953537940979, 0.45269399881362915, 0.47192975878715515, 0.5208439826965332, 0.5352659821510315, 0.36066651344299316, 0.5525502562522888, 0.5218748450279236, 0.39541980624198914, 0.5069079995155334, 0.5308757424354553, 0.48603588342666626, 0.5049390196800232, 0.5411347150802612, 0.4685150384902954, 0.5355767607688904, 0.5508995652198792, 0.5336016416549683, 0.41217702627182007, 0.4626528024673462, 0.5968847870826721, 0.39232176542282104]",0101100111000110111010110101011000111110001001101101101101110010,0100000000101000000100101000010100001011110110010100001110111100
