Rounds: 7
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.686063289642334
Bit-Level Accuracy: 53.55%

prediction,predicted_bits,actual_bits
"[0.5428676605224609, 0.4914124011993408, 0.46325331926345825, 0.5259147882461548, 0.5100753903388977, 0.42244598269462585, 0.5730246901512146, 0.46306052803993225, 0.47519975900650024, 0.4761950373649597, 0.5512137413024902, 0.3146602213382721, 0.5608153343200684, 0.4633305072784424, 0.4878900647163391, 0.47834455966949463, 0.4867934584617615, 0.49571099877357483, 0.48194634914398193, 0.5320988297462463, 0.4811111092567444, 0.5275135040283203, 0.5068777799606323, 0.5631033182144165, 0.47192832827568054, 0.46411430835723877, 0.4046781659126282, 0.5054306387901306, 0.4773765504360199, 0.7379060387611389, 0.7671654224395752, 0.5197939276695251, 0.4792013168334961, 0.4802633821964264, 0.5131945013999939, 0.48288947343826294, 0.6264294981956482, 0.5134431719779968, 0.48014184832572937, 0.5176144242286682, 0.5102378129959106, 0.4838622808456421, 0.49692660570144653, 0.4778514802455902, 0.48108533024787903, 0.49987152218818665, 0.5007647275924683, 0.49745309352874756, 0.4869895875453949, 0.5327136516571045, 0.5213048458099365, 0.5019213557243347, 0.5015827417373657, 0.4985388517379761, 0.4725830554962158, 0.51944500207901, 0.5337799787521362, 0.49897652864456177, 0.5154650807380676, 0.500251054763794, 0.5469359159469604, 0.4559505879878998, 0.500830352306366, 0.49024054408073425]",1001101000101000000101110001011100101101100000100111100110111010,0100001100101001101111101100001011010011101010001110100111011000
"[0.5373023152351379, 0.4830881357192993, 0.4453946352005005, 0.5312340259552002, 0.4680740535259247, 0.3669429421424866, 0.6201711297035217, 0.4297963082790375, 0.4846307933330536, 0.454770028591156, 0.5202335119247437, 0.35684123635292053, 0.5674638152122498, 0.45661163330078125, 0.5123974084854126, 0.4199756979942322, 0.5169952511787415, 0.47884342074394226, 0.4710448086261749, 0.5125170350074768, 0.518802285194397, 0.5275824069976807, 0.5276605486869812, 0.5025963187217712, 0.4258383810520172, 0.5319747924804688, 0.4133710563182831, 0.5587878227233887, 0.441373735666275, 0.8473220467567444, 0.8135783076286316, 0.4907711446285248, 0.4582063853740692, 0.4333784282207489, 0.5265481472015381, 0.39744436740875244, 0.5490342974662781, 0.5561769604682922, 0.4821772277355194, 0.4893289804458618, 0.5158390402793884, 0.43583279848098755, 0.5114923119544983, 0.4269847869873047, 0.5103846788406372, 0.47469425201416016, 0.5165798664093018, 0.5369833111763, 0.445685476064682, 0.5477086305618286, 0.5729886889457703, 0.5498180985450745, 0.5294094681739807, 0.5360600352287292, 0.5553667545318604, 0.5285226702690125, 0.5560563802719116, 0.504346489906311, 0.5198159217834473, 0.51632159948349, 0.5380332469940186, 0.5129513740539551, 0.552200973033905, 0.510373055934906]",1001001000101010100111110101011000101100101010110111111111111111,1010111011101100000000001011111011010110101000000111101110100001
"[0.5507187843322754, 0.5230438113212585, 0.6245035529136658, 0.4743325412273407, 0.46939632296562195, 0.4611504077911377, 0.49065884947776794, 0.5359646081924438, 0.6496698260307312, 0.5530974864959717, 0.40495291352272034, 0.452114075422287, 0.4623469114303589, 0.4535332918167114, 0.4754408597946167, 0.5203230381011963, 0.4230395555496216, 0.4770140051841736, 0.471426784992218, 0.4858725368976593, 0.41538241505622864, 0.49442777037620544, 0.459611177444458, 0.3527050316333771, 0.549341082572937, 0.42500123381614685, 0.45653650164604187, 0.4677110016345978, 0.480206161737442, 0.33508169651031494, 0.1915069967508316, 0.4933922588825226, 0.48071667551994324, 0.5517918467521667, 0.5038564205169678, 0.4517591893672943, 0.5044111609458923, 0.5942567586898804, 0.47781020402908325, 0.47964635491371155, 0.5447715520858765, 0.6008657813072205, 0.5016717314720154, 0.46681371331214905, 0.5196208953857422, 0.5698063373565674, 0.5448868274688721, 0.5465812087059021, 0.5489903092384338, 0.5037967562675476, 0.5378386378288269, 0.4398186206817627, 0.5460769534111023, 0.5285687446594238, 0.4239112138748169, 0.4467315375804901, 0.42671728134155273, 0.40691569447517395, 0.519924521446228, 0.4886196255683899, 0.551259458065033, 0.5476676225662231, 0.6175984144210815, 0.5225744843482971]",1110000111000001000000001000000001101100111011111110110000101111,0001111011100101111001110111110010011100101011111000111000110010
"[0.5448178648948669, 0.5403269529342651, 0.5662916302680969, 0.4999563694000244, 0.45801666378974915, 0.4360143840312958, 0.4265560209751129, 0.5025995969772339, 0.6793075203895569, 0.5085161328315735, 0.38868263363838196, 0.5921841859817505, 0.47682690620422363, 0.46103230118751526, 0.4245184361934662, 0.5468423962593079, 0.46262699365615845, 0.5127145051956177, 0.4694468677043915, 0.532621443271637, 0.34100237488746643, 0.44766557216644287, 0.4751529097557068, 0.2846880257129669, 0.5241363048553467, 0.4808165431022644, 0.5081719160079956, 0.4356519877910614, 0.4301084578037262, 0.2801094949245453, 0.17185615003108978, 0.4409198760986328, 0.4609677493572235, 0.5562743544578552, 0.4890284836292267, 0.46786269545555115, 0.3345293402671814, 0.567471444606781, 0.4174008369445801, 0.4583294689655304, 0.5220667719841003, 0.5843803286552429, 0.5377724170684814, 0.48703494668006897, 0.561180830001831, 0.5851557850837708, 0.4111146330833435, 0.5414733290672302, 0.5448260307312012, 0.5038302540779114, 0.6026118397712708, 0.46863165497779846, 0.45524102449417114, 0.53164142370224, 0.4230860769748688, 0.507635772228241, 0.3961353302001953, 0.49951744079589844, 0.5361324548721313, 0.4630917012691498, 0.5279800891876221, 0.6079543828964233, 0.605099081993103, 0.5008671879768372]",1110000111010001010100001010000001000100111011011110010100101111,0010100000000100100000100001000011100111011110111000010000110000
"[0.3754179775714874, 0.47464317083358765, 0.45717230439186096, 0.5203532576560974, 0.6570037603378296, 0.5646200776100159, 0.43934908509254456, 0.520236611366272, 0.45612621307373047, 0.5320107936859131, 0.593402624130249, 0.6939107775688171, 0.4751950204372406, 0.6035674214363098, 0.5038705468177795, 0.4206652343273163, 0.6093896627426147, 0.5334729552268982, 0.4680500328540802, 0.507523775100708, 0.5477022528648376, 0.5302736163139343, 0.5644360780715942, 0.5417175889015198, 0.443867564201355, 0.5986620187759399, 0.5315368175506592, 0.5416496992111206, 0.4744141399860382, 0.6457157135009766, 0.49045518040657043, 0.517225980758667, 0.5652628540992737, 0.44546622037887573, 0.5673872828483582, 0.47864237427711487, 0.3151194453239441, 0.42478832602500916, 0.4809871315956116, 0.592607319355011, 0.4846004247665405, 0.4572198987007141, 0.47427916526794434, 0.48131024837493896, 0.5510219931602478, 0.5342700481414795, 0.4784657061100006, 0.4958951473236084, 0.46311071515083313, 0.5619631409645081, 0.4782893657684326, 0.5517687201499939, 0.484163761138916, 0.47142818570137024, 0.5960671305656433, 0.5279003381729126, 0.5920010209083557, 0.6071232557296753, 0.4811444878578186, 0.5301974415779114, 0.4935300946235657, 0.5106707811355591, 0.43732011318206787, 0.5148141384124756]",0001110101110110110111110111010110100001000011000101001111010101,1101011000111111010000111111001100000101000111100110001001000111
"[0.5184633731842041, 0.49868014454841614, 0.5019707083702087, 0.5030582547187805, 0.5209487676620483, 0.4953792691230774, 0.49755653738975525, 0.5067479610443115, 0.506565511226654, 0.503929615020752, 0.5210279226303101, 0.41388148069381714, 0.518137514591217, 0.5010128021240234, 0.48894527554512024, 0.49589040875434875, 0.48657435178756714, 0.47855469584465027, 0.47291624546051025, 0.5027711987495422, 0.4719865322113037, 0.5223200917243958, 0.4949631690979004, 0.5477861166000366, 0.5031962394714355, 0.48169729113578796, 0.4630701243877411, 0.48810699582099915, 0.49143874645233154, 0.522524893283844, 0.517824649810791, 0.5434275269508362, 0.4985971450805664, 0.5101785063743591, 0.5316179990768433, 0.5143204927444458, 0.5431565046310425, 0.4945206344127655, 0.490435391664505, 0.5253342986106873, 0.5023982524871826, 0.5125485062599182, 0.5015386343002319, 0.4690669775009155, 0.47877296805381775, 0.5161237120628357, 0.5212498903274536, 0.48809006810188293, 0.5012565851211548, 0.5389415621757507, 0.4984954595565796, 0.48310109972953796, 0.48065614700317383, 0.4884142279624939, 0.45670104026794434, 0.5112809538841248, 0.4989466369152069, 0.4937557578086853, 0.4964776933193207, 0.5005276799201965, 0.5162810683250427, 0.5055955052375793, 0.4869380295276642, 0.49977239966392517]",1011100111101100000101011000011101111001111001101100000100011100,1100101110101101101011001010010111101010011101110110001000000111
"[0.5372763872146606, 0.49583131074905396, 0.47473224997520447, 0.5228062868118286, 0.5200225114822388, 0.4497350752353668, 0.5478470921516418, 0.47454017400741577, 0.4775807857513428, 0.48735976219177246, 0.5512260794639587, 0.32453450560569763, 0.5515138506889343, 0.4713730216026306, 0.4831071197986603, 0.4919836223125458, 0.48251330852508545, 0.4938264489173889, 0.4830862879753113, 0.5314776301383972, 0.47209739685058594, 0.5272924900054932, 0.5020400285720825, 0.573254406452179, 0.48788416385650635, 0.4548802077770233, 0.4135429263114929, 0.4910392463207245, 0.48350846767425537, 0.6796236038208008, 0.7238438129425049, 0.5294312238693237, 0.4862518012523651, 0.49367183446884155, 0.5154244303703308, 0.50384122133255, 0.6264705061912537, 0.4990338981151581, 0.484188437461853, 0.5267476439476013, 0.5085119605064392, 0.49755463004112244, 0.493049681186676, 0.4855152368545532, 0.4756799340248108, 0.5085440874099731, 0.4987558126449585, 0.4885723888874054, 0.4961341917514801, 0.5318235754966736, 0.506733238697052, 0.491383820772171, 0.4892481565475464, 0.4871279299259186, 0.45167356729507446, 0.5185436606407166, 0.5233659148216248, 0.4991747736930847, 0.509803831577301, 0.49661099910736084, 0.5476327538490295, 0.45063507556915283, 0.4875304102897644, 0.4865725338459015]",1001101000101000000101110000011100111001100001000110000110101000,0001001110001010001111101111001010011111101000011100001101111101
"[0.5555177330970764, 0.4807128310203552, 0.44682639837265015, 0.5346095561981201, 0.4833052158355713, 0.36609315872192383, 0.6256417036056519, 0.4339888095855713, 0.4734407067298889, 0.4566575884819031, 0.546859860420227, 0.29002347588539124, 0.5785002708435059, 0.43977683782577515, 0.4977127015590668, 0.44930770993232727, 0.4974644184112549, 0.49667397141456604, 0.47842639684677124, 0.5340660214424133, 0.49867019057273865, 0.5299067497253418, 0.5194458961486816, 0.5401765704154968, 0.44061484932899475, 0.48005908727645874, 0.3833385407924652, 0.5350183248519897, 0.45964470505714417, 0.8408811092376709, 0.8434830904006958, 0.4990966022014618, 0.4635985493659973, 0.4529202878475189, 0.5128311514854431, 0.43211469054222107, 0.6283740997314453, 0.542384684085846, 0.47317686676979065, 0.49919965863227844, 0.516907274723053, 0.45387211441993713, 0.5038407444953918, 0.4562477767467499, 0.49439531564712524, 0.4816981852054596, 0.5067826509475708, 0.5168707966804504, 0.4656592905521393, 0.5368854999542236, 0.5527708530426025, 0.5251035094261169, 0.5233298540115356, 0.5234468579292297, 0.5160036683082581, 0.5245793461799622, 0.5542163252830505, 0.4962916970252991, 0.526940643787384, 0.5090301632881165, 0.5498216152191162, 0.4650544822216034, 0.5338107347488403, 0.49600622057914734]",1001001000101000000101110001011000101100101000110111111110111010,0111101100111010000101110110111011101011111000110011100001100010
"[0.4615970551967621, 0.4901283085346222, 0.46497029066085815, 0.5105896592140198, 0.5523381233215332, 0.4923737049102783, 0.49630507826805115, 0.49245449900627136, 0.48587891459465027, 0.49376195669174194, 0.539378821849823, 0.5398157238960266, 0.5049124956130981, 0.544379472732544, 0.503206193447113, 0.44050800800323486, 0.5456826686859131, 0.49010995030403137, 0.4675031006336212, 0.4968085289001465, 0.5163223743438721, 0.5243390798568726, 0.5337448716163635, 0.5229737758636475, 0.45281118154525757, 0.5625321865081787, 0.49471357464790344, 0.5296686887741089, 0.4716290831565857, 0.6459760069847107, 0.5625368356704712, 0.5222621560096741, 0.5135288238525391, 0.4614192843437195, 0.5490149259567261, 0.4709562063217163, 0.41657912731170654, 0.49036675691604614, 0.4881879687309265, 0.5384123921394348, 0.4886122941970825, 0.46227768063545227, 0.5006154775619507, 0.45692703127861023, 0.5189962387084961, 0.5066339373588562, 0.5003869533538818, 0.5100992321968079, 0.4670087993144989, 0.5564335584640503, 0.5084589123725891, 0.5293481349945068, 0.4953709542751312, 0.48727619647979736, 0.5418412089347839, 0.5223636627197266, 0.5450409650802612, 0.5418298244476318, 0.493341326713562, 0.5170561075210571, 0.5070963501930237, 0.5316852927207947, 0.4853890538215637, 0.5167257189750671]",0001100000111110100011110101011110100001001011110111001111011101,0100000010011011010011010011110100000010011001011101111100100010
"[0.5627638697624207, 0.535811722278595, 0.6263410449028015, 0.4876200556755066, 0.4534933865070343, 0.4335046410560608, 0.47064754366874695, 0.5248271226882935, 0.6868305206298828, 0.5448242425918579, 0.37771883606910706, 0.4804914593696594, 0.4646323323249817, 0.4434193968772888, 0.45446541905403137, 0.5349089503288269, 0.4192785322666168, 0.48370692133903503, 0.46722880005836487, 0.505200982093811, 0.37187299132347107, 0.4798887073993683, 0.4556835889816284, 0.29562821984291077, 0.5537251830101013, 0.4297312796115875, 0.46064192056655884, 0.4475724697113037, 0.4549853205680847, 0.301268607378006, 0.15360350906848907, 0.4728284776210785, 0.4706364870071411, 0.5596184730529785, 0.4931545853614807, 0.441093385219574, 0.44391366839408875, 0.6103498339653015, 0.45807453989982605, 0.4622153639793396, 0.5424774289131165, 0.6133573055267334, 0.5147879719734192, 0.4653935432434082, 0.5409548878669739, 0.589971661567688, 0.5068703889846802, 0.5595324635505676, 0.5616469383239746, 0.4967678189277649, 0.5628081560134888, 0.4440508484840393, 0.5258534550666809, 0.5371375679969788, 0.413608193397522, 0.45579826831817627, 0.39677736163139343, 0.4162822961807251, 0.528480052947998, 0.4810307025909424, 0.5609897971153259, 0.5740949511528015, 0.6410303711891174, 0.522700309753418]",1110000111000001000100001000000001000100111011111010110000101111,1011110110010000011000001011000100111000101011111011000110110011
