Rounds: 1
Nonlinearity: 2
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.08072779327630997
Bit-Level Accuracy: 97.76%

prediction,predicted_bits,actual_bits
"[0.01138253603130579, 0.09298539161682129, 0.0032998179085552692, 0.15443116426467896, 0.9981468915939331, 0.982315719127655, 0.5796335339546204, 0.3900693953037262, 0.9886810779571533, 0.024455154314637184, 0.9833155870437622, 0.996990442276001, 0.9941913485527039, 0.005696265958249569, 0.0003847902698908001, 0.8931289911270142, 0.9956913590431213, 0.08311285823583603, 0.9978001713752747, 0.9274131655693054, 0.9955904483795166, 0.001590594183653593, 0.03764967992901802, 0.3703063130378723, 0.0065828170627355576, 0.9979464411735535, 0.03572909161448479, 0.9993991851806641, 0.023925483226776123, 0.9992419481277466, 0.9651749730110168, 0.9860116839408875, 0.8019241690635681, 0.9944755434989929, 0.010351808741688728, 0.9970644116401672, 0.023073291406035423, 0.0019786006305366755, 0.019069813191890717, 0.9687057137489319, 0.025470634922385216, 0.002064121188595891, 0.9093099236488342, 0.02704557776451111, 0.00030438482644967735, 0.00737815722823143, 0.020835895091295242, 0.01138379704207182, 0.42763596773147583, 0.006442236714065075, 0.9802044034004211, 0.11430838704109192, 0.9988147020339966, 0.02457178384065628, 0.8707500100135803, 0.0029140424448996782, 0.992247462272644, 0.0037840374279767275, 0.9660047888755798, 0.01497875526547432, 0.9982262253761292, 0.10013946890830994, 0.9640383720397949, 0.9910255074501038]",0000111010111001101110000101011111010001001000000010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[0.041067346930503845, 0.9869579672813416, 0.9172883033752441, 0.9986914992332458, 0.5658191442489624, 0.04999735206365585, 0.9998026490211487, 0.003217949066311121, 0.9827325344085693, 0.9950292706489563, 0.42356884479522705, 0.9983993172645569, 0.014697832055389881, 0.9868814945220947, 0.9995855689048767, 0.0010052659781649709, 0.6330069303512573, 0.016697866842150688, 0.002255139872431755, 0.3377006947994232, 0.6136630177497864, 0.729081928730011, 0.5361736416816711, 0.9986146688461304, 0.08288103342056274, 0.060234520584344864, 0.9513970017433167, 0.0015928191132843494, 0.9965242743492126, 0.9903360605239868, 0.7814158201217651, 0.011023563332855701, 0.9769477844238281, 0.4678294062614441, 0.07340902835130692, 0.9991525411605835, 0.021257445216178894, 0.9474648237228394, 0.46110376715660095, 0.06474471092224121, 0.03246777877211571, 0.03867299109697342, 0.9654035568237305, 0.0031675444915890694, 0.021864520385861397, 0.6807525753974915, 0.9995027780532837, 0.06553494185209274, 0.9674797058105469, 0.9995306730270386, 0.014477615244686604, 0.9921051263809204, 0.12523411214351654, 0.9893745183944702, 0.9751180410385132, 0.09020645916461945, 0.8925259709358215, 0.7540602684020996, 0.09012968838214874, 0.5108693242073059, 0.002917712088674307, 0.9324382543563843, 0.6141944527626038, 0.045009586960077286]",0111101011010110100011110010111010010100001001101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9975149631500244, 0.9872363209724426, 0.8221604824066162, 0.9348467588424683, 0.9512614607810974, 0.0012201669160276651, 0.9853813052177429, 0.006088469177484512, 0.982304573059082, 0.9976149797439575, 0.002091774018481374, 0.9682434797286987, 0.035633694380521774, 0.34356388449668884, 0.04763958230614662, 0.041553739458322525, 0.0005768140545114875, 0.9951580166816711, 0.895218551158905, 0.07868286967277527, 0.965158224105835, 0.5997156500816345, 0.1461726725101471, 0.10994835197925568, 0.0030647774692624807, 0.8692670464515686, 0.9316437840461731, 0.010680997744202614, 0.03809891268610954, 0.007805755827575922, 0.0004908653208985925, 0.943341851234436, 0.9719642996788025, 0.9903636574745178, 0.11362873762845993, 0.04679286479949951, 0.9656549692153931, 0.022392911836504936, 0.999005138874054, 0.9906196594238281, 0.0012333561899140477, 0.057092852890491486, 0.880712628364563, 0.024589208886027336, 0.8795753121376038, 0.2149747759103775, 0.9937188625335693, 0.9920463562011719, 0.8670051097869873, 0.9799679517745972, 0.9992401599884033, 0.10498246550559998, 0.9983983635902405, 0.9823623299598694, 0.004294265527278185, 0.024827739223837852, 0.9981314539909363, 0.00021365682187024504, 0.00481476541608572, 0.003986554220318794, 0.0018637006869539618, 0.0067499298602342606, 0.9711588621139526, 0.9999308586120605]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9965164661407471, 0.002575881313532591, 0.014294203370809555, 0.017483139410614967, 0.9736371040344238, 0.026631491258740425, 0.001073886756785214, 0.9878278970718384, 0.0328863151371479, 0.02919352613389492, 0.9992867112159729, 0.9311392307281494, 0.9533613920211792, 0.9998226761817932, 0.9036692380905151, 0.9948503375053406, 0.9263579249382019, 0.006246842443943024, 0.9700683951377869, 0.0032737962901592255, 0.08601930737495422, 0.45368221402168274, 0.9020779728889465, 0.9974581599235535, 0.06935831159353256, 0.8779132962226868, 0.008985297754406929, 0.0024664150550961494, 0.7485814094543457, 0.9992225170135498, 0.021000947803258896, 0.9925850033760071, 0.9924495220184326, 0.021041467785835266, 0.001541918027214706, 0.008083763532340527, 0.9392994046211243, 0.8764351606369019, 0.9697515368461609, 0.994398295879364, 0.01572985202074051, 0.16976527869701385, 0.5293208956718445, 0.05326291173696518, 0.9996441602706909, 0.007193300873041153, 0.009265574626624584, 0.3058812618255615, 0.9533838629722595, 0.9257654547691345, 0.9972667694091797, 0.032978836447000504, 0.0003714066988322884, 0.998734176158905, 0.004202764481306076, 0.0388542041182518, 0.9991574287414551, 0.01051690150052309, 0.05136151239275932, 0.013785681687295437, 0.9975762963294983, 0.9909645318984985, 0.003386294236406684, 0.02040804922580719]",1000100100111111101000110100110110001111001010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9986662864685059, 0.9895117878913879, 0.014616747386753559, 0.9751957058906555, 0.624769926071167, 0.9846627712249756, 0.1277107149362564, 0.03653253987431526, 0.7877057790756226, 0.003651400562375784, 0.9943457245826721, 0.022530272603034973, 0.003887501545250416, 0.11726822704076767, 0.05175520107150078, 0.9938948750495911, 0.9830623865127563, 0.8218775987625122, 0.995323121547699, 0.008138935081660748, 0.8711614608764648, 0.004826118238270283, 0.4716041684150696, 0.9973106384277344, 0.9931807518005371, 0.9800451397895813, 0.9838005900382996, 0.2601085901260376, 0.003258776618167758, 0.0026542837731540203, 0.9903951287269592, 0.989406406879425, 0.7031490206718445, 0.9553446173667908, 0.9988707900047302, 0.9087435603141785, 0.051542170345783234, 0.9984880685806274, 0.9213675260543823, 0.9714070558547974, 0.000494908366817981, 0.8471860885620117, 0.026186108589172363, 0.3858054578304291, 0.007797351572662592, 0.9879321455955505, 0.01895465888082981, 0.9878971576690674, 0.004290012177079916, 0.0745658278465271, 0.9851204752922058, 0.0010046823881566525, 0.9944556355476379, 0.8912555575370789, 0.7180003523826599, 0.6269835829734802, 0.4837151765823364, 0.1436118483543396, 0.6514200568199158, 0.8012414574623108, 0.9998257756233215, 0.994114339351654, 0.9991897940635681, 0.01074445340782404]",1101110010100001111010011110001111110111010001010010111100111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.11720836162567139, 0.003928374499082565, 0.9990816116333008, 0.008609880693256855, 0.010106750763952732, 0.9988403916358948, 0.05054277554154396, 0.8793993592262268, 0.08807364106178284, 0.9757649302482605, 0.040434230118989944, 0.9929434657096863, 0.9933585524559021, 0.9902535080909729, 0.018914109095931053, 0.08540284633636475, 0.8848241567611694, 0.9943776726722717, 0.003893614746630192, 0.019530028104782104, 0.9903580546379089, 0.0032544629648327827, 0.06517504900693893, 0.9743675589561462, 0.9242075681686401, 0.9991598129272461, 0.0025049687828868628, 0.004443398676812649, 0.5789868235588074, 0.026392243802547455, 0.9978762865066528, 0.9818894863128662, 0.9928632378578186, 0.0020767119713127613, 8.239479939220473e-05, 0.021828001365065575, 0.03241046145558357, 0.015563903376460075, 0.9928848147392273, 0.9508600234985352, 0.019815120846033096, 0.13333545625209808, 0.007359332870692015, 0.060811761766672134, 0.07394609600305557, 0.9909141063690186, 0.9684821367263794, 0.9998493194580078, 0.018478188663721085, 0.03785191848874092, 0.9871424436569214, 0.0020556687377393246, 0.959672749042511, 0.9892155528068542, 0.9985557198524475, 0.9753667116165161, 0.07086003571748734, 0.9997432827949524, 0.09823961555957794, 0.9450594186782837, 0.9492455124855042, 0.9979967474937439, 0.9296923875808716, 0.0019133476307615638]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9662474989891052, 0.9973669648170471, 0.40065062046051025, 0.9987686276435852, 0.9535466432571411, 0.9890602827072144, 0.8048491477966309, 0.10269111394882202, 0.9878367781639099, 0.9861636757850647, 0.6711891293525696, 0.9936330318450928, 0.050747670233249664, 0.9997802376747131, 0.030815890058875084, 0.002557364059612155, 0.9847116470336914, 0.965612530708313, 0.8826996088027954, 0.9597116112709045, 0.9818387031555176, 0.0002818021166604012, 0.004288197960704565, 0.31711703538894653, 0.989006519317627, 0.9926638603210449, 0.9958057403564453, 0.020496517419815063, 0.22518880665302277, 0.9920982122421265, 0.8579924702644348, 0.7116043567657471, 0.9984972476959229, 0.9388575553894043, 0.0984826609492302, 0.0038415072485804558, 0.0015699354698881507, 0.01525516714900732, 0.008315463550388813, 0.032815154641866684, 0.010248882696032524, 0.024230265989899635, 0.3734925091266632, 0.008311930112540722, 0.7320141792297363, 0.9986405968666077, 0.0060502574779093266, 0.9647819995880127, 0.8738114833831787, 0.9977053999900818, 0.9912739396095276, 0.9931679964065552, 0.12740974128246307, 0.0008346018148586154, 0.9065229296684265, 0.009186477400362492, 0.9370774030685425, 0.9176712036132812, 0.0005287366220727563, 0.0022942579817026854, 0.03894864767789841, 0.8843967318534851, 0.0006522014737129211, 0.9861692190170288]",1101111011110100111110001110011111000000000011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.16006602346897125, 0.0008268490782938898, 0.9930858612060547, 0.8687434792518616, 0.03686315193772316, 0.9975574016571045, 0.237624853849411, 0.9998877048492432, 0.9763076305389404, 0.012554570101201534, 0.999567449092865, 0.20756857097148895, 0.00230843061581254, 0.9985032081604004, 0.056520845741033554, 0.035385794937610626, 0.004759805742651224, 0.9981217980384827, 0.09726396948099136, 0.06958067417144775, 0.921972393989563, 0.7561963200569153, 0.32857298851013184, 0.007166069000959396, 0.041708629578351974, 0.9980993866920471, 0.9862599968910217, 0.9962719678878784, 0.9921876192092896, 0.907151460647583, 0.7907992601394653, 0.024518486112356186, 0.8076232075691223, 0.0005821415688842535, 0.04585284739732742, 0.3008752763271332, 0.9896785020828247, 0.9600142240524292, 0.9976609945297241, 0.0005220046150498092, 0.0007029249682091177, 0.9394345879554749, 0.9897213578224182, 0.9791793823242188, 0.9832150340080261, 0.055053241550922394, 0.08649270236492157, 0.9950230121612549, 0.01724369078874588, 0.0345417745411396, 0.04160349816083908, 0.01478023361414671, 0.9779873490333557, 0.00027677681646309793, 0.006503937300294638, 0.04264521598815918, 0.02549435757100582, 0.0035373750142753124, 0.022647198289632797, 0.9329390525817871, 0.0009588657994754612, 0.07755260914564133, 0.9652992486953735, 0.9981707334518433]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.10356622189283371, 0.058165293186903, 0.11391249299049377, 0.019567353650927544, 0.020054586231708527, 0.005417285021394491, 0.021453771740198135, 0.9933203458786011, 0.9785217642784119, 0.008885554037988186, 0.055349260568618774, 0.22053110599517822, 0.8603044152259827, 1.6715108358766884e-05, 0.9535293579101562, 0.9982786178588867, 0.9678506255149841, 0.9882634878158569, 0.9933657050132751, 0.02540762349963188, 0.491588294506073, 0.002157746348530054, 0.9852958917617798, 0.043008990585803986, 0.8905752301216125, 0.010197222232818604, 0.9938316345214844, 0.22198650240898132, 0.9360460638999939, 0.9854903221130371, 0.9989855885505676, 0.9038448929786682, 0.0824727937579155, 0.9901846647262573, 0.9978724718093872, 0.9861963391304016, 0.9942072629928589, 0.8981702923774719, 0.01388790737837553, 0.45275136828422546, 0.9905480742454529, 0.9633710384368896, 0.9892957806587219, 0.9062095880508423, 0.9882501363754272, 0.7088077068328857, 0.995205283164978, 0.9296485185623169, 0.9254933595657349, 0.0078007495030760765, 0.011424891650676727, 0.001223091152496636, 0.9276219010353088, 0.9905847907066345, 0.00026339522446505725, 0.9929282069206238, 0.996532678604126, 0.01331966370344162, 0.0016907983226701617, 0.9285730123519897, 0.14453686773777008, 0.7863375544548035, 0.858856201171875, 0.986354649066925]",0000000110001011111000101010111101111100111111111000110110010111,0000000110001011111010101010111101111101111111111000110110010011
"[0.022646714001893997, 0.999777615070343, 0.9944281578063965, 0.0340101532638073, 0.7896435856819153, 0.04184950143098831, 0.986743688583374, 0.9342020750045776, 0.9962880611419678, 0.01858227699995041, 0.05451047793030739, 0.012263210490345955, 0.021789031103253365, 0.999840259552002, 0.9924281239509583, 0.7902518510818481, 0.00072068179724738, 0.8422905802726746, 0.005890278145670891, 0.9999041557312012, 0.9368541240692139, 0.6938707232475281, 0.9477308988571167, 0.9990168809890747, 0.007410383317619562, 0.008288340643048286, 0.9141286015510559, 0.006471879780292511, 0.1488538235425949, 0.03301510959863663, 0.008814183063805103, 0.017623169347643852, 0.008215115405619144, 0.0012223265366628766, 0.0016886988887563348, 0.1886303424835205, 0.05567871779203415, 0.009749150834977627, 0.9891631603240967, 0.011520452797412872, 0.03628165274858475, 0.047406382858753204, 0.9556140899658203, 0.002477731555700302, 0.9960857629776001, 0.5278487801551819, 0.7226254343986511, 0.9885609745979309, 0.7997443675994873, 0.9980095028877258, 0.09772533923387527, 0.109351247549057, 0.03180082142353058, 0.099723681807518, 0.0008178498246707022, 0.06097916513681412, 0.005822435021400452, 0.6364715695381165, 0.24239720404148102, 0.0017573995282873511, 0.9885826110839844, 0.01117127574980259, 0.97865891456604, 0.02693997137248516]",0110101110000111010111110010000000000010001011111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
