Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6795338988304138
Bit-Level Accuracy: 53.34%

prediction,predicted_bits,actual_bits
"[0.41425347328186035, 0.5072146058082581, 0.4857467710971832, 0.5810050368309021, 0.4633461534976959, 0.4986867308616638, 0.4990695118904114, 0.4559646546840668, 0.5994104146957397, 0.47071483731269836, 0.4472741186618805, 0.49110835790634155, 0.46166905760765076, 0.4092666804790497, 0.440568208694458, 0.5704056024551392, 0.5066834092140198, 0.4614107608795166, 0.4247533977031708, 0.4618294835090637, 0.4599589407444, 0.5048986673355103, 0.39087188243865967, 0.4331882894039154, 0.4177841246128082, 0.5390576124191284, 0.4519367516040802, 0.4628596305847168, 0.4850570559501648, 0.5551545023918152, 0.645816445350647, 0.44753125309944153, 0.6323057413101196, 0.527076780796051, 0.49761757254600525, 0.46585458517074585, 0.4835399091243744, 0.6613816022872925, 0.5657337307929993, 0.550647497177124, 0.6743220686912537, 0.5798932909965515, 0.36815088987350464, 0.5415719151496887, 0.46594834327697754, 0.5990213751792908, 0.561597466468811, 0.5783929228782654, 0.6124220490455627, 0.5370898842811584, 0.5447829961776733, 0.5334122776985168, 0.49955251812934875, 0.493786096572876, 0.5274528861045837, 0.496053546667099, 0.7116532325744629, 0.5013381242752075, 0.7809927463531494, 0.6502506732940674, 0.36132001876831055, 0.5065295696258545, 0.4321576654911041, 0.414581298828125]",0101000010000001100001000100011011000111110101111111001011110100,0010000010101010000111101000011101101101010111110111110001100001
"[0.4008994698524475, 0.4836035370826721, 0.5205431580543518, 0.5522868633270264, 0.48359280824661255, 0.5010433793067932, 0.575332522392273, 0.4910770654678345, 0.5776301026344299, 0.48586028814315796, 0.4668227732181549, 0.48168399930000305, 0.47140994668006897, 0.3865785300731659, 0.4875744879245758, 0.5539638996124268, 0.5065359473228455, 0.4448646605014801, 0.4382513165473938, 0.47395139932632446, 0.5184195041656494, 0.4974376857280731, 0.4559590220451355, 0.44176051020622253, 0.4651944041252136, 0.5188388824462891, 0.5046122670173645, 0.4777577519416809, 0.4665316641330719, 0.6031295657157898, 0.6265221834182739, 0.44803017377853394, 0.6233350038528442, 0.0037296984810382128, 0.462641179561615, 0.5005529522895813, 0.46753793954849243, 0.6547841429710388, 0.5302150845527649, 0.4898739159107208, 0.5893294215202332, 0.5485414862632751, 0.39855554699897766, 0.5562945604324341, 0.47283515334129333, 0.598453938961029, 0.5672335028648376, 0.5267146825790405, 0.6119658946990967, 0.5120899677276611, 0.5464062094688416, 0.48508331179618835, 0.5048972368240356, 0.5100458860397339, 0.5001782774925232, 0.480808824300766, 0.6868417263031006, 0.5196627378463745, 0.7161245942115784, 0.6427945494651794, 0.41462242603302, 0.5049136281013489, 0.45078569650650024, 0.42810702323913574]",0011011010000001100010000110011010010110110101111110111011110100,0101011110101101000011000010001000010100010101111100100100111110
"[0.4532417953014374, 0.4846297800540924, 0.5160808563232422, 0.5033191442489624, 0.4933711886405945, 0.5004478096961975, 0.5261582136154175, 0.5181787610054016, 0.5249631404876709, 0.508969783782959, 0.48396801948547363, 0.4791713356971741, 0.5018978118896484, 0.42966705560684204, 0.5136969089508057, 0.5115885734558105, 0.511398196220398, 0.46515968441963196, 0.475973904132843, 0.4805515706539154, 0.5269876718521118, 0.4867325723171234, 0.5079933404922485, 0.4676520526409149, 0.4940105974674225, 0.49413996934890747, 0.5176747441291809, 0.4877971112728119, 0.4371328353881836, 0.5825250148773193, 0.5700363516807556, 0.48145708441734314, 0.5491335988044739, 0.009268250316381454, 0.47443947196006775, 0.5149737596511841, 0.4695867896080017, 0.5653803944587708, 0.5039629340171814, 0.45928171277046204, 0.5382179617881775, 0.5105873942375183, 0.4615084230899811, 0.5207334160804749, 0.4734293222427368, 0.5310279130935669, 0.5217831134796143, 0.5229192972183228, 0.5601902008056641, 0.5085615515708923, 0.5011780261993408, 0.4745533764362335, 0.5178975462913513, 0.5033162236213684, 0.4837716519832611, 0.5020148158073425, 0.5744947791099548, 0.5061439275741577, 0.5935368537902832, 0.5599024891853333, 0.45282065868377686, 0.505542516708374, 0.47528842091560364, 0.4669721722602844]",0011011111001011100010100010011010010110110101111110110111110100,0011111011110001000000101010111000010011010101001000101000010011
"[0.4986318349838257, 0.5298009514808655, 0.5223736763000488, 0.4575200378894806, 0.5641879439353943, 0.45394447445869446, 0.4223308861255646, 0.6003977656364441, 0.45926129817962646, 0.48103705048561096, 0.5602863430976868, 0.5052043199539185, 0.5032052397727966, 0.5108577013015747, 0.4760121703147888, 0.44206446409225464, 0.5355780720710754, 0.5580336451530457, 0.5172838568687439, 0.5096653699874878, 0.5710915327072144, 0.4736289978027344, 0.5680366158485413, 0.5163514614105225, 0.5527350902557373, 0.49496689438819885, 0.577769935131073, 0.5336527228355408, 0.4869537353515625, 0.3954945206642151, 0.4624994099140167, 0.5027411580085754, 0.4410538673400879, 0.9911147356033325, 0.5078638195991516, 0.46421539783477783, 0.5024956464767456, 0.45219987630844116, 0.46722838282585144, 0.4059266448020935, 0.4829752743244171, 0.46727585792541504, 0.5247227549552917, 0.5196152925491333, 0.5034504532814026, 0.4521389305591583, 0.4849209189414978, 0.5056185722351074, 0.3749059736728668, 0.5005670189857483, 0.45482537150382996, 0.517795205116272, 0.510244607925415, 0.48578184843063354, 0.4852433204650879, 0.5685095191001892, 0.4659231901168823, 0.4954760670661926, 0.39182397723197937, 0.39244845509529114, 0.4485739767551422, 0.5090550184249878, 0.461062490940094, 0.5638067722320557]",0110100100111100111110111011000101101000001110010101100100000101,1100110110110001010011011110101001111000100101001011010001010000
"[0.389769047498703, 0.5531216263771057, 0.4383053183555603, 0.5736764669418335, 0.44839587807655334, 0.5068874955177307, 0.41494259238243103, 0.45857641100883484, 0.6047610640525818, 0.5048686265945435, 0.43953177332878113, 0.48314517736434937, 0.44020915031433105, 0.44604814052581787, 0.3982917070388794, 0.5736650228500366, 0.5041287541389465, 0.5158997178077698, 0.4409094452857971, 0.43439099192619324, 0.46836787462234497, 0.5687437653541565, 0.42657309770584106, 0.3670748770236969, 0.3514220118522644, 0.5512628555297852, 0.40127772092819214, 0.4567713737487793, 0.3321598470211029, 0.6920137405395508, 0.661325991153717, 0.49111881852149963, 0.6100687980651855, 0.9853011965751648, 0.4533390700817108, 0.4611475169658661, 0.4759313464164734, 0.6205958724021912, 0.5720160007476807, 0.58702552318573, 0.7454102635383606, 0.6024287343025208, 0.33721864223480225, 0.5371378064155579, 0.4626774191856384, 0.5970265865325928, 0.5779338479042053, 0.6168563961982727, 0.6128124594688416, 0.5634317398071289, 0.5673845410346985, 0.555835485458374, 0.4720022976398468, 0.48170006275177, 0.4671967327594757, 0.4918886423110962, 0.7296311259269714, 0.44271722435951233, 0.8587563037872314, 0.6674277186393738, 0.2981661558151245, 0.5184674859046936, 0.3801296651363373, 0.3956547975540161]",0101010011000001110001000100011011000111110101111111000010110100,1000011000111111101001111011011001010110111111101001011010100101
"[0.4175170958042145, 0.47787314653396606, 0.504159688949585, 0.4797200858592987, 0.4747336506843567, 0.5226826071739197, 0.5416611433029175, 0.5698866248130798, 0.5125560760498047, 0.569661021232605, 0.48473620414733887, 0.4495302140712738, 0.4939599633216858, 0.41572439670562744, 0.5233473181724548, 0.5082857608795166, 0.49180179834365845, 0.49173691868782043, 0.515173614025116, 0.45360302925109863, 0.5956572890281677, 0.5367633104324341, 0.6108054518699646, 0.4069429337978363, 0.4826311469078064, 0.4624532461166382, 0.5380116105079651, 0.4804975092411041, 0.26157835125923157, 0.7926608324050903, 0.5561148524284363, 0.538059413433075, 0.540942370891571, 8.641332533443347e-05, 0.38581645488739014, 0.5599302053451538, 0.4564580023288727, 0.5225154757499695, 0.4723856747150421, 0.43408089876174927, 0.4991185665130615, 0.4889216721057892, 0.45534926652908325, 0.5418291687965393, 0.4604223668575287, 0.5332642793655396, 0.5619099140167236, 0.4840736985206604, 0.5832635164260864, 0.5123652219772339, 0.5323237180709839, 0.43865278363227844, 0.5086658596992493, 0.5094876885414124, 0.4090583026409149, 0.47410091757774353, 0.5689324736595154, 0.4700273275375366, 0.6501068472862244, 0.5894953608512878, 0.46141308546066284, 0.5201480984687805, 0.45292726159095764, 0.4664059281349182]",0010011111000011001011100010011110010100000101101110110010110100,1101010010111111110001001101011000001111100100001110000110110101
"[0.3876521587371826, 0.4843595623970032, 0.513729453086853, 0.6030193567276001, 0.4759294092655182, 0.4899887144565582, 0.5726198554039001, 0.44716015458106995, 0.6207560300827026, 0.45218291878700256, 0.44352996349334717, 0.48936599493026733, 0.4576370120048523, 0.36623409390449524, 0.4577620327472687, 0.5881093144416809, 0.5057343244552612, 0.42461293935775757, 0.39365947246551514, 0.4694460332393646, 0.4695930778980255, 0.48294878005981445, 0.36791110038757324, 0.4533453583717346, 0.43797001242637634, 0.5493708252906799, 0.4788282811641693, 0.4634478986263275, 0.5589979887008667, 0.5162884593009949, 0.6716811656951904, 0.4091770350933075, 0.6796538233757019, 0.022710559889674187, 0.49957942962646484, 0.47041723132133484, 0.47961732745170593, 0.7196038365364075, 0.5691262483596802, 0.5260211825370789, 0.6559460759162903, 0.5860947966575623, 0.3538057208061218, 0.5694943070411682, 0.46362775564193726, 0.6370118856430054, 0.5839831829071045, 0.5614492893218994, 0.6397603154182434, 0.5187959671020508, 0.5620570182800293, 0.5216479301452637, 0.5075474381446838, 0.5015146732330322, 0.5507826209068298, 0.4834615886211395, 0.7542405724525452, 0.5413864850997925, 0.7855215072631836, 0.6896615028381348, 0.3745092749595642, 0.5010749697685242, 0.44057971239089966, 0.40317049622535706]",0011001010000001100000000100111010000111110101111111111011110100,0011001111110011000111100110101110010110010111001111110001001100
"[0.4868406355381012, 0.5388216376304626, 0.5098503232002258, 0.455691397190094, 0.5566121339797974, 0.44443169236183167, 0.39122438430786133, 0.5997281074523926, 0.4799557030200958, 0.48542162775993347, 0.5459787249565125, 0.47921398282051086, 0.5008001327514648, 0.4955143630504608, 0.4543653726577759, 0.4397444725036621, 0.5444799065589905, 0.569935142993927, 0.5037018656730652, 0.5043923258781433, 0.5602957606315613, 0.47448328137397766, 0.5672857165336609, 0.48094642162323, 0.5271152257919312, 0.4972774386405945, 0.55561763048172, 0.5302377343177795, 0.41679468750953674, 0.4308742582798004, 0.5145921111106873, 0.512992262840271, 0.4426640570163727, 0.9942677021026611, 0.5089545249938965, 0.4583883583545685, 0.49921730160713196, 0.45465725660324097, 0.4820142686367035, 0.4106038808822632, 0.5583929419517517, 0.48713353276252747, 0.5024593472480774, 0.5313664078712463, 0.48985555768013, 0.44872015714645386, 0.5016501545906067, 0.5297464728355408, 0.3962847590446472, 0.5099419355392456, 0.46143949031829834, 0.5260306000709534, 0.4984053671360016, 0.48623237013816833, 0.4597994089126587, 0.570267379283905, 0.49144214391708374, 0.48629024624824524, 0.47743308544158936, 0.4196082353591919, 0.3910941779613495, 0.50959712266922, 0.44504693150520325, 0.5323880910873413]",0110100100101000111110101011001101100000101100110101000100000101,1011001010110101110000101001000101010001101100101111100111000011
"[0.5624256134033203, 0.4781562089920044, 0.5430216789245605, 0.5613511204719543, 0.5214243531227112, 0.5346613526344299, 0.6027534604072571, 0.48182815313339233, 0.4453616738319397, 0.4523603320121765, 0.5621744394302368, 0.679706871509552, 0.4886036813259125, 0.6057332158088684, 0.5448508262634277, 0.5627491474151611, 0.4069174528121948, 0.5138583779335022, 0.5117319822311401, 0.4803777039051056, 0.5294405221939087, 0.5859622359275818, 0.4449380338191986, 0.692786693572998, 0.5235758423805237, 0.5790107250213623, 0.5960261225700378, 0.5186236500740051, 0.8113670349121094, 0.3370773494243622, 0.22960339486598969, 0.4939999282360077, 0.5054038763046265, 0.9701306223869324, 0.4445168077945709, 0.5054768323898315, 0.5251685976982117, 0.48687031865119934, 0.45106300711631775, 0.5270471572875977, 0.20014075934886932, 0.424795001745224, 0.4843445420265198, 0.4715571403503418, 0.5209627151489258, 0.5517931580543518, 0.4334416687488556, 0.4385349154472351, 0.3632194995880127, 0.5120198726654053, 0.4798539876937866, 0.5168700814247131, 0.5247098803520203, 0.4697951674461365, 0.6105396151542664, 0.5179603099822998, 0.45662397146224976, 0.5959368348121643, 0.22179687023162842, 0.4128152132034302, 0.7721080183982849, 0.5192440748214722, 0.5310251712799072, 0.6368058919906616]",1011111000110111011011011111100011011001000011000101101101001111,0010011000111110011101010101100111000000111000010011100011100011
"[0.46687135100364685, 0.5445629358291626, 0.48714756965637207, 0.47599875926971436, 0.5309287309646606, 0.45335954427719116, 0.37985897064208984, 0.5677613615989685, 0.5112406611442566, 0.4937235414981842, 0.5227420330047607, 0.47249120473861694, 0.4894237816333771, 0.4883349537849426, 0.43700912594795227, 0.46151748299598694, 0.535243570804596, 0.5649546980857849, 0.4864093065261841, 0.4865218698978424, 0.5368086695671082, 0.49527373909950256, 0.5389100313186646, 0.44652166962623596, 0.48190322518348694, 0.507500171661377, 0.5172789692878723, 0.5150576829910278, 0.37657469511032104, 0.4966893196105957, 0.5611850619316101, 0.5195558071136475, 0.4711540639400482, 0.9945195317268372, 0.49689334630966187, 0.45720595121383667, 0.4904188811779022, 0.48091158270835876, 0.5056881308555603, 0.44634202122688293, 0.6253769993782043, 0.5147312879562378, 0.4633273184299469, 0.5360701680183411, 0.47994521260261536, 0.4713115096092224, 0.5218343138694763, 0.5603635311126709, 0.44607120752334595, 0.5268244743347168, 0.48187726736068726, 0.5379394888877869, 0.48942890763282776, 0.4852313697338104, 0.4511096775531769, 0.5570011138916016, 0.5439454913139343, 0.474306583404541, 0.5975939035415649, 0.4785345792770386, 0.3568636476993561, 0.5099928379058838, 0.4265279471874237, 0.4937644600868225]",0100100110100000110010100111001101000010110100110101000110100100,0111101111001001111111000001000011000100010110000010101100010100
