Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.3474644720554352
Bit-Level Accuracy: 82.57%

prediction,predicted_bits,actual_bits
"[0.2979477643966675, 0.9996678829193115, 0.007962258532643318, 0.9999233484268188, 0.9800044894218445, 0.9922134280204773, 0.9990584254264832, 0.9983566403388977, 0.35737019777297974, 0.0030658964533358812, 0.9999735355377197, 0.00025908389943651855, 0.6242400407791138, 0.9814687967300415, 0.9983892440795898, 0.999998927116394, 0.3770699203014374, 0.8107792139053345, 0.9999916553497314, 0.9998956918716431, 0.18398521840572357, 0.7176850438117981, 7.790527160977945e-05, 0.999862790107727, 0.7725206613540649, 0.751312255859375, 0.002724802354350686, 0.9995638728141785, 0.6323717832565308, 0.48255306482315063, 0.0001858204632299021, 1.4061107322049793e-05, 0.5456192493438721, 0.19488447904586792, 0.9980113506317139, 0.999987006187439, 0.2356318235397339, 0.3296118676662445, 0.9977503418922424, 1.7091392123802507e-07, 0.9519312977790833, 0.0074067083187401295, 0.00015129419625736773, 0.9973395466804504, 0.9496546387672424, 0.5145362615585327, 0.9999561309814453, 1.0799912161019165e-05, 0.7252947092056274, 0.9994043111801147, 0.00011836181511171162, 0.999958872795105, 0.4126380383968353, 0.3285055160522461, 0.0010978056816384196, 0.9999923706054688, 0.13175071775913239, 0.8803755044937134, 0.9997145533561707, 0.9996483325958252, 0.31600794196128845, 0.3002697825431824, 0.0004842857888434082, 0.9951030015945435]",0101111100101111011101011101100010110010100111101101000101110001,0101111100101111011101011001100000110010100110101101100110111001
"[0.20727142691612244, 0.9143296480178833, 0.0008196927374228835, 0.9999996423721313, 0.9891051650047302, 0.747606098651886, 0.18990468978881836, 9.920426964526996e-05, 0.046377405524253845, 0.9484376907348633, 0.003865362610667944, 0.9999964237213135, 0.30900833010673523, 0.8292648792266846, 0.0016453186981379986, 0.999976634979248, 0.369760662317276, 0.5163212418556213, 0.18411549925804138, 0.9832612872123718, 0.8089424967765808, 0.2955864369869232, 1.1892991551576415e-06, 1.9901769121588586e-10, 0.43837907910346985, 0.7582383751869202, 0.002494420390576124, 0.9999356269836426, 0.7650155425071716, 0.14904962480068207, 0.5333155393600464, 1.0, 0.7620595097541809, 0.45223674178123474, 0.9983330368995667, 8.761890768482772e-08, 0.9190053343772888, 0.4250383675098419, 0.19716301560401917, 7.725007855619026e-10, 0.7569331526756287, 0.7314141988754272, 0.9999998807907104, 1.463960757064342e-07, 0.9844075441360474, 0.5371601581573486, 0.00033143593464046717, 0.9999532699584961, 0.4515824317932129, 0.6424376964569092, 0.2766948342323303, 6.018763959447782e-11, 0.0770416259765625, 0.37268954515457153, 3.613090666476637e-05, 0.9995918869972229, 0.4284071922302246, 0.6319698095321655, 0.003112434409558773, 0.9999490976333618, 0.439085990190506, 0.5868433713912964, 0.5762125849723816, 4.446477760211565e-06]",0101110001010101010110000101101110101000111011010100000101010110,1101110001010001000110001001001111101100101011011100010100011000
"[0.1696680337190628, 0.2952243983745575, 0.00449341768398881, 0.9995600581169128, 0.9094157218933105, 0.7869436740875244, 0.9980118274688721, 0.9996528625488281, 0.29858049750328064, 0.2400599867105484, 0.00034074042923748493, 0.0014220718294382095, 0.6714934706687927, 0.44905567169189453, 0.9931390881538391, 0.9943312406539917, 0.35800400376319885, 0.39248064160346985, 0.0003166804672218859, 0.9993473887443542, 0.2355179339647293, 0.46761974692344666, 0.0013043718645349145, 0.00025381133309565485, 0.6292831897735596, 0.5471266508102417, 0.0008427671273238957, 0.0002617776917759329, 0.6663773059844971, 0.821295440196991, 0.9996293783187866, 0.000368590175639838, 0.6007235646247864, 0.019311780110001564, 0.001281453762203455, 0.0003033624670933932, 0.4454493224620819, 0.14323708415031433, 0.00018064220785163343, 1.4378018931893166e-05, 0.853041410446167, 0.005358333233743906, 0.003657635534182191, 0.00017560018750373274, 0.9605065584182739, 0.5582067966461182, 0.9989008903503418, 0.00010531813313718885, 0.5478953123092651, 0.10372036695480347, 0.9968384504318237, 0.00029009502031840384, 0.5444036722183228, 0.46524450182914734, 0.9992215633392334, 4.9752998165786266e-05, 0.2781975269317627, 0.7879816889762878, 0.001523090060800314, 0.00020531011978164315, 0.5782764554023743, 0.3704502582550049, 0.0009068154031410813, 0.004658213350921869]",0001111100001011000100001100111010000000100011101010101001001000,0001111101001111000100001100111000000100100011101010111010001000
"[0.22789829969406128, 0.9296343922615051, 0.7907372713088989, 4.765687481267378e-05, 0.7803444266319275, 0.6824653744697571, 0.78244948387146, 0.00011247881047893316, 0.017866535112261772, 0.5863789916038513, 0.059727199375629425, 0.9980409741401672, 0.20990470051765442, 0.6733455061912537, 0.5839754939079285, 0.27692779898643494, 0.17852947115898132, 0.43133023381233215, 0.270225465297699, 0.03814768046140671, 0.45407071709632874, 0.19777439534664154, 0.0730995237827301, 0.916431188583374, 0.24815471470355988, 0.6120299696922302, 0.17849096655845642, 0.3171457052230835, 0.619040310382843, 0.284576952457428, 0.7669686675071716, 0.0053768758662045, 0.7507104277610779, 0.4266970157623291, 0.21060588955879211, 0.9998989105224609, 0.9256172180175781, 0.2158043533563614, 0.7154250144958496, 3.0223219482650165e-08, 0.37572339177131653, 0.6457563638687134, 0.9226254820823669, 0.999419093132019, 0.9968006610870361, 0.6048860549926758, 0.16023029386997223, 0.32563483715057373, 0.5385420322418213, 0.54328453540802, 0.5763564705848694, 0.039511047303676605, 0.38599327206611633, 0.45331770181655884, 0.26327139139175415, 0.054154202342033386, 0.8325456976890564, 0.5918396711349487, 0.14459240436553955, 0.32177773118019104, 0.6111627221107483, 0.4740423560142517, 0.6906840801239014, 0.9942453503608704]",0110111001010110000000010100101010011010011111001110000011001011,1110111001011011010000010101011010011010001110011010000010010011
"[0.06688347458839417, 0.9780147075653076, 0.000857670558616519, 0.9999995231628418, 0.027141932398080826, 0.9199574589729309, 0.9999991655349731, 0.9998763799667358, 0.8319658637046814, 0.9885690212249756, 5.921374031458981e-05, 1.2726152363029541e-06, 0.9085097908973694, 0.9366028904914856, 0.9999783039093018, 0.9999998807907104, 0.04034794867038727, 0.7281668782234192, 6.943411335669225e-06, 0.9999961853027344, 0.5457473397254944, 0.17658992111682892, 1.8472568399374723e-06, 8.21826142782811e-06, 0.9210461974143982, 0.48196420073509216, 1.1976122777923592e-06, 3.1722312996862456e-05, 0.7533330321311951, 0.18418122828006744, 0.9999979734420776, 1.1007405191776343e-06, 0.3115020990371704, 0.3113720118999481, 4.538896519079572e-06, 3.6428541534405667e-06, 4.6452511014649644e-05, 0.5297487378120422, 4.445377999218181e-05, 2.4799611253456533e-08, 0.42277583479881287, 0.3997315466403961, 5.5380503908963874e-05, 9.427794225302932e-07, 0.2860930263996124, 0.7222984433174133, 0.9999407529830933, 1.0980388651660178e-05, 0.8376148343086243, 0.8102443218231201, 0.9997110962867737, 1.3839530765835661e-06, 0.3354226350784302, 0.528560996055603, 0.9999290704727173, 4.062435982632451e-05, 0.18398135900497437, 0.0514681302011013, 0.0001310156803810969, 2.0720572138088755e-05, 0.6990817189216614, 0.5098083019256592, 9.745163879415486e-06, 8.161985533661209e-06]",0101011111001111010110001000101000000100000001101110011000001100,0101011111001111100101001000111011000000000001100110101010001100
"[0.29149794578552246, 0.8534572124481201, 0.6557624936103821, 0.00018085470946971327, 0.7989985942840576, 0.45110082626342773, 0.7076966762542725, 0.0005323906079865992, 0.31109943985939026, 0.26200780272483826, 0.05811108648777008, 0.9997771382331848, 0.4134465456008911, 0.44058457016944885, 0.5247907638549805, 0.016106538474559784, 0.3956923186779022, 0.5110484957695007, 0.10732303559780121, 0.23922646045684814, 0.11427401751279831, 0.40830832719802856, 0.2148636281490326, 0.8991174697875977, 0.7222857475280762, 0.571983277797699, 0.1231677383184433, 0.05850446596741676, 0.472726434469223, 0.5285038948059082, 0.5684265494346619, 0.002241133712232113, 0.6000692248344421, 0.2975728213787079, 0.15121051669120789, 0.9992910623550415, 0.519995391368866, 0.9522222876548767, 0.5520973801612854, 4.537116637948202e-07, 0.8379273414611816, 0.672618567943573, 0.6434128284454346, 0.9990091323852539, 0.7806714773178101, 0.40240466594696045, 0.23375248908996582, 0.0747108981013298, 0.42241808772087097, 0.32916268706321716, 0.3347444236278534, 0.2295776605606079, 0.6449462175369263, 0.6618881225585938, 0.5015928149223328, 0.011240198276937008, 0.33784326910972595, 0.47638943791389465, 0.4591384828090668, 0.05782413110136986, 0.41866475343704224, 0.3623649775981903, 0.4213367700576782, 0.9999253749847412]",0110101000010010010000011100011010011110111110000000111000000001,1100101000011000011000011000111010011100101101000000011011000101
"[0.14261876046657562, 0.9999974966049194, 0.0003446181945037097, 0.9996843338012695, 0.9810982942581177, 0.024259669706225395, 0.9999881982803345, 0.9997109770774841, 0.0058321780525147915, 0.38901856541633606, 0.9999500513076782, 6.309157470241189e-05, 0.7136445641517639, 0.01376322377473116, 0.9989407658576965, 0.9999929666519165, 0.23027145862579346, 0.4245786666870117, 0.9999312162399292, 0.9999433755874634, 0.4281427264213562, 0.17634078860282898, 0.00011642482422757894, 0.9998327493667603, 0.2726520895957947, 0.016370996832847595, 0.0015615939628332853, 0.9998334646224976, 0.4246847629547119, 0.5310177803039551, 0.0001914429885800928, 3.3819671898527304e-06, 0.42462459206581116, 0.7097880840301514, 0.9996776580810547, 0.9999991655349731, 0.8203856945037842, 0.9997509121894836, 0.9999619722366333, 2.838888013556584e-09, 0.3326052725315094, 0.9859354496002197, 0.0006154193542897701, 0.9999825954437256, 0.9976624250411987, 0.01988121122121811, 0.9999969005584717, 1.4834306966804434e-05, 0.8592483401298523, 0.999882698059082, 0.00012746956781484187, 0.9999420642852783, 0.2543973922729492, 0.8364151120185852, 0.0019248944008722901, 0.9999914169311523, 0.9179103374481201, 0.6466233730316162, 0.9996891021728516, 0.9996495246887207, 0.3412013351917267, 0.39994677901268005, 4.17223600379657e-05, 0.9998931884765625]",0101101100101011001100010001010001111110010110101101010111110001,0101101100101011001110010001000001111110010110101101010110110001
"[0.0880393385887146, 0.3853966295719147, 0.0015224687522277236, 0.9995023012161255, 0.9467468857765198, 0.8181012272834778, 0.999333918094635, 0.9998096823692322, 0.18287944793701172, 0.1502901017665863, 0.00014835574256721884, 0.00018310066661797464, 0.8655262589454651, 0.38519468903541565, 0.9951860308647156, 0.9972074627876282, 0.37194064259529114, 0.49323132634162903, 7.14197667548433e-05, 0.9998599290847778, 0.3794856071472168, 0.415761798620224, 0.0006111617549322546, 0.0001546773564768955, 0.393905371427536, 0.49895694851875305, 0.00029442133381962776, 1.7191949154948816e-05, 0.738841712474823, 0.8616982102394104, 0.999936580657959, 3.422228110139258e-05, 0.4732483923435211, 0.009344481863081455, 0.0005615884438157082, 0.00027208871324546635, 0.5605083107948303, 0.2237161099910736, 5.021976539865136e-05, 3.2937082323769573e-06, 0.684792160987854, 0.002906624460592866, 0.0025168806314468384, 8.902054833015427e-05, 0.9907325506210327, 0.6497713923454285, 0.9996206760406494, 4.070233990205452e-05, 0.6096386909484863, 0.04070788621902466, 0.9988149404525757, 0.000177093330421485, 0.40635818243026733, 0.5384393930435181, 0.9998224377632141, 1.3185335774323903e-05, 0.42346927523612976, 0.8340714573860168, 0.0004381667240522802, 1.6349911675206386e-05, 0.6614973545074463, 0.3401656150817871, 0.0002576708502601832, 0.00076706288382411]",0001111100001011000100000000111000001000100011101010011001001000,0101101101001011010100001100101000000000100011101110111010001100
"[0.005267301574349403, 0.38799670338630676, 0.006286538206040859, 0.9999459981918335, 0.012159266509115696, 0.5955893993377686, 0.06702833622694016, 2.4746093913563527e-05, 0.7587504386901855, 0.6128210425376892, 0.006577157415449619, 0.9998779296875, 0.7304515242576599, 0.33666810393333435, 0.009745643474161625, 0.9999600648880005, 0.1892983466386795, 0.7531670331954956, 0.446988582611084, 0.9951021671295166, 0.8050216436386108, 0.23140551149845123, 0.00011339905177010223, 2.2860092985244052e-10, 0.9560909271240234, 0.8671792149543762, 0.005636523477733135, 0.9999542236328125, 0.6273046731948853, 0.6080556511878967, 0.4473972022533417, 1.0, 0.2246527224779129, 0.021207541227340698, 0.9944782257080078, 7.236839678625984e-07, 5.367006087908521e-05, 0.7187018990516663, 0.13489848375320435, 5.082378518039832e-09, 0.6910155415534973, 0.08283638209104538, 0.9999823570251465, 4.6425412847383996e-07, 0.38049986958503723, 0.405170738697052, 0.0009140060865320265, 0.9998773336410522, 0.8640332818031311, 0.3492261469364166, 0.402068555355072, 1.5286556021010256e-08, 0.306191623210907, 0.6019203066825867, 0.00040993603761307895, 0.9999500513076782, 0.1390816867351532, 0.7923691868782043, 0.020961489528417587, 0.9998757839202881, 0.6576614379882812, 0.5702990889549255, 0.4463276267051697, 1.5651112335035577e-05]",0001010011011001010110001101110100100100101000011000010101011100,0001001010011001001100001101010100100010101000011010110101011010
"[0.05879786238074303, 0.972389280796051, 0.9307754039764404, 0.9999520778656006, 0.9489780068397522, 0.91680908203125, 0.4221166670322418, 0.9999520778656006, 0.007679870817810297, 0.9618378281593323, 0.4976349174976349, 0.9999086856842041, 0.3836461901664734, 0.9238033294677734, 0.7537834644317627, 3.741292402992258e-06, 0.1447078436613083, 0.4782065749168396, 0.36017388105392456, 5.793156674371858e-07, 0.8545532822608948, 0.08882052451372147, 0.40581953525543213, 0.008146564476191998, 0.040742237120866776, 0.5019415020942688, 0.13350267708301544, 0.96443772315979, 0.8566352725028992, 0.3973928987979889, 0.5921398401260376, 0.9954689741134644, 0.6906003952026367, 0.5956042408943176, 0.46136924624443054, 6.880524597363546e-05, 0.9000160098075867, 0.6829745769500732, 0.24472776055335999, 3.189364550237883e-09, 0.08987724035978317, 0.653728187084198, 0.8952659368515015, 0.00030142307514324784, 0.999788224697113, 0.8016633987426758, 0.3124198317527771, 2.0106027065480703e-08, 0.6558345556259155, 0.8620089888572693, 0.3576577603816986, 2.5111333457061846e-08, 0.16580551862716675, 0.664973795413971, 0.8343493342399597, 4.473369941138117e-08, 0.9568338990211487, 0.4006490111351013, 0.6695754528045654, 0.9831453561782837, 0.5918693542480469, 0.7192191481590271, 0.7204620242118835, 0.9999990463256836]",0111110101010110000010000101101111001100011011001100011010111111,0111111101110100001010000001101111101100001011100100011010110111
"[0.31582334637641907, 0.985615611076355, 1.7695583665044978e-05, 0.9999971389770508, 0.8931867480278015, 0.14728327095508575, 0.9999992847442627, 0.999980092048645, 0.0002344814274692908, 0.4943668246269226, 6.379474143614061e-06, 6.133172428235412e-05, 0.0467337965965271, 0.3104828894138336, 0.9999570846557617, 0.999992847442627, 0.18054144084453583, 0.4964480698108673, 2.9225236630736617e-06, 0.999998927116394, 0.35996460914611816, 0.2504083216190338, 2.8162817216070835e-06, 2.1054052922409028e-05, 0.15698106586933136, 0.8802624344825745, 3.187332549714483e-05, 4.172545686742524e-06, 0.5572425127029419, 0.35383379459381104, 0.9999730587005615, 1.7486961212398455e-07, 0.8952783942222595, 0.448506623506546, 0.00022405847266782075, 1.4515488146571442e-05, 0.9588376879692078, 0.9998476505279541, 1.0404201930214185e-05, 2.5886506271888265e-09, 0.23866328597068787, 0.41466641426086426, 0.00015247640840243548, 2.0386598407640122e-05, 0.997539758682251, 0.08137896656990051, 0.9999986886978149, 1.2238388080731966e-06, 0.34313473105430603, 0.7429984211921692, 0.9999328851699829, 2.6906054699793458e-05, 0.4743099510669708, 0.6617204546928406, 0.9999603033065796, 2.09513882509782e-06, 0.9925905466079712, 0.9043281078338623, 4.2466849663469475e-06, 7.06840910424944e-06, 0.4927089214324951, 0.3786734640598297, 4.06530006102912e-07, 7.179574458859861e-05]",0101101100000011000100000100101010001100000010100110011011000000,0101101100000011010111000100001010001100010010100110001011001000
"[0.2771017849445343, 0.9657562375068665, 0.7804356813430786, 0.9999978542327881, 0.8922192454338074, 0.33705225586891174, 0.7656402587890625, 0.9998043179512024, 0.016442738473415375, 0.29143431782722473, 0.04810084402561188, 0.9999982118606567, 0.3394482433795929, 0.3331066071987152, 0.7914433479309082, 0.00010179374658036977, 0.4278510510921478, 0.5552756190299988, 0.6536851525306702, 5.9230624174233526e-05, 0.11854830384254456, 0.20030812919139862, 0.06092467159032822, 4.233626532368362e-05, 0.4418506622314453, 0.6934854984283447, 0.22870151698589325, 0.999931812286377, 0.511574387550354, 0.4614829421043396, 0.4475363492965698, 0.9999971389770508, 0.8341824412345886, 0.47393351793289185, 0.11295671761035919, 2.4335315629286924e-06, 0.7739683389663696, 0.9965311884880066, 0.7124730944633484, 4.461414349066217e-08, 0.5793491005897522, 0.5542304515838623, 0.9622983932495117, 6.18306512478739e-05, 0.977501630783081, 0.11345674842596054, 0.11784204840660095, 3.305925929453224e-05, 0.4395723044872284, 0.46758273243904114, 0.3372974693775177, 2.541286292512268e-08, 0.4487394690513611, 0.6688604354858398, 0.24528701603412628, 2.9915247068856843e-05, 0.7618464827537537, 0.5450939536094666, 0.1423845887184143, 0.999942421913147, 0.4501901865005493, 0.34617045521736145, 0.522479236125946, 0.999958872795105]",0111101100010010011000000101100110001110111010000000010011010011,0111111100010010011000001101110100101110101010001010000010010101
"[0.07594095170497894, 0.8983229398727417, 0.16229866445064545, 1.0, 0.9797741770744324, 0.7854574918746948, 0.9382259845733643, 0.9999715089797974, 0.00040155378519557416, 0.31614476442337036, 0.18157432973384857, 0.9999991655349731, 0.09932862222194672, 0.6505622267723083, 0.06579532474279404, 2.9325547075131908e-05, 0.15613438189029694, 0.8852570056915283, 0.010310519486665726, 3.6866244954580907e-06, 0.9000250697135925, 0.04600323364138603, 0.0005925286677666008, 9.03580001931914e-08, 0.0052181873470544815, 0.8080769181251526, 0.9194586873054504, 0.9999450445175171, 0.7398819923400879, 0.4205324351787567, 0.3105026185512543, 0.9999998807907104, 0.7661848068237305, 0.08576805889606476, 0.9832890629768372, 7.490670128618149e-08, 0.9963691234588623, 0.9921522736549377, 0.8558608293533325, 4.644096912587159e-11, 0.008016599342226982, 0.1680639386177063, 0.9998584985733032, 2.3468724918984663e-07, 0.9998457431793213, 0.8711609840393066, 0.051286350935697556, 2.8880510853923624e-06, 0.50005704164505, 0.08395439386367798, 0.10965695232152939, 7.89419640767619e-11, 0.14103291928768158, 0.8078168630599976, 0.02070174179971218, 1.2081580962330918e-06, 0.9970464110374451, 0.7122273445129395, 0.1881478875875473, 0.9999903440475464, 0.44302886724472046, 0.8232029676437378, 0.18298271298408508, 0.9999361038208008]",0101111100010100010010000111100110101110001011001000010011010101,0101011100010100010000000111110100101110001011001000110011010001
"[0.335122287273407, 0.684486448764801, 0.02607567235827446, 0.14031831920146942, 0.6709601879119873, 0.4476018249988556, 0.681597113609314, 6.913585366419284e-06, 0.3705783188343048, 0.6504582166671753, 0.3827762007713318, 0.002805100055411458, 0.44406893849372864, 0.5525538325309753, 0.012422235682606697, 0.9999998807907104, 0.2759436368942261, 0.5930862426757812, 0.12256433814764023, 0.49813807010650635, 0.1845574826002121, 0.3687601685523987, 0.0026529990136623383, 1.9731953670998337e-07, 0.6754996180534363, 0.7028723955154419, 0.2075754702091217, 0.22452571988105774, 0.6840219497680664, 0.6269211173057556, 0.5390289425849915, 0.9974164962768555, 0.3525139391422272, 0.22014549374580383, 0.9983976483345032, 0.7656893730163574, 0.12542636692523956, 0.6213036179542542, 0.7687394618988037, 1.4760396425117506e-06, 0.8418499827384949, 0.3487689793109894, 0.9984697699546814, 0.000648633751552552, 0.30171066522598267, 0.42140138149261475, 0.037738654762506485, 0.9850696921348572, 0.6743059158325195, 0.41292139887809753, 0.4318671226501465, 0.00031316798413172364, 0.6689932346343994, 0.6146026253700256, 0.004863785579800606, 0.999995231628418, 0.27357304096221924, 0.6416536569595337, 0.7528947591781616, 0.13577766716480255, 0.43104812502861023, 0.4960925281047821, 0.28267163038253784, 1.070499592970009e-06]",0100101001000101010000001100111100110110101000011000110101100000,0100111011100101110001001100101100110010111001110000000101101110
"[0.3433263599872589, 0.9394935369491577, 0.00910249538719654, 0.9999663829803467, 0.9460312128067017, 0.7261286973953247, 0.4900166094303131, 1.2432594303390943e-05, 0.019571159034967422, 0.9265065789222717, 0.01268590148538351, 0.9998633861541748, 0.16238072514533997, 0.7973751425743103, 0.02578890696167946, 0.999996542930603, 0.39708206057548523, 0.4733101427555084, 0.7418326139450073, 0.993541955947876, 0.6771220564842224, 0.2669581174850464, 3.7999520827725064e-06, 4.7855234441840366e-08, 0.33472511172294617, 0.7616554498672485, 0.0020514384377747774, 0.9988462924957275, 0.6515163779258728, 0.19288040697574615, 0.47004908323287964, 0.9999992847442627, 0.790664792060852, 0.5554076433181763, 0.9463985562324524, 1.4055998690309934e-05, 0.9599870443344116, 0.27768194675445557, 0.40051767230033875, 4.50150983155595e-09, 0.6590387225151062, 0.7919994592666626, 0.9999966621398926, 7.532169547630474e-06, 0.9794039726257324, 0.54997318983078, 0.0022763730958104134, 0.9999638795852661, 0.4252816438674927, 0.7734466195106506, 0.593327522277832, 2.325526082813667e-08, 0.16563569009304047, 0.40877360105514526, 0.00013988208957016468, 0.9999037981033325, 0.6380367875099182, 0.5782051682472229, 0.00847241934388876, 0.9986403584480286, 0.5161719918251038, 0.5280749797821045, 0.8403614163398743, 2.3911468360893195e-06]",0101110001010101001110000101100111101000111011010110000111011110,1101111001010101011100001101010110101010111011011010000101011110
"[0.2596445679664612, 0.9685631394386292, 0.4896949827671051, 0.9998764991760254, 0.8577687740325928, 0.8123253583908081, 0.9203998446464539, 0.00020912480249535292, 0.06856553256511688, 0.9007555842399597, 0.03145895153284073, 0.9990034699440002, 0.2594224512577057, 0.7279344797134399, 0.9391264319419861, 0.9999769926071167, 0.2853149473667145, 0.5477600693702698, 0.9970428347587585, 0.9977627992630005, 0.3813837766647339, 0.29025328159332275, 4.1499744838802144e-05, 0.000252522382652387, 0.3059760332107544, 0.7220650315284729, 0.002121338387951255, 0.9981846213340759, 0.6309477686882019, 0.3249591290950775, 0.17913852632045746, 0.9992094039916992, 0.8319239020347595, 0.4869270622730255, 0.009184155613183975, 0.00032320900936610997, 0.7109121084213257, 0.34609466791152954, 0.8719013929367065, 5.841399897121846e-08, 0.5916654467582703, 0.7207769155502319, 0.9982203841209412, 0.0005101001006551087, 0.9892794489860535, 0.5428073406219482, 0.09217802435159683, 0.9992210865020752, 0.6520946621894836, 0.9202154874801636, 0.7490153312683105, 6.0926060541532934e-05, 0.4484957456588745, 0.5325324535369873, 0.0017433942994102836, 0.9993879795074463, 0.6497237682342529, 0.5160431861877441, 0.03896499052643776, 0.9971740245819092, 0.5447110533714294, 0.475847452878952, 0.8982408046722412, 0.00016487274842802435]",0101111001010111011100000101100110001010111011011110010111011010,0111111001010111011100001101100100001010111011011100000110010110
"[0.5904117822647095, 0.9942052960395813, 0.011962203308939934, 1.0, 0.8378934264183044, 0.2699070870876312, 0.998497486114502, 7.490347115890472e-07, 0.1178288608789444, 0.8630388975143433, 0.9997398257255554, 0.9999728202819824, 0.4104103147983551, 0.47579142451286316, 0.0018779982347041368, 1.0, 0.4908478856086731, 0.33256375789642334, 0.10593058168888092, 0.9999986886978149, 0.20675590634346008, 0.4413639008998871, 1.0185799759199199e-08, 8.387736061266082e-10, 0.6217474341392517, 0.875372052192688, 2.5457129595451988e-05, 0.9999572038650513, 0.4264148473739624, 0.2306157648563385, 0.9312048554420471, 1.0, 0.8519338965415955, 0.8394902348518372, 0.9998632669448853, 1.0330545592296403e-06, 0.6214087605476379, 0.9025917053222656, 0.9982411861419678, 3.04652458815724e-09, 0.5582353472709656, 0.7522045373916626, 1.0, 2.6515144782024436e-06, 0.6637251377105713, 0.17654922604560852, 0.021164314821362495, 0.9999998807907104, 0.33545440435409546, 0.8274638056755066, 0.34189409017562866, 1.4414367477399992e-08, 0.6256462335586548, 0.4581577479839325, 1.1130472898912558e-07, 1.0, 0.5114486217498779, 0.8403232097625732, 0.9996978044509888, 0.9999544620513916, 0.5598140954971313, 0.36003628373146057, 0.1992216408252716, 4.767402117522579e-08]",1101101001110001000100001101001111101110111010010100100111111000,1101111001110001100101001101111101101110101010011100010101111100
