Rounds: 8
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.685621440410614
Bit-Level Accuracy: 53.27%

prediction,predicted_bits,actual_bits
"[0.41117024421691895, 0.5767198801040649, 0.49923062324523926, 0.451933890581131, 0.9824379086494446, 0.3220776319503784, 0.1546611487865448, 0.9422738552093506, 0.6368660926818848, 0.453468382358551, 0.5204980969429016, 0.42023876309394836, 0.5101756453514099, 0.5150423645973206, 0.5446563959121704, 0.6208000183105469, 0.5633085370063782, 0.5022302865982056, 0.5132734179496765, 0.38150754570961, 0.3789830803871155, 0.47981512546539307, 0.4693550765514374, 0.4770354926586151, 0.5718850493431091, 0.4942437708377838, 0.5128540396690369, 0.35945984721183777, 0.48663583397865295, 0.534565269947052, 0.5979880690574646, 0.4923163652420044, 0.4600735902786255, 0.5499384999275208, 0.3397374153137207, 0.4143880307674408, 0.5972771644592285, 0.5391721725463867, 0.4409485459327698, 0.6024988293647766, 0.3721451759338379, 0.5247442722320557, 0.5408557653427124, 0.4293058216571808, 0.46868613362312317, 0.3817528486251831, 0.42112913727760315, 0.5965384840965271, 0.5519764423370361, 0.3765077590942383, 0.4708273112773895, 0.5192808508872986, 0.45925581455230713, 0.4358299970626831, 0.48054832220077515, 0.44173547625541687, 0.35181427001953125, 0.6005836725234985, 0.5378791093826294, 0.5969246029853821, 0.5812342166900635, 0.32015758752822876, 0.5004584193229675, 0.6648720502853394]",0100100110101111111000001010011001001101011000011001000001111011,1110110101110010001100000001010101101100001100110110010101100111
"[0.5639737248420715, 0.5327013731002808, 0.4004926383495331, 0.5606996417045593, 0.004336193203926086, 0.6481112241744995, 0.5849877595901489, 0.16323541104793549, 0.5561668872833252, 0.5972691178321838, 0.5200770497322083, 0.5600943565368652, 0.5937899947166443, 0.533930778503418, 0.4661964178085327, 0.5743841528892517, 0.5351633429527283, 0.39025160670280457, 0.44923681020736694, 0.6036884188652039, 0.5454072952270508, 0.469367653131485, 0.4672989249229431, 0.45139721035957336, 0.5178489089012146, 0.5481531620025635, 0.5706970691680908, 0.6398271918296814, 0.457794189453125, 0.5022168755531311, 0.47333598136901855, 0.4582333266735077, 0.37388473749160767, 0.4326615333557129, 0.5039251446723938, 0.4351615905761719, 0.4503517150878906, 0.5153105854988098, 0.44013500213623047, 0.43479079008102417, 0.4561369717121124, 0.5642277598381042, 0.48694875836372375, 0.3316986858844757, 0.5198824405670166, 0.6172729730606079, 0.4642404615879059, 0.49296489357948303, 0.5090844035148621, 0.39916905760765076, 0.5992016196250916, 0.4451318681240082, 0.4553140699863434, 0.45298057794570923, 0.5067051649093628, 0.5277275443077087, 0.5782558917999268, 0.41105082631111145, 0.4759623110294342, 0.517562210559845, 0.4942585825920105, 0.4695923626422882, 0.45646360516548157, 0.5649449825286865]",1101011011111101100110001111010000100100010011001010001110010001,1001000001111110101010001011000100101011001111110101000100000110
"[0.43230950832366943, 0.5506532788276672, 0.49125388264656067, 0.4604712724685669, 0.9792776703834534, 0.39207956194877625, 0.208275705575943, 0.9001695513725281, 0.6176082491874695, 0.4583812952041626, 0.49705037474632263, 0.4439181685447693, 0.5096248388290405, 0.518732488155365, 0.5287014842033386, 0.6029344201087952, 0.5401153564453125, 0.5018807053565979, 0.505303144454956, 0.41293883323669434, 0.4054507315158844, 0.48563721776008606, 0.4715431332588196, 0.4827388525009155, 0.548485279083252, 0.49525222182273865, 0.5246834754943848, 0.38585954904556274, 0.48897719383239746, 0.5255734920501709, 0.568763017654419, 0.4894620478153229, 0.47545087337493896, 0.5299952030181885, 0.3674963414669037, 0.4343983829021454, 0.5728619694709778, 0.5292999148368835, 0.44327691197395325, 0.5960671305656433, 0.389568030834198, 0.5333707332611084, 0.5223518013954163, 0.44896575808525085, 0.47175830602645874, 0.40090078115463257, 0.4195187985897064, 0.5848347544670105, 0.5381587743759155, 0.3976263999938965, 0.4859538972377777, 0.5092478394508362, 0.468937486410141, 0.4454552233219147, 0.4882301986217499, 0.4658074975013733, 0.37846893072128296, 0.5900545716285706, 0.5238145589828491, 0.5696243047714233, 0.5695071816444397, 0.3379964530467987, 0.4958270192146301, 0.6345232725143433]",0100100110001111111000001010011001001101011000011001000001111001,1100100000001100101011001010010000100010001111001100001111111101
"[0.49463045597076416, 0.5220085978507996, 0.5121408104896545, 0.5088179707527161, 0.02366873063147068, 0.539216935634613, 0.6018863320350647, 0.5078775882720947, 0.48971521854400635, 0.5267225503921509, 0.4646035134792328, 0.5191702246665955, 0.45930376648902893, 0.48047977685928345, 0.48085489869117737, 0.4763459265232086, 0.48599734902381897, 0.48604685068130493, 0.4714103639125824, 0.5584477782249451, 0.5274407267570496, 0.5089823007583618, 0.5708264112472534, 0.5465548038482666, 0.45329803228378296, 0.5137471556663513, 0.46423250436782837, 0.5476005673408508, 0.5119327306747437, 0.5278975367546082, 0.4668174982070923, 0.5242958068847656, 0.5022127032279968, 0.5374789237976074, 0.5366637110710144, 0.5145003199577332, 0.5185110569000244, 0.4845133423805237, 0.5010849833488464, 0.49282756447792053, 0.5141626000404358, 0.5125339031219482, 0.5038347840309143, 0.5411474704742432, 0.4830627143383026, 0.5439929366111755, 0.49908187985420227, 0.4844529926776886, 0.5251420736312866, 0.5400686860084534, 0.5061475038528442, 0.5421568751335144, 0.5198772549629211, 0.5152513384819031, 0.49457696080207825, 0.5486055016517639, 0.5347065329551697, 0.4915062487125397, 0.5027832388877869, 0.4675425887107849, 0.48190876841545105, 0.5542746186256409, 0.4958985447883606, 0.48102396726608276]",0111011101010000000111110101110111111010111101001111110110100100,0111011000011100010001000100100110100001010111001010100111010001
"[0.5005248188972473, 0.5205069184303284, 0.5065114498138428, 0.5103859305381775, 0.023397892713546753, 0.5476759076118469, 0.6042175889015198, 0.48028576374053955, 0.4913715124130249, 0.5305415391921997, 0.4676193296909332, 0.5246568322181702, 0.4659439027309418, 0.4827936291694641, 0.47941532731056213, 0.4809236526489258, 0.48641884326934814, 0.47959741950035095, 0.4704905152320862, 0.5619783997535706, 0.5307936668395996, 0.5065792202949524, 0.5656868815422058, 0.5410994291305542, 0.454732745885849, 0.51698899269104, 0.47040194272994995, 0.5535837411880493, 0.5097817182540894, 0.5247744917869568, 0.4661702513694763, 0.5196459293365479, 0.4966176450252533, 0.5304378867149353, 0.5364043712615967, 0.512805700302124, 0.5133762359619141, 0.4861815869808197, 0.4995492100715637, 0.4893989861011505, 0.5136603713035583, 0.5165536999702454, 0.501627504825592, 0.5306806564331055, 0.4833783507347107, 0.5471901893615723, 0.4966142475605011, 0.48380446434020996, 0.5222119688987732, 0.5350521206855774, 0.5129794478416443, 0.5368499755859375, 0.5176686644554138, 0.5101948380470276, 0.49715977907180786, 0.5477313995361328, 0.5381448864936829, 0.4872996509075165, 0.5012969374656677, 0.468253493309021, 0.4824739098548889, 0.5498879551887512, 0.49264225363731384, 0.48385679721832275]",1111011001010000000111110101110101111000111101001111110110100100,0101010110010001100110010011000010111001011010000000100010000101
"[0.5477052927017212, 0.5220279693603516, 0.4320068955421448, 0.5414493680000305, 0.013145795091986656, 0.6174416542053223, 0.5775023698806763, 0.24011550843715668, 0.5371800661087036, 0.5728867053985596, 0.5027856826782227, 0.5496518015861511, 0.5567882657051086, 0.5201606154441833, 0.46976974606513977, 0.5490322709083557, 0.519647479057312, 0.41883715987205505, 0.45855817198753357, 0.5838867425918579, 0.53816819190979, 0.48031678795814514, 0.4924604594707489, 0.47428587079048157, 0.5026190280914307, 0.5351848602294922, 0.5455054044723511, 0.6077658534049988, 0.47333353757858276, 0.5041216611862183, 0.4725257158279419, 0.47082996368408203, 0.41211235523223877, 0.45606645941734314, 0.5103912353515625, 0.46077099442481995, 0.4681040942668915, 0.5091282725334167, 0.4565393328666687, 0.45434874296188354, 0.47262001037597656, 0.5506754517555237, 0.48989585041999817, 0.38777583837509155, 0.5104076266288757, 0.5868501663208008, 0.47103384137153625, 0.4938402771949768, 0.5096844434738159, 0.43843507766723633, 0.5730625987052917, 0.46631771326065063, 0.4730038642883301, 0.4642471969127655, 0.5057088136672974, 0.5295385122299194, 0.5614138245582581, 0.43880146741867065, 0.4813232719898224, 0.5040934681892395, 0.4925943613052368, 0.48396310210227966, 0.4675402045249939, 0.5403188467025757]",1101011011111101100110001111010000100100010011001010001110010001,0001001000010001111100100010000010000100010111010001101001000101
"[0.31426742672920227, 0.6564016342163086, 0.5617079138755798, 0.4508591592311859, 0.2598482370376587, 0.16182059049606323, 0.12037613242864609, 0.9842165112495422, 0.6108458638191223, 0.43319669365882874, 0.5359147191047668, 0.35024216771125793, 0.4488373100757599, 0.456386536359787, 0.5810283422470093, 0.574970543384552, 0.61613929271698, 0.540224015712738, 0.5182233452796936, 0.3572121262550354, 0.33156538009643555, 0.49862393736839294, 0.5729325413703918, 0.5493231415748596, 0.6010671257972717, 0.48049870133399963, 0.4001166820526123, 0.3396497070789337, 0.4807673692703247, 0.5911281108856201, 0.6226440668106079, 0.5480271577835083, 0.4421783685684204, 0.6567425727844238, 0.37970614433288574, 0.4081145226955414, 0.6975799202919006, 0.5360330939292908, 0.4698100984096527, 0.5905711054801941, 0.3985726237297058, 0.4358091652393341, 0.6036309003829956, 0.4835745394229889, 0.46494120359420776, 0.3874667286872864, 0.48200562596321106, 0.5823442339897156, 0.6136831641197205, 0.4071398973464966, 0.37643831968307495, 0.5871213674545288, 0.4715856909751892, 0.46592041850090027, 0.42154571413993835, 0.4043634831905365, 0.3313347399234772, 0.6100650429725647, 0.5561159253120422, 0.6022977828979492, 0.552871584892273, 0.42540013790130615, 0.5322792530059814, 0.6510226726531982]",0110000110100011111000111000011101001101001000011001000001111011,1100000100000000001100001111110111001001001110011101010101111111
"[0.41482633352279663, 0.5672745704650879, 0.5532374382019043, 0.493160218000412, 0.02268947660923004, 0.39122745394706726, 0.4592342674732208, 0.8252345323562622, 0.5101333260536194, 0.4852501153945923, 0.4595702886581421, 0.45317086577415466, 0.42763710021972656, 0.46472156047821045, 0.5115395784378052, 0.47261887788772583, 0.5200377106666565, 0.5337613224983215, 0.48103612661361694, 0.4966141879558563, 0.4598861336708069, 0.5176094174385071, 0.6070106625556946, 0.5743922591209412, 0.47611942887306213, 0.4870069622993469, 0.41553938388824463, 0.47106707096099854, 0.5099079012870789, 0.5623564124107361, 0.5044111013412476, 0.5568522214889526, 0.5099655985832214, 0.6103900671005249, 0.5052463412284851, 0.493144690990448, 0.5933734178543091, 0.488536536693573, 0.4993554353713989, 0.5268532633781433, 0.48848041892051697, 0.4692782759666443, 0.5373830795288086, 0.5801230669021606, 0.4786127805709839, 0.4958931505680084, 0.5084730982780457, 0.510461151599884, 0.5656143426895142, 0.5317927598953247, 0.43517935276031494, 0.5772550702095032, 0.5173913836479187, 0.5310065746307373, 0.45924118161201477, 0.5185659527778625, 0.4686039090156555, 0.540542721748352, 0.5211434364318848, 0.4900159239768982, 0.4937394857406616, 0.5549505949020386, 0.5183336138725281, 0.5071810483932495]",0110000110000010110001110000111111101001001100111101110101100111,1111011100011011111111001101101010111101100101101101000100011101
"[0.36355382204055786, 0.6029058694839478, 0.5636153817176819, 0.47847825288772583, 0.027899881824851036, 0.28985193371772766, 0.31871315836906433, 0.9293482899665833, 0.5394222736358643, 0.4630514085292816, 0.47538837790489197, 0.4122743606567383, 0.426917165517807, 0.45548325777053833, 0.5363790988922119, 0.4970468580722809, 0.5545307993888855, 0.5448072552680969, 0.4930593967437744, 0.45161014795303345, 0.4086973965167999, 0.5164328813552856, 0.610542893409729, 0.5780067443847656, 0.5144927501678467, 0.48053619265556335, 0.3957558870315552, 0.4241943657398224, 0.49924397468566895, 0.5796576738357544, 0.5408814549446106, 0.5636301636695862, 0.49170228838920593, 0.6398334503173828, 0.4730910360813141, 0.46663734316825867, 0.6414198279380798, 0.5019968152046204, 0.4931873679161072, 0.5505183935165405, 0.46343669295310974, 0.4469919800758362, 0.565072774887085, 0.5643782019615173, 0.4737144112586975, 0.4619455635547638, 0.5054327249526978, 0.5313461422920227, 0.5856835246086121, 0.5005927681922913, 0.40412119030952454, 0.589344322681427, 0.50618577003479, 0.5155554413795471, 0.438374400138855, 0.4807412028312683, 0.4189245104789734, 0.5674328207969666, 0.5335305333137512, 0.519861102104187, 0.5099014043807983, 0.5285735130310059, 0.5243955254554749, 0.548740565776825]",0110000110000010110001111000011101001101001100111101110001111111,1110010110010100001001101100001100110111101000010010011100111101
"[0.5987210869789124, 0.4488583505153656, 0.524702787399292, 0.5202600955963135, 0.9949068427085876, 0.49746766686439514, 0.7261841893196106, 0.3128631114959717, 0.43881505727767944, 0.4723649322986603, 0.4998086094856262, 0.5601893067359924, 0.5104934573173523, 0.48037251830101013, 0.49751344323158264, 0.4081360399723053, 0.5136449337005615, 0.5222820043563843, 0.48900219798088074, 0.49171149730682373, 0.5434787273406982, 0.46615973114967346, 0.5614564418792725, 0.46729767322540283, 0.4586697816848755, 0.5887199640274048, 0.48974236845970154, 0.5573606491088867, 0.5178782939910889, 0.5239577293395996, 0.45849668979644775, 0.5197824239730835, 0.5666027665138245, 0.5198097825050354, 0.5756068229675293, 0.4674937129020691, 0.36626100540161133, 0.4182743430137634, 0.5666639804840088, 0.5445748567581177, 0.5293039083480835, 0.48563238978385925, 0.5088908076286316, 0.5545634031295776, 0.4391123950481415, 0.48639243841171265, 0.6452587842941284, 0.489312082529068, 0.46499863266944885, 0.5709395408630371, 0.5106033682823181, 0.6362575888633728, 0.49124857783317566, 0.5091843605041504, 0.5920327305793762, 0.4807360768318176, 0.6100031733512878, 0.4599333107471466, 0.5222089290618896, 0.5165839791297913, 0.47751352190971375, 0.6766142249107361, 0.5096310973167419, 0.4520809054374695]",1011101000011000110010100101110111100011101100100111011010110110,0110101110000111110010000110101100111011001100001111111011110000
