Rounds: 4
Nonlinearity: 4
Avalanche Weight: 15.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.6126854419708252
Bit-Level Accuracy: 63.23%

prediction,predicted_bits,actual_bits
"[0.9979705214500427, 0.1403162032365799, 0.585093080997467, 0.3177362084388733, 0.609307587146759, 0.13001418113708496, 0.29293230175971985, 0.52057945728302, 0.6857447028160095, 0.3062726557254791, 0.7926388382911682, 0.5389993786811829, 0.982977032661438, 0.22471167147159576, 0.8888295292854309, 0.3391566574573517, 0.5532907247543335, 0.11656882613897324, 0.06783000379800797, 0.4964287281036377, 0.3502013385295868, 0.5665144920349121, 0.09676646441221237, 0.5836092829704285, 0.7448611259460449, 0.5426735281944275, 0.9816226959228516, 0.4364461600780487, 0.5764666795730591, 0.6598278880119324, 0.3451274633407593, 0.25283312797546387, 0.6604000926017761, 0.06577960401773453, 0.9429541826248169, 0.40984946489334106, 0.5517235994338989, 0.34954148530960083, 0.8920161128044128, 0.6570183634757996, 0.44620606303215027, 0.9329086542129517, 0.1479666382074356, 0.2919333875179291, 0.4649486839771271, 0.5597481727600098, 0.5947390198707581, 0.4414291977882385, 0.606759250164032, 0.9398272037506104, 0.3310643434524536, 0.5401158928871155, 0.35955044627189636, 0.43353450298309326, 0.5520204305648804, 0.566518247127533, 0.7382946014404297, 0.10555844753980637, 0.16760201752185822, 0.7730661034584045, 0.467556357383728, 0.40421295166015625, 0.23223452270030975, 0.4888545870780945]",1010100110111010100001011110110010101011010001101101001110010000,1010101010101111100010011010110010101010010000011100011100011010
"[0.9494596719741821, 0.061912696808576584, 0.9752379655838013, 0.40650373697280884, 0.45966073870658875, 0.10465128719806671, 0.15527382493019104, 0.388895720243454, 0.5021950602531433, 0.12996891140937805, 0.8279372453689575, 0.6202409863471985, 0.5242435932159424, 0.11115172505378723, 0.16054904460906982, 0.6278477311134338, 0.4150964319705963, 0.6217480301856995, 0.7181253433227539, 0.37439441680908203, 0.5204412937164307, 0.5099734663963318, 0.34378066658973694, 0.379169225692749, 0.10475922375917435, 0.3314802944660187, 0.6078260540962219, 0.09978184103965759, 0.35105934739112854, 0.6890828013420105, 0.6735534071922302, 0.6945040822029114, 0.7069825530052185, 0.6816263198852539, 0.013293944299221039, 0.7294051051139832, 0.8243079781532288, 0.40134498476982117, 0.3893553614616394, 0.5703430771827698, 0.13185758888721466, 0.6232027411460876, 0.13283881545066833, 0.12214724719524384, 0.6657732129096985, 0.8405675888061523, 0.5267693400382996, 0.5391392111778259, 0.46334391832351685, 0.5796682834625244, 0.27681034803390503, 0.38835883140563965, 0.3551221489906311, 0.4512564241886139, 0.4440844655036926, 0.5550399422645569, 0.4591221511363983, 0.656396746635437, 0.4512180685997009, 0.6676980257034302, 0.6197836399078369, 0.6383671760559082, 0.603321373462677, 0.6796246767044067]",1010000010111001011011000010011111011001010011110100000101011111,1010001100111000011110011010101101011110100011010101001100110001
"[0.9825592041015625, 0.12026933580636978, 0.12943464517593384, 0.703411877155304, 0.29807403683662415, 0.9057741165161133, 0.2554137408733368, 0.5853476524353027, 0.3800794780254364, 0.7016381621360779, 0.12189376354217529, 0.45050960779190063, 0.6317929029464722, 0.30170226097106934, 0.8111047744750977, 0.6181861162185669, 0.3643300533294678, 0.036560699343681335, 0.6691478490829468, 0.20236346125602722, 0.7674789428710938, 0.805510938167572, 0.4853636622428894, 0.297483891248703, 0.6621540188789368, 0.5166090726852417, 0.2827993333339691, 0.5982251763343811, 0.5006710290908813, 0.6828324794769287, 0.4976213574409485, 0.5380849838256836, 0.6060274243354797, 0.10099796950817108, 0.034442462027072906, 0.47300177812576294, 0.4757547080516815, 0.03568265214562416, 0.2637409567832947, 0.13664141297340393, 0.5580170154571533, 0.37728753685951233, 0.2505181133747101, 0.23593121767044067, 0.249875009059906, 0.2915545105934143, 0.20683278143405914, 0.18206194043159485, 0.44677332043647766, 0.9672636985778809, 0.6606156229972839, 0.3633759319782257, 0.43157124519348145, 0.7732394933700562, 0.6426562666893005, 0.47663769125938416, 0.411028653383255, 0.763607919216156, 0.7140160799026489, 0.5795829892158508, 0.34776678681373596, 0.6023369431495667, 0.5651557445526123, 0.5161139369010925]",1001010101001011001011001101110110000000100000000110011001110111,1000010011010000001011010101100110001001100101110110011111111101
"[0.28602486848831177, 0.21086135506629944, 0.8259326219558716, 0.7743311524391174, 0.7343045473098755, 0.4281715154647827, 0.27357032895088196, 0.4657844305038452, 0.4724927544593811, 0.4262517988681793, 0.6725999712944031, 0.5989923477172852, 0.5842517018318176, 0.44784536957740784, 0.39141231775283813, 0.6362566947937012, 0.7421846985816956, 0.643174946308136, 0.7233513593673706, 0.2895926535129547, 0.6257309317588806, 0.6455870270729065, 0.5856537818908691, 0.326210081577301, 0.4528645873069763, 0.42742034792900085, 0.3567250072956085, 0.45260196924209595, 0.40786728262901306, 0.6525626182556152, 0.609156608581543, 0.5946072340011597, 0.5892063975334167, 0.505962073802948, 0.0508979931473732, 0.4658832550048828, 0.6391212344169617, 0.2820960283279419, 0.32954636216163635, 0.4666285216808319, 0.6352712512016296, 0.7204805016517639, 0.5351775884628296, 0.27586689591407776, 0.6190198659896851, 0.5194874405860901, 0.48971280455589294, 0.4931747019290924, 0.43208611011505127, 0.46099308133125305, 0.31914374232292175, 0.4874975383281708, 0.5863893628120422, 0.5770529508590698, 0.5921164751052856, 0.5897438526153564, 0.7195281386375427, 0.8347476720809937, 0.39889806509017944, 0.5747777819633484, 0.5864094495773315, 0.5034825205802917, 0.5264424085617065, 0.4663897752761841]",0011100000111001111011100000011111001000111011000000111111011110,1011100111100111101001110000111111011000010001110000001011101011
"[0.9919094443321228, 0.9844064712524414, 0.9151437282562256, 0.3142257630825043, 0.11515797674655914, 0.7512960433959961, 0.06805988401174545, 0.6236472129821777, 0.6846266388893127, 0.9984009861946106, 0.3795725703239441, 0.3973768651485443, 0.7713286876678467, 0.5554925799369812, 0.6480050086975098, 0.3739934265613556, 0.6908551454544067, 0.931876003742218, 0.48604387044906616, 0.19174285233020782, 0.362310528755188, 0.48595401644706726, 0.41536328196525574, 0.6454530358314514, 0.5432616472244263, 0.13354983925819397, 0.458084374666214, 0.6913447976112366, 0.5690310001373291, 0.45041725039482117, 0.46596989035606384, 0.4790821671485901, 0.9455744624137878, 0.7572593092918396, 0.6457164287567139, 0.33474260568618774, 0.9525824785232544, 0.27960851788520813, 0.6591694355010986, 0.24734148383140564, 0.6012446284294128, 0.0011732443235814571, 0.5471185445785522, 0.23076467216014862, 0.48708269000053406, 0.22996015846729279, 0.3858445882797241, 0.31848645210266113, 0.6991547346115112, 0.006259334739297628, 0.4898264408111572, 0.1735251545906067, 0.528921902179718, 0.5229967832565308, 0.5533430576324463, 0.511210024356842, 0.5208823680877686, 0.1324876993894577, 0.6231594681739807, 0.14951007068157196, 0.8425511717796326, 0.4408246874809265, 0.5336428880691528, 0.4785579442977905]",1110010111001110110000011001100011101010101000001000111110101010,1110110001100100110010110011010011000011101000101000100110000100
"[0.26124465465545654, 0.8202582597732544, 0.8087475895881653, 0.7315862774848938, 0.5836899876594543, 0.4548490345478058, 0.3155249357223511, 0.49077609181404114, 0.36238497495651245, 0.19716916978359222, 0.3209172487258911, 0.5076088905334473, 0.6895068287849426, 0.3182331621646881, 0.40833044052124023, 0.6270928978919983, 0.8174893260002136, 0.6640248894691467, 0.24575716257095337, 0.4237197935581207, 0.4864184856414795, 0.6669556498527527, 0.5507799386978149, 0.39493343234062195, 0.4060457646846771, 0.90556800365448, 0.3023119866847992, 0.22368833422660828, 0.4044676423072815, 0.5513865351676941, 0.37865740060806274, 0.4668067991733551, 0.481233149766922, 0.16035224497318268, 0.16425243020057678, 0.3301641643047333, 0.5979323983192444, 0.1773918718099594, 0.49926674365997314, 0.5778229236602783, 0.6395854353904724, 0.03926123306155205, 0.5366600155830383, 0.10923564434051514, 0.5693736672401428, 0.4582386314868927, 0.5546660423278809, 0.534752368927002, 0.48832449316978455, 0.29280492663383484, 0.5585301518440247, 0.5105057954788208, 0.6055090427398682, 0.615310788154602, 0.3700214624404907, 0.605228066444397, 0.5240709781646729, 0.7931516170501709, 0.4549829363822937, 0.3674975633621216, 0.4387910068035126, 0.42889928817749023, 0.5474138259887695, 0.5121632814407349]",0111100000011001110001100100010000001001101010110011110111000011,1110100010100100010001110001101110000011001110001011100110010010
"[0.9999639987945557, 0.9996637105941772, 0.356158971786499, 0.9999526739120483, 0.9757994413375854, 0.48604676127433777, 0.35114815831184387, 0.6778934001922607, 0.35184669494628906, 0.2941038906574249, 0.0001305390615016222, 0.10371838510036469, 0.9978588223457336, 0.010884924791753292, 0.42165014147758484, 0.15876945853233337, 0.6662135720252991, 2.154391404474154e-05, 0.7744168639183044, 0.00037428789073601365, 0.17259517312049866, 0.98676598072052, 0.005852068774402142, 0.5423546433448792, 0.8648417592048645, 0.9986907839775085, 0.2881738543510437, 0.00013857969315722585, 0.5859255790710449, 0.424625962972641, 0.012479464523494244, 0.4372846484184265, 0.7526728510856628, 0.9557644724845886, 0.9961129426956177, 0.46647506952285767, 0.4087770879268646, 0.5345389246940613, 0.3436848819255829, 0.8891120553016663, 0.2111271321773529, 0.2022571861743927, 0.6372421979904175, 2.436119393678382e-05, 0.39739078283309937, 0.6523036360740662, 0.7021819949150085, 0.4442560374736786, 0.622868537902832, 0.9399369955062866, 0.001489355694502592, 0.6483666300773621, 0.23736365139484406, 0.4769608974456787, 0.36714744567871094, 0.5228855013847351, 0.6195149421691895, 0.8554061651229858, 0.295957088470459, 0.8752843737602234, 0.6522651314735413, 0.3185785710811615, 0.9067071676254272, 0.5190694332122803]",1101100100001000101001011100100011100101001001101101000111011011,1111110110001010100001000100100011110101101001001100010001011011
"[0.948723554611206, 0.17169089615345, 0.11886530369520187, 0.7350819110870361, 0.38511595129966736, 0.8994626402854919, 0.24743910133838654, 0.6026060581207275, 0.3732099235057831, 0.6546259522438049, 0.14188238978385925, 0.49299147725105286, 0.6235241889953613, 0.30287325382232666, 0.8079717755317688, 0.6106804013252258, 0.300059974193573, 0.055422380566596985, 0.6561135053634644, 0.22669033706188202, 0.7367978692054749, 0.8136865496635437, 0.46620213985443115, 0.36234384775161743, 0.6823664903640747, 0.4828304946422577, 0.28862378001213074, 0.5946905016899109, 0.522321343421936, 0.7272228002548218, 0.4242733120918274, 0.5393915772438049, 0.5691173076629639, 0.12304327636957169, 0.06023485213518143, 0.5353943109512329, 0.4720621109008789, 0.0368548221886158, 0.2650182545185089, 0.17680838704109192, 0.5262479186058044, 0.6179825067520142, 0.24791626632213593, 0.27470099925994873, 0.2735126316547394, 0.2778182923793793, 0.2551437318325043, 0.18910428881645203, 0.39003029465675354, 0.9370909929275513, 0.6767887473106384, 0.4048933982849121, 0.4531280994415283, 0.7767874002456665, 0.637566328048706, 0.47816482186317444, 0.39730897545814514, 0.7708519697189331, 0.7278333902359009, 0.5355011820793152, 0.37986207008361816, 0.5587806105613708, 0.5209341645240784, 0.5197162628173828]",1001010101001011001011001001110110010000110000000110011001110111,1101010111011000101001000001000011011000100111101110111110111100
"[0.9926635026931763, 0.3418920934200287, 0.9272876977920532, 0.057389598339796066, 0.26000550389289856, 0.9663040041923523, 0.46328648924827576, 0.6872642040252686, 0.7599194645881653, 0.9291407465934753, 0.5929364562034607, 0.7400659918785095, 0.7908853888511658, 0.25489526987075806, 0.452618271112442, 0.692841649055481, 0.8190387487411499, 0.2379695177078247, 0.3707875609397888, 0.5490836501121521, 0.3489055037498474, 0.9124667644500732, 0.018350373953580856, 0.6462128758430481, 0.14438748359680176, 0.4128226041793823, 0.7474671006202698, 0.11882133781909943, 0.22929055988788605, 0.776103138923645, 0.7598692178726196, 0.559822142124176, 0.9183033108711243, 0.7748172283172607, 0.9248355627059937, 0.8375266790390015, 0.41289886832237244, 0.015228536911308765, 0.9552479386329651, 0.4253405034542084, 0.019133323803544044, 0.34196677803993225, 0.20379814505577087, 0.4236622750759125, 0.7363070845603943, 0.5060062408447266, 0.3974897563457489, 0.48762285709381104, 0.7973244190216064, 0.5364437699317932, 0.4505402147769928, 0.24379625916481018, 0.6083344221115112, 0.882839560508728, 0.5833145380020142, 0.5276956558227539, 0.24709178507328033, 0.024590231478214264, 0.8673264384269714, 0.7006685733795166, 0.6048265099525452, 0.4959041178226471, 0.4767875671386719, 0.5881792902946472]",1010010111111001100101010010011111110010000011001100111100111001,1001110000110001010101010010110010100011010100010100010010111111
"[0.7945567965507507, 0.2624269723892212, 0.7341897487640381, 0.7730100154876709, 0.7232341170310974, 0.20028044283390045, 0.5174912810325623, 0.4051946997642517, 0.5558997988700867, 0.12510651350021362, 0.7918292284011841, 0.7642098665237427, 0.3954480290412903, 0.581895112991333, 0.4353428781032562, 0.3660068213939667, 0.6703956723213196, 0.43645474314689636, 0.6826781034469604, 0.2576747536659241, 0.4947326183319092, 0.4540485143661499, 0.4150339365005493, 0.43234381079673767, 0.32963886857032776, 0.5147272348403931, 0.47331327199935913, 0.4096600115299225, 0.4892255663871765, 0.3432932198047638, 0.5061826109886169, 0.53318852186203, 0.8818778395652771, 0.37134283781051636, 0.03149409219622612, 0.4528545141220093, 0.6347635984420776, 0.7860968708992004, 0.09876281023025513, 0.5044645667076111, 0.4852420389652252, 0.457904189825058, 0.362564355134964, 0.7023235559463501, 0.7227983474731445, 0.7664572596549988, 0.658058762550354, 0.45834118127822876, 0.5438527464866638, 0.7232176065444946, 0.27873682975769043, 0.34225794672966003, 0.536622166633606, 0.3027280569076538, 0.4874745309352875, 0.45386791229248047, 0.4058248698711395, 0.5196215510368347, 0.2374027669429779, 0.7514039278030396, 0.5683599710464478, 0.6385530829429626, 0.6163609027862549, 0.46104657649993896]",1011101010110100101000000100001110001101000111101100100001011110,0001000100010111000010011011000010010101100110000111100000011011
