Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6950958967208862
Bit-Level Accuracy: 50.27%

prediction,predicted_bits,actual_bits
"[0.4980318248271942, 0.5355230569839478, 0.5156119465827942, 0.46683934330940247, 0.5207844972610474, 0.48601606488227844, 0.4909217655658722, 0.4897240698337555, 0.4686053693294525, 0.46483832597732544, 0.48046085238456726, 0.4518107771873474, 0.5032474398612976, 0.5385920405387878, 0.48546937108039856, 0.5385671854019165, 0.5182158946990967, 0.5035211443901062, 0.5515717267990112, 0.5353290438652039, 0.4980805516242981, 0.5230159759521484, 0.49093252420425415, 0.5347468256950378, 0.4872434437274933, 0.4853442311286926, 0.5398622155189514, 0.47590282559394836, 0.4542841613292694, 0.4927408695220947, 0.4881684184074402, 0.4971475899219513, 0.5106683373451233, 0.474182665348053, 0.49356701970100403, 0.5072712302207947, 0.4750308692455292, 0.4460661709308624, 0.4914626479148865, 0.4549473226070404, 0.524991512298584, 0.49265405535697937, 0.5074376463890076, 0.49258753657341003, 0.5021477341651917, 0.5051258206367493, 0.5193191170692444, 0.4831477403640747, 0.5256944894790649, 0.5016037821769714, 0.529015839099884, 0.5010442137718201, 0.47046127915382385, 0.48806843161582947, 0.46313464641571045, 0.48141902685165405, 0.474918007850647, 0.49329304695129395, 0.4966418743133545, 0.4723903238773346, 0.49740660190582275, 0.4817744791507721, 0.49427592754364014, 0.47936952114105225]",0110100000001101111101010010000010010000101011101111000000000000,1011010010111110110000011101001010011110000000011111000010010000
"[0.5006366968154907, 0.5360323190689087, 0.5173382759094238, 0.46655938029289246, 0.5187036991119385, 0.4872031807899475, 0.490230530500412, 0.4891546964645386, 0.4637787938117981, 0.46317291259765625, 0.4799678921699524, 0.44876644015312195, 0.5016842484474182, 0.5413992404937744, 0.48414018750190735, 0.5382652878761292, 0.5202683210372925, 0.5029467940330505, 0.5532379746437073, 0.5353584289550781, 0.5006453394889832, 0.5256492495536804, 0.48935365676879883, 0.5411041378974915, 0.4860134720802307, 0.4844813048839569, 0.5405749678611755, 0.4766175448894501, 0.45066529512405396, 0.4928657114505768, 0.48699450492858887, 0.49324384331703186, 0.5101078152656555, 0.4733971059322357, 0.4923695921897888, 0.5108003616333008, 0.47326645255088806, 0.4441695213317871, 0.4901438355445862, 0.45462244749069214, 0.5260311961174011, 0.49395275115966797, 0.507210910320282, 0.49309632182121277, 0.5005344152450562, 0.506937563419342, 0.5195397138595581, 0.48576727509498596, 0.5287570953369141, 0.5019145607948303, 0.5323355197906494, 0.5016765594482422, 0.46877023577690125, 0.489402711391449, 0.45962849259376526, 0.481087327003479, 0.47269338369369507, 0.493843138217926, 0.49392715096473694, 0.4695585072040558, 0.4970850348472595, 0.48122885823249817, 0.4925903081893921, 0.47820591926574707]",1110100000001101111111010010000010010000101011101111000000000000,1100011101101001101111101101110111010011010100111011101011001111
"[0.4718581438064575, 0.49727609753608704, 0.4946971833705902, 0.47275713086128235, 0.5291496515274048, 0.47346773743629456, 0.5023458003997803, 0.4922191798686981, 0.5010214447975159, 0.5028091669082642, 0.47434449195861816, 0.49165502190589905, 0.5215816497802734, 0.5010308027267456, 0.4985974431037903, 0.5118299126625061, 0.5102236866950989, 0.5087864995002747, 0.5387334227561951, 0.5139874219894409, 0.4858108162879944, 0.510719895362854, 0.49325335025787354, 0.4727255702018738, 0.47980064153671265, 0.5101749300956726, 0.5230910181999207, 0.4843704402446747, 0.4957054853439331, 0.5181403160095215, 0.4885316491127014, 0.5145278573036194, 0.4895070493221283, 0.4860460162162781, 0.534103512763977, 0.4892112910747528, 0.5056942105293274, 0.4572824537754059, 0.5157908797264099, 0.47754740715026855, 0.502898097038269, 0.49329107999801636, 0.4880428910255432, 0.4878450632095337, 0.506810188293457, 0.49535703659057617, 0.508310079574585, 0.5048454999923706, 0.4965769052505493, 0.5000942945480347, 0.49591392278671265, 0.4960680603981018, 0.5159820318222046, 0.4951399862766266, 0.5023804903030396, 0.49077174067497253, 0.5056948661804199, 0.5020911693572998, 0.5123669505119324, 0.4996970295906067, 0.4811745285987854, 0.4981604814529419, 0.5089119076728821, 0.4970847964286804]",0000101011001101111101000110010100101010100010110100101011100010,1101011011100111111010001110010001110100110101110010111101101110
"[0.5037698149681091, 0.536857545375824, 0.5193407535552979, 0.4661761224269867, 0.5163530111312866, 0.4884483516216278, 0.48937055468559265, 0.488280326128006, 0.45789834856987, 0.46104100346565247, 0.47898828983306885, 0.44477832317352295, 0.49981462955474854, 0.5449469089508057, 0.48248589038848877, 0.5379108786582947, 0.5230469107627869, 0.5023661851882935, 0.5553694367408752, 0.5355421304702759, 0.5038769841194153, 0.5291315913200378, 0.4872041940689087, 0.5488790273666382, 0.484361469745636, 0.48337122797966003, 0.5415514707565308, 0.47759246826171875, 0.44602394104003906, 0.4930470585823059, 0.4852893054485321, 0.488546758890152, 0.5092916488647461, 0.4723277688026428, 0.49076828360557556, 0.5153069496154785, 0.47104188799858093, 0.4415763318538666, 0.4884496033191681, 0.4539637863636017, 0.5272938013076782, 0.4955904483795166, 0.5068429708480835, 0.49383115768432617, 0.4984288811683655, 0.5089015364646912, 0.5197296142578125, 0.48882177472114563, 0.5325360298156738, 0.5023437738418579, 0.536446750164032, 0.5025185346603394, 0.4667413532733917, 0.4910227954387665, 0.4552937150001526, 0.48071783781051636, 0.46999698877334595, 0.4944595992565155, 0.49081951379776, 0.4659057557582855, 0.49669721722602844, 0.48043006658554077, 0.4903734028339386, 0.476691871881485]",1110100000000101111111010010000010010000101001101111000000000000,0001110011110100011000010101110111001110000100100111110011010100
"[0.501334547996521, 0.5361813902854919, 0.5177861452102661, 0.4664880931377411, 0.5181590914726257, 0.4875103533267975, 0.49003365635871887, 0.48897871375083923, 0.46248558163642883, 0.46272704005241394, 0.4797733724117279, 0.4479234516620636, 0.5012584328651428, 0.5421625375747681, 0.4837827980518341, 0.5381786227226257, 0.5208569169044495, 0.5028102397918701, 0.5536818504333496, 0.5353729128837585, 0.5013507008552551, 0.5264040231704712, 0.48890507221221924, 0.5428252816200256, 0.4856472313404083, 0.4842349886894226, 0.5407680869102478, 0.47683820128440857, 0.44966670870780945, 0.49291032552719116, 0.4866466224193573, 0.4921933114528656, 0.5099153518676758, 0.47317761182785034, 0.4920201003551483, 0.5117815732955933, 0.4727742671966553, 0.4436149001121521, 0.48978108167648315, 0.45451703667640686, 0.5263147354125977, 0.49433407187461853, 0.5071402788162231, 0.4932623505592346, 0.5000582933425903, 0.5073873996734619, 0.5195696353912354, 0.4864508807659149, 0.5295724272727966, 0.5020096302032471, 0.5332321524620056, 0.5018491744995117, 0.4683227241039276, 0.4897584319114685, 0.4586695730686188, 0.4810020923614502, 0.472099632024765, 0.49398598074913025, 0.4932244122028351, 0.4687773883342743, 0.4969952702522278, 0.48107585310935974, 0.49211475253105164, 0.47788578271865845]",1110100000001101111111010010000010010000101011101111000000000000,1000000101000001011001000011110000011101010101010000000101110101
"[0.47236037254333496, 0.5001180768013, 0.4963362514972687, 0.47304707765579224, 0.5290248394012451, 0.4739547669887543, 0.5016137957572937, 0.49220821261405945, 0.5011506080627441, 0.5003223419189453, 0.4755094051361084, 0.48989754915237427, 0.5201241374015808, 0.5020851492881775, 0.4983728528022766, 0.5149722695350647, 0.5099217891693115, 0.5087241530418396, 0.5388449430465698, 0.5152348875999451, 0.4854753911495209, 0.5104349255561829, 0.49342048168182373, 0.4748300611972809, 0.4806951880455017, 0.5076219439506531, 0.5237450003623962, 0.48371025919914246, 0.4938642382621765, 0.5155914425849915, 0.48879706859588623, 0.515220046043396, 0.491558313369751, 0.48569491505622864, 0.530185878276825, 0.4893650710582733, 0.5036351084709167, 0.45736339688301086, 0.5141316652297974, 0.47613072395324707, 0.5045281052589417, 0.4935578405857086, 0.49025607109069824, 0.48841336369514465, 0.5066889524459839, 0.49543964862823486, 0.5085511207580566, 0.5005556344985962, 0.49718520045280457, 0.5003518462181091, 0.4971405267715454, 0.4959629476070404, 0.5132411122322083, 0.49484917521476746, 0.5008089542388916, 0.4901563227176666, 0.504468560218811, 0.5012909173965454, 0.5128967761993408, 0.49882972240448, 0.48307061195373535, 0.4967974126338959, 0.5085283517837524, 0.4956963062286377]",0100101011001101111101000110010100101010100010110100101011100010,0101110100011010100010001111110001111100110111000101011011010100
"[0.4985767602920532, 0.5356526970863342, 0.5159806609153748, 0.46674686670303345, 0.520356297492981, 0.4862663447856903, 0.4907786250114441, 0.489605575799942, 0.4675855338573456, 0.4644702672958374, 0.480386883020401, 0.4511479139328003, 0.5029363036155701, 0.5391985774040222, 0.48517367243766785, 0.538511335849762, 0.5186244249343872, 0.5033955574035645, 0.5519323348999023, 0.5353550314903259, 0.498617023229599, 0.5235512852668762, 0.4906136393547058, 0.5360845923423767, 0.4870145916938782, 0.48517388105392456, 0.5400346517562866, 0.4760158360004425, 0.45351749658584595, 0.49274712800979614, 0.4879295527935028, 0.4963494837284088, 0.5105820894241333, 0.4740146994590759, 0.4933261573314667, 0.50798100233078, 0.4746609032154083, 0.445683091878891, 0.4911929965019226, 0.45487260818481445, 0.5252074003219604, 0.4928897023200989, 0.5073972940444946, 0.4926646053791046, 0.5018441081047058, 0.5055190324783325, 0.5193944573402405, 0.4836880564689636, 0.5263539552688599, 0.5016689300537109, 0.5297269225120544, 0.5011783838272095, 0.4700712263584137, 0.4883240759372711, 0.4624069631099701, 0.4813539981842041, 0.47443464398384094, 0.49340394139289856, 0.49606195092201233, 0.47180649638175964, 0.4973579943180084, 0.48166394233703613, 0.4939320385456085, 0.4791220724582672]",0110100000001101111101010010000010010000101011101111000000000000,1101101000111111111111010011110010100101101100011101011011011101
"[0.47633489966392517, 0.5112416744232178, 0.5023725032806396, 0.4732667803764343, 0.5279945135116577, 0.47654351592063904, 0.4986273944377899, 0.49241212010383606, 0.49922609329223633, 0.4896589517593384, 0.479505717754364, 0.48253896832466125, 0.5149427056312561, 0.508171558380127, 0.496798038482666, 0.52562415599823, 0.5092933773994446, 0.5080161094665527, 0.5396022200584412, 0.5206716060638428, 0.4851631224155426, 0.5102856755256653, 0.49412164092063904, 0.48573726415634155, 0.4842132329940796, 0.4987560510635376, 0.5265138149261475, 0.48116403818130493, 0.48583319783210754, 0.505732536315918, 0.4902264475822449, 0.5159544348716736, 0.49931347370147705, 0.48378023505210876, 0.515516996383667, 0.49066177010536194, 0.49556493759155273, 0.45714354515075684, 0.5075335502624512, 0.4702198803424835, 0.5111565589904785, 0.4934159517288208, 0.49831458926200867, 0.4906056523323059, 0.5066073536872864, 0.49651604890823364, 0.5104196667671204, 0.4865622818470001, 0.5009639263153076, 0.5006676316261292, 0.5027890205383301, 0.49606606364250183, 0.5016008019447327, 0.49269944429397583, 0.49339261651039124, 0.4877563416957855, 0.49829623103141785, 0.49783268570899963, 0.5128364562988281, 0.4946378171443939, 0.4902162551879883, 0.4919702410697937, 0.5069887042045593, 0.49072107672691345]",0110100000001101111101000010010100100010100010101110100000100010,1111110011110101101000101001110100111011111011001101111100011101
"[0.49023744463920593, 0.5324721932411194, 0.5113370418548584, 0.46840474009513855, 0.5258608460426331, 0.4820033013820648, 0.49254679679870605, 0.4906877875328064, 0.48025354743003845, 0.4700010418891907, 0.48038968443870544, 0.4597664475440979, 0.5072869658470154, 0.5307672619819641, 0.4895632863044739, 0.5390284061431885, 0.5148953795433044, 0.5048603415489197, 0.5481566786766052, 0.5333797335624695, 0.492269903421402, 0.5178236961364746, 0.4936055541038513, 0.5186301469802856, 0.4883183538913727, 0.48771363496780396, 0.5376490950584412, 0.47546106576919556, 0.46317148208618164, 0.4937552809715271, 0.49027445912361145, 0.5059474110603333, 0.5104312300682068, 0.47619882225990295, 0.49686774611473083, 0.4997493028640747, 0.4798581600189209, 0.4491739869117737, 0.49528753757476807, 0.45635470747947693, 0.5214500427246094, 0.49128276109695435, 0.5070316195487976, 0.49159732460975647, 0.5053256750106812, 0.5008988380432129, 0.5178925395011902, 0.4778241515159607, 0.5177932977676392, 0.5014124512672424, 0.5200034379959106, 0.4987734854221344, 0.4766724705696106, 0.4866896867752075, 0.47190457582473755, 0.48231402039527893, 0.48149555921554565, 0.49289271235466003, 0.503986120223999, 0.4793102443218231, 0.49761763215065, 0.4831913709640503, 0.49858173727989197, 0.48169052600860596]",0110100000001101111101010010000110000000101011101110000000100000,0001100110101000101000110001001111001000010110101101101011001101
"[0.5097561478614807, 0.5396382808685303, 0.5237980484962463, 0.4648562967777252, 0.5121283531188965, 0.490050733089447, 0.4876788556575775, 0.48606303334236145, 0.44506922364234924, 0.45569735765457153, 0.47544074058532715, 0.4350195527076721, 0.49673086404800415, 0.5530717372894287, 0.47890952229499817, 0.5379585027694702, 0.5300512909889221, 0.5009230375289917, 0.5613254308700562, 0.5368533730506897, 0.5105016827583313, 0.5371858477592468, 0.4812857210636139, 0.565456211566925, 0.48039567470550537, 0.4806821942329407, 0.5448623895645142, 0.47964876890182495, 0.4347850978374481, 0.49299177527427673, 0.48070967197418213, 0.4792335331439972, 0.5073411464691162, 0.4696832299232483, 0.487287700176239, 0.5254248976707458, 0.46584558486938477, 0.43488699197769165, 0.48504704236984253, 0.4511377215385437, 0.5302222967147827, 0.4989002048969269, 0.506347119808197, 0.49503234028816223, 0.4941874146461487, 0.5123786926269531, 0.5202605128288269, 0.4946433901786804, 0.5409261584281921, 0.50347501039505, 0.5452357530593872, 0.50429368019104, 0.4621574580669403, 0.49405214190483093, 0.4457564055919647, 0.47928500175476074, 0.4645819067955017, 0.4957960844039917, 0.48496565222740173, 0.45761579275131226, 0.49570703506469727, 0.47800132632255554, 0.48524776101112366, 0.47269243001937866]",1110100000000101111111010010000010010000101001101111000000000000,1110100101101000011100100111100001010110001000001010111011111000
