Rounds: 6
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6688680648803711
Bit-Level Accuracy: 60.88%

prediction,predicted_bits,actual_bits
"[0.5905474424362183, 0.45480987429618835, 0.4909430146217346, 0.24802939593791962, 0.5371708273887634, 0.48313459753990173, 0.7229104042053223, 0.17507997155189514, 0.5099242329597473, 0.5819491744041443, 0.7730283737182617, 0.448810338973999, 0.5937137007713318, 0.4565630257129669, 0.3085169196128845, 0.5453404784202576, 0.3111498951911926, 0.5585138201713562, 0.7176029086112976, 0.6540253758430481, 0.6214920878410339, 0.20402899384498596, 0.7620617151260376, 0.72047358751297, 0.612264096736908, 0.5262354612350464, 0.7072030901908875, 0.5064006447792053, 0.7524011135101318, 0.6863505244255066, 0.6707483530044556, 0.3731401264667511, 0.7083172798156738, 0.43202337622642517, 0.6912226676940918, 0.4852292239665985, 0.7475364208221436, 0.30897286534309387, 0.41867727041244507, 0.7083871960639954, 0.7770166397094727, 0.5510114431381226, 0.34357160329818726, 0.15147975087165833, 0.3355342745780945, 0.49233150482177734, 0.10253509134054184, 0.20439280569553375, 0.7812038660049438, 0.43090400099754333, 0.35354214906692505, 0.6290224194526672, 0.7425255179405212, 0.514111340045929, 0.5222278833389282, 0.5510563254356384, 0.1449568122625351, 0.8184710741043091, 0.2364233285188675, 0.5621899366378784, 0.5310250520706177, 0.5926027297973633, 0.2602843642234802, 0.6671119332313538]",1000101011101001011110111111111010101001110000001001111101011101,0100011110100001011101101111111001001001001000001100100001100101
"[0.8351126313209534, 0.5520415902137756, 0.2549973726272583, 0.41452765464782715, 0.2722112536430359, 0.4246077239513397, 0.6327518224716187, 0.02439226768910885, 0.6233572363853455, 0.7171985507011414, 0.6005173921585083, 0.46940377354621887, 0.6206894516944885, 0.5835918188095093, 0.39030084013938904, 0.5221087336540222, 0.21942777931690216, 0.8334469795227051, 0.4764283299446106, 0.40071040391921997, 0.4718785285949707, 0.5218027234077454, 0.6007891297340393, 0.470005065202713, 0.5655183792114258, 0.22720488905906677, 0.6028302907943726, 0.6263919472694397, 0.5056033730506897, 0.7199994325637817, 0.7035424113273621, 0.5088494420051575, 0.5557282567024231, 0.5936969518661499, 0.3135932981967926, 0.44454365968704224, 0.5989163517951965, 0.637090265750885, 0.5168417096138, 0.5934222936630249, 0.6952023506164551, 0.4972151219844818, 0.33872514963150024, 0.5533438324928284, 0.3941822052001953, 0.5010642409324646, 0.6458777785301208, 0.31616780161857605, 0.6832401156425476, 0.3899153769016266, 0.5002991557121277, 0.5778957605361938, 0.4925307333469391, 0.3363763689994812, 0.2475573867559433, 0.468490332365036, 0.463528573513031, 0.5564203858375549, 0.1850285530090332, 0.5752716064453125, 0.5707807540893555, 0.3755800127983093, 0.6912181973457336, 0.14856284856796265]",1100001011101101010001101011111111001111100101101011000001011010,0011010010100110001100111000001000101110001001110011000101001000
"[0.5269284844398499, 0.44854652881622314, 0.4324827194213867, 0.22146812081336975, 0.6188248991966248, 0.24179434776306152, 0.41350215673446655, 0.13178211450576782, 0.8130608201026917, 0.092760369181633, 0.2786230742931366, 0.7437095642089844, 0.7195665240287781, 0.8055931329727173, 0.35855937004089355, 0.3439229428768158, 0.504444420337677, 0.4324699640274048, 0.6521311402320862, 0.4027113914489746, 0.35930901765823364, 0.9183157682418823, 0.31969118118286133, 0.5694044828414917, 0.5718728303909302, 0.7204679250717163, 0.6911763548851013, 0.6714587211608887, 0.6855890154838562, 0.5750631093978882, 0.31834837794303894, 0.20057810842990875, 0.24029505252838135, 0.4509909152984619, 0.6314529776573181, 0.82454514503479, 0.7468885779380798, 0.213457390666008, 0.3490147292613983, 0.29524868726730347, 0.755862832069397, 0.40369993448257446, 0.48862236738204956, 0.565369188785553, 0.5951395034790039, 0.057185426354408264, 0.6963502168655396, 0.7175382971763611, 0.6598173975944519, 0.402025431394577, 0.33605438470840454, 0.26360735297203064, 0.6619051098823547, 0.5007010698318481, 0.9047932624816895, 0.2608530819416046, 0.6930191516876221, 0.6940189599990845, 0.235475093126297, 0.49057507514953613, 0.5213356018066406, 0.32186803221702576, 0.4976043403148651, 0.6044304966926575]",1000100010011100101001011111110000111000100110111000111011001001,1011101010110101001100100101100000101010001000100101111011011101
"[0.7620732188224792, 0.31633734703063965, 0.14821049571037292, 0.4939027428627014, 0.6343256831169128, 0.4113558828830719, 0.3855849504470825, 0.022233808413147926, 0.6194207072257996, 0.5925427079200745, 0.3847258985042572, 0.6715746521949768, 0.5758654475212097, 0.4606194496154785, 0.6360026597976685, 0.9066748023033142, 0.29545652866363525, 0.2478150874376297, 0.6236459612846375, 0.047533970326185226, 0.2932051122188568, 0.19723176956176758, 0.4444171190261841, 0.30168616771698, 0.47813984751701355, 0.19150374829769135, 0.3099571466445923, 0.7499234676361084, 0.1609547734260559, 0.3531290292739868, 0.37200766801834106, 0.322162002325058, 0.1973651945590973, 0.552045464515686, 0.1602894514799118, 0.5765470862388611, 0.7201183438301086, 0.7942917943000793, 0.27168405055999756, 0.6315478682518005, 0.40063920617103577, 0.32679158449172974, 0.7839164733886719, 0.7049144506454468, 0.6233368515968323, 0.40807846188545227, 0.768951416015625, 0.6600058078765869, 0.5439416766166687, 0.7307005524635315, 0.4718843996524811, 0.7725247740745544, 0.41592854261398315, 0.4664943516254425, 0.43857112526893616, 0.6205629706382751, 0.7224425077438354, 0.1448114812374115, 0.06002390757203102, 0.45138221979141235, 0.618232786655426, 0.5399596095085144, 0.5935381054878235, 0.14901678264141083]",1000100011011011001000000001000001011101001110111101000110001110,1100011011110101000011010001000011001000000000101010001011100010
"[0.685784101486206, 0.4518051743507385, 0.41412684321403503, 0.5457310676574707, 0.39776766300201416, 0.36515775322914124, 0.5192732214927673, 0.09441901743412018, 0.6616835594177246, 0.4577382504940033, 0.5023046135902405, 0.5710397958755493, 0.6874765753746033, 0.6430352330207825, 0.33856070041656494, 0.4837023913860321, 0.418047159910202, 0.702581524848938, 0.5386388301849365, 0.5363922715187073, 0.5193704962730408, 0.6000516414642334, 0.7196774482727051, 0.4492391347885132, 0.6516541242599487, 0.38454869389533997, 0.6619810461997986, 0.6997135281562805, 0.6531280279159546, 0.7541573643684387, 0.8006716370582581, 0.3756754696369171, 0.504160463809967, 0.4483932852745056, 0.426806777715683, 0.6071522235870361, 0.7791527509689331, 0.6790738105773926, 0.4413292407989502, 0.4580753743648529, 0.5081019997596741, 0.5660344958305359, 0.31217408180236816, 0.5332679152488708, 0.35654377937316895, 0.5067929625511169, 0.3808940052986145, 0.3945121467113495, 0.484494149684906, 0.34574300050735474, 0.6008386611938477, 0.6190721988677979, 0.45280787348747253, 0.5119575262069702, 0.45162278413772583, 0.44737911224365234, 0.29919785261154175, 0.629904568195343, 0.2604462802410126, 0.6017636656761169, 0.5351997017860413, 0.5040733218193054, 0.6033697724342346, 0.17028288543224335]",1001001010111100011111101011111010011100110101000011010001011110,1001001000001001010101011001101101010010010100010000110000110000
"[0.6988600492477417, 0.6285868287086487, 0.6214395761489868, 0.45336803793907166, 0.44117990136146545, 0.49185311794281006, 0.5347134470939636, 0.019325289875268936, 0.6122374534606934, 0.5293327569961548, 0.6285935044288635, 0.5635831952095032, 0.6816768646240234, 0.5645092129707336, 0.23503966629505157, 0.5131120085716248, 0.4442286789417267, 0.7395591139793396, 0.5108356475830078, 0.7519960999488831, 0.41747233271598816, 0.41050270199775696, 0.7238959670066833, 0.40026530623435974, 0.7402729392051697, 0.2573550343513489, 0.6973112225532532, 0.5555651783943176, 0.6593959927558899, 0.8409451842308044, 0.7611598372459412, 0.36280766129493713, 0.7435223460197449, 0.44425830245018005, 0.5647363662719727, 0.40653929114341736, 0.8135342597961426, 0.730721116065979, 0.294192910194397, 0.5237687230110168, 0.6160823702812195, 0.6353674530982971, 0.3601561486721039, 0.5715669393539429, 0.28968092799186707, 0.4570050835609436, 0.2168692797422409, 0.281170517206192, 0.6991821527481079, 0.42100977897644043, 0.5654317140579224, 0.6839293837547302, 0.5730069279670715, 0.49031224846839905, 0.41471830010414124, 0.3676117956638336, 0.338334858417511, 0.6111574769020081, 0.1845526248216629, 0.6019570231437683, 0.5641812086105347, 0.509844958782196, 0.6294947266578674, 0.19441495835781097]",1110001011111101011100101011111010101101110100001011100001011110,0110000011111001110001111101101110100000000011111001010000010000
"[0.7610494494438171, 0.11902690678834915, 0.2708209156990051, 0.686691403388977, 0.5561943054199219, 0.48051202297210693, 0.7579115033149719, 0.8155025839805603, 0.8483619689941406, 0.3879060447216034, 0.33738526701927185, 0.5824947357177734, 0.5138599276542664, 0.6732502579689026, 0.5164083242416382, 0.3235171139240265, 0.32196366786956787, 0.7516719698905945, 0.6140060424804688, 0.359779953956604, 0.5030357837677002, 0.9584052562713623, 0.5477105379104614, 0.45966455340385437, 0.18244875967502594, 0.7300458550453186, 0.585517942905426, 0.5938278436660767, 0.43763479590415955, 0.8661792874336243, 0.5262197256088257, 0.5865901112556458, 0.2478252798318863, 0.8199543952941895, 0.3448203206062317, 0.6255410313606262, 0.24041041731834412, 0.5615680813789368, 0.8126354813575745, 0.3063693046569824, 0.393012136220932, 0.3742731511592865, 0.6242214441299438, 0.6601243615150452, 0.7306503057479858, 0.2424944043159485, 0.9306467771530151, 0.44623664021492004, 0.47367778420448303, 0.06023940443992615, 0.5480058789253235, 0.30304932594299316, 0.7974419593811035, 0.45913511514663696, 0.41658148169517517, 0.6328101754188538, 0.9345223307609558, 0.3485700190067291, 0.1564887911081314, 0.21639572083950043, 0.48400622606277466, 0.38233432173728943, 0.6756771802902222, 0.2955811023712158]",1001101110011110011011100111011101010110001110100010100110000010,1011001110110100011101101110011000000010001001100001100010111011
"[0.368821382522583, 0.8850443363189697, 0.03041074238717556, 0.42100203037261963, 0.8611162900924683, 0.13288931548595428, 0.4515911042690277, 0.862594723701477, 0.7740839719772339, 0.6458194255828857, 0.7977781891822815, 0.23196543753147125, 0.679599404335022, 0.0780353769659996, 0.1682904064655304, 0.683290421962738, 0.5504803657531738, 0.466118723154068, 0.3232453167438507, 0.1451718658208847, 0.27945655584335327, 0.2453307807445526, 0.049089670181274414, 0.4383816421031952, 0.37718114256858826, 0.4529838263988495, 0.3133319914340973, 0.4701554775238037, 0.6816350221633911, 0.560703456401825, 0.18515406548976898, 0.21497975289821625, 0.29179275035858154, 0.23516786098480225, 0.37464410066604614, 0.6592085361480713, 0.6577394008636475, 0.6992083191871643, 0.8234334588050842, 0.6159288883209229, 0.43113982677459717, 0.597895085811615, 0.4671378433704376, 0.3873683214187622, 0.4958242177963257, 0.5526993274688721, 0.7984498143196106, 0.5153663754463196, 0.06845984607934952, 0.7894463539123535, 0.29651859402656555, 0.6928374767303467, 0.34965941309928894, 0.3329905569553375, 0.3842819631099701, 0.14041562378406525, 0.3801984190940857, 0.6231184005737305, 0.3048664927482605, 0.541895866394043, 0.5836140513420105, 0.3311154246330261, 0.7417978644371033, 0.24100516736507416]",0100100111101001100000000000110000011111010001110101000001011010,0111100011111011110000100000110001011011011110110001000111111101
"[0.7312030792236328, 0.45472314953804016, 0.1667250394821167, 0.2431490123271942, 0.46401479840278625, 0.571702241897583, 0.39705193042755127, 0.028336694464087486, 0.6811537146568298, 0.6253939270973206, 0.6204793453216553, 0.7874809503555298, 0.668362557888031, 0.31696224212646484, 0.5910840630531311, 0.8519911170005798, 0.4497462809085846, 0.43888306617736816, 0.7334847450256348, 0.2929569184780121, 0.3517400324344635, 0.6018218398094177, 0.1649712175130844, 0.2732561230659485, 0.31539881229400635, 0.4326815903186798, 0.3665623068809509, 0.15336771309375763, 0.1774023473262787, 0.29571452736854553, 0.07390517741441727, 0.29326215386390686, 0.3194739520549774, 0.7946911454200745, 0.546262264251709, 0.3480832874774933, 0.39685556292533875, 0.6668577790260315, 0.2648935616016388, 0.6127347946166992, 0.5101089477539062, 0.4256909489631653, 0.8636685609817505, 0.8952003121376038, 0.21515588462352753, 0.32576289772987366, 0.9306166172027588, 0.6093031764030457, 0.5336548089981079, 0.595475435256958, 0.8047301173210144, 0.7922124862670898, 0.7136570811271667, 0.6317293047904968, 0.47585198283195496, 0.47178366780281067, 0.8126569390296936, 0.10462254285812378, 0.24287614226341248, 0.6941596865653992, 0.6843057870864868, 0.9210196137428284, 0.9206891655921936, 0.3277187645435333]",1000010011111011001001000000000001100101101100111111110010011110,0100001000000011100001000011100101110110111100111110000010011101
"[0.2689697742462158, 0.1941383332014084, 0.8520992994308472, 0.7371060848236084, 0.7156819105148315, 0.6343167424201965, 0.42010417580604553, 0.9726022481918335, 0.24609173834323883, 0.2227766364812851, 0.28132084012031555, 0.46962451934814453, 0.4057541787624359, 0.4015868604183197, 0.19352757930755615, 0.47313398122787476, 0.5917118787765503, 0.6337002515792847, 0.3321271240711212, 0.27291467785835266, 0.27706819772720337, 0.7645732164382935, 0.46307453513145447, 0.3110373318195343, 0.5028999447822571, 0.4623264968395233, 0.28756991028785706, 0.5523055791854858, 0.6544349193572998, 0.5268149375915527, 0.133836030960083, 0.6590487957000732, 0.34753501415252686, 0.811159074306488, 0.4507516026496887, 0.32598474621772766, 0.4241499900817871, 0.49520084261894226, 0.7242452502250671, 0.6149412393569946, 0.4880090355873108, 0.31179681420326233, 0.6732338070869446, 0.28144627809524536, 0.39365437626838684, 0.44533586502075195, 0.6048868298530579, 0.6069196462631226, 0.6715015172958374, 0.20775894820690155, 0.762941300868988, 0.47237908840179443, 0.49875712394714355, 0.6453241109848022, 0.4355331063270569, 0.616550087928772, 0.7059233784675598, 0.7591574788093567, 0.39170390367507935, 0.4571491479873657, 0.7616182565689087, 0.5855100154876709, 0.3367062509059906, 0.1369677186012268]",0011110100000000110001001001110101000011001000111010010111001100,0010110101110111001000111100010001111110001011100010111111010100
