Rounds: 4
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.11336521059274673
Bit-Level Accuracy: 95.29%

prediction,predicted_bits,actual_bits
"[1.0, 1.0, 1.2010381786005448e-21, 0.00017053211922757328, 2.1534600347355313e-20, 1.0, 6.708297806135022e-11, 0.03762859106063843, 6.391553911260137e-21, 1.0, 1.0, 6.892446682837949e-14, 1.0, 6.030277666102535e-11, 3.93919011992816e-12, 1.6468577650648677e-26, 0.20984916388988495, 0.9925025701522827, 0.07982198148965836, 0.9995443224906921, 0.6131258010864258, 0.2722325921058655, 0.9581665396690369, 0.9992098808288574, 7.560418263663493e-11, 2.216050454251217e-08, 2.4956792188390864e-10, 0.9999996423721313, 8.672042686847847e-27, 1.0, 1.0, 0.9999969005584717, 1.0, 1.0735497560365737e-11, 1.0, 0.9999955892562866, 1.0, 1.0, 8.72792282891055e-10, 1.0, 2.24390330859929e-21, 1.0, 2.496946422206658e-17, 2.1955104580743305e-16, 1.593372164566755e-19, 7.140847800151121e-23, 4.984055208006443e-21, 1.2604207497810003e-22, 0.9997562766075134, 1.6595586203038692e-05, 0.9996719360351562, 6.72259702696465e-05, 1.0, 5.015310879812919e-15, 1.0, 0.9999899864196777, 1.0, 6.370539031464329e-16, 3.03787984351489e-12, 0.9999192953109741, 1.0, 6.716800872520416e-18, 1.0, 0.0027033300139009953]",1100010001101000010110110001011110111101010000001010101110011010,1100010001101000110100110001011110111101010000001010101110011010
"[1.0, 1.0, 8.65711528071772e-13, 0.026627425104379654, 6.916567145409669e-12, 1.0, 8.221871100611011e-12, 0.0018318614456802607, 1.498662630626535e-12, 1.4870097069918237e-14, 3.214696033242842e-14, 0.4759502410888672, 1.0, 1.2865788434623937e-09, 1.8844037441567707e-08, 1.4927878932979866e-09, 0.9999983310699463, 0.0746697261929512, 0.868715226650238, 0.7749227285385132, 0.7729912996292114, 0.9908363819122314, 0.012804217636585236, 0.9999996423721313, 0.7228448390960693, 0.9711675047874451, 0.6325434446334839, 0.9988729357719421, 9.20314985244225e-14, 9.022335762070947e-15, 1.4613781018635308e-10, 1.0, 1.0, 7.682417901833105e-08, 0.9999994039535522, 0.9992660880088806, 1.0, 1.3067461175630957e-11, 1.0, 0.9997479319572449, 9.024797575918342e-11, 0.9999998807907104, 2.444597768658241e-08, 8.165173426277761e-08, 2.2096189461473514e-11, 1.9796095318547202e-11, 4.994441492323087e-12, 1.5119846564007333e-12, 0.9979950189590454, 0.027879241853952408, 0.06345267593860626, 0.9970828890800476, 0.027396149933338165, 0.19920243322849274, 0.2984887659549713, 0.8566563129425049, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.977062650901587e-10, 8.841692378247501e-10]",1100010000001000101111011111000110111011010000001001000111111100,1100010000001000101101011111000110111011010000001001000011111100
"[1.0, 1.0, 1.7523495539828113e-14, 1.1736159649444744e-05, 3.9087789537213535e-13, 1.0, 2.065593029954016e-09, 0.000945902953390032, 9.428277149075518e-15, 1.0, 1.0, 4.941699671690003e-08, 1.0, 2.9037073190352203e-08, 1.4832892247795826e-08, 4.308749537718093e-11, 0.01500955130904913, 0.8735170364379883, 0.054208241403102875, 0.9493496417999268, 0.033178698271512985, 0.15260019898414612, 0.5454296469688416, 0.9998261332511902, 0.00016178535588551313, 1.293554707793021e-09, 1.6013946435577964e-07, 5.5413149624428115e-09, 4.248338902890225e-10, 0.9999971389770508, 0.9999991655349731, 6.112511607980764e-10, 1.0, 6.555655170411e-17, 1.0, 0.9998168349266052, 1.0, 3.436133877432468e-10, 1.0, 0.029528874903917313, 6.715956187442612e-14, 1.0, 1.7822266329403647e-08, 1.928736575833312e-13, 1.004355886652375e-12, 3.510965118896231e-13, 7.406605380348556e-16, 6.174323747588917e-13, 0.9729158878326416, 2.4227676476584747e-05, 0.9593703746795654, 0.0036654863506555557, 0.8901880383491516, 0.9998006224632263, 0.016489489004015923, 0.7753663659095764, 1.0, 1.0600230382351583e-07, 9.757756203043755e-08, 0.0009515482815913856, 1.0, 1.652781689287508e-09, 0.9999986886978149, 1.0]",1100010001101000010100110000011010111010010000001010110110001011,1100010001101000110100010000011010111010010000001010110110001011
"[1.0, 1.0, 1.9139802631684688e-08, 0.07138177007436752, 3.2246094683330284e-09, 1.0, 7.212471175854773e-10, 0.06638153642416, 3.0008777684997767e-09, 1.1236100050382447e-07, 9.809914303104961e-08, 0.029142074286937714, 1.0, 1.0, 1.0, 0.8014845252037048, 0.7835893034934998, 0.02097494900226593, 0.2822019159793854, 0.10314363986253738, 0.0010553960455581546, 0.9847832322120667, 0.033264998346567154, 0.9989365935325623, 0.6271026730537415, 0.928856372833252, 0.16826151311397552, 0.9981446266174316, 0.7147944569587708, 0.9629735350608826, 0.9975371360778809, 0.6341129541397095, 1.0, 4.5607506660161334e-10, 1.0, 0.9095564484596252, 1.0, 5.297867033959847e-09, 1.0, 0.03419037163257599, 2.8799387319367042e-09, 1.2260990001067285e-09, 1.0, 0.1967954784631729, 1.871830157540444e-08, 4.932384722877714e-09, 1.075280930962208e-08, 3.6672971326368042e-09, 0.6398047208786011, 0.04911407083272934, 0.2693071961402893, 0.5435357689857483, 0.9839563965797424, 0.9546173214912415, 0.08120459318161011, 0.02796497382223606, 0.10900197178125381, 0.03233814612030983, 0.907213032245636, 0.11283537745475769, 1.0, 1.0, 1.0, 1.4546774451673627e-08]",1100010000001111100001011101111110111010001000001001110000101110,1100010000001110100001011101010110111010001000001000010000101110
"[1.0, 1.0, 1.4303904993012608e-24, 0.004789172671735287, 1.797400797656531e-23, 1.0, 1.0403710762012914e-15, 0.00040373721276409924, 7.296609002184592e-26, 1.0, 1.0, 1.099130631872494e-17, 1.0, 1.2405433846040853e-15, 1.7427373671873433e-17, 1.2960904554095537e-25, 0.9982206225395203, 0.17861613631248474, 0.9999966621398926, 0.18884620070457458, 0.02665041759610176, 2.5200438358297106e-07, 0.009272703900933266, 7.349181487370515e-06, 1.6216109011146784e-10, 3.6323030650464423e-16, 7.349823007152256e-12, 6.458062671299558e-07, 1.9224444117813234e-25, 1.0, 1.0, 1.2957913895661477e-05, 1.0, 1.0004527517453684e-25, 1.0, 0.9999979734420776, 1.0, 9.246503032045439e-05, 0.9999943971633911, 1.0, 2.7799712214592324e-25, 1.0, 6.196543868496387e-19, 1.1253271206933261e-20, 1.3622412987372834e-23, 2.500178282114477e-24, 6.839537447021298e-26, 6.27306333351501e-24, 0.9734305739402771, 0.9999940395355225, 1.769866031509082e-07, 2.2206822904990986e-05, 0.9999572038650513, 1.5496800187975168e-05, 0.9999980926513672, 0.9999780654907227, 1.0, 8.036172147515971e-17, 1.024382488556963e-11, 3.968068631365895e-05, 1.0, 1.2058557285712548e-18, 1.0, 0.9999994039535522]",1100010001101000101000000000011010111011010000001100101110001011,1101010001101000101100000000011010111011010000001100101110001011
"[0.9999969005584717, 0.9999998807907104, 6.94476284479606e-07, 0.023336924612522125, 1.904403745811578e-07, 0.9999998807907104, 3.646670450052625e-07, 0.9960544109344482, 9.965442870907282e-08, 8.689772221259773e-05, 5.031016917200759e-05, 0.23379699885845184, 0.9999997615814209, 0.9999423027038574, 0.9999105930328369, 0.005315431393682957, 0.11334442347288132, 0.4378916621208191, 0.8170876502990723, 0.49817782640457153, 0.0008080200641416013, 0.927177906036377, 0.48331770300865173, 0.013424856588244438, 0.6675072312355042, 0.735174834728241, 0.21168801188468933, 0.2946089208126068, 0.048211198300123215, 0.9986594915390015, 0.9119710326194763, 0.8210690021514893, 0.9999997615814209, 1.7133588769979724e-08, 1.0, 0.7857656478881836, 0.9999998807907104, 7.114674644981278e-06, 0.9999963045120239, 0.022911084815859795, 2.0170909920125268e-07, 0.00040100462501868606, 0.9999029636383057, 0.07864175736904144, 9.386159263158333e-07, 3.2356490464735543e-07, 2.2560723778042302e-07, 4.190568176909437e-07, 0.06972081959247589, 0.896788477897644, 0.00813210103660822, 0.004395730793476105, 0.999038577079773, 0.8224528431892395, 0.17278124392032623, 0.7092239856719971, 0.5338015556335449, 0.39756864309310913, 0.6039261817932129, 0.3224225640296936, 0.9999997615814209, 0.999792754650116, 0.9999668598175049, 5.587874329648912e-05]",1100010100001110001001001100011110111010001000000100110110101110,1100010100001110011000001101011110101010001000000000110110001110
"[1.0, 1.0, 7.436749099184519e-18, 6.50147776468657e-05, 1.678859998744161e-17, 1.0, 1.9813830576254077e-09, 0.9887915849685669, 5.432815970539573e-18, 1.0, 1.0, 1.419456080453685e-10, 1.0, 1.3526022080156963e-08, 2.037070512272976e-09, 1.239848267114795e-22, 0.0005375314503908157, 0.9087216854095459, 0.84281986951828, 0.9400274157524109, 0.0010191973997280002, 0.007683091331273317, 0.2850376069545746, 0.024729616940021515, 2.165898695238866e-05, 1.1391070074751042e-05, 3.4973238598468015e-06, 0.9999597072601318, 1.5363204968698524e-22, 1.0, 1.0, 0.9999997615814209, 1.0, 1.3048278013627623e-08, 1.0, 0.9997689127922058, 1.0, 1.0, 3.211327204155623e-09, 1.0, 1.620664265094906e-18, 1.0, 1.0176846344800428e-12, 1.2405624270905857e-11, 7.129655649796247e-17, 1.1815043585183062e-18, 2.027409548404967e-18, 4.867750592733547e-19, 0.9870769381523132, 3.693003236548975e-05, 0.9990723133087158, 0.00022334670939017087, 1.0, 2.086849443250216e-10, 0.9999998807907104, 0.9999992847442627, 1.0, 2.7401532106709203e-13, 6.487965720225475e-08, 0.9999934434890747, 1.0, 3.070103849964201e-12, 1.0, 0.0003287681902293116]",1100010101101000011100000001011110111101010000001010101110011010,1100010101101000000100000001011110111101010000001010101110011010
"[1.0, 1.0, 1.292927438424846e-14, 0.0007357505965046585, 4.87598947763318e-13, 1.0, 1.921189074494123e-08, 1.8341228269491694e-06, 5.005460903075888e-14, 0.9999992847442627, 0.9999986886978149, 5.106008504895954e-09, 1.0, 3.5297343714546514e-08, 1.1220338791417817e-07, 3.4198419651687573e-09, 0.07786067575216293, 0.8421131372451782, 0.002682201098650694, 0.9935891628265381, 0.995439887046814, 0.00649050110951066, 0.9489237070083618, 0.9983508586883545, 0.0008763348450884223, 8.47919789936924e-10, 4.2938477236020844e-06, 8.815649380267132e-06, 4.38436886796012e-09, 0.999956488609314, 0.9995731711387634, 1.548967953901581e-09, 1.0, 2.7466215925957044e-16, 1.0, 0.9996030926704407, 1.0, 5.36055866362517e-10, 1.0, 0.0011084387078881264, 6.334426120571321e-14, 0.9999516010284424, 0.00010551515879342332, 2.9813604918160763e-09, 3.779397801662032e-12, 2.405140702484848e-13, 4.703493487973141e-15, 3.6194590618925104e-13, 0.9851677417755127, 6.7837336246157065e-06, 0.9821380376815796, 0.00046023636241443455, 0.9968709349632263, 0.9518699645996094, 0.1250448226928711, 0.0019153911853209138, 0.9999990463256836, 2.661146027094219e-06, 2.9988657956891984e-07, 0.001136014237999916, 1.0, 6.03880948801816e-07, 0.9999744892120361, 0.9999998807907104]",1100010001101000010110110000011010111010010000001010110010001011,1100010001101000110110110000011010111010010000001010110010001011
"[1.0, 1.0, 3.752468821782706e-12, 0.7115259766578674, 6.493192789003288e-11, 1.0, 1.1705623137459042e-07, 2.0144529599974703e-08, 4.0417587896315887e-13, 8.911145599199699e-09, 3.122752945117213e-09, 0.10938190668821335, 1.0, 1.5817700841580518e-05, 4.063678716192953e-06, 5.807965408166638e-06, 0.9946671724319458, 0.48454782366752625, 0.9994125366210938, 0.025968005880713463, 0.9999884366989136, 0.0007604767451994121, 0.9996577501296997, 0.9978271126747131, 0.039696309715509415, 0.0027465405873954296, 0.6578141450881958, 0.07221168279647827, 1.6463104750980007e-12, 8.937781070805784e-10, 2.5959803906516754e-07, 0.9999997615814209, 1.0, 1.1082238415838219e-07, 0.9999942779541016, 0.9126085042953491, 1.0, 4.779081130834584e-09, 1.0, 0.16399718821048737, 5.941182268376366e-11, 0.9999998807907104, 3.733671505301572e-08, 6.276769681790029e-07, 2.286151996877539e-11, 1.731854069875194e-11, 3.817185716820104e-12, 2.3945144478343394e-11, 0.9792929887771606, 0.9950839877128601, 0.00776822492480278, 0.9999794960021973, 0.9886040687561035, 0.07128588110208511, 0.030977534130215645, 0.9946032166481018, 1.0, 1.0, 0.9999997615814209, 0.9999983310699463, 1.0, 1.0, 1.6864712506503565e-06, 1.9904181414176492e-08]",1101010000001000101010110010000110111010010000001101100111111100,1101010000001000101010111010000110111010010000001101100111111100
"[1.0, 1.0, 5.185130211478317e-13, 0.029282810166478157, 1.133173958313416e-12, 1.0, 1.1770623364881772e-10, 0.00010112675226991996, 1.4859054741842015e-12, 1.1848412917458973e-08, 8.297249998179268e-09, 0.0014807984698563814, 1.0, 3.981297993504995e-07, 2.9301600079634227e-07, 2.3048853563523153e-06, 0.9969987869262695, 0.107291080057621, 0.9991081357002258, 0.5466960072517395, 0.9908729791641235, 3.126994488411583e-05, 0.1964826136827469, 4.662908395403065e-06, 0.1940893679857254, 0.02902703918516636, 0.8846064805984497, 0.9994301199913025, 5.5059178549754506e-08, 2.129618792423571e-08, 1.2054576359332714e-07, 8.062045964152276e-08, 1.0, 4.355699218731683e-15, 1.0, 0.9706717133522034, 1.0, 5.566120342415104e-10, 1.0, 0.9999861717224121, 6.628913997580588e-12, 2.1868807209557417e-08, 1.0, 0.637840986251831, 3.0663349463722067e-12, 2.7898217590249796e-12, 5.559777898483942e-13, 1.0553234989444521e-13, 0.17595060169696808, 0.3140501379966736, 0.012001078575849533, 8.996619726531208e-05, 0.05503498762845993, 0.02608516812324524, 0.10633030533790588, 0.7882406711578369, 0.6322054266929626, 0.03776492178440094, 0.22961048781871796, 0.1361355185508728, 1.0, 1.0, 6.099653546698391e-07, 0.9999998807907104]",1100010000001000101110000011000010111011001100000000000110001101,1100010000001000101010101011000010111011001100000100000010001101
