Rounds: 1
Nonlinearity: 2
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.002810948295518756
Bit-Level Accuracy: 100.00%

prediction,predicted_bits,actual_bits
"[0.003100520931184292, 0.004308233968913555, 0.0017007612623274326, 0.004362303297966719, 0.9990465044975281, 0.9975610971450806, 0.9909351468086243, 0.0073305643163621426, 0.9991481304168701, 0.002219699090346694, 0.9979593753814697, 0.9996300935745239, 0.9996688365936279, 0.000243176516960375, 0.00027472327928990126, 0.9979829788208008, 0.9996899366378784, 0.0032562112901359797, 0.9997556805610657, 0.9987742304801941, 0.9981923699378967, 0.0002655058342497796, 0.0019788576755672693, 0.007381576579064131, 0.0003269440494477749, 0.9999301433563232, 0.0019766460172832012, 0.9997528195381165, 0.003018113086000085, 0.9997366070747375, 0.9989676475524902, 0.9996356964111328, 0.9983758926391602, 0.9992651343345642, 0.0007102038944140077, 0.9985191226005554, 0.004069873131811619, 0.0031268352176994085, 0.002058004029095173, 0.9907869696617126, 0.0024527700152248144, 0.0005355217144824564, 0.9960909485816956, 0.0004236730746924877, 0.00022715076920576394, 0.000586660869885236, 0.0012550923274829984, 0.0007211726624518633, 0.9876747131347656, 0.002806536853313446, 0.9983384609222412, 0.004341058898717165, 0.999786913394928, 0.003316265996545553, 0.9965522289276123, 0.00023531301121693105, 0.9959355592727661, 0.003454097779467702, 0.996942937374115, 0.00037536522722803056, 0.999758780002594, 0.003994102589786053, 0.9995335340499878, 0.998782217502594]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[0.00015678131603635848, 0.9962977766990662, 0.9926432967185974, 0.997100293636322, 0.9829952120780945, 0.01274010818451643, 0.9998194575309753, 0.0012089740484952927, 0.9931087493896484, 0.9999583959579468, 0.005288515705615282, 0.9965908527374268, 0.0004005532246083021, 0.9993558526039124, 0.9999619722366333, 0.001121401321142912, 0.9963341951370239, 0.0002244972565677017, 0.0004759194271173328, 0.008646045811474323, 0.9996082186698914, 0.9997978806495667, 0.00017654168186709285, 0.9961475133895874, 0.0032083780970424414, 0.000627427245490253, 0.9968889355659485, 0.0001433532015653327, 0.9963247179985046, 0.9957886338233948, 0.995017945766449, 0.000891792238689959, 0.9969193935394287, 0.99318528175354, 0.009823231026530266, 0.9999256134033203, 0.0007308939821086824, 0.9961996674537659, 0.9869575500488281, 0.011438922956585884, 0.0002926808374468237, 0.01592131145298481, 0.9999003410339355, 0.003321564057841897, 0.015321462415158749, 0.0339510515332222, 0.9998878240585327, 0.0026964107528328896, 0.9994741082191467, 0.9991349577903748, 0.0038207320030778646, 0.998832643032074, 0.00016092744772322476, 0.9964748024940491, 0.9998375177383423, 0.004922555293887854, 0.9993153810501099, 0.9961490631103516, 0.008275463245809078, 0.9997180104255676, 0.00021708443819079548, 0.9938011765480042, 0.9986521601676941, 0.0046625928953289986]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9985374212265015, 0.9986336827278137, 0.9979464411735535, 0.9912450909614563, 0.9934054613113403, 0.0045370077714324, 0.9994595646858215, 0.00022541613725479692, 0.998112678527832, 0.9998961687088013, 0.0012383413268253207, 0.9853969216346741, 0.0008824259857647121, 0.006146557163447142, 0.0037651294842362404, 0.004998842254281044, 9.406315803062171e-05, 0.9990979433059692, 0.9971605539321899, 0.008489749394357204, 0.9986289739608765, 0.9985212683677673, 0.0003813320945482701, 0.0005204646731726825, 0.001507841981947422, 0.9962329268455505, 0.9862467050552368, 0.0007049952982924879, 0.0006783520802855492, 0.00044181355042383075, 0.0003816530224867165, 0.9973964691162109, 0.999462902545929, 0.9972569346427917, 0.005179567728191614, 0.002372550778090954, 0.9983030557632446, 0.0005104113952256739, 0.9986748695373535, 0.9990980625152588, 4.797853762283921e-05, 0.005784292705357075, 0.999754011631012, 0.0016731595387682319, 0.9997785687446594, 0.006987818982452154, 0.9993079900741577, 0.9995200634002686, 0.9988119602203369, 0.9946960210800171, 0.9999130964279175, 0.00044005323434248567, 0.9961572289466858, 0.9972708821296692, 0.0019319565035402775, 0.0018972759135067463, 0.9997627139091492, 0.00017784211377147585, 0.0019216422224417329, 0.005286393687129021, 0.00019534214516170323, 0.001130408956669271, 0.9985255599021912, 0.999840259552002]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.999474823474884, 0.0002098624681821093, 0.0003857409465126693, 0.00018642864597495645, 0.993725597858429, 0.0059084524400532246, 0.0012062203604727983, 0.9976007342338562, 0.0006426319014281034, 0.007180028595030308, 0.9998413324356079, 0.9803094267845154, 0.9979318380355835, 0.9997915625572205, 0.9996962547302246, 0.999858021736145, 0.9878860712051392, 0.00012374807556625456, 0.9973279237747192, 0.002418510615825653, 0.0055137742310762405, 0.013268611393868923, 0.9986398816108704, 0.9936011433601379, 0.0027319344226270914, 0.9969605803489685, 9.607804531697184e-05, 0.00034007139038294554, 0.986513078212738, 0.9970977306365967, 0.0007071293075568974, 0.9964158535003662, 0.997100293636322, 0.0002038590027950704, 0.0019695537630468607, 0.005581066012382507, 0.9958540201187134, 0.9919384121894836, 0.9922997951507568, 0.9998797178268433, 0.0008044630521908402, 0.011989827267825603, 0.02520110085606575, 0.007418503053486347, 0.9999079704284668, 0.006324956193566322, 0.001052611623890698, 0.012906098738312721, 0.9988414645195007, 0.9961865544319153, 0.9999496936798096, 0.0009341888362541795, 6.323462730506435e-05, 0.9987340569496155, 0.0037271580658853054, 0.003430725308135152, 0.9998829364776611, 0.0006252388702705503, 0.004856119863688946, 0.0025379862636327744, 0.9974647760391235, 0.9971247315406799, 0.0002149680512957275, 0.004228504374623299]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9992160797119141, 0.9987303614616394, 0.0031173103488981724, 0.9990330934524536, 0.9988846182823181, 0.9990426898002625, 0.0015500291483476758, 0.0025872692931443453, 0.9973625540733337, 0.001504389801993966, 0.9986836314201355, 0.0006896082777529955, 0.00034284096909686923, 0.9868751168251038, 0.0009677915368229151, 0.9988918900489807, 0.9973963499069214, 0.9959729313850403, 0.9986500144004822, 0.0038969467859715223, 0.9975851774215698, 0.002435818314552307, 0.9966331124305725, 0.9993247985839844, 0.9968950748443604, 0.9999363422393799, 0.9994891881942749, 0.0028220920357853174, 0.00026463367976248264, 0.003074042499065399, 0.9993335604667664, 0.9991044402122498, 0.0016383219044655561, 0.9973053932189941, 0.9995299577713013, 0.997856080532074, 0.0011401762021705508, 0.9996629953384399, 0.9966777563095093, 0.9984952211380005, 0.001240292564034462, 0.9975162744522095, 0.00040138463373295963, 0.9985805749893188, 0.0014235649723559618, 0.9987999200820923, 0.0016966210678219795, 0.9967216849327087, 0.00047857730532996356, 0.002963270992040634, 0.9986122846603394, 0.00020021459204144776, 0.9995495676994324, 0.9985301494598389, 0.9908034801483154, 0.9941565990447998, 0.9974706172943115, 0.0013566323323175311, 0.9991145730018616, 0.9973464012145996, 0.9994897842407227, 0.9994195699691772, 0.9973483085632324, 0.00010956154437735677]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0020389819983392954, 0.0003428618947509676, 0.9990146160125732, 0.0014485664432868361, 0.0014430733863264322, 0.9995800852775574, 0.003013813169673085, 0.9978722333908081, 0.0014407377457246184, 0.9992345571517944, 0.0014969340991228819, 0.9991760849952698, 0.9970546960830688, 0.9991028308868408, 0.0009839446283876896, 0.004932714160531759, 0.9915847778320312, 0.9867974519729614, 0.0003931741521228105, 0.0016588530270382762, 0.9997579455375671, 0.003943175543099642, 0.00012648000847548246, 0.9992133378982544, 0.9978989362716675, 0.9995030164718628, 0.00035366506199352443, 0.0004326619964558631, 0.9803780913352966, 0.0006196124595589936, 0.9989720582962036, 0.9964470267295837, 0.9964854717254639, 0.0005115435342304409, 0.00035036043846048415, 0.0038783778436481953, 0.00018724742403719574, 0.00020965468138456345, 0.9952033758163452, 0.9997671246528625, 0.0023909141309559345, 0.0015612556599080563, 0.0011325824307277799, 0.004846260417252779, 0.0031549271661788225, 0.9985907673835754, 0.9994863271713257, 0.9996510744094849, 0.0013387639774009585, 0.0006305285496637225, 0.9992437362670898, 8.536213135812432e-05, 0.9952341914176941, 0.9963220357894897, 0.9994425177574158, 0.9987485408782959, 0.002700529992580414, 0.998969554901123, 0.005872477311640978, 0.9986507296562195, 0.9958970546722412, 0.9982977509498596, 0.9931742548942566, 0.000713068526238203]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9968692660331726, 0.9987875819206238, 0.9962126016616821, 0.9994226694107056, 0.998431384563446, 0.9989168643951416, 0.9984146356582642, 0.002218462759628892, 0.9987096786499023, 0.9993168115615845, 0.9985910058021545, 0.9995169639587402, 0.0005823505343869328, 0.999535083770752, 0.0010475103044882417, 0.0004709689528681338, 0.9991495609283447, 0.9994677901268005, 0.9975034594535828, 0.9990660548210144, 0.9991475343704224, 0.0005706289084628224, 0.00022491248091682792, 0.0012560783652588725, 0.9984055161476135, 0.9996974468231201, 0.9997654557228088, 0.0005715033039450645, 0.0009137861779890954, 0.9993758797645569, 0.9955087900161743, 0.9977695941925049, 0.9985139966011047, 0.9899448156356812, 0.0020198537968099117, 0.001000415300950408, 0.0011716238223016262, 0.0008850906742736697, 0.000330490292981267, 0.0007254639640450478, 0.00041118747321888804, 0.0010557817295193672, 0.9984954595565796, 0.0016055806772783399, 0.9993565678596497, 0.9991231560707092, 0.0012180947232991457, 0.9986827969551086, 0.9989973902702332, 0.9998323917388916, 0.9992259740829468, 0.9988002777099609, 0.0013016812736168504, 0.0002599087601993233, 0.9990798234939575, 0.0008636892307549715, 0.9993926286697388, 0.9962982535362244, 0.0007013237336650491, 0.0009540283353999257, 0.0015095752896741033, 0.9981372356414795, 0.0003434931568335742, 0.9993696808815002]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.0021977832075208426, 0.0010046163806691766, 0.9980048537254333, 0.9989234805107117, 0.0003167233371641487, 0.9993599057197571, 0.005926727317273617, 0.999717652797699, 0.9980941414833069, 0.0014939216198399663, 0.9995573163032532, 0.00027048971969634295, 0.0012053209356963634, 0.9990205764770508, 0.006240850780159235, 0.0025966379325836897, 0.0006561107584275305, 0.9969498515129089, 0.0029780452605336905, 0.004408474080264568, 0.999211311340332, 0.9992569088935852, 0.0005963100120425224, 0.0005979476845823228, 0.0017056306824088097, 0.9992449283599854, 0.995519757270813, 0.9976669549942017, 0.9976341724395752, 0.9974811673164368, 0.9977545142173767, 0.0018275367328897119, 0.9981004595756531, 0.0004930052091367543, 0.0010249365586787462, 0.00929283257573843, 0.9978737831115723, 0.9976747632026672, 0.9993481040000916, 0.001172311487607658, 0.0003246639098506421, 0.9994670748710632, 0.9995766282081604, 0.9990234375, 0.9996700286865234, 0.0039055657107383013, 0.0008991606300696731, 0.9993603825569153, 0.0016124853864312172, 0.0003879333380609751, 0.0015310505405068398, 0.00023843348026275635, 0.9973928928375244, 0.00036919116973876953, 0.0022081576753407717, 0.003142948029562831, 0.002056647092103958, 0.0007626881124451756, 0.0038309746887534857, 0.9990704655647278, 3.8484758988488466e-05, 0.001309358631260693, 0.9983931183815002, 0.9995380640029907]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.004434868227690458, 0.0029090356547385454, 0.016176942735910416, 0.002541356487199664, 0.015545646660029888, 0.0005621028249152005, 0.0014687699731439352, 0.9970400929450989, 0.9993407130241394, 0.0004632745694834739, 0.0002812046732287854, 0.005455948878079653, 0.9921243786811829, 0.0001685611205175519, 0.9947181344032288, 0.9995457530021667, 0.9956068396568298, 0.9963490962982178, 0.9992393255233765, 0.0032902464736253023, 0.9943746328353882, 0.0015467132907360792, 0.9987240433692932, 0.007917067967355251, 0.9901975393295288, 0.0032708754297345877, 0.9993188381195068, 0.01148122176527977, 0.9990873336791992, 0.9996325969696045, 0.9998593330383301, 0.9956337809562683, 0.006141595542430878, 0.9997435212135315, 0.9978131055831909, 0.9975281357765198, 0.9950509667396545, 0.9996598958969116, 0.0017430997686460614, 0.9873772263526917, 0.9993308782577515, 0.9964016675949097, 0.9903200268745422, 0.9985290765762329, 0.9950998425483704, 0.9810823202133179, 0.9978162050247192, 0.9807834029197693, 0.9819331765174866, 0.0007864625658839941, 0.0003592164139263332, 0.0006089743110351264, 0.9980504512786865, 0.9995730519294739, 2.0518371457001194e-05, 0.9942439198493958, 0.9985458850860596, 0.001782374456524849, 0.0003185478562954813, 0.9964244961738586, 0.001137351500801742, 0.010064633563160896, 0.991776704788208, 0.9926695823669434]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.0024096807464957237, 0.9997819066047668, 0.9984661340713501, 0.00039255322190001607, 0.996141254901886, 0.007849195040762424, 0.9990097284317017, 0.9992465972900391, 0.999186098575592, 0.002791100414469838, 0.0010638213716447353, 0.00020903251424897462, 0.006718975026160479, 0.999647855758667, 0.9998502731323242, 0.9968721270561218, 0.0012144437059760094, 0.006358067970722914, 0.003106969641521573, 0.9998008608818054, 0.9985482096672058, 0.996458113193512, 0.024722246453166008, 0.9984732270240784, 0.0006963752675801516, 0.00046999286860227585, 0.9960969090461731, 0.0011940781259909272, 0.003633869579061866, 0.0003316252841614187, 0.0016338246641680598, 0.004737479612231255, 0.0034910498652607203, 0.000984765705652535, 0.000901353603694588, 0.0012453591916710138, 0.010456068441271782, 0.0008053089841268957, 0.9986432194709778, 0.0025359627325087786, 0.00028334310627542436, 0.003249797970056534, 0.999763548374176, 0.00017513465718366206, 0.9997976422309875, 0.011999529786407948, 0.9944315552711487, 0.9980069994926453, 0.9964926838874817, 0.998964786529541, 0.003786421613767743, 0.008453497663140297, 0.0008867215365171432, 0.002909911097958684, 0.00446264399215579, 0.002297799102962017, 0.00015219765191432089, 0.999245285987854, 0.0007322935853153467, 0.0033258385956287384, 0.9982861876487732, 0.0021378970704972744, 0.9999517202377319, 0.002059649908915162]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
