Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.7009536623954773
Bit-Level Accuracy: 49.72%

prediction,predicted_bits,actual_bits
"[0.5050309896469116, 0.47265180945396423, 0.4307689368724823, 0.5295650362968445, 0.5371294021606445, 0.4974300265312195, 0.5138441920280457, 0.5621363520622253, 0.4532184600830078, 0.43666714429855347, 0.48102250695228577, 0.523913562297821, 0.4645612835884094, 0.4834047257900238, 0.6156526803970337, 0.5548356771469116, 0.5110016465187073, 0.42208072543144226, 0.4885028600692749, 0.5195594429969788, 0.4844989478588104, 0.5944473743438721, 0.49819082021713257, 0.5334177613258362, 0.5123723149299622, 0.5189865231513977, 0.5094070434570312, 0.48454707860946655, 0.5228874087333679, 0.48607152700424194, 0.4263160824775696, 0.5045059323310852, 0.39739659428596497, 0.5894854068756104, 0.5894508361816406, 0.5315174460411072, 0.5417370200157166, 0.56109619140625, 0.5094961524009705, 0.5959137678146362, 0.5235807299613953, 0.5219089984893799, 0.45646634697914124, 0.5026065111160278, 0.5425528287887573, 0.42167460918426514, 0.575771152973175, 0.5280154943466187, 0.43024516105651855, 0.5135828852653503, 0.5800390243530273, 0.5308155417442322, 0.47167152166366577, 0.44744783639907837, 0.4677538573741913, 0.50873202085495, 0.49311187863349915, 0.5353018641471863, 0.5259407758712769, 0.45956504344940186, 0.4528069794178009, 0.530019998550415, 0.4708130657672882, 0.5522218942642212]",1001101100010011100101011110100101111111110110110111000101100101,1010000001011111101010001011000000110010101101110100100001111101
"[0.5634360313415527, 0.4325883388519287, 0.43301907181739807, 0.49521785974502563, 0.5600185394287109, 0.4497392177581787, 0.540162205696106, 0.6052936911582947, 0.4329596161842346, 0.41289418935775757, 0.4139407277107239, 0.5744166970252991, 0.3907986879348755, 0.36450910568237305, 0.6269317865371704, 0.5151795744895935, 0.5189319849014282, 0.44844526052474976, 0.4642817974090576, 0.46192383766174316, 0.38393327593803406, 0.6385990977287292, 0.5307023525238037, 0.5248108506202698, 0.525065541267395, 0.5237071514129639, 0.5118057727813721, 0.41910669207572937, 0.389877051115036, 0.41321855783462524, 0.4037518799304962, 0.46498003602027893, 0.35544058680534363, 0.6321868300437927, 0.6387329697608948, 0.4775196611881256, 0.5627632737159729, 0.5623817443847656, 0.5559711456298828, 0.6199820041656494, 0.462955117225647, 0.5560898780822754, 0.4550202786922455, 0.5002712607383728, 0.592330813407898, 0.40580978989601135, 0.6410332322120667, 0.43794670701026917, 0.3650432825088501, 0.46691566705703735, 0.6062828898429871, 0.5538043975830078, 0.4326842129230499, 0.3583384156227112, 0.5162180066108704, 0.5776938199996948, 0.5374512672424316, 0.47426459193229675, 0.5635721683502197, 0.4505656063556671, 0.409489244222641, 0.5397645831108093, 0.492105633020401, 0.6073720455169678]",1000101100010011100001111110000001101111010110100011001110100101,0011000010100100101000001101001011000011100110101100100000011111
"[0.5042976140975952, 0.47326067090034485, 0.43075066804885864, 0.53012615442276, 0.5368437767028809, 0.49808695912361145, 0.5134685039520264, 0.5614538192749023, 0.4534538984298706, 0.4369555413722992, 0.48207807540893555, 0.523167610168457, 0.465630441904068, 0.48522138595581055, 0.6154413819313049, 0.5554312467575073, 0.5108696222305298, 0.421833336353302, 0.48881444334983826, 0.5204001665115356, 0.48603126406669617, 0.5937525033950806, 0.4978017807006836, 0.5335691571235657, 0.5122042894363403, 0.5189054608345032, 0.5093607902526855, 0.4855712652206421, 0.5249817371368408, 0.487265944480896, 0.42672890424728394, 0.5050850510597229, 0.39812925457954407, 0.588871419429779, 0.5885339379310608, 0.5323799252510071, 0.5413504242897034, 0.5609654784202576, 0.5087780952453613, 0.5954688787460327, 0.5244444608688354, 0.5212799906730652, 0.45640242099761963, 0.5025749802589417, 0.5418556332588196, 0.42190366983413696, 0.5747258067131042, 0.529391348361969, 0.43134066462516785, 0.514251172542572, 0.5795829892158508, 0.5305229425430298, 0.4722777009010315, 0.4487934410572052, 0.46705362200737, 0.5075991153717041, 0.49238669872283936, 0.5362405776977539, 0.5252442955970764, 0.45983296632766724, 0.4534359276294708, 0.5298295021057129, 0.47052159905433655, 0.5513320565223694]",1001101100010011100101011110100101111111110110110111000101100101,1110001110001110100101111000001000101110101011000100100000101111
"[0.468959242105484, 0.5581720471382141, 0.5293667912483215, 0.425889253616333, 0.4580184519290924, 0.5383581519126892, 0.4729062616825104, 0.42963922023773193, 0.5236223936080933, 0.5228167772293091, 0.5249276757240295, 0.46029821038246155, 0.5819937586784363, 0.5679738521575928, 0.4197973906993866, 0.44417285919189453, 0.47131291031837463, 0.5157227516174316, 0.4688071310520172, 0.5075251460075378, 0.4884127378463745, 0.4122633635997772, 0.4890883266925812, 0.4988285303115845, 0.48145395517349243, 0.48218902945518494, 0.4947398006916046, 0.5002528429031372, 0.49208566546440125, 0.527818500995636, 0.5337838530540466, 0.48599475622177124, 0.5434144735336304, 0.45581069588661194, 0.4517946243286133, 0.500114381313324, 0.42723000049591064, 0.5027115941047668, 0.5115705132484436, 0.443490594625473, 0.49674397706985474, 0.4992137551307678, 0.5005600452423096, 0.50132817029953, 0.479118674993515, 0.5933228731155396, 0.44773802161216736, 0.4612342119216919, 0.5841641426086426, 0.5186396837234497, 0.4371767044067383, 0.46065953373908997, 0.5196858644485474, 0.5263699889183044, 0.5379955768585205, 0.48936358094215393, 0.4812276363372803, 0.48777708411216736, 0.5311695337295532, 0.499501496553421, 0.526712954044342, 0.456632137298584, 0.5464085936546326, 0.4934789836406708]",0110010011101100010100000001011010010110001101001100111000101010,0000000001100000100100111011010001100101010010010110010101011110
"[0.4867416024208069, 0.49004581570625305, 0.43002334237098694, 0.5446685552597046, 0.5284090638160706, 0.514426052570343, 0.5045214295387268, 0.5438129901885986, 0.4606536030769348, 0.4435906410217285, 0.5110491514205933, 0.5034027695655823, 0.49444714188575745, 0.5332662463188171, 0.609723687171936, 0.5711208581924438, 0.506105899810791, 0.4159489870071411, 0.49746406078338623, 0.5430415272712708, 0.526716411113739, 0.5764593482017517, 0.4878101646900177, 0.5372041463851929, 0.5085612535476685, 0.5165752172470093, 0.5079531073570251, 0.5145865082740784, 0.5811065435409546, 0.5201235413551331, 0.43873563408851624, 0.5201427936553955, 0.41791045665740967, 0.5735832452774048, 0.5625839233398438, 0.5558376312255859, 0.5319592952728271, 0.5572345852851868, 0.4900836646556854, 0.5840875506401062, 0.5496258735656738, 0.5028697848320007, 0.453649640083313, 0.5015290975570679, 0.5234604477882385, 0.4254203736782074, 0.5475901961326599, 0.5656508803367615, 0.4601891338825226, 0.5306813716888428, 0.5688511729240417, 0.5229936838150024, 0.49057620763778687, 0.48377498984336853, 0.4497584104537964, 0.47650307416915894, 0.47408950328826904, 0.5629594922065735, 0.5067492723464966, 0.4679807722568512, 0.469920814037323, 0.5251160860061646, 0.4616563618183136, 0.5280463099479675]",0001111100110111100111011111110101111101110110110111000001100101,0001010101101100010011010001100110101101111110111111111111001111
"[0.4933830499649048, 0.5116381049156189, 0.48143133521080017, 0.5142636299133301, 0.5080128908157349, 0.522451639175415, 0.4954998791217804, 0.4925481379032135, 0.48762235045433044, 0.47806790471076965, 0.5222277045249939, 0.4818132221698761, 0.5244523286819458, 0.5509091019630432, 0.5320789217948914, 0.5275533199310303, 0.48784419894218445, 0.4723827540874481, 0.5036934018135071, 0.5245568156242371, 0.5290265679359436, 0.5081709623336792, 0.4903501272201538, 0.5264514684677124, 0.5077918171882629, 0.5009645819664001, 0.4998535215854645, 0.5127540826797485, 0.5569579601287842, 0.5424035787582397, 0.4966045320034027, 0.5098329782485962, 0.48779258131980896, 0.5214243531227112, 0.4925495684146881, 0.5389874577522278, 0.5031694769859314, 0.5182068943977356, 0.48007017374038696, 0.5081762075424194, 0.544871985912323, 0.47785499691963196, 0.47434669733047485, 0.4994233250617981, 0.5019849538803101, 0.4864477217197418, 0.4923862814903259, 0.5322704315185547, 0.5206558704376221, 0.5182968974113464, 0.5043136477470398, 0.5131503343582153, 0.5063795447349548, 0.519672691822052, 0.48837098479270935, 0.4681836664676666, 0.476310670375824, 0.5398279428482056, 0.5025755763053894, 0.49008187651634216, 0.49817362427711487, 0.5063470005989075, 0.48525673151016235, 0.49228331446647644]",0101110000101111001111011101110101011101100010011111110001100100,1011011101010011101011011010110111110111010000100001110011101001
"[0.4935866594314575, 0.5128875970840454, 0.48356392979621887, 0.5112802386283875, 0.506770133972168, 0.5228408575057983, 0.49491041898727417, 0.4899456202983856, 0.4887251853942871, 0.4800776541233063, 0.5219964385032654, 0.4811868965625763, 0.5258327126502991, 0.5507160425186157, 0.5271917581558228, 0.5241267085075378, 0.4870970547199249, 0.4749002158641815, 0.5028103590011597, 0.5232524275779724, 0.5272887945175171, 0.5043763518333435, 0.4906216561794281, 0.5255913138389587, 0.5074034333229065, 0.49988171458244324, 0.4993891417980194, 0.5118309855461121, 0.5534688234329224, 0.5420103669166565, 0.49901750683784485, 0.5087798833847046, 0.4910983443260193, 0.5190026164054871, 0.48997801542282104, 0.5374640226364136, 0.5008987188339233, 0.516958475112915, 0.4808151125907898, 0.5046359300613403, 0.5430305600166321, 0.4779472053050995, 0.47537726163864136, 0.499044805765152, 0.5012274980545044, 0.4903217554092407, 0.49051782488822937, 0.5288351774215698, 0.5233109593391418, 0.517620861530304, 0.5007811188697815, 0.5120610594749451, 0.5065814256668091, 0.5201321244239807, 0.4911462366580963, 0.4688294529914856, 0.4770796000957489, 0.537695050239563, 0.5035532712936401, 0.49093085527420044, 0.499565988779068, 0.5045662522315979, 0.48743540048599243, 0.49194610118865967]",0101110000101111001111011001110101011101100010011111110001100100,0011000000100011100100011000111011010000111011001111001011111000
"[0.46989989280700684, 0.557000994682312, 0.5284408330917358, 0.42775511741638184, 0.45927172899246216, 0.537804901599884, 0.4735155403614044, 0.4310232996940613, 0.5229095816612244, 0.521946370601654, 0.5245497226715088, 0.46087485551834106, 0.5804325342178345, 0.5670651793479919, 0.4219333529472351, 0.4457743167877197, 0.4715823233127594, 0.5151979327201843, 0.4697335958480835, 0.507466197013855, 0.48913222551345825, 0.4143221378326416, 0.4891681671142578, 0.49940264225006104, 0.48223936557769775, 0.482574999332428, 0.4948228895664215, 0.5003191232681274, 0.49285459518432617, 0.5279613733291626, 0.5332247018814087, 0.4863123595714569, 0.5424522161483765, 0.45710569620132446, 0.4524424076080322, 0.5007627010345459, 0.42914679646492004, 0.502711832523346, 0.5108176469802856, 0.4445487856864929, 0.497712641954422, 0.4986405372619629, 0.5000828504562378, 0.501243531703949, 0.4796867370605469, 0.5910734534263611, 0.44871780276298523, 0.46237608790397644, 0.5827600359916687, 0.5183959603309631, 0.4383423328399658, 0.46214559674263, 0.5192139744758606, 0.5261378288269043, 0.5372593402862549, 0.48916080594062805, 0.48138582706451416, 0.4885826110839844, 0.5306179523468018, 0.49944937229156494, 0.5260637998580933, 0.4577814042568207, 0.5450321435928345, 0.4933817684650421]",0110010011101100010100000001011010010110001101001100111000101010,0100011001011000010101100000000100100000010110001000101101100111
"[0.48468226194381714, 0.4989452064037323, 0.4452337324619293, 0.5420743823051453, 0.5224123001098633, 0.5201194882392883, 0.5008401870727539, 0.5249018669128418, 0.4705444276332855, 0.4540513753890991, 0.5220704674720764, 0.49169719219207764, 0.5095051527023315, 0.5500924587249756, 0.588085412979126, 0.5642620921134949, 0.5008268356323242, 0.43215787410736084, 0.5047415494918823, 0.5437754392623901, 0.539861261844635, 0.5543652176856995, 0.4857390820980072, 0.535162091255188, 0.5087966322898865, 0.5132079124450684, 0.5053442120552063, 0.5214901566505432, 0.5919255614280701, 0.5364474058151245, 0.4581007957458496, 0.5221635699272156, 0.44212791323661804, 0.5555768609046936, 0.5350861549377441, 0.5580101013183594, 0.5248948931694031, 0.5449566841125488, 0.4813615679740906, 0.5589373111724854, 0.5575367212295532, 0.48890167474746704, 0.458627849817276, 0.5015079379081726, 0.5127599239349365, 0.44011732935905457, 0.5242827534675598, 0.5671982765197754, 0.48441094160079956, 0.5301393866539001, 0.5498499870300293, 0.5186656713485718, 0.5011867880821228, 0.504540741443634, 0.4550434648990631, 0.4655487835407257, 0.46927836537361145, 0.5647168755531311, 0.4992768466472626, 0.4770081341266632, 0.4820098280906677, 0.520689845085144, 0.46369925141334534, 0.5107768774032593]",0001111100101111101111011111110101111101100110110111110001000101,1010000100001010100000000000001011001111100111111100001111011101
"[0.5839648246765137, 0.4163738787174225, 0.42719796299934387, 0.48970869183540344, 0.570976972579956, 0.43334245681762695, 0.5506407618522644, 0.6239098906517029, 0.421724408864975, 0.4012890160083771, 0.39299899339675903, 0.5928866267204285, 0.36411935091018677, 0.3272875249385834, 0.6392748355865479, 0.5095278024673462, 0.521880030632019, 0.4500686526298523, 0.4550812840461731, 0.44757089018821716, 0.35473984479904175, 0.6600874662399292, 0.5418813824653625, 0.5255416631698608, 0.529484212398529, 0.5280088186264038, 0.5132307410240173, 0.40012577176094055, 0.35471588373184204, 0.39065104722976685, 0.3937728703022003, 0.4544828534126282, 0.33650508522987366, 0.6533118486404419, 0.6583292484283447, 0.46394863724708557, 0.5733210444450378, 0.5668851137161255, 0.5718058347702026, 0.6355097889900208, 0.44664159417152405, 0.5668780207633972, 0.4508867859840393, 0.49730363488197327, 0.609657347202301, 0.3927423059940338, 0.6657469868659973, 0.41493892669677734, 0.34045201539993286, 0.4525108337402344, 0.6207017302513123, 0.5644693374633789, 0.419543594121933, 0.32707449793815613, 0.5278562307357788, 0.597708523273468, 0.550237238407135, 0.4605139493942261, 0.574199914932251, 0.4467709958553314, 0.39268118143081665, 0.543622612953186, 0.4957461655139923, 0.6291671991348267]",1000101100010011100001111110000001101111010010100011001110100101,1111101011100100100010001110100111010010001110110001011100000101
