Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.26326602697372437
Bit-Level Accuracy: 85.02%

prediction,predicted_bits,actual_bits
"[2.8319960444648032e-14, 1.0, 0.6896454095840454, 1.0, 1.0, 0.701622486114502, 0.6800444722175598, 1.6904252333915792e-05, 0.9998711347579956, 0.9995531439781189, 0.9995536208152771, 1.0381633907033914e-14, 1.0, 5.430807470396815e-10, 1.0, 5.650575118920642e-09, 0.47993889451026917, 0.4830920696258545, 0.2203231006860733, 0.3610137701034546, 0.5161194205284119, 0.5960653424263, 0.6794867515563965, 0.19735634326934814, 0.9986733198165894, 0.9994521737098694, 0.0004698141128756106, 0.0004798405570909381, 0.00012374653306324035, 0.00013471103738993406, 0.9997223019599915, 0.0001388370874337852, 0.9261336922645569, 0.9999470710754395, 4.628165697795339e-05, 0.9333523511886597, 0.00013183125702198595, 0.999834418296814, 1.0, 0.9982200264930725, 1.0, 3.610713751643971e-14, 1.0, 1.0, 1.0, 1.0, 1.0, 4.052942538328684e-14, 0.34009188413619995, 0.5084608793258667, 0.18152830004692078, 0.4263267517089844, 0.0003953175328206271, 0.0008351157302968204, 0.9990198612213135, 0.9990569949150085, 0.00023708489607088268, 2.8656704671448097e-05, 6.524095153004339e-10, 0.0011821959633380175, 1.0, 7.788142829667777e-05, 0.9998767375946045, 0.0001962930546142161]",0111111011101010000011101100001011010111101111100100001100001010,0111100011101010100001111100001011010111101111100000001100001010
"[2.346387147078577e-11, 1.0, 0.5942251086235046, 1.0, 1.0, 0.0605875700712204, 0.06193747743964195, 5.602639063795323e-08, 0.1529683917760849, 0.8843843936920166, 3.102181153735728e-06, 1.0078624566867145e-11, 1.0, 2.8513278493846883e-07, 0.9999994039535522, 6.16554245880252e-07, 0.6836082935333252, 0.6817592978477478, 0.2637231647968292, 0.14376376569271088, 0.5677225589752197, 0.6515312194824219, 0.0978032574057579, 0.22013750672340393, 0.37895190715789795, 0.6160197257995605, 0.4667593240737915, 0.7078719139099121, 0.0003914228000212461, 4.7042905748639896e-07, 5.29506860402762e-06, 1.0181186098634498e-06, 0.6915817260742188, 1.0, 4.214253479517538e-08, 0.6924566626548767, 0.002823314629495144, 0.9969097971916199, 1.0, 0.004315794445574284, 1.0, 1.5714695170143678e-11, 0.9998692274093628, 0.9999085664749146, 1.0, 1.0, 1.0, 2.07674693414317e-11, 0.48681938648223877, 0.26866111159324646, 0.46226030588150024, 0.7063997387886047, 0.658438503742218, 0.44995227456092834, 0.6874703168869019, 0.8282374143600464, 0.9996591806411743, 2.9196793548180722e-05, 1.4613660823670216e-05, 0.9998242259025574, 0.9998892545700073, 2.595601529264968e-07, 1.0, 0.9999932050704956]",0111100001001010110011000101000011010110101111100001101110011011,0111100001001010011011000111000011010110101111100011100110011011
"[4.504794381623859e-15, 1.0, 0.6859204173088074, 1.0, 1.0, 0.2608674466609955, 0.24110539257526398, 8.421201528108213e-06, 1.0, 1.0, 1.0, 6.7719191460479354e-15, 1.0, 1.513137393160946e-10, 1.0, 5.915269385425859e-10, 0.5450142621994019, 0.6200082302093506, 0.3101552724838257, 0.4623616933822632, 0.49142274260520935, 0.5567494630813599, 0.13884243369102478, 0.22605650126934052, 3.68597784472513e-06, 8.974341270118202e-09, 1.0, 0.9999997615814209, 1.0, 1.0, 0.9999942779541016, 0.9999998807907104, 0.9022275805473328, 0.9999985694885254, 1.3740043414145475e-06, 0.895344614982605, 0.994850218296051, 0.004451469983905554, 1.0, 0.996418833732605, 1.0, 1.1051529395127765e-14, 1.0, 1.0, 1.0, 1.0, 1.0, 7.762711372143183e-15, 0.34759360551834106, 0.21630984544754028, 0.1167767196893692, 0.7525582313537598, 0.7903938293457031, 0.7675246596336365, 0.6636611223220825, 0.2701323628425598, 5.164187768968986e-06, 1.8144208297599107e-05, 1.253110115673195e-10, 0.9999938011169434, 1.0, 1.0, 5.953248546575196e-06, 3.902010121237254e-06]",0111100011101010110001000011111111011011101111100001111000011100,0111100011101010100001000011111111011011101111100000011000011100
"[2.7362332843949844e-07, 0.9999997615814209, 0.8603850603103638, 0.9999997615814209, 0.9999997615814209, 0.31657713651657104, 0.3216829001903534, 0.0001108295182348229, 0.1490979641675949, 0.836298406124115, 0.0001062984301825054, 1.227079167165357e-07, 0.9999997615814209, 0.5118559002876282, 0.0013584450352936983, 0.9986887574195862, 0.6379161477088928, 0.5511036515235901, 0.3624653220176697, 0.25219297409057617, 0.48799705505371094, 0.5540635585784912, 0.4844278395175934, 0.5131515860557556, 0.47402024269104004, 0.6604171395301819, 0.2941892147064209, 0.30495700240135193, 0.48030856251716614, 0.49678534269332886, 0.782898485660553, 0.5208530426025391, 0.8855069279670715, 0.9999862909317017, 1.55549896589946e-05, 0.8888866305351257, 0.2574138045310974, 0.7400202751159668, 0.9999997615814209, 0.24726156890392303, 0.9999997615814209, 2.2137021460366668e-07, 0.00014573369116988033, 0.24383436143398285, 0.9999997615814209, 0.9999997615814209, 0.9999997615814209, 3.432420783155976e-07, 0.2964688837528229, 0.4211694896221161, 0.2162618786096573, 0.5606550574302673, 0.5532821416854858, 0.5600361824035645, 0.607608437538147, 0.47888436913490295, 0.33853206038475037, 0.4881729781627655, 0.1914302110671997, 0.436136394739151, 0.00013195576320867985, 0.9991576671600342, 0.9999964237213135, 0.9999717473983765]",0111100001001101110001010100001111010110100011100001111000000111,0111100001001001001011000000101011011011100011100100010110000111
"[4.9081013558938125e-11, 1.0, 0.6881977319717407, 1.0, 1.0, 0.1544920802116394, 0.16509588062763214, 1.4126378289347485e-08, 1.0, 1.0, 1.0, 3.864187442248479e-11, 1.0, 3.4012377359005086e-09, 1.0, 3.593642938781727e-09, 0.4253309667110443, 0.5889812707901001, 0.4961327016353607, 0.5387650728225708, 0.42909011244773865, 0.6959363222122192, 0.5580495595932007, 0.4305262267589569, 7.239835895234137e-07, 1.786356875754791e-07, 0.9999998807907104, 0.9999992847442627, 0.9999998807907104, 0.9999991655349731, 0.9999997615814209, 0.9999992847442627, 0.9858611822128296, 1.0, 3.237713386283758e-08, 0.9840738773345947, 0.0005897164228372276, 0.9993414282798767, 1.0, 0.0008993559749796987, 1.0, 1.1908053709763777e-10, 1.0, 1.0, 1.0, 1.0, 1.0, 7.869932483473008e-11, 0.1996491700410843, 0.4131264090538025, 0.03127707913517952, 0.5443650484085083, 0.29470035433769226, 0.2621431052684784, 0.800312340259552, 0.8150447607040405, 1.2743990396302252e-07, 3.341783028076861e-08, 2.845469193601957e-09, 0.9999995231628418, 1.0, 0.9999998807907104, 1.151892888628936e-06, 2.1638804525991873e-07]",0111100011101010010101100011111111010110101111100001001100011100,0101100011101010011011100011111111010110101111100101001100011100
"[4.068891212227754e-05, 0.9999593496322632, 0.7825720906257629, 0.9999574422836304, 0.9999665021896362, 0.4504089057445526, 0.46652528643608093, 0.0073818909004330635, 0.3510272204875946, 0.6720792055130005, 0.0058465697802603245, 2.6682779207476415e-05, 0.9999617338180542, 0.4392349421977997, 0.023092089220881462, 0.976223349571228, 0.5966321229934692, 0.5356543660163879, 0.3789742887020111, 0.3321433663368225, 0.4684324562549591, 0.5509306192398071, 0.38568955659866333, 0.4922854006290436, 0.5223808884620667, 0.6075096726417542, 0.32673484086990356, 0.35763078927993774, 0.4256376326084137, 0.4913429617881775, 0.695955753326416, 0.4698353707790375, 0.7487301826477051, 0.9984909296035767, 0.0017522006528452039, 0.7302768230438232, 0.6629226207733154, 0.33752551674842834, 0.9999624490737915, 0.6987274289131165, 0.9999614953994751, 3.5378849133849144e-05, 0.007906364277005196, 0.34729984402656555, 0.9999616146087646, 0.999962568283081, 0.9999618530273438, 4.965284824720584e-05, 0.41122686862945557, 0.3721972405910492, 0.28484466671943665, 0.6277390122413635, 0.5096423625946045, 0.5472477078437805, 0.6498664021492004, 0.38762935996055603, 0.44648346304893494, 0.5936458706855774, 0.22384478151798248, 0.4751971662044525, 0.0074882498010993, 0.9883063435554504, 0.999452531337738, 0.9981100559234619]",0111100001001001110001001100001011011011100011100001111001000111,0111111001001001010011100000001001001011100011100001011000010111
"[1.784867578300078e-18, 1.0, 0.7297062277793884, 1.0, 1.0, 0.7457482218742371, 0.7183650135993958, 5.019108471060463e-07, 0.9999918937683105, 0.9999610185623169, 0.9999599456787109, 4.629097095290693e-19, 1.0, 6.750866684245016e-13, 1.0, 1.3988274080722896e-11, 0.47152748703956604, 0.47788456082344055, 0.16505347192287445, 0.3283672332763672, 0.528031051158905, 0.6189808249473572, 0.7526551485061646, 0.13714982569217682, 0.9998339414596558, 0.9999485015869141, 4.701309444499202e-05, 4.3994888983434066e-05, 7.4096124080824666e-06, 8.046558832575101e-06, 0.9999790191650391, 8.54279369377764e-06, 0.965832531452179, 0.9999977350234985, 1.8930768419522792e-06, 0.9710209369659424, 5.876478098798543e-06, 0.9999920129776001, 1.0, 0.999671459197998, 1.0, 2.4546539182577406e-18, 1.0, 1.0, 1.0, 1.0, 1.0, 2.849458746028022e-18, 0.28389522433280945, 0.5295605659484863, 0.12967531383037567, 0.38436657190322876, 3.460031803115271e-05, 8.903888374334201e-05, 0.9998849630355835, 0.9999067783355713, 1.6256284652627073e-05, 1.0128658232133603e-06, 8.629253995390274e-13, 0.00013841396139468998, 1.0, 3.5536895666155033e-06, 0.9999926090240479, 1.2896853149868548e-05]",0111111011101010000011101100001011010111101111100100001100001010,0111111011101010000111101100001011010111101111100000001100001010
"[1.6042046773541603e-14, 1.0, 0.6820665001869202, 1.0, 1.0, 0.2709537148475647, 0.2544780373573303, 1.670831989031285e-05, 1.0, 1.0, 1.0, 2.3891731488708857e-14, 1.0, 3.992262631591359e-10, 1.0, 1.5689225474346813e-09, 0.5466273427009583, 0.6176511645317078, 0.3127986192703247, 0.45828619599342346, 0.4904482960700989, 0.5543196797370911, 0.13998736441135406, 0.23342512547969818, 7.028038908174494e-06, 1.9958163122169026e-08, 1.0, 0.9999995231628418, 1.0, 0.9999998807907104, 0.9999890327453613, 0.9999997615814209, 0.8885425925254822, 0.9999971389770508, 2.706646228034515e-06, 0.8807686567306519, 0.9949422478675842, 0.004411880858242512, 1.0, 0.9965768456459045, 1.0, 3.752543997650841e-14, 1.0, 1.0, 1.0, 1.0, 1.0, 2.712870686015674e-14, 0.35850176215171814, 0.22080452740192413, 0.12757305800914764, 0.7494239211082458, 0.7878682613372803, 0.7688345909118652, 0.6589192152023315, 0.2688790559768677, 1.0094213394040707e-05, 3.5283766919746995e-05, 3.332429610036769e-10, 0.9999884366989136, 1.0, 1.0, 1.1402884410927072e-05, 7.722437658230774e-06]",0111100011101010110001000011111111011011101111100001111000011100,0111100011101010100011010011111111011011101111100000000000011100
"[9.440255439585599e-07, 0.9999988079071045, 0.7063356041908264, 0.9999986886978149, 0.9999990463256836, 0.4469788670539856, 0.400750070810318, 0.0004640033293981105, 0.5659915208816528, 0.4338158667087555, 0.0031930976547300816, 8.543783565073682e-07, 0.999998927116394, 0.0003232678573112935, 0.9995595812797546, 0.00042326777474954724, 0.576956570148468, 0.5103954672813416, 0.33034589886665344, 0.3140576183795929, 0.48551511764526367, 0.7238916158676147, 0.2477358728647232, 0.3554457724094391, 0.44409340620040894, 0.5716792345046997, 0.2436084747314453, 0.5081894397735596, 0.0024190719705075026, 0.0005604887846857309, 0.0044333674013614655, 0.000647583685349673, 0.7425305843353271, 0.9996448755264282, 0.00038601006963290274, 0.7431275844573975, 0.6604148745536804, 0.3481546938419342, 0.9999990463256836, 0.6577067971229553, 0.999998927116394, 1.000585484689509e-06, 0.9989266991615295, 0.9970724582672119, 0.9999986886978149, 0.9999986886978149, 0.9999990463256836, 1.4546102420354146e-06, 0.482143372297287, 0.2734467089176178, 0.28068891167640686, 0.6404897570610046, 0.2820529639720917, 0.3588885962963104, 0.6808636784553528, 0.376695841550827, 0.9897994995117188, 0.0037021965254098177, 0.0009634748566895723, 0.9925007224082947, 0.9987401366233826, 0.0011836308985948563, 0.9999035596847534, 0.9964162111282349]",0111100010001010110001000101000011011011101111100001001010011011,0101100001001010110011011110000011011011101111101011110010011011
"[5.021454172610129e-12, 1.0, 0.8900049328804016, 1.0, 1.0, 0.34715765714645386, 0.3501977324485779, 1.4855287666648564e-08, 0.09143894910812378, 0.9007546305656433, 2.2651912345850178e-08, 1.6541668208802651e-12, 1.0, 2.1032990460412293e-08, 1.0, 2.9208322871454584e-08, 0.5913106799125671, 0.5689752101898193, 0.3281019330024719, 0.19585049152374268, 0.39389607310295105, 0.5499626398086548, 0.3994249701499939, 0.4961942136287689, 0.6411108374595642, 0.637191653251648, 0.1875186562538147, 0.47669485211372375, 0.9999997615814209, 7.126750745101162e-08, 8.933510287079116e-08, 8.906866355573584e-08, 0.9128575921058655, 1.0, 8.340944046558718e-10, 0.9118136167526245, 0.06413355469703674, 0.937267005443573, 1.0, 0.06213323399424553, 1.0, 3.3631461331118384e-12, 8.27288531013437e-08, 0.3492478132247925, 1.0, 1.0, 1.0, 5.098176655143893e-12, 0.29259392619132996, 0.2803306579589844, 0.12306652218103409, 0.69868403673172, 0.6016094088554382, 0.32201117277145386, 0.6780886054039001, 0.5434713959693909, 0.053094301372766495, 0.19206459820270538, 0.023029295727610588, 0.4518817961215973, 8.636404658091124e-08, 3.748220223087628e-08, 1.0, 1.0]",0111100001001010110001001100100011010110100011100001101100000011,0111100001001010110010111001100011010110100111101100100100010011
