Rounds: 3
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.60896235704422
Bit-Level Accuracy: 65.86%

prediction,predicted_bits,actual_bits
"[0.32889971137046814, 0.31919294595718384, 0.4124188721179962, 0.25095927715301514, 0.8201638460159302, 0.550883948802948, 0.6397222876548767, 0.10966556519269943, 0.44884708523750305, 0.6464155316352844, 0.06798156350851059, 0.620079517364502, 0.516728401184082, 0.09524150937795639, 0.6490253806114197, 0.10734479874372482, 0.5888744592666626, 0.3697563111782074, 0.7426734566688538, 0.4984890818595886, 0.6389102339744568, 0.9548333287239075, 0.5527377724647522, 0.4980557858943939, 0.4714118540287018, 0.3480486273765564, 0.01380147598683834, 0.501711368560791, 0.4155312478542328, 0.6978907585144043, 0.7843204140663147, 0.3849307596683502, 0.5216537714004517, 0.0994315892457962, 0.016016479581594467, 0.7999609112739563, 0.6985366344451904, 0.2523864805698395, 0.8068968653678894, 0.47355273365974426, 0.2749593257904053, 0.30946704745292664, 0.449268102645874, 0.45724931359291077, 0.7443022131919861, 0.6923407912254333, 0.6370336413383484, 0.991470992565155, 0.38811272382736206, 0.22801579535007477, 0.126301109790802, 0.6271284222602844, 0.4866134822368622, 0.07922075688838959, 0.8482051491737366, 0.17498821020126343, 0.49879613518714905, 0.6394093632698059, 0.5994463562965393, 0.7507511377334595, 0.16652442514896393, 0.48651373386383057, 0.6512655019760132, 0.5725930333137512]",0000111001011010101011100001011010011010000011110001001001110011,0010111001011001110111101000011011000111010110011000001001110011
"[0.6852532625198364, 0.9767817854881287, 0.563747763633728, 0.6128152012825012, 0.694128155708313, 0.6067799925804138, 0.6118820309638977, 0.41575562953948975, 0.599035918712616, 0.6072984337806702, 0.8605539798736572, 0.5818231105804443, 0.6354451775550842, 0.9553953409194946, 0.4721337556838989, 0.6498151421546936, 0.48563823103904724, 0.3333872854709625, 0.40500274300575256, 0.3813497722148895, 0.4105567932128906, 0.6332002878189087, 0.17958557605743408, 0.38978052139282227, 0.5112719535827637, 0.6044239401817322, 0.9770698547363281, 0.5050939321517944, 0.6101717948913574, 0.4188925325870514, 0.005240017082542181, 0.36489126086235046, 0.6710569262504578, 0.2348286211490631, 0.004266025964170694, 0.7337614893913269, 0.49477213621139526, 0.4743855595588684, 0.9876861572265625, 0.5330183506011963, 0.2326892614364624, 0.3172583281993866, 0.29361656308174133, 0.3262910842895508, 0.312028169631958, 0.8560402393341064, 0.6294426321983337, 0.6625068187713623, 0.22496552765369415, 0.8133095502853394, 0.9955182671546936, 0.6333068013191223, 0.4413165748119354, 0.7868552803993225, 0.9836937785148621, 0.8438460826873779, 0.2080022245645523, 0.6064105033874512, 0.7973813414573669, 0.6102032661437988, 0.5122952461242676, 0.3837032616138458, 0.1775689721107483, 0.6901004910469055]",1111111011111101000001001111100010010011000001110111011101111001,1110011011101101101001010111100011001110010101110010011010010001
"[0.7764059901237488, 0.8287289142608643, 0.33289700746536255, 0.6805841326713562, 0.4313601851463318, 0.3859485387802124, 0.7762359380722046, 0.7358217835426331, 0.7190606594085693, 0.36106547713279724, 0.7574537396430969, 0.4272598624229431, 0.30551376938819885, 0.016944490373134613, 0.7327426671981812, 0.3135615289211273, 0.27969852089881897, 0.5778854489326477, 0.7859500050544739, 0.7857677340507507, 0.38694295287132263, 0.966332733631134, 0.6477202773094177, 0.7500408887863159, 0.5022048354148865, 0.38319921493530273, 0.8514034152030945, 0.7167145609855652, 0.2797801196575165, 0.8350251317024231, 0.9981753826141357, 0.48631584644317627, 0.14259445667266846, 0.09631720185279846, 0.941706657409668, 0.18858173489570618, 0.35859546065330505, 0.6746006608009338, 0.043179165571928024, 0.6486161947250366, 0.3806125819683075, 0.2870144546031952, 0.5162121653556824, 0.5973668098449707, 0.2650429606437683, 0.8252915740013123, 0.2568400502204895, 0.018115384504199028, 0.33285579085350037, 0.3059528172016144, 0.5619148015975952, 0.538355827331543, 0.8886865973472595, 0.3154442608356476, 0.05238842964172363, 0.6115123629570007, 0.38537538051605225, 0.027328766882419586, 0.37466827034950256, 0.5862290859222412, 0.3836975693702698, 0.7198455333709717, 0.6516703963279724, 0.4004243314266205]",1101001110100010011101111011011000100101001101000011100100010110,1001011011101000111101110110011100000101010100001010100100101101
"[0.18485315144062042, 0.3392460346221924, 0.33677783608436584, 0.31262949109077454, 0.3336424231529236, 0.38386374711990356, 0.07820898294448853, 0.6520599722862244, 0.4048006534576416, 0.5684569478034973, 0.09795879572629929, 0.726142406463623, 0.2782813012599945, 0.9496685862541199, 0.508741557598114, 0.8014571666717529, 0.6798330545425415, 0.6187706589698792, 0.8756125569343567, 0.586334228515625, 0.4862208068370819, 0.18311834335327148, 0.18960890173912048, 0.08078441023826599, 0.5633522272109985, 0.3319488763809204, 0.9561715722084045, 0.396953284740448, 0.2974977195262909, 0.5186405777931213, 0.8960133790969849, 0.7181536555290222, 0.2825113832950592, 0.2636339068412781, 0.9690198302268982, 0.10358132421970367, 0.6192798614501953, 0.6365187764167786, 0.013956687413156033, 0.4469376802444458, 0.8720271587371826, 0.7837258577346802, 0.4609734117984772, 0.22437961399555206, 0.7920284271240234, 0.12597870826721191, 0.660094141960144, 0.9962257146835327, 0.7381845116615295, 0.46707776188850403, 0.760880708694458, 0.16625407338142395, 0.4206450581550598, 0.80997234582901, 0.621832549571991, 0.5591132640838623, 0.5144389867782593, 0.08969369530677795, 0.8755626082420349, 0.7908447980880737, 0.20564515888690948, 0.7371617555618286, 0.6574898362159729, 0.295632004737854]",0000000101010111111100001010011100101100110010111010011110110110,1010001100010111011010101011111000111001011010111010101100100111
"[0.2945476174354553, 0.0963950827717781, 0.41652026772499084, 0.711785078048706, 0.6477309465408325, 0.4574297368526459, 0.4790194034576416, 0.2282484769821167, 0.43137773871421814, 0.6747516989707947, 0.29750174283981323, 0.546892523765564, 0.4521685838699341, 0.5435213446617126, 0.5952413082122803, 0.5119200944900513, 0.53043133020401, 0.6636272072792053, 0.7096697688102722, 0.731612503528595, 0.647231936454773, 0.3727126717567444, 0.27067506313323975, 0.26480257511138916, 0.31524088978767395, 0.732313334941864, 0.04229341447353363, 0.4515685439109802, 0.2902890145778656, 0.911710798740387, 0.972572386264801, 0.6326618194580078, 0.705795168876648, 0.5023399591445923, 0.03304620832204819, 0.5396686792373657, 0.6641584634780884, 0.6744856238365173, 0.22588367760181427, 0.6104100942611694, 0.927599310874939, 0.7772178649902344, 0.7463703751564026, 0.9324745535850525, 0.5407564043998718, 0.7421570420265198, 0.31558525562286377, 0.10677315294742584, 0.3648774325847626, 0.26061326265335083, 0.06361116468906403, 0.5190324187278748, 0.7674112319946289, 0.7586190700531006, 0.057163435965776443, 0.5021785497665405, 0.5291978120803833, 0.9839457869529724, 0.545957088470459, 0.3660644292831421, 0.39508822560310364, 0.21784654259681702, 0.01605803705751896, 0.85295569896698]",0001100001010111111110000100011111011101111111000001110111100001,0100100001110011011100001101110011011100110110000000000111001001
"[0.6080092787742615, 0.2150765359401703, 0.41579723358154297, 0.30877885222435, 0.3102334439754486, 0.33091238141059875, 0.41520190238952637, 0.7163125872612, 0.37073737382888794, 0.5367763042449951, 0.9654581546783447, 0.3283036947250366, 0.5906651020050049, 0.015237841755151749, 0.6352517008781433, 0.3300323784351349, 0.22650869190692902, 0.7548576593399048, 0.6544369459152222, 0.7084532976150513, 0.4990926682949066, 0.6621307134628296, 0.3984902501106262, 0.5235756039619446, 0.5901508927345276, 0.1813701093196869, 0.30372554063796997, 0.9321824312210083, 0.09986922144889832, 0.9765575528144836, 0.12746736407279968, 0.4324774146080017, 0.4470551908016205, 0.1722322553396225, 0.9211844801902771, 0.41912904381752014, 0.5236600041389465, 0.8123764395713806, 0.5701358914375305, 0.7528592944145203, 0.7660595774650574, 0.6865533590316772, 0.6255295872688293, 0.8693481683731079, 0.1570626199245453, 0.8652454018592834, 0.3372630178928375, 0.013974147848784924, 0.5048953294754028, 0.4229919910430908, 0.024735592305660248, 0.2859860956668854, 0.8720535039901733, 0.8132214546203613, 0.1335488110780716, 0.8491885662078857, 0.648847222328186, 0.23552465438842773, 0.7626910209655762, 0.6485179662704468, 0.271046906709671, 0.2639752924442291, 0.2456708550453186, 0.6698065996170044]",1000000101101010011101011001010000101111111101001000110110110001,1000100100110010100111001001010100111111011011000000000110101001
"[0.5974440574645996, 0.5261433124542236, 0.7382850050926208, 0.6018891334533691, 0.9550563097000122, 0.8015705347061157, 0.8455592393875122, 0.10762310773134232, 0.5229457020759583, 0.5656140446662903, 0.1997883915901184, 0.4655371904373169, 0.34526631236076355, 0.016507014632225037, 0.48800596594810486, 0.05483713746070862, 0.5679446458816528, 0.39978840947151184, 0.9739056825637817, 0.8434022068977356, 0.7032350301742554, 0.996159553527832, 0.3841099143028259, 0.7981853485107422, 0.4865940511226654, 0.34285619854927063, 0.2242891937494278, 0.8446783423423767, 0.5998189449310303, 0.6216138601303101, 0.6431034803390503, 0.3725958466529846, 0.1471753567457199, 0.014385512098670006, 0.7851551175117493, 0.10790817439556122, 0.4392503499984741, 0.14508093893527985, 0.6962100863456726, 0.535002589225769, 0.3514153063297272, 0.13931292295455933, 0.5095245838165283, 0.566784143447876, 0.26868826150894165, 0.6834185123443604, 0.357343465089798, 0.3020723760128021, 0.08070797473192215, 0.15653908252716064, 0.9967447519302368, 0.7575716972351074, 0.3428964614868164, 0.4083167612552643, 0.9923619031906128, 0.447253555059433, 0.4287058711051941, 0.02960233762860298, 0.5486348271369934, 0.7914164662361145, 0.5054885745048523, 0.41073545813560486, 0.4734742045402527, 0.454407662153244]",1111111011000000101111010001111000100011001101000011001000111000,1001111010011010101111101101011000001011010101100110101010111100
"[0.4946012794971466, 0.2726011872291565, 0.4933392405509949, 0.5529376268386841, 0.6048530340194702, 0.43462705612182617, 0.41062551736831665, 0.6233208775520325, 0.42747434973716736, 0.604158341884613, 0.012346853502094746, 0.7656112313270569, 0.5530746579170227, 0.037667013704776764, 0.5030893087387085, 0.20072124898433685, 0.22435587644577026, 0.4779932200908661, 0.6528880000114441, 0.69961017370224, 0.6347563862800598, 0.8958828449249268, 0.7668887972831726, 0.7170347571372986, 0.39789941906929016, 0.19785462319850922, 0.08937770873308182, 0.42513400316238403, 0.47335490584373474, 0.5677938461303711, 0.07125365734100342, 0.34879186749458313, 0.42404553294181824, 0.2686704099178314, 0.9134386777877808, 0.3912140727043152, 0.5637713074684143, 0.25266435742378235, 0.850547730922699, 0.5837634205818176, 0.44541823863983154, 0.3763927221298218, 0.7121087908744812, 0.7910978198051453, 0.2548525631427765, 0.4444037079811096, 0.35100942850112915, 0.12520095705986023, 0.5834302306175232, 0.4796924889087677, 0.0063995779491961, 0.24890682101249695, 0.5488653779029846, 0.21781572699546814, 0.7988508343696594, 0.28223150968551636, 0.39327895641326904, 0.03905891254544258, 0.3465009033679962, 0.7467459440231323, 0.6755066514015198, 0.45606529712677, 0.519723117351532, 0.49590757489204407]",0001100101011010001111110000010000101011001100001000101000011010,0110100101111010000101110100100000110110101010100100000011011101
"[0.27410441637039185, 0.15983626246452332, 0.47576674818992615, 0.45522698760032654, 0.04260466247797012, 0.1985197514295578, 0.21419434249401093, 0.8066051602363586, 0.6427618861198425, 0.5756783485412598, 0.9218693375587463, 0.19483818113803864, 0.44971078634262085, 0.783564031124115, 0.6051580905914307, 0.8291201591491699, 0.8206773996353149, 0.8311601281166077, 0.7633986473083496, 0.7198875546455383, 0.5775015354156494, 0.21586862206459045, 0.19420002400875092, 0.32306429743766785, 0.6269354224205017, 0.5708368420600891, 0.7203128337860107, 0.43283775448799133, 0.3762415647506714, 0.8562656044960022, 0.041112758219242096, 0.49965691566467285, 0.4447402060031891, 0.7583171129226685, 0.7627794146537781, 0.5348837971687317, 0.2824384570121765, 0.5597554445266724, 0.03709305822849274, 0.6645417809486389, 0.4242423176765442, 0.259619802236557, 0.39462074637413025, 0.8162894248962402, 0.3869348466396332, 0.5723057389259338, 0.24579791724681854, 0.004480127710849047, 0.6368240714073181, 0.6882437467575073, 0.4819216728210449, 0.2201918214559555, 0.876686692237854, 0.7041435837745667, 0.002064018975943327, 0.6549236178398132, 0.48481082916259766, 0.1176924854516983, 0.5398774147033691, 0.622196614742279, 0.60129314661026, 0.5506342649459839, 0.42013558745384216, 0.4652915894985199]",0000000111100111111110001110010001110101000101001100110100111100,0010010100000101011110111111000111010100010000101101110000001101
"[0.7182711958885193, 0.9439685940742493, 0.29105669260025024, 0.3775556981563568, 0.5443983674049377, 0.502530038356781, 0.6832050681114197, 0.5230830907821655, 0.3544703722000122, 0.2336796522140503, 0.9797882437705994, 0.4781574606895447, 0.40462177991867065, 0.8660923838615417, 0.35303372144699097, 0.6161788105964661, 0.3451477587223053, 0.3190869092941284, 0.27240636944770813, 0.35202518105506897, 0.4357098340988159, 0.7904324531555176, 0.39009523391723633, 0.2887708246707916, 0.5950905680656433, 0.4694734513759613, 0.9835608005523682, 0.5930321216583252, 0.2729445695877075, 0.3581605851650238, 0.9505626559257507, 0.49794650077819824, 0.2978041172027588, 0.5590009689331055, 0.9972255229949951, 0.4874371290206909, 0.5060335993766785, 0.2010432332754135, 0.997702419757843, 0.6094956994056702, 0.39744001626968384, 0.43132615089416504, 0.44819673895835876, 0.5987908840179443, 0.44778579473495483, 0.6549354195594788, 0.33147427439689636, 0.07208351045846939, 0.7428784370422363, 0.8260040283203125, 0.06912809610366821, 0.24824075400829315, 0.5021300911903381, 0.4991552233695984, 0.9672476649284363, 0.6844416856765747, 0.1495310217142105, 0.0371561162173748, 0.5244362950325012, 0.6379488110542297, 0.5605093240737915, 0.5920553207397461, 0.4796314239501953, 0.44720420241355896]",1100111100100101000001001011001001101011000101001100101100111100,1100010000001100010101010111001110100010010100001110001100111000
