Rounds: 4
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.1823669821023941
Bit-Level Accuracy: 90.78%

prediction,predicted_bits,actual_bits
"[1.7740857671810772e-09, 6.842816313579192e-10, 0.0056993779726326466, 1.0, 0.9911721348762512, 0.0035331989638507366, 0.022770749405026436, 0.9784309267997742, 0.00010738724813563749, 1.0, 3.5776422464550706e-06, 1.955239895323757e-06, 0.9999948740005493, 0.9997819066047668, 0.9999784231185913, 1.0, 0.6202487349510193, 0.3202085793018341, 0.7353533506393433, 0.35265377163887024, 0.34926342964172363, 0.15307073295116425, 0.5360046029090881, 0.42275452613830566, 0.9985068440437317, 0.9999966621398926, 6.36155455140397e-05, 0.9975197911262512, 0.9999979734420776, 0.0006430126377381384, 0.9982993006706238, 0.9999982118606567, 2.5195949771017467e-09, 0.9175957441329956, 1.0, 0.9232876300811768, 1.0, 4.135355538892327e-06, 1.911589553316162e-09, 0.001649454003199935, 1.664848423388321e-05, 0.9999994039535522, 3.170844697919506e-10, 4.405018444231246e-06, 4.128554997873124e-10, 1.0, 1.0, 1.0, 0.37417367100715637, 0.6173083186149597, 0.39887121319770813, 0.0763348788022995, 1.0110620785042101e-08, 0.0006265350966714323, 0.9985380172729492, 0.9972820281982422, 3.6334586184239015e-06, 0.9999611377716064, 0.9996299743652344, 1.1957680499108392e-06, 0.9765785932540894, 0.9999899864196777, 1.5097411051101517e-05, 1.0861595910682809e-05]",0001100101001111101000101101101101111000010001110100001101101100,0001100101001111011100101101101101111000010001110000001101101100
"[4.668012851261061e-11, 3.183286696305937e-13, 0.05322874337434769, 1.0, 1.0, 2.9338082185859093e-06, 1.734086708893301e-06, 0.9999958276748657, 2.141067398042651e-06, 1.0, 0.9999990463256836, 0.9999990463256836, 1.0, 1.0, 0.9999998807907104, 1.0, 0.5091236233711243, 0.5690632462501526, 0.9084057807922363, 0.5989230871200562, 0.4346082806587219, 0.00446716696023941, 0.0010409237584099174, 0.7785156965255737, 0.4721452295780182, 0.833747923374176, 0.8861788511276245, 0.07716186344623566, 7.025192462606356e-05, 0.0008104047738015652, 8.645140042062849e-05, 1.0, 1.1196949617486851e-11, 0.6176885962486267, 1.0, 1.0, 0.005153742618858814, 1.0, 5.136261641697226e-12, 0.0038629507180303335, 0.0001807400694815442, 0.9998824596405029, 2.1287221985133442e-11, 0.00021980451128911227, 6.879139619053731e-11, 1.0, 1.0, 1.0, 0.8995552062988281, 0.6213138699531555, 0.4848989248275757, 0.46125528216362, 0.8127753734588623, 0.6077010035514832, 2.5507164536975324e-05, 0.965444803237915, 0.9999713897705078, 0.9997978806495667, 0.9999779462814331, 4.5978279672453937e-07, 1.0, 4.2567626223899424e-05, 0.9998738765716553, 1.0]",0001100101111111111100010110000101110100010001111100110111101011,0001100101111111111000011110000101110100010001111110100111101011
"[2.9033787635364405e-13, 1.0696345610454461e-13, 0.00284392642788589, 1.0, 0.9999995231628418, 4.816078913449928e-08, 1.4664479408565967e-07, 0.9999998807907104, 1.808007618819829e-05, 1.0, 1.628192336511347e-08, 5.465019725647835e-08, 0.9999984502792358, 1.0, 0.999998927116394, 1.0, 0.5283021926879883, 0.5930215120315552, 0.7942149043083191, 0.6689693927764893, 0.15270940959453583, 0.038157425820827484, 0.008771900087594986, 0.4077480435371399, 3.423071746055939e-07, 1.7432079403079115e-05, 0.9999896287918091, 4.3530380935408175e-06, 4.634976903616916e-06, 0.9999978542327881, 6.207358183019096e-06, 0.9999982118606567, 2.951397589864846e-12, 0.9878009557723999, 1.0, 1.0, 0.9999709129333496, 1.0, 4.401580662449778e-12, 0.9999629259109497, 1.8774386489894823e-06, 0.9999920129776001, 1.6477639565304347e-13, 2.506908174382261e-07, 2.0791505182023856e-13, 1.0, 1.0, 1.0, 0.7268316745758057, 0.29538750648498535, 0.3128717243671417, 0.36680683493614197, 0.5342121124267578, 0.9681740999221802, 1.9837150830426253e-05, 0.917076826095581, 0.9999973773956299, 1.1896171599801164e-05, 0.00012367033923510462, 0.9999986886978149, 0.9999054670333862, 9.70894575402781e-07, 5.010408585803816e-06, 1.0]",0001100101001111111100000010010101111101010001111000110110011001,0001100101001111011110000010010101111101010001110000010110011001
"[2.97188137210469e-07, 8.001244822253284e-08, 0.19990161061286926, 0.9999998807907104, 0.9999737739562988, 0.01435701735317707, 0.022654350847005844, 0.9857601523399353, 0.003231667447835207, 0.9999998807907104, 0.9990947246551514, 0.9977472424507141, 0.0003034677356481552, 0.5480245351791382, 0.0004177856317255646, 0.9999998807907104, 0.29283398389816284, 0.2203981578350067, 0.8475207090377808, 0.7393586039543152, 0.23025353252887726, 0.3480706214904785, 0.33608943223953247, 0.6526637077331543, 0.5861131548881531, 0.46473267674446106, 0.4334120452404022, 0.675312876701355, 0.41639435291290283, 0.859685480594635, 0.4733268618583679, 0.8678905963897705, 1.709722710074857e-07, 0.9245474934577942, 0.9999998807907104, 0.9999629259109497, 0.9961245656013489, 0.9999885559082031, 6.071592650869206e-08, 0.9888854026794434, 0.9999380111694336, 0.5804310441017151, 1.5303947975553456e-07, 0.9999327659606934, 1.3878000970635185e-07, 0.9999998807907104, 0.9999998807907104, 0.9999998807907104, 0.21742509305477142, 0.2584104537963867, 0.3743845224380493, 0.18269775807857513, 0.5662999749183655, 0.9228605628013611, 0.014684821479022503, 0.8590990304946899, 0.45047739148139954, 0.4824342429637909, 0.7608564496040344, 0.35294580459594727, 0.0005237784353084862, 0.0017083878628909588, 3.816114622168243e-05, 0.9999887943267822]",0001100101110101001100011001010101111101110101110000110100100001,0001100101110001101000011010110101111101100101110101101001110001
"[1.7436366978016457e-15, 8.522764200109834e-14, 0.7118945717811584, 1.0, 1.0, 1.7239446606254205e-05, 1.547917963762302e-05, 0.9999879598617554, 5.302542376739439e-06, 1.0, 3.5302230116940336e-07, 7.132353374572631e-08, 1.0, 1.0, 1.0, 1.0, 0.6081520318984985, 0.19746696949005127, 0.6510596871376038, 0.8712774515151978, 0.6527563333511353, 0.9186529517173767, 0.2125215083360672, 0.630132257938385, 1.437708618823308e-07, 7.289364134521747e-07, 0.9999972581863403, 0.0012620354536920786, 0.0006935694254934788, 0.9999996423721313, 0.00044821560732088983, 0.9999806880950928, 8.837797437237158e-14, 0.998820960521698, 1.0, 1.0, 0.000779046444222331, 1.0, 8.285609069506872e-13, 0.0004950678558088839, 6.261981525312876e-06, 0.9999995231628418, 7.430234952598991e-16, 2.002843757509254e-05, 2.968366383856308e-13, 1.0, 1.0, 1.0, 0.022929200902581215, 0.4878869354724884, 0.6952643990516663, 0.646755039691925, 0.0005374833126552403, 0.04487838223576546, 0.9999803304672241, 0.7658698558807373, 0.9999488592147827, 1.0114381332471112e-08, 2.0324937395344023e-06, 0.9999998807907104, 0.9999998807907104, 1.822818558139261e-05, 1.855573259490484e-07, 1.0]",0011100101001111101111010010010101110100010001110011001110011001,0011100101001111111010100010010101110100010001110110001110011001
"[8.575378160458058e-06, 3.779759026656393e-06, 0.17119146883487701, 0.9999957084655762, 0.9986910223960876, 0.993486225605011, 0.9969684481620789, 0.0031115543097257614, 0.001390658551827073, 0.9999958276748657, 0.9992952346801758, 0.9990577101707458, 0.017390456050634384, 0.5159347653388977, 0.01757444627583027, 0.999992847442627, 0.39648541808128357, 0.2849746644496918, 0.6687998175621033, 0.535336434841156, 0.5830237865447998, 0.18824966251850128, 0.7253220081329346, 0.3587234914302826, 0.4399096369743347, 0.47569870948791504, 0.6269251108169556, 0.7640210390090942, 0.7135449051856995, 0.7732238173484802, 0.4592439532279968, 0.7493762969970703, 5.145531758898869e-06, 0.6951992511749268, 0.999988317489624, 0.9912812113761902, 0.977351725101471, 0.9992421865463257, 1.9766225705097895e-06, 0.9617331624031067, 0.9994887113571167, 0.435977041721344, 3.0706453344464535e-06, 0.999476969242096, 5.40736755283433e-06, 0.9999969005584717, 0.9999963045120239, 0.9999955892562866, 0.26562219858169556, 0.4419291913509369, 0.533454954624176, 0.3136415183544159, 0.6838915348052979, 0.882076621055603, 0.06980771571397781, 0.7507144212722778, 0.5464337468147278, 0.3968679904937744, 0.5933945775032043, 0.45835214853286743, 0.016166487708687782, 0.026151174679398537, 4.900546991848387e-05, 0.9989197254180908]",0001111001110101001110100011110101111101100101110010110110100001,0001111001110001101110101010101100111101100101111010010110010001
"[8.415619867641055e-10, 2.0997216465534763e-10, 0.006927016656845808, 1.0, 0.9880905151367188, 0.9991194605827332, 0.9996840953826904, 0.00022877809533383697, 0.0001744631299516186, 1.0, 1.2564481039589737e-05, 7.300723154912703e-06, 0.999997615814209, 0.9993384480476379, 0.9999974966049194, 1.0, 0.44851216673851013, 0.35707104206085205, 0.7081522345542908, 0.2500638961791992, 0.5772506594657898, 0.02940242551267147, 0.8080060482025146, 0.19073422253131866, 0.9910305738449097, 0.9999229907989502, 0.0004977216012775898, 0.994320273399353, 0.999997615814209, 0.005706115625798702, 0.9995111227035522, 0.9999942779541016, 2.5636148759389243e-10, 0.8232465982437134, 1.0, 0.9577780365943909, 0.9999998807907104, 4.683995575760491e-05, 1.3294178258238531e-10, 0.00014200955047272146, 0.00024631197447888553, 0.9999754428863525, 3.620995517317205e-11, 0.00019550909928511828, 3.725885155958508e-10, 1.0, 1.0, 1.0, 0.214998260140419, 0.286434531211853, 0.41328561305999756, 0.050991788506507874, 1.6585224784648744e-06, 0.0006281598471105099, 0.9944562315940857, 0.9985811710357666, 1.7008796930895187e-05, 0.9999275207519531, 0.9997151494026184, 4.773121418111259e-06, 0.9987261891365051, 0.9999939203262329, 1.160598094429588e-05, 4.320381412981078e-05]",0001111001001111001010101101101101111000010001110000001101101100,0001111001001111001010101101101101111000010001110000001101101100
"[3.2112255698513517e-15, 3.5457542443476228e-15, 0.005933909211307764, 1.0, 1.0, 1.7060704848859132e-08, 9.3376101517606e-08, 1.0, 3.371708885424596e-07, 1.0, 1.099212720845344e-09, 3.1630300600937744e-09, 0.9999995231628418, 1.0, 0.9999997615814209, 1.0, 0.5530467629432678, 0.6273003816604614, 0.7832810282707214, 0.6576453447341919, 0.14800672233104706, 0.08163363486528397, 0.01746310666203499, 0.3895835876464844, 1.342055799824493e-08, 1.5795260424056323e-06, 0.9999996423721313, 3.490812048312364e-07, 1.808753751220138e-07, 0.9999998807907104, 3.7635837202287803e-07, 0.999998927116394, 9.252944547719077e-14, 0.9965751767158508, 1.0, 1.0, 0.999876856803894, 1.0, 1.6136850427943272e-13, 0.9997912049293518, 6.371924854420286e-08, 0.9999994039535522, 2.3063334960360046e-15, 6.642022931657721e-09, 5.873342126370843e-15, 1.0, 1.0, 1.0, 0.466016948223114, 0.20999717712402344, 0.283200204372406, 0.3596057891845703, 0.528802216053009, 0.9626448154449463, 1.4503394595521968e-05, 0.8291604518890381, 0.9999996423721313, 2.0530255540052167e-07, 6.463733825512463e-06, 1.0, 0.9999616146087646, 1.0432382069325286e-08, 8.150980761456594e-07, 1.0]",0001100101001111111100000010010101111101010001110000110110011001,0001100101001111011100000010010101111101010001110000110110011001
"[3.984863654327153e-12, 1.4820248977684414e-12, 0.9625552892684937, 1.0, 1.0, 1.7512545014142233e-07, 1.4331979514281556e-07, 0.9999996423721313, 5.214171778789023e-07, 1.0, 0.999998927116394, 0.9999988079071045, 1.0, 1.0, 0.9999997615814209, 1.0, 0.20464085042476654, 0.33399608731269836, 0.6600602269172668, 0.9363298416137695, 0.2547064423561096, 0.005862478166818619, 0.0011161025613546371, 0.8438830971717834, 0.667384147644043, 0.8285661935806274, 0.2022293508052826, 0.6217412948608398, 0.0003136717714369297, 0.015594534575939178, 0.0009186210809275508, 0.9999996423721313, 9.826936139822884e-12, 0.8566707968711853, 1.0, 1.0, 0.9998067021369934, 1.0, 7.565030199496725e-12, 0.999718964099884, 0.00016779699944891036, 0.9999725818634033, 4.025051559414239e-12, 0.001118845189921558, 4.491794089456214e-12, 1.0, 1.0, 1.0, 0.9219469428062439, 0.517703652381897, 0.13677069544792175, 0.4080536961555481, 0.6805194616317749, 0.6495068669319153, 0.011349214240908623, 0.7739705443382263, 0.999981164932251, 0.9978440999984741, 0.9996923208236694, 1.3398824194155168e-05, 1.0, 0.00015406854799948633, 0.9950527548789978, 0.9999997615814209]",0011100101111111001100011101000101111101010001111100110111101011,0011100101111111001100000101000101111101010001111001010011101011
"[2.782204466811322e-10, 3.264305492578501e-10, 0.5119699835777283, 1.0, 1.0, 2.77704907603038e-06, 5.100700036564376e-06, 0.9999951124191284, 1.276036609709763e-08, 1.0, 1.0, 1.0, 0.9999817609786987, 0.9999885559082031, 0.9999849796295166, 1.0, 0.3692771792411804, 0.5034410357475281, 0.7145583629608154, 0.8371770977973938, 0.3683813810348511, 0.6745862364768982, 0.0858260989189148, 0.7547536492347717, 0.585630476474762, 0.7156012058258057, 0.24199984967708588, 0.9471786618232727, 0.9997196793556213, 0.9999430179595947, 0.997479259967804, 0.9972612857818604, 1.6858675566666648e-10, 0.9346214532852173, 1.0, 1.0, 0.002530531259253621, 1.0, 1.8472836108007762e-11, 0.004434362985193729, 0.9999908208847046, 0.3181529641151428, 7.055772632824642e-11, 0.9999916553497314, 4.377366469299204e-09, 1.0, 1.0, 1.0, 0.3781755268573761, 0.4409785568714142, 0.6462333798408508, 0.36836379766464233, 0.7256968021392822, 0.7288861870765686, 0.17049109935760498, 0.6549899578094482, 0.6105929017066956, 0.11347226798534393, 0.1883237659931183, 0.868872344493866, 0.9999793767929077, 0.9989879727363586, 9.558782949170563e-06, 1.0]",0011100101111111011101011101111101110100100101110010110110011101,0001100101111111001101110111111101110100110101110011100110011101
