Rounds: 16
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.32499241828918457
Bit-Level Accuracy: 81.53%

prediction,predicted_bits,actual_bits
"[2.716454673645785e-06, 0.3241492509841919, 0.9999979734420776, 0.9999970197677612, 0.5284863710403442, 0.5812144875526428, 0.4910541772842407, 0.4829666316509247, 0.9841682314872742, 0.9628714323043823, 0.9825703501701355, 0.9607978463172913, 0.99996018409729, 0.9999406337738037, 0.9999274015426636, 3.8948081055423245e-05, 0.45140376687049866, 0.6076172590255737, 0.6222172379493713, 0.5971716642379761, 0.38127630949020386, 0.3353208005428314, 0.32907044887542725, 0.5616065263748169, 0.9646040797233582, 0.9257551431655884, 0.9306378960609436, 0.12686793506145477, 0.9750389456748962, 0.08270758390426636, 0.9833571910858154, 0.05766736716032028, 0.7523084878921509, 0.9978944659233093, 0.7528765797615051, 0.7614436745643616, 0.8969696164131165, 0.9526839256286621, 0.10427352041006088, 0.9999974966049194, 0.00022654017084278166, 0.9999973773956299, 0.9997991919517517, 0.00028753504739142954, 2.3305826744035585e-06, 2.45692785938445e-06, 0.9999980926513672, 0.999997615814209, 0.8306939005851746, 0.3712169826030731, 0.4476127624511719, 0.5179306268692017, 0.10188880562782288, 0.12936727702617645, 0.9294189214706421, 0.8921467661857605, 0.0011726516531780362, 0.932378888130188, 0.9170182943344116, 0.12625820934772491, 0.9992458820343018, 0.911615252494812, 0.9759002327919006, 0.09582693129777908]",0011110011111110011100011110101011111101011000111001001101101110,0011100011111110011000001110101011111101011000111110001101101110
"[2.545710412960034e-05, 0.4437407851219177, 0.9999815225601196, 0.9999661445617676, 0.7341060042381287, 0.2519587278366089, 0.2665545642375946, 0.2734101116657257, 0.6537304520606995, 0.32002753019332886, 0.6585869789123535, 0.3302050828933716, 0.9998735189437866, 0.9998524188995361, 0.9998370409011841, 0.00015069237269926816, 0.395893394947052, 0.6295151710510254, 0.6823330521583557, 0.5120350122451782, 0.3820868134498596, 0.42670512199401855, 0.40881842374801636, 0.5843139886856079, 0.6269298195838928, 0.6249663233757019, 0.5143342614173889, 0.3396018147468567, 0.9992795586585999, 0.9829688668251038, 0.9976721405982971, 0.9903912544250488, 0.6542268991470337, 0.9995111227035522, 0.6566532254219055, 0.6558591723442078, 0.3587844669818878, 0.012361793778836727, 0.6626611948013306, 0.9999758005142212, 0.0011523673310875893, 0.9999687671661377, 0.9989810585975647, 0.001000217511318624, 1.923342097143177e-05, 2.7473919544718228e-05, 0.9999873638153076, 0.999985933303833, 0.6146902441978455, 0.49329397082328796, 0.5255149006843567, 0.540822446346283, 0.2928205728530884, 0.6015812754631042, 0.694617509841919, 0.49180305004119873, 0.0018949673976749182, 0.016022244468331337, 0.01611344702541828, 0.9842235445976257, 0.9984741806983948, 0.01325953658670187, 0.998729407787323, 0.9836605787277222]",0011100010101110011100011110111111110011011000111011011000011011,0011100010101110100010111111111111110011011000110010111100011011
"[9.822468394204975e-10, 0.44671085476875305, 1.0, 1.0, 0.9120497107505798, 0.0781196728348732, 0.09868821501731873, 0.09613846242427826, 0.9999997615814209, 0.9999997615814209, 0.9999996423721313, 0.9999997615814209, 0.9999997615814209, 0.9999998807907104, 0.9999998807907104, 1.491292351829543e-07, 0.49385377764701843, 0.4899572432041168, 0.39609697461128235, 0.40750351548194885, 0.6134359836578369, 0.43886005878448486, 0.3779784142971039, 0.6224247813224792, 0.9999998807907104, 1.934035793738076e-07, 1.0708870235021095e-07, 0.0002575313556008041, 0.9999110698699951, 1.0210395657850313e-06, 1.9951958307729e-08, 0.9999866485595703, 0.9574384093284607, 1.0, 0.9561958909034729, 0.9659847021102905, 0.27706608176231384, 6.812940114286903e-07, 0.7397067546844482, 1.0, 4.340777337574764e-08, 1.0, 0.9999998807907104, 4.009336151966636e-08, 7.564128767789668e-10, 4.302345979478872e-10, 1.0, 1.0, 0.8510482311248779, 0.3308600187301636, 0.4410236179828644, 0.4884433448314667, 0.3637324273586273, 0.5006866455078125, 0.4260794222354889, 0.6198887228965759, 0.9999977350234985, 0.9999996423721313, 0.9999997615814209, 0.9999998807907104, 8.163589882315136e-06, 1.0494953528450424e-07, 0.9995997548103333, 1.0]",0011100011111110000010011000100111110011011000111000010111110011,0011100011111110011001001000100111111001011000111110011011110011
"[2.3855341313439027e-11, 0.053266387432813644, 1.0, 1.0, 0.8192043900489807, 0.1694762110710144, 0.16009919345378876, 0.18207807838916779, 0.9560922384262085, 0.03724154084920883, 0.9594939351081848, 0.03300271928310394, 6.607762657040439e-07, 0.46084779500961304, 0.4198678135871887, 0.9999994039535522, 0.27928784489631653, 0.7001708149909973, 0.8282632827758789, 0.7921491861343384, 0.769555926322937, 0.32215604186058044, 0.4190894365310669, 0.39269936084747314, 0.7284260392189026, 0.6785174608230591, 0.840596616268158, 0.5942789912223816, 0.9002928137779236, 0.1517758071422577, 0.5016124248504639, 0.4208061695098877, 0.9707118272781372, 1.0, 0.9683830142021179, 0.9711449146270752, 0.38448962569236755, 1.342305294693702e-10, 0.6482739448547363, 1.0, 1.0, 1.0, 1.1845717740044392e-09, 0.38574299216270447, 2.670041271413126e-11, 2.1316760856482375e-11, 1.0, 1.0, 0.890941321849823, 0.5389419794082642, 0.6741029024124146, 0.35647568106651306, 0.2787163257598877, 0.6411466598510742, 0.510474443435669, 0.500558078289032, 0.10308784991502762, 0.3123657703399658, 0.5627200603485107, 0.6518340110778809, 1.0, 6.49066294045042e-07, 5.16335951772362e-09, 6.776413101761136e-07]",0011100010100001011110001111101011110011110000111110011100111000,0011100010100001101110111011010011111001110000110101110100111000
"[2.107806760891489e-14, 0.43618205189704895, 1.0, 1.0, 0.9788480997085571, 0.01626906357705593, 0.026557471603155136, 0.025181397795677185, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.595018281485565e-11, 0.49933913350105286, 0.47080957889556885, 0.33041754364967346, 0.3595413863658905, 0.6963129639625549, 0.4342481195926666, 0.323283314704895, 0.6871716380119324, 1.0, 4.9992662787268216e-11, 2.0139848122546766e-11, 3.4954298371303594e-06, 0.9999995231628418, 9.914397081089987e-10, 1.5892651777926758e-12, 1.0, 0.9927345514297485, 1.0, 0.9923904538154602, 0.99489825963974, 0.16766665875911713, 1.96065289004288e-10, 0.8542827367782593, 1.0, 1.0190117846753388e-11, 1.0, 1.0, 8.922951787171396e-12, 1.4069919444207202e-14, 5.599787753857383e-15, 1.0, 1.0, 0.9263744950294495, 0.2595180571079254, 0.38995397090911865, 0.4721817970275879, 0.33051303029060364, 0.520790696144104, 0.36670970916748047, 0.6568984985351562, 1.0, 1.0, 1.0, 1.0, 1.5295771760293064e-08, 1.6612216810485414e-11, 0.9999938011169434, 1.0]",0011100011111110000010011000100111110011011000111000010111110011,0111100011111110100010011000100111110011011000111000001111110011
"[0.000932016409933567, 0.3003300130367279, 0.9991176724433899, 0.999055802822113, 0.5143687129020691, 0.48310109972953796, 0.4613252878189087, 0.47019657492637634, 0.6818737387657166, 0.3239857852458954, 0.6770849823951721, 0.3316947817802429, 0.031236065551638603, 0.5172137022018433, 0.5155504941940308, 0.9709703326225281, 0.4328271746635437, 0.5515162944793701, 0.6449796557426453, 0.5770702362060547, 0.5578367114067078, 0.400588721036911, 0.4676705598831177, 0.4716466963291168, 0.5862653851509094, 0.5962357521057129, 0.6125989556312561, 0.524507462978363, 0.675263524055481, 0.42722710967063904, 0.5074597597122192, 0.3714442253112793, 0.6690337061882019, 0.9986795783042908, 0.675946831703186, 0.6661387085914612, 0.5069952607154846, 0.002959900302812457, 0.5106135010719299, 0.9989683628082275, 0.996316134929657, 0.999049961566925, 0.003610342973843217, 0.3830997347831726, 0.0010082407388836145, 0.0009141649934463203, 0.9991441965103149, 0.9990212917327881, 0.6964368224143982, 0.4786001741886139, 0.5560292601585388, 0.49912190437316895, 0.33857637643814087, 0.5210880637168884, 0.5365482568740845, 0.5225913524627686, 0.32105398178100586, 0.5222036838531494, 0.5797147154808044, 0.4690978229045868, 0.9975044131278992, 0.03697659447789192, 0.004221790004521608, 0.02558228187263012]",0011100010100111011110001111101011111011110000111010011101101000,0011011110100001110110011011101001001001110000111011011011111000
"[3.6798171549889958e-06, 0.3232070803642273, 0.9999972581863403, 0.9999959468841553, 0.5064717531204224, 0.6129904985427856, 0.5149388909339905, 0.501419186592102, 0.9875422120094299, 0.9724612236022949, 0.9860841631889343, 0.971104085445404, 0.9999469518661499, 0.9999207258224487, 0.9999010562896729, 5.26330441061873e-05, 0.4542476236820221, 0.6020540595054626, 0.6080753803253174, 0.5938971042633057, 0.38854026794433594, 0.33738237619400024, 0.32932913303375244, 0.5555954575538635, 0.9702504873275757, 0.9272739887237549, 0.9351115226745605, 0.12060302495956421, 0.9590150117874146, 0.04805039241909981, 0.974018394947052, 0.036560170352458954, 0.7484390735626221, 0.9969422221183777, 0.7486031651496887, 0.7569495439529419, 0.90876704454422, 0.969357430934906, 0.09163793176412582, 0.999996542930603, 0.00024919951101765037, 0.999996542930603, 0.9997770190238953, 0.0003279783413745463, 3.2272744192596292e-06, 3.3689327665342717e-06, 0.9999972581863403, 0.9999966621398926, 0.8319483995437622, 0.36428895592689514, 0.4408508539199829, 0.513559103012085, 0.10073333233594894, 0.11958540230989456, 0.9293524026870728, 0.8999348878860474, 0.0016286125173792243, 0.9605838656425476, 0.9505119323730469, 0.09111575782299042, 0.998897910118103, 0.9387694597244263, 0.9615190029144287, 0.06656994670629501]",0011111111111110011100011110101011111101011000111001001101101110,0011011111111110001110011110101011111101011000111110001101101110
"[9.302382475429027e-11, 0.44446054100990295, 1.0, 1.0, 0.9351608753204346, 0.055784035474061966, 0.07459452748298645, 0.07221418619155884, 1.0, 1.0, 0.9999998807907104, 1.0, 1.0, 1.0, 1.0, 2.751425220992587e-08, 0.49502402544021606, 0.48565173149108887, 0.38128551840782166, 0.3968583643436432, 0.6325114369392395, 0.43795090913772583, 0.3656217157840729, 0.6371922492980957, 1.0, 3.156311834118242e-08, 1.6296370475288313e-08, 0.00010029930126620457, 0.9999711513519287, 2.2371922625552543e-07, 2.514769947836726e-09, 0.9999966621398926, 0.9709802269935608, 1.0, 0.9700201153755188, 0.9774787425994873, 0.24959297478199005, 1.1328104676522344e-07, 0.7692891955375671, 1.0, 6.9774359623409055e-09, 1.0, 1.0, 6.366954075076592e-09, 6.941734687071488e-11, 3.6501471983863e-11, 1.0, 1.0, 0.8716639280319214, 0.3144373297691345, 0.42957964539527893, 0.48484450578689575, 0.3563826084136963, 0.5051802396774292, 0.41272932291030884, 0.6280370950698853, 0.9999995231628418, 0.9999998807907104, 1.0, 1.0, 2.0571485492837382e-06, 1.5357425553474968e-08, 0.9998395442962646, 1.0]",0011100011111110000010011000100111110011011000111000010111110011,0011100011111110011000011000100111111001011000111110011111110011
"[2.6787158276420087e-05, 0.44484323263168335, 0.9999804496765137, 0.9999642372131348, 0.7334837913513184, 0.25204893946647644, 0.2670171856880188, 0.2740567624568939, 0.6529960632324219, 0.32069969177246094, 0.6578251123428345, 0.33091890811920166, 0.9998681545257568, 0.9998464584350586, 0.9998302459716797, 0.00015744722622912377, 0.39582017064094543, 0.6289616227149963, 0.6817190051078796, 0.5112813711166382, 0.3825984299182892, 0.4277999699115753, 0.4098232388496399, 0.5838639736175537, 0.6257995367050171, 0.6224239468574524, 0.5118527412414551, 0.3399963676929474, 0.9992577433586121, 0.9827233552932739, 0.9976325035095215, 0.9905402660369873, 0.6524615287780762, 0.9994978904724121, 0.6550530195236206, 0.654268741607666, 0.3576321601867676, 0.012287694029510021, 0.6638073921203613, 0.9999744892120361, 0.0011663907207548618, 0.999967098236084, 0.9989689588546753, 0.0010115356417372823, 2.0220468286424875e-05, 2.898550701502245e-05, 0.9999866485595703, 0.9999852180480957, 0.6126422882080078, 0.49396252632141113, 0.525938093662262, 0.5409610271453857, 0.29448187351226807, 0.6035854816436768, 0.6921954154968262, 0.4899553656578064, 0.001951558399014175, 0.01604643277823925, 0.016149356961250305, 0.984416663646698, 0.9983966946601868, 0.01298990473151207, 0.9987059831619263, 0.9836542010307312]",0011100010101110011100011110111111110011011000111011011000011011,0111100010101110011100010111111111111001011000110100010000011011
"[1.3706395520785009e-06, 0.3229513466358185, 0.9999991655349731, 0.9999992847442627, 0.5559630990028381, 0.4237397611141205, 0.4404637813568115, 0.44495752453804016, 0.8050317764282227, 0.19273512065410614, 0.8105515837669373, 0.19848597049713135, 0.996283233165741, 0.9976739287376404, 0.9974554181098938, 0.003939052112400532, 0.41188275814056396, 0.5145229697227478, 0.6577039957046509, 0.4244203567504883, 0.5773431062698364, 0.34670379757881165, 0.45232999324798584, 0.4642728865146637, 0.6785598397254944, 0.6508110165596008, 0.5584303736686707, 0.4114284813404083, 0.9990525841712952, 0.9975504279136658, 0.007075282745063305, 0.010760674253106117, 0.708798885345459, 0.9999114274978638, 0.7155920267105103, 0.7106230854988098, 0.3678470551967621, 0.0003985930816270411, 0.648892343044281, 0.999998927116394, 0.9978594183921814, 0.9999991655349731, 0.0022940735798329115, 0.3990785777568817, 1.7973222838918446e-06, 1.1162410373799503e-06, 0.9999991655349731, 0.999998927116394, 0.7742835879325867, 0.3068477213382721, 0.5578984022140503, 0.6326083540916443, 0.28842389583587646, 0.47144657373428345, 0.5993626713752747, 0.5529893040657043, 0.44587165117263794, 0.665049135684967, 0.8114114999771118, 0.5049009919166565, 0.9999505281448364, 0.9915209412574768, 0.002935458440333605, 0.9967787861824036]",0011100010101110011010001110110011110011110000111011001101111101,0011100010101110011110101101110011110011110100111001111111111101
