Rounds: 5
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.19004462659358978
Bit-Level Accuracy: 90.02%

prediction,predicted_bits,actual_bits
"[1.0, 1.5856009838444152e-09, 7.458244022373606e-10, 0.8542069792747498, 0.36547616124153137, 0.2029477059841156, 0.6412019729614258, 0.7056087851524353, 1.0, 0.998542070388794, 0.0014960506232455373, 0.09974411129951477, 0.48113539814949036, 0.49239403009414673, 0.30744925141334534, 0.8247407674789429, 1.0, 0.00039668427780270576, 0.0005848946166224778, 0.21649594604969025, 0.6285477876663208, 0.8692030906677246, 0.35440030694007874, 0.8442639112472534, 1.0, 0.9999678134918213, 3.726828799699433e-05, 0.999984860420227, 0.9998599290847778, 0.00011455010098870844, 0.001523453276604414, 1.0558673238847405e-05, 1.86284321301855e-09, 0.9999997615814209, 0.9999998807907104, 0.999944806098938, 4.846636329602916e-06, 0.9999510049819946, 0.9993042945861816, 0.0007554545882157981, 1.0, 1.0, 0.9999998807907104, 0.9999831914901733, 8.237584125936337e-08, 5.15368355991086e-06, 0.9996823072433472, 0.999617338180542, 1.0, 1.8020555714315378e-08, 1.0, 0.9999998807907104, 1.0, 0.9999996423721313, 0.00047264512977562845, 6.895671685924754e-05, 1.7251533535045382e-09, 1.6374598343915636e-09, 8.499972947717538e-10, 1.0, 1.0, 1.0, 0.9996957778930664, 0.9998119473457336]",1001001111000001100011011101100001110110111100111011110000011111,1001101111001011100011111101100001110110111100111011110000011111
"[1.0, 1.5007305294301165e-12, 2.740279791274558e-12, 0.5669654607772827, 0.9985792636871338, 0.9619045257568359, 0.03871350362896919, 0.18375584483146667, 1.0, 1.0, 1.2530055881754265e-09, 0.03980621322989464, 0.8730836510658264, 0.39118218421936035, 0.05591372400522232, 0.18243302404880524, 1.0, 7.021809800278334e-10, 2.6864813151838973e-10, 0.0033864984288811684, 0.8557546734809875, 0.42250335216522217, 0.10425099730491638, 0.9994767308235168, 1.0, 3.288753158692259e-10, 1.0, 0.8273045420646667, 0.6572659015655518, 0.6743547320365906, 0.5118981599807739, 0.22744479775428772, 1.4226990896135105e-12, 1.6484330567223537e-10, 9.109122484085574e-11, 0.8204414248466492, 0.8693121075630188, 0.2644631564617157, 0.6103496551513672, 0.48620840907096863, 1.0, 1.0, 1.0, 1.0, 1.3559484091096863e-10, 1.0, 2.457615499995569e-10, 1.0, 1.0, 1.3004007592964939e-11, 1.0, 1.0, 1.0, 1.2713635699768133e-10, 1.0, 4.4899059470360214e-10, 2.1951464083957983e-12, 3.3131277669268266e-12, 2.0719346377484626e-12, 1.0, 1.0, 1.4976411777389842e-10, 4.718463814112894e-11, 1.0]",1001110011001000100010011011111000011010111101011011101000011001,1001110111001000100010011011001100011000111101011011101000011001
"[1.0, 7.449020511529625e-09, 6.774162120137817e-09, 0.9014906883239746, 0.4897685647010803, 0.4895743727684021, 0.7040577530860901, 0.6634256839752197, 1.0, 1.0, 6.81327883000904e-10, 0.44876614212989807, 0.15798555314540863, 0.13211795687675476, 0.3147408068180084, 0.7435570955276489, 1.0, 5.163298055776977e-07, 8.534686912753386e-07, 0.041570067405700684, 0.9227428436279297, 0.4756301939487457, 0.42413508892059326, 0.9962245225906372, 1.0, 3.2103403668770625e-07, 0.9999994039535522, 0.5923264622688293, 0.3889668881893158, 0.9675915241241455, 0.7751160264015198, 0.1738651990890503, 6.525492590725435e-09, 0.9998316764831543, 0.9998487234115601, 0.9963812232017517, 9.068220242625102e-05, 0.9999986886978149, 0.9999773502349854, 0.9969421029090881, 1.0, 0.9999809265136719, 0.9999861717224121, 0.9999988079071045, 0.0002481136762071401, 0.0002591688826214522, 0.9998226761817932, 0.005014948081225157, 1.0, 1.818434611777775e-05, 0.9999828338623047, 0.9998012185096741, 0.9999997615814209, 0.9999696016311646, 1.4268838640418835e-05, 0.9999959468841553, 1.5622017457417314e-08, 1.0155149610113767e-08, 1.8619276787035233e-08, 1.0, 1.0, 0.9999099969863892, 0.9999758005142212, 6.65166080580093e-05]",1001001111000001100010011011011001110111111100101011110100011110,1001101111001011100011011010111001110111111100101011110100011110
"[0.9999978542327881, 2.14160036193789e-06, 2.2456001715909224e-06, 0.8038284182548523, 0.8205873966217041, 0.7953928709030151, 0.30973199009895325, 0.36354395747184753, 0.9999983310699463, 0.9999895095825195, 1.093917580874404e-05, 0.17806503176689148, 0.5111387968063354, 0.3154696226119995, 0.44252124428749084, 0.8086398243904114, 0.9999973773956299, 2.24675313802436e-05, 1.907152181956917e-05, 0.4620760977268219, 0.6775810122489929, 0.5061718225479126, 0.43285709619522095, 0.3796576261520386, 0.999997615814209, 0.00021304409892763942, 0.9998086094856262, 0.6894927620887756, 0.48538050055503845, 0.38116106390953064, 0.346164733171463, 0.5215954184532166, 2.024600689765066e-06, 0.00023100395628716797, 0.00024033078807406127, 0.8752527832984924, 0.5316556692123413, 0.4290597140789032, 0.7708814144134521, 0.20935498178005219, 0.9999982118606567, 0.0002239392779301852, 0.00024906601174734533, 0.7864314317703247, 0.48770371079444885, 0.38852429389953613, 0.2735174596309662, 0.48517292737960815, 0.9999982118606567, 0.9996634721755981, 0.0004024355730507523, 0.5299192070960999, 0.7034708857536316, 0.8362230062484741, 0.16975721716880798, 0.42276859283447266, 3.0593714654969517e-06, 2.3979680463526165e-06, 2.344658469155547e-06, 0.9999973773956299, 0.9999982118606567, 0.00027513873646967113, 0.9998044371604919, 0.999643087387085]",1001110011001001100011001011000100011010100100001101110000011011,1001111011001001100010011010011100011010100110001101111000011011
"[1.0, 3.6525741198972783e-13, 1.1505375916310429e-13, 0.6274935603141785, 0.9767533540725708, 0.5149494409561157, 0.08745754510164261, 0.26657137274742126, 1.0, 1.0, 3.39039352148518e-10, 0.007358824834227562, 0.5166797041893005, 0.8286745548248291, 0.046974342316389084, 0.9604251980781555, 1.0, 1.1461127087386558e-06, 1.124040409195004e-06, 0.003538605524227023, 0.1196063831448555, 0.9899236559867859, 0.34001269936561584, 0.03701489418745041, 1.0, 0.00044597851228900254, 0.9996232986450195, 0.9976502060890198, 0.9258321523666382, 0.0002162683813367039, 0.005454999394714832, 0.048823852092027664, 9.822898110146625e-14, 1.0, 1.0, 0.9999994039535522, 3.429490025297355e-09, 1.0, 0.9999786615371704, 0.9996053576469421, 1.0, 1.0, 1.0, 1.0, 6.087031989565617e-10, 5.2000586947542615e-08, 0.9999833106994629, 0.0009341336553916335, 1.0, 7.171780530557115e-11, 1.0, 1.0, 1.0, 1.0, 1.9379087916604476e-06, 0.9988478422164917, 3.454377354907695e-13, 1.9903294236258556e-13, 1.5236653627161145e-13, 1.0, 1.0, 1.0, 0.9999991655349731, 0.0007062925142236054]",1001110011001101100001001011100001110111111100101011110100011110,1000110111001101100011001011100001110111111100101011110100011110
"[0.999900221824646, 8.714808791410178e-05, 0.00012225907994434237, 0.7449771165847778, 0.7596085071563721, 0.6466350555419922, 0.4215894341468811, 0.4982261657714844, 0.9999016523361206, 0.9996446371078491, 0.00039312898297794163, 0.3040769100189209, 0.3831542432308197, 0.41872450709342957, 0.31562215089797974, 0.7922351956367493, 0.9998918771743774, 0.0006729060551151633, 0.0005470379837788641, 0.6741231679916382, 0.7952895760536194, 0.3820084035396576, 0.49191156029701233, 0.3592343032360077, 0.9998934268951416, 0.004575503524392843, 0.9959880709648132, 0.7198217511177063, 0.4754195213317871, 0.5142865180969238, 0.31232592463493347, 0.33042705059051514, 0.00010616330109769478, 0.008292849175632, 0.007633286528289318, 0.8163761496543884, 0.45473167300224304, 0.4848249554634094, 0.7232491374015808, 0.36347347497940063, 0.9999130964279175, 0.007747302763164043, 0.008342240937054157, 0.7603070735931396, 0.4029683470726013, 0.2904762327671051, 0.41765153408050537, 0.46395084261894226, 0.9999027252197266, 0.9886930584907532, 0.011794487945735455, 0.7348795533180237, 0.8494541645050049, 0.8583599328994751, 0.20257143676280975, 0.3818840980529785, 0.00014633595128543675, 0.00010452294372953475, 0.00013112928718328476, 0.9998666048049927, 0.9999129772186279, 0.007934371009469032, 0.9956830739974976, 0.9925342798233032]",1001110011000001100110001011010000010010100100001101110000011011,1001000011010001100111001010111000011010100100101101110000011011
"[1.0, 7.254620237873155e-10, 6.929792295551351e-10, 0.8441742658615112, 0.44686877727508545, 0.24010829627513885, 0.266759991645813, 0.686608612537384, 1.0, 0.9998747110366821, 0.00013387778017204255, 0.1339293122291565, 0.34513190388679504, 0.3866744935512543, 0.2459264099597931, 0.9875049591064453, 1.0, 0.00017289949755650014, 0.00015316696953959763, 0.9468540549278259, 0.9249057173728943, 0.6829349398612976, 0.38369202613830566, 0.19101223349571228, 1.0, 0.9998158812522888, 0.0002447622246108949, 0.9999681711196899, 0.9995991587638855, 0.00048081213026307523, 0.0010124861728399992, 2.1816307707922533e-05, 1.259225168581679e-09, 0.9999991655349731, 0.9999995231628418, 0.9999347925186157, 1.7018597645801492e-05, 0.999816358089447, 0.9995715022087097, 0.0026158455293625593, 1.0, 0.9999990463256836, 0.9999974966049194, 0.9998321533203125, 4.326038833823986e-06, 8.203963261621539e-06, 0.9993405938148499, 0.9985003471374512, 1.0, 1.2559915774090769e-07, 0.9999998807907104, 0.9999997615814209, 1.0, 0.9999992847442627, 0.00020639058493543416, 0.00031907795346342027, 1.9035086840091253e-09, 6.427323673285912e-10, 6.322453116602844e-10, 1.0, 1.0, 0.9999996423721313, 0.9998675584793091, 0.9996963739395142]",1001000111000001100111001101100001110110111100111011110000011111,1001011111001011100111001101100001110110111100111011110000011111
"[0.9999997615814209, 2.757083734650223e-07, 2.027509395929883e-07, 0.7481389045715332, 0.7041464447975159, 0.7527452111244202, 0.39492103457450867, 0.6104491949081421, 0.9999996423721313, 1.0, 2.0323833282986925e-08, 0.3220754861831665, 0.3291224241256714, 0.13844776153564453, 0.36553388833999634, 0.7446747422218323, 0.9999995231628418, 3.3918504414032213e-06, 5.058936039858963e-06, 0.04813263192772865, 0.8156314492225647, 0.4370943307876587, 0.3624514937400818, 0.9836373925209045, 0.9999996423721313, 3.877253675454995e-06, 0.9999946355819702, 0.5541335940361023, 0.47538772225379944, 0.9057603478431702, 0.7103676795959473, 0.33884957432746887, 2.1277377015849197e-07, 0.998785674571991, 0.9989196062088013, 0.9912804961204529, 0.0005263027269393206, 0.9999799728393555, 0.9998261332511902, 0.9836829304695129, 0.9999997615814209, 0.9998013377189636, 0.9998273253440857, 0.9999735355377197, 0.0014612872619181871, 0.0017288849921897054, 0.999058187007904, 0.014298228546977043, 0.9999995231628418, 0.000170939601957798, 0.9998648166656494, 0.9986991882324219, 0.9999971389770508, 0.9997615218162537, 0.00013086610124446452, 0.9999428987503052, 4.075894253219303e-07, 2.537479986131075e-07, 4.4184926650814305e-07, 0.9999995231628418, 0.9999997615814209, 0.9991414546966553, 0.9998273849487305, 0.0005756280152127147]",1001110111000001100010011011011001110111111100101011110100011110,1001101111001011100001111010111101110111111100101011110100011110
"[0.9999977350234985, 2.0184932054689853e-06, 2.531193786126096e-06, 0.44919875264167786, 0.9702954888343811, 0.7830970883369446, 0.2545257806777954, 0.27233201265335083, 0.9999977350234985, 0.9999607801437378, 3.9901304262457415e-05, 0.4119398593902588, 0.5733249187469482, 0.5160650014877319, 0.14051662385463715, 0.15378707647323608, 0.9999969005584717, 3.8705482438672334e-05, 2.4354296328965575e-05, 0.02112279087305069, 0.6600925326347351, 0.4551534950733185, 0.2768370807170868, 0.9935476183891296, 0.9999966621398926, 2.581336593721062e-05, 0.9999741315841675, 0.5384397506713867, 0.6587510704994202, 0.6079805493354797, 0.5591870546340942, 0.4341526925563812, 2.152099341401481e-06, 5.8759349485626444e-05, 4.9830632633529603e-05, 0.6709961295127869, 0.549207329750061, 0.742181122303009, 0.665603756904602, 0.45516493916511536, 0.9999974966049194, 0.9999233484268188, 0.9999268054962158, 0.9998819828033447, 7.833730705897324e-06, 0.9999529123306274, 9.894173126667738e-05, 0.9998596906661987, 0.999997615814209, 8.649380106362514e-06, 0.9999909400939941, 0.999985933303833, 0.9999960660934448, 5.309309926815331e-05, 0.9999575614929199, 7.856290903873742e-05, 2.2559183889825363e-06, 2.7445646537671564e-06, 2.8921358534717e-06, 0.9999977350234985, 0.9999977350234985, 6.378089165082201e-05, 6.16323814028874e-05, 0.9999115467071533]",1000110011001100100010011011111000011110111101011011101000011001,1000110011001100100001111010101000011101111101011011101000011001
"[1.0, 1.4353462418625895e-08, 9.510956466840526e-09, 0.5900667309761047, 0.9285426139831543, 0.821524441242218, 0.11124209314584732, 0.3922494649887085, 1.0, 0.9999998807907104, 9.718341686948406e-08, 0.38476669788360596, 0.43568700551986694, 0.40381792187690735, 0.3908262252807617, 0.8480345606803894, 1.0, 7.334921292567742e-07, 8.013965953068691e-07, 0.2888299524784088, 0.42944392561912537, 0.6588908433914185, 0.37872686982154846, 0.2730087339878082, 1.0, 1.431101622983988e-06, 0.999998927116394, 0.4855042099952698, 0.7955867052078247, 0.28025057911872864, 0.3451017737388611, 0.5909314155578613, 7.283212699604746e-09, 6.810620902797382e-07, 8.195698342206015e-07, 0.9780534505844116, 0.3739999532699585, 0.6839151978492737, 0.8714078664779663, 0.05499627813696861, 1.0, 3.354253294673981e-06, 3.343955995660508e-06, 0.2536384165287018, 0.5179543495178223, 0.18299470841884613, 0.4566677212715149, 0.2115202099084854, 1.0, 9.85091901384294e-06, 0.999992847442627, 0.9997326731681824, 0.9999990463256836, 8.696756594872568e-06, 0.9999922513961792, 0.9999440908432007, 1.4856080809977357e-08, 1.548620254254729e-08, 7.3375083786686446e-09, 1.0, 1.0, 7.771981813675666e-07, 4.419665856403299e-06, 4.1722716559888795e-05]",1001110011000001100001001010100100010110100010001011101100011000,1001110011000101100001101011001100011100100000101011101100011000
