Rounds: 8
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6904788017272949
Bit-Level Accuracy: 52.16%

prediction,predicted_bits,actual_bits
"[0.5450513958930969, 0.46687784790992737, 0.48241591453552246, 0.4975253641605377, 0.5798315405845642, 0.5185309052467346, 0.539184033870697, 0.4979204833507538, 0.48531755805015564, 0.45590731501579285, 0.45651668310165405, 0.5560488104820251, 0.48078054189682007, 0.5053786039352417, 0.5128539800643921, 0.5456458926200867, 0.49620750546455383, 0.5249344706535339, 0.4966646432876587, 0.45814967155456543, 0.51346755027771, 0.48600316047668457, 0.5144854187965393, 0.5109723806381226, 0.4501248598098755, 0.544853150844574, 0.5386933088302612, 0.5707955956459045, 0.48229560256004333, 0.49875184893608093, 0.47588956356048584, 0.5034856200218201, 0.5659212470054626, 0.5540735125541687, 0.7293927073478699, 0.5192772746086121, 0.5224805474281311, 0.48110640048980713, 0.4945744574069977, 0.5397306084632874, 0.46851199865341187, 0.47684362530708313, 0.5170280933380127, 0.4992975890636444, 0.46287891268730164, 0.4930754005908966, 0.45588675141334534, 0.5319691300392151, 0.44690003991127014, 0.5042731761932373, 0.6101495623588562, 0.5000038743019104, 0.5319425463676453, 0.49177905917167664, 0.5301684737205505, 0.532056450843811, 0.4939398467540741, 0.5321986079216003, 0.5082190036773682, 0.47074857354164124, 0.4840230941772461, 0.5240684747695923, 0.42875784635543823, 0.46173223853111267]",1000111000010111010010110111000111111001001000010111101101100100,1110110101110010001100000001010101101100001100110110010101100111
"[0.5306469202041626, 0.5337148904800415, 0.47139012813568115, 0.49562060832977295, 0.4822174310684204, 0.5034624934196472, 0.5219814777374268, 0.5513413548469543, 0.4935719668865204, 0.5254477858543396, 0.4934786558151245, 0.56507408618927, 0.500397264957428, 0.5221697092056274, 0.48048171401023865, 0.4966202974319458, 0.5093724131584167, 0.5128827691078186, 0.5265300273895264, 0.5449066162109375, 0.4974137246608734, 0.5009370446205139, 0.5167796015739441, 0.5227090716362, 0.5013992786407471, 0.5526394844055176, 0.4652833342552185, 0.53662109375, 0.5155354142189026, 0.5016264319419861, 0.4582737684249878, 0.4530394971370697, 0.46362197399139404, 0.479339063167572, 0.43045690655708313, 0.4576209783554077, 0.5414441823959351, 0.49716705083847046, 0.47267889976501465, 0.4851519465446472, 0.49345993995666504, 0.5253744125366211, 0.5100587010383606, 0.47241121530532837, 0.46662214398384094, 0.5196281671524048, 0.4878816604614258, 0.5128291249275208, 0.47342607378959656, 0.524736762046814, 0.4323921203613281, 0.5024906396865845, 0.48753809928894043, 0.4780299961566925, 0.5154442191123962, 0.4857836365699768, 0.44305479526519775, 0.5179744958877563, 0.5012952089309692, 0.4957858920097351, 0.5518118143081665, 0.5115827322006226, 0.5099561214447021, 0.5226917862892151]",1100011101011100111101111101110000001000011001010101001001101111,1001000001111110101010001011000100101011001111110101000100000110
"[0.4514439105987549, 0.5392948985099792, 0.44510418176651, 0.5110881924629211, 0.28680065274238586, 0.5554155111312866, 0.4466744661331177, 0.5065174102783203, 0.6411686539649963, 0.5476292371749878, 0.575748085975647, 0.6993584036827087, 0.5854567289352417, 0.4768223464488983, 0.4773280918598175, 0.48284170031547546, 0.48490700125694275, 0.37997084856033325, 0.38009554147720337, 0.6886453032493591, 0.5075858235359192, 0.5099920034408569, 0.4660244584083557, 0.5106689929962158, 0.5396477580070496, 0.4788360595703125, 0.45571812987327576, 0.48965173959732056, 0.519059419631958, 0.5494246482849121, 0.39900922775268555, 0.5229601860046387, 0.28581154346466064, 0.49172359704971313, 0.29341235756874084, 0.4049645662307739, 0.4429478347301483, 0.5347038507461548, 0.4188266098499298, 0.5168125033378601, 0.4360642433166504, 0.5731273889541626, 0.48283469676971436, 0.3404514491558075, 0.519197940826416, 0.5061631798744202, 0.5437517166137695, 0.49779945611953735, 0.6150622963905334, 0.4574376046657562, 0.18450745940208435, 0.6005638241767883, 0.43430662155151367, 0.5964864492416382, 0.6095845699310303, 0.3494640588760376, 0.43909716606140137, 0.4643961489200592, 0.7105275392532349, 0.5962749123573303, 0.6730622053146362, 0.5400035381317139, 0.5039109587669373, 0.5566798448562622]",0101010111111000000111011000110100000101010011101001011000111111,1100100000001100101011001010010000100010001111001100001111111101
"[0.5413843989372253, 0.33593738079071045, 0.4480959475040436, 0.5239036679267883, 0.5898364782333374, 0.6014673709869385, 0.5228445529937744, 0.42153286933898926, 0.5816712379455566, 0.4687997102737427, 0.3549715578556061, 0.3356747329235077, 0.3971330523490906, 0.6110923886299133, 0.6278421878814697, 0.5782971382141113, 0.4030667841434479, 0.3533617854118347, 0.3444145619869232, 0.30984145402908325, 0.5265151858329773, 0.4208802878856659, 0.5608407258987427, 0.4899992048740387, 0.44611623883247375, 0.3558201491832733, 0.661078929901123, 0.33379441499710083, 0.4454263746738434, 0.5824598073959351, 0.5113298892974854, 0.5903482437133789, 0.7404671311378479, 0.5779087543487549, 0.7714508175849915, 0.650188148021698, 0.4132137596607208, 0.5174300074577332, 0.5409063696861267, 0.6250079274177551, 0.36032846570014954, 0.5495850443840027, 0.41458022594451904, 0.36870092153549194, 0.43602219223976135, 0.5483327507972717, 0.3482338488101959, 0.5276426076889038, 0.4816133379936218, 0.35665881633758545, 0.8096646070480347, 0.41533514857292175, 0.5428648591041565, 0.4538029432296753, 0.33530816435813904, 0.7667980194091797, 0.7253906726837158, 0.608473002910614, 0.4478685259819031, 0.32917946577072144, 0.21221260726451874, 0.3785528838634491, 0.22330144047737122, 0.4428926706314087]",1001111010000111000010100010011111110111010001010010100111000000,0111011000011100010001000100100110100001010111001010100111010001
"[0.5385361909866333, 0.4584096670150757, 0.4578076899051666, 0.5042985677719116, 0.5396753549575806, 0.5149106383323669, 0.5271140933036804, 0.5169439315795898, 0.5042901039123535, 0.4959879219532013, 0.45533090829849243, 0.49107110500335693, 0.4674520194530487, 0.5424509048461914, 0.541286826133728, 0.5114275813102722, 0.48084452748298645, 0.4713464379310608, 0.47904452681541443, 0.4530361592769623, 0.4957547187805176, 0.4628017246723175, 0.5358372926712036, 0.5051104426383972, 0.48459774255752563, 0.4993927776813507, 0.5409634113311768, 0.4519757330417633, 0.503400444984436, 0.5170480608940125, 0.4758063554763794, 0.49364686012268066, 0.5771692991256714, 0.5011487007141113, 0.5149040818214417, 0.5277469158172607, 0.5072082877159119, 0.5032985806465149, 0.4970751106739044, 0.5295386910438538, 0.4677055776119232, 0.5414612293243408, 0.4735158681869507, 0.4476502239704132, 0.45409777760505676, 0.5213342308998108, 0.43026798963546753, 0.5024769902229309, 0.4672335386276245, 0.48107805848121643, 0.5700893402099609, 0.4582462012767792, 0.517026424407959, 0.4657551646232605, 0.4583866596221924, 0.6054064035415649, 0.5258283019065857, 0.5629985332489014, 0.45866161584854126, 0.425279438495636, 0.43199118971824646, 0.45233380794525146, 0.4163826107978821, 0.5075384974479675]",1001111110000111000000110010110011111101010001010010100111000001,0101010110010001100110010011000010111001011010000000100010000101
"[0.45908910036087036, 0.5501989126205444, 0.48571473360061646, 0.5100224614143372, 0.38053515553474426, 0.5177613496780396, 0.48313358426094055, 0.5368359088897705, 0.5469251275062561, 0.5326082110404968, 0.5406215190887451, 0.6005384922027588, 0.5210240483283997, 0.462412565946579, 0.4990634620189667, 0.44593486189842224, 0.508119523525238, 0.4445418119430542, 0.45781034231185913, 0.6189292073249817, 0.5168126821517944, 0.5073043704032898, 0.5012478828430176, 0.4974241852760315, 0.5199089646339417, 0.5194991230964661, 0.43362435698509216, 0.44996339082717896, 0.5371878147125244, 0.5320525765419006, 0.4534395933151245, 0.5017346143722534, 0.3742937743663788, 0.47961169481277466, 0.26752564311027527, 0.4157874286174774, 0.46843862533569336, 0.5152813792228699, 0.4848940074443817, 0.5089259147644043, 0.4694560170173645, 0.5728252530097961, 0.49321091175079346, 0.4342503249645233, 0.478691428899765, 0.5165171027183533, 0.5315551161766052, 0.4826594591140747, 0.5494640469551086, 0.5193058848381042, 0.2888938784599304, 0.5486302971839905, 0.47270968556404114, 0.5170013904571533, 0.5247675776481628, 0.4309292733669281, 0.486222505569458, 0.4886469542980194, 0.5452245473861694, 0.5349929928779602, 0.5615366697311401, 0.511511504650116, 0.536483883857727, 0.5848269462585449]",0101010111111000100111101100110100000101010001101101011000111111,0001001000010001111100100010000010000100010111010001101001000101
"[0.4665941596031189, 0.5337183475494385, 0.43259429931640625, 0.5120543241500854, 0.28807196021080017, 0.5589442253112793, 0.44479799270629883, 0.5024858713150024, 0.6532682180404663, 0.5491301417350769, 0.5718578100204468, 0.701985776424408, 0.5955885052680969, 0.4980839788913727, 0.4682551324367523, 0.5032345652580261, 0.48304077982902527, 0.38082826137542725, 0.38051214814186096, 0.6881718039512634, 0.49737998843193054, 0.5040156245231628, 0.4620947241783142, 0.5174490809440613, 0.5420259237289429, 0.472458153963089, 0.4696434438228607, 0.5169180631637573, 0.5114086270332336, 0.5441032648086548, 0.39306169748306274, 0.515559732913971, 0.2857912480831146, 0.4917747974395752, 0.3246656358242035, 0.41376444697380066, 0.4532400667667389, 0.5358574390411377, 0.4022825360298157, 0.5110003352165222, 0.4395047426223755, 0.56532222032547, 0.48094412684440613, 0.33187124133110046, 0.5273035764694214, 0.5056927800178528, 0.5353146195411682, 0.50815749168396, 0.6167272925376892, 0.439217209815979, 0.18877069652080536, 0.6020956039428711, 0.4273737072944641, 0.6032004952430725, 0.622028112411499, 0.35026028752326965, 0.4235953092575073, 0.4665655493736267, 0.733481228351593, 0.5968400835990906, 0.6894346475601196, 0.5438252091407776, 0.4932410717010498, 0.5392275452613831]",0101010111111001000101011001110100000101010011111001011000111101,1100000100000000001100001111110111001001001110011101010101111111
"[0.5526195168495178, 0.5605069994926453, 0.4481367766857147, 0.4968295991420746, 0.39176028966903687, 0.5471665859222412, 0.48779138922691345, 0.529996395111084, 0.5838187336921692, 0.5531028509140015, 0.5074353218078613, 0.6598577499389648, 0.5576559901237488, 0.5741153955459595, 0.4284822940826416, 0.561958909034729, 0.5113592743873596, 0.46703198552131653, 0.49050793051719666, 0.6218207478523254, 0.46031543612480164, 0.5080429911613464, 0.49702751636505127, 0.5589755773544312, 0.5289263129234314, 0.5203821659088135, 0.4652257263660431, 0.6362094283103943, 0.4841770827770233, 0.5045222640037537, 0.41540735960006714, 0.453409880399704, 0.37101978063583374, 0.4899560511112213, 0.4951188266277313, 0.4597889184951782, 0.5573036670684814, 0.5012613534927368, 0.3906227648258209, 0.47270825505256653, 0.47213810682296753, 0.5058200359344482, 0.5135769248008728, 0.39116013050079346, 0.4923672080039978, 0.5222288966178894, 0.49295955896377563, 0.5600286722183228, 0.5212134718894958, 0.4639067053794861, 0.34279051423072815, 0.5536568760871887, 0.44362303614616394, 0.5445727109909058, 0.5998562574386597, 0.3925628364086151, 0.392604798078537, 0.49559590220451355, 0.6646738052368164, 0.5643571615219116, 0.6769558787345886, 0.5386512279510498, 0.4842537045478821, 0.4908607602119446]",1100010111111101100101011101010000001100011001011001011000111100,1111011100011011111111001101101010111101100101101101000100011101
"[0.5288364291191101, 0.5058222413063049, 0.4673191010951996, 0.5014413595199585, 0.517940104007721, 0.4923223555088043, 0.5322254300117493, 0.5522832274436951, 0.48111480474472046, 0.5154268741607666, 0.47399136424064636, 0.5028789639472961, 0.48246097564697266, 0.525071382522583, 0.5136445760726929, 0.4832535982131958, 0.510134220123291, 0.5100973844528198, 0.5213872194290161, 0.493733674287796, 0.4908509850502014, 0.4798643887042999, 0.5388389229774475, 0.5095051527023315, 0.5015783905982971, 0.5429177284240723, 0.49472543597221375, 0.4693848788738251, 0.5199302434921265, 0.5113194584846497, 0.4766637980937958, 0.46095654368400574, 0.5235297083854675, 0.47630828619003296, 0.3894597291946411, 0.4816824197769165, 0.5244858264923096, 0.4973270297050476, 0.4957222044467926, 0.5016458630561829, 0.4984082281589508, 0.5472330451011658, 0.48609715700149536, 0.4856853485107422, 0.4562760591506958, 0.5236926078796387, 0.4646930992603302, 0.49430978298187256, 0.4722166657447815, 0.5200055241584778, 0.4973311722278595, 0.4746411442756653, 0.502822995185852, 0.45177164673805237, 0.468816876411438, 0.5560827851295471, 0.49016252160072327, 0.5445988178253174, 0.43915238976478577, 0.4530644416809082, 0.482977032661438, 0.4738714098930359, 0.49485981464385986, 0.5407292246818542]",1101101101010110111000111100110010001001010001000100100101000001,1110010110010100001001101100001100110111101000010010011100111101
"[0.5626204609870911, 0.6011292934417725, 0.6886320114135742, 0.5304785966873169, 0.8547841310501099, 0.47240644693374634, 0.6331903338432312, 0.32903987169265747, 0.3725338876247406, 0.23626087605953217, 0.34477269649505615, 0.4526108503341675, 0.5312626957893372, 0.3108035922050476, 0.36657586693763733, 0.6769177317619324, 0.6862391829490662, 0.8445969820022583, 0.5519973039627075, 0.365197092294693, 0.6846593618392944, 0.5707926750183105, 0.5268430113792419, 0.4758770763874054, 0.33423763513565063, 0.773901104927063, 0.6177545785903931, 0.948102593421936, 0.3308192789554596, 0.4453492760658264, 0.7125128507614136, 0.5972820520401001, 0.6057586669921875, 0.7541008591651917, 0.9971267580986023, 0.4818599224090576, 0.5263784527778625, 0.31462550163269043, 0.6203588843345642, 0.680608332157135, 0.576455295085907, 0.19341008365154266, 0.6098633408546448, 0.9248505234718323, 0.5845361351966858, 0.4630866050720215, 0.61623215675354, 0.5973414182662964, 0.5320983529090881, 0.5657026171684265, 0.9582841992378235, 0.785396158695221, 0.5811876058578491, 0.5102983117103577, 0.6800607442855835, 0.33843138813972473, 0.6671217679977417, 0.3482961654663086, 0.5592547655105591, 0.6860276460647583, 0.5461859107017517, 0.8803619146347046, 0.5809657573699951, 0.32460007071495056]",1111101000001001111011100111001111101011101110111111111010111110,0110101110000111110010000110101100111011001100001111111011110000
