Rounds: 8
Nonlinearity: 2
Avalanche Weight: 30.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.69842529296875
Bit-Level Accuracy: 50.08%

prediction,predicted_bits,actual_bits
"[0.5079379081726074, 0.5062952637672424, 0.495825856924057, 0.545148491859436, 0.487564355134964, 0.529356837272644, 0.5163445472717285, 0.5123545527458191, 0.5004146695137024, 0.5028963088989258, 0.5037370920181274, 0.509612500667572, 0.4955028295516968, 0.4893959164619446, 0.489528089761734, 0.5126014351844788, 0.5012847185134888, 0.5192425847053528, 0.5103992223739624, 0.4821537733078003, 0.55865877866745, 0.49921053647994995, 0.4951567053794861, 0.5186816453933716, 0.5196442604064941, 0.49386167526245117, 0.5167378187179565, 0.48693445324897766, 0.49815526604652405, 0.4838208556175232, 0.5197945237159729, 0.5128562450408936, 0.5064130425453186, 0.4838007688522339, 0.500934898853302, 0.509246826171875, 0.5079044699668884, 0.5005905628204346, 0.50322425365448, 0.47778844833374023, 0.505339503288269, 0.5078054070472717, 0.5093057155609131, 0.5186887383460999, 0.48782479763031006, 0.4680103361606598, 0.46426594257354736, 0.4819832444190979, 0.49991264939308167, 0.46004727482795715, 0.5140987634658813, 0.5071300268173218, 0.49815604090690613, 0.4817297160625458, 0.5135692358016968, 0.5055186152458191, 0.48280230164527893, 0.48553624749183655, 0.5126866698265076, 0.4857913553714752, 0.5139627456665039, 0.5284873843193054, 0.5335971117019653, 0.4602820873260498]",1101011111110001111010011010001110111110111100000011001100101110,1011001111101010001011110110001000001011000010010010010101000111
"[0.5084542036056519, 0.48230937123298645, 0.5023343563079834, 0.6104224324226379, 0.4633243680000305, 0.5393479466438293, 0.5268102288246155, 0.5417333245277405, 0.495755136013031, 0.5003765225410461, 0.5119125247001648, 0.5100601315498352, 0.4938914477825165, 0.475344717502594, 0.46797069907188416, 0.5191932320594788, 0.5102345943450928, 0.5277056097984314, 0.5241571068763733, 0.47506222128868103, 0.5870800018310547, 0.4862085282802582, 0.5200527906417847, 0.5141728520393372, 0.5508667230606079, 0.4868428409099579, 0.5212571620941162, 0.4788167476654053, 0.5077164769172668, 0.449278861284256, 0.5158787965774536, 0.5198051929473877, 0.5149908661842346, 0.48071783781051636, 0.49769970774650574, 0.49561387300491333, 0.4972423017024994, 0.4869931936264038, 0.5083514451980591, 0.45475149154663086, 0.5110501646995544, 0.5105160474777222, 0.5216230154037476, 0.550800085067749, 0.49141958355903625, 0.4818097949028015, 0.4517877697944641, 0.47016674280166626, 0.47818684577941895, 0.42765361070632935, 0.51194167137146, 0.5280946493148804, 0.4863224923610687, 0.47875145077705383, 0.5144982933998108, 0.5202503800392151, 0.46666741371154785, 0.483789324760437, 0.5265718698501587, 0.460995614528656, 0.5474404692649841, 0.5726661086082458, 0.5755320191383362, 0.44714364409446716]",1011011101110001111010111010101110000010111100000011001100101110,1010001000100010001010100001101010011101100100111000011110001100
"[0.5088750720024109, 0.5182085037231445, 0.49764755368232727, 0.5045099854469299, 0.5003468990325928, 0.5219818949699402, 0.5133523941040039, 0.4982271194458008, 0.5030011534690857, 0.504121720790863, 0.49965548515319824, 0.5096733570098877, 0.4980977773666382, 0.4973241984844208, 0.499369353055954, 0.509552001953125, 0.49632588028907776, 0.5122531056404114, 0.5011730194091797, 0.48739737272262573, 0.5352060198783875, 0.5034891963005066, 0.4843733310699463, 0.5169640183448792, 0.5029159784317017, 0.4993613660335541, 0.5157085061073303, 0.4926559627056122, 0.4899448752403259, 0.5004276037216187, 0.5187796354293823, 0.5055112242698669, 0.4988551735877991, 0.4882757067680359, 0.5004032850265503, 0.5157826542854309, 0.5105846524238586, 0.5094327926635742, 0.49851691722869873, 0.48849010467529297, 0.5047622323036194, 0.5043087005615234, 0.5054060816764832, 0.5008971095085144, 0.4859772026538849, 0.47020822763442993, 0.4734435975551605, 0.49090635776519775, 0.5088083148002625, 0.4795917868614197, 0.5164766311645508, 0.5001196265220642, 0.5051325559616089, 0.4840300679206848, 0.5108075141906738, 0.4967159926891327, 0.49136126041412354, 0.48578307032585144, 0.5055559873580933, 0.5019571185112, 0.494618684053421, 0.5019300580024719, 0.5088362693786621, 0.47244739532470703]",1101111011010001011011011010011100111100111100001011101000110110,0011100001011000000111101001001010010101001110010101111111100110
"[0.5105103850364685, 0.41703876852989197, 0.5271077752113342, 0.7661015391349792, 0.40113529562950134, 0.5642771124839783, 0.5601257085800171, 0.62125563621521, 0.48064276576042175, 0.491457998752594, 0.5291834473609924, 0.51470547914505, 0.4871899485588074, 0.43507125973701477, 0.40351322293281555, 0.538403332233429, 0.5371217131614685, 0.5425827503204346, 0.5565306544303894, 0.4626532196998596, 0.655350387096405, 0.44473040103912354, 0.5928144454956055, 0.490395188331604, 0.6375957131385803, 0.4741189777851105, 0.5380510091781616, 0.4563119411468506, 0.5337401628494263, 0.3516441881656647, 0.500594973564148, 0.5425395965576172, 0.5346083641052246, 0.4760330617427826, 0.4869234561920166, 0.45214927196502686, 0.4638168215751648, 0.4527240991592407, 0.5209438800811768, 0.3866470456123352, 0.5298582911491394, 0.5130296349525452, 0.5611886978149414, 0.6381433606147766, 0.5006332397460938, 0.5319024324417114, 0.4196796119213104, 0.43794524669647217, 0.4139489233493805, 0.34705859422683716, 0.5092747211456299, 0.5915395617485046, 0.45037367939949036, 0.47481268644332886, 0.5130946040153503, 0.5564799308776855, 0.4200970232486725, 0.47758257389068604, 0.5685680508613586, 0.3989265263080597, 0.6375855803489685, 0.6875813603401184, 0.6790696382522583, 0.4109678268432617]",1011011100110001111010101010101110000010111111000011001100101110,1000101100010010001110100011110110010111110000100011100000010001
"[0.5574180483818054, 0.5344997644424438, 0.583064615726471, 0.2358088344335556, 0.5356536507606506, 0.4051799774169922, 0.5337238311767578, 0.45438244938850403, 0.5584492683410645, 0.47638121247291565, 0.484967440366745, 0.5322639346122742, 0.5227836966514587, 0.5544542074203491, 0.5381703972816467, 0.4852099120616913, 0.4511978030204773, 0.44010624289512634, 0.43126633763313293, 0.5467268228530884, 0.2952706217765808, 0.5387459993362427, 0.4508143961429596, 0.4845721125602722, 0.3832865059375763, 0.5444117784500122, 0.4859280586242676, 0.5532538294792175, 0.39050766825675964, 0.5701902508735657, 0.5436896085739136, 0.39083221554756165, 0.42767563462257385, 0.48623669147491455, 0.478336364030838, 0.5509467124938965, 0.43118250370025635, 0.5775389075279236, 0.46040889620780945, 0.47928231954574585, 0.4916766285896301, 0.4812154769897461, 0.5082828998565674, 0.37813442945480347, 0.49897268414497375, 0.633054792881012, 0.5682746767997742, 0.5445674657821655, 0.4940941035747528, 0.6272114515304565, 0.5243048667907715, 0.4767761826515198, 0.5907629132270813, 0.5136686563491821, 0.4689319431781769, 0.4464869797229767, 0.5564383268356323, 0.49548110365867615, 0.5148624181747437, 0.61281818151474, 0.3761429190635681, 0.27406004071235657, 0.3529089391231537, 0.5858349204063416]",1110101010011110000101000101011000010100001001110110110010110001,1001010011110100101101110110000001000001111000111111110011010010
"[0.5089085102081299, 0.5183570981025696, 0.49772775173187256, 0.5038373470306396, 0.5005047917366028, 0.5218507051467896, 0.5133553743362427, 0.49805647134780884, 0.5030474066734314, 0.5041188597679138, 0.4996107816696167, 0.5096877217292786, 0.4981384575366974, 0.4974711835384369, 0.4995187520980835, 0.5095378160476685, 0.49624407291412354, 0.5121147632598877, 0.5010198950767517, 0.4874958395957947, 0.5347381830215454, 0.5035321116447449, 0.48421457409858704, 0.5169188976287842, 0.5026696920394897, 0.49944594502449036, 0.5156947374343872, 0.49280086159706116, 0.4897814393043518, 0.500646710395813, 0.5187696814537048, 0.5053759217262268, 0.4986821115016937, 0.48837167024612427, 0.5003401041030884, 0.5159124732017517, 0.5105463266372681, 0.509552001953125, 0.49841880798339844, 0.48863494396209717, 0.5047799348831177, 0.5042262673377991, 0.5054075121879578, 0.5006206631660461, 0.4859723150730133, 0.47037893533706665, 0.4736386239528656, 0.49104544520378113, 0.5088712573051453, 0.47991055250167847, 0.5165430903434753, 0.500031590461731, 0.5052575469017029, 0.48406723141670227, 0.5107417106628418, 0.49655401706695557, 0.49148356914520264, 0.4857883155345917, 0.5054575800895691, 0.502230167388916, 0.4942999482154846, 0.5014824867248535, 0.508436381816864, 0.4726714491844177]",1101111011010001011011011010011100111100111100001011101000110110,0010010000011100111111001110010110011000100000001010011101000110
"[0.5114920139312744, 0.3923707902431488, 0.5365585088729858, 0.8151564002037048, 0.377236932516098, 0.5751492977142334, 0.5740229487419128, 0.6519456505775452, 0.4754190146923065, 0.48680782318115234, 0.5359230041503906, 0.518156111240387, 0.4839661717414856, 0.41904863715171814, 0.3780229687690735, 0.5461894869804382, 0.5479061603546143, 0.5498079061508179, 0.5698525309562683, 0.45703452825546265, 0.6826294660568237, 0.4289673864841461, 0.6207520961761475, 0.48159098625183105, 0.6713908314704895, 0.46830904483795166, 0.5451298952102661, 0.44803717732429504, 0.5434243679046631, 0.3154105842113495, 0.4938870370388031, 0.5528243780136108, 0.5437818169593811, 0.4738301932811737, 0.48282375931739807, 0.43511584401130676, 0.4510604739189148, 0.4387292265892029, 0.5269281268119812, 0.35968905687332153, 0.5375454425811768, 0.514870285987854, 0.5765426754951477, 0.6717557907104492, 0.5040342211723328, 0.5489228367805481, 0.40574729442596436, 0.4230354130268097, 0.3892701268196106, 0.31662535667419434, 0.5083552002906799, 0.6168169975280762, 0.4361995756626129, 0.4722714424133301, 0.513882577419281, 0.571266770362854, 0.4016437530517578, 0.474337100982666, 0.5844622850418091, 0.3746318519115448, 0.6715062856674194, 0.7294789552688599, 0.717749297618866, 0.3953396677970886]",1011011100110001111010101010100110000010111111000011001100101110,1000100000110101000111111001001010110001100101111000101111100101
"[0.5270702838897705, 0.5269224047660828, 0.5313395261764526, 0.3832480311393738, 0.5175598859786987, 0.47634539008140564, 0.5189170241355896, 0.4773261547088623, 0.5232982039451599, 0.4954712688922882, 0.4928703010082245, 0.5158904194831848, 0.5068097710609436, 0.5197049379348755, 0.5174224972724915, 0.49935317039489746, 0.47947704792022705, 0.480451375246048, 0.46961864829063416, 0.5114321708679199, 0.43277430534362793, 0.5156074166297913, 0.46831896901130676, 0.5032699704170227, 0.4539051353931427, 0.517832338809967, 0.5046206116676331, 0.517927348613739, 0.45087695121765137, 0.5303314328193665, 0.5264332890510559, 0.46114248037338257, 0.4691358208656311, 0.49152544140815735, 0.4908738434314728, 0.5311644673347473, 0.48104339838027954, 0.5373690128326416, 0.48103567957878113, 0.4888157546520233, 0.49997949600219727, 0.492569237947464, 0.5062278509140015, 0.4490100145339966, 0.4920438826084137, 0.5367253422737122, 0.5139090418815613, 0.5147340297698975, 0.5041992664337158, 0.5440255403518677, 0.5208994746208191, 0.49030324816703796, 0.5372207760810852, 0.49664822220802307, 0.49285516142845154, 0.4742710292339325, 0.5191956162452698, 0.4886912405490875, 0.5072286128997803, 0.5498397946357727, 0.4444827437400818, 0.40362805128097534, 0.44097188115119934, 0.5195157527923584]",1110101010011110000101010111011000010100001001111110100010110001,1110010100001101101010001000000011001010001101101111101011001001
"[0.5087212920188904, 0.5171922445297241, 0.49724939465522766, 0.5085605978965759, 0.49927785992622375, 0.5228384137153625, 0.5133929252624512, 0.4992806613445282, 0.5027222037315369, 0.5041374564170837, 0.5000171065330505, 0.5096705555915833, 0.49776649475097656, 0.49654263257980347, 0.4985240399837494, 0.509760320186615, 0.49685943126678467, 0.5131080746650696, 0.5021126866340637, 0.4867495000362396, 0.5378810167312622, 0.5031330585479736, 0.4853770136833191, 0.5172751545906067, 0.5044489502906799, 0.4988332986831665, 0.5157983303070068, 0.4918614327907562, 0.49094992876052856, 0.4990588426589966, 0.5189815163612366, 0.5062898397445679, 0.4998030960559845, 0.4878092110157013, 0.500668466091156, 0.5150019526481628, 0.5106805562973022, 0.5086567401885986, 0.49905455112457275, 0.4876534640789032, 0.5046688318252563, 0.504759669303894, 0.5055115222930908, 0.5025375485420227, 0.48610639572143555, 0.4693959057331085, 0.4723827540874481, 0.49009934067726135, 0.5082340836524963, 0.4777090847492218, 0.5161951780319214, 0.5005924105644226, 0.5043644309043884, 0.4838430881500244, 0.5110942721366882, 0.4976290166378021, 0.490674763917923, 0.48579713702201843, 0.5061331391334534, 0.5002609491348267, 0.49647003412246704, 0.5046247243881226, 0.5112679600715637, 0.47113269567489624]",1101011011110001011011011010001100111100111100001011101000110110,1010000001110000011100000100111001101111110101110101011110011011
"[0.5090798139572144, 0.5192317962646484, 0.49824953079223633, 0.4998258352279663, 0.5014537572860718, 0.521016538143158, 0.5133748054504395, 0.497085303068161, 0.5032821297645569, 0.5041096210479736, 0.49930715560913086, 0.5098046660423279, 0.49836528301239014, 0.49835652112960815, 0.5003906488418579, 0.5094735622406006, 0.4957691431045532, 0.5112856030464172, 0.5001170039176941, 0.48811182379722595, 0.5319351553916931, 0.5037422180175781, 0.48332521319389343, 0.5166275501251221, 0.5012454390525818, 0.49995744228363037, 0.5155946016311646, 0.493704617023468, 0.48873963952064514, 0.5019843578338623, 0.5187383890151978, 0.504533588886261, 0.4976006746292114, 0.48889094591140747, 0.49994534254074097, 0.5166680812835693, 0.5102997422218323, 0.5102598071098328, 0.49783623218536377, 0.4895087778568268, 0.5048841834068298, 0.5037398934364319, 0.5054261684417725, 0.4989364743232727, 0.48591166734695435, 0.4714103639125824, 0.474784255027771, 0.49190133810043335, 0.5092498660087585, 0.4818416237831116, 0.5169505476951599, 0.49952730536460876, 0.5059741139411926, 0.48431774973869324, 0.5103402137756348, 0.4955929219722748, 0.49219363927841187, 0.4858686029911041, 0.5049360394477844, 0.5038588643074036, 0.49236905574798584, 0.4987899661064148, 0.5060834884643555, 0.47400909662246704]",1100111011010011011011011010011100011100111000001010101000110010,0000001001011011101001011100000101111011100001011000011011010110
