Rounds: 4
Nonlinearity: 4
Avalanche Weight: 15.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.753305971622467
Bit-Level Accuracy: 49.83%

prediction,predicted_bits,actual_bits
"[0.4202744662761688, 0.5382091403007507, 0.5448868274688721, 0.39725008606910706, 0.5286380648612976, 0.6421895027160645, 0.583330512046814, 0.4589442014694214, 0.5794652104377747, 0.46758589148521423, 0.4556942880153656, 0.42231541872024536, 0.6317604780197144, 0.6140065789222717, 0.44337907433509827, 0.5930233597755432, 0.4943479299545288, 0.3570251762866974, 0.43036025762557983, 0.6337146759033203, 0.48692587018013, 0.5117451548576355, 0.578236997127533, 0.509968101978302, 0.7467466592788696, 0.7422955632209778, 0.4965507984161377, 0.4448332190513611, 0.48312896490097046, 0.6072406768798828, 0.3776477575302124, 0.6326375007629395, 0.5694786310195923, 0.4183863699436188, 0.3650624454021454, 0.4769290089607239, 0.6259391903877258, 0.5125011801719666, 0.4395712912082672, 0.535855770111084, 0.4492188096046448, 0.5539705157279968, 0.3706076443195343, 0.45096346735954285, 0.3786025941371918, 0.3386743664741516, 0.5544711351394653, 0.35960665345191956, 0.46659141778945923, 0.4982685446739197, 0.4945739805698395, 0.4640273153781891, 0.4889884293079376, 0.549532413482666, 0.47714105248451233, 0.4953644275665283, 0.517704427242279, 0.43232911825180054, 0.5491119623184204, 0.3354836106300354, 0.5428322553634644, 0.5369879603385925, 0.4154231548309326, 0.43937885761260986]",0110111010001101000101111100010110001101010000100000010010101100,1110101110111010101110000100111011001111011010001010000110011010
"[0.4445924162864685, 0.547518789768219, 0.5559846758842468, 0.39076152443885803, 0.5620255470275879, 0.6889581680297852, 0.6491972208023071, 0.4719007611274719, 0.6730288863182068, 0.5300599932670593, 0.4282691180706024, 0.48440834879875183, 0.5633438229560852, 0.5105997323989868, 0.510705292224884, 0.43236789107322693, 0.6202600598335266, 0.23849281668663025, 0.43164005875587463, 0.6622511744499207, 0.4230378568172455, 0.6912145018577576, 0.5187528133392334, 0.5638249516487122, 0.7350184917449951, 0.7351937890052795, 0.30490046739578247, 0.3207593262195587, 0.5351517200469971, 0.4325365126132965, 0.3246833384037018, 0.411616712808609, 0.5657950043678284, 0.420829713344574, 0.2741231918334961, 0.3177263140678406, 0.44724881649017334, 0.6769825220108032, 0.38849326968193054, 0.5160802006721497, 0.3657037913799286, 0.5042321085929871, 0.3519849479198456, 0.20918859541416168, 0.44207340478897095, 0.3175167441368103, 0.4642851650714874, 0.5977560877799988, 0.6284827589988708, 0.40023770928382874, 0.40838879346847534, 0.5528817772865295, 0.47901296615600586, 0.5616785287857056, 0.5157347321510315, 0.37501218914985657, 0.6102697253227234, 0.42198124527931213, 0.6381931304931641, 0.2917008101940155, 0.5991342663764954, 0.4888829290866852, 0.5763938426971436, 0.5946454405784607]",0110111011001110100101111100100010000101010000011001011010101011,0010000100000111010000010001000001101111001110110001011111100000
"[0.6747609376907349, 0.309438019990921, 0.41773054003715515, 0.3991098701953888, 0.503091037273407, 0.5609276294708252, 0.606878936290741, 0.5864261984825134, 0.3524901866912842, 0.6251024007797241, 0.6747654676437378, 0.4555276036262512, 0.4395810663700104, 0.44957277178764343, 0.5533249974250793, 0.5505013465881348, 0.38487741351127625, 0.32610055804252625, 0.3585624396800995, 0.4348646104335785, 0.41528642177581787, 0.37432998418807983, 0.39625951647758484, 0.5729429125785828, 0.6904599070549011, 0.5074389576911926, 0.17486341297626495, 0.5172165036201477, 0.43976661562919617, 0.47740551829338074, 0.43186354637145996, 0.2746920883655548, 0.6905494928359985, 0.5477598309516907, 0.1486372947692871, 0.4758298397064209, 0.5338001847267151, 0.3370009660720825, 0.509647011756897, 0.4338286519050598, 0.5081411004066467, 0.3895825445652008, 0.5465827584266663, 0.5064595937728882, 0.37541043758392334, 0.4642369747161865, 0.60831618309021, 0.5750293731689453, 0.4777236878871918, 0.3802611529827118, 0.3171352744102478, 0.2996397018432617, 0.5357182025909424, 0.40983057022094727, 0.610446572303772, 0.4411502480506897, 0.5450326204299927, 0.5178272724151611, 0.49749425053596497, 0.6060816049575806, 0.6531938910484314, 0.4078756868839264, 0.700913667678833, 0.4293501377105713]",1000111101100011000000011101000011001010101100110000101011011010,0001000100101011110010000101100111000011111011111111011010111010
"[0.35096487402915955, 0.4651084244251251, 0.6064061522483826, 0.722334623336792, 0.7319359183311462, 0.19019293785095215, 0.4043291211128235, 0.6200188994407654, 0.5766654014587402, 0.5336399674415588, 0.3471680283546448, 0.35337361693382263, 0.4085840582847595, 0.5543825030326843, 0.3871527910232544, 0.46778032183647156, 0.6022696495056152, 0.6857690215110779, 0.16849364340305328, 0.6037910580635071, 0.5618252158164978, 0.7047809958457947, 0.7908628582954407, 0.723178505897522, 0.33430609107017517, 0.5344200730323792, 0.5923858880996704, 0.5327436923980713, 0.5927974581718445, 0.27644282579421997, 0.6060247421264648, 0.49984824657440186, 0.24991431832313538, 0.5689229965209961, 0.8311603665351868, 0.4479042887687683, 0.33668193221092224, 0.609672486782074, 0.5015206336975098, 0.5324523448944092, 0.5351400971412659, 0.4173833727836609, 0.655315101146698, 0.4939449727535248, 0.6550700664520264, 0.7491377592086792, 0.4544622600078583, 0.6812449097633362, 0.5128552317619324, 0.3390887975692749, 0.4210829436779022, 0.7006235122680664, 0.48985612392425537, 0.5807431936264038, 0.4330897033214569, 0.6111688017845154, 0.4526548981666565, 0.4780743420124054, 0.485522985458374, 0.420210063457489, 0.38396382331848145, 0.5616610050201416, 0.4474535286426544, 0.6019636392593384]",0011100111000100110111110111101001100111101011011001010100000101,1101101110111111110100010011011000110101101111110010000001001111
"[0.3170022964477539, 0.6462658047676086, 0.5227817893028259, 0.43396708369255066, 0.22909493744373322, 0.6126686930656433, 0.8514058589935303, 0.21524178981781006, 0.5276212692260742, 0.13726386427879333, 0.27465423941612244, 0.16813413798809052, 0.6652011275291443, 0.5468134880065918, 0.44940537214279175, 0.6595420241355896, 0.5138031244277954, 0.8541276454925537, 0.633354663848877, 0.7476958632469177, 0.5322460532188416, 0.2748359143733978, 0.4175037443637848, 0.2516302466392517, 0.4934629797935486, 0.2123948186635971, 0.3514207899570465, 0.8268239498138428, 0.5695889592170715, 0.30296650528907776, 0.3095966875553131, 0.8875486850738525, 0.32688045501708984, 0.46421000361442566, 0.60809326171875, 0.49875831604003906, 0.49896904826164246, 0.5391157269477844, 0.18887929618358612, 0.597296953201294, 0.28441599011421204, 0.43473923206329346, 0.2743047773838043, 0.7359821200370789, 0.5543249845504761, 0.223251610994339, 0.6067641377449036, 0.3583259880542755, 0.6376071572303772, 0.7077388167381287, 0.6523165702819824, 0.6869006752967834, 0.46502426266670227, 0.746094286441803, 0.6635561585426331, 0.568562924861908, 0.47714126110076904, 0.48804089426994324, 0.3701690435409546, 0.38884150981903076, 0.2753150463104248, 0.46479952335357666, 0.45652034878730774, 0.5743126273155212]",0110011010001101111110000001100100100101000110101111011100000001,1011111101110000010010000111000001100010101111100000111101101010
"[0.2956555485725403, 0.44653475284576416, 0.5043070316314697, 0.8157497644424438, 0.6147581338882446, 0.5121479034423828, 0.33205875754356384, 0.4751496911048889, 0.7903594374656677, 0.5412808060646057, 0.4759810268878937, 0.3325954079627991, 0.3019234240055084, 0.385225385427475, 0.470864862203598, 0.4897935688495636, 0.6589370965957642, 0.8099657297134399, 0.7173197269439697, 0.772020161151886, 0.4697909951210022, 0.45343828201293945, 0.8040727376937866, 0.4307669699192047, 0.3895820379257202, 0.49269092082977295, 0.5626635551452637, 0.3831707537174225, 0.42782020568847656, 0.3527686297893524, 0.6286641955375671, 0.19132360816001892, 0.4629862904548645, 0.5215808153152466, 0.5736076235771179, 0.38560518622398376, 0.4865702986717224, 0.7547739744186401, 0.7419926524162292, 0.5643810629844666, 0.7694526314735413, 0.5331091284751892, 0.35721948742866516, 0.5003867745399475, 0.5025550127029419, 0.46053802967071533, 0.4466465413570404, 0.7205401659011841, 0.6362506151199341, 0.4924251437187195, 0.2073100060224533, 0.4895208179950714, 0.4370899796485901, 0.6956648230552673, 0.7413237690925598, 0.4544345736503601, 0.38714277744293213, 0.5942801833152771, 0.6723864078521729, 0.8103405237197876, 0.14750778675079346, 0.2222919911146164, 0.6218938827514648, 0.5376320481300354]",0011110011000000111100100010001001100111110110011000011001110011,1100001010111010111101110111010011000101000011110010001101001100
"[0.4131541848182678, 0.4833204448223114, 0.47780945897102356, 0.5997507572174072, 0.4990983307361603, 0.46807411313056946, 0.46597370505332947, 0.41799721121788025, 0.2816314399242401, 0.28641894459724426, 0.40426871180534363, 0.36325353384017944, 0.5618925094604492, 0.3442620038986206, 0.34658530354499817, 0.6190840005874634, 0.40136104822158813, 0.686362624168396, 0.49217331409454346, 0.5640771985054016, 0.4707860052585602, 0.5065511465072632, 0.5132713317871094, 0.42424505949020386, 0.46997877955436707, 0.4136165976524353, 0.30247464776039124, 0.49372389912605286, 0.4491910934448242, 0.3073803782463074, 0.4689923822879791, 0.30622029304504395, 0.6276400089263916, 0.4326246678829193, 0.47052323818206787, 0.4964889585971832, 0.5734056234359741, 0.4397377669811249, 0.31410014629364014, 0.4970535635948181, 0.3931046426296234, 0.28000032901763916, 0.511888325214386, 0.5404908061027527, 0.516624391078949, 0.47357872128486633, 0.5234285593032837, 0.7340281009674072, 0.6529631018638611, 0.5072892904281616, 0.3840329945087433, 0.46004268527030945, 0.4381802976131439, 0.4783571660518646, 0.5356165170669556, 0.3201935887336731, 0.4446551501750946, 0.5877591371536255, 0.6144082546234131, 0.7241855263710022, 0.5097544193267822, 0.4237551689147949, 0.5663762092590332, 0.5249846577644348]",0001000000001001010101100000000010001000001110111100001001111011,0010110010100100000101001110001101110010011000100100110010110100
"[0.4099438190460205, 0.6326398253440857, 0.4791524410247803, 0.5451441407203674, 0.48868075013160706, 0.5462208390235901, 0.7102429866790771, 0.5548853278160095, 0.7279729843139648, 0.39944109320640564, 0.4539211392402649, 0.44164279103279114, 0.4778999388217926, 0.3970043659210205, 0.5518240928649902, 0.5042316913604736, 0.6885949373245239, 0.5981735587120056, 0.5178107023239136, 0.7240267395973206, 0.4353232681751251, 0.6930096745491028, 0.67219477891922, 0.4461797773838043, 0.544524073600769, 0.4152340590953827, 0.3829749524593353, 0.47254928946495056, 0.496183842420578, 0.38500237464904785, 0.37389200925827026, 0.5909818410873413, 0.44613054394721985, 0.5066882967948914, 0.6424272656440735, 0.3520251214504242, 0.40900054574012756, 0.7449221014976501, 0.41309282183647156, 0.5891642570495605, 0.5303985476493835, 0.6127787828445435, 0.35333067178726196, 0.467146635055542, 0.4278930425643921, 0.34979572892189026, 0.47837740182876587, 0.5623844265937805, 0.8096424341201782, 0.46519771218299866, 0.29619771242141724, 0.5104496479034424, 0.49560925364494324, 0.6483075022697449, 0.5975074768066406, 0.4911686182022095, 0.46590477228164673, 0.34001317620277405, 0.544002890586853, 0.48207902908325195, 0.3592953383922577, 0.36551031470298767, 0.5247876048088074, 0.7187508940696716]",0101011110000011111101101000000101100101110000011001011000100011,1101100101010111001011001100100101101101101111011100001000000110
"[0.47015368938446045, 0.13293372094631195, 0.3909120261669159, 0.48550647497177124, 0.4069230556488037, 0.4578850567340851, 0.33787140250205994, 0.35841503739356995, 0.26449015736579895, 0.4272727370262146, 0.3178878724575043, 0.24644961953163147, 0.48605138063430786, 0.7384781837463379, 0.28773483633995056, 0.8142237067222595, 0.19362401962280273, 0.5805349349975586, 0.5332364439964294, 0.15643085539340973, 0.42083674669265747, 0.12012327462434769, 0.36894044280052185, 0.75555419921875, 0.5579777359962463, 0.32454943656921387, 0.5276421308517456, 0.5538798570632935, 0.47446373105049133, 0.4307710528373718, 0.5311504602432251, 0.11191444098949432, 0.6309677958488464, 0.6468693614006042, 0.30691322684288025, 0.6366155743598938, 0.6843726634979248, 0.4077759087085724, 0.5023853182792664, 0.29204219579696655, 0.5968345999717712, 0.43800532817840576, 0.41423317790031433, 0.5179492831230164, 0.6821929812431335, 0.586194634437561, 0.5858150124549866, 0.5998436808586121, 0.6226638555526733, 0.5920587182044983, 0.43353116512298584, 0.4292784035205841, 0.5186159014701843, 0.48186641931533813, 0.5623990893363953, 0.4261736571788788, 0.4175814390182495, 0.6545271873474121, 0.3471635580062866, 0.8032771348953247, 0.5062021017074585, 0.6515647172927856, 0.3833291530609131, 0.6349844932556152]",0000000000000101011000011011001011011010100111111100101001011101,0011101111100000110010101011111101000011111100001000101110010100
"[0.39943355321884155, 0.723059356212616, 0.609584391117096, 0.49067750573158264, 0.6075611114501953, 0.30283474922180176, 0.3661724627017975, 0.6071748733520508, 0.528667688369751, 0.33326947689056396, 0.42016443610191345, 0.7291243672370911, 0.569642961025238, 0.5896124243736267, 0.4034363925457001, 0.4859728217124939, 0.5281861424446106, 0.26682141423225403, 0.2202100157737732, 0.5447825193405151, 0.5382314920425415, 0.6201253533363342, 0.7210725545883179, 0.6029963493347168, 0.5388728976249695, 0.5328201651573181, 0.6719766855239868, 0.44981852173805237, 0.6377595067024231, 0.6359273791313171, 0.4448946714401245, 0.48983851075172424, 0.45599111914634705, 0.516336977481842, 0.5089156031608582, 0.44963961839675903, 0.5044628381729126, 0.6454705595970154, 0.24066467583179474, 0.5482333898544312, 0.42375677824020386, 0.581042468547821, 0.5396659970283508, 0.5652421116828918, 0.5360808968544006, 0.4611569046974182, 0.20157590508460999, 0.5525343418121338, 0.35295793414115906, 0.3665775954723358, 0.4467664659023285, 0.5999749898910522, 0.6023398637771606, 0.3107569217681885, 0.3128606677055359, 0.5830708742141724, 0.6027257442474365, 0.3675759732723236, 0.384735643863678, 0.4888855516910553, 0.6253718733787537, 0.7570788860321045, 0.1869017332792282, 0.6185174584388733]",0110100110011100100111111110110001101101011110010001100110001101,0100000000101000000100101000010100001011110110010100001110111100
