Rounds: 2
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.8648219108581543
Bit-Level Accuracy: 62.30%

prediction,predicted_bits,actual_bits
"[0.13642087578773499, 0.015436556190252304, 0.3712904751300812, 0.5808582901954651, 0.7155958414077759, 0.8407946825027466, 0.00681889895349741, 0.6138067841529846, 0.060364045202732086, 0.7904729247093201, 0.6809830665588379, 0.7534952759742737, 0.6943217515945435, 0.5132997035980225, 0.02179797738790512, 0.40559035539627075, 0.9423090815544128, 0.14153525233268738, 0.4025498032569885, 0.38324689865112305, 0.33734580874443054, 0.8239617347717285, 0.8018897771835327, 0.8446603417396545, 0.2595582902431488, 0.38253358006477356, 0.3270595669746399, 0.45581769943237305, 0.22437246143817902, 0.8810036778450012, 0.9250029921531677, 0.6953397393226624, 0.3524484932422638, 0.8547128438949585, 0.03515809029340744, 0.8641108274459839, 0.7531011700630188, 0.24120959639549255, 0.9978905320167542, 0.3776647448539734, 0.09498675912618637, 0.8406010270118713, 0.18306855857372284, 0.5646384954452515, 0.5314711928367615, 0.8914167881011963, 0.9856032133102417, 0.6913996338844299, 0.2210465371608734, 0.9486837387084961, 0.9707180857658386, 0.24960897862911224, 0.8699125051498413, 0.99298095703125, 0.43199247121810913, 0.6919881105422974, 0.2951716482639313, 0.9522030353546143, 0.964224100112915, 0.43390846252441406, 0.1853196918964386, 0.8503586053848267, 0.028030643239617348, 0.6179540157318115]",0001110101111100100001110000011101011010010111110110110101100101,1010011101001100101100111001001101100011111111111110101111100111
"[0.9983416795730591, 0.346552312374115, 0.9991177916526794, 0.9740028381347656, 0.05341740697622299, 0.13248638808727264, 0.6858884692192078, 0.3684537410736084, 0.0005167298950254917, 0.6688599586486816, 0.3565411865711212, 0.6860332489013672, 0.0009547762456350029, 0.8861576914787292, 0.5112561583518982, 0.17700918018817902, 0.22264839708805084, 0.7594552636146545, 0.18943294882774353, 0.6919354796409607, 0.005991778336465359, 0.27021166682243347, 0.01434857677668333, 0.6146290302276611, 0.011952039785683155, 0.5792970061302185, 0.0560559518635273, 0.6794704794883728, 0.19998066127300262, 0.981486976146698, 0.6241632699966431, 0.2568170130252838, 0.9999262094497681, 0.7265047430992126, 0.9080399870872498, 0.5481618642807007, 0.1956077367067337, 0.9066341519355774, 0.00010921210196102038, 0.8887372612953186, 0.02012174017727375, 0.8892160654067993, 0.8541920781135559, 0.8625885248184204, 0.2973942458629608, 0.8330557346343994, 0.8250771164894104, 0.5001760721206665, 0.9971330165863037, 0.0012824134901165962, 0.0478825718164444, 0.38639986515045166, 0.11068929731845856, 0.9309830665588379, 0.19420965015888214, 0.043099094182252884, 0.816020131111145, 0.1966126412153244, 0.1367671936750412, 0.5234230756759644, 0.18465161323547363, 0.9215342998504639, 0.9727654457092285, 0.390554815530777]",1011001001010110010100010101011011110101011101111000010010010110,1011110001000100010101110110011010010101111101111010011101000101
"[0.38269734382629395, 0.8981578350067139, 0.25940078496932983, 0.7188265323638916, 0.5898388028144836, 0.9781252145767212, 0.9022529125213623, 0.37617069482803345, 0.0020927954465150833, 0.20335066318511963, 0.8689587712287903, 0.16316469013690948, 0.8771154880523682, 0.11728589236736298, 0.11585338413715363, 0.7170041799545288, 0.9954544305801392, 0.16581322252750397, 0.0063173542730510235, 0.8830938339233398, 0.09275573492050171, 0.11640959978103638, 0.00030604080529883504, 0.8562904000282288, 0.015305133536458015, 0.4813838303089142, 0.5982552766799927, 0.2539128363132477, 0.9956607222557068, 0.15640652179718018, 0.09430137276649475, 0.5897653698921204, 0.9843734502792358, 0.7714369297027588, 0.06564205884933472, 0.4843825101852417, 0.5057899355888367, 0.37665870785713196, 0.41947856545448303, 0.09578593075275421, 0.04478491097688675, 0.6782481074333191, 0.8558575510978699, 0.833751380443573, 0.006278551183640957, 0.9943941831588745, 0.7909530401229858, 0.06664247065782547, 0.785478413105011, 0.7753696441650391, 0.006472290027886629, 0.7512928247451782, 0.9806230068206787, 0.17448830604553223, 0.8020071387290955, 0.22200067341327667, 0.5643425583839417, 0.662596583366394, 0.07675982266664505, 0.630840539932251, 0.02913755550980568, 0.14141568541526794, 0.42804619669914246, 0.9280698299407959]",0101111000101001100100010010100111001000011101101101101011010001,0100010101110010010101000100100010011001111100111100001110100100
"[0.04747737571597099, 0.1561920940876007, 0.2955632507801056, 0.8618801832199097, 0.12159954756498337, 0.7926738858222961, 0.003149537369608879, 0.1922941952943802, 0.37053754925727844, 0.9787382483482361, 0.3249610960483551, 0.7190651893615723, 0.027822120115160942, 0.39534980058670044, 0.3240314722061157, 0.34423714876174927, 0.862772524356842, 0.8451672792434692, 0.3092942535877228, 0.4111979007720947, 0.9757586717605591, 0.09677644073963165, 0.5664014220237732, 0.15061436593532562, 0.3976489305496216, 0.6402352452278137, 0.17872384190559387, 0.43955278396606445, 0.9157634973526001, 0.8178737759590149, 0.441562294960022, 0.6670922636985779, 0.5960245728492737, 0.3975614905357361, 0.151571124792099, 0.8793606162071228, 0.3855651319026947, 0.8765513896942139, 0.9908795356750488, 0.7205806374549866, 0.5366284251213074, 0.7639544606208801, 0.6473497748374939, 0.17814995348453522, 0.3596475422382355, 0.9711742401123047, 0.9746726751327515, 0.3444725573062897, 0.022443030029535294, 0.1380334347486496, 0.7238222360610962, 0.3341289460659027, 0.04817819222807884, 0.7467036843299866, 0.8830307126045227, 0.5470480918884277, 0.22900786995887756, 0.9449699521064758, 0.09876004606485367, 0.3232559263706207, 0.99972003698349, 0.18746471405029297, 0.14472323656082153, 0.5357879400253296]",0001010001010000110010100100110110010111111001100010011101001001,0101000000000010010010111110010101011010010100110010000100011011
"[0.0030657199677079916, 0.9516709446907043, 0.0036892653442919254, 0.23778361082077026, 0.4604896903038025, 0.7884950637817383, 0.9024792909622192, 0.24532626569271088, 0.019734149798750877, 0.5260913372039795, 0.555833637714386, 0.5714818239212036, 0.6674308180809021, 0.9980592131614685, 0.1680765450000763, 0.772666871547699, 0.9684563279151917, 0.09287073463201523, 0.1491781771183014, 0.30368533730506897, 0.9875878691673279, 0.5627546906471252, 0.9999847412109375, 0.5188378691673279, 0.24935534596443176, 0.6924939155578613, 0.9871240854263306, 0.8164342641830444, 0.9773592352867126, 0.7335138320922852, 0.46821314096450806, 0.3329092562198639, 0.050227757543325424, 0.9031968712806702, 0.02839495986700058, 0.25389185547828674, 0.007002827245742083, 0.10551580041646957, 0.4004376530647278, 0.7304743528366089, 0.1515062153339386, 0.2467970997095108, 0.03702326864004135, 0.7210268974304199, 0.3753894865512848, 0.7807931900024414, 0.940205991268158, 0.6253089904785156, 0.4322122037410736, 0.9149919748306274, 0.019175104796886444, 0.5419869422912598, 0.9999635219573975, 0.1337713599205017, 0.6372578144073486, 0.5617092251777649, 0.04512434080243111, 0.46032431721687317, 0.9947054982185364, 0.6070722937583923, 0.9919649362564087, 0.9840877652168274, 0.7161094546318054, 0.42897385358810425]",0100011001111101100011110111110001000001000101110101101100111110,0001111011100101111010000001111000010010100110000000110100101110
"[0.9539470672607422, 0.9452131390571594, 0.12258592993021011, 0.683008074760437, 0.5636563897132874, 0.4813101291656494, 0.8632152080535889, 0.09442388266324997, 0.08562412112951279, 0.3032855689525604, 0.03493491932749748, 0.4951047897338867, 0.6824963688850403, 0.9569970965385437, 0.6134265661239624, 0.7140257954597473, 0.47785913944244385, 0.06893932074308395, 0.9981003403663635, 0.08319974690675735, 0.26333609223365784, 0.9385044574737549, 0.9958421587944031, 0.5280425548553467, 0.014969920739531517, 0.47546273469924927, 0.8584657311439514, 0.19493144750595093, 0.9040127396583557, 0.25160810351371765, 0.4050666093826294, 0.6577401161193848, 0.8245283365249634, 0.33903616666793823, 0.9951460957527161, 0.791964590549469, 5.5161606724141166e-05, 0.25736916065216064, 0.7717307806015015, 0.5214076638221741, 0.832231879234314, 0.6782599091529846, 0.27220603823661804, 0.7287769317626953, 0.05658750608563423, 0.8803050518035889, 0.6314755082130432, 0.40047764778137207, 0.004274643026292324, 0.08146919310092926, 0.10233809053897858, 0.6244900226593018, 0.9987853169441223, 0.6755675673484802, 0.5662694573402405, 0.19311276078224182, 0.12195251137018204, 0.0034540945198386908, 0.9846673011779785, 0.4486197531223297, 0.9270748496055603, 0.37220072746276855, 0.07641922682523727, 0.09536069631576538]",1101101000001111001001110010100110110011110101100001111000101000,0000101100000101101011100111111011100111010100000100111011111110
"[0.03040286898612976, 0.9254005551338196, 0.02798743173480034, 0.6246935725212097, 0.9811782240867615, 0.9906629323959351, 0.9180246591567993, 0.2763122618198395, 0.0010512532899156213, 0.00764548359438777, 0.940005898475647, 0.592965304851532, 0.19589366018772125, 0.1593015193939209, 0.016567667946219444, 0.8731462955474854, 0.999873161315918, 0.035603150725364685, 0.035629719495773315, 0.4055785834789276, 0.6566621661186218, 0.9130775928497314, 0.22030705213546753, 0.9947158694267273, 0.3616734743118286, 0.022636087611317635, 0.534152090549469, 0.30411237478256226, 0.3903769850730896, 0.23279325664043427, 0.20436136424541473, 0.08089075237512589, 0.9942939877510071, 0.24518080055713654, 0.0012257536873221397, 0.35759347677230835, 0.005632374435663223, 0.027301525697112083, 0.9183081388473511, 0.2660384774208069, 0.07789045572280884, 0.27927809953689575, 0.6105356812477112, 0.5583310723304749, 0.0005554836243391037, 0.9717597365379333, 0.13838092982769012, 0.4541618227958679, 0.999157190322876, 0.027430018410086632, 0.0008748627151362598, 0.25477686524391174, 0.14281728863716125, 0.9609541296958923, 0.062474872916936874, 0.15436644852161407, 1.767082721926272e-05, 0.921087384223938, 0.38894352316856384, 0.8245051503181458, 0.9546091556549072, 0.007714098319411278, 0.9999819993972778, 0.30990877747535706]",0101111000110001100011010010000010000010001101001000010001011010,0100110101110001101100110000101011000010111101001001101101011111
"[0.7648005485534668, 0.11438632756471634, 0.06173352524638176, 0.3824314773082733, 0.3837012052536011, 0.7224138975143433, 0.8563659191131592, 0.6978969573974609, 0.2709923982620239, 0.8950861692428589, 0.09928164631128311, 0.1603730171918869, 0.4295380413532257, 0.8197664022445679, 0.6362429261207581, 0.10643497854471207, 0.9949272871017456, 0.1350855976343155, 0.9560049772262573, 0.6071944236755371, 0.023446066305041313, 0.006525249686092138, 0.0989382192492485, 0.18188944458961487, 0.15575742721557617, 0.6023463010787964, 0.9997343420982361, 0.70159912109375, 0.22214914858341217, 0.026951231062412262, 0.6112686991691589, 0.472796231508255, 0.02698562853038311, 0.15177041292190552, 0.006603671237826347, 0.5047943592071533, 0.6535065770149231, 0.07753663510084152, 0.9835984110832214, 0.9020330905914307, 0.01360292173922062, 0.03876461461186409, 0.10922228544950485, 0.6988893747329712, 0.16526678204536438, 0.9766057729721069, 0.2412334382534027, 0.7995947003364563, 0.8478655815124512, 0.5226341485977173, 3.3891301427502185e-05, 0.7577714920043945, 0.2604259252548218, 0.9797376990318298, 0.10282903164625168, 0.23478776216506958, 0.9346522688865662, 0.9348714351654053, 0.16793619096279144, 0.4220629632472992, 0.022725729271769524, 0.055498674511909485, 0.38231927156448364, 0.8254593014717102]",1000011101000110101100000111001000011011000101011101010011000001,1101011000001111101001001101111100011110010001011001011111000100
"[0.8217570781707764, 0.6507651805877686, 0.8983138799667358, 0.630557119846344, 0.4472953677177429, 0.9682440757751465, 0.49905040860176086, 0.8963502049446106, 0.8121611475944519, 0.00888055469840765, 0.9938981533050537, 0.47187602519989014, 0.338695228099823, 0.909719705581665, 0.332488477230072, 0.6038662195205688, 0.991657555103302, 0.9753536581993103, 0.35045021772384644, 0.5267581343650818, 0.992002010345459, 0.5640289187431335, 0.9983123540878296, 0.7124459147453308, 0.9964350461959839, 0.9273964762687683, 0.047706738114356995, 0.7938950657844543, 0.9978533387184143, 0.05813240259885788, 0.02540208026766777, 0.6085368990898132, 0.6658852696418762, 0.21613964438438416, 0.5955742001533508, 0.683285117149353, 0.25356078147888184, 0.6100943684577942, 0.3933720588684082, 0.18206943571567535, 0.5867772698402405, 0.03022260032594204, 0.8898101449012756, 0.9050678014755249, 0.5758783221244812, 0.9876184463500977, 0.5109958648681641, 0.8966785669326782, 0.9326316118240356, 0.40844622254371643, 0.737431526184082, 0.3701721727848053, 0.9554772973060608, 0.9934048056602478, 0.2937134802341461, 0.10335509479045868, 0.24326065182685852, 0.017630955204367638, 0.42315346002578735, 0.3346104323863983, 0.06760929524898529, 0.053392328321933746, 0.08622732758522034, 0.6227806806564331]",1111010110100101110111111101100110110100101111111010110000000001,1010111011100000111111111011101111011100101111101000010000000100
"[0.9972231388092041, 0.2536100745201111, 0.9618706107139587, 0.9884200096130371, 0.21381288766860962, 0.20805861055850983, 0.9376019835472107, 0.30357423424720764, 0.6222479343414307, 0.9789515137672424, 0.2354387640953064, 0.5985797047615051, 0.6475784778594971, 0.6853116750717163, 0.2640537619590759, 0.798356831073761, 0.9969532489776611, 0.6142991185188293, 0.0010370011441409588, 0.8706749081611633, 0.0006075765704736114, 0.2356255054473877, 0.003704638220369816, 0.13212577998638153, 0.005360770504921675, 0.04325423762202263, 0.41704806685447693, 0.9141647815704346, 0.2212979793548584, 0.028583288192749023, 0.8800992369651794, 0.8053207993507385, 0.3595115840435028, 0.280728280544281, 0.9374540448188782, 0.562893807888031, 0.9433083534240723, 0.6700726747512817, 0.003353038802742958, 0.1602581888437271, 0.34760764241218567, 0.9330871105194092, 0.9394089579582214, 0.7413968443870544, 0.6696735620498657, 0.9609047174453735, 0.11415804177522659, 0.541982114315033, 0.9665070176124573, 0.05237242206931114, 0.08274689316749573, 0.7707439064979553, 0.035179439932107925, 0.007215660531073809, 0.9581146240234375, 0.5783845782279968, 0.9817001223564148, 0.8798524141311646, 0.3047979474067688, 0.45932260155677795, 0.17908993363380432, 0.03801741451025009, 0.2076619267463684, 0.7550709247589111]",1011001011011101110100000001001100111100011111011001001111000001,1100101011110111001001111010000011010101111110011101101010100000
