Rounds: 2
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.008784317411482334
Bit-Level Accuracy: 99.76%

prediction,predicted_bits,actual_bits
"[2.9983989175058784e-25, 1.0, 8.971803821930405e-25, 0.0019445042125880718, 1.0, 2.1282367015373893e-05, 8.287805940199178e-06, 7.121933595044538e-05, 1.5869374314482352e-25, 1.1678683620175434e-07, 6.993307266611737e-08, 4.130990660655698e-09, 1.0, 1.3859499858881463e-06, 7.393870873784181e-06, 1.0, 0.9994459748268127, 0.002148797968402505, 0.0006784817087464035, 1.7333099094685167e-05, 0.9998935461044312, 4.5601814235851634e-07, 0.9997455477714539, 0.9999300241470337, 1.0, 2.7217520681688256e-08, 3.498239675536752e-05, 1.5445160897797905e-05, 1.0, 2.6635407421315982e-11, 1.0, 5.148775926500093e-06, 1.0, 0.999966025352478, 0.9999728202819824, 1.2215641831403445e-08, 1.0, 7.421014629471756e-07, 0.9999996423721313, 1.0, 1.0, 1.0, 1.0, 4.0654932198513904e-10, 1.0, 1.4672349381329002e-25, 1.0, 1.0, 0.999992847442627, 0.00014058503438718617, 0.0001405124057782814, 4.3912317778449506e-05, 1.7160314769171237e-07, 1.4082024790695868e-06, 0.9999998807907104, 0.9999948740005493, 1.0, 1.4369513579026716e-08, 1.1752354112104513e-05, 1.4972248436606606e-06, 1.0, 1.016901336470255e-07, 1.0, 1.0]",0100100000001001100010111000101011101011111010111000001110001011,0100100000001001100010111000101011101011111010111000001110001011
"[1.1517492404745732e-21, 1.0, 4.163238393173818e-21, 2.736662827373948e-05, 1.0, 2.871022957151581e-07, 6.206632008343149e-08, 0.0002268142270622775, 4.591104330287995e-22, 1.0, 1.0, 2.506069677110645e-06, 1.0, 3.0102469850135094e-07, 3.4846354424189485e-07, 1.0, 0.9999991655349731, 0.9998506307601929, 0.9999852180480957, 0.002703713020309806, 0.9984525442123413, 0.9995843768119812, 8.21421854197979e-05, 0.9999991655349731, 1.8405782611807808e-05, 0.9998980760574341, 0.997636079788208, 5.36340412509162e-05, 1.0, 0.999948263168335, 4.655049609669781e-11, 4.828759188058029e-07, 1.0, 0.9999977350234985, 0.9999861717224121, 1.1790173630288336e-05, 1.0, 0.9999994039535522, 6.805595376135898e-07, 1.0, 1.0, 0.9999972581863403, 0.9999951124191284, 5.615488589683082e-06, 1.0, 1.2388101130368787e-19, 1.0, 1.0, 0.999998927116394, 7.993982580956072e-05, 0.9998836517333984, 0.9965038299560547, 0.9998669624328613, 3.151008422719315e-05, 3.959864898206433e-06, 0.004158391617238522, 1.0, 0.9998947381973267, 1.0, 2.378711648227255e-13, 1.0, 1.0, 2.6545423637003296e-08, 0.9999998807907104]",0100100001101001111011010110110011101101111010111011100011101101,0100100001101001111011010110110011101101111010111011100011101101
"[6.055961909865267e-25, 1.0, 1.4509276055001715e-24, 0.0009214581805281341, 1.0, 1.2327649301369092e-06, 6.250570550037082e-07, 6.440000288421288e-05, 2.990378482400835e-26, 1.7881295377719653e-07, 9.227292707691959e-08, 8.784171723341672e-10, 1.0, 1.5577652945353293e-08, 1.0280485440716802e-07, 1.0, 0.9999288320541382, 0.005497423000633717, 0.001733036944642663, 3.0118801532807993e-06, 0.9999672174453735, 4.1862167563522235e-06, 5.9513604355743155e-05, 0.9999821186065674, 1.0, 5.357157317580075e-13, 1.6898232502171595e-07, 1.0, 1.0, 7.684825692466646e-11, 0.9999974966049194, 0.9999998807907104, 1.0, 1.0, 1.0, 7.644465616074569e-10, 1.0, 0.9999995231628418, 1.9430310658208327e-06, 0.0036069503985345364, 1.0, 0.9999996423721313, 0.9999995231628418, 7.161231607710761e-10, 1.0, 1.4893913292511967e-25, 1.0, 1.0, 0.9999904632568359, 7.884253864176571e-05, 0.0010172916809096932, 0.00014562951400876045, 2.1797882254759315e-06, 0.9999929666519165, 0.00017598032718524337, 0.999138593673706, 1.0, 4.766665794714298e-12, 4.415758070308584e-08, 0.9999994039535522, 1.0, 1.895067782697879e-07, 0.9999984502792358, 0.000243362519540824]",0100100000001001100010011001101111101100111010111000010110011010,0100100000001001100010011001101111101100111010111000010110011010
"[1.1096411816463837e-18, 1.0, 3.088729371906629e-19, 0.02310277707874775, 1.0, 4.1049452790924146e-13, 5.628791703571334e-13, 0.0003517271834425628, 1.3833691016154408e-19, 1.0, 1.0, 5.393850366353092e-10, 1.0, 0.999993085861206, 0.9999884366989136, 0.9992685914039612, 0.9986650943756104, 0.9999812841415405, 0.0005602093879133463, 0.992020308971405, 0.9999775886535645, 0.9998395442962646, 4.37044889167737e-07, 0.999994158744812, 1.3429001228359994e-05, 0.999971866607666, 0.00035201298305764794, 1.8233153014080017e-06, 0.9999994039535522, 0.001123098423704505, 0.24778632819652557, 0.00470359530299902, 1.0, 1.0, 1.0, 9.77653069611506e-09, 1.0, 1.0, 1.1359590568540967e-12, 0.19229446351528168, 1.0, 1.743064537151895e-08, 1.777428622062871e-07, 7.856249339965871e-07, 1.0, 5.671864136532191e-18, 1.0, 1.0, 0.9998388290405273, 0.010310693643987179, 0.9998220801353455, 0.00023930279712658376, 0.956167459487915, 0.9993143081665039, 2.8142436349298805e-05, 8.233189873863012e-06, 0.00038256918196566403, 3.6004993830829335e-07, 0.9999967813491821, 0.9822010397911072, 1.0, 1.0, 0.9999996423721313, 0.9999998807907104]",0100100001101111110111010100100011101100100010111010110000111111,0100100001101111110111010100100011101100100010111010110000111111
"[1.1458007433108891e-24, 1.0, 4.6932198816683945e-24, 0.9999173879623413, 1.0, 4.187047125014942e-06, 3.1440254133485723e-07, 0.00047316710697486997, 8.631909388294728e-27, 2.4514088536875533e-09, 1.96948435338129e-09, 1.58701912722492e-10, 1.0, 2.771068263740517e-09, 4.53850335091488e-09, 1.0, 1.0, 0.9997785687446594, 0.9999185800552368, 3.101749825873412e-05, 0.9982742071151733, 4.161364870469697e-07, 0.0008029206073842943, 0.002659053076058626, 1.0, 3.386463811737468e-14, 1.7665743712313997e-07, 0.9999998807907104, 1.0, 1.8411822359700597e-13, 0.9999861717224121, 1.0, 1.0, 1.0, 1.0, 1.4101584788761556e-08, 1.0, 0.9990500807762146, 0.0015489328652620316, 0.9999948740005493, 1.0, 0.9999997615814209, 0.9999998807907104, 2.0489895891095955e-10, 1.0, 3.1296997368878384e-24, 1.0, 1.0, 0.9999998807907104, 0.9999557733535767, 0.999998927116394, 3.1412516818818403e-06, 0.0002825629198923707, 4.875440936302766e-05, 0.9999409914016724, 0.9999500513076782, 0.9999998807907104, 7.751485136273453e-14, 7.210543913060974e-07, 0.9999903440475464, 1.0, 1.0448671261542586e-08, 0.9999964237213135, 1.01320683825179e-05]",0101100000001001111010001001101111101101111010111110001110011010,0101100000001001111010001001101111101101111010111110001110011010
"[8.554251469330483e-20, 1.0, 1.6004865640695645e-20, 2.6935786934245698e-09, 1.0, 1.5760974339876221e-12, 2.9555340813613995e-11, 0.9987210631370544, 4.853357440048797e-21, 0.999991774559021, 0.9999970197677612, 1.11146842840526e-08, 1.0, 0.999988317489624, 0.9999861717224121, 0.9999995231628418, 0.0024168051313608885, 0.006593702826648951, 0.982269287109375, 0.9971217513084412, 0.9999980926513672, 0.003881134558469057, 1.0685763299989048e-05, 0.0005513119394890964, 0.003983452450484037, 0.9993913173675537, 0.0010599823435768485, 0.0011525885201990604, 0.9999985694885254, 2.8785123618035868e-08, 0.9987859129905701, 0.003352251835167408, 1.0, 1.0, 1.0, 0.9697928428649902, 1.0, 1.0, 2.581846070270899e-09, 0.0019811633974313736, 1.0, 3.701535752043128e-05, 5.8479959989199415e-05, 0.00015923695173114538, 1.0, 8.51079928401216e-20, 1.0, 1.0, 3.8943799296475845e-09, 0.002412345027551055, 0.9999737739562988, 0.017874259501695633, 5.903969935161513e-08, 0.9999935626983643, 0.05653807893395424, 0.9998893737792969, 0.9999635219573975, 8.901601177058183e-06, 0.13851884007453918, 0.9929599165916443, 1.0, 0.9999854564666748, 1.0, 1.0]",0100100101101111001110000100101011111100100010110010010110011111,0100100101101111001110000100101011111100100010110010010110011111
"[6.312362096116496e-23, 1.0, 1.0405142866358633e-22, 3.173752460838841e-08, 1.0, 0.00014595885295420885, 3.172445940435864e-05, 0.9999879598617554, 1.2588056201864327e-23, 1.671811133974188e-07, 5.769339139760632e-08, 2.241481722453642e-10, 1.0, 2.075261136269546e-06, 2.3581201276101638e-06, 1.0, 5.573749513132498e-05, 0.9996365308761597, 0.00013521152141038328, 0.0024674583692103624, 0.9999945163726807, 1.4633044884249102e-05, 7.16819049557671e-05, 6.391367787728086e-05, 1.0, 1.520571402124915e-08, 4.251431892043911e-05, 0.00022055860608816147, 1.0, 2.324656526303537e-12, 0.9999996423721313, 1.0208409548795316e-06, 1.0, 0.9999676942825317, 0.9996154308319092, 1.424075080080911e-09, 1.0, 2.9399342338365386e-07, 0.9999998807907104, 1.0, 1.0, 1.0, 1.0, 4.418924337556973e-09, 1.0, 3.1302385683291496e-23, 1.0, 1.0, 0.99996018409729, 0.00031588441925123334, 0.00015252249431796372, 2.9679304702767695e-07, 2.051039302841673e-07, 8.522198186255991e-06, 1.0, 0.9999984502792358, 1.0, 4.968462974375143e-09, 1.849024738476146e-05, 6.543173753925657e-07, 1.0, 2.380679404723196e-07, 0.9999984502792358, 0.9999998807907104]",0100100100001001010010001000101011101011111010111000001110001011,0100100100001001010010001000101011101011111010111000001110001011
"[8.998268922009212e-24, 1.0, 2.739245655999235e-23, 0.00020071212202310562, 1.0, 7.321995781239821e-06, 4.14577607443789e-06, 5.329942598386594e-10, 1.169545752380881e-24, 5.53576114725729e-07, 3.150265115436923e-07, 5.384917511896958e-10, 1.0, 1.2907818813800986e-07, 8.691928883308719e-07, 0.9999992847442627, 0.9997422099113464, 0.001992525765672326, 0.003356747329235077, 7.024025762802921e-06, 0.007543095853179693, 3.583145371521823e-05, 0.9943208694458008, 0.9995625615119934, 1.0, 2.8850884084118816e-14, 4.19167179188662e-07, 0.9999980926513672, 1.0, 1.147513906119002e-08, 0.9999963045120239, 0.9999995231628418, 1.0, 1.0, 1.0, 4.6780539442181635e-09, 1.0, 0.9999992847442627, 5.461770797410281e-06, 0.0003053751424886286, 1.0, 0.9999995231628418, 0.9999996423721313, 6.20979656584808e-11, 1.0, 2.7244774698786828e-24, 1.0, 1.0, 0.9999815225601196, 6.92964022164233e-05, 0.0002431018656352535, 1.1071331755374558e-05, 2.090464113280177e-05, 0.9952210783958435, 0.00012027184129692614, 0.00023527597659267485, 1.0, 1.2533060700370413e-10, 1.2202749530842993e-06, 0.9999840259552002, 1.0, 4.893479967904568e-07, 0.9999996423721313, 0.0008755085873417556]",0100100000001001100000111001101111101100111010111000010010011010,0100100000001001100000111001101111101100111010111000010010011010
"[2.5161276691114615e-24, 1.0, 1.0121773300694934e-23, 0.9971206188201904, 1.0, 4.167665792920161e-06, 1.0156660437132814e-06, 1.267409927008245e-10, 1.0407196389624059e-24, 1.0, 1.0, 5.970584311398852e-07, 1.0, 6.346375647225955e-10, 6.692938980812357e-10, 1.0, 1.0, 0.9998311996459961, 0.999944806098938, 0.9998902082443237, 6.613862205995247e-05, 0.0004503465024754405, 0.9996492862701416, 0.9996308088302612, 0.0002316173049621284, 1.5839785191928968e-05, 0.9930111765861511, 0.999984622001648, 1.0, 0.9998847246170044, 7.957766390287446e-11, 0.0005553708760999143, 1.0, 1.0, 1.0, 2.488543395884335e-05, 1.0, 0.9999995231628418, 1.092878846975509e-06, 0.038150906562805176, 1.0, 0.9999998807907104, 1.0, 6.799705261073541e-07, 1.0, 2.658110870135147e-22, 1.0, 1.0, 0.9999997615814209, 0.9998286962509155, 0.9999710321426392, 0.9999939203262329, 9.145197377158354e-10, 0.004430047702044249, 0.00013370516535360366, 0.9999732971191406, 0.9999996423721313, 0.9999964237213135, 1.0, 1.2169020131846953e-11, 1.0, 0.9999997615814209, 3.7626609383778487e-08, 0.9999924898147583]",0101100001101001111100110011110011101100111010111111000111101101,0101100001101001111100110011110011101100111010111111000111101101
"[1.0818645451302486e-22, 1.0, 1.5788260642480392e-20, 1.3472204045683611e-05, 1.0, 2.853857239415447e-08, 1.2245681091371807e-07, 2.9498374853886844e-09, 2.692502681247886e-22, 0.9999997615814209, 1.0, 1.820049493062026e-11, 1.0, 9.23433276511787e-07, 1.034936076393933e-06, 0.9999915361404419, 0.999943733215332, 0.9997791647911072, 0.999496579170227, 0.9991990923881531, 0.00012241785589139909, 0.0002377200435148552, 0.9990382194519043, 4.6213826863095164e-06, 0.2389383614063263, 0.00015245068061631173, 0.9979106783866882, 3.107116526734899e-06, 1.0, 0.9999788999557495, 4.1453556624652943e-13, 1.0, 1.0, 1.0, 1.0, 0.00012023766612401232, 1.0, 1.0, 3.4928190981858842e-12, 1.0, 1.0, 3.4683839134075356e-11, 9.421590591029982e-11, 0.9975425004959106, 1.0, 2.113217657545148e-21, 1.0, 1.0, 6.472397217294201e-05, 0.9981346130371094, 0.9999979734420776, 5.427457949735981e-07, 0.9997815489768982, 0.0069000073708593845, 0.002939635654911399, 0.011569054797291756, 0.9997950196266174, 7.250626822496997e-06, 0.005358765367418528, 0.9982013702392578, 1.0, 1.0, 5.518061243492411e-07, 4.558443553182023e-11]",0100100001101001111100100010110111101101100110110110100010011100,0100100001101001111100100010110111101101100110110110100010011100
