Rounds: 9
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.23776260018348694
Bit-Level Accuracy: 85.99%

prediction,predicted_bits,actual_bits
"[1.0, 1.0, 1.0, 0.5369937419891357, 0.746472954750061, 0.612372875213623, 0.6774852275848389, 0.34872540831565857, 1.0, 1.3587178727902938e-05, 7.288680535566527e-06, 0.23926271498203278, 0.6082971096038818, 0.5052048563957214, 0.2942063808441162, 0.835803747177124, 5.627273300112812e-11, 1.0402617363070021e-06, 0.9999988079071045, 0.45654672384262085, 0.6698570847511292, 0.37893471121788025, 0.5957489609718323, 0.5563551783561707, 1.0, 0.0014291410334408283, 0.9983623623847961, 0.9955717325210571, 0.009732901118695736, 0.9962588548660278, 0.004939332604408264, 0.0072566913440823555, 1.0, 0.9999573230743408, 0.9999642372131348, 0.9995682835578918, 9.809061157284304e-05, 0.000204923446290195, 0.000732859072741121, 0.009173023514449596, 9.680625051577962e-11, 8.038875165539139e-08, 8.506354731707688e-08, 1.9260689043676393e-08, 6.5661440729058995e-09, 0.9998261332511902, 0.00036321088555268943, 0.0006790331681258976, 1.0, 0.9999998807907104, 3.8125655521525914e-08, 1.0, 1.0, 0.00010982104868162423, 0.00027750528533943, 0.9993552565574646, 1.0, 1.4635706535592874e-10, 1.0, 1.0, 1.0, 0.9999644756317139, 0.00019815907580778003, 0.00028022006154060364]",1111111010001101001010111011010011110000000001001101100110111100,1110100110000011001110001011010011110000000001001101100110111100
"[0.9999984502792358, 0.9999972581863403, 0.9999967813491821, 0.3710077106952667, 0.969331681728363, 0.7446529865264893, 0.739017128944397, 0.35966959595680237, 0.9999978542327881, 4.024011104775127e-06, 2.697228183023981e-06, 0.36787524819374084, 0.5074918866157532, 0.4928928315639496, 0.3906760811805725, 0.3678896129131317, 3.1247232072928455e-06, 1.7952179405256175e-05, 0.9999828338623047, 0.9306154847145081, 0.6816626191139221, 0.4775228798389435, 0.7536163926124573, 0.04660908505320549, 0.9999982118606567, 0.9999773502349854, 2.1104771803948097e-05, 0.5672857165336609, 0.34126585721969604, 0.4032381772994995, 0.6411926746368408, 0.5627717971801758, 0.9999980926513672, 2.779670467134565e-05, 2.5578854547347873e-05, 0.6487260460853577, 0.3024478852748871, 0.1832478642463684, 0.1812502145767212, 0.6218187808990479, 4.8273359425365925e-06, 0.00016641331603750587, 0.00022742316650692374, 0.0004879724874626845, 8.714792056707665e-05, 0.0001104452894651331, 0.9998034834861755, 0.0002668389061000198, 0.9999972581863403, 0.9999972581863403, 3.856649982481031e-06, 0.9999912977218628, 0.9999943971633911, 0.9999775886535645, 0.999969482421875, 0.9997624754905701, 0.999997615814209, 2.3045536181598436e-06, 0.9999967813491821, 0.9999971389770508, 0.9999980926513672, 3.72255926777143e-05, 0.9999814033508301, 0.00021898494742345065]",1110111010001000001110101101001110010001000000101101111110111010,1110111110000000001111101101111110011110000000101101111110111010
"[0.9992961883544922, 0.9992853999137878, 0.9993062019348145, 0.45231887698173523, 0.5978973507881165, 0.49369147419929504, 0.5181618928909302, 0.478605180978775, 0.9992363452911377, 0.003570914501324296, 0.0034097200259566307, 0.3116014897823334, 0.5342779159545898, 0.5165697932243347, 0.415480375289917, 0.6594816446304321, 0.000804173294454813, 0.0035246240440756083, 0.9963201284408569, 0.5739312767982483, 0.5559737086296082, 0.4607089161872864, 0.48040449619293213, 0.4763651192188263, 0.9992454051971436, 0.9803764820098877, 0.020717723295092583, 0.5610246062278748, 0.4508086144924164, 0.6200790405273438, 0.3691289722919464, 0.5155693292617798, 0.9993032217025757, 0.9981563687324524, 0.99815434217453, 0.9972195625305176, 0.0026335595175623894, 0.0023127703461796045, 0.0035712113603949547, 0.9757583141326904, 0.0008311126730404794, 0.002013616729527712, 0.0019834472332149744, 0.002274595433846116, 0.0024209115654230118, 0.9978134632110596, 0.002175292233005166, 0.9811109900474548, 0.9992659687995911, 0.9982820749282837, 0.001642298768274486, 0.9978952407836914, 0.9980877041816711, 0.0018292710883542895, 0.0029314125422388315, 0.018344147130846977, 0.9993187189102173, 0.0007816330762580037, 0.9991874098777771, 0.9992051720619202, 0.9992856383323669, 0.9981765747070312, 0.0032678190618753433, 0.9819194078445435]",1110101010001101001110001101010111110001000001011101100010111101,1110100110000011001110101100001011110001000001011101100010111101
"[0.9999985694885254, 0.9999982118606567, 0.9999984502792358, 0.2281568944454193, 0.8834925293922424, 0.7444062232971191, 0.6461447477340698, 0.40281662344932556, 0.9999980926513672, 0.00012702970707323402, 0.00012079445878043771, 0.1755106896162033, 0.4527336657047272, 0.4477812349796295, 0.3320313096046448, 0.7246261239051819, 2.0449076600925764e-06, 0.00020908573060296476, 0.9998323917388916, 0.6420929431915283, 0.6095429062843323, 0.5144732594490051, 0.5093507766723633, 0.38576313853263855, 0.9999983310699463, 0.9997619986534119, 0.00020222872262820601, 0.6558482646942139, 0.43320491909980774, 0.5835077166557312, 0.23528540134429932, 0.4161773920059204, 0.9999984502792358, 0.0002791784645523876, 0.00029341172194108367, 0.7768481373786926, 0.510484516620636, 0.5309149622917175, 0.22656375169754028, 0.3261849582195282, 2.267818672407884e-06, 0.9998682737350464, 0.9998458623886108, 0.1601097136735916, 0.3750039041042328, 0.684337854385376, 0.4202452600002289, 0.31155669689178467, 0.9999983310699463, 0.0011940405238419771, 0.998897910118103, 0.5012175440788269, 0.6222995519638062, 0.24783587455749512, 0.20631708204746246, 0.4212954640388489, 0.9999984502792358, 1.8998426867256057e-06, 0.9999979734420776, 0.9999982118606567, 0.9999988079071045, 0.0003183860389981419, 0.0010419664904475212, 0.0012048406060785055]",1110111010000001001111101101010010011100011001001011100010111000,1110110010000001001111101100101110011100011011111011101110111000
"[1.0, 1.0, 1.0, 0.6304329037666321, 0.8545817732810974, 0.4054946005344391, 0.7701159119606018, 0.45013293623924255, 1.0, 1.5740530149373384e-14, 1.3113631952251306e-14, 0.01043546013534069, 0.6596173048019409, 0.7078329920768738, 0.09621423482894897, 0.9860619902610779, 1.35399178216062e-18, 3.6975102341886557e-14, 1.0, 0.859517514705658, 0.3575321137905121, 0.25860896706581116, 0.3759094178676605, 0.7093583941459656, 1.0, 1.0, 5.37099809072572e-10, 0.7992255091667175, 0.453008770942688, 0.9600347280502319, 0.028117263689637184, 0.8159164786338806, 1.0, 1.0, 1.0, 1.0, 6.731560143693636e-15, 1.8065918922107295e-15, 2.5068712568038914e-14, 1.0, 2.647874417158543e-18, 7.831444284164607e-16, 8.751350652244747e-16, 2.6410792227250096e-15, 2.5273076630739433e-15, 1.0, 1.1981405976271798e-15, 1.0, 1.0, 1.0, 2.630760984998913e-16, 1.0, 1.0, 5.510865705659034e-16, 8.02362123682003e-15, 1.6258165647098366e-10, 1.0, 1.500213636414961e-18, 1.0, 1.0, 1.0, 1.0, 1.890694598224909e-14, 1.0]",1111101010001101001100011101010111110001000001011101100010111101,1111111110000101001110111101010011110001000001011101100010111101
"[0.9998388290405273, 0.9998083710670471, 0.999828577041626, 0.2911812663078308, 0.7906947731971741, 0.6684408783912659, 0.5832663774490356, 0.42902258038520813, 0.9998058676719666, 0.0029794389847666025, 0.002929748734459281, 0.26791131496429443, 0.4717593193054199, 0.46022894978523254, 0.3974027633666992, 0.6415256261825562, 0.00020987748575862497, 0.004057294223457575, 0.9963759779930115, 0.5840136408805847, 0.6064173579216003, 0.5054650902748108, 0.5074570178985596, 0.4104703962802887, 0.999819815158844, 0.9954273700714111, 0.004242439288645983, 0.6073536276817322, 0.4318602383136749, 0.5581280589103699, 0.3239513635635376, 0.4227373003959656, 0.9998301267623901, 0.004751782398670912, 0.004749552812427282, 0.6778455972671509, 0.5068413019180298, 0.5356775522232056, 0.3156258165836334, 0.37101849913597107, 0.00021996723080519587, 0.9968057870864868, 0.9963853359222412, 0.2570675015449524, 0.4104389250278473, 0.596392035484314, 0.4720425605773926, 0.3545154333114624, 0.999819815158844, 0.012530805543065071, 0.9879685640335083, 0.5127556324005127, 0.5884252786636353, 0.3446143567562103, 0.30742624402046204, 0.47635695338249207, 0.9998266100883484, 0.0001992059260373935, 0.999794065952301, 0.9998117089271545, 0.9998513460159302, 0.005102627910673618, 0.012377173639833927, 0.011031467467546463]",1110111010000001001111101101010010011100011001001011100010111000,1110001010011001001010111100001010011100011001011011100110111000
"[1.0, 1.0, 1.0, 0.5452836751937866, 0.7574633955955505, 0.6189819574356079, 0.6906221508979797, 0.3400943875312805, 1.0, 6.627619768551085e-06, 3.414888624320156e-06, 0.22601152956485748, 0.6144477725028992, 0.5074943900108337, 0.2813456654548645, 0.850852906703949, 1.1855718663744685e-11, 4.2804271060958854e-07, 0.9999995231628418, 0.4551483392715454, 0.6741355061531067, 0.3715433180332184, 0.6009213924407959, 0.5631461143493652, 1.0, 0.0009444966563023627, 0.9989063739776611, 0.9968692660331726, 0.0073499963618814945, 0.9974005222320557, 0.0034834507387131453, 0.005394746083766222, 1.0, 0.9999791383743286, 0.9999827146530151, 0.9997498393058777, 5.2246934501454234e-05, 0.00011279081809334457, 0.00044300194713287055, 0.006850236561149359, 2.124917082568789e-11, 2.7146645820153026e-08, 2.8897288117946118e-08, 5.997787155820333e-09, 1.900628321394038e-09, 0.9999078512191772, 0.00020253726688679308, 0.0004460941709112376, 1.0, 1.0, 1.2383019054595934e-08, 1.0, 1.0, 5.717052408726886e-05, 0.0001545860868645832, 0.9995779395103455, 1.0, 3.3003200866632554e-11, 1.0, 1.0, 1.0, 0.9999828338623047, 0.00010888216638704762, 0.00017491236212663352]",1111111010001101001010111011010011110000000001001101100110111100,1110010110000011001010111011010011110000000001001101100110111100
"[0.9996711015701294, 0.9996645450592041, 0.9996765851974487, 0.45657506585121155, 0.6050180792808533, 0.49188023805618286, 0.524447500705719, 0.478115975856781, 0.9996381998062134, 0.002013025339692831, 0.00191297079436481, 0.29411494731903076, 0.5370731353759766, 0.5210718512535095, 0.4053472578525543, 0.6771389842033386, 0.0003804771404247731, 0.0020236079581081867, 0.9978961944580078, 0.5820913314819336, 0.5512754917144775, 0.45580461621284485, 0.4780067205429077, 0.481855571269989, 0.9996448755264282, 0.9865972399711609, 0.014171892777085304, 0.5669987201690674, 0.4510364532470703, 0.633651614189148, 0.35383009910583496, 0.5237514972686768, 0.9996743202209473, 0.9990376234054565, 0.9990365505218506, 0.998464822769165, 0.0014621977461501956, 0.001250971807166934, 0.002027141163125634, 0.983391284942627, 0.00039882681448943913, 0.0010723082814365625, 0.0010590223828330636, 0.0012410879135131836, 0.0013187119038775563, 0.9988260865211487, 0.0011666490463539958, 0.987471878528595, 0.9996539354324341, 0.9990962743759155, 0.0008597485139034688, 0.9988688826560974, 0.9989854693412781, 0.0009672586456872523, 0.001626998302526772, 0.012241263873875141, 0.9996834993362427, 0.0003709549782797694, 0.9996114373207092, 0.9996201992034912, 0.9996657371520996, 0.9990465044975281, 0.001846317551098764, 0.9880132675170898]",1110101010001101001110001101010111110001000001011101100010111101,1110100110000011001100001100001111110001000001011101100010111101
"[0.9999877214431763, 0.9999799728393555, 0.9999772310256958, 0.3895479142665863, 0.9525771737098694, 0.7187654376029968, 0.7056678533554077, 0.37228158116340637, 0.9999836683273315, 2.785085962386802e-05, 1.9751147192437202e-05, 0.3912944495677948, 0.5081123113632202, 0.4937829077243805, 0.4048571288585663, 0.3790300488471985, 2.2678710593027063e-05, 9.6515504992567e-05, 0.9999071359634399, 0.9052053689956665, 0.6606795191764832, 0.4858148694038391, 0.724892795085907, 0.06578603386878967, 0.9999861717224121, 0.9998823404312134, 0.00011189097131136805, 0.5611233711242676, 0.3641186058521271, 0.42602911591529846, 0.620759904384613, 0.5568022131919861, 0.9999853372573853, 0.00013709018821828067, 0.00012564228381961584, 0.6367901563644409, 0.323507696390152, 0.20675407350063324, 0.21098944544792175, 0.5919232368469238, 3.2376909075537696e-05, 0.0005918050883337855, 0.0007759761065244675, 0.0014534287620335817, 0.0003439543943386525, 0.00042979372665286064, 0.9993171691894531, 0.0008794462191872299, 0.9999802112579346, 0.9999804496765137, 2.628667607496027e-05, 0.99994957447052, 0.9999653100967407, 0.9998873472213745, 0.9998506307601929, 0.9992313385009766, 0.9999818801879883, 1.741758933349047e-05, 0.9999775886535645, 0.9999793767929077, 0.9999852180480957, 0.00017809799464885145, 0.9999003410339355, 0.0007012709393166006]",1110111010001000001110101101001110010001000000101101111110111010,1111111010000100001100001100011010011011000000101101111110111010
"[1.0, 1.0, 1.0, 0.29520735144615173, 0.9223043322563171, 0.726557731628418, 0.691940426826477, 0.5999005436897278, 1.0, 1.4438416684470212e-08, 2.21901537145186e-08, 0.17259205877780914, 0.6336039304733276, 0.46886709332466125, 0.2005791813135147, 0.8128640055656433, 1.5752831927784428e-08, 3.254722571455204e-07, 0.9999997615814209, 0.6742805242538452, 0.6554169654846191, 0.43978145718574524, 0.4055376648902893, 0.4627428650856018, 1.0, 1.0, 2.4639636109213825e-08, 0.6715502738952637, 0.32635194063186646, 0.5725100040435791, 0.2979336380958557, 0.4252025783061981, 1.0, 8.60014097270323e-07, 1.469096559958416e-06, 0.8464543223381042, 0.3618813455104828, 0.21790547668933868, 0.2977694272994995, 0.3130393922328949, 2.6221304239015808e-08, 0.999845027923584, 0.9998517036437988, 0.3126101493835449, 0.20903465151786804, 0.8352620005607605, 0.15342584252357483, 0.606960654258728, 1.0, 0.9991393089294434, 0.0008919455576688051, 0.9984843134880066, 0.9988629817962646, 0.9991000890731812, 0.999880313873291, 0.0007188246236182749, 1.0, 1.4075357768206231e-08, 1.0, 1.0, 1.0, 9.392095421389968e-07, 0.9989066123962402, 0.9991932511329651]",1110111110001001001110001101010010010000011001011101111010111011,1110111010001101001100011101111110011010011101011101111010111011
