Rounds: 16
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.27579671144485474
Bit-Level Accuracy: 84.60%

prediction,predicted_bits,actual_bits
"[0.9690564274787903, 0.028348123654723167, 0.03018372878432274, 0.5721572637557983, 0.03514445200562477, 0.9247415661811829, 0.07892273366451263, 0.46397578716278076, 0.9684394598007202, 0.8920603394508362, 0.10177342593669891, 0.08289099484682083, 0.972916305065155, 0.06974304467439651, 0.06977414339780807, 0.9214819669723511, 0.41392016410827637, 0.4999372959136963, 0.5116611123085022, 0.5171599984169006, 0.6250824928283691, 0.48548898100852966, 0.4676033556461334, 0.4821108877658844, 0.09859517961740494, 0.9206607937812805, 0.8936932682991028, 0.2835158705711365, 0.07375951111316681, 0.8911755681037903, 0.13912899792194366, 0.7635713219642639, 0.9668951034545898, 0.0592382475733757, 0.05543922260403633, 0.5584955215454102, 0.9680256247520447, 0.7046875953674316, 0.2799301743507385, 0.5720998644828796, 0.032677218317985535, 0.8889252543449402, 0.88559889793396, 0.07289259135723114, 0.03029908612370491, 0.028408953920006752, 0.9714363217353821, 0.029820287600159645, 0.4734804630279541, 0.4993513822555542, 0.4318411350250244, 0.4542846083641052, 0.39105352759361267, 0.5775939226150513, 0.5332975387573242, 0.4681898057460785, 0.9322185516357422, 0.9140713214874268, 0.8979897499084473, 0.27994951605796814, 0.03218824043869972, 0.892809271812439, 0.11467835307121277, 0.26122885942459106]",1001010011001001001110000110010110011101011000100000011011100100,1001010011001001011110000111010010011011011000101010011011110101
"[1.0, 1.1624917917174571e-08, 5.745772568843677e-08, 0.6361646056175232, 2.1430492935792245e-08, 0.9999995231628418, 3.7354135429268354e-07, 0.25122490525245667, 1.0, 0.0004510037833824754, 0.9995552897453308, 0.41973361372947693, 1.0, 3.1197535008686827e-06, 2.4312303139595315e-06, 0.9999946355819702, 0.11511059105396271, 0.4063543379306793, 0.3873026967048645, 0.39563366770744324, 0.6833705902099609, 0.4858964681625366, 0.6162896156311035, 0.20850615203380585, 0.3805849254131317, 0.597935140132904, 0.6811227798461914, 0.4993997812271118, 6.366886282194173e-06, 0.00039506377652287483, 0.9995450377464294, 0.003696512896567583, 1.0, 1.1314937182760332e-06, 8.531578714610077e-07, 0.6213962435722351, 1.0, 0.999230146408081, 0.0005406693089753389, 0.6967898011207581, 9.542301171450163e-09, 0.998443067073822, 0.9982261061668396, 0.005199219100177288, 1.0811214146144721e-08, 1.9337180745537808e-08, 1.0, 2.3494719059158342e-08, 0.4741035997867584, 0.4379996657371521, 0.38881972432136536, 0.5075775980949402, 0.41933268308639526, 0.5891395211219788, 0.5173433423042297, 0.49860629439353943, 0.9995713829994202, 0.006895966827869415, 0.012840528972446918, 0.9980453252792358, 2.337764826165767e-08, 0.00039202123298309743, 0.9995343685150146, 0.996691107749939]",1001010010101001000010100110001010011101011000100001011010010011,1001010010101001000111101001001010011101011000101001110110010011
"[0.9991211295127869, 0.0008265245705842972, 0.0008330290438607335, 0.5780960321426392, 0.0011707078665494919, 0.9967733025550842, 0.003204266307875514, 0.4310808777809143, 0.9990247488021851, 0.985538125038147, 0.012772300280630589, 0.006933534052222967, 0.999238133430481, 0.009332072921097279, 0.009192499332129955, 0.9912757873535156, 0.3657992482185364, 0.4985888600349426, 0.48381277918815613, 0.5129600763320923, 0.6293733716011047, 0.48097994923591614, 0.47048529982566833, 0.5282779335975647, 0.01060425490140915, 0.9936566948890686, 0.9910186529159546, 0.10204478353261948, 0.007216767407953739, 0.9884691834449768, 0.012472568079829216, 0.9222668409347534, 0.9989914298057556, 0.002586836228147149, 0.0023393977899104357, 0.6343936920166016, 0.9990574717521667, 0.9321959018707275, 0.06001584604382515, 0.5488630533218384, 0.0011080671101808548, 0.9843127727508545, 0.9833374619483948, 0.006622133310884237, 0.0009230460855178535, 0.0007892930298112333, 0.9991849064826965, 0.0009165332885459065, 0.4809774160385132, 0.5302717089653015, 0.3803713619709015, 0.40464523434638977, 0.35261479020118713, 0.636265218257904, 0.5982621312141418, 0.5070511102676392, 0.9940206408500671, 0.9913411736488342, 0.9903693795204163, 0.0882902517914772, 0.000971996458247304, 0.9848634600639343, 0.006739701144397259, 0.12210609763860703]",1001010011001001000110010110010110011101011000100100011111100100,1001010011001001011110100110010110011100011000101010000011100100
"[0.9999845027923584, 1.067631001205882e-05, 1.5358178643509746e-05, 0.7826912999153137, 1.5033188901725225e-05, 0.999138355255127, 0.0008757864125072956, 0.39790648221969604, 0.9999858140945435, 0.0013824182096868753, 0.9986748695373535, 0.22541235387325287, 0.9999873638153076, 0.9986237287521362, 0.9985712766647339, 0.5940396785736084, 0.18436546623706818, 0.3161262273788452, 0.42556923627853394, 0.39246439933776855, 0.6144201755523682, 0.42478492856025696, 0.5003674030303955, 0.48183563351631165, 0.40071630477905273, 0.5640314221382141, 0.6864820718765259, 0.7149243950843811, 0.2498733401298523, 0.7058698534965515, 0.30452045798301697, 0.5150646567344666, 0.9999840259552002, 0.00021402993297670037, 0.00019448557577561587, 0.7534188628196716, 0.9999864101409912, 0.9988138675689697, 0.0011155025567859411, 0.6198756098747253, 1.8183061911258847e-05, 0.0013321564765647054, 0.0014940823893994093, 0.3195641338825226, 1.5159261238295585e-05, 1.2372249329928309e-05, 0.9999866485595703, 1.1019486009899992e-05, 0.5180419087409973, 0.40719088912010193, 0.463882178068161, 0.29852530360221863, 0.32934507727622986, 0.6153078079223633, 0.6452640295028687, 0.5356239676475525, 0.7127633094787598, 0.6224141716957092, 0.449704110622406, 0.5636164546012878, 1.5267303751897998e-05, 0.001222267048433423, 0.0014606126351282, 0.9984354376792908]",1001010010101111000010100111010110011101000000101000011111010001,1001010010101111001011101011011010011100000000101000100101000001
"[0.9999867677688599, 1.2429903108568396e-05, 1.2233277630002704e-05, 0.5929863452911377, 2.028180460911244e-05, 0.9999099969863892, 8.559035632060841e-05, 0.3902434706687927, 0.999984622001648, 0.9986577033996582, 0.0011183145688846707, 0.00038188451435416937, 0.9999889135360718, 0.000837946601677686, 0.0008027668227441609, 0.999382495880127, 0.3104989230632782, 0.4956076741218567, 0.45374417304992676, 0.5098930597305298, 0.6450339555740356, 0.4644577205181122, 0.46634912490844727, 0.5764923095703125, 0.000760431052185595, 0.9996639490127563, 0.9994794726371765, 0.028095873072743416, 0.000450299063231796, 0.9992019534111023, 0.0007615220965817571, 0.9813157320022583, 0.9999837875366211, 6.725431012455374e-05, 5.8725287090055645e-05, 0.7084198594093323, 0.9999854564666748, 0.9889113903045654, 0.009185544215142727, 0.5433509349822998, 1.9314718883833848e-05, 0.9984758496284485, 0.9983417987823486, 0.00039340677903965116, 1.4477346667263191e-05, 1.1570727110665757e-05, 0.9999879598617554, 1.4639955224993173e-05, 0.48684409260749817, 0.562222421169281, 0.32687070965766907, 0.34858566522598267, 0.3056519627571106, 0.7017332911491394, 0.6590461730957031, 0.5466942191123962, 0.9996610879898071, 0.9994382262229919, 0.9993830919265747, 0.02047385647892952, 1.553546462673694e-05, 0.9985219836235046, 0.00026165915187448263, 0.04665926471352577]",1001010011001001000110010110010110011101011000100100011111100100,1000010011001001000110110110010110011101011000101100011011100100
"[0.999370276927948, 0.0004754049878101796, 0.0006071976386010647, 0.7151011228561401, 0.000600216502789408, 0.989463210105896, 0.01117763016372919, 0.43263503909111023, 0.9994069337844849, 0.015776583924889565, 0.9857284426689148, 0.2832491099834442, 0.9994978904724121, 0.9822205901145935, 0.9823651909828186, 0.6155664920806885, 0.26322153210639954, 0.3919399678707123, 0.47572794556617737, 0.4466557800769806, 0.6408324241638184, 0.45369723439216614, 0.4866267442703247, 0.47795385122299194, 0.42854809761047363, 0.5605433583259583, 0.6182609796524048, 0.6493406891822815, 0.2944367229938507, 0.6411396265029907, 0.4120396375656128, 0.5099747180938721, 0.9993680119514465, 0.003878355957567692, 0.003367339028045535, 0.6738941669464111, 0.9994457364082336, 0.9846789240837097, 0.014475179836153984, 0.6262686252593994, 0.0006528367521241307, 0.015064503997564316, 0.01629895344376564, 0.3349539041519165, 0.0005837370408698916, 0.0005109130288474262, 0.999459445476532, 0.0004978401702828705, 0.4883512258529663, 0.4447184205055237, 0.45549365878105164, 0.35409706830978394, 0.35036054253578186, 0.5963199734687805, 0.6013777256011963, 0.4930490255355835, 0.6975933313369751, 0.6191542148590088, 0.48783984780311584, 0.567451536655426, 0.0006281503010541201, 0.014616892673075199, 0.015355793759226799, 0.9847715497016907]",1001010010101111000010000111010110011101000000100000011011010001,1001010110101111110010111011010010001100000000100000000011100001
"[0.9699018001556396, 0.027585651725530624, 0.0293404720723629, 0.5719271898269653, 0.034238118678331375, 0.9270136952400208, 0.07651058584451675, 0.46441328525543213, 0.9692691564559937, 0.8934934735298157, 0.10034646093845367, 0.08137684315443039, 0.9736642241477966, 0.0687764436006546, 0.06878918409347534, 0.9227232336997986, 0.413376122713089, 0.49989601969718933, 0.5110815167427063, 0.5173879265785217, 0.6242994666099548, 0.486287385225296, 0.4684063196182251, 0.48191988468170166, 0.0969519093632698, 0.9221574664115906, 0.8961926698684692, 0.2815695106983185, 0.07249139994382858, 0.8928945064544678, 0.13599969446659088, 0.7655704021453857, 0.9677723050117493, 0.057674016803503036, 0.05393565446138382, 0.5591526627540588, 0.968896746635437, 0.7089303731918335, 0.27570709586143494, 0.5709160566329956, 0.031842514872550964, 0.8903254270553589, 0.8869835734367371, 0.07156464457511902, 0.029487907886505127, 0.027619075030088425, 0.972230076789856, 0.029018796980381012, 0.4734618663787842, 0.4998767673969269, 0.43103259801864624, 0.4540242850780487, 0.39149197936058044, 0.5773612856864929, 0.5347080826759338, 0.46813592314720154, 0.9334625601768494, 0.915440022945404, 0.9003268480300903, 0.2776678800582886, 0.03131026029586792, 0.8941937685012817, 0.1116492971777916, 0.25967979431152344]",1001010011001001001110000110010110011101011000100000011011100100,1001010111001001101110110111010010011011011000101010011011110101
"[0.9996987581253052, 0.00028394805849529803, 0.0002837548090610653, 0.5820544958114624, 0.0004167685401625931, 0.9987217783927917, 0.0012548513477668166, 0.4206022024154663, 0.9996615648269653, 0.9921187162399292, 0.006863241083920002, 0.003288392210379243, 0.9997405409812927, 0.005064460448920727, 0.004957474768161774, 0.9955631494522095, 0.3512476682662964, 0.497935026884079, 0.4763396382331848, 0.5122243762016296, 0.6333224773406982, 0.47708553075790405, 0.46979549527168274, 0.5410821437835693, 0.005399763584136963, 0.997016429901123, 0.9956892132759094, 0.07394477725028992, 0.0035496759228408337, 0.9941692352294922, 0.006069350056350231, 0.9454646706581116, 0.9996480941772461, 0.001011175219900906, 0.0009056561975739896, 0.6547386050224304, 0.9996742010116577, 0.9572065472602844, 0.03715263679623604, 0.5466943979263306, 0.0003953895065933466, 0.9913598895072937, 0.9907709360122681, 0.0032091557513922453, 0.00032017583725973964, 0.000268916308414191, 0.9997217059135437, 0.00031934602884575725, 0.4824766218662262, 0.5386690497398376, 0.3659113943576813, 0.38976314663887024, 0.340057373046875, 0.6538224816322327, 0.6146242022514343, 0.516832172870636, 0.9971362352371216, 0.9957007765769958, 0.9952507019042969, 0.06118231266736984, 0.00033873875509016216, 0.9916303753852844, 0.002899362938478589, 0.09639047831296921]",1001010011001001000110010110010110011101011000100100011111100100,1001010011001001011100000110010110011100011000101010000111100100
"[1.0, 5.336201258643314e-09, 2.676985744187732e-08, 0.6257580518722534, 9.631038189183982e-09, 0.9999997615814209, 1.591247951182595e-07, 0.23622606694698334, 1.0, 0.000534733640961349, 0.9994670748710632, 0.3699379563331604, 1.0, 1.5801964536876767e-06, 1.2194384453323437e-06, 0.9999971389770508, 0.11114726960659027, 0.3972361087799072, 0.3853457570075989, 0.39098474383354187, 0.681462287902832, 0.4983684718608856, 0.6276865601539612, 0.1956840306520462, 0.32670044898986816, 0.6915921568870544, 0.7387682199478149, 0.5082818269729614, 3.4542788398539415e-06, 0.00046048956573940814, 0.999416708946228, 0.001966540701687336, 1.0, 4.890037530458358e-07, 3.652183124813746e-07, 0.6125757694244385, 1.0, 0.9991419315338135, 0.0005924555589444935, 0.7061880826950073, 4.122953978225041e-09, 0.9994421601295471, 0.999336302280426, 0.002355868462473154, 4.7874015862703345e-09, 8.664021500237595e-09, 1.0, 1.1082170736642638e-08, 0.47638434171676636, 0.4392239451408386, 0.3944186866283417, 0.514207124710083, 0.4273013770580292, 0.6063833236694336, 0.5186319947242737, 0.5161436796188354, 0.999810516834259, 0.006476881913840771, 0.012025862000882626, 0.9986982345581055, 1.0862205357398125e-08, 0.0004681988793890923, 0.9994111061096191, 0.998286783695221]",1001010010101001000010100111001010011101011000100001011110010011,1000010010101001000000001100001010011100011000101101010010010011
"[0.9999997615814209, 1.136818994496025e-07, 2.5257702418457484e-07, 0.765040934085846, 2.9203678764133656e-07, 0.9990639090538025, 0.0008955614757724106, 0.4371758997440338, 0.9999997615814209, 0.0014620006550103426, 0.9983325600624084, 0.21017447113990784, 0.9999998807907104, 0.0003570317348930985, 0.00025860118330456316, 0.9997522234916687, 0.10511617362499237, 0.35785457491874695, 0.45965641736984253, 0.5039026737213135, 0.7029529213905334, 0.44951143860816956, 0.45480597019195557, 0.4456031322479248, 0.3995419144630432, 0.644094705581665, 0.6476393342018127, 0.6940120458602905, 0.00016113996389321983, 0.002063775435090065, 0.9997683167457581, 0.9933422207832336, 0.9999997615814209, 0.00028763266163878143, 0.0002805716067086905, 0.7672838568687439, 0.9999997615814209, 0.9988783001899719, 0.0010986912529915571, 0.7005085349082947, 2.069202622578814e-07, 0.00770618487149477, 0.007255685515701771, 0.5302069783210754, 1.2070232457972452e-07, 2.7422495918472123e-07, 0.9999997615814209, 1.2785976366558316e-07, 0.3979604244232178, 0.4433290362358093, 0.3010469973087311, 0.2509964108467102, 0.38924089074134827, 0.6157749891281128, 0.6913736462593079, 0.44335809350013733, 0.7887549996376038, 0.7306262254714966, 0.750296413898468, 0.49667733907699585, 1.7182536282689398e-07, 0.0013178311055526137, 0.9998262524604797, 0.00551044475287199]",1001010010101001000110000111001110011101000100100000011011100010,1001010010101001000000011101001110011101000100100100110111100010
