Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6975725889205933
Bit-Level Accuracy: 49.11%

prediction,predicted_bits,actual_bits
"[0.4887615740299225, 0.4993719756603241, 0.4807744324207306, 0.5010195374488831, 0.4913293123245239, 0.5002797842025757, 0.5174195170402527, 0.499075323343277, 0.4960726797580719, 0.41298893094062805, 0.5086578726768494, 0.4948222041130066, 0.5100057125091553, 0.5169699788093567, 0.47650957107543945, 0.5091060400009155, 0.47771552205085754, 0.450630247592926, 0.4975525140762329, 0.49213936924934387, 0.5115688443183899, 0.5060157179832458, 0.49930745363235474, 0.4913550615310669, 0.4737014174461365, 0.5031805038452148, 0.47860294580459595, 0.5290311574935913, 0.5042829513549805, 0.5263277292251587, 0.49469003081321716, 0.5176353454589844, 0.4753563702106476, 0.5001487135887146, 0.47132042050361633, 0.5195298790931702, 0.4811784327030182, 0.5323719382286072, 0.5112400054931641, 0.531067967414856, 0.5099348425865173, 0.5291602611541748, 0.46871718764305115, 0.4826102554798126, 0.5175017714500427, 0.513225793838501, 0.46016448736190796, 0.5105071663856506, 0.5137752294540405, 0.5020117163658142, 0.5094797611236572, 0.5102211833000183, 0.4910110831260681, 0.4955364167690277, 0.4952864944934845, 0.48374027013778687, 0.5472208261489868, 0.5199478268623352, 0.506415605545044, 0.48143842816352844, 0.4749842882156372, 0.5067415237426758, 0.5184780955314636, 0.5268864035606384]",0001011000101101000011000101110101010111110011011111000011100111,1010000001011111101010001011000000110010101101110100100001111101
"[0.5164108872413635, 0.487571656703949, 0.4679235517978668, 0.47440963983535767, 0.4780653119087219, 0.5595998764038086, 0.49762824177742004, 0.4908358156681061, 0.5113747119903564, 0.5591442584991455, 0.4999948740005493, 0.4592622220516205, 0.5170859694480896, 0.5023326277732849, 0.4859960079193115, 0.4631846845149994, 0.4796094000339508, 0.5145635604858398, 0.4809549152851105, 0.5070310831069946, 0.4689052999019623, 0.5075458884239197, 0.46759283542633057, 0.5297774076461792, 0.5282918214797974, 0.5163825154304504, 0.5101718902587891, 0.4786015450954437, 0.559079110622406, 0.5084361433982849, 0.47051602602005005, 0.47238099575042725, 0.44749122858047485, 0.47518208622932434, 0.44758573174476624, 0.4716770350933075, 0.48778611421585083, 0.5010650157928467, 0.43069201707839966, 0.4795757830142975, 0.5051825046539307, 0.5213793516159058, 0.5038402080535889, 0.4967330992221832, 0.48508164286613464, 0.4930820167064667, 0.5629773736000061, 0.48314544558525085, 0.491341233253479, 0.472589373588562, 0.5337202548980713, 0.4934898018836975, 0.47948306798934937, 0.4899944067001343, 0.533772885799408, 0.47858744859695435, 0.44070568680763245, 0.5081398487091064, 0.5502050518989563, 0.4622129201889038, 0.4928846061229706, 0.4444180727005005, 0.4847986102104187, 0.4821380376815796]",1000010011001100010101011110110000000100111000100010001001100000,0011000010100100101000001101001011000011100110101100100000011111
"[0.511109471321106, 0.4864709675312042, 0.47042080760002136, 0.48046061396598816, 0.4785957336425781, 0.5517334938049316, 0.5029656291007996, 0.49090567231178284, 0.5130181312561035, 0.5364392995834351, 0.5036400556564331, 0.4642726480960846, 0.5167816877365112, 0.5042414665222168, 0.47490349411964417, 0.470022976398468, 0.4781282842159271, 0.5037643313407898, 0.485967755317688, 0.5020298957824707, 0.4820588529109955, 0.5031334161758423, 0.4716416597366333, 0.5223381519317627, 0.51589435338974, 0.515408456325531, 0.5022956132888794, 0.49131903052330017, 0.5522739887237549, 0.514428973197937, 0.47775381803512573, 0.48151513934135437, 0.4527367949485779, 0.4747535288333893, 0.44412761926651, 0.4771435856819153, 0.48871099948883057, 0.5047375559806824, 0.4429069459438324, 0.48896709084510803, 0.5058081150054932, 0.524657666683197, 0.4963841438293457, 0.4902840554714203, 0.49150508642196655, 0.49901893734931946, 0.5388628244400024, 0.4895126521587372, 0.4944569170475006, 0.47589582204818726, 0.5283862948417664, 0.49334457516670227, 0.482511430978775, 0.4915001392364502, 0.5270397663116455, 0.47833147644996643, 0.4643363058567047, 0.5094648599624634, 0.5404630303382874, 0.46669384837150574, 0.4902517795562744, 0.45334523916244507, 0.48991042375564575, 0.4863658845424652]",1000011011101100010101011110110000000100110000100010001001100000,1110001110001110100101111000001000101110101011000100100000101111
"[0.5239877104759216, 0.47900742292404175, 0.4553645849227905, 0.4694318473339081, 0.4635191261768341, 0.5907593965530396, 0.4944312870502472, 0.4816026985645294, 0.5302952527999878, 0.601309597492218, 0.5028151273727417, 0.4379155933856964, 0.5254105925559998, 0.5024710893630981, 0.4603937566280365, 0.4447188079357147, 0.46834224462509155, 0.5327861309051514, 0.4805554151535034, 0.5133774280548096, 0.46402618288993835, 0.5062460899353027, 0.44439896941185, 0.5367761254310608, 0.53572678565979, 0.5279473066329956, 0.5155156254768372, 0.4728492200374603, 0.5901223421096802, 0.5162868499755859, 0.4615054726600647, 0.46451348066329956, 0.43302372097969055, 0.45024430751800537, 0.41452866792678833, 0.4504406154155731, 0.48347553610801697, 0.49500808119773865, 0.38843002915382385, 0.46188151836395264, 0.5009346604347229, 0.5254618525505066, 0.5121530294418335, 0.48727190494537354, 0.47468680143356323, 0.49197185039520264, 0.5827873945236206, 0.47990867495536804, 0.4916938543319702, 0.45619332790374756, 0.5415031313896179, 0.4858613610267639, 0.47799861431121826, 0.48237302899360657, 0.5531557202339172, 0.4699684679508209, 0.4127662181854248, 0.513315737247467, 0.5673386454582214, 0.4524494409561157, 0.4987599551677704, 0.4070684313774109, 0.4753877818584442, 0.4664319157600403]",1000010011101100010101011110110000000000111000100010001001100000,0000000001100000100100111011010001100101010010010110010101011110
"[0.4786098897457123, 0.5042921900749207, 0.4834060072898865, 0.510595977306366, 0.49637314677238464, 0.4814942479133606, 0.5206392407417297, 0.5018459558486938, 0.49205490946769714, 0.3633247911930084, 0.5098804831504822, 0.5045555233955383, 0.5076347589492798, 0.5240844488143921, 0.4739079177379608, 0.5257119536399841, 0.47512781620025635, 0.4314139485359192, 0.5047783255577087, 0.49157145619392395, 0.5239200592041016, 0.5093786716461182, 0.5064293146133423, 0.4766429364681244, 0.4563191533088684, 0.49929291009902954, 0.46966806054115295, 0.5445540547370911, 0.48500922322273254, 0.5333005785942078, 0.49811410903930664, 0.5347275733947754, 0.4855116307735443, 0.5068392157554626, 0.47961947321891785, 0.5363067984580994, 0.4751884341239929, 0.5451176762580872, 0.5331909656524658, 0.5440956950187683, 0.5087869763374329, 0.5297493934631348, 0.4584704339504242, 0.4765130281448364, 0.5278341174125671, 0.5180844664573669, 0.4295346140861511, 0.5195999145507812, 0.5263152718544006, 0.5117056369781494, 0.5019752383232117, 0.5193713903427124, 0.4953332841396332, 0.4950575828552246, 0.4851086735725403, 0.48628783226013184, 0.576477587223053, 0.5264472961425781, 0.4938848912715912, 0.48738881945610046, 0.4718479812145233, 0.5229247212409973, 0.532065212726593, 0.5439677834510803]",0101001100111101001011100001010101010111110011011111000011000111,0001010101101100010011010001100110101101111110111111111111001111
"[0.46960949897766113, 0.5087651014328003, 0.4847885072231293, 0.5193182826042175, 0.5004233121871948, 0.4663809835910797, 0.5230447053909302, 0.5034076571464539, 0.4896504878997803, 0.3219989240169525, 0.5114291906356812, 0.511646032333374, 0.5060343742370605, 0.5308572053909302, 0.4696452021598816, 0.5398409366607666, 0.4720114767551422, 0.41511601209640503, 0.511517345905304, 0.4922601878643036, 0.535152792930603, 0.5134077072143555, 0.5109469890594482, 0.4637802243232727, 0.44126981496810913, 0.4963618218898773, 0.4617864787578583, 0.5583903789520264, 0.4690353572368622, 0.540298342704773, 0.5001004934310913, 0.5502004027366638, 0.4940195381641388, 0.5115039348602295, 0.48525315523147583, 0.5501969456672668, 0.4689052402973175, 0.5569273829460144, 0.5496814250946045, 0.5536662340164185, 0.5063066482543945, 0.5301496386528015, 0.44984909892082214, 0.4695932865142822, 0.5367112159729004, 0.5223430395126343, 0.4027697443962097, 0.5273146629333496, 0.5389672517776489, 0.5193830132484436, 0.496073454618454, 0.5282829999923706, 0.4991574287414551, 0.49385708570480347, 0.4770727753639221, 0.4881224036216736, 0.600534975528717, 0.5329365134239197, 0.4836699962615967, 0.4917711019515991, 0.46987444162368774, 0.5347615480422974, 0.5446916222572327, 0.5582709312438965]",0101101100111101001011100001011101010111110011011101000011000111,1011011101010011101011011010110111110111010000100001110011101001
"[0.5263732075691223, 0.4775685966014862, 0.4521503448486328, 0.4672621488571167, 0.46028098464012146, 0.5982330441474915, 0.49320128560066223, 0.47958701848983765, 0.5339102149009705, 0.6122896075248718, 0.5028952360153198, 0.4325241148471832, 0.5274925231933594, 0.5022363662719727, 0.45681583881378174, 0.4398612380027771, 0.4659443199634552, 0.5376455187797546, 0.4795793294906616, 0.5154833793640137, 0.46079713106155396, 0.5068427920341492, 0.4388667643070221, 0.5395230054855347, 0.5389825701713562, 0.530555009841919, 0.517652690410614, 0.4699594974517822, 0.5975099205970764, 0.5173371434211731, 0.45837435126304626, 0.46156126260757446, 0.42875251173973083, 0.44520998001098633, 0.4080178141593933, 0.44550126791000366, 0.48211604356765747, 0.49366962909698486, 0.37805187702178955, 0.4572264850139618, 0.5000538229942322, 0.5260354280471802, 0.5145748853683472, 0.4862167537212372, 0.47163301706314087, 0.4910183250904083, 0.5901862978935242, 0.47827887535095215, 0.4914761781692505, 0.45229554176330566, 0.5439720749855042, 0.48438072204589844, 0.4771546721458435, 0.48048076033592224, 0.5581448078155518, 0.4679490923881531, 0.4039558470249176, 0.514485239982605, 0.5727407932281494, 0.4493698477745056, 0.500127911567688, 0.39799928665161133, 0.47277727723121643, 0.4629935026168823]",1000010011101100010101011110110000000000111000100010001001101000,0011000000100011100100011000111011010000111011001111001011111000
"[0.4795284569263458, 0.5038462281227112, 0.4832519292831421, 0.5096873044967651, 0.49598804116249084, 0.48310142755508423, 0.5203849077224731, 0.501676082611084, 0.4923112690448761, 0.3677499294281006, 0.5097213983535767, 0.5037828683853149, 0.5077786445617676, 0.5234200358390808, 0.47435468435287476, 0.524225115776062, 0.4754396677017212, 0.4331236779689789, 0.5041015148162842, 0.4915332794189453, 0.5227400064468384, 0.5090106129646301, 0.5059296488761902, 0.477980375289917, 0.45788145065307617, 0.49962565302848816, 0.4704761207103729, 0.5431351661682129, 0.48664164543151855, 0.532580554485321, 0.4978983998298645, 0.5331392288208008, 0.4846268594264984, 0.5063485503196716, 0.47902464866638184, 0.5348639488220215, 0.4757997393608093, 0.5439123511314392, 0.531460165977478, 0.543073832988739, 0.5090233683586121, 0.5297160148620605, 0.45936793088912964, 0.4772297441959381, 0.526903510093689, 0.5176401138305664, 0.43232500553131104, 0.5187752842903137, 0.5250434279441833, 0.5109060406684875, 0.5026193857192993, 0.5185017585754395, 0.49493086338043213, 0.4951646327972412, 0.48595839738845825, 0.48609378933906555, 0.5739155411720276, 0.5257985591888428, 0.49497169256210327, 0.4869317412376404, 0.4720855951309204, 0.5216642618179321, 0.5307501554489136, 0.5424761772155762]",0101001100111101001011100001010101010111110011011111000011000111,0100011001011000010101100000000100100000010110001000101101100111
"[0.47408223152160645, 0.5065554976463318, 0.48419636487960815, 0.5150564908981323, 0.49838992953300476, 0.47376134991645813, 0.5218421816825867, 0.5026551485061646, 0.49080756306648254, 0.3422158360481262, 0.5106326937675476, 0.5082463026046753, 0.5068498253822327, 0.5274509191513062, 0.47177654504776, 0.5329118371009827, 0.4735869765281677, 0.4231896698474884, 0.5081861019134521, 0.4918859302997589, 0.5296661257743835, 0.511354386806488, 0.508761465549469, 0.4701063632965088, 0.44876155257225037, 0.49772360920906067, 0.4657256603240967, 0.551483690738678, 0.4769132137298584, 0.53677898645401, 0.4991622865200043, 0.542544424533844, 0.48987582325935364, 0.5092165470123291, 0.48252931237220764, 0.5432864427566528, 0.47212618589401245, 0.5510286688804626, 0.5415557622909546, 0.5488987565040588, 0.50752192735672, 0.5298840403556824, 0.4541660249233246, 0.47298428416252136, 0.5323262214660645, 0.5202065110206604, 0.4160117506980896, 0.5235193371772766, 0.5326610207557678, 0.5156270265579224, 0.49893274903297424, 0.5237874388694763, 0.4973081648349762, 0.49450984597206116, 0.4809967279434204, 0.4872472286224365, 0.5887014865875244, 0.5296558141708374, 0.48862168192863464, 0.4896570146083832, 0.4708820879459381, 0.5289745926856995, 0.5384370684623718, 0.5511574745178223]",0101001100111101001011100001010101010111110011011101000011000111,1010000100001010100000000000001011001111100111111100001111011101
"[0.5242710113525391, 0.478847861289978, 0.45499464869499207, 0.46917790174484253, 0.463150292634964, 0.591625452041626, 0.4942704737186432, 0.48138222098350525, 0.5307034254074097, 0.6026108264923096, 0.5028198957443237, 0.4372963607311249, 0.5256447196006775, 0.5024481415748596, 0.4600144922733307, 0.44415414333343506, 0.46807166934013367, 0.5333722829818726, 0.4804406464099884, 0.5136346817016602, 0.4636283814907074, 0.506327211856842, 0.44375962018966675, 0.5370984077453613, 0.5361195802688599, 0.5282441973686218, 0.5157725214958191, 0.4724884033203125, 0.590968668460846, 0.5163854956626892, 0.4611302614212036, 0.4641593098640442, 0.43253985047340393, 0.4496699869632721, 0.4137996733188629, 0.449861079454422, 0.4833158552646637, 0.49484696984291077, 0.3872247040271759, 0.46132588386535645, 0.5008270740509033, 0.5255205631256104, 0.5124505162239075, 0.4871706962585449, 0.4743269681930542, 0.4918452799320221, 0.5836911797523499, 0.4797126352787018, 0.49166762828826904, 0.45575031638145447, 0.541791558265686, 0.485699862241745, 0.47789186239242554, 0.48215216398239136, 0.5537371039390564, 0.4697471857070923, 0.41169968247413635, 0.5134544372558594, 0.5679722428321838, 0.4520975649356842, 0.4989297688007355, 0.40602144598960876, 0.47508272528648376, 0.4660314917564392]",1000010011101100010101011110110000000000111000100010001001100000,1111101011100100100010001110100111010010001110110001011100000101
