Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6574996709823608
Bit-Level Accuracy: 59.56%

prediction,predicted_bits,actual_bits
"[0.8255579471588135, 0.5856842994689941, 0.4606466591358185, 0.30426546931266785, 0.562987208366394, 0.12688247859477997, 0.5266284346580505, 0.48847171664237976, 0.4476635456085205, 0.5216543078422546, 0.7297419905662537, 0.5306917428970337, 0.9397394061088562, 0.8599122166633606, 0.5436390042304993, 0.5600327253341675, 0.46506714820861816, 0.4926002621650696, 0.26017525792121887, 0.6083110570907593, 0.32246875762939453, 0.22639206051826477, 0.7635223865509033, 0.338604211807251, 0.32217928767204285, 0.08833898603916168, 0.12601986527442932, 0.5313184261322021, 0.5770887732505798, 0.4028818607330322, 0.47933173179626465, 0.2646903395652771, 0.5606460571289062, 0.29986780881881714, 0.4643818140029907, 0.45934197306632996, 0.9623797535896301, 0.37381017208099365, 0.1434735357761383, 0.5701191425323486, 0.7931726574897766, 0.2887418270111084, 0.0066574616357684135, 0.02348739467561245, 0.8588229417800903, 0.5339170098304749, 0.6267900466918945, 0.648932933807373, 0.4359815716743469, 0.5342363715171814, 0.4369056522846222, 0.24105538427829742, 0.7489805817604065, 0.3367103040218353, 0.4299492835998535, 0.7962920069694519, 0.46869051456451416, 0.6432424783706665, 0.36270737648010254, 0.43365588784217834, 0.704531192779541, 0.5012222528457642, 0.8003577589988708, 0.41359326243400574]",1100101001111111000100100001100010001001100011110100100101001110,1011010100001111000010010010110010111001000011001110111110110011
"[0.05901902914047241, 0.4481826722621918, 0.16495168209075928, 0.2617940902709961, 0.4452325999736786, 0.706207811832428, 0.6548371315002441, 0.6709831953048706, 0.5840186476707458, 0.26042696833610535, 0.7321978807449341, 0.34635496139526367, 0.9530767798423767, 0.6666739583015442, 0.17873471975326538, 0.5330225825309753, 0.5664753317832947, 0.39111587405204773, 0.0886014923453331, 0.21473857760429382, 0.5411103963851929, 0.2871030569076538, 0.5467904210090637, 0.7608044147491455, 0.15505142509937286, 0.7460380792617798, 0.004255138337612152, 0.03567361459136009, 0.6047992706298828, 0.09200955182313919, 0.5216814279556274, 0.6474712491035461, 0.27492186427116394, 0.34232011437416077, 0.5717908143997192, 0.86126708984375, 0.6906577944755554, 0.3490750193595886, 0.5013241767883301, 0.3468136191368103, 0.08929681032896042, 0.5319973230361938, 0.050281960517168045, 0.0075255208648741245, 0.6214033365249634, 0.5901115536689758, 0.6086375713348389, 0.6771299242973328, 0.194794699549675, 0.268695592880249, 0.27714744210243225, 0.4680952727794647, 0.0512569285929203, 0.7136334180831909, 0.4184879958629608, 0.09075860679149628, 0.4711253345012665, 0.7081289887428284, 0.263458251953125, 0.4535132944583893, 0.40722987055778503, 0.5602129697799683, 0.30944448709487915, 0.7796682119369507]",0000011110101101100010110100101100111010010011110000010001000101,0100001100000100101111111100101101111000000000111001011001001001
"[0.49143099784851074, 0.47086766362190247, 0.37486568093299866, 0.21271809935569763, 0.46903863549232483, 0.6968719959259033, 0.618877649307251, 0.22333863377571106, 0.47758039832115173, 0.7333264946937561, 0.745532214641571, 0.2096364051103592, 0.9533277153968811, 0.9609101414680481, 0.29978349804878235, 0.7511463761329651, 0.4940028488636017, 0.7454003691673279, 0.861504852771759, 0.46123772859573364, 0.17808930575847626, 0.1282988041639328, 0.5732663869857788, 0.44408276677131653, 0.469216525554657, 0.3456423282623291, 0.8028253316879272, 0.6358047723770142, 0.4010128080844879, 0.24474763870239258, 0.5478500127792358, 0.28938356041908264, 0.3557690978050232, 0.47939226031303406, 0.31257185339927673, 0.8285740613937378, 0.929171621799469, 0.34562790393829346, 0.41839689016342163, 0.490220844745636, 0.20381943881511688, 0.4415966868400574, 0.24313026666641235, 0.011819657869637012, 0.47989994287490845, 0.6238860487937927, 0.5913804173469543, 0.710450291633606, 0.08795325458049774, 0.4187546968460083, 0.5733615756034851, 0.19335336983203888, 0.5720102190971375, 0.16544893383979797, 0.3159295320510864, 0.7859968543052673, 0.31435173749923706, 0.7082122564315796, 0.4077744483947754, 0.3349168598651886, 0.3626629114151001, 0.5136758685112, 0.36815616488456726, 0.6687619090080261]",0000011001101101011000100011001000011000000001110010100101000101,1001010011101010101110101010001101110101000010000011100100101101
"[0.7519086599349976, 0.632243275642395, 0.8802570700645447, 0.7095327377319336, 0.334099680185318, 0.7345688939094543, 0.35653480887413025, 0.15965867042541504, 0.4426329433917999, 0.5316854119300842, 0.3665807545185089, 0.4315488040447235, 0.5914269089698792, 0.7479256391525269, 0.7290326952934265, 0.45052772760391235, 0.2732350826263428, 0.6872544288635254, 0.9869210720062256, 0.5381865501403809, 0.537700891494751, 0.7943075895309448, 0.21913869678974152, 0.29512566328048706, 0.7197000980377197, 0.031220247969031334, 0.10228384286165237, 0.8479893803596497, 0.24814434349536896, 0.4470055401325226, 0.6261052489280701, 0.4504213333129883, 0.4442550241947174, 0.22960799932479858, 0.4130113422870636, 0.4340912103652954, 0.9164766669273376, 0.7771035432815552, 0.08651251345872879, 0.4421486258506775, 0.4405536651611328, 0.23000259697437286, 0.9773704409599304, 0.13677185773849487, 0.626331090927124, 0.34096747636795044, 0.5194557309150696, 0.5562095046043396, 0.40978503227233887, 0.6569821238517761, 0.9169902205467224, 0.24209541082382202, 0.16131702065467834, 0.6910883784294128, 0.5236420035362244, 0.35224494338035583, 0.8590989112854004, 0.6199789643287659, 0.7890951633453369, 0.395233690738678, 0.8665016889572144, 0.6197267770767212, 0.9256701469421387, 0.13567781448364258]",1111010001001110011111001001001000001100001010110110011011101110,1111110010011010011100111101010111101100111010001111010111001010
"[0.8556895852088928, 0.4021903872489929, 0.6125628352165222, 0.7020049095153809, 0.4507429301738739, 0.6759002208709717, 0.5408732295036316, 0.4081721901893616, 0.6312294602394104, 0.357917845249176, 0.5806795358657837, 0.47342681884765625, 0.3754235506057739, 0.4730548560619354, 0.43640971183776855, 0.41789504885673523, 0.38911864161491394, 0.6147064566612244, 0.5713378190994263, 0.42726680636405945, 0.5241252779960632, 0.0961272343993187, 0.7722083926200867, 0.7436195015907288, 0.19567789137363434, 0.10608036816120148, 0.023061826825141907, 0.731715738773346, 0.593251645565033, 0.16298410296440125, 0.46890565752983093, 0.75417160987854, 0.429511696100235, 0.30833834409713745, 0.5236229300498962, 0.39703020453453064, 0.4296855628490448, 0.37562185525894165, 0.5798072814941406, 0.45118749141693115, 0.5041792392730713, 0.6087798476219177, 0.5976265668869019, 0.7368713021278381, 0.3355690836906433, 0.41058647632598877, 0.5514664053916931, 0.3982624411582947, 0.5246150493621826, 0.3829347491264343, 0.5322855114936829, 0.3268186151981354, 0.9719922542572021, 0.16075477004051208, 0.4735260009765625, 0.8502628207206726, 0.5559549331665039, 0.5226098299026489, 0.5513585805892944, 0.5820605158805847, 0.674445390701294, 0.5159451961517334, 0.10860346257686615, 0.4355047047138214]",1011011010100000011010110001100100100010111100101010100111111100,0011011110110110100000101000011010101010100101011010101110100100
"[0.6748228073120117, 0.5084477663040161, 0.4598642885684967, 0.6249673366546631, 0.44340237975120544, 0.5224398970603943, 0.4218772053718567, 0.481575071811676, 0.49706876277923584, 0.47180065512657166, 0.5307177901268005, 0.4134381115436554, 0.6325289607048035, 0.6590990424156189, 0.5067722797393799, 0.6379536986351013, 0.5024940967559814, 0.5438977479934692, 0.13920219242572784, 0.5170744061470032, 0.3867783546447754, 0.3954538106918335, 0.7131549119949341, 0.4328218996524811, 0.6387554407119751, 0.20698432624340057, 0.9190940260887146, 0.7423520684242249, 0.5502824783325195, 0.4765580892562866, 0.435177206993103, 0.5398009419441223, 0.43438154458999634, 0.44966641068458557, 0.3637959659099579, 0.58025723695755, 0.6946424245834351, 0.4868986904621124, 0.6778908967971802, 0.4200778305530548, 0.7679564356803894, 0.4059349298477173, 0.9977259039878845, 0.770733654499054, 0.14527662098407745, 0.4721432030200958, 0.47602567076683044, 0.5016663074493408, 0.41169828176498413, 0.34175974130630493, 0.255161315202713, 0.48233476281166077, 0.9138291478157043, 0.19185487926006317, 0.4305882453918457, 0.7766637802124023, 0.47489264607429504, 0.5726281404495239, 0.5161938071250916, 0.5344977974891663, 0.45516493916511536, 0.38217881321907043, 0.3206979036331177, 0.4391365647315979]",1101010000101111110100101011100100011010101100010000100101110000,1101100110010110111101110011011000110010111001000001001100000100
"[0.6321992874145508, 0.5387091636657715, 0.5555421113967896, 0.2873406708240509, 0.5075551867485046, 0.4458392560482025, 0.5220447182655334, 0.49355214834213257, 0.369904488325119, 0.6770612001419067, 0.7669647336006165, 0.536571741104126, 0.9694125652313232, 0.872112512588501, 0.19450190663337708, 0.6015337109565735, 0.5056207180023193, 0.4863228499889374, 0.26685771346092224, 0.5635565519332886, 0.30850276350975037, 0.1434926986694336, 0.4916195869445801, 0.5257121920585632, 0.18551428616046906, 0.8107538223266602, 0.439383327960968, 0.5455402731895447, 0.5160247087478638, 0.28706037998199463, 0.7076948285102844, 0.16076599061489105, 0.44029414653778076, 0.5378159880638123, 0.30662381649017334, 0.6507894992828369, 0.892139196395874, 0.33883136510849, 0.658760666847229, 0.6368192434310913, 0.3950716257095337, 0.30337607860565186, 0.01328230369836092, 0.021156512200832367, 0.44143450260162354, 0.7079989910125732, 0.5495227575302124, 0.6532531380653381, 0.21675917506217957, 0.21198222041130066, 0.10216142982244492, 0.27267783880233765, 0.5930670499801636, 0.3412264287471771, 0.28680819272994995, 0.7323513031005859, 0.5543951392173767, 0.7026801109313965, 0.29123905301094055, 0.44847729802131653, 0.7078889608383179, 0.5783939957618713, 0.9390231966972351, 0.3691699206829071]",1110101001111101100100010101101001011011000001110000100111001110,1001100011101100000010011110101010011010000011010000111101100111
"[0.17686472833156586, 0.273169606924057, 0.34067344665527344, 0.6580995321273804, 0.44028910994529724, 0.4218161404132843, 0.3819170594215393, 0.3977952003479004, 0.662432074546814, 0.6937885880470276, 0.4329211413860321, 0.338054895401001, 0.11030250787734985, 0.3968307673931122, 0.614685595035553, 0.18582379817962646, 0.6231074929237366, 0.4285755157470703, 0.19898785650730133, 0.4205475449562073, 0.500312089920044, 0.1290789544582367, 0.681981086730957, 0.6368968486785889, 0.41183120012283325, 0.9232993125915527, 0.5706334710121155, 0.22369563579559326, 0.47041618824005127, 0.28425827622413635, 0.4496585726737976, 0.542563796043396, 0.4960479736328125, 0.5055807828903198, 0.5833308100700378, 0.4730924665927887, 0.05566178262233734, 0.42613542079925537, 0.7519667148590088, 0.6046620011329651, 0.34495577216148376, 0.5725838541984558, 0.0017917550867423415, 0.4720100462436676, 0.23347491025924683, 0.4556495249271393, 0.5623895525932312, 0.5756426453590393, 0.17558467388153076, 0.3729613423347473, 0.13350258767604828, 0.3915429413318634, 0.17662739753723145, 0.45908084511756897, 0.3229483664035797, 0.2655654549598694, 0.5646281242370605, 0.48682814836502075, 0.39445561170578003, 0.568821907043457, 0.23145756125450134, 0.6446018218994141, 0.15462832152843475, 0.5813065767288208]",0001000011000010100010110110000101100011010000110000000010010101,0000101010010000111110100110000010101011100000010000011011111101
"[0.9365759491920471, 0.4899713695049286, 0.4038942754268646, 0.23886451125144958, 0.24194124341011047, 0.8955025672912598, 0.4987979233264923, 0.37328481674194336, 0.7264512777328491, 0.36529669165611267, 0.3248203694820404, 0.3958186209201813, 0.15229448676109314, 0.3888323903083801, 0.2473137080669403, 0.1072826087474823, 0.30312085151672363, 0.5425283312797546, 0.9468511343002319, 0.6195453405380249, 0.5035154223442078, 0.49867013096809387, 0.29262855648994446, 0.761401355266571, 0.5963882207870483, 0.0645446628332138, 0.17093203961849213, 0.7699727416038513, 0.2771896421909332, 0.38842758536338806, 0.707780122756958, 0.6590574383735657, 0.45245298743247986, 0.5552739500999451, 0.26583248376846313, 0.49054431915283203, 0.0977482944726944, 0.2992243766784668, 0.9049339294433594, 0.5407244563102722, 0.5104600191116333, 0.7890923619270325, 0.044355474412441254, 0.9335386157035828, 0.5895845890045166, 0.4786372482776642, 0.4045528471469879, 0.5203304290771484, 0.6804571747779846, 0.6343851685523987, 0.9567567706108093, 0.3605484366416931, 0.5613362789154053, 0.48398029804229736, 0.4174386262893677, 0.27279892563819885, 0.6377103924751282, 0.5970627069473267, 0.5313628315925598, 0.6182771921157837, 0.5476782917976379, 0.5144059062004089, 0.5122883915901184, 0.31719374656677246]",1000010010000000011110011001001101000011110110011110100011111110,1011011110111000111000011001100011110110010101101011110010001101
"[0.1690169870853424, 0.4051980972290039, 0.18142791092395782, 0.24870775640010834, 0.4791731834411621, 0.4246445298194885, 0.5725795030593872, 0.6609293818473816, 0.6646931171417236, 0.5913408398628235, 0.5254086256027222, 0.3153339624404907, 0.5572288036346436, 0.3990761637687683, 0.2704855501651764, 0.34049108624458313, 0.640092670917511, 0.6346541047096252, 0.12127846479415894, 0.5780112743377686, 0.25386837124824524, 0.2526420056819916, 0.7953164577484131, 0.6251140236854553, 0.395385205745697, 0.5880982875823975, 0.9441722631454468, 0.40643781423568726, 0.4604954421520233, 0.38442596793174744, 0.4425080716609955, 0.4606027603149414, 0.4676111936569214, 0.2906382083892822, 0.6714766025543213, 0.6404521465301514, 0.5376316905021667, 0.5143422484397888, 0.5773100256919861, 0.3952193558216095, 0.14542916417121887, 0.46216103434562683, 0.7150038480758667, 0.03485885262489319, 0.45200827717781067, 0.6444961428642273, 0.6765254735946655, 0.6459136009216309, 0.36038604378700256, 0.6858351826667786, 0.9005705714225769, 0.43076959252357483, 0.11411520838737488, 0.5399498343467712, 0.3528273403644562, 0.18411026895046234, 0.5732801556587219, 0.494642049074173, 0.5914098620414734, 0.40304794907569885, 0.3693968653678894, 0.5030180811882019, 0.2786765992641449, 0.621794581413269]",0000001111101000110100110110000000111110001001110110010010100101,1010101100010001100111110101110111111000000000100010000000100000
