Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.3746141195297241
Bit-Level Accuracy: 86.43%

prediction,predicted_bits,actual_bits
"[0.05129999667406082, 0.9999898672103882, 5.779923526461062e-07, 0.9999990463256836, 0.9990425705909729, 0.9965178966522217, 0.9999842643737793, 0.9999480247497559, 0.1778099685907364, 0.00020877894712612033, 1.0, 0.000556807266548276, 0.9043931365013123, 0.9997575879096985, 0.998727023601532, 0.9999996423721313, 0.6477953791618347, 0.9889432191848755, 0.999961256980896, 0.9999830722808838, 0.03371591493487358, 0.9754235148429871, 4.7002526315509385e-09, 0.9999988079071045, 0.5910640358924866, 0.19523636996746063, 0.00053571438184008, 0.9999948740005493, 0.6353649497032166, 0.13359610736370087, 9.037830750457942e-06, 2.937666749858181e-07, 0.9614871144294739, 0.016922272741794586, 0.9832916855812073, 0.9999998807907104, 0.0803222730755806, 0.011094513349235058, 0.9981673955917358, 5.806614078451844e-10, 0.9817876815795898, 0.0015843871515244246, 8.979744961834513e-06, 0.9999866485595703, 0.9996252059936523, 0.07269231230020523, 0.999981164932251, 1.943066934018134e-07, 0.4394431710243225, 0.9999948740005493, 5.209166920394637e-05, 0.999992847442627, 0.922157347202301, 0.07765472680330276, 0.000523605733178556, 0.9999980926513672, 0.2328484058380127, 0.41317933797836304, 0.9999788999557495, 0.9999957084655762, 0.5256418585777283, 0.18947476148605347, 0.0008996504475362599, 0.9984995126724243]",0101111100101111111101011001100010110010100110100101100100111001,0101111100101111011101011001100000110010100110101101100110111001
"[0.8828061819076538, 0.9999195337295532, 3.4235852126585087e-06, 1.0, 0.9916774034500122, 0.9999415874481201, 0.9226553440093994, 2.7672272806533726e-10, 0.00031693477649241686, 0.9999978542327881, 2.5178462692565518e-06, 1.0, 0.001746484311297536, 0.3820817470550537, 0.00012797658564522862, 1.0, 0.049476802349090576, 0.8627492785453796, 0.18817409873008728, 1.0, 0.6565675735473633, 0.15093852579593658, 1.7654206276116607e-13, 3.9711056708593984e-13, 0.8588144779205322, 0.6334356069564819, 1.3624693595559734e-09, 1.0, 0.02493252232670784, 0.026764849200844765, 0.14983879029750824, 1.0, 0.9930694699287415, 0.3268992602825165, 0.9973624348640442, 5.047223489845765e-13, 0.9902768135070801, 0.05016124248504639, 0.44155001640319824, 2.0901672997649182e-14, 0.9830445051193237, 0.328683078289032, 1.0, 1.3391706092571315e-13, 0.9999920129776001, 0.9988701939582825, 8.470999546261737e-07, 1.0, 0.8571626543998718, 0.9782726764678955, 0.25833427906036377, 2.4327477424028465e-14, 0.04650275781750679, 0.07448189705610275, 2.3986526653807516e-10, 0.9999996423721313, 0.35962948203086853, 0.0549561008810997, 2.228279981864034e-06, 1.0, 0.9625816345214844, 0.5785025954246521, 0.9249340295791626, 1.1072282646296117e-08]",1101111001010001010110001101000110101000101011011100000100011110,1101110001010001000110001001001111101100101011011100010100011000
"[0.06495586782693863, 0.016554590314626694, 5.448312094813446e-06, 0.9999916553497314, 0.9711768627166748, 0.9874618649482727, 0.9999899864196777, 0.9999996423721313, 0.4161534011363983, 0.606727659702301, 1.4742944642875955e-08, 4.023977240308341e-08, 0.9629800915718079, 0.9060111045837402, 0.9999996423721313, 0.9999990463256836, 0.7534072995185852, 0.02530617080628872, 2.292175054208201e-07, 0.9999730587005615, 0.004033180885016918, 0.9345373511314392, 1.4224849742561219e-08, 1.4188642580847954e-06, 0.5032508969306946, 0.10945555567741394, 4.336530764703639e-06, 1.0457429056032197e-07, 0.3122667968273163, 0.9958633184432983, 0.9999998807907104, 4.861134584643878e-06, 0.9708533883094788, 0.001487596658989787, 4.3200641812290996e-05, 5.140180746820988e-06, 0.06823356449604034, 0.0007340378942899406, 1.4224531241779914e-06, 1.919243208803323e-09, 0.9499521851539612, 0.00023849442368373275, 9.758426244843577e-08, 6.767785265537896e-08, 0.997443437576294, 0.7122008800506592, 0.9999998807907104, 5.613517259916989e-07, 0.17973752319812775, 0.11871667951345444, 0.9999995231628418, 1.2032225527036644e-07, 0.9345850944519043, 0.15146203339099884, 0.9999858140945435, 7.31958323285653e-07, 0.6046521067619324, 0.5108582377433777, 1.9934100237151142e-06, 8.319312172488935e-08, 0.6656316518783569, 0.3209074139595032, 1.361149588774424e-05, 5.419212811830221e-08]",0001111101001111100101001000011010000000100011100010101011001000,0001111101001111000100001100111000000100100011101010111010001000
"[0.08120878785848618, 0.9951478838920593, 0.9178503751754761, 7.865906326287586e-08, 0.9764835834503174, 0.848132848739624, 0.9977737069129944, 8.194567158170685e-08, 0.00010030427074525505, 0.9485288262367249, 7.74876243667677e-05, 0.9999985694885254, 0.05941450968384743, 0.708469808101654, 0.9413867592811584, 0.3948691189289093, 0.12508411705493927, 0.561086893081665, 0.14995905756950378, 0.0006237315246835351, 0.8991842865943909, 0.09928020089864731, 0.0010028916876763105, 0.9995354413986206, 0.32982563972473145, 0.6972127556800842, 0.07603251934051514, 0.6308044195175171, 0.9421597719192505, 0.25765055418014526, 0.9929420948028564, 1.1957728929701261e-05, 0.19116918742656708, 0.6098663806915283, 0.002058071782812476, 0.9999997615814209, 0.999984622001648, 0.014045298099517822, 0.9941524863243103, 1.581716122011148e-13, 0.4481666088104248, 0.1368444412946701, 0.9998482465744019, 0.9999995231628418, 0.999998927116394, 0.1422448754310608, 0.006983750965446234, 0.6720137000083923, 0.70853590965271, 0.7297089695930481, 0.943261981010437, 9.352133929496631e-05, 0.015675636008381844, 0.41192302107810974, 0.003524176776409149, 0.00019703034195117652, 0.963469922542572, 0.6098674535751343, 0.0001825954095693305, 0.5568747520446777, 0.22960668802261353, 0.4698730707168579, 0.6757152080535889, 0.9999980926513672]",0110111001010110010010010101101001011010001110011110000011010011,1110111001011011010000010101011010011010001110011010000010010011
"[0.0031760702840983868, 0.995162844657898, 8.838629241836315e-07, 1.0, 0.0019066681852564216, 0.9996415376663208, 0.9999680519104004, 0.9999984502792358, 0.9991253018379211, 0.9997202754020691, 4.658834950532764e-05, 8.352140312695155e-09, 0.6490323543548584, 0.9825268387794495, 0.9999992847442627, 1.0, 0.03841796889901161, 0.7053645253181458, 0.00031524899532087147, 0.9999997615814209, 0.036885954439640045, 0.43276697397232056, 5.750914056079637e-07, 7.698773697484285e-05, 0.9962963461875916, 0.3629930913448334, 3.3390185194548394e-07, 1.597293248778442e-06, 0.4011290371417999, 0.6157665848731995, 0.9999998807907104, 7.752734063615208e-07, 0.5687558054924011, 0.193952739238739, 2.1298204956110567e-05, 1.624021166435341e-07, 1.5018172234704252e-05, 0.3076919913291931, 4.694386916526128e-06, 1.5894461569132545e-07, 0.4029332399368286, 0.2501969039440155, 1.4772801648632594e-07, 9.831997886067256e-06, 0.042555566877126694, 0.9566046595573425, 0.9999566078186035, 2.9065638500469504e-06, 0.8474203944206238, 0.9857290983200073, 0.9999798536300659, 1.1331642326695146e-06, 0.6041844487190247, 0.4399348795413971, 0.999991774559021, 1.197595224766701e-06, 0.6464918255805969, 0.0006287531577982008, 2.421417093501077e-06, 2.693716851354111e-06, 0.6759697794914246, 0.7641893625259399, 7.100900802470278e-06, 1.1813528544735163e-05]",0101011111001111010100001000011010000000000001101110101010001100,0101011111001111100101001000111011000000000001100110101010001100
"[0.2745940685272217, 0.8132900595664978, 0.8563265800476074, 2.3373904696200043e-05, 0.5472404956817627, 0.932532787322998, 0.8869948387145996, 0.00013939847121946514, 0.0007227712776511908, 0.022675998508930206, 0.001475195400416851, 0.9999994039535522, 0.5630229115486145, 0.5925927758216858, 0.20576292276382446, 0.005722327157855034, 0.8073192238807678, 0.7392945289611816, 0.11938947439193726, 0.00247424328699708, 0.04668546840548515, 0.574102520942688, 0.03388327360153198, 0.9988765120506287, 0.19807223975658417, 0.8181315660476685, 0.28402265906333923, 0.0459664911031723, 0.39960309863090515, 0.44002285599708557, 0.9533409476280212, 6.329501775326207e-05, 0.491953045129776, 0.1372358500957489, 0.23555102944374084, 0.9998258948326111, 0.9910333752632141, 0.991111695766449, 0.9397017955780029, 2.863963788346524e-10, 0.16746166348457336, 0.3913300037384033, 0.992487907409668, 0.9999972581863403, 0.6704442501068115, 0.15998472273349762, 0.039178069680929184, 0.11632656306028366, 0.028588447719812393, 0.12004311382770538, 0.8205953240394592, 0.00637082289904356, 0.46126267313957214, 0.32157135009765625, 0.03358301520347595, 0.00011266849469393492, 0.9896280765533447, 0.2765536606311798, 0.006265340838581324, 0.04991508647799492, 0.07238487154245377, 0.641074538230896, 0.22985878586769104, 0.9999998807907104]",0110111000011100110001010100001000011110001110000010000010000101,1100101000011000011000011000111010011100101101000000011011000101
"[6.361142004607245e-05, 0.9999998807907104, 3.954530480854146e-09, 0.9999998807907104, 0.999982476234436, 0.0014154931996017694, 0.9999781847000122, 0.9999997615814209, 6.717475287132402e-08, 0.3984393775463104, 1.0, 9.725296479246026e-08, 0.9989650249481201, 0.004862500354647636, 0.9999676942825317, 0.9999991655349731, 0.20833849906921387, 0.13500909507274628, 0.9999980926513672, 0.9999997615814209, 0.9930135607719421, 0.05980394035577774, 1.681274319764725e-08, 1.0, 0.2329881489276886, 0.00046480813762173057, 1.5399655239889398e-05, 0.9999997615814209, 0.01772967167198658, 0.4265650510787964, 5.631302646413872e-10, 1.5882797299582307e-09, 0.27608224749565125, 0.9202067255973816, 0.9999998807907104, 1.0, 0.9844464659690857, 0.9999077320098877, 0.9999169111251831, 7.442405199065139e-12, 0.0397803969681263, 0.9930405616760254, 9.643537524084422e-09, 1.0, 1.0, 0.003970545716583729, 0.9999985694885254, 2.2436013935589472e-08, 0.5928715467453003, 1.0, 1.0741815458459314e-05, 1.0, 0.011444004252552986, 0.9654209017753601, 1.501215365351527e-06, 0.9999997615814209, 0.9999681711196899, 0.36479365825653076, 0.9999997615814209, 0.9999998807907104, 0.05580989643931389, 0.21200686693191528, 3.979323082603514e-06, 0.9999998807907104]",0101101100101011001110010001000001111110010110101101010110110001,0101101100101011001110010001000001111110010110101101010110110001
"[0.046438250690698624, 0.032763220369815826, 5.1764247473329306e-05, 0.9999938011169434, 0.826507568359375, 0.8208901882171631, 0.9999899864196777, 0.9999996423721313, 0.4654926657676697, 0.7865753173828125, 5.697030474038911e-07, 5.420955062618305e-07, 0.94382244348526, 0.6174408197402954, 0.9999964237213135, 0.9999936819076538, 0.9100545644760132, 0.015778739005327225, 2.795809677991201e-06, 0.9998694658279419, 0.00977975595742464, 0.8923237323760986, 1.441838719529187e-07, 1.1986669505859027e-06, 0.4893190562725067, 0.16268230974674225, 4.501719740801491e-05, 2.3387887893022707e-07, 0.760776162147522, 0.986242949962616, 0.9999997615814209, 7.209569594124332e-05, 0.963453471660614, 0.0018693720921874046, 1.488766611146275e-05, 2.4595628929091617e-06, 0.01343679241836071, 0.00021231935534160584, 8.155084287864156e-06, 2.1122723126154597e-08, 0.8544125556945801, 0.00022513302974402905, 2.43668273469666e-06, 5.2994149513097e-08, 0.9076834321022034, 0.7744850516319275, 0.9999991655349731, 5.497824076883262e-06, 0.10214731842279434, 0.2039651721715927, 0.9999992847442627, 1.379336964646427e-07, 0.928580641746521, 0.2925967276096344, 0.9999889135360718, 1.7559568732394837e-06, 0.3513021171092987, 0.45918941497802734, 2.836037310771644e-06, 2.7916510703107633e-07, 0.6781193017959595, 0.39188188314437866, 0.0003560329496394843, 1.1633373020458748e-07]",0001111101001111100101000000111010000000100011100010101000001000,0101101101001011010100001100101000000000100011101110111010001100
"[3.559862670954317e-05, 0.120000921189785, 0.01809496060013771, 0.9999785423278809, 0.001960358815267682, 0.13989189267158508, 0.001788116293027997, 5.3474905143957585e-06, 0.8976296782493591, 0.0915684774518013, 0.004949531052261591, 0.9999988079071045, 0.7944673895835876, 0.05255206674337387, 8.366141264559701e-05, 0.9999821186065674, 0.1850673258304596, 0.13156649470329285, 0.9632423520088196, 0.9998133778572083, 0.4800030291080475, 0.26599130034446716, 0.0002606015477795154, 1.957703443800085e-11, 0.9998782873153687, 0.9846116900444031, 6.171381755848415e-06, 0.9999896287918091, 0.019734596833586693, 0.8836140036582947, 0.14502213895320892, 1.0, 0.4383077323436737, 1.4823700439592358e-05, 0.9998117089271545, 4.811047915609379e-07, 3.454713066730619e-07, 0.0010998966172337532, 0.3873107433319092, 2.7236002082126065e-12, 0.6618220210075378, 0.0010648713214322925, 0.9999995231628418, 1.9470802747889593e-10, 0.6156439185142517, 0.1344355195760727, 0.0010289120255038142, 0.9999978542327881, 0.493886798620224, 0.5202232599258423, 0.16729876399040222, 1.4054303676402924e-07, 0.5449817180633545, 0.8920971155166626, 9.492322715232149e-05, 0.999962329864502, 0.018270062282681465, 0.9858556389808655, 0.009644399397075176, 0.9999929666519165, 0.9384600520133972, 0.028849203139543533, 0.9561954736709595, 3.7621339288307354e-05]",0001000010011001001100001101010100100000101010010100110101011010,0001001010011001001100001101010100100010101000011010110101011010
"[0.021490124985575676, 0.994459867477417, 0.9936548471450806, 1.0, 0.9999892711639404, 0.9991274476051331, 0.9789823293685913, 1.0, 3.897902445260115e-09, 0.9849761128425598, 0.8557078242301941, 0.9999997615814209, 0.031664635986089706, 0.9910598397254944, 0.9036478400230408, 2.27303419142455e-11, 0.10457475483417511, 0.8493332266807556, 0.0026230174116790295, 3.305221027427585e-11, 0.9999865293502808, 0.009091539308428764, 0.010614270344376564, 7.647803954569099e-07, 4.440926204551943e-06, 0.9075273871421814, 0.1699572503566742, 0.9999969005584717, 0.937943160533905, 0.14678621292114258, 0.9259030818939209, 1.0, 0.9509294629096985, 0.07010205090045929, 0.5919976830482483, 1.5247469953294512e-09, 0.999861478805542, 0.912251353263855, 0.035489026457071304, 3.3770434365587576e-12, 4.893476580036804e-05, 0.9539577960968018, 0.9999886751174927, 1.899357116030842e-08, 0.9999969005584717, 0.9638863801956177, 0.734274685382843, 3.9152372316442197e-11, 0.24653947353363037, 0.3056541085243225, 0.03472881391644478, 3.4173527722891617e-12, 0.0006553542916662991, 0.7729346752166748, 0.9989598989486694, 2.9865237886894658e-12, 0.9998993873596191, 0.7150850892066956, 0.1968245506286621, 0.9999933242797852, 0.27801278233528137, 0.49383610486984253, 0.7348684072494507, 1.0]",0111111101110110010010000101101110101100011011100000011011010011,0111111101110100001010000001101111101100001011100100011010110111
