Rounds: 2
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.14344297349452972
Bit-Level Accuracy: 93.51%

prediction,predicted_bits,actual_bits
"[3.479076622170396e-05, 0.9999771118164062, 0.999985933303833, 0.999980092048645, 0.9998797178268433, 0.00011004065891029313, 0.9998206496238708, 0.000348375499015674, 1.7219358383613326e-08, 0.00030563000473193824, 0.99662184715271, 1.0, 0.00044577664812095463, 1.7033000444116597e-12, 1.2967265039520726e-09, 6.854977696590936e-10, 0.5743021965026855, 0.8016818165779114, 0.9706054329872131, 0.9731526374816895, 0.925976574420929, 0.917273759841919, 0.10126420110464096, 0.03671392798423767, 0.9991956353187561, 0.028105374425649643, 0.0032460330985486507, 0.0010117003694176674, 0.002644306281581521, 0.9979904890060425, 0.9739255905151367, 0.0001770475646480918, 0.9985496401786804, 0.9999099969863892, 0.9978039860725403, 0.9988314509391785, 0.0013681913260370493, 0.9970920085906982, 0.0042071291245520115, 0.00036231346894055605, 1.0, 0.9999632835388184, 0.0004997453070245683, 0.0007112161256372929, 1.0, 1.0, 3.2974258740159357e-11, 1.0219324275695385e-09, 0.01680116541683674, 0.8490339517593384, 0.5747653245925903, 0.9937375783920288, 8.712656563147902e-05, 0.967390775680542, 0.007482701446861029, 6.033826502971351e-05, 0.0025841270107775927, 0.004857101943343878, 0.0008441716781817377, 0.9994415640830994, 0.9981572031974792, 0.11631134897470474, 0.983817458152771, 0.9997063279151917]",0111101000110000111111001000011011110100110011000111010000011011,0111101000110000011111001000011011110100110011000111010000011011
"[7.916567119536921e-05, 0.9999555349349976, 0.9999481439590454, 0.999962329864502, 0.9992961883544922, 0.00038180386763997376, 0.999292254447937, 0.0008878040825948119, 3.3757092676722777e-09, 0.00012310945021454245, 3.6553094105329365e-05, 1.0, 0.0002983936865348369, 0.0009847821202129126, 6.559590370880386e-11, 6.015197784314807e-10, 0.9600486159324646, 0.6259569525718689, 0.9211844801902771, 0.20490580797195435, 0.7614028453826904, 0.6342734098434448, 0.915000855922699, 0.7886085510253906, 0.2832532823085785, 0.8769212961196899, 0.8567700982093811, 0.8069146275520325, 0.9999943971633911, 0.9880528450012207, 0.00011150009231641889, 0.9997324347496033, 0.9999330043792725, 0.9993526339530945, 0.9967491626739502, 0.9965440630912781, 0.9999992847442627, 1.2420839084370527e-05, 0.9999957084655762, 0.00014824360550846905, 1.0, 0.9997989535331726, 0.0004468308761715889, 0.0010877889581024647, 1.0, 1.0, 1.8347058247658588e-11, 1.2205055022196376e-10, 0.8498739004135132, 0.903919517993927, 0.21814250946044922, 0.25511711835861206, 0.9998728036880493, 0.6785779595375061, 0.9497667551040649, 0.9648035764694214, 0.998108983039856, 0.0001347788784187287, 2.5078315957216546e-06, 1.0, 4.094956602784805e-05, 0.00436805235221982, 0.9995798468589783, 0.00011551030183909461]",0111101000010000111011110111110111111010110011001100111110010010,0111101000010000111011111111110111111010110011001100111110010010
"[1.0040793085863697e-06, 0.9999986886978149, 0.9999980926513672, 0.9999985694885254, 0.9999617338180542, 8.39446292957291e-05, 0.9996621608734131, 0.0003513228730298579, 6.64119648163819e-10, 1.6722522559575737e-05, 0.9999842643737793, 1.0, 1.7977825336856768e-05, 1.3298032119912762e-10, 3.543761672997192e-10, 5.223627953798715e-12, 0.5649438500404358, 0.5890609622001648, 0.9247362613677979, 0.9519120454788208, 0.7077226042747498, 0.7295652627944946, 0.5924692153930664, 0.1693730652332306, 0.9999899864196777, 0.9997337460517883, 0.9994489550590515, 5.734867954743095e-06, 0.9999819993972778, 2.0244162442395464e-05, 0.00014137131802272052, 0.9992339611053467, 1.0, 0.9999827146530151, 0.9997072815895081, 0.9999161958694458, 0.9998719692230225, 0.9999630451202393, 4.7113899199757725e-05, 0.999894380569458, 1.0, 0.9999973773956299, 0.00019478119793348014, 0.00038375466829165816, 1.0, 1.0, 2.315562455321163e-12, 2.4100015386108176e-11, 0.00871167704463005, 0.981674075126648, 0.7812693119049072, 0.9959189295768738, 0.4923860728740692, 0.3320615887641907, 0.9978882670402527, 0.19541189074516296, 0.9994285702705383, 0.9974874258041382, 0.9999834299087524, 2.408469299552962e-06, 1.0, 0.9999918937683105, 1.4785989151278045e-05, 0.9997197985649109]",0111101000110000111111101110100111111101110011000111001011101101,0111101000110000011110001110100111111101110011000111011011101101
"[0.000345841544913128, 0.9998296499252319, 0.9996041655540466, 0.9997223019599915, 0.9991605281829834, 0.0004755520785693079, 0.9969301819801331, 0.00358305755071342, 1.6682031755976823e-08, 8.995670214062557e-06, 2.10867674468318e-05, 0.9999998807907104, 0.9997929930686951, 0.08309511095285416, 5.4851407860212475e-09, 5.2206079459438115e-09, 0.9056915044784546, 0.25310108065605164, 0.3026217222213745, 0.12320001423358917, 0.9800708889961243, 0.8943915367126465, 0.9774297475814819, 0.6454249620437622, 0.8317881226539612, 0.471452534198761, 0.3313356041908264, 0.9505919814109802, 0.524154543876648, 0.6913046836853027, 0.875557541847229, 0.28325825929641724, 0.9999997615814209, 0.9885014295578003, 0.989547610282898, 0.9549001455307007, 0.9999982118606567, 0.9936730861663818, 0.024537932127714157, 0.9694569110870361, 1.0, 0.9997392296791077, 0.9988396763801575, 0.9989498257637024, 1.0, 1.0, 2.0154895530311023e-09, 9.220340047022546e-09, 0.9610284566879272, 0.8325408697128296, 0.034072864800691605, 0.9728843569755554, 0.9986847043037415, 0.35524478554725647, 0.9924119114875793, 0.977763295173645, 0.04569310322403908, 0.546963632106781, 0.3356490135192871, 0.08941283822059631, 0.9999990463256836, 0.9999948740005493, 0.999925971031189, 9.043359023053199e-05]",0111101000011000100011111001111011111101111111001101101101001110,0111101000011000111111111011100011111101111111000011010101001110
"[0.997300922870636, 0.0013030586997047067, 0.0007709802011959255, 0.000844846828840673, 0.9957680702209473, 0.009606920182704926, 0.9988633394241333, 0.0008159458520822227, 6.051322998246178e-09, 9.840755956247449e-05, 0.9999963045120239, 1.0, 2.343163032492157e-06, 2.1741176567391385e-11, 8.051082578397484e-10, 4.45297227910646e-12, 0.9394044876098633, 0.5713369846343994, 0.22289888560771942, 0.02832120656967163, 0.48761287331581116, 0.7440240979194641, 0.5522238612174988, 0.9984604120254517, 0.9999997615814209, 0.9994969367980957, 0.9959873557090759, 7.5353636930231e-07, 0.9993547797203064, 3.066390263484209e-06, 0.00022411381360143423, 0.9998980760574341, 1.0, 0.9999798536300659, 0.9999877214431763, 0.9999932050704956, 0.9999508857727051, 0.00011242315667914227, 0.9999226331710815, 8.285122021334246e-05, 1.0, 0.9999916553497314, 4.109998917556368e-05, 2.3860395231167786e-05, 1.0, 1.0, 4.4502785788089194e-13, 7.960843789733829e-12, 0.9802871346473694, 0.15462130308151245, 0.30606672167778015, 0.9751601219177246, 0.0006843497394584119, 0.6781145334243774, 0.06740982830524445, 0.007279437035322189, 0.9999843835830688, 0.9999806880950928, 0.9999995231628418, 2.5736692350619705e-06, 1.0, 0.9998834133148193, 0.0007125037373043597, 0.9999969005584717]",1000101000110000110001111110100111111010110011001001010011101101,1000101000110000111001111110100111111010110011001001010011101101
"[0.0005375524633564055, 0.9997524619102478, 0.9996656179428101, 0.9995716214179993, 0.0025205824058502913, 0.9984027743339539, 0.00020667948410846293, 0.9993079900741577, 2.555009643856465e-07, 0.001454487326554954, 0.005990906618535519, 0.9999990463256836, 0.9977272152900696, 0.0003512175171636045, 1.6746226094710437e-07, 1.2161687834577606e-07, 0.8297067284584045, 0.3013690710067749, 0.08700280636548996, 0.20130430161952972, 0.40921714901924133, 0.4988437294960022, 0.7236886024475098, 0.863284170627594, 0.7850801348686218, 0.5511618256568909, 0.25753575563430786, 0.9731040000915527, 0.02711838111281395, 0.2169927954673767, 0.9087859988212585, 0.2995757758617401, 0.9999973773956299, 0.004392505157738924, 0.0033540718723088503, 0.0031438639853149652, 0.9995428323745728, 0.9997145533561707, 0.00032014778116717935, 0.9988283514976501, 0.9999998807907104, 0.9984108209609985, 0.9985345602035522, 0.9978618025779724, 0.9999998807907104, 0.9999997615814209, 5.110434386779161e-08, 4.2543442191345093e-07, 0.48019522428512573, 0.7939602732658386, 0.039003461599349976, 0.9688848853111267, 0.19018477201461792, 0.30008581280708313, 0.9038882255554199, 0.3982394337654114, 0.2178245484828949, 0.5816664695739746, 0.704142689704895, 0.04382103309035301, 0.9999994039535522, 0.9999406337738037, 0.9993212223052979, 0.0017278557643294334]",0111010100011000100000111101001010001101111111000101001001101110,0111010100011000001001111011011010001101111111001101011011101110
"[0.000501965289004147, 0.9996871948242188, 0.9996048808097839, 0.9995911717414856, 0.0009638677584007382, 0.9990536570549011, 2.6322097255615517e-05, 0.9999734163284302, 1.665382285409578e-07, 0.00012589101970661432, 0.9966766834259033, 0.9999995231628418, 0.0004677273682318628, 6.080095736778202e-13, 3.488325361900024e-08, 5.706103145541874e-09, 0.3159170150756836, 0.556023359298706, 0.650569498538971, 0.9050402641296387, 0.11210184544324875, 0.6282410621643066, 0.805546224117279, 0.9125927090644836, 0.9863895773887634, 0.03186406195163727, 0.003009503474459052, 0.01878538355231285, 0.000990293687209487, 0.9979175925254822, 0.9947369694709778, 0.0005312756402418017, 0.9962915182113647, 0.999994158744812, 0.9997559189796448, 0.9998874664306641, 3.368086981936358e-05, 0.9992639422416687, 0.0009064215118996799, 0.00029080393142066896, 1.0, 0.9999301433563232, 0.0001568743318784982, 0.00012067369243595749, 0.9999998807907104, 1.0, 9.395664246625302e-10, 4.474956938338437e-08, 0.011365683749318123, 0.78570556640625, 0.9018953442573547, 0.9955118298530579, 0.0004770478408318013, 0.9884236454963684, 0.0054946052841842175, 6.375498924171552e-05, 0.008409843780100346, 0.007227848283946514, 0.009112021885812283, 0.9941056966781616, 0.9990096092224121, 0.007571197580546141, 0.9914886951446533, 0.9864233136177063]",0111010100110000011101111000011011110100110011000111010000011011,0111010100110000001101111000011011110100110011000111010000011011
"[1.1543998880370054e-05, 0.9999868869781494, 0.9999791383743286, 0.9999912977218628, 0.9999994039535522, 9.60052830123459e-07, 0.9999991655349731, 1.490327122155577e-06, 2.1694544771744262e-10, 2.729695916059427e-05, 0.9999886751174927, 1.0, 1.0091055628436152e-05, 9.954206348083972e-10, 9.231821557209585e-11, 1.7485018424454046e-12, 0.5552850365638733, 0.5059232711791992, 0.8840563893318176, 0.9272794723510742, 0.2811371088027954, 0.37323853373527527, 0.03495253622531891, 0.0076395380310714245, 0.9999991655349731, 0.999915599822998, 0.9999158382415771, 7.062823783599015e-07, 0.9999982118606567, 1.043506813402928e-06, 2.332711846975144e-05, 0.9999138116836548, 1.0, 0.9999599456787109, 0.999516487121582, 0.9999229907989502, 0.9999983310699463, 0.9999644756317139, 2.824075272656046e-05, 0.9999947547912598, 1.0, 0.999991774559021, 0.00018566675134934485, 0.00032069458393380046, 1.0, 1.0, 1.191733452372834e-12, 3.2518794514796445e-12, 0.007537079509347677, 0.9748315811157227, 0.9498278498649597, 0.9719094634056091, 0.9008827209472656, 0.11239606887102127, 0.9997969269752502, 0.890940248966217, 0.9998531341552734, 0.999118983745575, 0.999990701675415, 3.110134457529057e-06, 1.0, 0.9999992847442627, 4.5374467845249455e-06, 0.9999301433563232]",0111101000110000111100001110100111111101110011000111101111101101,0111101000110000011100001110100111111101110011000111101111101101
"[0.9979179501533508, 0.0017838989151641726, 0.0021681447979062796, 0.0025054870638996363, 0.9999972581863403, 1.3758400427832385e-06, 0.9999996423721313, 7.216474386950722e-07, 4.818270782358525e-10, 0.00047234154772013426, 0.00015269960567820817, 1.0, 3.7699057429563254e-05, 0.0003667241253424436, 1.8718709915432896e-10, 1.655512185672059e-11, 0.9701277017593384, 0.25351402163505554, 0.029786869883537292, 0.0031646806746721268, 0.1195918396115303, 0.11137310415506363, 0.1086064875125885, 0.008711244910955429, 0.15492960810661316, 0.4752107262611389, 0.8672757148742676, 0.3618626296520233, 0.9999938011169434, 0.9896795749664307, 5.580206197919324e-05, 0.9998766183853149, 0.999996542930603, 0.999731719493866, 0.9983482360839844, 0.9992114305496216, 0.9999991655349731, 0.9847683310508728, 0.030338527634739876, 0.9973932504653931, 1.0, 0.9998202919960022, 7.662401185370982e-05, 0.00018834364891517907, 1.0, 1.0, 1.0712097875398285e-11, 3.984719238597778e-12, 0.6853129863739014, 0.8192328810691833, 0.8511773347854614, 0.0010255782399326563, 0.14641126990318298, 0.3831804692745209, 0.9553444385528564, 0.5505231022834778, 0.9992190599441528, 2.0996329112676904e-05, 9.009355039779621e-07, 1.0, 1.9823080947389826e-05, 0.002058838726952672, 0.9999223947525024, 0.0004562767571769655]",1000101000010000100000000010110111111101110011001110001110010010,1000101000010000100000000010110111111101110011001110001110010010
"[4.302877641748637e-05, 0.9999697208404541, 0.9999656677246094, 0.9999600648880005, 0.999997615814209, 1.3958853060103138e-06, 0.9999922513961792, 1.1974914741585962e-05, 5.440026651370999e-09, 3.811362830674625e-06, 5.952153060206911e-06, 1.0, 1.7655414922046475e-05, 8.683907799422741e-05, 1.1264065374883003e-10, 8.89977702644984e-10, 0.9928514957427979, 0.2834363281726837, 0.3267364799976349, 0.010599987581372261, 0.04057999327778816, 0.2930363714694977, 0.22230678796768188, 0.8764230608940125, 0.26242509484291077, 0.06168181076645851, 0.12548860907554626, 0.7388870120048523, 0.9999599456787109, 6.218319413164863e-06, 0.9995924830436707, 0.0008308201213367283, 1.0, 0.9993220567703247, 0.9993568062782288, 0.9994814991950989, 0.9999958276748657, 1.5225660717987921e-05, 0.9999942779541016, 1.4017045032233e-05, 1.0, 0.03721042722463608, 0.26056793332099915, 0.2343880534172058, 1.0, 1.0, 9.706509207507708e-11, 2.7912192002155223e-10, 0.8136336207389832, 0.1265202909708023, 0.8386014103889465, 0.023293307051062584, 0.9982643723487854, 0.5518945455551147, 0.7195269465446472, 0.9326305389404297, 0.8764201402664185, 0.8551595211029053, 0.5905866026878357, 0.04071744903922081, 0.9999998807907104, 0.9999967813491821, 0.9999103546142578, 0.9999433755874634]",0111101000010000100000010001101011111010100011001010111111101111,0111101000010000100011010101101011111010100011001010111111101111
"[0.0012572752311825752, 0.9990348815917969, 0.9989538192749023, 0.999512791633606, 0.0004333560646045953, 0.9996894598007202, 0.002959230449050665, 0.9965144991874695, 2.56777692442256e-08, 0.00038791500264778733, 0.9999778270721436, 1.0, 2.7229284569330048e-06, 1.1467491539685071e-10, 6.153209941572868e-09, 7.48571690745159e-11, 0.29832372069358826, 0.33835795521736145, 0.40260010957717896, 0.8251165747642517, 0.6301908493041992, 0.48836833238601685, 0.26184341311454773, 0.9297497868537903, 0.9999932050704956, 0.9992468357086182, 0.9993253946304321, 3.650010967248818e-06, 0.9994072914123535, 1.3949126014267677e-06, 0.0012162738712504506, 0.9993966817855835, 1.0, 0.9999693632125854, 0.9999628067016602, 0.999987006187439, 0.9999704360961914, 0.0008616454433649778, 0.9992890357971191, 0.002250036457553506, 1.0, 0.9998121857643127, 0.00040442694444209337, 0.0002471039770171046, 1.0, 1.0, 1.616249668823233e-11, 1.590309828269909e-10, 0.9550207257270813, 0.01070259977132082, 0.8426969051361084, 0.08200758695602417, 0.002771682571619749, 0.6218100190162659, 0.21523958444595337, 0.014766075648367405, 0.9999775886535645, 0.9998592138290405, 0.9999997615814209, 6.871150617371313e-06, 1.0, 0.999991774559021, 0.00035864204983226955, 0.9999995231628418]",0111010100110000000110011110100111111010110011001010010011101101,0111010100110000001100111110100111111010110011001010010011101101
"[0.00033388525480404496, 0.9994514584541321, 0.99930739402771, 0.9995983242988586, 0.011679423041641712, 0.991772472858429, 0.01663924939930439, 0.9910925030708313, 4.523724950189489e-09, 0.00014165331958793104, 3.726217619259842e-05, 1.0, 0.0008090980118140578, 8.454781891487073e-06, 4.283774723834455e-10, 1.750159461799683e-09, 0.2321382761001587, 0.933098554611206, 0.9973533153533936, 0.9901609420776367, 0.9846835732460022, 0.8460593223571777, 0.9143356680870056, 0.19451148808002472, 0.24965694546699524, 0.2690642774105072, 0.4690380096435547, 0.16094756126403809, 0.9997195601463318, 5.574313490797067e-06, 0.9782727956771851, 0.003466803813353181, 1.0, 0.9628675580024719, 0.9702236652374268, 0.9644089937210083, 1.0, 4.6812270738882944e-05, 0.9999847412109375, 6.592453428311273e-05, 1.0, 0.9998321533203125, 0.9999312162399292, 0.9999464750289917, 1.0, 1.0, 1.154125666563699e-11, 2.0509094422749286e-10, 0.936126172542572, 0.8466950058937073, 0.08274843543767929, 0.9060308337211609, 0.9215660095214844, 0.5395520329475403, 0.6884845495223999, 0.22312971949577332, 0.024093205109238625, 0.675696849822998, 0.11382273584604263, 0.22530287504196167, 1.0, 0.9999998807907104, 0.9999656677246094, 0.9997562766075134]",0111010100010000011111100000101011111010111111001101111001001111,0111010100010000011111100110101011111010111111001101111001001111
"[2.5121089493040927e-05, 0.9999417066574097, 0.9999115467071533, 0.9999016523361206, 0.9999979734420776, 2.514268771847128e-06, 0.9999953508377075, 2.8663771445280872e-06, 9.520898514026044e-10, 0.002930254442617297, 0.0029846373945474625, 1.0, 1.60361742018722e-05, 2.027938717219513e-05, 3.345209179106412e-11, 5.206300234678052e-12, 0.9974198341369629, 0.22328531742095947, 0.2527850568294525, 0.006194836460053921, 0.29933732748031616, 0.8327139019966125, 0.11380326747894287, 0.9249688386917114, 0.9933983087539673, 0.057277850806713104, 0.008923925459384918, 0.02321222797036171, 0.999650239944458, 6.62777092657052e-05, 0.9993034601211548, 0.0016131296288222075, 1.0, 0.9999430179595947, 0.9998981952667236, 0.9999489784240723, 0.9999337196350098, 0.9983409643173218, 0.002017043298110366, 0.9941005110740662, 1.0, 1.590258216310758e-05, 2.1048130292911083e-05, 3.247267159167677e-05, 1.0, 1.0, 1.4029576111962427e-12, 9.228506847591689e-12, 0.9612859487533569, 0.5360095500946045, 0.46542829275131226, 0.6044805645942688, 0.05986591801047325, 0.38649728894233704, 0.9564548134803772, 0.3887691795825958, 0.9978779554367065, 0.9249282479286194, 0.009387915022671223, 0.7774108052253723, 0.9999997615814209, 0.9999603033065796, 0.9996095299720764, 0.9999593496322632]",0111101000010000100001011000101011111101100011001101001011011111,0111101000010000100011011000101011111101100011001101001011011111
"[0.9985901713371277, 0.0008443928672932088, 0.0011931617045775056, 0.0010169369634240866, 0.9998375177383423, 0.0002877132792491466, 0.9999053478240967, 0.00014054376515559852, 4.435383615941646e-08, 0.11260219663381577, 0.0065925694070756435, 1.0, 0.9929491281509399, 0.981738269329071, 1.8984616101391794e-09, 1.793701076557852e-09, 0.9975178241729736, 0.07546841353178024, 0.048980649560689926, 0.0019567152485251427, 0.9956045150756836, 0.9035676121711731, 0.4706522226333618, 0.8277433514595032, 0.9716999530792236, 0.17113949358463287, 0.20314179360866547, 0.16346390545368195, 0.9958046078681946, 0.8167518377304077, 0.015637598931789398, 0.9952524900436401, 0.9999998807907104, 0.01727968640625477, 0.0056359488517045975, 0.005726286675781012, 0.9999997615814209, 0.007088503334671259, 0.9961975812911987, 0.03885494917631149, 1.0, 0.1334458887577057, 0.0015611381968483329, 0.0029758643358945847, 1.0, 1.0, 1.2493424073056758e-09, 8.716560806476537e-10, 0.07435206323862076, 0.7832935452461243, 0.030530765652656555, 0.9893731474876404, 0.3227519690990448, 0.1886124461889267, 0.930423378944397, 0.2107294201850891, 0.998863935470581, 0.6456454396247864, 7.30662650312297e-05, 0.9999493360519409, 0.9866927266120911, 0.9900228381156921, 0.9999734163284302, 4.0857506974134594e-05]",1000101000011100100011011000110110001010100011000101001011011110,1000101000011100100011101000110110001010100011001101011010011110
