Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.6819173097610474
Bit-Level Accuracy: 54.32%

prediction,predicted_bits,actual_bits
"[0.168380007147789, 0.4833748936653137, 0.46937447786331177, 0.49458542466163635, 0.5122919082641602, 0.5459240078926086, 0.5304182171821594, 0.4483753740787506, 0.35085296630859375, 0.4671047329902649, 0.5482137799263, 0.40454044938087463, 0.27945008873939514, 0.5225302577018738, 0.5889014005661011, 0.488382488489151, 0.44247522950172424, 0.5484714508056641, 0.48168933391571045, 0.5360747575759888, 0.5676965117454529, 0.6825639605522156, 0.4697894752025604, 0.5150647163391113, 0.3707802891731262, 0.547337532043457, 0.43471255898475647, 0.4686179459095001, 0.6145934462547302, 0.4976693391799927, 0.41796067357063293, 0.5630494356155396, 0.9899481534957886, 0.5962546467781067, 0.5220299959182739, 0.23246532678604126, 0.9787391424179077, 0.7297943830490112, 0.35065600275993347, 0.48681244254112244, 0.8710038661956787, 0.4408179521560669, 0.5261440277099609, 0.5153327584266663, 0.710739254951477, 0.5279756784439087, 0.5958409905433655, 0.5870915055274963, 0.6586048007011414, 0.46833738684654236, 0.3602985739707947, 0.2346562296152115, 0.20408903062343597, 0.517487108707428, 0.5222443342208862, 0.5004244446754456, 0.4685174524784088, 0.634946882724762, 0.5335921049118042, 0.4459254741668701, 0.3739370107650757, 0.4348793923854828, 0.44699543714523315, 0.5494804978370667]",0000111000100110010111010100100111101100101111111000011101100001,1110000010010100001100111101110011101010101110111101000111000010
"[0.475519061088562, 0.5119454264640808, 0.5985507965087891, 0.5982598662376404, 0.5376114249229431, 0.5335344672203064, 0.45464640855789185, 0.4758788049221039, 0.3176323473453522, 0.5076897740364075, 0.4778185784816742, 0.5709947943687439, 0.4095038175582886, 0.49390774965286255, 0.633426308631897, 0.44735273718833923, 0.47639092803001404, 0.4050608277320862, 0.40947428345680237, 0.5108620524406433, 0.5406588315963745, 0.5133145451545715, 0.6313444972038269, 0.5546705722808838, 0.45269858837127686, 0.5279027223587036, 0.41516417264938354, 0.47580885887145996, 0.567260205745697, 0.4884582459926605, 0.5309666991233826, 0.3740234971046448, 0.6208016872406006, 0.40687015652656555, 0.6198546886444092, 0.5526378154754639, 0.44477882981300354, 0.5882547497749329, 0.7683367133140564, 0.42387112975120544, 0.49057576060295105, 0.4114024043083191, 0.8807197213172913, 0.49089187383651733, 0.38696596026420593, 0.4940968453884125, 0.4453834295272827, 0.5208171010017395, 0.725125789642334, 0.5285829305648804, 0.5226613879203796, 0.5084238648414612, 0.6238953471183777, 0.5201929807662964, 0.6714023351669312, 0.45614030957221985, 0.4644428491592407, 0.48967599868774414, 0.47811129689216614, 0.4284195005893707, 0.5377457141876221, 0.5322032570838928, 0.5390750169754028, 0.5133983492851257]",0111110001010010000111110100101010110110001000011111111000001111,1110100101110111010110100001001011100010010011001100000101000010
"[0.4827450215816498, 0.48605379462242126, 0.5074713230133057, 0.5087959170341492, 0.5054796934127808, 0.517922043800354, 0.49919283390045166, 0.5083509683609009, 0.4180217981338501, 0.4993724226951599, 0.5040966272354126, 0.4809816777706146, 0.43692004680633545, 0.47493886947631836, 0.5107386708259583, 0.4845618009567261, 0.5088576674461365, 0.5094589591026306, 0.49443721771240234, 0.4995260536670685, 0.5037564039230347, 0.5242618918418884, 0.48479071259498596, 0.501669704914093, 0.48012882471084595, 0.5631436705589294, 0.4774947166442871, 0.5201178789138794, 0.48935604095458984, 0.4812890291213989, 0.5151636004447937, 0.4948404133319855, 0.7688179612159729, 0.5062100291252136, 0.5120112299919128, 0.45422640442848206, 0.737067699432373, 0.5252845883369446, 0.4656737744808197, 0.48630592226982117, 0.660523533821106, 0.4577481150627136, 0.4920196235179901, 0.5158801674842834, 0.597665548324585, 0.4760427474975586, 0.5117886066436768, 0.5130589604377747, 0.5515457987785339, 0.48893117904663086, 0.4923568069934845, 0.46323123574256897, 0.40372058749198914, 0.5029474496841431, 0.4977371394634247, 0.49460700154304504, 0.5642770528793335, 0.515247106552124, 0.511403501033783, 0.4915582239627838, 0.4672785997390747, 0.48566022515296936, 0.49245485663414, 0.48267680406570435]",0011110100100010110011010101001011101100100110111000010011100000,0101011100001101111010010111011010111001100100011101111110100000
"[0.5606507062911987, 0.434575617313385, 0.5128880143165588, 0.502408504486084, 0.5456916689872742, 0.5546244978904724, 0.41870322823524475, 0.5123839974403381, 0.4172877073287964, 0.42397555708885193, 0.5462754368782043, 0.5311271548271179, 0.49698323011398315, 0.45463526248931885, 0.5789164900779724, 0.48492518067359924, 0.5093582272529602, 0.48984479904174805, 0.44639480113983154, 0.4824395775794983, 0.5375570058822632, 0.444035142660141, 0.509986937046051, 0.4831458330154419, 0.5479456782341003, 0.5554635524749756, 0.5123571753501892, 0.4795781373977661, 0.5095503330230713, 0.4928642213344574, 0.46150654554367065, 0.5016442537307739, 0.4974744915962219, 0.5150427222251892, 0.5773307085037231, 0.5182139277458191, 0.507582426071167, 0.5788934826850891, 0.5811640620231628, 0.5032530426979065, 0.4957728683948517, 0.4521320164203644, 0.6286762952804565, 0.49656373262405396, 0.4871993362903595, 0.47818052768707275, 0.5060708522796631, 0.48776766657829285, 0.5263352990150452, 0.5316343903541565, 0.515576183795929, 0.5412655472755432, 0.5667765736579895, 0.518011748790741, 0.5659356713294983, 0.5232706069946289, 0.49613842368125916, 0.4527014195919037, 0.49279215931892395, 0.48220112919807434, 0.5516195297241211, 0.48059749603271484, 0.5097206234931946, 0.505764901638031]",1011110100110010100010101110100101111111001000101111111100001011,1101100001001000100010101001111101011101101111100000011111000111
"[0.4548749029636383, 0.5143424272537231, 0.4990476071834564, 0.5142658948898315, 0.5199200510978699, 0.5498634576797485, 0.49624142050743103, 0.5459350347518921, 0.3749186396598816, 0.5305204391479492, 0.4809272885322571, 0.48155906796455383, 0.42685094475746155, 0.46684229373931885, 0.4903899133205414, 0.48926442861557007, 0.4405382573604584, 0.5428407192230225, 0.5064005851745605, 0.4768953323364258, 0.4855468273162842, 0.5006723999977112, 0.48064959049224854, 0.49016860127449036, 0.536012589931488, 0.5844149589538574, 0.5166492462158203, 0.5364536046981812, 0.4593782126903534, 0.46312740445137024, 0.5168150663375854, 0.5038191676139832, 0.8298647403717041, 0.46184536814689636, 0.5163601040840149, 0.47697913646698, 0.7170397639274597, 0.5029119849205017, 0.46865376830101013, 0.49960359930992126, 0.6636530756950378, 0.4546690285205841, 0.4275508224964142, 0.5249694585800171, 0.6245429515838623, 0.4655199348926544, 0.5015584230422974, 0.4869503378868103, 0.5922108888626099, 0.49945276975631714, 0.511042594909668, 0.4991188049316406, 0.383360892534256, 0.4872104823589325, 0.4869934916496277, 0.4772142171859741, 0.6235067844390869, 0.5153093934059143, 0.4747496545314789, 0.503402054309845, 0.4413534998893738, 0.5059230327606201, 0.4909825623035431, 0.471680223941803]",0101110101000000011001001111001110101100100110101010000011010100,0011000100010100100111001011011100110110000001001010100001011110
"[0.5705242156982422, 0.49097681045532227, 0.5230208039283752, 0.48148760199546814, 0.5869569778442383, 0.5613623857498169, 0.5000650882720947, 0.5359418392181396, 0.5021795034408569, 0.5333868861198425, 0.497895210981369, 0.463774174451828, 0.5041491389274597, 0.45944350957870483, 0.5116099715232849, 0.4595053791999817, 0.42263856530189514, 0.5497530698776245, 0.478751540184021, 0.438829243183136, 0.5159826278686523, 0.4845533072948456, 0.4799656867980957, 0.4542345702648163, 0.6257142424583435, 0.5838257670402527, 0.5207846760749817, 0.4999971389770508, 0.45161908864974976, 0.472563236951828, 0.4741756319999695, 0.49187561869621277, 0.5976002812385559, 0.5330970287322998, 0.5211667418479919, 0.5082327723503113, 0.5458126068115234, 0.5203796029090881, 0.47612908482551575, 0.5052520632743835, 0.48763027787208557, 0.4371415376663208, 0.4467867910861969, 0.5176135897636414, 0.5315308570861816, 0.4734632670879364, 0.5197431445121765, 0.49009841680526733, 0.39022815227508545, 0.5188418030738831, 0.48440131545066833, 0.5357303023338318, 0.4846569895744324, 0.4876616895198822, 0.46980994939804077, 0.4842841923236847, 0.48671504855155945, 0.5029801726341248, 0.5161781907081604, 0.542962372303009, 0.4622310400009155, 0.5105932950973511, 0.4922406077384949, 0.487918883562088]",1010111111001010010010001110000011111101000110100101000001110100,0011101100011111111100100000010001110100100011011100010111000101
"[0.07547120749950409, 0.4847743511199951, 0.447865754365921, 0.4905528128147125, 0.514790952205658, 0.5536532998085022, 0.5574843287467957, 0.4152071475982666, 0.3259606957435608, 0.4370490610599518, 0.5608676671981812, 0.3636704981327057, 0.2161344736814499, 0.5460395812988281, 0.6353671550750732, 0.4834716320037842, 0.4088151752948761, 0.5632065534591675, 0.4783754348754883, 0.5493813157081604, 0.6087493896484375, 0.7723526358604431, 0.44971486926078796, 0.5219232439994812, 0.3237690329551697, 0.5397776961326599, 0.41351717710494995, 0.44910839200019836, 0.6748597621917725, 0.5020672678947449, 0.3703070282936096, 0.602692723274231, 0.9985363483428955, 0.63331139087677, 0.5132967233657837, 0.14069430530071259, 0.9955096244812012, 0.8245396018028259, 0.27432116866111755, 0.48646363615989685, 0.9271578192710876, 0.4355604648590088, 0.5455160140991211, 0.5215314030647278, 0.7569606304168701, 0.561985969543457, 0.6445761322975159, 0.6260702610015869, 0.708652138710022, 0.46410900354385376, 0.2919543385505676, 0.142089381814003, 0.13445763289928436, 0.529682457447052, 0.5250999927520752, 0.5094909071922302, 0.416639506816864, 0.6949813365936279, 0.5427170991897583, 0.42673447728157043, 0.3373670279979706, 0.4131377339363098, 0.4231363534927368, 0.5883468985557556]",0000111000100110010111010100110111101100101111111000011101100001,0001000001000100100001000010101111101101110110100100010000000001
"[0.4194674491882324, 0.48350316286087036, 0.4989777207374573, 0.5180382132530212, 0.4961192309856415, 0.5398125648498535, 0.5233688354492188, 0.5100406408309937, 0.29637816548347473, 0.5032234191894531, 0.5270770788192749, 0.4694492816925049, 0.33258113265037537, 0.47081780433654785, 0.5081902146339417, 0.49335989356040955, 0.532730758190155, 0.5083218812942505, 0.48423072695732117, 0.5285481810569763, 0.5141223669052124, 0.5510398149490356, 0.4836827218532562, 0.5084882378578186, 0.3810890316963196, 0.5688378214836121, 0.4612700343132019, 0.5197436809539795, 0.5080455541610718, 0.4869404137134552, 0.5411421656608582, 0.4959008991718292, 0.9379764795303345, 0.5041072368621826, 0.5085116624832153, 0.3936716318130493, 0.9099311828613281, 0.5337120294570923, 0.440336138010025, 0.4807676076889038, 0.8436152338981628, 0.4610045850276947, 0.45609208941459656, 0.5195024013519287, 0.7179742455482483, 0.45283153653144836, 0.5298117399215698, 0.5462242364883423, 0.6610326766967773, 0.4598247706890106, 0.48643091320991516, 0.41053685545921326, 0.2662752866744995, 0.52400141954422, 0.5028287172317505, 0.48595207929611206, 0.6523751020431519, 0.5241367816925049, 0.5081047415733337, 0.47936931252479553, 0.44027209281921387, 0.47211334109306335, 0.48585909605026245, 0.4773707091808319]",0001011101100010110111010101101011101100100110111000011011100000,0000101101010011011111111010001010101100100111101000010111101101
"[0.4995049238204956, 0.4947755038738251, 0.574337899684906, 0.5678678750991821, 0.5375413298606873, 0.529218316078186, 0.44887974858283997, 0.49084410071372986, 0.35242030024528503, 0.48471468687057495, 0.49057942628860474, 0.5523574948310852, 0.43765386939048767, 0.4828377664089203, 0.6092411279678345, 0.4557972848415375, 0.48097825050354004, 0.4347778260707855, 0.42979368567466736, 0.5041558146476746, 0.5333809852600098, 0.5007040500640869, 0.5971682667732239, 0.5363000631332397, 0.48428574204444885, 0.5441157221794128, 0.44157299399375916, 0.48477262258529663, 0.5491677522659302, 0.4833126366138458, 0.5166778564453125, 0.4122576117515564, 0.5870670676231384, 0.43652135133743286, 0.5998796820640564, 0.5376697778701782, 0.468591570854187, 0.5770174264907837, 0.7137048244476318, 0.4482467472553253, 0.4904913008213043, 0.42423924803733826, 0.8167064785957336, 0.4966638684272766, 0.41998398303985596, 0.49397334456443787, 0.4640915095806122, 0.5093904137611389, 0.6703032851219177, 0.5291643142700195, 0.5177436470985413, 0.5175206065177917, 0.6027243733406067, 0.5176105499267578, 0.6353883743286133, 0.4740528464317322, 0.4726611077785492, 0.4845600128173828, 0.48377320170402527, 0.4491349160671234, 0.5414978861808777, 0.5217090249061584, 0.5315093994140625, 0.5075055360794067]",0011110000010010000111110100101010110110001000011111111000001111,1010011010111111000001111001001110110110101110110000101111101001
"[0.5760772824287415, 0.4248880445957184, 0.5131078958511353, 0.5028780102729797, 0.5472187995910645, 0.5575869679450989, 0.407456636428833, 0.5101173520088196, 0.40784212946891785, 0.40485697984695435, 0.5549843907356262, 0.5393925905227661, 0.4964333772659302, 0.44838955998420715, 0.5889014005661011, 0.48452335596084595, 0.5187970399856567, 0.4816978871822357, 0.4392242133617401, 0.4818779230117798, 0.5435938835144043, 0.4367728531360626, 0.507459282875061, 0.48111286759376526, 0.5447766780853271, 0.5555480122566223, 0.5147107839584351, 0.4742124080657959, 0.513792872428894, 0.4983925223350525, 0.45957279205322266, 0.5020755529403687, 0.48588797450065613, 0.522936224937439, 0.5875208377838135, 0.5226500630378723, 0.5112497806549072, 0.5874320268630981, 0.5868736505508423, 0.5050820112228394, 0.49842238426208496, 0.45414191484451294, 0.6397805213928223, 0.49480539560317993, 0.4889017641544342, 0.4737612307071686, 0.5085164904594421, 0.4868503212928772, 0.5268648862838745, 0.5335447192192078, 0.5207114219665527, 0.5451369881629944, 0.5762345790863037, 0.5228058695793152, 0.5738126635551453, 0.5287879705429077, 0.49875345826148987, 0.43949463963508606, 0.4939926564693451, 0.47906234860420227, 0.5642155408859253, 0.47622618079185486, 0.51343834400177, 0.508931577205658]",1011110100110010100010101110100101111111001000101111111100001011,0001100111011000001010011010100100010000110011101100101100101011
