Rounds: 1
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.0031699715182185173
Bit-Level Accuracy: 99.92%

prediction,predicted_bits,actual_bits
"[5.286393421589111e-19, 1.0, 1.0, 0.001501357415691018, 0.005258158314973116, 0.0006789567996747792, 0.9992464780807495, 0.0001658973196754232, 2.8571119451324545e-17, 7.495743921026587e-05, 0.00019492108549457043, 1.5872492440394126e-05, 0.9999194145202637, 0.0007816420402377844, 0.0006020998116582632, 0.0006334268837235868, 3.222915903344688e-18, 0.9999077320098877, 0.9998769760131836, 0.9993883371353149, 0.9980471134185791, 0.0003417176485527307, 0.9994425177574158, 0.9994275569915771, 1.0, 6.892128294566646e-05, 9.351599146611989e-05, 3.876059508911567e-06, 3.097371291005402e-06, 0.9999674558639526, 3.125951116089709e-05, 0.9999001026153564, 1.6819048505789686e-17, 1.4741892300662585e-05, 0.9999425411224365, 0.999998927116394, 7.484185715611602e-08, 0.9999827146530151, 0.0002492574858479202, 0.0006221042713150382, 4.5315908644802895e-17, 0.9999997615814209, 0.9999996423721313, 1.0, 1.0, 2.471297648298787e-06, 0.9998996257781982, 5.125706593389623e-05, 1.0, 0.0002263083151774481, 0.9997308850288391, 1.6582379913643308e-09, 1.6493647558846192e-09, 0.9999991655349731, 0.9999939203262329, 5.089531623525545e-05, 1.0, 2.4203346082332217e-18, 1.0, 1.0, 2.7569074511639033e-17, 0.9999754428863525, 5.850442903465591e-06, 3.238836598029593e-06]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[1.229648544915577e-18, 1.0, 1.0, 0.0008577506523579359, 7.178711530286819e-05, 0.9979390501976013, 0.0007674785447306931, 0.0027197524905204773, 5.434577865244311e-18, 1.2678774510277435e-06, 1.496101617703971e-06, 0.0001536612689960748, 0.9999037981033325, 0.0004432351270224899, 0.9986385703086853, 0.9976333379745483, 2.8221992984545514e-17, 0.9999997615814209, 0.9999969005584717, 0.9993346333503723, 0.9968723654747009, 0.9991589784622192, 0.0004516232875175774, 0.9999771118164062, 1.0, 0.9999887943267822, 0.9999916553497314, 9.958827831724193e-06, 0.9994039535522461, 0.9992789626121521, 0.9998059868812561, 0.00081563217099756, 7.65124695818687e-18, 0.9999998807907104, 1.1815085088073829e-07, 0.9998461008071899, 0.9995197057723999, 0.0005981756839901209, 0.999369204044342, 0.000717709946911782, 2.006574895367257e-17, 0.999470055103302, 0.9995571970939636, 0.9997896552085876, 0.9999916553497314, 0.9982666969299316, 1.0736889777263059e-07, 5.840118433297903e-08, 1.0, 4.257565251464257e-06, 0.9999891519546509, 1.3837984091935596e-09, 1.7213650949088333e-07, 8.704191714059561e-06, 1.0324045618403943e-08, 1.1315938536426984e-05, 1.0, 1.1797440147772168e-17, 1.0, 1.0, 4.281840222132154e-17, 8.745778501406676e-08, 0.9999991655349731, 4.697818440035917e-05]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[5.677492687010308e-18, 1.0, 1.0, 0.0006757359369657934, 0.006312127225100994, 0.000863423862028867, 0.9969696402549744, 7.322795136133209e-05, 1.5542857713130624e-17, 1.4107569279442345e-10, 3.2992139575860335e-10, 2.797516799546429e-06, 0.9998207688331604, 0.0003956734435632825, 0.0012841674033552408, 0.004654648248106241, 2.979425570667507e-18, 0.9999958276748657, 0.9999994039535522, 0.9994055032730103, 0.9993172883987427, 0.0005713097052648664, 0.0017160442657768726, 0.9998995065689087, 1.0, 0.9999964237213135, 0.9999951124191284, 0.9987775683403015, 3.6815468774875626e-05, 0.00010878907050937414, 0.9986793398857117, 0.9885030388832092, 2.686405027758661e-17, 8.922125743993092e-06, 0.9999656677246094, 0.9999997615814209, 3.452186092545162e-08, 1.0, 4.6680586820002645e-05, 0.9999997615814209, 1.1879993600085573e-17, 0.9999245405197144, 0.9998937845230103, 0.9999995231628418, 0.9999954700469971, 3.8408015257118677e-07, 0.9999955892562866, 0.9999436140060425, 1.0, 4.8892554332269356e-05, 0.9999830722808838, 8.748565250016327e-08, 1.0280040013688208e-10, 1.0, 0.9998559951782227, 0.9999929666519165, 1.0, 2.4849247995692718e-18, 1.0, 1.0, 1.478212782790643e-17, 0.9999656677246094, 1.1583590094232932e-05, 0.9993962049484253]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[8.434209803915263e-18, 1.0, 1.0, 0.0021651829592883587, 0.01588696800172329, 0.9998737573623657, 0.998918890953064, 0.9980066418647766, 1.7282850329609393e-17, 1.3594244618886364e-09, 1.6146860515320327e-09, 6.556899279530626e-06, 0.9988441467285156, 0.0006735255010426044, 0.9995417594909668, 0.003707983996719122, 1.9254246722449873e-17, 1.0, 1.0, 0.9996651411056519, 0.9999133348464966, 0.9996869564056396, 0.000744695367757231, 0.9999693632125854, 1.0, 1.0, 1.0, 0.9894902110099792, 0.9933047890663147, 0.00010716944962041453, 0.9991125464439392, 6.916106940479949e-05, 3.740590139303596e-17, 1.0, 8.087427971759098e-08, 0.9999973773956299, 0.9989927411079407, 0.0002817064814735204, 0.0013142431853339076, 2.3335374862654135e-05, 1.5888276756404192e-17, 1.286741166950378e-06, 4.4191207848598424e-07, 0.9999624490737915, 0.0005852024187333882, 7.068852573866025e-05, 3.0851779229124077e-06, 0.9910778999328613, 1.0, 0.9998151659965515, 0.0001408309763064608, 0.002406262792646885, 1.6371599485864863e-05, 0.9671200513839722, 0.03545792028307915, 0.01504321489483118, 1.0, 1.933765365971931e-16, 1.0, 1.0, 3.8629526512128505e-17, 2.1364538582702153e-08, 0.00010801195458043367, 4.068506314069964e-06]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[9.549817377281446e-17, 1.0, 1.0, 0.998616099357605, 2.7328064788889606e-07, 0.9967363476753235, 0.0004158974043093622, 0.0008886550785973668, 5.791196685857663e-17, 3.946070900595622e-12, 8.158536780183967e-13, 7.764633664919529e-06, 0.9997739195823669, 0.9987119436264038, 0.9999257326126099, 0.0002740405034273863, 1.361632428799257e-17, 0.9999996423721313, 0.9999998807907104, 0.9893473386764526, 0.987187385559082, 6.160176417324692e-05, 0.0009872749214991927, 0.007619179785251617, 1.0, 0.9997509121894836, 0.9998611211776733, 0.00023607548791915178, 0.0005412609898485243, 0.9993996620178223, 0.00014955949154682457, 0.9966409206390381, 2.8010823700328077e-16, 1.9956792129960377e-06, 0.9999899864196777, 0.9999996423721313, 7.187004058550883e-08, 1.0, 0.00014573050430044532, 0.9999992847442627, 1.4384235424422703e-16, 0.9998812675476074, 0.9998977184295654, 0.9999994039535522, 0.9999960660934448, 3.186574915048368e-08, 0.9999854564666748, 0.9999071359634399, 1.0, 5.620851879939437e-06, 0.9999972581863403, 2.900379048043078e-09, 2.5535205949722695e-08, 1.0, 0.9997367262840271, 0.9999710321426392, 1.0, 1.2251168566092205e-17, 1.0, 1.0, 3.977571429099628e-17, 0.9999953508377075, 4.05026221415028e-05, 0.9998094439506531]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[3.3598914293143347e-18, 1.0, 1.0, 1.8746389685020404e-07, 0.9993810653686523, 0.005127128213644028, 0.007757794111967087, 0.9953312277793884, 2.848361077355164e-18, 1.719311776282595e-10, 4.5534839787642056e-10, 0.9756492376327515, 1.868172603280982e-06, 0.0022321841679513454, 0.9996811151504517, 0.0029602660797536373, 4.371020363089328e-19, 1.0, 1.0, 0.0003365168522577733, 0.9998003840446472, 0.012269767932593822, 0.0001411989942425862, 0.0018825335428118706, 1.0, 0.9999997615814209, 0.9999996423721313, 0.994439959526062, 2.0216891698510153e-06, 6.698944343952462e-05, 0.9924571514129639, 0.9997327923774719, 1.9341997350551948e-17, 0.9999539852142334, 0.00017305453366134316, 0.9999995231628418, 0.9925149083137512, 0.00011739783076336607, 0.00013644556747749448, 0.0031607644632458687, 9.223570064501141e-18, 0.00016490890993736684, 0.0001756638230290264, 0.9996659755706787, 0.9989506006240845, 0.00015370493929367512, 0.8879308700561523, 0.9908214211463928, 1.0, 0.9998339414596558, 0.0004103334213141352, 2.774191125354264e-05, 0.00022060067567508668, 0.9999978542327881, 0.9663116931915283, 0.009343303740024567, 1.0, 1.2099301845222164e-16, 1.0, 1.0, 1.521922329846925e-17, 6.473310349974781e-05, 1.2349860867288953e-07, 3.4844733818317764e-06]",0110100100010010011010001111001101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[4.8630229453400765e-17, 1.0, 1.0, 2.2742708551959367e-06, 0.9998564720153809, 0.9979181885719299, 0.9994451403617859, 0.0012975643621757627, 3.7469616799515207e-16, 9.058125579031184e-05, 9.5985276857391e-05, 6.685750122414902e-06, 0.9998047947883606, 0.0002732898574322462, 0.0018904346507042646, 8.993093797471374e-05, 9.568816723335054e-17, 0.9999353885650635, 0.9998791217803955, 0.0001153658886323683, 0.9995692372322083, 0.0003522402548696846, 0.0012497403658926487, 0.0008402838138863444, 1.0, 6.327437586151063e-05, 8.313715807162225e-05, 4.999778866476845e-06, 1.6373159041904728e-06, 0.9999521970748901, 1.5730736777186394e-05, 0.9999569654464722, 6.128193376134217e-16, 1.077267461369047e-05, 0.9999585151672363, 0.9999997615814209, 3.781836142024986e-07, 0.9999830722808838, 0.00010753275273600593, 0.00036421918775886297, 9.261374600774979e-16, 0.9999990463256836, 0.9999994039535522, 0.9999998807907104, 0.9999998807907104, 2.3797651920176577e-06, 0.9998719692230225, 0.00011093704961240292, 1.0, 0.00017362127255182713, 0.999782383441925, 2.2768147089902158e-10, 6.717090883512356e-08, 0.9999997615814209, 0.9999321699142456, 8.804928256722633e-06, 1.0, 4.691001869583508e-16, 1.0, 1.0, 8.130717435692904e-16, 0.9999749660491943, 2.577174745965749e-05, 7.910712156444788e-06]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[9.626879342944233e-18, 1.0, 1.0, 0.0010358499130234122, 0.007793707307428122, 0.0009277848876081407, 0.998034656047821, 4.668352266889997e-05, 2.4853053440100768e-17, 1.2950994443539088e-10, 4.5418263594498853e-10, 5.803192834719084e-06, 0.9998950958251953, 0.0008318234467878938, 0.0007281738799065351, 0.0004840142501052469, 5.034356452027879e-18, 0.9999585151672363, 0.999984860420227, 0.9999984502792358, 0.0030616538133472204, 0.00048614348634146154, 0.9995489716529846, 0.9993019104003906, 1.0, 0.9999969005584717, 0.9999932050704956, 0.9999511241912842, 0.00020469575247261673, 0.002036954276263714, 0.9990297555923462, 0.000319745420711115, 3.5379411462677e-17, 3.3898668334586546e-05, 0.9999421834945679, 0.9999997615814209, 3.410613302889942e-08, 1.0, 4.79878690384794e-05, 0.9999994039535522, 2.9900957869791347e-17, 0.9998801946640015, 0.9998399019241333, 0.9999998807907104, 0.9999996423721313, 2.758406481007114e-07, 0.9999912977218628, 0.9998241066932678, 1.0, 4.7162673581624404e-05, 0.999962329864502, 3.847044354188256e-06, 1.8574704274687548e-10, 0.9999994039535522, 0.9998799562454224, 0.9999960660934448, 1.0, 2.0952881962662216e-18, 1.0, 1.0, 9.436393709943684e-18, 0.9999476671218872, 7.163298960222164e-06, 0.9995951056480408]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[3.397443629360175e-21, 1.0, 1.0, 0.996216356754303, 1.074219539987098e-07, 0.9995030164718628, 0.00023267640790436417, 0.998420000076294, 3.4097926119561534e-20, 1.0730702548755744e-08, 1.8034093107743843e-09, 2.124224010913167e-05, 0.9999724626541138, 0.9997530579566956, 0.9994444251060486, 0.9999803304672241, 1.4679943634823038e-20, 0.9999998807907104, 0.9999997615814209, 0.9999992847442627, 0.0005636772257275879, 0.001980358501896262, 0.9995160102844238, 0.9993606209754944, 1.0, 0.9999995231628418, 0.9999991655349731, 0.9840068221092224, 8.88335762283532e-07, 0.9899097681045532, 0.9947230815887451, 0.9964278340339661, 2.8549084186986745e-19, 0.9999959468841553, 2.003749841605895e-06, 0.9997807145118713, 0.9983540773391724, 0.9970821738243103, 0.9948439598083496, 0.999860405921936, 2.735281752381712e-20, 0.9999185800552368, 0.9999551773071289, 0.9999254941940308, 0.9999982118606567, 0.9999566078186035, 2.921105988207273e-07, 7.889963171692216e-08, 1.0, 1.1376123438822106e-06, 0.9999995231628418, 7.328350193347433e-08, 3.9899938908405375e-10, 1.6911944840103388e-05, 1.869510946050923e-08, 0.0004713046655524522, 1.0, 3.499865391300432e-21, 1.0, 1.0, 1.1239162769169117e-19, 7.462656867573969e-06, 0.9999946355819702, 0.0006672960589639843]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[2.625985977379471e-18, 1.0, 1.0, 0.00012336434156168252, 0.0001449414121452719, 0.9995461106300354, 0.0014942388515919447, 0.9947595000267029, 1.016048487070576e-18, 5.9221523518449e-11, 7.006244109181159e-12, 0.0002105860912706703, 0.0002812457096297294, 0.9995842576026917, 0.9999151229858398, 6.851048965472728e-05, 1.2732197666939248e-18, 0.9999982118606567, 0.9999985694885254, 0.9999943971633911, 0.00026542635168880224, 0.001263833837583661, 0.9984115362167358, 0.0003457004495430738, 1.0, 1.0, 1.0, 1.1792002396759926e-06, 0.9968452453613281, 0.9983139038085938, 0.9860630631446838, 0.001221580896526575, 1.41241585901797e-17, 0.9999998807907104, 2.8797759910048626e-07, 0.9999998807907104, 0.9764904975891113, 0.9938105940818787, 0.9972973465919495, 0.001432262361049652, 1.6802695145079512e-17, 2.169398882756468e-08, 1.9739605505719737e-08, 0.0007630985346622765, 0.9999418258666992, 0.0006564829382114112, 0.9351039528846741, 0.9954434633255005, 1.0, 1.8417547835269943e-05, 0.9999808073043823, 0.0014503193087875843, 1.7075865343940677e-07, 3.0227947718231007e-05, 7.982027538933067e-11, 0.9999998807907104, 1.0, 7.997848042555777e-18, 1.0, 1.0, 9.541870611777618e-19, 1.9593656475080934e-07, 0.9999891519546509, 1.0]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011
