Rounds: 1
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.0029668326023966074
Bit-Level Accuracy: 99.92%

prediction,predicted_bits,actual_bits
"[1.613398744864062e-17, 1.0, 1.0, 0.0008922320557758212, 0.003837897442281246, 0.0008457227377220988, 0.9982545971870422, 0.00012729137961287051, 3.603482471231094e-18, 6.15696408203803e-05, 0.00013002078048884869, 4.099544185010018e-06, 0.9996590614318848, 0.0006564717041328549, 0.0005850063753314316, 0.0029322640039026737, 1.1064879691513315e-18, 0.99997878074646, 0.9999723434448242, 0.9994568228721619, 0.9989963173866272, 0.00021153694251552224, 0.9988973140716553, 0.9994655251502991, 1.0, 0.00011033517512260005, 0.00014424073742702603, 4.726046427094843e-06, 5.02237844557385e-06, 0.9999581575393677, 6.911924174346495e-06, 0.9999810457229614, 7.022919737710977e-18, 1.0385723726358265e-05, 0.9999873638153076, 0.9999998807907104, 1.563793716741202e-08, 0.9999959468841553, 8.981019345810637e-05, 0.0002236433356301859, 1.0867849405506247e-18, 0.9999997615814209, 0.9999997615814209, 1.0, 0.9999998807907104, 2.441285289478401e-07, 0.9999101161956787, 4.966440246789716e-05, 1.0, 0.00017380379722453654, 0.9997130036354065, 5.9353691739261194e-08, 3.1527350174975766e-10, 0.9999980926513672, 0.9999983310699463, 2.8746564566972665e-05, 1.0, 5.522263456270724e-19, 1.0, 1.0, 1.1063781609250151e-18, 0.9999916553497314, 2.2165422706166282e-06, 1.056344717653701e-05]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[1.3914681717495547e-17, 1.0, 1.0, 0.0003586319799069315, 0.00022256845841184258, 0.99826979637146, 0.00033177988370880485, 0.004266558680683374, 8.124229659625304e-18, 1.3209033795646974e-06, 1.1539079423528165e-05, 0.0002213041007053107, 0.9997170567512512, 0.0008011448662728071, 0.9986458420753479, 0.9990442395210266, 3.0667777458685155e-17, 0.9999996423721313, 0.9999991655349731, 0.9992116689682007, 0.9982427358627319, 0.9990566372871399, 0.0007673483341932297, 0.9999955892562866, 1.0, 0.9999986886978149, 0.9999960660934448, 3.431786581131746e-06, 0.9990467429161072, 0.9984927177429199, 0.9996670484542847, 0.001862057950347662, 5.4648046991882234e-18, 1.0, 1.8134882484588388e-09, 0.9998592138290405, 0.9995755553245544, 0.0006840813439339399, 0.9987608194351196, 0.0001894323795568198, 5.624999805337693e-18, 0.9989412426948547, 0.998790442943573, 0.9999454021453857, 0.9999926090240479, 0.9981339573860168, 2.601011033220857e-07, 1.2863710097121839e-08, 1.0, 2.998162199219223e-05, 0.9999428987503052, 4.1467099975989186e-08, 2.4653223462678397e-08, 5.381234132073587e-06, 5.331490804394434e-09, 1.5420435374835506e-05, 1.0, 1.6101884362272283e-18, 1.0, 1.0, 3.51232055028285e-19, 1.7723314371664856e-08, 0.9999982118606567, 5.992054138914682e-05]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[4.604408649138129e-18, 1.0, 1.0, 0.0009947962826117873, 0.005558734759688377, 0.0009509687079116702, 0.996735155582428, 6.473495886893943e-05, 3.061831371241571e-18, 1.192624332624348e-09, 3.328554654125071e-10, 1.1409293847464141e-06, 0.9994542002677917, 0.0004141709941904992, 0.001021785894408822, 0.013608688488602638, 2.1901378951803803e-18, 0.9999974966049194, 0.9999938011169434, 0.9994018077850342, 0.9995291233062744, 0.0002760689239948988, 0.0008911551558412611, 0.9998983144760132, 1.0, 0.9999994039535522, 0.9999977350234985, 0.9989333748817444, 1.9483828509692103e-05, 3.307789665996097e-05, 0.9980143308639526, 0.997984766960144, 1.5995971122665227e-18, 1.5979994714143686e-05, 0.999976396560669, 0.9999992847442627, 1.4819516280795142e-08, 1.0, 4.635161894839257e-05, 0.9999967813491821, 2.1557871264431903e-19, 0.9999022483825684, 0.9999054670333862, 0.9999994039535522, 0.9999971389770508, 9.478413609542713e-09, 0.9999969005584717, 0.99994957447052, 1.0, 8.548808182240464e-06, 0.999985933303833, 1.213660283383433e-07, 7.191268414086238e-12, 0.9999998807907104, 0.9998520612716675, 0.9999910593032837, 1.0, 6.184149084005163e-18, 1.0, 1.0, 4.8388713394050595e-18, 0.999984860420227, 4.4168842578073964e-05, 0.999822199344635]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[2.3825382445038362e-18, 1.0, 1.0, 0.0020488949958235025, 0.019109677523374557, 0.9995517134666443, 0.9946073889732361, 0.9955045580863953, 7.464005527548754e-18, 1.4665977321470791e-09, 1.9711181298287528e-10, 7.17414150130935e-06, 0.998130738735199, 0.004361570347100496, 0.9988699555397034, 0.0030620715115219355, 3.718975909897586e-18, 1.0, 1.0, 0.9982413053512573, 0.9998728036880493, 0.9992365837097168, 0.0001245681633008644, 0.9999876022338867, 1.0, 1.0, 1.0, 0.9784578680992126, 0.9912588000297546, 3.965359792346135e-05, 0.9988092184066772, 4.102210732526146e-05, 1.4695310259535315e-18, 1.0, 4.136991638148402e-09, 0.9999983310699463, 0.9996169805526733, 0.0004826962249353528, 0.0016679989639669657, 1.7692782421363518e-05, 2.383009634055415e-19, 1.2190408824608312e-06, 1.6374189044654486e-06, 0.9999657869338989, 0.0009232368902303278, 0.00018236816686112434, 1.9373845134396106e-05, 0.9862085580825806, 1.0, 0.9999580383300781, 0.00016307985060848296, 0.0018755302298814058, 4.8279438487952575e-05, 0.9330637454986572, 0.061079930514097214, 0.013745022937655449, 1.0, 2.425806614780413e-18, 1.0, 1.0, 4.985353445359625e-19, 8.511512383790887e-09, 8.048727613640949e-05, 5.742349003412528e-06]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[2.4727846419501066e-17, 1.0, 1.0, 0.9992839694023132, 3.7814609754605044e-07, 0.9882517457008362, 0.00024708276032470167, 0.0017169341444969177, 2.8601746640684934e-18, 5.832807153938191e-11, 5.6876364729063766e-11, 4.038354745716788e-06, 0.9987265467643738, 0.9984130859375, 0.9998997449874878, 0.0009164102375507355, 2.934085733341944e-17, 0.9999990463256836, 0.9999983310699463, 0.9757505059242249, 0.9864526391029358, 3.321359326946549e-05, 0.0018513535615056753, 0.01786717213690281, 1.0, 0.999716579914093, 0.9996639490127563, 0.0003238962672185153, 0.0004224281292408705, 0.9991299510002136, 0.0002771081926766783, 0.9995465874671936, 3.8722177358179344e-17, 4.707032985606929e-06, 0.9999942779541016, 0.9999994039535522, 3.423524574941439e-08, 1.0, 9.610581037122756e-05, 0.9999831914901733, 1.599292833878195e-17, 0.9998016953468323, 0.9998879432678223, 0.9999995231628418, 0.9999924898147583, 1.8441136395708213e-09, 0.9999954700469971, 0.9999094009399414, 1.0, 2.366074113524519e-06, 0.9999924898147583, 8.43307379483349e-09, 3.115496483019342e-08, 1.0, 0.9991194605827332, 0.9999953508377075, 1.0, 2.6270679296206903e-18, 1.0, 1.0, 2.0093935960225927e-17, 0.9999945163726807, 5.067752135801129e-05, 0.9999655485153198]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[1.091500593825213e-18, 1.0, 1.0, 3.9646675276117094e-08, 0.9996013045310974, 0.006202911492437124, 0.00659677991643548, 0.997359573841095, 6.283065926593668e-19, 8.459533767934957e-11, 4.9216943021068715e-11, 0.9568508267402649, 1.1148687235618127e-06, 0.0024303323589265347, 0.9998632669448853, 0.005757892969995737, 6.295517579752006e-19, 1.0, 1.0, 0.00040160046773962677, 0.9998615980148315, 0.025772886350750923, 6.378040416166186e-05, 0.001106897136196494, 1.0, 1.0, 1.0, 0.9969426989555359, 3.265262193963281e-07, 7.4712302193802316e-06, 0.9676257371902466, 0.9997124075889587, 9.829334227709636e-20, 0.9999810457229614, 3.952972110710107e-05, 0.9999994039535522, 0.9848154783248901, 0.00013988048885948956, 0.00038203434087336063, 0.0011349471751600504, 1.1540330182911725e-19, 0.00022175422054715455, 0.00025094766169786453, 0.999079704284668, 0.9997041821479797, 4.2362353269709274e-05, 0.9632230997085571, 0.9524177312850952, 1.0, 0.9998369216918945, 0.0005266627995297313, 0.0006648720591329038, 1.9228908058721572e-05, 0.9999939203262329, 0.9932653903961182, 0.009274175390601158, 1.0, 1.677437237750812e-19, 1.0, 1.0, 5.250178937383657e-19, 1.04625878520892e-05, 5.881737052959579e-08, 4.774733042722801e-06]",0110100100010010011010001111001101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[2.4203092965064776e-16, 1.0, 1.0, 2.0897409740427975e-06, 0.9999138116836548, 0.997188150882721, 0.9994484782218933, 0.0025097655598074198, 8.545555924426536e-17, 5.378867717809044e-05, 0.00013906060485169291, 1.3565845620178152e-06, 0.9989860653877258, 0.00034476444125175476, 0.001834435504861176, 0.00014628963253926486, 3.0940158108231516e-17, 0.9999523162841797, 0.9999076128005981, 1.9617715224740095e-05, 0.9997044205665588, 0.00032217625994235277, 0.0006229411228559911, 0.0009780122200027108, 1.0, 2.1697915144613944e-05, 2.899161700042896e-05, 8.809514838503674e-06, 2.7667842914524954e-06, 0.9999606609344482, 6.934299562999513e-06, 0.9999966621398926, 1.9408676048857603e-16, 8.878912012733053e-06, 0.999991774559021, 1.0, 7.542323743336965e-08, 0.9999982118606567, 0.00010102275700774044, 8.901317050913349e-05, 8.884345280526615e-17, 0.9999996423721313, 0.9999998807907104, 1.0, 0.9999998807907104, 5.477610898196872e-07, 0.9998595714569092, 8.257814624812454e-05, 1.0, 0.00014313615974970162, 0.9997552037239075, 1.073219646485768e-08, 3.819495120183092e-08, 0.9999995231628418, 0.9999876022338867, 7.694084160903003e-06, 1.0, 1.1752567253902391e-17, 1.0, 1.0, 6.649448849196143e-17, 0.9999914169311523, 8.679001439304557e-06, 2.051195224339608e-05]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[8.164369426030052e-18, 1.0, 1.0, 0.0008374820463359356, 0.004402208607643843, 0.0016499346820637584, 0.9966301321983337, 5.568160486291163e-05, 3.270910990436546e-18, 8.838876297545539e-10, 1.7235277094407309e-10, 2.2606045604334213e-06, 0.9997679591178894, 0.0008710530819371343, 0.0005478230305016041, 0.0013541552470996976, 2.1086388913528275e-18, 0.9999823570251465, 0.99997878074646, 0.9999984502792358, 0.006059379782527685, 0.0005272906855680048, 0.998234748840332, 0.9992806315422058, 1.0, 0.9999996423721313, 0.9999990463256836, 0.9999083280563354, 0.00010673447832232341, 0.0007473325240425766, 0.9982455968856812, 0.0012172143906354904, 3.5422744146246204e-18, 1.3475068953994196e-05, 0.9999563694000244, 0.9999996423721313, 3.176623053491312e-08, 1.0, 2.3363250875263475e-05, 0.9999954700469971, 3.6791535740529046e-19, 0.9998598098754883, 0.9997169375419617, 0.9999996423721313, 0.9999996423721313, 4.691206534346293e-09, 0.9999784231185913, 0.9998420476913452, 1.0, 2.4783099433989264e-05, 0.9999569654464722, 5.13352972575376e-07, 2.256688065582768e-11, 0.9999996423721313, 0.9999200105667114, 0.9999973773956299, 1.0, 3.8030029844722536e-18, 1.0, 1.0, 1.1326799194647872e-18, 0.9999868869781494, 2.8751885110978037e-05, 0.9998146891593933]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[5.2660618391204405e-20, 1.0, 1.0, 0.9983567595481873, 2.371149037116993e-07, 0.9997144341468811, 0.0006164155784063041, 0.9992964267730713, 8.158845888715638e-21, 1.825857793846808e-07, 2.296811274504762e-08, 2.8870303140138276e-05, 0.9999223947525024, 0.9997735619544983, 0.9993826150894165, 0.9999799728393555, 9.474732497359752e-19, 0.9999933242797852, 0.9999970197677612, 0.9999995231628418, 0.0010241912677884102, 0.0038316298741847277, 0.9977505803108215, 0.9997976422309875, 1.0, 0.9999996423721313, 0.9999988079071045, 0.9704505801200867, 1.9286758856651431e-07, 0.9841604828834534, 0.9949893355369568, 0.9991787075996399, 2.4947053185086134e-20, 0.9999994039535522, 2.444990059302654e-07, 0.9998975992202759, 0.9982353448867798, 0.9985985159873962, 0.9953908920288086, 0.9998732805252075, 1.2103524827138976e-20, 0.9999279975891113, 0.999941349029541, 0.9999678134918213, 0.9999966621398926, 0.9998329877853394, 5.809461072203703e-07, 2.0978983883424007e-08, 1.0, 5.078122740087565e-07, 0.9999972581863403, 1.694472473445785e-07, 4.448036383664089e-10, 1.3800879969494417e-05, 6.7971996919879984e-09, 0.0006626772228628397, 1.0, 2.572657518887968e-21, 1.0, 1.0, 1.2440700487311461e-21, 2.2491654760870006e-07, 0.999996542930603, 0.00030310891452245414]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[1.5983701449241652e-19, 1.0, 1.0, 4.966212873114273e-05, 0.000295701582217589, 0.9995520710945129, 0.0010335600236430764, 0.9981258511543274, 2.3418429875436675e-20, 1.010275977458841e-11, 1.7572455643377616e-11, 0.00023067161964718252, 0.00033214830909855664, 0.9995416402816772, 0.9999562501907349, 0.00017271065735258162, 1.061342870821479e-17, 0.9999997615814209, 0.9999995231628418, 0.999993085861206, 0.00028267584275454283, 0.0009605857194401324, 0.9978717565536499, 0.00022962184448260814, 1.0, 1.0, 1.0, 1.1064132650062675e-06, 0.9988833069801331, 0.9972279667854309, 0.9886612892150879, 0.0014547893078997731, 1.8768567832584516e-19, 0.9999996423721313, 7.706398719165009e-08, 0.9999998807907104, 0.9889402985572815, 0.9937707781791687, 0.9977820515632629, 0.00040286491275765, 1.0971403112415995e-18, 1.6264050373138161e-07, 5.423018123451584e-08, 0.0011649056104943156, 0.9998650550842285, 0.00037168082781136036, 0.9819145798683167, 0.9965428709983826, 1.0, 1.8342945622862317e-05, 0.9998574256896973, 0.001227696891874075, 1.1730509186236304e-07, 1.3167418728698976e-05, 2.763129169913725e-10, 0.9999998807907104, 1.0, 9.382574786663313e-21, 1.0, 1.0, 8.12812743806923e-20, 1.6853860529408848e-07, 0.9999834299087524, 1.0]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011
