Rounds: 16
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.32423070073127747
Bit-Level Accuracy: 81.57%

prediction,predicted_bits,actual_bits
"[9.84420545080411e-10, 0.3284943103790283, 1.0, 1.0, 0.5578823089599609, 0.4540134072303772, 0.4398399293422699, 0.4124963879585266, 0.9998188614845276, 0.9266954064369202, 0.9999052286148071, 0.9283044338226318, 1.0, 1.0, 1.0, 6.321368428707785e-10, 0.6902487874031067, 0.5092206597328186, 0.5157954692840576, 0.6296098232269287, 0.420096755027771, 0.3842340111732483, 0.1424187868833542, 0.6444361805915833, 0.9957882761955261, 0.9947157502174377, 0.9988418221473694, 0.002287433249875903, 0.9999186992645264, 0.020553387701511383, 0.9868336319923401, 0.0005504749133251607, 0.8450835943222046, 0.9995468258857727, 0.8323545455932617, 0.8455348014831543, 0.9977245926856995, 0.9924315214157104, 0.0023713570553809404, 1.0, 0.005462170112878084, 1.0, 0.9952468276023865, 0.0038867818657308817, 6.615784031716032e-10, 1.2115105793575331e-11, 1.0, 1.0, 0.6997578740119934, 0.28368863463401794, 0.38276419043540955, 0.39031746983528137, 0.0036909570917487144, 0.04054563492536545, 0.9809128642082214, 0.9895557761192322, 0.00019743807206396013, 0.9935158491134644, 0.9952120780944824, 0.003892115317285061, 0.9999947547912598, 0.9997320771217346, 0.9970369338989258, 0.013021396473050117]",0011100011111110111100011110101011111101011000111000001101101110,0011100011111110011000001110101011111101011000111110001101101110
"[2.338061312912032e-05, 0.3818504810333252, 0.9999948740005493, 0.9999927282333374, 0.8078293800354004, 0.20800663530826569, 0.18934719264507294, 0.1833869069814682, 0.6639763116836548, 0.2890965938568115, 0.6673616766929626, 0.2948478162288666, 0.9999396800994873, 0.9999295473098755, 0.9999423027038574, 9.199116902891546e-05, 0.47315406799316406, 0.5893487334251404, 0.6472445726394653, 0.5746199488639832, 0.31230199337005615, 0.4577581286430359, 0.33922091126441956, 0.6569992899894714, 0.6524598002433777, 0.49723097681999207, 0.4177033305168152, 0.3353115916252136, 0.9920092821121216, 0.9953786134719849, 0.9901228547096252, 0.9884286522865295, 0.6569781303405762, 0.9935082197189331, 0.6726181507110596, 0.6851320862770081, 0.35491567850112915, 0.006711653433740139, 0.6547919511795044, 0.9999911785125732, 0.0005470504984259605, 0.9999961853027344, 0.9995483756065369, 0.0002990467182826251, 8.109227565000765e-06, 1.7996703718381468e-06, 0.9999947547912598, 0.9999889135360718, 0.5463879704475403, 0.5970100164413452, 0.5454753041267395, 0.464317262172699, 0.3191506564617157, 0.6757156252861023, 0.6684901118278503, 0.4534931778907776, 0.002543741138651967, 0.012417655438184738, 0.007418274879455566, 0.9972912669181824, 0.9938130378723145, 0.007573892828077078, 0.9958229064941406, 0.998279333114624]",0011100010101110011100011000111111110011011000111110011000011011,0011100010101110100010111111111111110011011000110010111100011011
"[2.9570944217599537e-12, 0.3343856632709503, 1.0, 1.0, 0.8121788501739502, 0.21504655480384827, 0.19123084843158722, 0.2052321434020996, 0.9999966621398926, 0.9999994039535522, 0.9999963045120239, 0.9999996423721313, 1.0, 1.0, 1.0, 2.527314191258512e-10, 0.3938586115837097, 0.5059306025505066, 0.541613757610321, 0.47908052802085876, 0.5402454137802124, 0.4690845012664795, 0.46395188570022583, 0.5657299160957336, 0.9999991655349731, 1.8729535895545268e-06, 6.852715728200565e-07, 0.0020273621194064617, 0.9973771572113037, 2.5082260890485486e-06, 1.9657718439702876e-06, 0.9974799752235413, 0.8987718820571899, 1.0, 0.8998920321464539, 0.9053297638893127, 0.3961951732635498, 0.0026831883005797863, 0.6072827577590942, 1.0, 2.651626251903849e-09, 1.0, 1.0, 8.855076116809357e-10, 4.62245216062418e-12, 1.1614899580320026e-12, 1.0, 1.0, 0.8751018047332764, 0.31096136569976807, 0.5313908457756042, 0.5681427717208862, 0.3123168349266052, 0.5424938797950745, 0.430149108171463, 0.6934897899627686, 0.99888676404953, 0.9999966621398926, 0.9999966621398926, 1.0, 0.0011985531309619546, 4.782101470368616e-08, 0.9972898960113525, 1.0]",0011100011111110011010011000100111110011011000111011010111110011,0011100011111110011001001000100111111001011000111110011011110011
"[4.163618616548348e-10, 0.0944318026304245, 1.0, 1.0, 0.7655359506607056, 0.22085140645503998, 0.23323796689510345, 0.23768852651119232, 0.933024525642395, 0.06428998708724976, 0.9321826100349426, 0.06740931421518326, 6.0252936236793175e-05, 0.4747881293296814, 0.45054900646209717, 0.999923586845398, 0.3637329936027527, 0.5868946313858032, 0.7638792395591736, 0.6781353950500488, 0.7219354510307312, 0.3492574393749237, 0.3614859879016876, 0.3916551172733307, 0.662692666053772, 0.47998547554016113, 0.7679809927940369, 0.533050537109375, 0.8258869647979736, 0.22040003538131714, 0.43413713574409485, 0.43643614649772644, 0.9509468078613281, 1.0, 0.9460739493370056, 0.9467733502388, 0.407530814409256, 2.513184540475777e-07, 0.5916182994842529, 1.0, 0.9999998807907104, 1.0, 1.5166226319252019e-07, 0.2998034656047821, 1.6915623068936014e-10, 1.0892256541161771e-10, 1.0, 1.0, 0.8637241125106812, 0.44427308440208435, 0.5617315769195557, 0.38505443930625916, 0.36276498436927795, 0.618386447429657, 0.39309319853782654, 0.5089335441589355, 0.2086796909570694, 0.3693521320819855, 0.6169813275337219, 0.5666561126708984, 1.0, 6.94248519721441e-05, 9.910738185681112e-08, 9.825153392739594e-05]",0011100010100001011110001011100011110011110000111010010100111000,0011100010100001101110111011010011111001110000110101110100111000
"[7.946930293715222e-20, 0.2561025619506836, 1.0, 1.0, 0.9263735413551331, 0.0900811105966568, 0.078587606549263, 0.0873827412724495, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3258508785187037e-16, 0.3378726541996002, 0.48761871457099915, 0.5394762754440308, 0.4617900252342224, 0.5921046137809753, 0.4666013717651367, 0.45444807410240173, 0.6223814487457275, 1.0, 2.775489005291121e-10, 5.238647016181375e-11, 2.9833481676178053e-05, 0.9999504089355469, 3.8212541464410776e-10, 2.8696067744249376e-10, 0.9999561309814453, 0.9755002856254578, 1.0, 0.9765093922615051, 0.9775484204292297, 0.31774967908859253, 4.985406485502608e-05, 0.6928377151489258, 1.0, 6.336368875339143e-15, 1.0, 1.0, 1.0298323981506718e-15, 1.6436502701492593e-19, 1.5072334206728613e-20, 1.0, 1.0, 0.9580358862876892, 0.2088996171951294, 0.5367410778999329, 0.6013053059577942, 0.2252967208623886, 0.5807392001152039, 0.3628065288066864, 0.7804821133613586, 0.9999908208847046, 1.0, 1.0, 1.0, 1.0345992450311314e-05, 6.728639997607977e-13, 0.9999496936798096, 1.0]",0011100011111110001010011000100111110011011000111011010111110011,0111100011111110100010011000100111110011011000111000001111110011
"[0.0030261182691901922, 0.3205921947956085, 0.9976182579994202, 0.9973286390304565, 0.5575182437896729, 0.4503558874130249, 0.4313252866268158, 0.43515992164611816, 0.6538997888565063, 0.3218657970428467, 0.6680342555046082, 0.31787919998168945, 0.1286478042602539, 0.5580570101737976, 0.5510768294334412, 0.8705711960792542, 0.45083537697792053, 0.5273988842964172, 0.6076204180717468, 0.5423559546470642, 0.5276803970336914, 0.4327065348625183, 0.4543578028678894, 0.46311143040657043, 0.5435911417007446, 0.5257424712181091, 0.5766093730926514, 0.5152720212936401, 0.6712543368339539, 0.5484707355499268, 0.43507835268974304, 0.3825882375240326, 0.6776142716407776, 0.996220052242279, 0.6768084764480591, 0.6832230091094971, 0.4733456075191498, 0.01976414956152439, 0.5308619141578674, 0.9976286292076111, 0.9851987957954407, 0.9978827834129333, 0.015909302979707718, 0.43802133202552795, 0.002452968619763851, 0.002083623083308339, 0.9977104663848877, 0.996380627155304, 0.6507045030593872, 0.47470682859420776, 0.5267582535743713, 0.507882297039032, 0.41321900486946106, 0.5115317106246948, 0.5033665299415588, 0.516166090965271, 0.3618645668029785, 0.4870457947254181, 0.5476612448692322, 0.49498969316482544, 0.9941592216491699, 0.1520972102880478, 0.01457635872066021, 0.13935349881649017]",0011100010100111011110001111110011110011110000111011011100101000,0011011110100001110110011011101001001001110000111011011011111000
"[9.517702181938148e-10, 0.3283539116382599, 1.0, 1.0, 0.5579051971435547, 0.45400270819664, 0.4399426281452179, 0.4124376177787781, 0.9998216032981873, 0.9270101189613342, 0.9999067783355713, 0.9285942912101746, 1.0, 1.0, 1.0, 6.121436690875726e-10, 0.6905658841133118, 0.5091288089752197, 0.5156660079956055, 0.6296795010566711, 0.42008650302886963, 0.3842107355594635, 0.14209142327308655, 0.6446003317832947, 0.995830237865448, 0.9947559833526611, 0.9988534450531006, 0.002264829585328698, 0.9999197721481323, 0.020388977602124214, 0.9868462681770325, 0.0005415509804151952, 0.8454216122627258, 0.9995532631874084, 0.8327327370643616, 0.8459776043891907, 0.9977489113807678, 0.9924869537353516, 0.002346558030694723, 1.0, 0.005455286707729101, 1.0, 0.9952524900436401, 0.0038686469197273254, 6.38977371014704e-10, 1.1631576778137198e-11, 1.0, 1.0, 0.7001992464065552, 0.2832728624343872, 0.3826044797897339, 0.39008885622024536, 0.0036603575572371483, 0.04032451659440994, 0.9810163378715515, 0.9896314740180969, 0.00019556988263502717, 0.9935873746871948, 0.9952747821807861, 0.0038480765651911497, 0.9999948740005493, 0.9997368454933167, 0.997047483921051, 0.012936257757246494]",0011100011111110111100011110101011111101011000111000001101101110,0011011111111110001110011110101011111101011000111110001101101110
"[4.524461639626156e-15, 0.30390071868896484, 1.0, 1.0, 0.8654685020446777, 0.15795716643333435, 0.13928773999214172, 0.15149831771850586, 0.9999998807907104, 1.0, 0.9999998807907104, 1.0, 1.0, 1.0, 1.0, 1.1677852695263224e-12, 0.37263673543930054, 0.49913111329078674, 0.5408333539962769, 0.4726577699184418, 0.5597143173217773, 0.4681561291217804, 0.4604310393333435, 0.587067186832428, 1.0, 7.053266415368853e-08, 2.0180177529027787e-08, 0.00042256645974703133, 0.9993995428085327, 9.543815338020067e-08, 7.362338294569781e-08, 0.9994408488273621, 0.9394354224205017, 1.0, 0.9407906532287598, 0.9438450932502747, 0.3661419451236725, 0.000610172632150352, 0.6402589082717896, 1.0, 2.1526322391274277e-11, 1.0, 1.0, 5.49806814659215e-12, 7.847237636982637e-15, 1.3556580208721417e-15, 1.0, 1.0, 0.9157742857933044, 0.2699229419231415, 0.5334063768386841, 0.5805619359016418, 0.2778698205947876, 0.556824266910553, 0.40467482805252075, 0.7280125617980957, 0.9998130202293396, 0.9999998807907104, 0.9999998807907104, 1.0, 0.00020468053116928786, 7.504004639891093e-10, 0.9993842840194702, 1.0]",0011100011111110001010011000100111110011011000111011010111110011,0011100011111110011000011000100111111001011000111110011111110011
"[7.614329661009833e-06, 0.3744414150714874, 0.9999985694885254, 0.9999978542327881, 0.8323383331298828, 0.1817440241575241, 0.16789056360721588, 0.16082800924777985, 0.7029681205749512, 0.2451840043067932, 0.7102282643318176, 0.25098752975463867, 0.9999791383743286, 0.9999746084213257, 0.9999797344207764, 3.3185129723278806e-05, 0.47258123755455017, 0.606863796710968, 0.6565248966217041, 0.5848771929740906, 0.29944807291030884, 0.4582649767398834, 0.31715792417526245, 0.6813246607780457, 0.6637498736381531, 0.5538011789321899, 0.47620585560798645, 0.3003036081790924, 0.9954609274864197, 0.9972645044326782, 0.9954096674919128, 0.9920141100883484, 0.6756143569946289, 0.9956021308898926, 0.6912248134613037, 0.703044593334198, 0.3631170988082886, 0.00460795359686017, 0.6452181935310364, 0.9999973773956299, 0.0002649522793944925, 0.9999990463256836, 0.9997854828834534, 0.0001421324268449098, 2.422066017970792e-06, 4.3541533045754477e-07, 0.9999985694885254, 0.9999966621398926, 0.5402579307556152, 0.6038637161254883, 0.545680582523346, 0.4526924192905426, 0.2853708863258362, 0.6861473917961121, 0.6913666725158691, 0.4587668180465698, 0.0011077658273279667, 0.007920851930975914, 0.004214775282889605, 0.9980338215827942, 0.9969972372055054, 0.005580279976129532, 0.9979044198989868, 0.998740017414093]",0011100010101110011100011100111111110011011000111110011000011011,0111100010101110011100010111111111111001011000110100010000011011
"[3.318955350550823e-06, 0.213357076048851, 0.9999992847442627, 0.9999984502792358, 0.6216380596160889, 0.38276055455207825, 0.3830973207950592, 0.37459999322891235, 0.8176577687263489, 0.15929223597049713, 0.8261527419090271, 0.16751454770565033, 0.9964014291763306, 0.9972188472747803, 0.9969059824943542, 0.00419990997761488, 0.5315309762954712, 0.4917829930782318, 0.6443195343017578, 0.4528507888317108, 0.5213472843170166, 0.39984944462776184, 0.3093448281288147, 0.5028995275497437, 0.7120920419692993, 0.6571663022041321, 0.6069626212120056, 0.3603053390979767, 0.9951589703559875, 0.9932177662849426, 0.010689979419112206, 0.006929050665348768, 0.81536865234375, 0.9998205304145813, 0.8052897453308105, 0.8114932179450989, 0.3659645915031433, 0.001329716295003891, 0.6383761763572693, 0.9999986886978149, 0.9987536668777466, 0.9999992847442627, 0.0017380641074851155, 0.3769286870956421, 1.2895187637695926e-06, 3.413093736526207e-07, 0.9999991655349731, 0.9999970197677612, 0.7847838997840881, 0.33449721336364746, 0.5552200675010681, 0.5576927661895752, 0.23824486136436462, 0.49154040217399597, 0.6100178360939026, 0.5722866654396057, 0.3165154457092285, 0.5835024118423462, 0.7882522940635681, 0.49863094091415405, 0.9998737573623657, 0.9951446652412415, 0.0014467707369476557, 0.9940925240516663]",0011100010101110101010011110110011110011110000111011001101101101,0011100010101110011110101101110011110011110100111001111111111101
