Rounds: 5
Nonlinearity: 2
Avalanche Weight: 19.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6611645817756653
Bit-Level Accuracy: 59.06%

prediction,predicted_bits,actual_bits
"[0.20959120988845825, 0.4756124019622803, 0.36647942662239075, 0.2414758950471878, 0.0396871417760849, 0.2823960781097412, 0.7545384168624878, 0.366641104221344, 0.3433246314525604, 0.6261447668075562, 0.5322966575622559, 0.43446946144104004, 0.11132073402404785, 0.35410434007644653, 0.5547312498092651, 0.9474270343780518, 0.44791144132614136, 0.4949020743370056, 0.39950916171073914, 0.590561032295227, 0.6531674265861511, 0.5424852967262268, 0.2708126902580261, 0.512203574180603, 0.4496232271194458, 0.43967902660369873, 0.36348509788513184, 0.4821840524673462, 0.5717234015464783, 0.5422298908233643, 0.4742657542228699, 0.5137026906013489, 0.4774588942527771, 0.5309712290763855, 0.8406838178634644, 0.21384944021701813, 0.42614057660102844, 0.5428678393363953, 0.30694708228111267, 0.6430798768997192, 0.42695358395576477, 0.5581003427505493, 0.4962630271911621, 0.30102866888046265, 0.24913616478443146, 0.5709832310676575, 0.7014130353927612, 0.6489756107330322, 0.3532351851463318, 0.3317332863807678, 0.20313744246959686, 0.8429593443870544, 0.623450517654419, 0.5997411012649536, 0.12007618695497513, 0.6499854326248169, 0.31535303592681885, 0.4657840132713318, 0.5108047723770142, 0.7432626485824585, 0.7178364396095276, 0.40332576632499695, 0.49079498648643494, 0.9115332365036011]",0000001001100011000111010000110101100101010001110001110100111001,0000001000010111110001001110010101000000011000111001110100011111
"[0.9410580992698669, 0.09996167570352554, 0.8687413334846497, 0.259129136800766, 0.00264159869402647, 0.4311804175376892, 0.49375876784324646, 0.013205455616116524, 0.2403746247291565, 0.2432042807340622, 0.5006253123283386, 0.5532333254814148, 0.9875338077545166, 0.7597372531890869, 0.16219457983970642, 0.0016603352269157767, 0.08912158757448196, 0.17941103875637054, 0.5513623952865601, 0.6164542436599731, 0.5335511565208435, 0.46523699164390564, 0.32193973660469055, 0.711247980594635, 0.7064673900604248, 0.3427116572856903, 0.7145237326622009, 0.7942178845405579, 0.005512514151632786, 0.23292019963264465, 0.6909635663032532, 0.09453219920396805, 0.0008980603888630867, 0.22715343534946442, 0.2045315057039261, 0.6570577025413513, 0.21914684772491455, 0.7810894250869751, 0.615310788154602, 0.5887141823768616, 0.5070117115974426, 0.20835165679454803, 0.6589300632476807, 0.3525311350822449, 0.809146523475647, 0.3589628338813782, 0.14248739182949066, 0.9946236610412598, 0.9898000359535217, 0.7829115986824036, 0.4138205349445343, 0.9825793504714966, 0.7543352246284485, 0.7331363558769226, 0.1407068967819214, 0.966158926486969, 0.01146468985825777, 0.14441753923892975, 0.5591211318969727, 0.6946076154708862, 0.002541288733482361, 0.22392691671848297, 0.9625287055969238, 0.31287288665771484]",1010000000111100001110011011001000010111101010011101110100110010,1011000011101000001011000000001000010010000111011110000100100010
"[0.08264506608247757, 0.590013325214386, 0.4000488221645355, 0.2125115990638733, 0.0033804127015173435, 0.6103945970535278, 0.6165755987167358, 0.7765694260597229, 0.2880939543247223, 0.45276713371276855, 0.3680404722690582, 0.5554059147834778, 0.9670219421386719, 0.3783095180988312, 0.27727198600769043, 0.44359853863716125, 0.6142858862876892, 0.4924681484699249, 0.3198414742946625, 0.4791547358036041, 0.6124507188796997, 0.4671984910964966, 0.4877130091190338, 0.5249658823013306, 0.5463217496871948, 0.5202908515930176, 0.26844143867492676, 0.5393362641334534, 0.28488144278526306, 0.4888874888420105, 0.47594577074050903, 0.45690810680389404, 0.2789607048034668, 0.5234083533287048, 0.47684285044670105, 0.6337711811065674, 0.7124300003051758, 0.5232778191566467, 0.35706794261932373, 0.5642685890197754, 0.3977239727973938, 0.4890369772911072, 0.5276026725769043, 0.7521694898605347, 0.8355377912521362, 0.5799139142036438, 0.4330410063266754, 0.2545604109764099, 0.5403860807418823, 0.5075601935386658, 0.3358176350593567, 0.6453889608383179, 0.890859842300415, 0.4566820561885834, 0.23184356093406677, 0.41926148533821106, 0.32608067989349365, 0.4244597256183624, 0.37158793210983276, 0.32567253708839417, 0.8478823304176331, 0.6658872365951538, 0.29022216796875, 0.42748895287513733]",0100011100011000100010011101000001011101001111001101100000001100,0100010001101111110000101111110000111111011001111000111000000011
"[0.3359619379043579, 0.40975525975227356, 0.5174884796142578, 0.4905939996242523, 0.5562155246734619, 0.5433723330497742, 0.36156314611434937, 0.47576627135276794, 0.4783477783203125, 0.7062528729438782, 0.23721015453338623, 0.5255774855613708, 0.0841943696141243, 0.19900089502334595, 0.26271888613700867, 0.5589985251426697, 0.5603420734405518, 0.6223124861717224, 0.6207587122917175, 0.48758408427238464, 0.46763578057289124, 0.3466126620769501, 0.5961461663246155, 0.6010977625846863, 0.4701012074947357, 0.5052963495254517, 0.44658929109573364, 0.6082087755203247, 0.7112681269645691, 0.3863791823387146, 0.37140414118766785, 0.6117086410522461, 0.4910293519496918, 0.4508898854255676, 0.5604404211044312, 0.595187783241272, 0.4657402038574219, 0.5064448118209839, 0.39530956745147705, 0.40620407462120056, 0.4165729582309723, 0.5005338788032532, 0.5539990663528442, 0.4232774078845978, 0.7337020635604858, 0.6678885221481323, 0.5738512277603149, 0.6320326328277588, 0.33681076765060425, 0.4636097252368927, 0.5444846153259277, 0.590661346912384, 0.23584747314453125, 0.5645156502723694, 0.5038108229637146, 0.3622215688228607, 0.41501253843307495, 0.5783805251121521, 0.3947453498840332, 0.3557188808917999, 0.826172947883606, 0.7508269548416138, 0.48900917172431946, 0.20396175980567932]",0010110001010001111000110101100100110100011011110011011001001100,0100101000111011111110111101110101010110010010100111100110010000
"[0.9983372688293457, 0.8570144176483154, 0.18495704233646393, 0.6124694347381592, 0.06536619365215302, 0.986085057258606, 0.4557168483734131, 0.46390631794929504, 0.7020925283432007, 0.5398223996162415, 0.09913390874862671, 0.0012247972190380096, 0.16610988974571228, 0.031003717333078384, 0.011771888472139835, 0.8366541266441345, 0.69383305311203, 0.7076236009597778, 0.2323065996170044, 0.9681168794631958, 0.5964775681495667, 0.2572788596153259, 0.15588980913162231, 0.6395325064659119, 0.44055667519569397, 0.438038170337677, 0.20998261868953705, 0.935073733329773, 0.1786624789237976, 0.3695980906486511, 0.22681322693824768, 0.4661816656589508, 0.0997764989733696, 0.46420490741729736, 0.6621342301368713, 0.6157504916191101, 0.7102798223495483, 0.855032205581665, 0.3631276786327362, 0.22201602160930634, 0.431043803691864, 0.37216103076934814, 0.41373080015182495, 0.558454155921936, 0.909031093120575, 0.9695858955383301, 0.13973303139209747, 0.657259464263916, 0.03648584708571434, 0.44408896565437317, 0.17928437888622284, 0.003910894505679607, 0.7232919335365295, 0.6036369204521179, 0.06901199370622635, 0.8780863285064697, 0.7631323933601379, 0.5989544987678528, 0.34289970993995667, 0.01563216932117939, 0.5569989681243896, 0.9746205806732178, 0.09565435349941254, 0.01911490596830845]",1101010011000001110110010001000000111100000111010000110111001100,1111011111001001011111010001101001011100111011110010100110000100
"[0.4796586334705353, 0.472882479429245, 0.5054129362106323, 0.5713936686515808, 0.4931507110595703, 0.5738729238510132, 0.3249187469482422, 0.5085684061050415, 0.5506893396377563, 0.622209906578064, 0.250988245010376, 0.41658246517181396, 0.173317551612854, 0.23230083286762238, 0.29293304681777954, 0.5288345813751221, 0.5451450347900391, 0.6052190065383911, 0.6008327603340149, 0.4864557385444641, 0.5078586339950562, 0.4039858877658844, 0.5982238054275513, 0.5531282424926758, 0.491573303937912, 0.4920262098312378, 0.4040493071079254, 0.5925018787384033, 0.6650378704071045, 0.4526336193084717, 0.4122694730758667, 0.5556121468544006, 0.49449464678764343, 0.508012056350708, 0.5353549718856812, 0.5384814739227295, 0.43795546889305115, 0.5762308835983276, 0.4242822229862213, 0.4343668520450592, 0.47289058566093445, 0.4967893362045288, 0.505549430847168, 0.45105645060539246, 0.5856660008430481, 0.6235821843147278, 0.5987687706947327, 0.6011345386505127, 0.432330459356308, 0.42119330167770386, 0.5926649570465088, 0.4828636050224304, 0.407548725605011, 0.5272396802902222, 0.49880754947662354, 0.41835635900497437, 0.47829219698905945, 0.5732992887496948, 0.39087581634521484, 0.3984735608100891, 0.7273510098457336, 0.6988973617553711, 0.5357571840286255, 0.267947256565094]",0011010111000001111010110001100101110100001011110010010001001110,1110110101111000111011000011001001111101001001010101001000011100
"[1.763591654935226e-07, 0.5597797632217407, 0.3069750964641571, 0.03644140809774399, 0.9994451403617859, 0.5435723662376404, 0.4996488094329834, 0.4101771414279938, 0.9996544122695923, 0.7746166586875916, 0.5374107360839844, 0.5667084455490112, 0.9999258518218994, 0.22565749287605286, 0.0974104180932045, 0.9014435410499573, 0.015966124832630157, 0.6010980606079102, 0.10782424360513687, 0.5564283728599548, 0.4536794424057007, 0.5920347571372986, 0.49763762950897217, 0.2191466987133026, 0.9849069118499756, 0.6166960000991821, 0.3671458959579468, 0.7999580502510071, 0.9992545247077942, 0.2213437855243683, 0.7943136096000671, 0.7280882596969604, 0.9962145686149597, 0.7546663284301758, 0.3367452025413513, 0.2712785005569458, 0.0738309845328331, 0.37535324692726135, 0.0853218361735344, 0.4483800530433655, 0.9980472326278687, 0.6524943709373474, 0.033906858414411545, 0.29543426632881165, 0.00025628606090322137, 0.3317737579345703, 0.7200623154640198, 0.9909692406654358, 8.284305295092054e-06, 0.4737984836101532, 0.09115739166736603, 0.9945793151855469, 0.9947011470794678, 0.7786334753036499, 0.15160946547985077, 0.7413455247879028, 0.3540695011615753, 0.42793938517570496, 0.9330532550811768, 0.5629273056983948, 0.5087196230888367, 0.5066843628883362, 0.9890024662017822, 0.6897448301315308]",0100110011111001010101001101101111000000110000110001110100111111,0010100110101100010101011100111011100000110000110001110100101110
"[0.049649614840745926, 0.6067593097686768, 0.327233225107193, 0.1696859747171402, 0.0016687026945874095, 0.5710161328315735, 0.6651281714439392, 0.7212351560592651, 0.22829240560531616, 0.4915434718132019, 0.3412338197231293, 0.5472185611724854, 0.8971080780029297, 0.34641212224960327, 0.2381540834903717, 0.5452579259872437, 0.5550926327705383, 0.46500280499458313, 0.35014280676841736, 0.5016382932662964, 0.650595486164093, 0.4307669699192047, 0.44721081852912903, 0.536019504070282, 0.4819965958595276, 0.5156644582748413, 0.2350427806377411, 0.5231185555458069, 0.2843075394630432, 0.5142002701759338, 0.4313617944717407, 0.49681246280670166, 0.36159732937812805, 0.5455983877182007, 0.5536492466926575, 0.5683513283729553, 0.670104444026947, 0.6076095104217529, 0.31484097242355347, 0.5757133960723877, 0.3190299868583679, 0.4969158172607422, 0.5205589532852173, 0.6893946528434753, 0.7837996482849121, 0.5731694102287292, 0.44024306535720825, 0.25993582606315613, 0.45793700218200684, 0.4674021303653717, 0.3843689560890198, 0.6920707821846008, 0.9241074919700623, 0.5081968903541565, 0.12884768843650818, 0.45280614495277405, 0.3025617003440857, 0.4263779819011688, 0.31254690885543823, 0.4450434148311615, 0.814600944519043, 0.5925104022026062, 0.24576707184314728, 0.5039911270141602]",0100011100011001100110010101010001111101001111000001110000001101,0010011100101101101011011001011001011101000111101110100101011001
"[0.9997432827949524, 0.4162602424621582, 0.01606079563498497, 0.3116269111633301, 0.7042891383171082, 0.5950897932052612, 0.6161757707595825, 0.2168155461549759, 0.9689368009567261, 0.23237945139408112, 0.8549322485923767, 0.5654910206794739, 0.9243704080581665, 0.4509146213531494, 0.7632403373718262, 0.73443204164505, 0.04152394458651543, 0.7474162578582764, 0.3013055622577667, 0.5084748268127441, 0.4436929523944855, 0.5169550776481628, 0.46819156408309937, 0.5270885825157166, 0.8500790596008301, 0.406974732875824, 0.6346471905708313, 0.4739207625389099, 0.10205848515033722, 0.29495009779930115, 0.3274872303009033, 0.4004441797733307, 0.9849897623062134, 0.9056283235549927, 0.06584233790636063, 0.4746389389038086, 0.4174402058124542, 0.425819993019104, 0.688618540763855, 0.5418439507484436, 0.7152530550956726, 0.5542133450508118, 0.49870091676712036, 0.6514968276023865, 0.31386640667915344, 0.6164368391036987, 0.4000405967235565, 0.7000365853309631, 0.40822428464889526, 0.4912331700325012, 0.9383257627487183, 0.8595640659332275, 0.601966917514801, 0.6904443502426147, 0.5432339906692505, 0.9804996848106384, 0.41036662459373474, 0.4293553829193115, 0.5526934266090393, 0.4017384350299835, 0.5954147577285767, 0.08965165913105011, 0.4395081102848053, 0.640829861164093]",1000111010111011010101011010000011000011110101010011111100101001,1101111111101011010101001111000011011100101001000110110110001010
"[0.21144403517246246, 0.494708389043808, 0.4242876470088959, 0.3163294196128845, 0.09455732256174088, 0.3246736228466034, 0.6715104579925537, 0.4902143180370331, 0.3916639983654022, 0.5853115320205688, 0.4965801239013672, 0.4690440893173218, 0.2904139757156372, 0.35362204909324646, 0.5187751650810242, 0.8688852787017822, 0.5159816145896912, 0.5221393704414368, 0.40119466185569763, 0.5301797986030579, 0.6077548265457153, 0.5713841915130615, 0.34988850355148315, 0.5182481408119202, 0.49758827686309814, 0.46488696336746216, 0.39998671412467957, 0.5016114711761475, 0.48671042919158936, 0.5654374957084656, 0.49673426151275635, 0.49645617604255676, 0.44883444905281067, 0.481795072555542, 0.770779550075531, 0.3042147159576416, 0.4537235498428345, 0.5036777257919312, 0.3887975513935089, 0.6320223808288574, 0.443387895822525, 0.5506470203399658, 0.5259774923324585, 0.34496864676475525, 0.36821022629737854, 0.5023458003997803, 0.6598852872848511, 0.5471329689025879, 0.3990519344806671, 0.36708584427833557, 0.21472586691379547, 0.7781015634536743, 0.5494198203086853, 0.5757963061332703, 0.23821963369846344, 0.5886658430099487, 0.3798627555370331, 0.44503310322761536, 0.5057993531227112, 0.6360271573066711, 0.6918796896934509, 0.4682375192642212, 0.5191550850868225, 0.8274732232093811]",0000001001000011110111010001010000100101011001110001110100111011,0001100111111010000000100111000010111110001111100110111100011111
