Rounds: 7
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6663243770599365
Bit-Level Accuracy: 58.84%

prediction,predicted_bits,actual_bits
"[0.7847304940223694, 0.4692278504371643, 0.47840598225593567, 0.5340967774391174, 0.4749682545661926, 0.4822652041912079, 0.5215662121772766, 0.5457713603973389, 0.5393561124801636, 0.5692473649978638, 0.49971121549606323, 0.46926650404930115, 0.5545178651809692, 0.45409947633743286, 0.4961928129196167, 0.37951481342315674, 0.448109894990921, 0.3642754554748535, 0.47114524245262146, 0.596295952796936, 0.526070773601532, 0.5761789083480835, 0.55084627866745, 0.528938353061676, 0.4919625520706177, 0.5314100980758667, 0.5689461827278137, 0.45250001549720764, 0.4974254071712494, 0.5275396108627319, 0.5471013784408569, 0.49225544929504395, 0.3832365572452545, 0.4434369206428528, 0.5057224035263062, 0.36427077651023865, 0.5206880569458008, 0.49158063530921936, 0.6570555567741394, 0.5118580460548401, 0.5197668671607971, 0.5048179626464844, 0.4206279218196869, 0.5611381530761719, 0.6685804724693298, 0.4745091497898102, 0.48245859146118164, 0.5286080241203308, 0.5033895969390869, 0.6022388339042664, 0.5160729289054871, 0.5164014101028442, 0.6225346922874451, 0.5824949145317078, 0.5301783680915833, 0.4770691692829132, 0.5627667307853699, 0.590403139591217, 0.6559691429138184, 0.5390710234642029, 0.5055828094482422, 0.3756822645664215, 0.4989343285560608, 0.4995492100715637]",1001001111001000000111110110011000101011110110011111111011111000,1111111110100000001000001111111111101110011111111101100100110110
"[0.7667752504348755, 0.3944496214389801, 0.5370455980300903, 0.43418461084365845, 0.49714741110801697, 0.6261271834373474, 0.6008917689323425, 0.5465760231018066, 0.5581454038619995, 0.5834418535232544, 0.4143129587173462, 0.5145438313484192, 0.556735098361969, 0.5910729765892029, 0.45593520998954773, 0.49632251262664795, 0.5472530126571655, 0.3958764374256134, 0.4304918944835663, 0.6016975045204163, 0.5055501461029053, 0.44181180000305176, 0.29062455892562866, 0.5018543004989624, 0.5589475631713867, 0.49100854992866516, 0.6553589701652527, 0.3776339590549469, 0.4327184855937958, 0.49495089054107666, 0.6472395658493042, 0.533963680267334, 0.4127647578716278, 0.47516530752182007, 0.38820376992225647, 0.5438470244407654, 0.5181140899658203, 0.4471157193183899, 0.45070356130599976, 0.4595899283885956, 0.5439819097518921, 0.6567078828811646, 0.41424664855003357, 0.5305966734886169, 0.5362813472747803, 0.49885785579681396, 0.5350793600082397, 0.4562429189682007, 0.6651096940040588, 0.4649759531021118, 0.4222274124622345, 0.4338480234146118, 0.492715060710907, 0.4799753427505493, 0.5462498664855957, 0.5445809960365295, 0.5898611545562744, 0.5246708989143372, 0.7295341491699219, 0.6502195000648499, 0.5470045804977417, 0.4458887577056885, 0.6317822933197021, 0.543170154094696]",1010011111011100100110011010001100011000110110101000001111111011,1000101111001111000101011000011011101001011111011010010101001011
"[0.22279231250286102, 0.46275582909584045, 0.5065852403640747, 0.25597357749938965, 0.5909448266029358, 0.4853905737400055, 0.6962936520576477, 0.7662942409515381, 0.4051317274570465, 0.5266180634498596, 0.048289261758327484, 0.5151910185813904, 0.47281765937805176, 0.5699595808982849, 0.3253896236419678, 0.5994793176651001, 0.43896546959877014, 0.7079675793647766, 0.5550488829612732, 0.13406401872634888, 0.7379690408706665, 0.09568700194358826, 0.24308614432811737, 0.6194471716880798, 0.45292627811431885, 0.5641920566558838, 0.2865205705165863, 0.5036807060241699, 0.7129846215248108, 0.3321344256401062, 0.29493919014930725, 0.5696093440055847, 0.45495912432670593, 0.6394137144088745, 0.5906262993812561, 0.6557365655899048, 0.22557176649570465, 0.7770047783851624, 0.24289235472679138, 0.360777348279953, 0.549472451210022, 0.4115654528141022, 0.7722795605659485, 0.3841609060764313, 0.39042961597442627, 0.5014804601669312, 0.6249558925628662, 0.5935999751091003, 0.5353716015815735, 0.18117552995681763, 0.28503239154815674, 0.2638230621814728, 0.6698967814445496, 0.3864777684211731, 0.4304441809654236, 0.6583119034767151, 0.7422683238983154, 0.3516390323638916, 0.1589009314775467, 0.41537946462631226, 0.4252200126647949, 0.5150130391120911, 0.23226206004619598, 0.4880523085594177]",0010101101010101011010010101100101110100101001111000100110000100,0000101111001001111101001100100111110100011101001001111100011110
"[0.10901345312595367, 0.711319625377655, 0.5897764563560486, 0.6241268515586853, 0.4457108974456787, 0.46309876441955566, 0.5027972459793091, 0.4157749116420746, 0.5244584679603577, 0.26225370168685913, 0.7409496307373047, 0.3765415549278259, 0.23959290981292725, 0.5748153924942017, 0.7199877500534058, 0.6698324680328369, 0.519794225692749, 0.4540245234966278, 0.5543940663337708, 0.453550785779953, 0.41018345952033997, 0.6356350779533386, 0.6456044912338257, 0.40686798095703125, 0.39696767926216125, 0.5020262598991394, 0.5386536717414856, 0.6857112050056458, 0.48196473717689514, 0.6544830203056335, 0.40636566281318665, 0.36184462904930115, 0.5520718097686768, 0.37893813848495483, 0.6207136511802673, 0.6753746271133423, 0.5509282946586609, 0.2544802725315094, 0.4446761906147003, 0.4700542092323303, 0.5314247012138367, 0.7165102958679199, 0.6926888823509216, 0.5062327980995178, 0.2192091941833496, 0.5327355265617371, 0.28057795763015747, 0.4330127239227295, 0.5295730829238892, 0.6419437527656555, 0.6269440054893494, 0.6893594861030579, 0.19644613564014435, 0.5469191074371338, 0.5921897888183594, 0.30463963747024536, 0.21872007846832275, 0.4729306697845459, 0.04675750806927681, 0.48705121874809265, 0.5307294726371765, 0.6594462990760803, 0.6007784605026245, 0.6895608901977539]",0111001010100111101001100111010010111000111101001111011000001111,0111100000100110001110111110010110110000010101111001011100010001
"[0.5085152387619019, 0.44591575860977173, 0.36251574754714966, 0.611376166343689, 0.3676268458366394, 0.48106491565704346, 0.4572193920612335, 0.5789272785186768, 0.48977434635162354, 0.6212496757507324, 0.6069687604904175, 0.6047729849815369, 0.5176088809967041, 0.5622190833091736, 0.5926214456558228, 0.3790587782859802, 0.3861851096153259, 0.46860364079475403, 0.42285048961639404, 0.5294237732887268, 0.3974514901638031, 0.6388846635818481, 0.5556004047393799, 0.5051730871200562, 0.6137284636497498, 0.5326414108276367, 0.5392968058586121, 0.45075201988220215, 0.5084764361381531, 0.39485785365104675, 0.3961470127105713, 0.5543038249015808, 0.5001112818717957, 0.5030314326286316, 0.39858368039131165, 0.3697015047073364, 0.6156798601150513, 0.5222340822219849, 0.6268970966339111, 0.4433566629886627, 0.4405117630958557, 0.4846656024456024, 0.39124736189842224, 0.5352768301963806, 0.5820260047912598, 0.46093764901161194, 0.5250639915466309, 0.5058234930038452, 0.48630186915397644, 0.4850594401359558, 0.5243129134178162, 0.4530731737613678, 0.7078788876533508, 0.49919745326042175, 0.5394323468208313, 0.48249611258506775, 0.4814290702342987, 0.5629987120628357, 0.7289552688598633, 0.4023888409137726, 0.429974764585495, 0.5438804030418396, 0.35169750452041626, 0.4434572160243988]",1001000101111110000101111110100111001110000110110010101001100100,0010110110111100011100110100101101001000000010100101110000100011
"[0.8620543479919434, 0.3559291958808899, 0.5094101428985596, 0.5072135329246521, 0.4692690372467041, 0.6132773160934448, 0.5945191979408264, 0.5609702467918396, 0.5406666398048401, 0.6177919507026672, 0.4481847286224365, 0.5054147839546204, 0.5145061016082764, 0.5006139278411865, 0.450722336769104, 0.4417019784450531, 0.52732914686203, 0.3326767086982727, 0.3679574131965637, 0.6510263681411743, 0.5088793039321899, 0.5103251934051514, 0.31799745559692383, 0.5321429371833801, 0.5399879217147827, 0.5265528559684753, 0.6970054507255554, 0.3397349715232849, 0.42026200890541077, 0.4969315528869629, 0.6283961534500122, 0.5363529920578003, 0.3240315914154053, 0.4796714782714844, 0.4430460035800934, 0.5188063383102417, 0.5271148085594177, 0.4211253821849823, 0.525985598564148, 0.4573182165622711, 0.5834767818450928, 0.698655903339386, 0.35112887620925903, 0.5727925896644592, 0.6356878280639648, 0.49617519974708557, 0.5214412212371826, 0.4598747789859772, 0.6635683178901672, 0.5185497403144836, 0.45771604776382446, 0.4327452480792999, 0.5889588594436646, 0.5547242760658264, 0.5443227887153625, 0.5307431221008301, 0.5645322203636169, 0.6029188632965088, 0.8056142926216125, 0.6726687550544739, 0.4758974313735962, 0.3636012375354767, 0.6161839962005615, 0.5677170157432556]",1011011111011100100111011110001100011010110110101100111111110011,1101010001000101010100010110001110111100010110000101110011000011
"[0.3774687945842743, 0.48911067843437195, 0.5766674280166626, 0.14179390668869019, 0.5064627528190613, 0.6936673521995544, 0.769359827041626, 0.7618169784545898, 0.5892583131790161, 0.540115475654602, 0.04354163259267807, 0.3950464725494385, 0.46424174308776855, 0.683262050151825, 0.43126699328422546, 0.8099523186683655, 0.5040807723999023, 0.6641509532928467, 0.5450840592384338, 0.30696237087249756, 0.761420726776123, 0.050146520137786865, 0.16857251524925232, 0.6606504917144775, 0.5247948169708252, 0.4219810664653778, 0.35915273427963257, 0.5147912502288818, 0.7450008392333984, 0.45040249824523926, 0.4874754250049591, 0.6366369128227234, 0.47499707341194153, 0.6597612500190735, 0.42347201704978943, 0.5229293704032898, 0.23264512419700623, 0.6378488540649414, 0.16843456029891968, 0.5239953398704529, 0.5930427312850952, 0.49319013953208923, 0.8330444693565369, 0.3311334252357483, 0.25808486342430115, 0.4760664105415344, 0.6358203291893005, 0.5917919874191284, 0.5191790461540222, 0.2492409199476242, 0.21841977536678314, 0.34151938557624817, 0.3997610807418823, 0.23011887073516846, 0.6225035786628723, 0.6571579575538635, 0.8708835244178772, 0.31342455744743347, 0.07558088004589081, 0.5933133363723755, 0.5645886659622192, 0.49112123250961304, 0.24009516835212708, 0.6476251482963562]",0010111111000101111010011001100101010101101000111000001110011001,0000111111101101011000000100111111111111011100101000000101011000
"[0.4618527889251709, 0.7069075107574463, 0.6266412138938904, 0.5412348508834839, 0.5376317501068115, 0.7047030329704285, 0.443501353263855, 0.3140382170677185, 0.7090505957603455, 0.3092294931411743, 0.8567894697189331, 0.2989142835140228, 0.3551003038883209, 0.5551439523696899, 0.5618240237236023, 0.7635602951049805, 0.5918470621109009, 0.41320139169692993, 0.6624612212181091, 0.6037936806678772, 0.504594087600708, 0.538603663444519, 0.7377936244010925, 0.48237714171409607, 0.40915048122406006, 0.20952725410461426, 0.3961696922779083, 0.720626711845398, 0.4561728537082672, 0.6591236591339111, 0.7487020492553711, 0.5024369359016418, 0.610748827457428, 0.24933986365795135, 0.5377964973449707, 0.32671448588371277, 0.43564745783805847, 0.3658272624015808, 0.3087177574634552, 0.6905360817909241, 0.5537035465240479, 0.5799217820167542, 0.5319401621818542, 0.5627163052558899, 0.27536821365356445, 0.5007815361022949, 0.6136841773986816, 0.5631405711174011, 0.46980610489845276, 0.7871315479278564, 0.4856133759021759, 0.6553300023078918, 0.16088324785232544, 0.4238455891609192, 0.5875559449195862, 0.5241838097572327, 0.6338443756103516, 0.5260434746742249, 0.2802247703075409, 0.4573003947734833, 0.644091010093689, 0.513038694858551, 0.5459752082824707, 0.5109532475471497]",0111110010100111101111100001011110100001111101110101001111001111,1100010010111101110101001101011010110001001001100111101110001110
"[0.26217782497406006, 0.7006022334098816, 0.5495544672012329, 0.5499327182769775, 0.45896419882774353, 0.3835671842098236, 0.48932740092277527, 0.49856314063072205, 0.4614897072315216, 0.44087404012680054, 0.5969669222831726, 0.4276583790779114, 0.4164762794971466, 0.583347499370575, 0.6152542233467102, 0.586711049079895, 0.5538299679756165, 0.42708760499954224, 0.6098684072494507, 0.46747151017189026, 0.5569519996643066, 0.6308468580245972, 0.691774308681488, 0.48085302114486694, 0.5113764405250549, 0.48133939504623413, 0.4301910996437073, 0.637745201587677, 0.5530537962913513, 0.570861279964447, 0.44233056902885437, 0.43965938687324524, 0.5521952509880066, 0.39589738845825195, 0.6295644044876099, 0.6156147718429565, 0.5457022786140442, 0.3186313509941101, 0.5150097608566284, 0.4555821716785431, 0.5382286310195923, 0.5889565348625183, 0.6141162514686584, 0.5666336417198181, 0.38395068049430847, 0.5739547610282898, 0.37851107120513916, 0.47656652331352234, 0.4686676263809204, 0.5905767679214478, 0.6509665250778198, 0.6210168600082397, 0.31988877058029175, 0.6470787525177002, 0.5293205380439758, 0.3915713131427765, 0.2280217856168747, 0.41592881083488464, 0.2646435499191284, 0.4813064932823181, 0.5717331767082214, 0.5918430089950562, 0.6415769457817078, 0.53482586145401]",0111000000100111101011101001110010111010111101000111011000001111,1111000010010010011100100000011101000010101000001111111000001110
"[0.46806800365448, 0.5576612949371338, 0.607570230960846, 0.19554398953914642, 0.7188701033592224, 0.4454933702945709, 0.6417713165283203, 0.5577454566955566, 0.45568040013313293, 0.5839058756828308, 0.1804189234972, 0.46394088864326477, 0.5095790028572083, 0.6018140316009521, 0.4705421030521393, 0.5033817887306213, 0.5783397555351257, 0.7691029906272888, 0.3289746344089508, 0.31486526131629944, 0.6123071312904358, 0.4108208417892456, 0.25310903787612915, 0.6525951623916626, 0.335612952709198, 0.6732380390167236, 0.7293595671653748, 0.47063928842544556, 0.4506596624851227, 0.45119982957839966, 0.3697405159473419, 0.49448034167289734, 0.44938087463378906, 0.4437934160232544, 0.43259528279304504, 0.7572022080421448, 0.5520246624946594, 0.6537933349609375, 0.4397595226764679, 0.5329295992851257, 0.5905370116233826, 0.5453663468360901, 0.7027469277381897, 0.3706408739089966, 0.43719375133514404, 0.2320646494626999, 0.6475471258163452, 0.40082502365112305, 0.6420258283615112, 0.35528847575187683, 0.47877997159957886, 0.35788148641586304, 0.2646988034248352, 0.4308704733848572, 0.5990551710128784, 0.5115118622779846, 0.5372273325920105, 0.44482195377349854, 0.30195295810699463, 0.5212250351905823, 0.4825817048549652, 0.5580192804336548, 0.534363329410553, 0.5202518105506897]",0110101101001101110010010110000000011101111000101000001110010111,1001101010011110100001011000100000111101011101001011001111010111
