Rounds: 4
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.39316481351852417
Bit-Level Accuracy: 84.86%

prediction,predicted_bits,actual_bits
"[0.9996979236602783, 0.06381706148386002, 0.9939873218536377, 0.0066358172334730625, 0.9902550578117371, 0.0070683956146240234, 0.0016247009625658393, 0.8188633322715759, 0.8711259365081787, 0.004706799518316984, 0.04387335106730461, 0.03482426702976227, 0.8807384967803955, 0.014184909872710705, 0.0002759791968856007, 0.0011590569047257304, 0.07950916886329651, 0.05937220901250839, 0.248003289103508, 0.14377692341804504, 0.012619642540812492, 0.052895672619342804, 0.05695054307579994, 0.745849609375, 0.8128872513771057, 0.9840528964996338, 0.005008568521589041, 0.009540708735585213, 0.9999959468841553, 0.026909874752163887, 0.9990298748016357, 0.9781736731529236, 0.20382998883724213, 0.08211496472358704, 0.03561031445860863, 0.0009074463159777224, 0.21635936200618744, 0.08023975044488907, 3.167971590301022e-05, 0.014484113082289696, 0.0004009396652691066, 0.2930491268634796, 0.9729431867599487, 0.9986421465873718, 0.863998293876648, 0.49703022837638855, 4.5054392103338614e-05, 0.9886943697929382, 0.17719048261642456, 0.0032838366460055113, 0.9982426166534424, 0.7572077512741089, 0.9117535948753357, 0.00043323630234226584, 0.0014127519680187106, 0.04863888397812843, 0.00033294057357124984, 0.35657620429992676, 0.09008367359638214, 0.37149491906166077, 0.04871965944766998, 0.68226557970047, 0.22102048993110657, 0.9927873015403748]",1010100110001000000000011100101100000000001110010011100000000101,1010100010001000000100000100101100000000000100011011100100110101
"[0.9973435997962952, 0.9954249262809753, 0.21076275408267975, 0.9999384880065918, 0.9038689732551575, 0.25315555930137634, 0.9621037840843201, 0.9956501126289368, 0.9870575070381165, 0.88337641954422, 0.0009507721406407654, 0.004689857829362154, 0.999897837638855, 0.9999740123748779, 0.8696262836456299, 0.9995003938674927, 0.9975710511207581, 0.48711904883384705, 0.010746699757874012, 0.9939464926719666, 0.7187892198562622, 0.6183916926383972, 0.11755961179733276, 0.9951817393302917, 0.0001783114275895059, 0.0017825585091486573, 0.1244489774107933, 0.9553581476211548, 0.0006879334105178714, 0.8056612014770508, 0.9997145533561707, 0.20627783238887787, 0.004857846535742283, 0.999691367149353, 0.7809939980506897, 0.005888418760150671, 0.039211153984069824, 0.9497207403182983, 0.9745340943336487, 0.9999955892562866, 0.6785278916358948, 0.6466736793518066, 2.1503574316739105e-06, 0.9686478972434998, 0.6134639382362366, 0.9914841055870056, 0.8194594979286194, 0.0007240183767862618, 5.342770600691438e-05, 0.9810152053833008, 3.3524363971082494e-05, 0.0009413845837116241, 0.004193033557385206, 0.0029568567406386137, 0.002983600366860628, 0.002569057745859027, 0.7766758799552917, 0.9383596777915955, 3.01539193969802e-06, 0.9995570778846741, 0.9206140637397766, 0.010450997389853, 0.03722049295902252, 0.10088270902633667]",1101101111001111100111010001011001100111110111100100000011011000,1101101110001111010101010011011101100111000101100100000000011000
"[0.03012547641992569, 0.5338042974472046, 0.030802279710769653, 0.9644894003868103, 0.002827333053573966, 0.9999998807907104, 0.1496291607618332, 0.9692432880401611, 0.9995669722557068, 0.2146819680929184, 0.3571067154407501, 0.9909034371376038, 0.9670567512512207, 0.9995930790901184, 1.2022950386381126e-06, 0.008913022466003895, 0.5463116765022278, 0.9748625159263611, 0.013203361071646214, 0.998487114906311, 0.8057528734207153, 0.03386059030890465, 0.008217256516218185, 0.9818681478500366, 0.5286151170730591, 0.9984874725341797, 0.9862848520278931, 0.08197060227394104, 0.9711355566978455, 0.517508327960968, 4.6297460357891396e-05, 0.9833442568778992, 1.3838202903571073e-05, 0.9998929500579834, 0.7985898852348328, 0.49665868282318115, 0.0007773804245516658, 0.0007614894420839846, 0.026292409747838974, 0.9954873919487, 0.00136295345146209, 0.9061349034309387, 1.0728823326644488e-05, 0.9457734823226929, 0.001990871736779809, 0.026880716904997826, 0.998982846736908, 0.28673288226127625, 2.373822280787863e-05, 0.8952534198760986, 0.9937734007835388, 0.024482935667037964, 0.9972521662712097, 0.9997667670249939, 0.9999145269393921, 0.8790500164031982, 0.9999196529388428, 0.6374501585960388, 0.0005093785584904253, 0.04545879364013672, 0.9943866729736328, 0.9635971188545227, 0.7555874586105347, 0.9992627501487732]",0101010110011100110110011110110101100001010100100110111111001111,0101010110011100010101001110110101100011000100110010111110001101
"[0.001127447816543281, 6.4991028921213e-05, 0.219863161444664, 0.00038507377030327916, 0.9033316969871521, 0.00023203107411973178, 0.018405959010124207, 0.9999970197677612, 0.8851218819618225, 0.9991545677185059, 0.08606414496898651, 0.9989646673202515, 0.8929061889648438, 0.9077792167663574, 0.0001427660754416138, 0.8377014994621277, 0.5829160809516907, 0.9951424598693848, 0.9999936819076538, 0.00010104799730470404, 0.9960416555404663, 0.5037329196929932, 0.803928554058075, 0.7013044357299805, 0.9966140389442444, 0.0014809205895289779, 0.9472127556800842, 0.00032862750231288373, 0.0009613402071408927, 0.9974663257598877, 9.570941983838566e-06, 0.747467577457428, 0.9349076151847839, 0.02847174182534218, 9.77959331294187e-08, 0.007905667647719383, 0.08165663480758667, 0.030602173879742622, 3.503816969896434e-06, 0.9733102917671204, 0.009293170645833015, 0.40951231122016907, 0.6474565863609314, 0.9971779584884644, 8.28987977001816e-05, 0.06921723484992981, 0.12447072565555573, 0.9887767434120178, 0.9162282347679138, 0.9996827840805054, 0.9035955667495728, 0.17402908205986023, 0.862201452255249, 0.07994572073221207, 0.7064197659492493, 0.05240475758910179, 0.9999731779098511, 0.016557136550545692, 0.9996160268783569, 0.7964007258415222, 0.6976919174194336, 0.0021871638018637896, 0.9998723268508911, 0.02786102518439293]",0000100111011101111011111010010110000001001100011110101010111010,0010100111011100011010111010010110000001001100111101001110110010
"[0.12331844866275787, 0.9980792999267578, 0.3454231023788452, 0.9984754920005798, 0.9997370839118958, 0.15476486086845398, 0.16267341375350952, 0.6792116761207581, 0.04118359833955765, 0.9872241020202637, 0.9918912649154663, 0.014789602719247341, 0.010561051778495312, 0.02663377858698368, 4.794085180037655e-05, 0.01779540255665779, 0.07586884498596191, 0.0011968582402914762, 0.0835484191775322, 0.9434399008750916, 0.0196496844291687, 0.008233504369854927, 0.7729462385177612, 0.9827318787574768, 0.014464721083641052, 9.926549182637245e-07, 0.9505570530891418, 0.033733710646629333, 0.9999916553497314, 0.9999608993530273, 0.9741455316543579, 0.9355206489562988, 0.0006333988276310265, 0.05479532107710838, 0.009003360755741596, 0.7967942357063293, 0.999943733215332, 0.12189396470785141, 0.9995701909065247, 0.9969809651374817, 0.000563295092433691, 0.9984654188156128, 0.9993565678596497, 0.06492448598146439, 0.6076557636260986, 0.6607955694198608, 0.6617274880409241, 0.9009385108947754, 0.001192987198010087, 0.005112987011671066, 0.3867150843143463, 0.9931244254112244, 0.9999778270721436, 0.9978300929069519, 0.03896142914891243, 0.1971963495016098, 0.0558965839445591, 0.9492535591125488, 0.9528238773345947, 0.020012997090816498, 0.0009694102336652577, 0.0011984388111159205, 0.0014230269007384777, 0.004466318525373936]",0101100101100000000100110010111100011011011011110001110001100000,0111110100100000001100110010111000011011011000000111110101100000
"[0.4242408573627472, 0.013934479095041752, 0.668890118598938, 0.995033860206604, 0.9984489679336548, 0.1505829244852066, 0.9953151941299438, 0.9674121737480164, 0.9999463558197021, 0.9999765157699585, 3.957859917136375e-06, 0.8150309920310974, 0.028368253260850906, 0.4987446665763855, 0.00026695773703977466, 0.004492349456995726, 0.9905995726585388, 0.005319136194884777, 0.9746786952018738, 0.9413432478904724, 3.4988603147212416e-05, 0.022175686433911324, 0.012761825695633888, 0.9989598989486694, 9.841807332122698e-05, 0.9515222907066345, 0.8423871994018555, 9.499711450189352e-05, 0.16094814240932465, 0.03425128757953644, 0.9999116659164429, 0.3722534775733948, 0.01842920482158661, 0.9994943141937256, 0.9252421259880066, 1.981718378374353e-05, 0.9856138825416565, 0.00046436680713668466, 0.0005009417072869837, 0.9246835708618164, 0.0032856601756066084, 0.0988357663154602, 0.9986907839775085, 0.9995226860046387, 0.8400775790214539, 0.9992648959159851, 0.7887966632843018, 0.9891350269317627, 0.9988301396369934, 0.999249279499054, 0.9994868040084839, 0.0017795991152524948, 0.5054359436035156, 0.9886445999145508, 0.01630784012377262, 0.81138676404953, 0.9869340658187866, 0.9991843104362488, 0.000807115517091006, 0.02367676980793476, 0.004671658854931593, 0.008846171200275421, 0.00048375476035289466, 0.01539126131683588]",0011101111010000101100010110001001101001001111111110110111000000,1000111111010000101000010110111011101001001111101110010101000000
"[0.8398317098617554, 0.9870855212211609, 0.20019756257534027, 0.9999833106994629, 0.9996408224105835, 0.9993507266044617, 0.021935539320111275, 0.5578733086585999, 0.9999957084655762, 0.8953845500946045, 0.06099758297204971, 0.9628820419311523, 0.9159170985221863, 0.9994896650314331, 0.012125377543270588, 0.9935749173164368, 0.814633309841156, 0.3573608994483948, 0.8317991495132446, 0.08609668165445328, 0.18711262941360474, 0.000570461677853018, 5.781704021501355e-05, 0.43848562240600586, 0.024917982518672943, 0.997588038444519, 0.0033374351914972067, 0.9913316965103149, 0.05423780530691147, 0.0007285612518899143, 0.9758804440498352, 0.4259638786315918, 3.324736780996318e-06, 0.999663233757019, 0.8577893972396851, 0.00015534648264292628, 0.998364269733429, 0.008022529073059559, 0.9128597974777222, 0.9999985694885254, 0.0009724721312522888, 0.901470422744751, 0.18345624208450317, 0.9010615348815918, 0.47331345081329346, 0.8013051748275757, 0.999729335308075, 0.969641387462616, 1.1431203347456176e-05, 0.9999945163726807, 0.9985983967781067, 0.004062768537551165, 0.962584912776947, 2.5855986677925102e-05, 0.6456215977668762, 0.2238025665283203, 0.9999762773513794, 0.9996353387832642, 0.7873326539993286, 0.00615350529551506, 0.9793968200683594, 0.4115099012851715, 0.9998400211334229, 0.9959859251976013]",1101110111011101101000000101001001101011010101110110101011101011,0101110010011101000100000101001101001011000101110110100111101011
"[0.07065588235855103, 0.0022194150369614363, 0.8804970383644104, 0.9998216032981873, 0.0005836321506649256, 0.9998239874839783, 0.0005211338284425437, 0.9931983351707458, 0.9986339211463928, 0.9992071986198425, 0.0003221909864805639, 0.35729944705963135, 0.264646977186203, 0.0028277470264583826, 0.8959192037582397, 0.01385415904223919, 0.9998262524604797, 0.0026801570784300566, 0.8218979835510254, 1.3197955013311002e-05, 0.2602294087409973, 0.9205558896064758, 0.9547967314720154, 5.825464177178219e-05, 0.3147805631160736, 0.00277609471231699, 0.9911072850227356, 0.9909088015556335, 0.8144741654396057, 0.00015464314492419362, 0.2789885103702545, 0.9934256076812744, 0.0022998794447630644, 0.042036861181259155, 0.00011735910811694339, 0.9987143278121948, 0.5086302757263184, 0.011520843021571636, 0.9903143048286438, 0.004161478951573372, 0.036915916949510574, 0.9768236875534058, 0.0014233392430469394, 0.8054071068763733, 0.9661175012588501, 0.004177781753242016, 0.9969454407691956, 0.9461215734481812, 0.00013912373105995357, 0.999572217464447, 0.78565514087677, 0.053750887513160706, 0.002778687048703432, 0.29836907982826233, 0.383700430393219, 0.11374226957559586, 0.9972142577171326, 0.010518078692257404, 0.9043008685112, 0.06286837160587311, 0.999955415725708, 0.7875049114227295, 0.9925963878631592, 0.741747260093689]",0011010111000010101001100011100100011010010110110110000010101111,1001011111010010101001001011100100010010010010100110000010101101
"[0.8644171357154846, 0.17624531686306, 0.6571800708770752, 0.018761180341243744, 0.4642171561717987, 0.9989418387413025, 0.2644127309322357, 0.6894177794456482, 0.07821017503738403, 0.07157901674509048, 0.9860593676567078, 0.00410836236551404, 0.02359890565276146, 0.0016206277068704367, 0.9910805821418762, 0.005991798359900713, 0.8428341150283813, 0.9032838344573975, 0.05449502170085907, 0.956108808517456, 0.31225454807281494, 0.023685386404395103, 0.9996954202651978, 0.13623499870300293, 0.01634291745722294, 1.123705897043692e-05, 0.001106022740714252, 0.4101113975048065, 0.2259068489074707, 0.974840521812439, 4.323447058141028e-07, 0.019472962245345116, 3.09823481075e-05, 0.0004833244893234223, 0.9179008603096008, 0.25869864225387573, 0.5880173444747925, 0.9974023103713989, 0.9993884563446045, 0.9268835186958313, 0.9545884132385254, 0.848381519317627, 0.0040216208435595036, 0.14400869607925415, 0.0006695782649330795, 0.5302833318710327, 0.9999994039535522, 0.8889961838722229, 0.8973538279533386, 9.66108655120479e-06, 0.39404937624931335, 0.7733696103096008, 0.009604843333363533, 0.001111664460040629, 0.0013622267870232463, 0.38571155071258545, 0.9946656227111816, 0.9872797727584839, 0.021568838506937027, 0.6389389038085938, 0.999136745929718, 0.8603692650794983, 0.9997709393501282, 0.9758902192115784]",1010010100100010110100100000010000101111110001111001000011011111,1010110100101010111000101000110000111111110000101001000111001101
"[0.9980841875076294, 0.9857388734817505, 0.0009005895117297769, 0.0012486885534599423, 0.2722912132740021, 0.9949072003364563, 0.5382503271102905, 0.26667335629463196, 0.000562605622690171, 0.9998910427093506, 0.1760375201702118, 0.21755032241344452, 0.9992212057113647, 0.9979063272476196, 0.8809534907341003, 0.6874620914459229, 0.0021175635047256947, 0.9443339109420776, 0.245514914393425, 0.08507014811038971, 0.0005037949304096401, 0.3745066225528717, 0.5013379454612732, 0.9825248122215271, 0.12900254130363464, 0.9870391488075256, 0.8339980244636536, 0.753679633140564, 0.0002894402714446187, 0.09748498350381851, 0.001281421515159309, 0.6383794546127319, 0.000362634687917307, 0.14001883566379547, 0.532192587852478, 0.9966285824775696, 0.036791857331991196, 0.9952686429023743, 0.990233302116394, 0.9988765120506287, 0.0059018321335315704, 0.5001579523086548, 0.0009684514370746911, 0.9999845027923584, 0.9934468865394592, 0.9415843486785889, 0.631010115146637, 0.20131877064704895, 0.04614943265914917, 0.9999997615814209, 0.012246892787516117, 0.8612988591194153, 0.9666489958763123, 0.9999991655349731, 0.7210673093795776, 0.051268018782138824, 0.999904990196228, 0.9766913652420044, 0.01739533618092537, 0.28985247015953064, 0.00038516774657182395, 0.9634213447570801, 0.002929151291027665, 0.0006166212260723114]",1100011001001111010000110111000100110111010111100101111011000100,1100001001011110010001010111000100110111000111110101111010000100
