Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6991411447525024
Bit-Level Accuracy: 49.92%

prediction,predicted_bits,actual_bits
"[0.48336565494537354, 0.5048797726631165, 0.49980005621910095, 0.5039746165275574, 0.5094465613365173, 0.4942888617515564, 0.5011671185493469, 0.49724119901657104, 0.4870344400405884, 0.4887312054634094, 0.4925687909126282, 0.5169274806976318, 0.4916630685329437, 0.49930062890052795, 0.5089470744132996, 0.5032966732978821, 0.49404391646385193, 0.5060032606124878, 0.5050966143608093, 0.49795636534690857, 0.4730599820613861, 0.4841213524341583, 0.4933929741382599, 0.5055857300758362, 0.4873935878276825, 0.5016446113586426, 0.5015015006065369, 0.5058350563049316, 0.4966476261615753, 0.5033488869667053, 0.503545880317688, 0.5012648105621338, 0.5025050044059753, 0.5113051533699036, 0.49576520919799805, 0.49851110577583313, 0.5034173727035522, 0.4923602342605591, 0.5024566650390625, 0.49825409054756165, 0.4936460852622986, 0.4833104610443115, 0.5094584226608276, 0.5035170912742615, 0.5051692128181458, 0.4994203746318817, 0.49301809072494507, 0.4852585792541504, 0.5009982585906982, 0.5071682929992676, 0.49030208587646484, 0.49473780393600464, 0.4928362965583801, 0.502517580986023, 0.49179384112358093, 0.5029467940330505, 0.5083736181259155, 0.5087801218032837, 0.49331265687942505, 0.49609702825546265, 0.49879947304725647, 0.49816781282424927, 0.49297595024108887, 0.48372945189476013]",0101101000010011011000010111011111001010001110001100010111000000,1100111111111011001011011110010101111110111100110010110100110110
"[0.4952600598335266, 0.5058380365371704, 0.4930149018764496, 0.49043670296669006, 0.5068323016166687, 0.49897250533103943, 0.5150530338287354, 0.4765687584877014, 0.5001423954963684, 0.49576303362846375, 0.4949306845664978, 0.5006217956542969, 0.5134298205375671, 0.482204794883728, 0.5285736322402954, 0.5043258666992188, 0.4920770227909088, 0.4712979793548584, 0.5024628043174744, 0.5041625499725342, 0.46951112151145935, 0.4794046878814697, 0.4860033392906189, 0.4970625042915344, 0.5176112055778503, 0.48293522000312805, 0.5112951397895813, 0.4878692924976349, 0.4805462658405304, 0.5092294216156006, 0.5193666815757751, 0.47990351915359497, 0.49078816175460815, 0.5199429392814636, 0.5078014135360718, 0.4798582196235657, 0.5141183137893677, 0.4999736547470093, 0.501702070236206, 0.46658337116241455, 0.5075117349624634, 0.483248770236969, 0.49348875880241394, 0.5030785799026489, 0.524771511554718, 0.4909490644931793, 0.4858340620994568, 0.5012821555137634, 0.5112916231155396, 0.47297003865242004, 0.49270570278167725, 0.5039510726928711, 0.49878618121147156, 0.5081247687339783, 0.48597651720046997, 0.501261830329895, 0.49556535482406616, 0.5102808475494385, 0.5055153965950012, 0.504647433757782, 0.4920673072338104, 0.5002559423446655, 0.4800551235675812, 0.47404706478118896]",0100101010011011001100001010011001101010100110011001010101110100,1001111010001000011111110110000101011100111000100101000101100101
"[0.4370235204696655, 0.642907977104187, 0.5272122621536255, 0.5271651148796082, 0.5550562143325806, 0.3871999680995941, 0.4335903227329254, 0.540418267250061, 0.4073997139930725, 0.44966450333595276, 0.4794827401638031, 0.5800955295562744, 0.34952691197395325, 0.5381808280944824, 0.37005722522735596, 0.47070610523223877, 0.5768035650253296, 0.7624669075012207, 0.552729606628418, 0.34303221106529236, 0.4425455331802368, 0.44447967410087585, 0.4451339840888977, 0.6287739276885986, 0.27820250391960144, 0.5773602724075317, 0.4569963216781616, 0.6434490084648132, 0.6239949464797974, 0.5932000279426575, 0.5046940445899963, 0.608436107635498, 0.7403385639190674, 0.4588659703731537, 0.2517299950122833, 0.4810693860054016, 0.3694092035293579, 0.48976171016693115, 0.5412623882293701, 0.6322629451751709, 0.22447673976421356, 0.40463483333587646, 0.5705878734588623, 0.49706122279167175, 0.46495452523231506, 0.45218563079833984, 0.47726303339004517, 0.4713097810745239, 0.47143495082855225, 0.795430064201355, 0.4931167960166931, 0.3371853530406952, 0.3883536159992218, 0.43069908022880554, 0.49023139476776123, 0.43048256635665894, 0.6149550676345825, 0.39167630672454834, 0.395944744348526, 0.30302101373672485, 0.5771923661231995, 0.5824843645095825, 0.6064125299453735, 0.5542941093444824]",0111100100010100111000010101111110000011001000000100000010001111,1111101001101100111110001101001011100000001100011110011001011011
"[0.475066214799881, 0.5184916257858276, 0.503402590751648, 0.5138661861419678, 0.5101341605186462, 0.48635318875312805, 0.48983103036880493, 0.5037768483161926, 0.4763486385345459, 0.48160359263420105, 0.49072006344795227, 0.5279090404510498, 0.47425535321235657, 0.5062910318374634, 0.49273931980133057, 0.5019501447677612, 0.503378689289093, 0.5400949716567993, 0.5093337893486023, 0.482453316450119, 0.4677790701389313, 0.47688406705856323, 0.4855741560459137, 0.5185812711715698, 0.45541512966156006, 0.5145309567451477, 0.4942609667778015, 0.5210551619529724, 0.5102011561393738, 0.5104318857192993, 0.5009139776229858, 0.5118363499641418, 0.5295689702033997, 0.5054523944854736, 0.4679608941078186, 0.499493271112442, 0.49249303340911865, 0.49004873633384705, 0.5039722919464111, 0.5212041139602661, 0.4632914960384369, 0.4759415090084076, 0.519192636013031, 0.5037335157394409, 0.49525222182273865, 0.4962386190891266, 0.4904705584049225, 0.47685477137565613, 0.49014705419540405, 0.5432482957839966, 0.49119290709495544, 0.4740876257419586, 0.4810425043106079, 0.4919811487197876, 0.4955180883407593, 0.5017991065979004, 0.5228363871574402, 0.49893102049827576, 0.47838646173477173, 0.4766850471496582, 0.5077793598175049, 0.4997158944606781, 0.5045963525772095, 0.4890642464160919]",0111100100010101111000010101111111000011001100000100000110001010,1000000001111010001001101111011001101101110111110001111101010001
"[0.47407621145248413, 0.5206812620162964, 0.5038309097290039, 0.5151255130767822, 0.5105692744255066, 0.48495304584503174, 0.4883756637573242, 0.5047387480735779, 0.47481292486190796, 0.4806373417377472, 0.4906328022480011, 0.5292747020721436, 0.4715229868888855, 0.5071258544921875, 0.49012884497642517, 0.5014668107032776, 0.504837155342102, 0.545028567314148, 0.5099805593490601, 0.4800899624824524, 0.4673846662044525, 0.4759851396083832, 0.48459672927856445, 0.5206766128540039, 0.4510228931903839, 0.5163880586624146, 0.4930868148803711, 0.5234106183052063, 0.5124181509017944, 0.511644184589386, 0.5004436373710632, 0.513546347618103, 0.5339258909225464, 0.5045586824417114, 0.4634034335613251, 0.49966537952423096, 0.49035513401031494, 0.48984527587890625, 0.5046300292015076, 0.5242183208465576, 0.45840054750442505, 0.47484296560287476, 0.5204414129257202, 0.5036125183105469, 0.4940354824066162, 0.49552950263023376, 0.49024146795272827, 0.47617384791374207, 0.48886433243751526, 0.5487794280052185, 0.4913936257362366, 0.47097450494766235, 0.47909098863601685, 0.49050799012184143, 0.4957900941371918, 0.5010690689086914, 0.5247530341148376, 0.497162789106369, 0.4764065742492676, 0.4734463691711426, 0.5091391205787659, 0.5003929734230042, 0.5063802003860474, 0.4904631972312927]",0111100100010101111000010101111111000011001100000100000110001110,1101001100001111010110100101100101000010001011110000111011011110
"[0.4823133051395416, 0.5060558319091797, 0.5002201199531555, 0.5052103400230408, 0.509363055229187, 0.49366044998168945, 0.49976491928100586, 0.4982053339481354, 0.4857598841190338, 0.48795533180236816, 0.49229636788368225, 0.518377959728241, 0.4899333715438843, 0.5003536343574524, 0.5072217583656311, 0.5032922625541687, 0.494821161031723, 0.5096225738525391, 0.5055606961250305, 0.49644148349761963, 0.47247040271759033, 0.48351505398750305, 0.49276795983314514, 0.5066485404968262, 0.483914315700531, 0.5030768513679504, 0.5008026957511902, 0.5074430108070374, 0.4980360269546509, 0.5036360621452332, 0.5031560659408569, 0.5025008916854858, 0.5050191879272461, 0.510628879070282, 0.4932864308357239, 0.4988417625427246, 0.5024613738059998, 0.4920482635498047, 0.5023900866508484, 0.50103360414505, 0.49091073870658875, 0.48274514079093933, 0.5107235312461853, 0.5036916136741638, 0.503856360912323, 0.4993853271007538, 0.4927632212638855, 0.4841078221797943, 0.499604195356369, 0.5107866525650024, 0.4903152287006378, 0.4929564297199249, 0.49179187417030334, 0.501352071762085, 0.49238836765289307, 0.5031786561012268, 0.5098487734794617, 0.5080129504203796, 0.4915904700756073, 0.49417802691459656, 0.4997095465660095, 0.498121976852417, 0.4942934215068817, 0.4841664433479309]",0111100000010111011000010111011111001011001110000100010111000000,1001100001010110010000010010000100110111010110010010010100010110
"[0.4833381474018097, 0.5049068927764893, 0.4998108148574829, 0.5040061473846436, 0.5094430446624756, 0.4942733645439148, 0.5011327266693115, 0.4972679615020752, 0.48700037598609924, 0.48871344327926636, 0.49256011843681335, 0.5169662237167358, 0.4916210174560547, 0.4993323087692261, 0.5089058876037598, 0.5032965540885925, 0.4940612018108368, 0.5060929656028748, 0.5051063895225525, 0.49792203307151794, 0.47304728627204895, 0.48411086201667786, 0.4933825135231018, 0.5056107044219971, 0.48730847239494324, 0.501679003238678, 0.5014841556549072, 0.5058771967887878, 0.49668416380882263, 0.5033522844314575, 0.5035334825515747, 0.501297116279602, 0.5025624632835388, 0.5112869739532471, 0.49570655822753906, 0.49852386116981506, 0.5033934116363525, 0.49235305190086365, 0.5024523138999939, 0.49832406640052795, 0.49358224868774414, 0.48329880833625793, 0.5094904899597168, 0.503523588180542, 0.5051323771476746, 0.4994240403175354, 0.493011474609375, 0.4852297902107239, 0.5009660720825195, 0.5072565078735352, 0.4903011918067932, 0.4946978986263275, 0.492811918258667, 0.5024886727333069, 0.49180927872657776, 0.5029523968696594, 0.5084109902381897, 0.5087660551071167, 0.49327048659324646, 0.49605122208595276, 0.49882206320762634, 0.4981667399406433, 0.49301084876060486, 0.4837399423122406]",0101101000010011011000010111011111001010001110001100010111000000,1101010110010011100101011001100000101010001101101011101001010011
"[0.4928313195705414, 0.504840075969696, 0.49450647830963135, 0.4933864176273346, 0.5075991153717041, 0.49785086512565613, 0.5121589303016663, 0.481622576713562, 0.49743956327438354, 0.4946536719799042, 0.4947836697101593, 0.503699779510498, 0.5085035562515259, 0.4861096739768982, 0.5238828063011169, 0.5038337707519531, 0.4922088384628296, 0.47791871428489685, 0.5027846693992615, 0.5032786726951599, 0.4714359641075134, 0.48155835270881653, 0.48856645822525024, 0.49873659014701843, 0.5117024779319763, 0.48720142245292664, 0.509070634841919, 0.4915749728679657, 0.4842201769351959, 0.5074338316917419, 0.5150696039199829, 0.48514509201049805, 0.4925362765789032, 0.5178363919258118, 0.5058866143226624, 0.48464277386665344, 0.5110543370246887, 0.49801307916641235, 0.5022608041763306, 0.47324037551879883, 0.5053900480270386, 0.4838840365409851, 0.496753454208374, 0.5028426051139832, 0.5204567313194275, 0.49320557713508606, 0.48850250244140625, 0.4981275796890259, 0.5096027255058289, 0.4802228808403015, 0.49222373962402344, 0.502764880657196, 0.49764418601989746, 0.5073206424713135, 0.48738208413124084, 0.5011423826217651, 0.49792900681495667, 0.5100441575050354, 0.5035913586616516, 0.5035409331321716, 0.4933738112449646, 0.4997628927230835, 0.4826560318470001, 0.47720006108283997]",0100101000011011001100001010011001101010100110001001010101110000,1001010100010010011111101101111100000111000011111111111101100111
"[0.4771631360054016, 0.5141124129295349, 0.5025038719177246, 0.5114141702651978, 0.5094165205955505, 0.4891189932823181, 0.4927162230014801, 0.5020431280136108, 0.47945863008499146, 0.48360687494277954, 0.4911547601222992, 0.525133490562439, 0.4794948995113373, 0.5045899748802185, 0.4975367486476898, 0.5026839375495911, 0.5004971623420715, 0.5301415920257568, 0.5080868601799011, 0.4871353507041931, 0.4689858853816986, 0.4790413975715637, 0.48777952790260315, 0.5144819617271423, 0.4643285572528839, 0.5109547972679138, 0.4963989555835724, 0.5165096521377563, 0.5060306787490845, 0.50799560546875, 0.5016992688179016, 0.5086597800254822, 0.5210943818092346, 0.5070742964744568, 0.4768534302711487, 0.4993230402469635, 0.4962610900402069, 0.4906236231327057, 0.5029538869857788, 0.5152655243873596, 0.4728884994983673, 0.4782137870788574, 0.5165283679962158, 0.5038005113601685, 0.49764472246170044, 0.4975646734237671, 0.4911458492279053, 0.47866329550743103, 0.4928150475025177, 0.5324780344963074, 0.49084919691085815, 0.4804328978061676, 0.4848294258117676, 0.4949461817741394, 0.49491003155708313, 0.5030127763748169, 0.5188090801239014, 0.5022662281990051, 0.482445627450943, 0.48282986879348755, 0.5052136778831482, 0.49853646755218506, 0.5012077689170837, 0.48683780431747437]",0111100100010101111000010101111111000011001100000100000111001010,1110111111001100111000010100111010110010100110001010110010000000
"[0.5049342513084412, 0.510156512260437, 0.48655402660369873, 0.478045254945755, 0.5034680962562561, 0.5042451024055481, 0.5261663198471069, 0.45326435565948486, 0.512032151222229, 0.500819981098175, 0.4959864616394043, 0.4880358576774597, 0.5322837233543396, 0.4653540551662445, 0.5475646257400513, 0.5065773725509644, 0.49176159501075745, 0.44411224126815796, 0.5005529522895813, 0.5071721076965332, 0.4627291262149811, 0.46757376194000244, 0.47335854172706604, 0.4911755323410034, 0.5419955849647522, 0.46443426609039307, 0.5196546912193298, 0.47273698449134827, 0.4652216136455536, 0.5158833861351013, 0.539030909538269, 0.4583517611026764, 0.4844733774662018, 0.5284363627433777, 0.512976348400116, 0.45999249815940857, 0.528394341468811, 0.5096126794815063, 0.4994754195213318, 0.43876928091049194, 0.5152707695960999, 0.4800450801849365, 0.4802788496017456, 0.5034347176551819, 0.5425795912742615, 0.479770690202713, 0.47398653626441956, 0.5161842107772827, 0.5177499651908875, 0.4426787495613098, 0.49365171790122986, 0.5075815320014954, 0.5020717978477478, 0.5110265016555786, 0.481232225894928, 0.5023360252380371, 0.48629510402679443, 0.5105739235877991, 0.5133762359619141, 0.5077595710754395, 0.4873063266277313, 0.5043042898178101, 0.468345582485199, 0.46149176359176636]",1100111011001011001100001010011001101100100110011001110101110100,1101001001010011101111110111011100011000010011000111101011111010
