Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.3634278178215027
Bit-Level Accuracy: 80.51%

prediction,predicted_bits,actual_bits
"[0.33969369530677795, 0.9995132684707642, 0.004417078103870153, 0.9999973773956299, 0.9071683883666992, 0.9696462154388428, 0.9999945163726807, 0.9999595880508423, 0.3587568700313568, 0.175572469830513, 0.9999966621398926, 0.0001308311620960012, 0.5478911399841309, 0.9401538968086243, 0.99928218126297, 0.9999973773956299, 0.445189505815506, 0.49937331676483154, 0.9977074861526489, 0.9998886585235596, 0.3550243675708771, 0.5152541399002075, 3.824364739557495e-06, 0.9999282360076904, 0.5978641510009766, 0.6423727869987488, 0.0013011990813538432, 0.9978627562522888, 0.4964551031589508, 0.46915072202682495, 0.005595947615802288, 2.05481524062634e-06, 0.5917695760726929, 0.4646308124065399, 0.997489333152771, 0.9996577501296997, 0.37618520855903625, 0.3907879889011383, 0.9994930028915405, 4.828300426140686e-09, 0.7756640315055847, 0.06772574037313461, 0.0002796337066683918, 0.9983874559402466, 0.6466618180274963, 0.5084657073020935, 0.9998575448989868, 4.036492828163318e-05, 0.3992486894130707, 0.9989412426948547, 0.003105866489931941, 0.9983751773834229, 0.48092272877693176, 0.6233372688293457, 0.010742740705609322, 0.9976850748062134, 0.2979241907596588, 0.5739753842353821, 0.9999616146087646, 0.9969943761825562, 0.44352424144744873, 0.3705635964870453, 0.0005662139737978578, 0.9984298348426819]",0101111100101111001101011101000010110010100111100101010101110001,0101111100101111011101011001100000110010100110101101100110111001
"[0.0963088795542717, 0.7661911845207214, 0.0010147946886718273, 1.0, 0.8836216926574707, 0.7971993088722229, 0.11807192862033844, 2.739732053669286e-06, 0.032648395746946335, 0.897312343120575, 0.004906867630779743, 1.0, 0.2353062629699707, 0.7230048179626465, 0.0013728582998737693, 0.9999960660934448, 0.22153498232364655, 0.4457351565361023, 0.22397716343402863, 0.999981164932251, 0.7855098843574524, 0.3221845030784607, 7.790347922309593e-07, 3.7396116758792175e-10, 0.4774450957775116, 0.6786767244338989, 0.002350893337279558, 1.0, 0.6380420327186584, 0.2505298852920532, 0.32999497652053833, 1.0, 0.5449780821800232, 0.3127495348453522, 0.9949122667312622, 1.383075272087808e-07, 0.8531628847122192, 0.4384872317314148, 0.12006372958421707, 2.4412066118584264e-11, 0.6420307159423828, 0.6700618267059326, 1.0, 1.0571195828423807e-11, 0.9530844688415527, 0.6739469766616821, 0.0003116597072221339, 0.9999948740005493, 0.44031792879104614, 0.5306934714317322, 0.5889973044395447, 1.1348720185822003e-08, 0.1215537041425705, 0.4254068434238434, 2.2916314264875837e-05, 0.9999945163726807, 0.6554798483848572, 0.25180554389953613, 0.008637753315269947, 0.9999996423721313, 0.43478888273239136, 0.47070589661598206, 0.688060462474823, 5.255939186099567e-07]",0101110001010101000110000101100110101000111011010110000110010010,1101110001010001000110001001001111101100101011011100010100011000
"[0.08840098977088928, 0.427674263715744, 7.848858331271913e-06, 0.999994158744812, 0.7626066207885742, 0.8577940464019775, 0.9996942281723022, 0.9998612403869629, 0.1330929696559906, 0.4567587375640869, 8.831315767565684e-07, 1.1716409971995745e-05, 0.5801319479942322, 0.4218367338180542, 0.9999885559082031, 0.999981164932251, 0.4641314148902893, 0.5243706107139587, 1.1038258662665612e-06, 0.9999872446060181, 0.34564700722694397, 0.21192172169685364, 2.456072706991108e-06, 2.2380008601885493e-07, 0.693067729473114, 0.49587446451187134, 1.3742946066486184e-05, 2.6806651476363186e-06, 0.44616201519966125, 0.7137022614479065, 0.9998438358306885, 4.7044937673490494e-05, 0.3512469232082367, 0.06065627932548523, 6.3877429056447e-05, 7.783435762576119e-08, 0.4597293436527252, 0.31068962812423706, 3.4222205158584984e-06, 3.2685286441846984e-06, 0.6551897525787354, 0.04857592657208443, 0.00030404605786316097, 3.599673004117676e-09, 0.7826850414276123, 0.5165259838104248, 0.9998759031295776, 0.0001310881634708494, 0.5618111491203308, 0.11900296062231064, 0.9999412298202515, 2.897538706747582e-06, 0.3689986765384674, 0.6786288619041443, 0.9999849796295166, 7.778879080433398e-06, 0.5508872866630554, 0.5564631223678589, 1.3629788782054675e-06, 8.019370397960301e-06, 0.5090144276618958, 0.43761956691741943, 9.113806299865246e-06, 1.9696776121236326e-07]",0001111100001011010100001000011000000000100011101010011011001000,0001111101001111000100001100111000000100100011101010111010001000
"[0.12770117819309235, 0.9135650396347046, 0.5968850255012512, 0.0002832439786288887, 0.7894617319107056, 0.8700252771377563, 0.6298636198043823, 0.0007114249165169895, 0.04275568574666977, 0.4828220307826996, 0.23363804817199707, 0.9971231818199158, 0.5778504610061646, 0.7876991629600525, 0.6391085386276245, 0.11598547548055649, 0.19384701550006866, 0.6229740381240845, 0.5252910256385803, 0.033507347106933594, 0.5819092392921448, 0.20718401670455933, 0.13920913636684418, 0.9372592568397522, 0.20741122961044312, 0.49598512053489685, 0.42147353291511536, 0.1259467750787735, 0.7816471457481384, 0.4593987464904785, 0.48657891154289246, 0.009908635169267654, 0.3845568001270294, 0.32468169927597046, 0.4665614068508148, 0.9995884299278259, 0.9184180498123169, 0.4775390625, 0.7204602956771851, 2.2005069411079603e-07, 0.29827627539634705, 0.34878548979759216, 0.9333030581474304, 0.9781518578529358, 0.9852617383003235, 0.632760763168335, 0.3661431670188904, 0.23035454750061035, 0.6915034651756287, 0.5487996339797974, 0.7740804553031921, 0.06472974270582199, 0.3909462094306946, 0.5748146176338196, 0.3185428977012634, 0.06493115425109863, 0.8678106069564819, 0.4135153889656067, 0.30478018522262573, 0.13399063050746918, 0.631179690361023, 0.6255540251731873, 0.6997912526130676, 0.9967117309570312]",0110111000011110011010010000100000011010001111001110010010001111,1110111001011011010000010101011010011010001110011010000010010011
"[0.03264084458351135, 0.9416490197181702, 0.00021393690258264542, 1.0, 0.20468047261238098, 0.9096555709838867, 0.9999967813491821, 0.9999450445175171, 0.8773375153541565, 0.9019277095794678, 4.7439370973734185e-06, 4.6387927454816236e-07, 0.9164479374885559, 0.8895776867866516, 0.9999997615814209, 1.0, 0.24648481607437134, 0.6485806703567505, 1.9601464373408817e-05, 1.0, 0.5884349942207336, 0.33208751678466797, 9.073877649257156e-09, 6.287979914532116e-08, 0.9491714239120483, 0.4369826912879944, 9.771389386514784e-08, 1.553518268337939e-05, 0.6879541873931885, 0.2907481789588928, 0.9999804496765137, 3.730113348865416e-06, 0.3010322153568268, 0.3561292886734009, 9.983628842746839e-06, 5.712993811357592e-07, 0.00043408991768956184, 0.5370047688484192, 7.124861440388486e-05, 7.458962159034854e-08, 0.585009753704071, 0.28565356135368347, 0.00019148242427036166, 2.1018273343997862e-08, 0.20296557247638702, 0.567156970500946, 0.9999911785125732, 0.00019028065435122699, 0.6953950524330139, 0.7947642803192139, 0.9998689889907837, 3.8092839531600475e-06, 0.37849366664886475, 0.6080047488212585, 0.9999597072601318, 0.000384001323254779, 0.14896836876869202, 0.10460168123245239, 4.8972287913784385e-06, 2.1958410798106343e-05, 0.6458289623260498, 0.2932353913784027, 2.3933848751767073e-06, 2.6159359123312242e-08]",0101011111001111010110001000101000000100100001101110011000001000,0101011111001111100101001000111011000000000001100110101010001100
"[0.29244881868362427, 0.9305198788642883, 0.6262381672859192, 0.002099863952025771, 0.6752685904502869, 0.5219072103500366, 0.6243926882743835, 0.006951039656996727, 0.2333701103925705, 0.45340797305107117, 0.26216673851013184, 0.9906056523323059, 0.48791876435279846, 0.5492379665374756, 0.6930360198020935, 0.12620238959789276, 0.3363591134548187, 0.5121238231658936, 0.40882498025894165, 0.15376658737659454, 0.258130818605423, 0.34635671973228455, 0.3119990825653076, 0.8399164080619812, 0.4613642990589142, 0.5153078436851501, 0.4142571687698364, 0.33239859342575073, 0.5457426905632019, 0.3667554557323456, 0.4388655722141266, 0.006921134423464537, 0.5670414566993713, 0.42935308814048767, 0.461317777633667, 0.9988136291503906, 0.665091872215271, 0.7059223651885986, 0.5809998512268066, 3.565149017958902e-05, 0.6221680045127869, 0.5710526704788208, 0.8608643412590027, 0.9932532906532288, 0.7375702261924744, 0.44156646728515625, 0.43184641003608704, 0.18788497149944305, 0.4366219937801361, 0.6711452007293701, 0.508148729801178, 0.23605486750602722, 0.5814815759658813, 0.5414544939994812, 0.5081664323806763, 0.11230184137821198, 0.5329982042312622, 0.41897907853126526, 0.35036274790763855, 0.32108616828918457, 0.4906443953514099, 0.44719865918159485, 0.5971106886863708, 0.9951955676078796]",0110111000010110010000010100100010011110111110000110111010000011,1100101000011000011000011000111010011100101101000000011011000101
"[0.2584012448787689, 0.9999994039535522, 0.0002884532150346786, 0.9992625117301941, 0.88335120677948, 0.021626200526952744, 0.9999997615814209, 0.9991112351417542, 0.027528846636414528, 0.49007272720336914, 0.9999990463256836, 0.005173424258828163, 0.444791704416275, 0.04626971110701561, 0.9967605471611023, 0.9996479749679565, 0.3029886782169342, 0.1578904241323471, 0.9991223216056824, 0.9999830722808838, 0.48742032051086426, 0.0966939851641655, 9.575566082276055e-07, 0.9999997615814209, 0.3168832063674927, 0.08599858731031418, 0.006985381245613098, 0.9996678829193115, 0.35657864809036255, 0.6214214563369751, 0.00024668165133334696, 6.57037801943261e-09, 0.7297237515449524, 0.8249079585075378, 0.9993731379508972, 1.0, 0.8085024952888489, 0.993806004524231, 0.9999504089355469, 1.0225762294216456e-12, 0.35347780585289, 0.9242970943450928, 0.0019277739338576794, 0.9999997615814209, 0.9151517152786255, 0.03297749161720276, 0.9999600648880005, 1.2132522897445597e-05, 0.4755661189556122, 0.9995881915092468, 0.0018468298949301243, 0.9999874830245972, 0.48006659746170044, 0.9074344635009766, 0.0019392966059967875, 0.9992615580558777, 0.8615151047706604, 0.6354075074195862, 0.9999656677246094, 0.9998213648796082, 0.3238450288772583, 0.5689200162887573, 0.001103689312003553, 0.9999991655349731]",0101101100100011001100010001010011111110010110100101010111110101,0101101100101011001110010001000001111110010110101101010110110001
"[0.08272062242031097, 0.36515530943870544, 3.295823034932255e-06, 0.9999978542327881, 0.7451736330986023, 0.830071747303009, 0.9996980428695679, 0.9999120235443115, 0.0967857763171196, 0.4080475866794586, 3.3288094414274383e-07, 1.5435987734235823e-05, 0.48849061131477356, 0.3382696509361267, 0.9999901056289673, 0.9999731779098511, 0.5053892731666565, 0.5377718210220337, 5.932194540037017e-07, 0.9999878406524658, 0.3108389973640442, 0.17295777797698975, 1.8575772173790028e-06, 6.173961963895636e-08, 0.6764475703239441, 0.47679927945137024, 1.0795443813549355e-05, 1.7658212527749129e-06, 0.3981528580188751, 0.7543829679489136, 0.9999058246612549, 8.748572145123035e-05, 0.37799036502838135, 0.034436628222465515, 3.0642611818620935e-05, 1.2789361569787161e-08, 0.5382689237594604, 0.2299564778804779, 1.712714038148988e-06, 1.8883994243878988e-06, 0.6784412860870361, 0.0317794494330883, 0.00031151322764344513, 4.999812230899181e-10, 0.7742828726768494, 0.5368846654891968, 0.9998766183853149, 0.00011002156679751351, 0.510138988494873, 0.0738411620259285, 0.999968409538269, 8.613150157543714e-07, 0.3960525393486023, 0.6902179718017578, 0.9999903440475464, 3.2312902931153076e-06, 0.576988697052002, 0.6276645064353943, 6.432498480535287e-07, 6.958897756703664e-06, 0.5083757638931274, 0.49991893768310547, 7.506991551053943e-06, 8.592289191255986e-08]",0001111100000011110100001000011000001000100011101010011011001000,0101101101001011010100001100101000000000100011101110111010001100
"[0.012740281410515308, 0.8510633707046509, 0.01066862978041172, 1.0, 0.1955629140138626, 0.6809788346290588, 0.12525659799575806, 6.112777555244975e-06, 0.5983633399009705, 0.8097227811813354, 0.010388314723968506, 1.0, 0.5782833695411682, 0.5813658237457275, 0.009310166351497173, 0.9999990463256836, 0.23496617376804352, 0.5102382898330688, 0.2290332168340683, 0.9999960660934448, 0.6690807342529297, 0.23547902703285217, 1.7641447129790322e-06, 6.785146750010185e-11, 0.9587118625640869, 0.7623336315155029, 0.00021494366228580475, 0.9999996423721313, 0.5443963408470154, 0.38713961839675903, 0.5595332980155945, 1.0, 0.2555195987224579, 0.12134015560150146, 0.9523004293441772, 4.2042344716719526e-07, 0.006735865958034992, 0.26850461959838867, 0.14919081330299377, 1.318142262007882e-09, 0.7054542899131775, 0.19060544669628143, 0.9999997615814209, 2.9460898998134866e-11, 0.21374928951263428, 0.5568188428878784, 0.0006971608963795006, 0.9999710321426392, 0.6565265655517578, 0.4552466571331024, 0.3951157331466675, 4.078857074318876e-08, 0.2867077589035034, 0.5556182265281677, 0.00010586345888441429, 0.9999904632568359, 0.13094137609004974, 0.3219190537929535, 0.018215129151940346, 0.9999983310699463, 0.5192158818244934, 0.4951687455177307, 0.5983050465583801, 8.479058237753634e-07]",0101010011011101010110001101101100100000101001011000010100011010,0001001010011001001100001101010100100010101000011010110101011010
"[0.17409609258174896, 0.9586007595062256, 0.4343882203102112, 0.9999872446060181, 0.8265793919563293, 0.9052004814147949, 0.8043869733810425, 0.9990911483764648, 0.05646170303225517, 0.7724218368530273, 0.38439592719078064, 0.9999998807907104, 0.2622016370296478, 0.9377381801605225, 0.625718891620636, 0.00029080890817567706, 0.2757459580898285, 0.49843019247055054, 0.6159926056861877, 2.1438752810354345e-05, 0.49442216753959656, 0.06123001500964165, 0.027346786111593246, 0.012046292424201965, 0.24257072806358337, 0.43856048583984375, 0.26740577816963196, 0.9980983138084412, 0.7366736531257629, 0.28416386246681213, 0.2430182248353958, 0.9994669556617737, 0.7698889374732971, 0.27188387513160706, 0.505038857460022, 2.0945091819157824e-05, 0.89590984582901, 0.5134646892547607, 0.54986172914505, 3.1472286110556524e-08, 0.4374455511569977, 0.37226369976997375, 0.8834714889526367, 0.00028876992291770875, 0.9657742381095886, 0.8206793069839478, 0.20832733809947968, 0.00015668537525925785, 0.34767696261405945, 0.8866571187973022, 0.4641454815864563, 2.246026269858703e-06, 0.29639169573783875, 0.6148592233657837, 0.34526437520980835, 1.169917140941834e-05, 0.815155565738678, 0.18734624981880188, 0.4060761332511902, 0.9976281523704529, 0.41875728964805603, 0.7495249509811401, 0.7343376278877258, 0.9999895095825195]",0101111101010110001000000001100110101110001011000100010010010111,0111111101110100001010000001101111101100001011100100011010110111
