Rounds: 6
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6767672896385193
Bit-Level Accuracy: 55.53%

prediction,predicted_bits,actual_bits
"[0.5669307112693787, 0.5302148461341858, 0.603380024433136, 0.4091778099536896, 0.5413690805435181, 0.5936356782913208, 0.47181209921836853, 0.5130875110626221, 0.5209828615188599, 0.5834972262382507, 0.6147987842559814, 0.44686973094940186, 0.19386115670204163, 0.6457087993621826, 0.608919620513916, 0.8390966057777405, 0.4178888499736786, 0.6598325371742249, 0.4594860076904297, 0.4505082964897156, 0.5314521193504333, 0.6233950257301331, 0.6078711748123169, 0.3237854540348053, 0.5449222326278687, 0.4139954745769501, 0.5008883476257324, 0.4556337893009186, 0.5546529293060303, 0.6287028193473816, 0.45743581652641296, 0.5833196043968201, 0.4963698089122772, 0.2616621255874634, 0.5496007800102234, 0.45201244950294495, 0.4792462885379791, 0.47512170672416687, 0.6096731424331665, 0.4793267846107483, 0.43110957741737366, 0.4025680720806122, 0.3528461754322052, 0.48276567459106445, 0.44530540704727173, 0.23263412714004517, 0.07859595865011215, 0.5650168657302856, 0.5462522506713867, 0.5690449476242065, 0.4336453676223755, 0.6261163353919983, 0.5494006872177124, 0.5263397097587585, 0.4817734360694885, 0.5341413617134094, 0.5754424333572388, 0.5659991502761841, 0.3818192481994629, 0.5118938684463501, 0.4963488280773163, 0.3279753029346466, 0.413850873708725, 0.5330919027328491]",1110110111100111010011101010110100100010000000011101110111010001,1001001111100101110000011010111110110110101010010100011100001100
"[0.565703272819519, 0.5599233508110046, 0.38436445593833923, 0.4129772484302521, 0.360260009765625, 0.6051334738731384, 0.3580731451511383, 0.2855287194252014, 0.3207629323005676, 0.6002989411354065, 0.8235417008399963, 0.477685809135437, 0.7879011631011963, 0.29801875352859497, 0.4710788130760193, 0.21121138334274292, 0.663794219493866, 0.42480218410491943, 0.6130359768867493, 0.45642125606536865, 0.36841151118278503, 0.5679638385772705, 0.4571450352668762, 0.7502634525299072, 0.5233142375946045, 0.5971930623054504, 0.4636983275413513, 0.4956870377063751, 0.5647318959236145, 0.3307834565639496, 0.4643031656742096, 0.6221652626991272, 0.3978855311870575, 0.05489351227879524, 0.5236294269561768, 0.42421314120292664, 0.27975818514823914, 0.5963659882545471, 0.3979613482952118, 0.5027632117271423, 0.4359554648399353, 0.4990001618862152, 0.45496073365211487, 0.5602384805679321, 0.489621102809906, 0.9521186351776123, 1.6662543202983215e-06, 0.7132426500320435, 0.38876238465309143, 0.468030720949173, 0.6749957799911499, 0.2684018015861511, 0.3781067728996277, 0.5950284600257874, 0.5504136085510254, 0.46540367603302, 0.3389356732368469, 0.7102352976799011, 0.5893242955207825, 0.5700972080230713, 0.6272316575050354, 0.5875768661499023, 0.44796276092529297, 0.37817955017089844]",1100010001101000101001011100100100100101000101010010011001111100,0001110011101100000110010001101100110010101011010000111011100101
"[0.7674926519393921, 0.5538784861564636, 0.5653626918792725, 0.46545442938804626, 0.6141037940979004, 0.5536003708839417, 0.6009010672569275, 0.5666844844818115, 0.5156698226928711, 0.4397945702075958, 0.734897792339325, 0.44210052490234375, 0.4281919002532959, 0.5029709935188293, 0.6458067893981934, 0.6125887632369995, 0.44869720935821533, 0.4220437705516815, 0.3964349031448364, 0.5160648226737976, 0.5170297622680664, 0.5163021087646484, 0.6534590721130371, 0.6521402597427368, 0.6242665648460388, 0.4198019206523895, 0.5372685194015503, 0.38175567984580994, 0.4577910006046295, 0.5111231803894043, 0.5368964672088623, 0.5378861427307129, 0.41469714045524597, 0.0030807163566350937, 0.4358852505683899, 0.5368437170982361, 0.5217618346214294, 0.6385924816131592, 0.6231765151023865, 0.49649789929389954, 0.5852072834968567, 0.4915276765823364, 0.29779908061027527, 0.4928674101829529, 0.4162248969078064, 0.3398682475090027, 0.00019605101260822266, 0.5179283618927002, 0.7181196808815002, 0.5987125635147095, 0.2798909544944763, 0.6222054958343506, 0.4266486167907715, 0.5953442454338074, 0.39498844742774963, 0.4663700759410858, 0.49876144528388977, 0.7324948906898499, 0.4692823588848114, 0.582120418548584, 0.5171582102775574, 0.4185437560081482, 0.49759289622306824, 0.5542640089988708]",1110111110100111000111111010011100011110100000011101010001011001,0010011100100100000111011011111000110000101000011001110000010000
"[0.6024826169013977, 0.6221097111701965, 0.5365229249000549, 0.5811827182769775, 0.511256217956543, 0.4629973769187927, 0.4721188545227051, 0.5422519445419312, 0.5383859276771545, 0.4867698550224304, 0.896795392036438, 0.4662720859050751, 0.7451452016830444, 0.5007628202438354, 0.5843267440795898, 0.4085957109928131, 0.5712355375289917, 0.3570164442062378, 0.5224701166152954, 0.5420244336128235, 0.3969065248966217, 0.5932763814926147, 0.5001482963562012, 0.5033213496208191, 0.5722979307174683, 0.6062914133071899, 0.45992979407310486, 0.41766706109046936, 0.5034434199333191, 0.443738728761673, 0.4995483160018921, 0.4574856162071228, 0.5185708999633789, 0.9898549318313599, 0.5928449034690857, 0.4679392874240875, 0.536422610282898, 0.5972166061401367, 0.49896419048309326, 0.49312764406204224, 0.49423038959503174, 0.5423611402511597, 0.5292629599571228, 0.6191665530204773, 0.6016640067100525, 0.04665952920913696, 0.010869571007788181, 0.5223303437232971, 0.4778694808483124, 0.33367830514907837, 0.6719549894332886, 0.3976447582244873, 0.49793827533721924, 0.5477575063705444, 0.36736416816711426, 0.5550301671028137, 0.4362107217311859, 0.37133368849754333, 0.47420984506607056, 0.45753392577171326, 0.6094244718551636, 0.3383984863758087, 0.36429527401924133, 0.6345401406288147]",1111100110101110101101111100100011101100011110010010010100001001,1111101001100100001101101000101011111000111100011110100001011010
"[0.6354978084564209, 0.5598212480545044, 0.6312686800956726, 0.4012673497200012, 0.558256208896637, 0.5858774781227112, 0.5046022534370422, 0.5789016485214233, 0.5660487413406372, 0.5346693396568298, 0.4253477454185486, 0.4540356397628784, 0.13539068400859833, 0.6104989051818848, 0.5588690042495728, 0.7997925281524658, 0.3212204873561859, 0.629805326461792, 0.42147767543792725, 0.4695689082145691, 0.5247571468353271, 0.6746203303337097, 0.6635643243789673, 0.34973520040512085, 0.5760642290115356, 0.3386250138282776, 0.5767734050750732, 0.4763142168521881, 0.6053330898284912, 0.6741753220558167, 0.462176650762558, 0.6177799701690674, 0.4164741039276123, 0.014476356096565723, 0.4841768443584442, 0.403798907995224, 0.5255119800567627, 0.47152039408683777, 0.5808964967727661, 0.3844631612300873, 0.48381322622299194, 0.3770785927772522, 0.39051786065101624, 0.47514763474464417, 0.4262823760509491, 0.3224014639854431, 0.027901731431484222, 0.48867693543434143, 0.6661985516548157, 0.6507089734077454, 0.3733004033565521, 0.6184240579605103, 0.445917546749115, 0.5027422904968262, 0.5380081534385681, 0.49851295351982117, 0.6048349142074585, 0.5637959837913513, 0.3957642614841461, 0.5138378143310547, 0.49526017904281616, 0.3704165816307068, 0.45014429092407227, 0.5252955555915833]",1110111111000111010011101010110100001010000000001101011011010001,0000110101000110111111000111011100101110100100000101010010000100
"[0.3508976101875305, 0.44566643238067627, 0.5354123115539551, 0.41275060176849365, 0.48427072167396545, 0.4150814116001129, 0.5241146683692932, 0.5076282620429993, 0.6188969612121582, 0.36827075481414795, 0.34859129786491394, 0.6322536468505859, 0.5445494651794434, 0.4964754581451416, 0.5221060514450073, 0.5360300540924072, 0.4444466233253479, 0.5607354640960693, 0.5481315851211548, 0.44566813111305237, 0.5384283661842346, 0.48974061012268066, 0.5321235656738281, 0.5853606462478638, 0.5374472141265869, 0.5882553458213806, 0.5057556629180908, 0.46627354621887207, 0.5364514589309692, 0.5922288298606873, 0.49780455231666565, 0.5089741349220276, 0.4978824257850647, 0.9849322438240051, 0.5202398896217346, 0.4394296407699585, 0.5407080054283142, 0.49898117780685425, 0.542201817035675, 0.4326257109642029, 0.4811252951622009, 0.3547348380088806, 0.5350874066352844, 0.5115325450897217, 0.5239512920379639, 0.9102703332901001, 0.9580680131912231, 0.36829546093940735, 0.5128796100616455, 0.48417097330093384, 0.5255695581436157, 0.5539644360542297, 0.5354382395744324, 0.43408098816871643, 0.4341636598110199, 0.41927570104599, 0.4988192319869995, 0.490071177482605, 0.49099308252334595, 0.48995599150657654, 0.41134113073349, 0.6296533346176147, 0.5076985359191895, 0.3775480389595032]",0010001110011011011010111110110101101010001111101011100000000110,0011000001100110101001000110011101001011111101110011010111110100
"[0.5802813172340393, 0.5136931538581848, 0.5909255743026733, 0.4382724463939667, 0.4804554581642151, 0.4380606710910797, 0.5136572122573853, 0.5172212719917297, 0.5235919952392578, 0.4651915729045868, 0.22103579342365265, 0.58143550157547, 0.15070399641990662, 0.49903586506843567, 0.437438428401947, 0.560983419418335, 0.3437039256095886, 0.6010977625846863, 0.3484201729297638, 0.42520514130592346, 0.602599561214447, 0.631375253200531, 0.5612216591835022, 0.5522755980491638, 0.49818864464759827, 0.3890532851219177, 0.6359432339668274, 0.4776725471019745, 0.7238118052482605, 0.6333698034286499, 0.4348567724227905, 0.5903758406639099, 0.2889103591442108, 0.0005689350073225796, 0.39906230568885803, 0.31657344102859497, 0.5660343170166016, 0.42992645502090454, 0.43311241269111633, 0.32904377579689026, 0.4912363886833191, 0.304203599691391, 0.47611790895462036, 0.4812295734882355, 0.5506004095077515, 0.8696327805519104, 0.007426692172884941, 0.45610883831977844, 0.6475032567977905, 0.6853274703025818, 0.39469391107559204, 0.47889649868011475, 0.40031489729881287, 0.43722429871559143, 0.6356419920921326, 0.3363056480884552, 0.5759044289588928, 0.5411083102226257, 0.4255192279815674, 0.4724538028240204, 0.4469410479068756, 0.5624071359634399, 0.5416730046272278, 0.528755784034729]",1110001110010001010011110010110100001000000011001100001011000111,0010100100100011110000011101010000011110101001011000011110011111
"[0.5427295565605164, 0.474244624376297, 0.47583577036857605, 0.524501383304596, 0.5657898783683777, 0.46772798895835876, 0.5148181319236755, 0.6061385869979858, 0.5591151714324951, 0.4109254777431488, 0.2630408704280853, 0.49693208932876587, 0.280009001493454, 0.6446343660354614, 0.5615630745887756, 0.529789388179779, 0.35351377725601196, 0.4210353493690491, 0.48260003328323364, 0.38559192419052124, 0.5366058349609375, 0.4838179647922516, 0.5714625716209412, 0.44959425926208496, 0.4648961126804352, 0.36255893111228943, 0.5245235562324524, 0.5086985230445862, 0.5761463046073914, 0.573081910610199, 0.47773152589797974, 0.6871889233589172, 0.49559876322746277, 0.0017616592813283205, 0.5145226716995239, 0.5048373937606812, 0.4260527193546295, 0.5127018690109253, 0.4532945454120636, 0.4385608732700348, 0.6106747984886169, 0.5103533267974854, 0.56842440366745, 0.4528428614139557, 0.6020380854606628, 0.17505724728107452, 0.9962297081947327, 0.4234183132648468, 0.7417356371879578, 0.6446762681007385, 0.3901577889919281, 0.5119795799255371, 0.4584353566169739, 0.5121098160743713, 0.4422965943813324, 0.5657393932342529, 0.44550061225891113, 0.5236685872077942, 0.44228261709213257, 0.5614421963691711, 0.5228087902069092, 0.4644384980201721, 0.5195354223251343, 0.6030973196029663]",1001101110000111000010100011110100110100111010101101010101011011,1100011001101101101011011100110100100011100010101000111001100000
"[0.8135705590248108, 0.5292071104049683, 0.534753143787384, 0.5329908728599548, 0.6182860732078552, 0.5648393630981445, 0.6876983642578125, 0.6332054138183594, 0.6265485286712646, 0.47743991017341614, 0.4858425557613373, 0.4944079518318176, 0.4950580894947052, 0.5216805934906006, 0.5159890055656433, 0.250484824180603, 0.390518456697464, 0.2517112195491791, 0.3163762092590332, 0.6271677613258362, 0.4628005623817444, 0.31389695405960083, 0.5892814993858337, 0.6894921064376831, 0.6009735465049744, 0.4687248766422272, 0.5450628399848938, 0.4268868863582611, 0.382835328578949, 0.5409574508666992, 0.5408824682235718, 0.43725988268852234, 0.34372007846832275, 0.00029378122417256236, 0.3947034180164337, 0.5907953381538391, 0.6905267238616943, 0.6263091564178467, 0.5890633463859558, 0.5423728227615356, 0.6813876628875732, 0.5316047668457031, 0.34704792499542236, 0.43840986490249634, 0.41693466901779175, 0.16337688267230988, 0.0019781177397817373, 0.36756306886672974, 0.7953729629516602, 0.6087814569473267, 0.17949171364307404, 0.5786560773849487, 0.41902297735214233, 0.44118794798851013, 0.5299510359764099, 0.5296823382377625, 0.4507578909397125, 0.6216968297958374, 0.5685190558433533, 0.49110540747642517, 0.5958748459815979, 0.4646356403827667, 0.5147793889045715, 0.539641261100769]",1111111110000110000100111010011000011111110000001101001101101011,1001110101000000100101110101100110000111110110000001011010110000
"[0.10225840657949448, 0.2907641530036926, 0.5176430940628052, 0.2330828756093979, 0.30859246850013733, 0.13222119212150574, 0.2477211207151413, 0.35417231917381287, 0.5045610070228577, 0.4439621567726135, 0.11690770834684372, 0.9268345236778259, 0.8215721845626831, 0.22814801335334778, 0.49644407629966736, 0.3090021014213562, 0.6492204666137695, 0.7862324714660645, 0.5300837755203247, 0.39396512508392334, 0.8892759680747986, 0.35149651765823364, 0.3535831868648529, 0.815741240978241, 0.48256373405456543, 0.7672800421714783, 0.5512621998786926, 0.5653560161590576, 0.6703161001205444, 0.5272481441497803, 0.3917901813983917, 0.7223517894744873, 0.44445526599884033, 0.001874926034361124, 0.2732744812965393, 0.5621856451034546, 0.4092464745044708, 0.4473324120044708, 0.4193781316280365, 0.653240442276001, 0.6147434115409851, 0.14920412003993988, 0.288800448179245, 0.5272737145423889, 0.643039882183075, 0.9991432428359985, 0.9999996423721313, 0.5566895604133606, 0.4767968952655792, 0.422380268573761, 0.7571085095405579, 0.7820441722869873, 0.7468539476394653, 0.46646687388420105, 0.40554264187812805, 0.30905523896217346, 0.4114781618118286, 0.4634760022163391, 0.22387021780014038, 0.4213469326496124, 0.40737199783325195, 0.4965690076351166, 0.5811582803726196, 0.44025421142578125]",0010000010011000111010010111110100010001100111110011100000000010,1000001010001000011110011001000110000010101011110010000100010011
