Rounds: 9
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6768347024917603
Bit-Level Accuracy: 55.95%

prediction,predicted_bits,actual_bits
"[0.5169398188591003, 0.5346758365631104, 0.5121188163757324, 0.5262401700019836, 0.5006030201911926, 0.42176342010498047, 0.507473349571228, 0.5160723924636841, 0.4569095969200134, 0.4762118458747864, 0.5343294739723206, 0.4631015360355377, 0.4831748902797699, 0.5642171502113342, 0.4790745675563812, 0.492448091506958, 0.5143337845802307, 0.4536886215209961, 0.46961507201194763, 0.5238078236579895, 0.47093528509140015, 0.4350469410419464, 0.5072000026702881, 0.48810216784477234, 0.4878283143043518, 0.5360915064811707, 0.5233496427536011, 0.5508939027786255, 0.4464065730571747, 0.48992490768432617, 0.45661675930023193, 0.5136435031890869, 0.457084059715271, 0.4328751564025879, 0.4969812333583832, 0.5005350112915039, 0.5030602812767029, 0.5054752230644226, 0.4526100158691406, 0.4903498888015747, 0.507392406463623, 0.513454794883728, 0.4784732162952423, 0.49477970600128174, 0.4389435052871704, 0.47807395458221436, 0.4294424057006836, 0.43792611360549927, 0.4956313371658325, 0.48916736245155334, 0.4898339509963989, 0.47263437509536743, 0.468728244304657, 0.5036500096321106, 0.5462266206741333, 0.531765341758728, 0.5114904642105103, 0.4863538146018982, 0.4967753291130066, 0.4741917848587036, 0.4734421968460083, 0.49035000801086426, 0.49061867594718933, 0.5108119249343872]",1111101100100100100100100111000100011100110000000000011110000001,1000010100110010111110110110011000010101010111101101010110100011
"[0.46857601404190063, 0.541405200958252, 0.5280010104179382, 0.5307977795600891, 0.5086947083473206, 0.4180513322353363, 0.4946805536746979, 0.5086693167686462, 0.4896378517150879, 0.4616185426712036, 0.5364006757736206, 0.4389033615589142, 0.520722508430481, 0.5628262758255005, 0.4314135015010834, 0.5082480907440186, 0.5052257180213928, 0.47861814498901367, 0.4360281229019165, 0.5461029410362244, 0.5108466148376465, 0.44522997736930847, 0.5295866131782532, 0.4803800582885742, 0.4995861053466797, 0.5502014756202698, 0.5058586001396179, 0.5108811259269714, 0.4658905565738678, 0.4814590811729431, 0.45205873250961304, 0.5234528183937073, 0.46907684206962585, 0.4765755236148834, 0.4866985082626343, 0.5251083374023438, 0.5047093033790588, 0.5071722269058228, 0.4630027413368225, 0.5227469205856323, 0.456426203250885, 0.48741623759269714, 0.48702272772789, 0.4573350250720978, 0.49376899003982544, 0.4660671353340149, 0.45750507712364197, 0.4577460289001465, 0.5144566297531128, 0.49756431579589844, 0.5000432133674622, 0.4497762620449066, 0.4825400710105896, 0.4927045404911041, 0.5156031250953674, 0.5642992854118347, 0.572084367275238, 0.5035513043403625, 0.4984217882156372, 0.4993841350078583, 0.43263769149780273, 0.48067668080329895, 0.4840623140335083, 0.5018682479858398]",0111100100101101100110100111000100011101000000001010001111000001,1111000101011101110011100001111100010010010111001010100111011110
"[0.5574395060539246, 0.599409282207489, 0.6674560904502869, 0.5583356618881226, 0.5197778344154358, 0.3382112681865692, 0.49163928627967834, 0.5233284831047058, 0.2391752302646637, 0.39459922909736633, 0.5063050985336304, 0.3674063980579376, 0.2898823022842407, 0.5930044054985046, 0.5251377820968628, 0.4712766706943512, 0.578432559967041, 0.37558719515800476, 0.3592500686645508, 0.6136232018470764, 0.5211601257324219, 0.2786070704460144, 0.4868236780166626, 0.4334983229637146, 0.5525745749473572, 0.6727749705314636, 0.6032871603965759, 0.7370765805244446, 0.24585676193237305, 0.4418080747127533, 0.24289825558662415, 0.5420405268669128, 0.3310691714286804, 0.06352962553501129, 0.610718846321106, 0.5639457106590271, 0.4930814802646637, 0.5746802687644958, 0.4592323303222656, 0.6647865772247314, 0.5558062195777893, 0.5774936676025391, 0.4225081205368042, 0.4398286044597626, 0.17407779395580292, 0.5281870365142822, 0.33527424931526184, 0.25045347213745117, 0.48850545287132263, 0.423479288816452, 0.40804845094680786, 0.34527161717414856, 0.35306623578071594, 0.5354065299034119, 0.7423307299613953, 0.6611079573631287, 0.630940318107605, 0.408805251121521, 0.3373936712741852, 0.510528564453125, 0.34919023513793945, 0.5468547344207764, 0.3826589286327362, 0.6576130390167236]",1111100100100110100110001111000100110101110001000000011110010101,0111000101011011001011110101000000001111010101011001001110001011
"[0.447611004114151, 0.5319036245346069, 0.5308395028114319, 0.5309258103370667, 0.5133837461471558, 0.4429525136947632, 0.49475717544555664, 0.5147685408592224, 0.5423367023468018, 0.47125717997550964, 0.5139775276184082, 0.44016480445861816, 0.528891384601593, 0.5491227507591248, 0.428700715303421, 0.5117484331130981, 0.497073233127594, 0.49745774269104004, 0.4242958724498749, 0.5399245023727417, 0.5157263875007629, 0.4591595530509949, 0.5325533151626587, 0.47843918204307556, 0.4955909252166748, 0.5361061692237854, 0.5065019130706787, 0.4917565882205963, 0.505586564540863, 0.4820581376552582, 0.45580679178237915, 0.5198913216590881, 0.49822190403938293, 0.5201667547225952, 0.5063154697418213, 0.5034971237182617, 0.5027449727058411, 0.5061655044555664, 0.4680248498916626, 0.517067551612854, 0.4517166316509247, 0.4937075078487396, 0.506267249584198, 0.45884931087493896, 0.5154810547828674, 0.45634397864341736, 0.49293825030326843, 0.5017655491828918, 0.5245957374572754, 0.49521294236183167, 0.4986145794391632, 0.4549460709095001, 0.5008626580238342, 0.5009753704071045, 0.49450525641441345, 0.554680585861206, 0.5590476989746094, 0.5085574984550476, 0.5172364115715027, 0.5015951991081238, 0.44009295105934143, 0.4758118689060211, 0.49294009804725647, 0.48079565167427063]",0111100110101101000110100110100101111101001010011000110111110000,0000001010110100111000000111110001001011011101101001101110000100
"[0.3238462507724762, 0.5295920372009277, 0.6017594933509827, 0.5323022603988647, 0.5417669415473938, 0.609222948551178, 0.48318079113960266, 0.5297927856445312, 0.504375159740448, 0.494579017162323, 0.390716552734375, 0.45472392439842224, 0.5224291682243347, 0.42517226934432983, 0.4013030230998993, 0.5173466205596924, 0.5301010012626648, 0.5708265900611877, 0.36329132318496704, 0.5268970131874084, 0.6567328572273254, 0.46485763788223267, 0.5847270488739014, 0.4625227153301239, 0.507716715335846, 0.5332714915275574, 0.4551011919975281, 0.4847412407398224, 0.5149718523025513, 0.41618070006370544, 0.3543080985546112, 0.4796142280101776, 0.5254647731781006, 0.27851852774620056, 0.6621391773223877, 0.5981734991073608, 0.5140795707702637, 0.5514249205589294, 0.5653607249259949, 0.6839361786842346, 0.36546579003334045, 0.4924071133136749, 0.5539267063140869, 0.3890702426433563, 0.49591848254203796, 0.5030280351638794, 0.7078660726547241, 0.4998799264431, 0.5446174740791321, 0.4662795662879944, 0.4725932776927948, 0.40378665924072266, 0.444318562746048, 0.5631732940673828, 0.4928853511810303, 0.6522600650787354, 0.6091063022613525, 0.5092675089836121, 0.47075292468070984, 0.666110634803772, 0.31479451060295105, 0.5404025912284851, 0.4148058593273163, 0.48523372411727905]",0111110110001001110110101100100010111111001001101000010111010100,0101011100101110101010001101001010110011001010110101000010110110
"[0.36448174715042114, 0.48546332120895386, 0.5977323651313782, 0.5445505976676941, 0.5002596974372864, 0.5156618356704712, 0.49508434534072876, 0.5079334378242493, 0.7543949484825134, 0.4880279004573822, 0.3443396985530853, 0.42044562101364136, 0.49116483330726624, 0.5349065065383911, 0.44562098383903503, 0.4970484972000122, 0.4602052867412567, 0.5460814237594604, 0.3413357436656952, 0.5396861433982849, 0.534837007522583, 0.4835648834705353, 0.48767414689064026, 0.4475557804107666, 0.4703509211540222, 0.5213835835456848, 0.5621981620788574, 0.4995442032814026, 0.5919138789176941, 0.49396204948425293, 0.39847809076309204, 0.49806275963783264, 0.5715694427490234, 0.5255357027053833, 0.5827907919883728, 0.3915082514286041, 0.451695054769516, 0.518799364566803, 0.47867900133132935, 0.5309857726097107, 0.46648138761520386, 0.5170717239379883, 0.5397149920463562, 0.48938438296318054, 0.5519711375236511, 0.40809452533721924, 0.6172161102294922, 0.6540530323982239, 0.577237606048584, 0.44799643754959106, 0.4851943254470825, 0.4841817617416382, 0.5470901727676392, 0.5112773180007935, 0.4783400893211365, 0.5127326250076294, 0.5087679624557495, 0.5200739502906799, 0.561255693435669, 0.5112341046333313, 0.4464457333087921, 0.4430617094039917, 0.5269990563392639, 0.4496217370033264]",0011110110000100010110000110100011100101011010111000110111110010,1010111011010111100010101111101001000111011110010101000001010110
"[0.5397546887397766, 0.5559649467468262, 0.5716836452484131, 0.5413604378700256, 0.5076910853385925, 0.38770419359207153, 0.5052847862243652, 0.524433970451355, 0.37261515855789185, 0.4357999563217163, 0.5174481272697449, 0.4313927888870239, 0.3893360495567322, 0.5770744681358337, 0.5074822902679443, 0.4836655259132385, 0.5420339703559875, 0.41470950841903687, 0.4201447665691376, 0.5618710517883301, 0.47830647230148315, 0.35750046372413635, 0.4947660565376282, 0.4644361734390259, 0.5074344277381897, 0.5873790383338928, 0.5669342279434204, 0.6344561576843262, 0.36153653264045715, 0.47462835907936096, 0.3660027086734772, 0.5229102373123169, 0.40712589025497437, 0.22751887142658234, 0.5462085008621216, 0.5048741698265076, 0.5057575106620789, 0.5329704284667969, 0.4482150375843048, 0.5473852157592773, 0.5422461032867432, 0.5507753491401672, 0.4603809118270874, 0.47962167859077454, 0.304403692483902, 0.4920801818370819, 0.3810823857784271, 0.36214905977249146, 0.4901098906993866, 0.4570711851119995, 0.4521247148513794, 0.42099660634994507, 0.4231778085231781, 0.519210934638977, 0.6348312497138977, 0.5689622759819031, 0.5443166494369507, 0.44577938318252563, 0.4429759085178375, 0.4740023910999298, 0.43174096941947937, 0.5062825679779053, 0.4495275318622589, 0.5644884705543518]",1111101100100110100100001111000100111101110000000000011110000101,0111010101111111101110111101011000000100010100111000110111001101
"[0.4865112602710724, 0.5217797756195068, 0.4250560700893402, 0.5001911520957947, 0.4858967065811157, 0.46991676092147827, 0.5078415274620056, 0.5239683985710144, 0.47337424755096436, 0.516607403755188, 0.5602758526802063, 0.49489155411720276, 0.5551983714103699, 0.5334396362304688, 0.452888548374176, 0.5061662197113037, 0.4856362044811249, 0.4906120300292969, 0.5476136803627014, 0.5117774605751038, 0.4681888520717621, 0.4939294755458832, 0.5186170935630798, 0.5119432806968689, 0.4983043074607849, 0.4998030364513397, 0.47310522198677063, 0.4740443825721741, 0.5119351744651794, 0.4958783984184265, 0.5435497164726257, 0.5078071355819702, 0.4922531545162201, 0.5969561338424683, 0.45702385902404785, 0.5182315707206726, 0.5065065026283264, 0.48938632011413574, 0.47380706667900085, 0.45653611421585083, 0.4624328017234802, 0.4890395998954773, 0.4714438021183014, 0.49296581745147705, 0.5324020385742188, 0.46986010670661926, 0.4712880253791809, 0.472912073135376, 0.5005930066108704, 0.5302730202674866, 0.49520474672317505, 0.5015383362770081, 0.4782862365245819, 0.5017963647842407, 0.4814824163913727, 0.5170778632164001, 0.512701690196991, 0.5354006886482239, 0.49799296259880066, 0.4942348301410675, 0.48235273361206055, 0.4945310652256012, 0.4951534867286682, 0.47640299797058105]",0101001101101101001100110000101101011000000010001101010111000000,1011111000101111000011110100111101001010000001110111011100011011
"[0.599936306476593, 0.5332444906234741, 0.5316270589828491, 0.5136289000511169, 0.49606335163116455, 0.46328890323638916, 0.5151277184486389, 0.5465124249458313, 0.3766082227230072, 0.4796329736709595, 0.4835050106048584, 0.49545377492904663, 0.3476269543170929, 0.5358030200004578, 0.5776505470275879, 0.46779564023017883, 0.5528846383094788, 0.419563353061676, 0.47370731830596924, 0.5108375549316406, 0.42618700861930847, 0.38217100501060486, 0.47532889246940613, 0.4712240397930145, 0.44801414012908936, 0.4927883446216583, 0.5726847052574158, 0.6379369497299194, 0.4086572229862213, 0.4860031008720398, 0.4172661304473877, 0.49744653701782227, 0.44443657994270325, 0.22763098776340485, 0.5894041061401367, 0.4713967442512512, 0.5052082538604736, 0.5032557249069214, 0.4443051815032959, 0.4865737855434418, 0.6079044342041016, 0.6048025488853455, 0.5094097852706909, 0.5331780910491943, 0.27278369665145874, 0.5237279534339905, 0.4076848328113556, 0.4139100909233093, 0.4616101086139679, 0.4455198645591736, 0.4535559117794037, 0.46990054845809937, 0.42895615100860596, 0.5427744388580322, 0.623181164264679, 0.4838138222694397, 0.3880575895309448, 0.41188403964042664, 0.503329336643219, 0.4591878056526184, 0.531714677810669, 0.5084730982780457, 0.4786990284919739, 0.5355962514877319]",1111001100000110100100000011000000101100111101000000011000101101,1000101000000000101010011001111010111001100000011111001010011011
"[0.47681596875190735, 0.4752603769302368, 0.659236490726471, 0.5541744828224182, 0.46472665667533875, 0.37139374017715454, 0.47859126329421997, 0.4582163393497467, 0.802440345287323, 0.4323316514492035, 0.37767142057418823, 0.32957690954208374, 0.4515327513217926, 0.6366589665412903, 0.47692471742630005, 0.5154767036437988, 0.44889363646507263, 0.5131303071975708, 0.3693694472312927, 0.5870146751403809, 0.4505905508995056, 0.49951672554016113, 0.41276636719703674, 0.45979082584381104, 0.44711995124816895, 0.5655841827392578, 0.5925036668777466, 0.554460883140564, 0.5476396083831787, 0.5274619460105896, 0.42994293570518494, 0.5469684600830078, 0.5222973227500916, 0.6691303253173828, 0.46711432933807373, 0.3748318552970886, 0.3821597993373871, 0.4807989001274109, 0.3820157051086426, 0.5006513595581055, 0.5264955759048462, 0.4492798447608948, 0.4417177140712738, 0.5575636029243469, 0.5837318301200867, 0.395463228225708, 0.45319733023643494, 0.665051281452179, 0.5437896847724915, 0.4613494277000427, 0.5052042007446289, 0.5515949130058289, 0.6310041546821594, 0.44419315457344055, 0.5343177318572998, 0.48723602294921875, 0.5145166516304016, 0.5108523368835449, 0.5759540796279907, 0.42365261912345886, 0.5326821804046631, 0.41003483533859253, 0.609209418296814, 0.5476523637771606]",0011000010000101010100000111110111000001100110011011101011101011,1110000000001100010111100001000111000110010101011011111101000010
