Rounds: 5
Nonlinearity: 2
Avalanche Weight: 19.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.6620988249778748
Bit-Level Accuracy: 58.29%

prediction,predicted_bits,actual_bits
"[0.27521082758903503, 0.44248276948928833, 0.45758891105651855, 0.1142766997218132, 0.013454299420118332, 0.19358991086483002, 0.8025704622268677, 0.06243900954723358, 0.32073327898979187, 0.5752123594284058, 0.4571966826915741, 0.29132047295570374, 0.0038067286368459463, 0.5438239574432373, 0.7475513219833374, 0.9681563377380371, 0.6067575216293335, 0.31315746903419495, 0.32296302914619446, 0.6905006766319275, 0.5906120538711548, 0.4265536665916443, 0.28057098388671875, 0.364605188369751, 0.46272820234298706, 0.4654608368873596, 0.33218201994895935, 0.5390400290489197, 0.6156562566757202, 0.36145392060279846, 0.45516088604927063, 0.5889695882797241, 0.32895588874816895, 0.43001794815063477, 0.7754644751548767, 0.04438921809196472, 0.3497971296310425, 0.5553574562072754, 0.16223867237567902, 0.809669554233551, 0.49302271008491516, 0.5507906675338745, 0.3876212537288666, 0.14705058932304382, 0.22035226225852966, 0.6021735072135925, 0.7706223726272583, 0.6504404544830322, 0.49924343824386597, 0.19660687446594238, 0.22123056650161743, 0.9590455293655396, 0.5161262154579163, 0.5504924654960632, 0.00457139452919364, 0.880525529384613, 0.09527295082807541, 0.44907328486442566, 0.4906761944293976, 0.9181209206581116, 0.9614490270614624, 0.45932286977767944, 0.6953771114349365, 0.9908931255340576]",0000001001000111100110000001100100100101010001110001110100011011,0000001000010111110001001110010101000000011000111001110100011111
"[0.513660728931427, 0.14920663833618164, 0.8539860844612122, 0.32080158591270447, 0.0016223305137827992, 0.50637286901474, 0.4694649875164032, 0.010348477400839329, 0.1453833431005478, 0.26230746507644653, 0.5539589524269104, 0.5927552580833435, 0.9752751588821411, 0.7446069717407227, 0.10871129482984543, 0.0011366702383384109, 0.16162757575511932, 0.24983833730220795, 0.5382515788078308, 0.6346675157546997, 0.4634789228439331, 0.5136900544166565, 0.378881573677063, 0.6563212871551514, 0.5037027597427368, 0.42580893635749817, 0.7810533046722412, 0.6309636831283569, 0.0027014934457838535, 0.24164044857025146, 0.7184695601463318, 0.11856452375650406, 0.00030348278232850134, 0.20721624791622162, 0.24388420581817627, 0.7114309072494507, 0.20691049098968506, 0.7649222612380981, 0.6391997337341309, 0.4979965090751648, 0.3352227210998535, 0.20422396063804626, 0.71065354347229, 0.301181435585022, 0.8592090010643005, 0.47071075439453125, 0.13375213742256165, 0.977790355682373, 0.9821970462799072, 0.7806951403617859, 0.19546359777450562, 0.9405701160430908, 0.7414843440055847, 0.6495789289474487, 0.12248523533344269, 0.8489729762077332, 0.027390891686081886, 0.1686897575855255, 0.5175986289978027, 0.7318785786628723, 0.0013373965630307794, 0.33370882272720337, 0.9614556431770325, 0.4441409707069397]",1010010000111100001101011011001000010110001010011101110100110010,1011000011101000001011000000001000010010000111011110000100100010
"[0.30510467290878296, 0.6562575101852417, 0.5642004013061523, 0.4577732980251312, 0.024126121774315834, 0.6094100475311279, 0.40607404708862305, 0.6979078054428101, 0.3601877987384796, 0.3873691260814667, 0.22752459347248077, 0.3497059941291809, 0.9570457935333252, 0.25935283303260803, 0.3628108501434326, 0.5457544922828674, 0.47208720445632935, 0.4337312877178192, 0.362544983625412, 0.35933470726013184, 0.4754950702190399, 0.4877927005290985, 0.46780696511268616, 0.3885418772697449, 0.37373122572898865, 0.42114683985710144, 0.20928533375263214, 0.6937962174415588, 0.3637614846229553, 0.5428662896156311, 0.5845704674720764, 0.5318476557731628, 0.2732797861099243, 0.5602032542228699, 0.5674694180488586, 0.6026651263237, 0.35870158672332764, 0.5154595971107483, 0.5589041709899902, 0.5810877084732056, 0.6084761619567871, 0.47830232977867126, 0.5210167169570923, 0.6717942357063293, 0.8043122291564941, 0.5390357375144958, 0.6573722958564758, 0.3422870635986328, 0.4957605004310608, 0.45804306864738464, 0.12674659490585327, 0.6136341094970703, 0.790205180644989, 0.30093589425086975, 0.35011979937553406, 0.39898422360420227, 0.3032812178134918, 0.5043405294418335, 0.3891321122646332, 0.24662531912326813, 0.8763895630836487, 0.7258241176605225, 0.3496456444263458, 0.5674900412559509]",0110010100001001000000000001011101110111101111100001100001001101,0100010001101111110000101111110000111111011001111000111000000011
"[0.6196514368057251, 0.5413919687271118, 0.4550161063671112, 0.554733157157898, 0.40871021151542664, 0.546864926815033, 0.4398748278617859, 0.47658786177635193, 0.5631381869316101, 0.5170084238052368, 0.3409871757030487, 0.3771287798881531, 0.2596367597579956, 0.363495796918869, 0.39758697152137756, 0.5471332669258118, 0.5196608901023865, 0.4914696216583252, 0.6114655137062073, 0.5347164273262024, 0.5392611026763916, 0.4602724015712738, 0.5324568748474121, 0.5200085043907166, 0.5024172067642212, 0.4905940592288971, 0.4279378056526184, 0.5511799454689026, 0.5709393620491028, 0.49105268716812134, 0.4548436105251312, 0.5333690047264099, 0.4736650884151459, 0.5038362741470337, 0.5541903972625732, 0.47341758012771606, 0.4657650291919708, 0.5841391682624817, 0.44967180490493774, 0.49654343724250793, 0.4705435335636139, 0.50214684009552, 0.4727664589881897, 0.4924297630786896, 0.41875699162483215, 0.5878573060035706, 0.5485311150550842, 0.5264979004859924, 0.48187029361724854, 0.43206948041915894, 0.563406229019165, 0.44496017694473267, 0.5193949937820435, 0.5057477951049805, 0.45285069942474365, 0.5077530741691589, 0.47422704100608826, 0.5298938155174255, 0.4785335659980774, 0.4682382345199585, 0.5818048715591431, 0.584248960018158, 0.4896722137928009, 0.3970752954483032]",1101010011000001101110111001100101100100010001110010110101001100,0100101000111011111110111101110101010110010010100111100110010000
"[0.993346095085144, 0.8501473665237427, 0.3170185089111328, 0.737585186958313, 0.0246853269636631, 0.9720013737678528, 0.33400070667266846, 0.48261746764183044, 0.8312584161758423, 0.40231066942214966, 0.0481712706387043, 0.002543938346207142, 0.2692318260669708, 0.022001322358846664, 0.047009579837322235, 0.8717944025993347, 0.764230489730835, 0.5635926127433777, 0.39909201860427856, 0.920464813709259, 0.5397257804870605, 0.2535134553909302, 0.17439396679401398, 0.6270755529403687, 0.45985233783721924, 0.4319666922092438, 0.10926610231399536, 0.9053861498832703, 0.3853035271167755, 0.3821483552455902, 0.25908106565475464, 0.5497889518737793, 0.09815310686826706, 0.41409724950790405, 0.6315216422080994, 0.6083900928497314, 0.745103120803833, 0.8718276619911194, 0.4293866455554962, 0.29313433170318604, 0.5270554423332214, 0.319618284702301, 0.4870821535587311, 0.6461122035980225, 0.7973631024360657, 0.9338292479515076, 0.2148047834634781, 0.6577901244163513, 0.13697904348373413, 0.35068097710609436, 0.3591187298297882, 0.016853680834174156, 0.7660657167434692, 0.4893431067466736, 0.10759666562080383, 0.8994044065475464, 0.6331772208213806, 0.5521379113197327, 0.2771231532096863, 0.028635123744606972, 0.5857582092285156, 0.9367358088493347, 0.1491611897945404, 0.08738547563552856]",1101010010000001110110010001000100111100100111010000100111001100,1111011111001001011111010001101001011100111011110010100110000100
"[0.4689836800098419, 0.5266727805137634, 0.5205985307693481, 0.5416674017906189, 0.4388819932937622, 0.4902525246143341, 0.4215145409107208, 0.5311421751976013, 0.4918060004711151, 0.5245406031608582, 0.35726457834243774, 0.42571160197257996, 0.4000428318977356, 0.37087804079055786, 0.44177019596099854, 0.5311055183410645, 0.5355903506278992, 0.48619455099105835, 0.551608145236969, 0.48237353563308716, 0.5125287175178528, 0.4785429537296295, 0.5232105851173401, 0.4907817244529724, 0.4923313856124878, 0.48887065052986145, 0.43520238995552063, 0.5635879635810852, 0.5243312120437622, 0.5170137882232666, 0.48126938939094543, 0.5220190286636353, 0.4296870231628418, 0.4872242510318756, 0.5390425324440002, 0.49008285999298096, 0.4575244188308716, 0.5178967714309692, 0.49500295519828796, 0.5448147654533386, 0.4770961403846741, 0.503669261932373, 0.5066841840744019, 0.46030765771865845, 0.5227999687194824, 0.5277122855186462, 0.5920902490615845, 0.48833438754081726, 0.48792752623558044, 0.43988874554634094, 0.444365531206131, 0.5076411962509155, 0.44058045744895935, 0.4786815643310547, 0.4704815149307251, 0.48287928104400635, 0.4548414349555969, 0.5178756713867188, 0.47347158193588257, 0.46384966373443604, 0.6540756821632385, 0.5912659168243408, 0.5126234889030457, 0.4583349823951721]",0111000101000001101010100001110100100101011011100001000001001110,1110110101111000111011000011001001111101001001010101001000011100
"[0.008180803619325161, 0.47659382224082947, 0.4099538326263428, 0.061327263712882996, 0.9828806519508362, 0.39918678998947144, 0.5217224359512329, 0.2457321286201477, 0.9962747097015381, 0.7698031663894653, 0.5247513651847839, 0.5685818791389465, 0.990786075592041, 0.455356627702713, 0.20488230884075165, 0.7849019169807434, 0.2842242419719696, 0.5819270014762878, 0.20067153871059418, 0.5619525909423828, 0.6001914143562317, 0.5750031471252441, 0.5596550703048706, 0.3658471703529358, 0.9443635940551758, 0.5037128925323486, 0.5936987996101379, 0.6793630719184875, 0.9647136926651001, 0.2751474380493164, 0.7431164979934692, 0.6668384075164795, 0.7796850204467773, 0.7585515379905701, 0.4077596664428711, 0.19210566580295563, 0.025358019396662712, 0.688296377658844, 0.11998675018548965, 0.4253760576248169, 0.9902186989784241, 0.7206621766090393, 0.029814016073942184, 0.33721789717674255, 0.0014037182554602623, 0.4454740583896637, 0.47713708877563477, 0.9695718884468079, 0.017255209386348724, 0.3545010983943939, 0.2596736252307892, 0.9889461398124695, 0.9736006259918213, 0.8146013021469116, 0.08727594465017319, 0.8781335949897766, 0.28724727034568787, 0.4621792137622833, 0.7513036727905273, 0.6416826248168945, 0.41914528608322144, 0.4458276331424713, 0.936299741268158, 0.7327508330345154]",0000101011111001010111101111101111000100110000010001110100110011,0010100110101100010101011100111011100000110000110001110100101110
"[0.11563850939273834, 0.5124947428703308, 0.5866064429283142, 0.26383814215660095, 0.005824842490255833, 0.5735756158828735, 0.5762339234352112, 0.8119298815727234, 0.37358415126800537, 0.4441659152507782, 0.35577619075775146, 0.6857762932777405, 0.9767091274261475, 0.2832859456539154, 0.11790157109498978, 0.28690966963768005, 0.6061861515045166, 0.48971816897392273, 0.4073655307292938, 0.36496010422706604, 0.6234492659568787, 0.4929330348968506, 0.5241920948028564, 0.5472949743270874, 0.4798947274684906, 0.5906074047088623, 0.2966855764389038, 0.5542382597923279, 0.2974018156528473, 0.4597269892692566, 0.4446179270744324, 0.3709595501422882, 0.23481552302837372, 0.34782859683036804, 0.3767652213573456, 0.6006723046302795, 0.8017950057983398, 0.598660945892334, 0.35511863231658936, 0.5073292255401611, 0.4288189709186554, 0.41902801394462585, 0.5310429930686951, 0.7298930287361145, 0.7342231869697571, 0.6217753291130066, 0.3734230697154999, 0.34063929319381714, 0.6603161692619324, 0.3069491386413574, 0.4222988188266754, 0.676832914352417, 0.9486422538757324, 0.4949767291545868, 0.2279062718153, 0.5698943138122559, 0.3612727224826813, 0.4379701018333435, 0.24504448473453522, 0.4517669677734375, 0.7196298837661743, 0.7725635766983032, 0.245951309800148, 0.3586770296096802]",0110011100011000100010110101000000011101001111001001100100001100,0010011100101101101011011001011001011101000111101110100101011001
"[0.9878768920898438, 0.39950281381607056, 0.1631476730108261, 0.3636942505836487, 0.4961602985858917, 0.5762349367141724, 0.5124567151069641, 0.23505368828773499, 0.8142607808113098, 0.35118260979652405, 0.6879702210426331, 0.6057836413383484, 0.8498808741569519, 0.4779230058193207, 0.6855489015579224, 0.5612568259239197, 0.06787709891796112, 0.6121677756309509, 0.4261009395122528, 0.46204519271850586, 0.36958974599838257, 0.4866201877593994, 0.4706800580024719, 0.4770897924900055, 0.6742981672286987, 0.49551844596862793, 0.577297568321228, 0.4581925868988037, 0.2222367227077484, 0.31931495666503906, 0.33121800422668457, 0.43895888328552246, 0.7789968252182007, 0.8137982487678528, 0.14473582804203033, 0.5769955515861511, 0.4945380687713623, 0.5586460828781128, 0.6046836376190186, 0.5699313282966614, 0.6783558130264282, 0.5034223794937134, 0.47889477014541626, 0.5288023352622986, 0.4076278507709503, 0.6431072950363159, 0.3949698507785797, 0.6740942597389221, 0.6159767508506775, 0.5025731325149536, 0.8452977538108826, 0.8302655816078186, 0.6878570318222046, 0.5714560747146606, 0.4354495108127594, 0.9126532077789307, 0.2915305197238922, 0.4393978714942932, 0.5245509743690491, 0.5072669982910156, 0.5804577469825745, 0.15745286643505096, 0.497146874666214, 0.5159526467323303]",1000011010111011010000001010000011010111110101011111110100111001,1101111111101011010101001111000011011100101001000110110110001010
"[0.23862247169017792, 0.5358190536499023, 0.4996597170829773, 0.40553468465805054, 0.15881015360355377, 0.4964960813522339, 0.47252553701400757, 0.6365617513656616, 0.4557395279407501, 0.48784545063972473, 0.39665743708610535, 0.4810510277748108, 0.7332165241241455, 0.31258243322372437, 0.39812347292900085, 0.4964345395565033, 0.5114232301712036, 0.46103954315185547, 0.4859701097011566, 0.3816418945789337, 0.4722430408000946, 0.4937516748905182, 0.48602956533432007, 0.505418598651886, 0.4231053292751312, 0.4781244397163391, 0.4013919532299042, 0.5491051077842712, 0.40640535950660706, 0.5832951068878174, 0.5200545191764832, 0.4787321984767914, 0.45476144552230835, 0.5564899444580078, 0.5918291807174683, 0.5468599796295166, 0.4604741632938385, 0.5349879860877991, 0.5621992349624634, 0.5574662685394287, 0.480885773897171, 0.49241992831230164, 0.5514917373657227, 0.5240000486373901, 0.5406041741371155, 0.4606747031211853, 0.6791170835494995, 0.3711746633052826, 0.4764155149459839, 0.5174207091331482, 0.3310236632823944, 0.6109579801559448, 0.6211751103401184, 0.44960394501686096, 0.49647873640060425, 0.47285038232803345, 0.4792173206806183, 0.47943374514579773, 0.40704187750816345, 0.4551248252391815, 0.6022372245788574, 0.5956631898880005, 0.517748236656189, 0.4797377586364746]",0100000100001000100000010001011001110111001110100101100000001110,0001100111111010000000100111000010111110001111100110111100011111
