Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.579297661781311
Bit-Level Accuracy: 68.59%

prediction,predicted_bits,actual_bits
"[5.74055447941646e-05, 0.21039283275604248, 0.2890301048755646, 0.32303181290626526, 0.606418251991272, 0.32882434129714966, 0.5594432353973389, 0.7846730947494507, 0.800895094871521, 0.5022801160812378, 0.2980111539363861, 0.13577260076999664, 0.026652196422219276, 0.8657057285308838, 0.014419032260775566, 0.999332845211029, 0.0003632263105828315, 0.5389056205749512, 0.36114150285720825, 0.9927594661712646, 0.5688192248344421, 0.5778673887252808, 0.7805100083351135, 0.25944584608078003, 0.9454575181007385, 0.13392162322998047, 0.6902264952659607, 0.0016123964451253414, 0.14163418114185333, 0.7361889481544495, 0.26649919152259827, 0.9965288043022156, 3.68313085346017e-05, 0.9737634658813477, 0.5266392230987549, 0.24652373790740967, 0.3656202554702759, 0.6068422198295593, 0.2958570420742035, 0.2520667612552643, 0.5216191411018372, 0.5283119082450867, 0.5684775114059448, 0.05506964400410652, 0.8823196291923523, 0.8136430978775024, 0.10284323990345001, 0.4433201253414154, 0.00035778782330453396, 0.43450772762298584, 0.0030740629881620407, 0.9305728673934937, 0.984353244304657, 0.000844119000248611, 0.10666631162166595, 0.532960057258606, 0.08021745085716248, 0.23813386261463165, 0.9960740804672241, 0.2505773603916168, 0.007220475934445858, 0.9983747005462646, 0.07303724437952042, 0.4932349622249603]",0000101111000101010111101010010101100100111011000001100100100100,0000010111100001001111001010001101000010001010100101101100100101
"[6.641326155687466e-09, 0.00119983300101012, 0.9415920972824097, 0.04830338805913925, 0.0018934222171083093, 0.9980685114860535, 0.877163827419281, 0.984174907207489, 0.0005280247423797846, 0.28305771946907043, 0.04316263273358345, 0.0129605857655406, 0.05573456361889839, 0.370454341173172, 0.9606067538261414, 0.8032199740409851, 4.28156354814746e-09, 0.24678176641464233, 0.8298358917236328, 0.9699058532714844, 0.38761183619499207, 0.05937200412154198, 0.43306657671928406, 0.39674124121665955, 0.9379329681396484, 0.7416457533836365, 0.7900274395942688, 0.0017643705941736698, 0.002137854229658842, 0.025047827512025833, 0.42714011669158936, 0.9991600513458252, 0.43531110882759094, 0.06269479542970657, 0.18396146595478058, 0.9995705485343933, 0.9255231022834778, 0.8845941424369812, 0.22295716404914856, 0.59086012840271, 0.044712621718645096, 0.5031601190567017, 0.5611551403999329, 0.1913360059261322, 0.6914758086204529, 0.15269961953163147, 0.38391411304473877, 0.4326111972332001, 1.0, 0.9935710430145264, 0.9855809807777405, 9.319622040493414e-05, 0.5560085773468018, 0.9514560103416443, 0.8451589345932007, 0.030820390209555626, 0.986855149269104, 0.004181723576039076, 0.7251613736152649, 0.011810877360403538, 0.9928243160247803, 0.9973716735839844, 0.634266197681427, 0.9355764985084534]",0010011100000011001100001110000100011101011010001110111010101111,0010011101000010011101101110001110011010010110011110101010101101
"[0.00010251771891489625, 0.05175788328051567, 0.7306760549545288, 0.2614343762397766, 0.7711462378501892, 0.08348391950130463, 0.321806401014328, 0.6022558808326721, 0.8111997842788696, 0.7077721953392029, 0.7536352276802063, 0.0065581607632339, 0.04570824280381203, 0.8857154846191406, 0.2404806911945343, 0.49774616956710815, 0.00033741796505637467, 0.1764083057641983, 0.637484610080719, 0.9823760390281677, 0.2529517412185669, 0.5347183346748352, 0.4656156599521637, 0.7410002946853638, 0.921607494354248, 0.15288367867469788, 0.8226701021194458, 0.22022715210914612, 0.9448198676109314, 0.5666825771331787, 0.36003294587135315, 0.5943498015403748, 0.07512842863798141, 0.8684936165809631, 0.03379195183515549, 0.1974809616804123, 0.5724642276763916, 0.9038728475570679, 0.27057257294654846, 0.47065508365631104, 0.5714839100837708, 0.6165371537208557, 0.48008084297180176, 0.3301227390766144, 0.6093217730522156, 0.3503972291946411, 0.880842924118042, 0.7850159406661987, 0.9988013505935669, 0.19972817599773407, 0.03625497967004776, 0.9881927371025085, 0.20176947116851807, 0.914229691028595, 0.11553129553794861, 0.8165755271911621, 0.139388769865036, 0.316748708486557, 0.1733153909444809, 0.8249278664588928, 0.048515502363443375, 0.660146176815033, 0.8022069931030273, 0.2244512289762497]",0010100111100100001101011010110101001100110010111001010100010110,0000100111000111010101111011101001000111011111111101110100100001
"[0.4045911431312561, 0.09682254493236542, 0.31735602021217346, 0.8386577367782593, 0.5767459273338318, 0.5541054606437683, 0.6049669981002808, 0.33717527985572815, 0.6719810366630554, 0.39355021715164185, 0.5099095106124878, 0.6405944228172302, 0.2071322649717331, 0.4638199210166931, 0.507608950138092, 0.690143883228302, 0.6454333066940308, 0.5439858436584473, 0.18016530573368073, 0.4577780067920685, 0.39510002732276917, 0.7206723093986511, 0.7802215218544006, 0.512821614742279, 0.38646867871284485, 0.6717656254768372, 0.5147193074226379, 0.5480417013168335, 0.3156910538673401, 0.6383772492408752, 0.49545523524284363, 0.4176262617111206, 0.01976301334798336, 0.43567562103271484, 0.7554472088813782, 0.6937591433525085, 0.4509238600730896, 0.4630076587200165, 0.4372095763683319, 0.4082833230495453, 0.1520714908838272, 0.42272868752479553, 0.4059452712535858, 0.24710354208946228, 0.4695450961589813, 0.6990413665771484, 0.2603903114795685, 0.45624151825904846, 8.425330452155322e-05, 0.8211430907249451, 0.27346670627593994, 0.07659090310335159, 0.3921717703342438, 0.7601555585861206, 0.0940643921494484, 0.5770991444587708, 0.2499949336051941, 0.34976497292518616, 0.7662287354469299, 0.8877138495445251, 0.8886525630950928, 0.22104910016059875, 0.570035457611084, 0.32309529185295105]",0001111010110011110001110111010000110000000001000100010100111010,0011110010110011101110110111010001110010101010000010011110110000
"[0.9993756413459778, 0.04317827150225639, 0.023531842976808548, 0.9996920824050903, 0.663542628288269, 0.49684765934944153, 0.5903060436248779, 0.4580206573009491, 0.34289249777793884, 0.5341781973838806, 0.9618122577667236, 0.0007500119390897453, 0.999829888343811, 0.6297000050544739, 0.9810338020324707, 0.0005654626293107867, 0.0369938425719738, 0.5356971621513367, 0.01600155420601368, 0.4675127863883972, 0.011849692091345787, 0.4848807752132416, 0.7803051471710205, 0.9884161949157715, 0.9999992847442627, 0.48402851819992065, 0.9824627637863159, 0.10515717417001724, 0.6249424815177917, 0.5644500851631165, 0.8460565805435181, 0.814357340335846, 0.9998863935470581, 0.7037832736968994, 0.39051422476768494, 0.38359692692756653, 0.6113935708999634, 0.8561952710151672, 0.02567232958972454, 0.52851402759552, 0.6496343612670898, 0.9724171161651611, 0.7309632897377014, 0.2770851254463196, 0.9994727969169617, 0.35115671157836914, 0.7907564640045166, 0.9989765882492065, 0.02165224589407444, 0.0710664615035057, 0.008787686005234718, 0.30973362922668457, 0.02194114588201046, 0.5911800265312195, 0.014729741029441357, 0.9970843195915222, 2.6328307285439223e-06, 0.049277689307928085, 0.005143513437360525, 0.9616713523864746, 0.5971497297286987, 0.1552800089120865, 0.3321617841720581, 0.0016595639754086733]",1001101001101110010000111010111111001101111010110000010100011000,1011011001001110000100111010101111000000111011110010010100111000
"[0.9826462268829346, 0.44871950149536133, 0.3631744384765625, 0.4252581298351288, 0.42922109365463257, 0.7522947192192078, 0.6754424571990967, 0.5866066217422485, 0.6441962718963623, 0.563728928565979, 0.5093925595283508, 0.9089614748954773, 0.4964812695980072, 0.2223174124956131, 0.5572386980056763, 0.5551605224609375, 0.38858282566070557, 0.4514019787311554, 0.2715582549571991, 0.2601655125617981, 0.4267137944698334, 0.7406295537948608, 0.697099506855011, 0.5487083196640015, 0.3662952184677124, 0.45693573355674744, 0.3604122996330261, 0.39016813039779663, 0.608238160610199, 0.6413935422897339, 0.39394307136535645, 0.3103243112564087, 0.020609276369214058, 0.443776935338974, 0.7922613620758057, 0.41740167140960693, 0.5253178477287292, 0.5757961273193359, 0.4990870952606201, 0.4090171456336975, 0.3543926179409027, 0.3881998658180237, 0.487984299659729, 0.3746466040611267, 0.5017301440238953, 0.6046286821365356, 0.47449442744255066, 0.4998578131198883, 0.005418271757662296, 0.4495880603790283, 0.4186703562736511, 0.3648830056190491, 0.29176148772239685, 0.7524493932723999, 0.17183491587638855, 0.7045634388923645, 0.17615769803524017, 0.4575531780719757, 0.6681289076805115, 0.7987207770347595, 0.9224183559417725, 0.6024132370948792, 0.21533505618572235, 0.3950743079185486]",1000011111110011000001110000110000101100000011000000010100111100,1001110010000100110100110110110000111010011110000110010101011101
"[5.738729313975455e-08, 0.001252138870768249, 0.04896245524287224, 0.9999492168426514, 0.910058319568634, 0.9025012850761414, 0.5412899851799011, 0.3241126537322998, 0.9996793270111084, 0.4311080873012543, 0.9964847564697266, 0.04932451993227005, 0.006214612629264593, 0.6985998153686523, 0.0019401024328544736, 0.8117609620094299, 0.9965713024139404, 0.022908009588718414, 0.3892788887023926, 0.9999936819076538, 0.3750651180744171, 0.7457037568092346, 0.7078807353973389, 0.1690945029258728, 0.9999276399612427, 0.27300000190734863, 0.004950113128870726, 0.1448184847831726, 0.6287569999694824, 0.1737319976091385, 0.2711019814014435, 0.6124951243400574, 0.9999866485595703, 0.9994739890098572, 0.7171127200126648, 0.99402916431427, 0.5730317831039429, 0.3572997450828552, 0.43169644474983215, 0.16267336905002594, 0.09430254995822906, 0.7775021195411682, 0.13992999494075775, 0.9915414452552795, 0.3034695088863373, 0.5281952023506165, 0.21433767676353455, 0.12469202280044556, 0.999990701675415, 0.9993841648101807, 0.786564290523529, 0.9984966516494751, 0.3752724528312683, 0.6099391579627991, 0.2258990854024887, 0.442356675863266, 0.008807795122265816, 0.14320358633995056, 0.16942089796066284, 0.001137440325692296, 0.7100993394851685, 0.9904888868331909, 0.005564708262681961, 0.8834566473960876]",0001111010100101100101101000100111111000010101001111010000001101,0001010110100101100111001100101111110010010101101111101100001101
"[1.0891708370763808e-05, 0.10781630873680115, 0.0224705021828413, 0.12436627596616745, 0.5682356357574463, 0.06303863227367401, 0.3562796115875244, 0.6613589525222778, 0.14043091237545013, 0.7892090082168579, 0.4928829073905945, 0.005682373885065317, 0.0013992637395858765, 0.7753203511238098, 0.3477665185928345, 0.39910614490509033, 0.0003620460338424891, 0.18082129955291748, 0.07885648310184479, 0.9916609525680542, 0.10924737900495529, 0.6484872698783875, 0.4817564785480499, 0.4621422290802002, 0.9943045973777771, 0.15099181234836578, 0.5917854309082031, 0.07746129482984543, 0.9921952486038208, 0.5400464534759521, 0.40733832120895386, 0.819782555103302, 0.02751801162958145, 0.7497547268867493, 0.1419954001903534, 0.12166165560483932, 0.5328789949417114, 0.9045044779777527, 0.36780452728271484, 0.5230079293251038, 0.8759690523147583, 0.5726004838943481, 0.7436264753341675, 0.12285502254962921, 0.39863935112953186, 0.33209219574928284, 0.8607600927352905, 0.7919722199440002, 0.9982569813728333, 0.1817856878042221, 0.025740355253219604, 0.9972259402275085, 0.1248605027794838, 0.9016162753105164, 0.20550131797790527, 0.701700747013092, 0.011937616392970085, 0.3388940691947937, 0.21214060485363007, 0.8519877791404724, 0.008425899781286716, 0.5662111043930054, 0.7178654670715332, 0.13747194409370422]",0000100101000100000101001010110101001101111000111001010100010110,0000100001000111000100111010111101000110101000101001110100110100
"[0.9999856948852539, 0.8690025806427002, 0.8253347277641296, 0.9150625467300415, 0.5885143280029297, 0.8095563054084778, 0.07865006476640701, 0.6045117974281311, 0.9993821382522583, 0.029250800609588623, 0.13521283864974976, 0.8131566047668457, 0.4789620339870453, 0.7672828435897827, 0.459220290184021, 0.8134773969650269, 0.11251741647720337, 0.8072571754455566, 0.24677018821239471, 0.18558646738529205, 0.7585535049438477, 0.015580223873257637, 0.6535358428955078, 0.3288911283016205, 0.5025458931922913, 0.7355829477310181, 0.4104529619216919, 0.14203685522079468, 0.5154640674591064, 0.57285076379776, 0.2781834006309509, 0.9749303460121155, 0.9998487234115601, 0.685651957988739, 0.3138897120952606, 0.9005986452102661, 0.35820290446281433, 0.7074686288833618, 0.7160249948501587, 0.37499767541885376, 0.1314413696527481, 0.89200758934021, 0.8313508033752441, 0.8748641014099121, 0.568810760974884, 0.5627177357673645, 0.4990394711494446, 0.49135828018188477, 0.20225012302398682, 0.9146976470947266, 0.44037553668022156, 0.012858402915298939, 0.6760841608047485, 0.42517632246017456, 0.6924479603767395, 0.20996342599391937, 0.9987093210220337, 0.08215250819921494, 0.3487136960029602, 0.722421407699585, 0.04364736005663872, 0.9064796566963196, 0.6475947499275208, 0.7498705983161926]",1111110110010101010010101100110111010110011111000100101010010111,1111110010011110011000001010100111011000011111110110101011010111
"[1.008375511446502e-05, 0.22541756927967072, 0.18417717516422272, 0.8058387637138367, 0.842263400554657, 0.9111114740371704, 0.49716001749038696, 0.5221742391586304, 0.9828342199325562, 0.4793986678123474, 0.3886274993419647, 0.09976256638765335, 0.0867067277431488, 0.03396182879805565, 0.27973484992980957, 0.7833565473556519, 0.004434849601238966, 0.5769687294960022, 0.4973626434803009, 0.37793803215026855, 0.37688201665878296, 0.8876115083694458, 0.5470187664031982, 0.2522667646408081, 0.04223942011594772, 0.44716423749923706, 0.330101877450943, 0.10540929436683655, 0.9210737347602844, 0.7440469264984131, 0.5070003867149353, 0.9020756483078003, 0.2910214960575104, 0.4344272315502167, 0.8106155395507812, 0.18669363856315613, 0.28800398111343384, 0.158906951546669, 0.7207159399986267, 0.23313330113887787, 0.1939275860786438, 0.26208585500717163, 0.5301985144615173, 0.4921695590019226, 0.45772674679756165, 0.18088625371456146, 0.23811206221580505, 0.5717289447784424, 0.9989271759986877, 0.32540640234947205, 0.43077653646469116, 0.7472469210624695, 0.514723002910614, 0.6537894606590271, 0.2200009971857071, 0.13441932201385498, 0.07258611917495728, 0.08821750432252884, 0.8073415160179138, 0.22937116026878357, 0.1881154328584671, 0.07879219949245453, 0.13569414615631104, 0.979225218296051]",0001110110000001010001100000111100100010001000011001110000100001,0001011101100010011000101011100110011000011101111001010100101011
