Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.8736954927444458
Bit-Level Accuracy: 51.09%

prediction,predicted_bits,actual_bits
"[0.7602033019065857, 0.25057440996170044, 0.5160000324249268, 0.8871679902076721, 0.2365143597126007, 0.8818833231925964, 0.38586997985839844, 0.39062848687171936, 0.9665586352348328, 0.6817482113838196, 0.323834627866745, 0.69452303647995, 0.30272024869918823, 0.09394264221191406, 0.25535210967063904, 0.16197460889816284, 0.6852976679801941, 0.2696044147014618, 0.6981515884399414, 0.9074974656105042, 0.6774625778198242, 0.18996043503284454, 0.5005944967269897, 0.6773083209991455, 0.2941006124019623, 0.8487164974212646, 0.5598421692848206, 0.8922980427742004, 0.5190812349319458, 0.02103356644511223, 0.7111661434173584, 0.19935674965381622, 0.08512961864471436, 0.36586493253707886, 0.4967176914215088, 0.029848648235201836, 0.4352484941482544, 0.7339448928833008, 0.589625358581543, 0.8528791666030884, 0.3971223831176758, 0.9858769178390503, 0.7860583066940308, 0.19972261786460876, 0.2163582593202591, 0.1875920295715332, 0.7034208178520203, 0.4094521403312683, 0.5047026872634888, 0.21503481268882751, 0.5312380790710449, 0.3849961757659912, 0.48340386152267456, 0.7271493077278137, 0.43110835552215576, 0.5423765778541565, 0.08889159560203552, 0.4437159597873688, 0.6584469676017761, 0.6124369502067566, 0.5593748092651367, 0.3945695161819458, 0.8708911538124084, 0.41460132598876953]",1011010011010000101110110111101000000111011000101010010100111010,0101010011100010011110001010011110011111101111010001001000001100
"[0.24573509395122528, 0.38157781958580017, 0.5722185373306274, 0.8260108232498169, 0.7816625833511353, 0.5356326103210449, 0.11473725736141205, 0.4776880443096161, 0.7805615663528442, 0.3708479106426239, 0.47301772236824036, 0.3231251835823059, 0.7358171939849854, 0.767577588558197, 0.6441865563392639, 0.2743615210056305, 0.49494466185569763, 0.6794155240058899, 0.6401696801185608, 0.4520294964313507, 0.19506888091564178, 0.6816887855529785, 0.4541611969470978, 0.7982050180435181, 0.2545332908630371, 0.24640905857086182, 0.8614025115966797, 0.4668981730937958, 0.3984921872615814, 0.8605879545211792, 0.41180112957954407, 0.3195978105068207, 0.8044148087501526, 0.9650474190711975, 0.9996515512466431, 0.9761723279953003, 0.4152435064315796, 0.3059677183628082, 0.774425208568573, 0.4748989939689636, 0.3942417502403259, 0.8867525458335876, 0.644230842590332, 0.4411159157752991, 0.35960257053375244, 0.2082013487815857, 0.044568926095962524, 0.5054439902305603, 0.740447461605072, 0.3413463234901428, 0.5424268841743469, 0.6696085333824158, 0.46535372734069824, 0.3282625675201416, 0.38864436745643616, 0.26440921425819397, 0.07021857798099518, 0.09148505330085754, 0.7342242002487183, 0.40619969367980957, 0.344855934381485, 0.14042095839977264, 0.935558021068573, 0.9018633365631104]",0011110010001110011001010010010011110010011000011011000000100011,1010000100101000111011110010010000100001111010111011011000111001
"[0.3769185543060303, 0.3004489243030548, 0.541757345199585, 0.4843476116657257, 0.6048168540000916, 0.46873751282691956, 0.8576947450637817, 0.7013861536979675, 0.47202226519584656, 0.4626806676387787, 0.19256138801574707, 0.12931077182292938, 0.6674928069114685, 0.28977495431900024, 0.7818517684936523, 0.8161267638206482, 0.1978439837694168, 0.7563897967338562, 0.7430399060249329, 0.3468589186668396, 0.5610799193382263, 0.483720988035202, 0.2316790223121643, 0.999249279499054, 0.03619490563869476, 0.32670286297798157, 0.9497947096824646, 0.49812236428260803, 0.46076467633247375, 0.38938143849372864, 0.6173953413963318, 0.3290104866027832, 0.48174619674682617, 0.8066705465316772, 0.9944224953651428, 0.4389638602733612, 0.6215641498565674, 0.8539392352104187, 0.8688313961029053, 0.2230423390865326, 0.11907531321048737, 0.8803040385246277, 0.06763637810945511, 0.30487921833992004, 0.4721704125404358, 0.19736413657665253, 0.6282486915588379, 0.16846169531345367, 0.928697407245636, 0.20567741990089417, 0.5806426405906677, 0.5957949757575989, 0.07779189199209213, 0.3191673755645752, 0.30756375193595886, 0.4107469320297241, 0.28784438967704773, 0.10114181786775589, 0.7533284425735474, 0.8077636957168579, 0.48572584986686707, 0.2995549142360687, 0.8674794435501099, 0.21471674740314484]",0010101100001011011010010010001001101110010000101011000000110010,1011110001110011110101010010000011001111010000110001010101100110
"[0.22921358048915863, 0.5018582344055176, 0.6670809388160706, 0.8297860026359558, 0.4029127359390259, 0.7825264930725098, 0.7062153220176697, 0.3396555781364441, 0.7925317883491516, 0.3050801753997803, 0.09441520273685455, 0.7730511426925659, 0.6857631206512451, 0.33305636048316956, 0.2865714132785797, 0.2642838656902313, 0.3601776361465454, 0.2974001169204712, 0.6068520545959473, 0.516288697719574, 0.7318556308746338, 0.7391282916069031, 0.10810943692922592, 0.9683835506439209, 0.2531422972679138, 0.8231425881385803, 0.8598067164421082, 0.845250129699707, 0.7922831177711487, 0.2535070478916168, 0.14665281772613525, 0.37915366888046265, 0.2716643214225769, 0.7301292419433594, 0.918706476688385, 0.07441357523202896, 0.4108526110649109, 0.6017854809761047, 0.5310940146446228, 0.3408418893814087, 0.3680500388145447, 0.9422863125801086, 0.23574814200401306, 0.4155195355415344, 0.30033209919929504, 0.3022434413433075, 0.09718038886785507, 0.4484488070011139, 0.8612616062164307, 0.4094958007335663, 0.25107938051223755, 0.31575632095336914, 0.29380977153778076, 0.4101480543613434, 0.2544354200363159, 0.4031963348388672, 0.37168335914611816, 0.22878243029117584, 0.6272048950195312, 0.6566858887672424, 0.3560492694377899, 0.42245152592658997, 0.9206113815307617, 0.8525779843330383]",0111011010011000001111010111100001100110010000001000000000110011,1000101010100000001110000111101101110001000001011110011110011010
"[0.6441647410392761, 0.5505174994468689, 0.7531038522720337, 0.7946062088012695, 0.034218981862068176, 0.45439058542251587, 0.9442238211631775, 0.5182536244392395, 0.8180491924285889, 0.21806663274765015, 0.6468397378921509, 0.8563690781593323, 0.4533393681049347, 0.34901171922683716, 0.4540107548236847, 0.09263762086629868, 0.7673132419586182, 0.3027242124080658, 0.44234174489974976, 0.12861347198486328, 0.5030080080032349, 0.7900357246398926, 0.4048626720905304, 0.9628341794013977, 0.6682442426681519, 0.8461956977844238, 0.6667355895042419, 0.5157002210617065, 0.1805964559316635, 0.6145727038383484, 0.23882000148296356, 0.5047047734260559, 0.09944270551204681, 0.12238239496946335, 0.7997769713401794, 0.34963011741638184, 0.8334988951683044, 0.855364978313446, 0.8072636723518372, 0.15451295673847198, 0.6833769679069519, 0.2191198170185089, 0.6178972125053406, 0.04935175180435181, 0.7146060466766357, 0.4798775017261505, 0.5620362758636475, 0.6138715147972107, 0.8640437126159668, 0.6269128918647766, 0.4985593557357788, 0.03138284757733345, 0.9333145618438721, 0.6091542840003967, 0.7265494465827942, 0.927648663520813, 0.6695432066917419, 0.8316320180892944, 0.5707774758338928, 0.2445899099111557, 0.01976289041340351, 0.6451649069786072, 0.4685511589050293, 0.8433123230934143]",1111001110110000100011011111010100101110101010111100111111100101,1101000100100110100110111001101000010100011101010100010111111100
"[0.14598895609378815, 0.5453788042068481, 0.3757435977458954, 0.6791884303092957, 0.5098969340324402, 0.683739185333252, 0.2823481857776642, 0.35901936888694763, 0.9452627897262573, 0.18186472356319427, 0.39610520005226135, 0.6353291273117065, 0.6883386373519897, 0.8872789740562439, 0.782423734664917, 0.2211194783449173, 0.6509720683097839, 0.27414482831954956, 0.15577290952205658, 0.43487322330474854, 0.6244326829910278, 0.883151113986969, 0.6467211246490479, 0.1499825268983841, 0.5113345980644226, 0.27894264459609985, 0.7974639534950256, 0.6440587043762207, 0.41721856594085693, 0.2113199681043625, 0.16101081669330597, 0.28851667046546936, 0.4429979920387268, 0.8244670033454895, 0.419935405254364, 0.24229730665683746, 0.4243090748786926, 0.38702768087387085, 0.11999295651912689, 0.2597067654132843, 0.12055408209562302, 0.8143027424812317, 0.5938445925712585, 0.4301266074180603, 0.6271552443504333, 0.6223609447479248, 0.6629990935325623, 0.3493267297744751, 0.36273545026779175, 0.8266493082046509, 0.7203860282897949, 0.7139413356781006, 0.4121452271938324, 0.16960613429546356, 0.5319344997406006, 0.13958732783794403, 0.43327295780181885, 0.3633918762207031, 0.47700509428977966, 0.6413611173629761, 0.11642370373010635, 0.38102173805236816, 0.9343078136444092, 0.5834912657737732]",0101110010011110100011101011000001000000011011100111001000010011,1110011101000010100011011011111010101110100111111110000100110010
"[0.37923863530158997, 0.40487149357795715, 0.5276435017585754, 0.4113178849220276, 0.9280306100845337, 0.24951766431331635, 0.7012142539024353, 0.6307100057601929, 0.5468956828117371, 0.06737213581800461, 0.4430949091911316, 0.07907458394765854, 0.3020023703575134, 0.3277615010738373, 0.773032009601593, 0.8111469745635986, 0.6485968828201294, 0.5174229741096497, 0.6851820945739746, 0.27409833669662476, 0.7325858473777771, 0.6125777363777161, 0.421245813369751, 0.9990315437316895, 0.06072418391704559, 0.5319932103157043, 0.7326852679252625, 0.7553517818450928, 0.4411332309246063, 0.4777531623840332, 0.8839500546455383, 0.494883269071579, 0.6358823180198669, 0.7176556587219238, 0.9872490763664246, 0.9410924315452576, 0.8312085270881653, 0.6215500831604004, 0.6693924069404602, 0.4789889454841614, 0.14826151728630066, 0.5972848534584045, 0.22862191498279572, 0.3335796594619751, 0.13103130459785461, 0.44218963384628296, 0.7409391403198242, 0.23723585903644562, 0.908305287361145, 0.27087098360061646, 0.7184270620346069, 0.6080482602119446, 0.21011386811733246, 0.6130877733230591, 0.3931206464767456, 0.7509258985519409, 0.07480922341346741, 0.17444516718387604, 0.4801313877105713, 0.6050052046775818, 0.7431111335754395, 0.5032326579093933, 0.7066686749458313, 0.5015053153038025]",0010101110000011111011010111001011111110010000101011010100011111,1010010100101100011000001101001001101111011110100110001111010101
"[0.6609039306640625, 0.26062265038490295, 0.3546398878097534, 0.928867518901825, 0.3196714222431183, 0.6610924601554871, 0.42430296540260315, 0.6020799279212952, 0.83694988489151, 0.8522331714630127, 0.49914291501045227, 0.4460859000682831, 0.8605470061302185, 0.5352169871330261, 0.17557331919670105, 0.31350189447402954, 0.8723673820495605, 0.8053984045982361, 0.5163575410842896, 0.31507861614227295, 0.9082367420196533, 0.8461395502090454, 0.3807199001312256, 0.9961903095245361, 0.32792234420776367, 0.8206154704093933, 0.909697413444519, 0.8037766218185425, 0.29686421155929565, 0.35859063267707825, 0.5131489038467407, 0.5941762328147888, 0.7722150683403015, 0.3918357491493225, 0.8804240226745605, 0.57449871301651, 0.5129775404930115, 0.7426390051841736, 0.24814578890800476, 0.5384771823883057, 0.16907627880573273, 0.36304381489753723, 0.1109904870390892, 0.8435666561126709, 0.34864458441734314, 0.7091225981712341, 0.6155692338943481, 0.40933066606521606, 0.8239616751670837, 0.06039273738861084, 0.2923271059989929, 0.6873743534088135, 0.12429432570934296, 0.41747477650642395, 0.20689956843852997, 0.5891687870025635, 0.4127729535102844, 0.11219406127929688, 0.8092816472053528, 0.37222591042518616, 0.6949566602706909, 0.5091871619224548, 0.6151391267776489, 0.25427794456481934]",1001010111001100111011010111001110111101000101101001000100101110,0010101101100110011111011100000011101011010111000000010010110110
"[0.604987382888794, 0.7193102836608887, 0.7476796507835388, 0.056034479290246964, 0.8997842669487, 0.3678404986858368, 0.6866924166679382, 0.4192449748516083, 0.8081571459770203, 0.04915209114551544, 0.6716039776802063, 0.6045160889625549, 0.1955409198999405, 0.22392825782299042, 0.8175264000892639, 0.23211927711963654, 0.7261464595794678, 0.09420517832040787, 0.6979689598083496, 0.7930141091346741, 0.6982765197753906, 0.1409410834312439, 0.32085251808166504, 0.23787446320056915, 0.47560635209083557, 0.2785443067550659, 0.8008975386619568, 0.5812288522720337, 0.38534003496170044, 0.17896409332752228, 0.7806444764137268, 0.5075234174728394, 0.196588397026062, 0.12075027078390121, 0.11363296210765839, 0.19750946760177612, 0.3070070445537567, 0.8110105395317078, 0.7180219888687134, 0.33452969789505005, 0.15844190120697021, 0.16790494322776794, 0.46523305773735046, 0.3251897692680359, 0.5183571577072144, 0.12570366263389587, 0.7968345284461975, 0.7056283950805664, 0.3670046031475067, 0.4111956059932709, 0.20254507660865784, 0.6658787727355957, 0.35073423385620117, 0.3614003658294678, 0.8076999187469482, 0.6676687002182007, 0.3850158452987671, 0.7433775067329407, 0.28651708364486694, 0.5751216411590576, 0.6684779524803162, 0.4130164682865143, 0.6679116487503052, 0.11131413280963898]",1110101010110010101110000011001100000110000010110001001101011010,0110000111000110100111100110011110111001000001001001110100010101
"[0.350821316242218, 0.45279592275619507, 0.329780638217926, 0.5377050042152405, 0.2771139144897461, 0.9219326376914978, 0.11071387678384781, 0.34359416365623474, 0.5550510287284851, 0.5873385071754456, 0.8016626238822937, 0.1456262618303299, 0.5210204720497131, 0.8249384760856628, 0.3550635874271393, 0.6149532198905945, 0.6694959402084351, 0.4811873435974121, 0.1376485824584961, 0.8940022587776184, 0.3454691171646118, 0.5484523773193359, 0.5619121789932251, 0.38248664140701294, 0.5743057131767273, 0.23077183961868286, 0.7201610803604126, 0.38810381293296814, 0.5121448636054993, 0.5919029116630554, 0.5669222474098206, 0.5716771483421326, 0.5104179382324219, 0.6879777312278748, 0.9924227595329285, 0.9018388986587524, 0.49278509616851807, 0.47071027755737305, 0.4233596920967102, 0.3636966347694397, 0.23154538869857788, 0.32574188709259033, 0.8579221367835999, 0.5273328423500061, 0.38101065158843994, 0.46649160981178284, 0.19208823144435883, 0.4024275839328766, 0.6053685545921326, 0.5593500733375549, 0.746735155582428, 0.4827945828437805, 0.41363978385925293, 0.3161105513572693, 0.35623061656951904, 0.13222254812717438, 0.4599238932132721, 0.0660441592335701, 0.6725448369979858, 0.4734487235546112, 0.48659878969192505, 0.5228255391120911, 0.6268176436424255, 0.49259868264198303]",0001010011101101100101101010111111110000001100001110000000100110,1010011000000010111011101111000101010010001101111110110111101111
