Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.7049776911735535
Bit-Level Accuracy: 50.24%

prediction,predicted_bits,actual_bits
"[0.29356786608695984, 0.529075562953949, 0.4666838049888611, 0.48745259642601013, 0.5950432419776917, 0.5256179571151733, 0.4049725830554962, 0.3539150655269623, 0.51021409034729, 0.49471357464790344, 0.36863869428634644, 0.5420595407485962, 0.3940521776676178, 0.4500562250614166, 0.5682758688926697, 0.4972459077835083, 0.4440281391143799, 0.5968160629272461, 0.6474376320838928, 0.7753968834877014, 0.5469064712524414, 0.5456411838531494, 0.5695573687553406, 0.670141339302063, 0.8236016631126404, 0.26395267248153687, 0.43215495347976685, 0.5385361313819885, 0.42563584446907043, 0.46662741899490356, 0.6212382912635803, 0.13242141902446747, 0.564803421497345, 0.605446457862854, 0.6137681603431702, 0.4671776294708252, 0.7988489866256714, 0.5309547185897827, 0.4313580393791199, 0.45633405447006226, 0.37541717290878296, 0.6488563418388367, 0.4848751127719879, 0.6511868238449097, 0.5172446966171265, 0.3733389973640442, 0.6236396431922913, 0.4214560091495514, 0.42865023016929626, 0.4906357228755951, 0.6432430148124695, 0.5954038500785828, 0.492251992225647, 0.3052591383457184, 0.520880401134491, 0.4106619358062744, 0.3259301483631134, 0.7094202637672424, 0.5967066884040833, 0.4281354248523712, 0.5506094694137573, 0.33176031708717346, 0.5061971545219421, 0.6248781681060791]",0100110010010010011111111001001011101100010110100011001001101011,1110001011011011100011100111100001110011111111000100010110110000
"[0.4472023844718933, 0.5082836747169495, 0.49875563383102417, 0.44804146885871887, 0.5026971101760864, 0.5087472200393677, 0.4739912450313568, 0.5026960372924805, 0.49628546833992004, 0.49860095977783203, 0.5209609866142273, 0.5323736667633057, 0.4966569244861603, 0.4667888879776001, 0.48183274269104004, 0.6109184622764587, 0.5429657697677612, 0.49027618765830994, 0.48983290791511536, 0.4549005329608917, 0.4880783259868622, 0.4715321660041809, 0.4993610084056854, 0.5221913456916809, 0.45903250575065613, 0.5047942399978638, 0.5225001573562622, 0.48718082904815674, 0.5466089248657227, 0.4904116988182068, 0.4874210059642792, 0.5531803965568542, 0.5007053017616272, 0.4578280746936798, 0.5271849632263184, 0.5201478004455566, 0.4139217734336853, 0.5228742957115173, 0.4985915720462799, 0.46201029419898987, 0.48201847076416016, 0.48623940348625183, 0.5182241201400757, 0.5243951678276062, 0.519565999507904, 0.5013961791992188, 0.46813225746154785, 0.5978063344955444, 0.506881594657898, 0.5170416235923767, 0.4777134358882904, 0.4973961412906647, 0.47286370396614075, 0.5210855603218079, 0.4868001341819763, 0.4819369614124298, 0.46701502799987793, 0.5030940771102905, 0.496156245470047, 0.5228328108787537, 0.46077048778533936, 0.5541144609451294, 0.5353220701217651, 0.5489241480827332]",0100110100110001100000010110100110110100001111011100010001010111,0110111100110101011100011100011011111010000001000101111000010100
"[0.35579410195350647, 0.5575371980667114, 0.48280370235443115, 0.43935760855674744, 0.5739644169807434, 0.5756798982620239, 0.42285287380218506, 0.4262092113494873, 0.4748683273792267, 0.4823884069919586, 0.38366836309432983, 0.5388749837875366, 0.46703967452049255, 0.42752575874328613, 0.5278269648551941, 0.5811548233032227, 0.500924289226532, 0.6471306085586548, 0.6282395720481873, 0.6877980828285217, 0.5218736529350281, 0.5522160530090332, 0.4637193977832794, 0.5332822799682617, 0.6380652785301208, 0.3461294174194336, 0.4435722529888153, 0.5144636631011963, 0.4666324257850647, 0.5232688784599304, 0.5588079690933228, 0.19128774106502533, 0.6099068522453308, 0.6585426926612854, 0.5052016377449036, 0.42004022002220154, 0.6840447783470154, 0.503750205039978, 0.31586599349975586, 0.4631179869174957, 0.5209822654724121, 0.651755154132843, 0.4649244546890259, 0.6467143893241882, 0.4958479106426239, 0.38459882140159607, 0.5819316506385803, 0.6224321722984314, 0.39228448271751404, 0.529190182685852, 0.5867415070533752, 0.508046567440033, 0.42188313603401184, 0.379760205745697, 0.5538136959075928, 0.5760505199432373, 0.3822929263114929, 0.6277499198913574, 0.4334040880203247, 0.4347585141658783, 0.6417562961578369, 0.4392097592353821, 0.486145555973053, 0.6974001526832581]",0100110000010011111111011001011011101100110100110111001101001001,1100011100111011110101111101001000101101010010010011000001010011
"[0.49990060925483704, 0.5032588839530945, 0.48461538553237915, 0.5333890914916992, 0.5131680965423584, 0.5309436321258545, 0.4460655450820923, 0.5325934886932373, 0.47138527035713196, 0.5270000100135803, 0.4703248143196106, 0.4472670555114746, 0.49390923976898193, 0.5413792133331299, 0.5189024806022644, 0.44659027457237244, 0.5348076820373535, 0.5297592878341675, 0.5243096947669983, 0.5428144335746765, 0.5165206789970398, 0.5229442715644836, 0.45898839831352234, 0.4679933190345764, 0.5561510324478149, 0.4491814970970154, 0.47428229451179504, 0.48007941246032715, 0.4767514765262604, 0.48271629214286804, 0.4940817058086395, 0.47105512022972107, 0.4559188485145569, 0.5107667446136475, 0.4872977137565613, 0.4936043918132782, 0.5363025665283203, 0.5034456253051758, 0.4860153794288635, 0.5076858401298523, 0.49047598242759705, 0.5300567150115967, 0.45001909136772156, 0.5238078832626343, 0.48675888776779175, 0.43800926208496094, 0.44333943724632263, 0.4664948880672455, 0.48673921823501587, 0.5167993903160095, 0.5197611451148987, 0.5265913605690002, 0.5377309918403625, 0.5141032338142395, 0.5636846423149109, 0.5883329510688782, 0.5318633913993835, 0.5024235248565674, 0.5410921573638916, 0.4823242127895355, 0.49651747941970825, 0.434479296207428, 0.494560182094574, 0.5889835953712463]",0101110101000110111111001000000001001101010100000111111111100001,0110010110010111000010001001011001101011010000000011011001000110
"[0.4545697271823883, 0.5727639198303223, 0.42139387130737305, 0.494109183549881, 0.5391389727592468, 0.6220590472221375, 0.4991786777973175, 0.6742511987686157, 0.4238681197166443, 0.4664437174797058, 0.4274670481681824, 0.5026048421859741, 0.546049177646637, 0.49955323338508606, 0.5393269062042236, 0.5180041790008545, 0.6894354820251465, 0.6798393726348877, 0.5222139954566956, 0.5456697344779968, 0.5208672285079956, 0.5307639837265015, 0.39605388045310974, 0.29729920625686646, 0.5527502298355103, 0.4048461318016052, 0.5217821002006531, 0.4947623312473297, 0.4846314489841461, 0.5748139023780823, 0.5084215998649597, 0.3952037990093231, 0.46649426221847534, 0.5356175303459167, 0.36195939779281616, 0.3765265643596649, 0.5341231226921082, 0.4488074481487274, 0.2707414925098419, 0.518401026725769, 0.6560067534446716, 0.6092559695243835, 0.4671218693256378, 0.6291719675064087, 0.4305488169193268, 0.2600378692150116, 0.4674403667449951, 0.633540689945221, 0.3506130278110504, 0.5694472193717957, 0.5681247711181641, 0.5127630233764648, 0.5349657535552979, 0.4943184554576874, 0.5789093375205994, 0.8517684936523438, 0.6114245653152466, 0.48702555894851685, 0.4564895033836365, 0.4950619041919708, 0.6381649374961853, 0.4627293646335602, 0.5597701668739319, 0.731309175491333]",0100110100011011111111001010011001001001110100010111101110001011,1010010100101001010010011011110001100110111001110010110000011111
"[0.5331481099128723, 0.5065393447875977, 0.469877153635025, 0.48295289278030396, 0.528239905834198, 0.5108923316001892, 0.5026342272758484, 0.5500813126564026, 0.5014435052871704, 0.5015885233879089, 0.5111235976219177, 0.42220208048820496, 0.5022479891777039, 0.5300169587135315, 0.460280179977417, 0.49146172404289246, 0.4906620681285858, 0.45549675822257996, 0.48510733246803284, 0.48637956380844116, 0.5198459029197693, 0.5156514644622803, 0.5391488075256348, 0.45892617106437683, 0.45408645272254944, 0.5087289810180664, 0.48780858516693115, 0.5052791833877563, 0.4815662205219269, 0.45054978132247925, 0.4972238540649414, 0.5529724359512329, 0.48932603001594543, 0.5128253698348999, 0.4589041471481323, 0.4999278783798218, 0.45615023374557495, 0.5241944193840027, 0.536781907081604, 0.5256890654563904, 0.5425574779510498, 0.4854799509048462, 0.4782682955265045, 0.49874264001846313, 0.5091853141784668, 0.5270434617996216, 0.4539230167865753, 0.4523959159851074, 0.5370667576789856, 0.49533388018608093, 0.4593610465526581, 0.5015347003936768, 0.5019151568412781, 0.540864109992981, 0.5094219446182251, 0.5407324433326721, 0.5134187340736389, 0.5043602585792542, 0.4969174265861511, 0.4927390217781067, 0.5145244002342224, 0.4866436719894409, 0.47164881229400635, 0.47522762417793274]",1100111111101100000011100101000101000111100011001001111111001000,1110001101100000001001110011001000100000011000000100100001111001
"[0.4650312662124634, 0.5865618586540222, 0.5317644476890564, 0.4790835976600647, 0.40526238083839417, 0.5340861678123474, 0.585641086101532, 0.4241372346878052, 0.45333442091941833, 0.5862622857093811, 0.44562864303588867, 0.6758735775947571, 0.48528897762298584, 0.38258829712867737, 0.5346441864967346, 0.5645843148231506, 0.5768135190010071, 0.6109259128570557, 0.5081749558448792, 0.3564879596233368, 0.4407673180103302, 0.5378737449645996, 0.393862783908844, 0.4128342270851135, 0.4439198970794678, 0.5044862031936646, 0.4638380706310272, 0.4957142770290375, 0.5109007358551025, 0.6274257898330688, 0.4922223687171936, 0.39292722940444946, 0.6007091403007507, 0.5501089692115784, 0.45243871212005615, 0.4256250262260437, 0.4964040517807007, 0.459665983915329, 0.27065226435661316, 0.5265312790870667, 0.6167757511138916, 0.5758673548698425, 0.4705890417098999, 0.5274794101715088, 0.5355606079101562, 0.3926391005516052, 0.5170040130615234, 0.8081726431846619, 0.4555855393409729, 0.5368556976318359, 0.5047374367713928, 0.3225661814212799, 0.3530835211277008, 0.41794702410697937, 0.47147566080093384, 0.6318227648735046, 0.4170709550380707, 0.4942917227745056, 0.34168657660484314, 0.5157846808433533, 0.6324516534805298, 0.5824477076530457, 0.4593124985694885, 0.6234122514724731]",0110011001010011111001000100110011000001110110110110000100011101,1001100000001100010000101100000000101110000001110011011101001010
"[0.38969171047210693, 0.534253716468811, 0.49265509843826294, 0.41844019293785095, 0.5258076786994934, 0.5628916025161743, 0.4411546587944031, 0.48757222294807434, 0.46352601051330566, 0.49711695313453674, 0.45211261510849, 0.5359610915184021, 0.4968195855617523, 0.4308997392654419, 0.5461742877960205, 0.5458230972290039, 0.526646614074707, 0.5591027736663818, 0.557151734828949, 0.5618234872817993, 0.48228883743286133, 0.5167978405952454, 0.45119333267211914, 0.5207961797714233, 0.5020269155502319, 0.3964456617832184, 0.504896879196167, 0.482373982667923, 0.43959710001945496, 0.4841805398464203, 0.5263537764549255, 0.3063403367996216, 0.5650522112846375, 0.5546155571937561, 0.47110384702682495, 0.4582403302192688, 0.5176065564155579, 0.5505288243293762, 0.4030655026435852, 0.47882193326950073, 0.5330406427383423, 0.5889991521835327, 0.4676154553890228, 0.5743522047996521, 0.5104140639305115, 0.4507039487361908, 0.5187457799911499, 0.6022040843963623, 0.4032549262046814, 0.5426139235496521, 0.5436183214187622, 0.5065039396286011, 0.4268699884414673, 0.44561776518821716, 0.5238418579101562, 0.5354171395301819, 0.5060110688209534, 0.5104187726974487, 0.422634482383728, 0.4606044888496399, 0.5909350514411926, 0.5147817134857178, 0.5010378956794739, 0.5748775601387024]",0100110000010011111101011010001011001100110110110111001111001111,1000000010001111111000111100001111010010010001001100110110100010
"[0.6995512247085571, 0.6687812805175781, 0.497732013463974, 0.8125749826431274, 0.33262789249420166, 0.41462472081184387, 0.34455960988998413, 0.3786669075489044, 0.5589261054992676, 0.5181277394294739, 0.6137749552726746, 0.614104688167572, 0.2751505970954895, 0.6402261257171631, 0.4551558196544647, 0.6976337432861328, 0.32568079233169556, 0.40948188304901123, 0.4351915121078491, 0.30656924843788147, 0.5422069430351257, 0.5274168848991394, 0.6896373629570007, 0.548341691493988, 0.27913421392440796, 0.7131617665290833, 0.4084419906139374, 0.5408751368522644, 0.5386058688163757, 0.6059107184410095, 0.5672743320465088, 0.677055299282074, 0.7086284160614014, 0.4506887197494507, 0.27480122447013855, 0.5409376621246338, 0.3015917241573334, 0.6431459784507751, 0.43336382508277893, 0.4667159616947174, 0.646425187587738, 0.33635154366493225, 0.6133785247802734, 0.3598466217517853, 0.5451318621635437, 0.6561779379844666, 0.5810474753379822, 0.6429656744003296, 0.637645423412323, 0.4861927330493927, 0.31457850337028503, 0.3622422218322754, 0.2784738540649414, 0.5615777969360352, 0.39020606875419617, 0.4126454293727875, 0.3925043046474457, 0.31244367361068726, 0.5058054327964783, 0.4472799301147461, 0.5533836483955383, 0.8379261493682861, 0.4341528117656708, 0.21376584470272064]",1101000011110101000011110101111110010100101011111000010000101100,1101101100011011100111001011100000000011100000111101100101100001
"[0.5306950807571411, 0.549629807472229, 0.5058607459068298, 0.5552417635917664, 0.46722519397735596, 0.5386207103729248, 0.518422544002533, 0.5016653537750244, 0.4442143738269806, 0.5433216691017151, 0.49206870794296265, 0.498696506023407, 0.48241016268730164, 0.500215470790863, 0.5212153196334839, 0.4735250473022461, 0.49875807762145996, 0.5275264978408813, 0.4572264850139618, 0.43611258268356323, 0.49080899357795715, 0.5360589623451233, 0.4619200825691223, 0.4823029339313507, 0.5288593173027039, 0.4945048391819, 0.47395071387290955, 0.4905701279640198, 0.49303901195526123, 0.49497249722480774, 0.4893549084663391, 0.509171187877655, 0.5209254622459412, 0.475093811750412, 0.43944910168647766, 0.4833602011203766, 0.5056663155555725, 0.5053879618644714, 0.4599802792072296, 0.4999716281890869, 0.5481321811676025, 0.50700843334198, 0.48753973841667175, 0.5113762021064758, 0.5122870206832886, 0.44455137848854065, 0.47527000308036804, 0.5401473045349121, 0.4671103060245514, 0.524093508720398, 0.4892207682132721, 0.4984038472175598, 0.4654802680015564, 0.4904499650001526, 0.5265903472900391, 0.576323390007019, 0.5071858167648315, 0.43832653760910034, 0.4711526036262512, 0.49810630083084106, 0.5685770511627197, 0.5352568626403809, 0.4698418378829956, 0.5062192678451538]",1111011101000110010001001000000110001100110110010100001110001101,0001101011000000110001010100011100100111100010000101110011000001
