Rounds: 2
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.04265688359737396
Bit-Level Accuracy: 98.35%

prediction,predicted_bits,actual_bits
"[1.5294927540214352e-19, 1.0, 1.0656578332837026e-20, 0.005681420210748911, 1.0, 2.9086380891385488e-05, 6.033921181369806e-06, 0.021783532574772835, 3.541168143273392e-17, 7.170434400904924e-06, 5.750130640080897e-06, 2.6762330662677414e-07, 1.0, 4.7282867399189854e-07, 4.5802303816344647e-07, 1.0, 0.810272753238678, 0.08080127835273743, 0.00026803219225257635, 0.0017144554294645786, 0.9323039650917053, 0.08460386842489243, 0.9386470317840576, 0.9944559931755066, 0.9999942779541016, 3.486575650413215e-08, 0.0016327331541106105, 0.004929041024297476, 1.0, 3.118938707302732e-08, 0.9999719858169556, 1.4655334780400153e-05, 1.0, 0.9994309544563293, 0.9998843669891357, 1.7322885526027676e-07, 1.0, 0.00033738467027433217, 0.999815046787262, 0.9999634027481079, 1.0, 1.0, 1.0, 1.2523962977795122e-09, 1.0, 1.408191861219968e-18, 1.0, 1.0, 0.9994801878929138, 0.0026363779325038195, 0.09011214971542358, 0.062123361974954605, 1.1013034963980317e-05, 3.827281398116611e-05, 0.9986793398857117, 0.999711811542511, 0.9999998807907104, 2.9274020562297665e-05, 0.01634182222187519, 0.001071819686330855, 1.0, 1.0689132068364415e-06, 0.9999902248382568, 0.9999980926513672]",0100100000001001100010111000101011101011111010111000001110001011,0100100000001001100010111000101011101011111010111000001110001011
"[1.214873134621425e-18, 1.0, 3.65212780500248e-17, 0.013518774881958961, 1.0, 2.097858811112019e-07, 1.7154438864963595e-06, 0.0006725216517224908, 3.019474992405752e-16, 1.0, 0.9999992847442627, 0.0037909962702542543, 1.0, 3.4599793252709787e-06, 1.6451889450763701e-06, 1.0, 0.9988859295845032, 0.9995842576026917, 0.9510451555252075, 0.0377625897526741, 0.9950063228607178, 0.9798974394798279, 0.0038444427773356438, 0.9999833106994629, 0.007593789603561163, 0.9960456490516663, 0.9961509704589844, 0.000531001016497612, 0.9999991655349731, 0.9999206066131592, 7.750455388588762e-09, 1.1784116395574529e-05, 1.0, 0.9999922513961792, 0.9996786117553711, 3.452496821410023e-05, 1.0, 0.9998390674591064, 6.091572140576318e-05, 0.9999946355819702, 1.0, 0.9999548196792603, 0.9999262094497681, 1.5020666069176514e-05, 1.0, 1.4434115896529935e-20, 1.0, 1.0, 0.9916464686393738, 0.0034171410370618105, 0.9947146773338318, 0.7665420770645142, 0.992530882358551, 0.025151925161480904, 0.0014271654654294252, 0.003545468905940652, 0.9999091625213623, 0.9991126656532288, 0.9999994039535522, 1.9870711298608512e-07, 1.0, 1.0, 8.023394912015647e-06, 0.999985933303833]",0100100001101001111011010110110011101101111010111011100011101101,0100100001101001111011010110110011101101111010111011100011101101
"[2.045861052738881e-18, 1.0, 2.5516284373703948e-18, 0.004734434187412262, 1.0, 1.2876495247837738e-06, 1.922776426965811e-08, 0.0266259852796793, 1.4917694127625502e-16, 1.2424593478499446e-05, 1.0929426025541034e-05, 6.43264002064825e-08, 1.0, 4.814334175762269e-08, 1.2166810670066752e-08, 1.0, 0.7905197739601135, 0.06837839633226395, 0.0020760796032845974, 9.271287126466632e-05, 0.9968646168708801, 0.005471682175993919, 0.006450317334383726, 0.9998223185539246, 0.9999638795852661, 4.799208946915101e-11, 4.908019491267623e-06, 0.9999865293502808, 1.0, 6.6295287979301065e-06, 0.9997004270553589, 0.9999890327453613, 1.0, 1.0, 1.0, 2.4721623503864976e-07, 1.0, 0.9999998807907104, 4.826146149383703e-09, 0.0007527396664954722, 1.0, 0.9998819828033447, 0.9999575614929199, 4.100530759387766e-07, 1.0, 5.8982109442190576e-18, 1.0, 1.0, 0.9984161853790283, 0.0007624200079590082, 0.007560070604085922, 0.08905029296875, 0.0003351436462253332, 0.9955253005027771, 0.002745896577835083, 0.9812288880348206, 0.9998093247413635, 8.534957629535711e-08, 3.0620481084042694e-06, 0.9999924898147583, 1.0, 6.983123057580087e-06, 0.9998425245285034, 2.4208968170569278e-05]",0100100000001001100010011001101111101100111010111000010110011010,0100100000001001100010011001101111101100111010111000010110011010
"[1.60457804947731e-14, 1.0, 3.7199979424987206e-14, 0.007458899170160294, 1.0, 2.150734885325578e-12, 7.00891688437677e-12, 0.057978663593530655, 3.079250721592375e-13, 1.0, 0.9999986886978149, 0.00015986360085662454, 1.0, 0.9999816417694092, 0.9999715089797974, 0.8926740288734436, 0.9856294989585876, 0.9980594515800476, 0.30699944496154785, 0.9004499316215515, 0.9998388290405273, 0.9989200830459595, 0.007276078220456839, 0.9999901056289673, 0.008798332884907722, 0.6605484485626221, 0.14783665537834167, 0.00047370235552079976, 0.9086034893989563, 0.2216673195362091, 0.27900204062461853, 0.22343209385871887, 1.0, 1.0, 1.0, 0.0001634902582736686, 1.0, 1.0, 1.7892411163789035e-10, 0.3143094480037689, 1.0, 6.074834800529061e-06, 9.811848940444179e-06, 0.020003924146294594, 1.0, 1.1231342419610354e-15, 1.0, 1.0, 0.952026903629303, 0.0016643503913655877, 0.9959092140197754, 0.20677711069583893, 0.9018469452857971, 0.8880426287651062, 0.0014559542760252953, 9.825396409723908e-05, 0.07466307282447815, 0.18449024856090546, 0.9945863485336304, 0.9542213678359985, 1.0, 0.9999998807907104, 0.9999855756759644, 0.9999474287033081]",0100100001101111110111010100100011101100100010111010110000111111,0100100001101111110111010100100011101100100010111010110000111111
"[3.241444232077993e-20, 1.0, 3.1606136935829597e-19, 0.999224066734314, 1.0, 1.0893451474203175e-08, 3.777961943285391e-09, 0.14643512666225433, 5.315352601244286e-18, 1.0075948921439704e-05, 4.709727363660932e-06, 3.712163021418746e-08, 1.0, 8.371425508357788e-08, 6.8722227908324385e-09, 1.0, 0.999997615814209, 0.9802948832511902, 0.9998410940170288, 0.0009353916393592954, 0.9456533193588257, 0.0002960674464702606, 0.008643385022878647, 0.07790657877922058, 0.9999922513961792, 2.778884622411937e-10, 4.4788535888073966e-05, 0.9990334510803223, 1.0, 9.17791354027031e-09, 0.9996248483657837, 0.9999971389770508, 1.0, 1.0, 1.0, 1.2342446098045912e-05, 1.0, 0.9998791217803955, 3.8968959415797144e-05, 0.9812591671943665, 1.0, 0.9999508857727051, 0.9999651908874512, 6.759406923073641e-10, 1.0, 1.504448180765773e-19, 1.0, 1.0, 0.9356972575187683, 0.9591246843338013, 0.9995145797729492, 0.0037128329277038574, 0.005871689412742853, 0.015548617579042912, 0.9978951215744019, 0.9981991648674011, 0.9993164539337158, 5.068051756040859e-09, 6.259852511902864e-07, 0.9994851350784302, 1.0, 5.36768266101717e-06, 0.9999767541885376, 6.186367681948468e-05]",0101100000001001111010001001101111101101111010111110001110011010,0101100000001001111010001001101111101101111010111110001110011010
"[7.941495463353095e-15, 1.0, 1.1931953905822135e-13, 3.1442639283341123e-06, 1.0, 9.332589388788559e-12, 3.924536043364846e-12, 0.9990296363830566, 1.865776549101264e-13, 0.9999990463256836, 0.9999887943267822, 8.475905633531511e-05, 1.0, 0.999972939491272, 0.999975323677063, 0.9847411513328552, 0.004811464808881283, 0.9598981142044067, 0.9147708415985107, 0.9669528603553772, 0.9999945163726807, 0.027886416763067245, 0.000713170156814158, 0.009721151553094387, 0.037268877029418945, 0.2129237949848175, 0.03060324862599373, 0.007436896674335003, 0.9898802042007446, 7.09383821231313e-05, 0.920623779296875, 0.2382441759109497, 1.0, 1.0, 1.0, 0.7219145894050598, 1.0, 1.0, 6.9198105023815515e-09, 0.008802538737654686, 1.0, 0.00017187905905302614, 0.000715443748049438, 0.04492754116654396, 1.0, 5.312120372486656e-14, 1.0, 1.0, 1.6780257283244282e-05, 0.3365665674209595, 0.9894234538078308, 0.003868374740704894, 3.241268132114783e-05, 0.9965692758560181, 0.01488686166703701, 0.9557397365570068, 0.9711535573005676, 0.6074191331863403, 0.9721707701683044, 0.8857903480529785, 1.0, 0.9999998807907104, 0.9999185800552368, 0.9999865293502808]",0100100101101111011110000000101011111100100010110010010111111111,0100100101101111001110000100101011111100100010110010010110011111
"[3.340007454954632e-18, 1.0, 7.229558553713462e-19, 5.459573367261328e-05, 1.0, 2.683509956113994e-05, 2.510602462280076e-05, 0.9992040991783142, 7.86761629678151e-16, 2.208574869655422e-06, 1.821445152927481e-06, 9.335082040706766e-08, 1.0, 3.723404370248318e-05, 6.717642827425152e-05, 1.0, 0.0034913434647023678, 0.9503366351127625, 0.05760280415415764, 0.003942857030779123, 0.9990702271461487, 0.015396913513541222, 0.0076786973513662815, 0.06136362627148628, 0.999942421913147, 5.255162704997929e-07, 0.0038863259833306074, 0.0010057358304038644, 1.0, 3.468397097305953e-11, 0.9999992847442627, 4.028467446914874e-05, 1.0, 0.9985949397087097, 0.9982529282569885, 3.6166054542263737e-06, 1.0, 8.10014535090886e-06, 0.999995231628418, 0.9999830722808838, 1.0, 1.0, 1.0, 5.6002642523367285e-09, 1.0, 6.874305656445618e-17, 1.0, 1.0, 0.8518983125686646, 4.867613097303547e-05, 0.015134493820369244, 0.0004341780731920153, 5.874359885638114e-06, 0.0001774520060280338, 0.9991586208343506, 0.9999784231185913, 0.9999998807907104, 2.736976239248179e-05, 0.033891577273607254, 0.003920735325664282, 1.0, 4.868715677730506e-06, 0.9999980926513672, 0.9999995231628418]",0100100100001001010010001000101011101011111010111000001110001011,0100100100001001010010001000101011101011111010111000001110001011
"[2.996867087473494e-17, 1.0, 5.295114800377564e-18, 0.0015932529931887984, 1.0, 1.3113080967741553e-05, 1.7258869320357917e-06, 8.18461376184132e-06, 2.243215618361489e-16, 8.57928807818098e-06, 1.649923069635406e-05, 1.9209606705317128e-07, 1.0, 1.0904448899395902e-08, 3.276276805408429e-09, 0.9999998807907104, 0.8351812958717346, 0.03547808155417442, 0.0048918332904577255, 0.0007646452868357301, 0.0265625212341547, 0.0742589458823204, 0.9830693006515503, 0.9987455606460571, 0.9999942779541016, 3.4932720778535487e-12, 9.509629308013245e-06, 0.9999749660491943, 1.0, 0.0005926184239797294, 0.9956106543540955, 0.9999972581863403, 1.0, 1.0, 1.0, 8.148339958324868e-08, 1.0, 1.0, 4.168428269224478e-09, 4.888220792054199e-05, 1.0, 0.9999173879623413, 0.99996018409729, 2.6121774681087118e-06, 1.0, 1.042682420664834e-17, 1.0, 1.0, 0.9992817044258118, 0.0025051988195627928, 0.022693388164043427, 0.005674735642969608, 0.0005148064228706062, 0.8116595149040222, 0.0011121114948764443, 0.002073107287287712, 0.9997923970222473, 1.4054035091248807e-07, 2.6734969651442952e-05, 0.9999992847442627, 1.0, 3.2106543130794307e-06, 0.9995635151863098, 9.973548458219739e-07]",0100100000001001100000111001101111101100111010111000010010011010,0100100000001001100000111001101111101100111010111000010010011010
"[1.3441711611174409e-20, 1.0, 8.537992019469229e-18, 0.8427140116691589, 1.0, 1.3631323554363917e-06, 5.420732307470644e-08, 1.3902017315103876e-07, 3.0336164059835096e-17, 0.9999996423721313, 0.9999970197677612, 0.014674489386379719, 1.0, 4.050304269753724e-08, 1.5237390016409336e-08, 0.9999997615814209, 0.99998939037323, 0.9921717643737793, 0.9996310472488403, 0.9959937334060669, 0.16137270629405975, 0.010193469002842903, 0.9777427911758423, 0.9997120499610901, 0.3838938772678375, 0.3208061456680298, 0.9643493890762329, 0.3571115732192993, 0.9999998807907104, 0.9999864101409912, 8.518638017207536e-10, 0.0025389220099896193, 1.0, 0.9999995231628418, 0.9999853372573853, 0.00021509805810637772, 1.0, 0.9999939203262329, 6.685270932393905e-07, 0.03277580067515373, 1.0, 0.999985933303833, 0.9999877214431763, 1.5632142549293349e-06, 1.0, 1.0165247750823446e-19, 1.0, 1.0, 0.9987930059432983, 0.9995224475860596, 0.9651063680648804, 0.9991528987884521, 7.933210326882545e-06, 0.21714912354946136, 0.028883863240480423, 0.7669107913970947, 0.9999972581863403, 0.9994798302650452, 0.9995424747467041, 3.018295302581464e-08, 1.0, 0.9999992847442627, 4.712062775524828e-07, 0.9983981251716614]",0101100001101001111100110010110011101100111010111111000111101101,0101100001101001111100110011110011101100111010111111000111101101
"[4.269281304327884e-17, 1.0, 5.890998739914595e-16, 0.00020260120800230652, 1.0, 1.2077273903177144e-10, 5.40051381392459e-09, 6.761044460290577e-06, 1.0921102838393074e-15, 1.0, 0.9999998807907104, 1.318147678830428e-05, 1.0, 3.206374458386563e-05, 7.690995516895782e-06, 0.9950397610664368, 0.9905698299407959, 0.9945883750915527, 0.9974154233932495, 0.9513227343559265, 0.0015003919834271073, 0.038860123604536057, 0.9961295127868652, 0.0011473686899989843, 0.31679582595825195, 0.02817803993821144, 0.9816401600837708, 0.00010391463729320094, 0.9999955892562866, 0.9999465942382812, 8.833134224062178e-09, 0.999998927116394, 1.0, 1.0, 1.0, 0.028172193095088005, 1.0, 1.0, 1.356749131445345e-12, 0.9999140501022339, 1.0, 1.4720529861733667e-06, 2.0138554646109696e-06, 0.2302178293466568, 1.0, 3.671654561414652e-18, 1.0, 1.0, 0.0028065023943781853, 0.9710557460784912, 0.9994683861732483, 0.0005930422339588404, 0.9380033612251282, 0.04785380885004997, 0.026422947645187378, 0.03565299138426781, 0.3704645037651062, 0.039255235344171524, 0.7569683194160461, 0.9968660473823547, 1.0, 1.0, 8.518387403455563e-06, 3.7296152299859386e-07]",0100100001101001111100100010110111101101100010110110100000111100,0100100001101001111100100010110111101101100110110110100010011100
