Rounds: 8
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7005441784858704
Bit-Level Accuracy: 49.84%

prediction,predicted_bits,actual_bits
"[0.4828677177429199, 0.5093164443969727, 0.3965003192424774, 0.4165976941585541, 0.4715324640274048, 0.4740450382232666, 0.43513357639312744, 0.5072770118713379, 0.6119076609611511, 0.47454869747161865, 0.4476654529571533, 0.43464577198028564, 0.5654847025871277, 0.46159806847572327, 0.550125777721405, 0.4051021933555603, 0.5345643162727356, 0.506158173084259, 0.45226120948791504, 0.5686620473861694, 0.5147846341133118, 0.4895317852497101, 0.5621723532676697, 0.49707743525505066, 0.44390857219696045, 0.39474233984947205, 0.5435290932655334, 0.5250930786132812, 0.4852302372455597, 0.5337525010108948, 0.4166133403778076, 0.49688979983329773, 0.5669692158699036, 0.552936851978302, 0.46973371505737305, 0.503296971321106, 0.4875659942626953, 0.4080794155597687, 0.5030285716056824, 0.5024246573448181, 0.4635781943798065, 0.4925439655780792, 0.5666404962539673, 0.5384070873260498, 0.5860958099365234, 0.43679583072662354, 0.6044708490371704, 0.46275174617767334, 0.4977285861968994, 0.49061235785484314, 0.47078442573547363, 0.561586856842041, 0.4003027379512787, 0.5368364453315735, 0.49383026361465454, 0.4339643120765686, 0.422770619392395, 0.5125373005867004, 0.5755188465118408, 0.46245077252388, 0.5339457392692566, 0.4563445746898651, 0.5327049493789673, 0.529574990272522]",0100000110001010110110100011010011010011001110100001010001101011,1011000100011001101111011001000111110110001100111110111011010110
"[0.4796537160873413, 0.5124752521514893, 0.3988073468208313, 0.41635841131210327, 0.4703160524368286, 0.4729556441307068, 0.4358706474304199, 0.5138201713562012, 0.5992993712425232, 0.4756758213043213, 0.44532886147499084, 0.45278316736221313, 0.5574893951416016, 0.4614228308200836, 0.5557571053504944, 0.3971458375453949, 0.5381560325622559, 0.5151208639144897, 0.45590072870254517, 0.5675830841064453, 0.5094068050384521, 0.4732533097267151, 0.5675108432769775, 0.49780768156051636, 0.4410211145877838, 0.39677131175994873, 0.5412819385528564, 0.5216029286384583, 0.48672184348106384, 0.5298184752464294, 0.42540034651756287, 0.49159854650497437, 0.5618187785148621, 0.5513857007026672, 0.465095579624176, 0.5142987370491028, 0.49350211024284363, 0.416057825088501, 0.5108366012573242, 0.5066686272621155, 0.4686155915260315, 0.5051252841949463, 0.5635514259338379, 0.5378351211547852, 0.5799345374107361, 0.44216787815093994, 0.5813278555870056, 0.470987468957901, 0.4976671636104584, 0.4845762550830841, 0.46592745184898376, 0.5676624774932861, 0.4099041521549225, 0.5400305390357971, 0.4953998625278473, 0.4366174042224884, 0.4299373924732208, 0.5102021098136902, 0.5669646263122559, 0.4663717448711395, 0.5257813334465027, 0.4582422375679016, 0.5391203761100769, 0.5409086346626282]",0100000110001010110110100011010011010011011110100001010001101011,0010101110001000101110000100100100101100000111101001000100100100
"[0.48793670535087585, 0.5148717761039734, 0.4526766836643219, 0.46622565388679504, 0.4685020446777344, 0.4989299476146698, 0.4705658555030823, 0.5229672789573669, 0.5180098414421082, 0.4982623755931854, 0.46306318044662476, 0.5345205664634705, 0.5015248656272888, 0.4856986403465271, 0.5476239919662476, 0.42850208282470703, 0.5347237586975098, 0.5224047899246216, 0.49127182364463806, 0.5422764420509338, 0.47981953620910645, 0.4416331648826599, 0.5620728731155396, 0.4906841218471527, 0.4682559669017792, 0.4654148817062378, 0.49787068367004395, 0.5043655037879944, 0.48517927527427673, 0.508886456489563, 0.49911725521087646, 0.4786531925201416, 0.5126696825027466, 0.5135859847068787, 0.46582069993019104, 0.5376541018486023, 0.5083564519882202, 0.4735092222690582, 0.5278876423835754, 0.5244454741477966, 0.5065800547599792, 0.5394775867462158, 0.5215320587158203, 0.5234071612358093, 0.5121246576309204, 0.4936804175376892, 0.4642346203327179, 0.5176735520362854, 0.49869248270988464, 0.47187119722366333, 0.4668944776058197, 0.557491660118103, 0.495610773563385, 0.5248576402664185, 0.5009204149246216, 0.4739528000354767, 0.4896222651004791, 0.5009627938270569, 0.510012686252594, 0.49917662143707275, 0.4779295027256012, 0.48462629318237305, 0.5439509749412537, 0.5485720634460449]",0100000110011010110100100001010011011011111110010001011001100011,1100000111101111011000100100110101110101001010001010111010111000
"[0.5023057460784912, 0.5148571133613586, 0.4762115776538849, 0.5062888860702515, 0.4709458351135254, 0.5285279750823975, 0.494576096534729, 0.5181807279586792, 0.4852372109889984, 0.5112537145614624, 0.4752870798110962, 0.5625185370445251, 0.47470468282699585, 0.49876001477241516, 0.537444531917572, 0.4605213403701782, 0.5330231189727783, 0.5085325837135315, 0.5065283179283142, 0.52927166223526, 0.4651297330856323, 0.4455980658531189, 0.5504226684570312, 0.4867416024208069, 0.4884440302848816, 0.5119990706443787, 0.476291298866272, 0.4993537664413452, 0.4801446497440338, 0.5103918313980103, 0.5317633152008057, 0.4719797670841217, 0.4917156398296356, 0.489514023065567, 0.4685312509536743, 0.5373532772064209, 0.5020632743835449, 0.49467578530311584, 0.5263699293136597, 0.5275534391403198, 0.5236977934837341, 0.5363686084747314, 0.4984680414199829, 0.5104833841323853, 0.48284482955932617, 0.5172745585441589, 0.41929891705513, 0.5287632942199707, 0.49842336773872375, 0.47909682989120483, 0.4726269245147705, 0.5482141375541687, 0.5427536964416504, 0.5178795456886292, 0.5056952834129333, 0.4808526933193207, 0.5112245082855225, 0.5009915828704834, 0.47952309250831604, 0.5205597281455994, 0.45095542073249817, 0.49879372119903564, 0.5390597581863403, 0.5418867468833923]",1101010101010010111100100100011000011011110101010001111011010011,1101010000001010010010010111010000000101111110000101100001101001
"[0.5777733325958252, 0.45323777198791504, 0.4804708659648895, 0.4741085171699524, 0.490767240524292, 0.4590473175048828, 0.487959086894989, 0.4083313047885895, 0.6937530636787415, 0.5011240839958191, 0.5037501454353333, 0.2567349374294281, 0.6397743225097656, 0.48713383078575134, 0.44404110312461853, 0.5652369260787964, 0.4905356466770172, 0.37933725118637085, 0.4569070041179657, 0.4934319853782654, 0.6173509359359741, 0.7518374919891357, 0.4424643814563751, 0.444840669631958, 0.5037738680839539, 0.4058033525943756, 0.5499911308288574, 0.587372362613678, 0.4659528434276581, 0.5538373589515686, 0.35832732915878296, 0.5697536468505859, 0.5811781287193298, 0.4826866388320923, 0.5258883237838745, 0.33838561177253723, 0.4323028326034546, 0.40971603989601135, 0.4450143277645111, 0.4288797676563263, 0.42003902792930603, 0.37282654643058777, 0.5983961224555969, 0.5939698815345764, 0.5882760286331177, 0.43220198154449463, 0.8368319272994995, 0.4465215802192688, 0.4836132228374481, 0.6007696390151978, 0.5728525519371033, 0.41422390937805176, 0.40609902143478394, 0.5249454379081726, 0.4114339053630829, 0.47623926401138306, 0.3744798004627228, 0.5344756245613098, 0.7035839557647705, 0.5151479840278625, 0.6682979464530945, 0.5312082767486572, 0.41373932361602783, 0.33344870805740356]",1000000011101001000011001011010110100000001110100110010001111100,1100010000000010100101000111011101001111011111100010110010000111
"[0.5256744027137756, 0.48908135294914246, 0.4344950020313263, 0.44976773858070374, 0.47607019543647766, 0.48107269406318665, 0.4583115875720978, 0.4661261737346649, 0.6466870903968811, 0.48819729685783386, 0.4766605496406555, 0.3540145456790924, 0.5932106971740723, 0.4785524010658264, 0.4961775541305542, 0.49045896530151367, 0.5063132643699646, 0.44349318742752075, 0.45509105920791626, 0.5418946743011475, 0.5547785758972168, 0.6034125685691833, 0.5109696984291077, 0.47712817788124084, 0.4805852174758911, 0.41492193937301636, 0.5356536507606506, 0.543106734752655, 0.4739701449871063, 0.5412932634353638, 0.4015484154224396, 0.5267398953437805, 0.5697708129882812, 0.5268998146057129, 0.5028413534164429, 0.42756152153015137, 0.45989423990249634, 0.40595635771751404, 0.46362438797950745, 0.476285457611084, 0.45097944140434265, 0.4317268431186676, 0.5722489953041077, 0.5503609776496887, 0.5804129838943481, 0.4382958710193634, 0.7088998556137085, 0.4492811858654022, 0.4924442172050476, 0.5355579257011414, 0.5197188854217529, 0.4956049919128418, 0.39884376525878906, 0.5119184255599976, 0.4664439857006073, 0.4509297013282776, 0.4088681936264038, 0.5224607586860657, 0.6211839318275452, 0.4733944237232208, 0.5807501077651978, 0.47467127442359924, 0.48262831568717957, 0.4435191750526428]",1000000010001000100111100011010111100000001110100110010001101000,0011100101011011101101100100011101001000100101011010010111000010
"[0.4818306565284729, 0.5164435505867004, 0.4381099045276642, 0.4479813277721405, 0.4674781858921051, 0.4865852892398834, 0.4580264091491699, 0.5238735675811768, 0.5394890308380127, 0.49045276641845703, 0.45719975233078003, 0.5169625282287598, 0.5156434178352356, 0.47898581624031067, 0.5523542165756226, 0.41365471482276917, 0.5362558960914612, 0.5280753970146179, 0.48262837529182434, 0.5488535165786743, 0.4871416389942169, 0.4446183741092682, 0.565459668636322, 0.4936264455318451, 0.4585130512714386, 0.4430732727050781, 0.512165904045105, 0.5076578259468079, 0.48848429322242737, 0.5095802545547485, 0.4799215793609619, 0.48211586475372314, 0.5259910225868225, 0.5258345007896423, 0.46427613496780396, 0.5367444157600403, 0.5080493688583374, 0.4593749940395355, 0.526579737663269, 0.5204283595085144, 0.4969600439071655, 0.536289632320404, 0.5340732932090759, 0.5289701223373413, 0.5303004384040833, 0.47948208451271057, 0.4918120503425598, 0.5092147588729858, 0.4984210729598999, 0.47189295291900635, 0.4652245342731476, 0.5626689791679382, 0.46882882714271545, 0.5297747254371643, 0.49756041169166565, 0.46607571840286255, 0.476089745759964, 0.501824140548706, 0.5273322463035583, 0.4886290729045868, 0.49189361929893494, 0.47509822249412537, 0.5466849207878113, 0.5506052374839783]",0100000110011010110100100011010011011011011110010001010001100011,1001101111110111100110111101100100100001111110010111100101100101
"[0.48248589038848877, 0.5096848607063293, 0.396369993686676, 0.41630399227142334, 0.4713945686817169, 0.4738294184207916, 0.434995174407959, 0.5079141855239868, 0.6110908389091492, 0.47444456815719604, 0.44730088114738464, 0.43604207038879395, 0.5649161338806152, 0.4613867402076721, 0.5508148074150085, 0.4040680527687073, 0.5349956154823303, 0.5070279836654663, 0.45239898562431335, 0.568777322769165, 0.5143930912017822, 0.4880252778530121, 0.5628402233123779, 0.49713781476020813, 0.44347521662712097, 0.3945174515247345, 0.5435296297073364, 0.5248527526855469, 0.4853929877281189, 0.5335257053375244, 0.4170721173286438, 0.49642708897590637, 0.5666718482971191, 0.553042471408844, 0.46920245885849, 0.5043100714683533, 0.48812371492385864, 0.4084984064102173, 0.5037856698036194, 0.5027101039886475, 0.4638040065765381, 0.493561327457428, 0.5665705800056458, 0.5383955240249634, 0.585842490196228, 0.4370364546775818, 0.6026600003242493, 0.46323126554489136, 0.4977324306964874, 0.4900921881198883, 0.4702721834182739, 0.5622575283050537, 0.40082430839538574, 0.5373103618621826, 0.49399253726005554, 0.4339689612388611, 0.4230746030807495, 0.512390673160553, 0.5748633146286011, 0.46265822649002075, 0.5333583354949951, 0.45638954639434814, 0.5333812236785889, 0.5307707190513611]",0100000110001010110110100011010011010011001110100001010001101011,0010100101101001100010111111110000001001000100101100011001000001
"[0.5333890318870544, 0.5220867395401001, 0.5221006870269775, 0.6129065752029419, 0.5003975629806519, 0.6109829545021057, 0.556679904460907, 0.4740590751171112, 0.41580623388290405, 0.5591565370559692, 0.5188868641853333, 0.6170032024383545, 0.3969730734825134, 0.5304717421531677, 0.5020550489425659, 0.5529652237892151, 0.5212851762771606, 0.48892125487327576, 0.5442072749137878, 0.48807191848754883, 0.4159815013408661, 0.49586009979248047, 0.4981389343738556, 0.5058218240737915, 0.5636207461357117, 0.6345499157905579, 0.44247251749038696, 0.48934656381607056, 0.4728125333786011, 0.5334358811378479, 0.5923194289207458, 0.46220266819000244, 0.4436061382293701, 0.415455162525177, 0.46171683073043823, 0.5140770673751831, 0.4731908440589905, 0.5379573702812195, 0.5231689214706421, 0.4996281564235687, 0.5611764788627625, 0.5002197623252869, 0.4354395568370819, 0.46526485681533813, 0.4403928220272064, 0.5742796063423157, 0.34204423427581787, 0.548098087310791, 0.4928518235683441, 0.5232524275779724, 0.47671428322792053, 0.5257229208946228, 0.6469731330871582, 0.5001368522644043, 0.4975000023841858, 0.4579290449619293, 0.5256537795066833, 0.5234826803207397, 0.4088825285434723, 0.5793073177337646, 0.4007176160812378, 0.5435529351234436, 0.5283898115158081, 0.4944465458393097]",1111111001110111101000011100011000010110110001010101110011010110,1010001100100011000001010111000011011010011101100110011100011010
"[0.49399325251579285, 0.5030480623245239, 0.40316659212112427, 0.425426185131073, 0.47289127111434937, 0.47832563519477844, 0.43924620747566223, 0.4926532506942749, 0.6267465949058533, 0.4781990647315979, 0.45666205883026123, 0.4034540355205536, 0.5765838027000427, 0.46581411361694336, 0.533543050289154, 0.4306381046772003, 0.5239527821540833, 0.4847996234893799, 0.4504716694355011, 0.5630840063095093, 0.5259904265403748, 0.5246948599815369, 0.5464923977851868, 0.4946720004081726, 0.455044150352478, 0.40115034580230713, 0.5415802597999573, 0.5305274724960327, 0.4810463786125183, 0.5381975769996643, 0.40835168957710266, 0.5069392323493958, 0.5716328620910645, 0.5475691556930542, 0.48056575655937195, 0.4789695739746094, 0.47722241282463074, 0.4018920958042145, 0.4866012930870056, 0.4955960214138031, 0.45922333002090454, 0.47046008706092834, 0.5686078071594238, 0.5400493144989014, 0.5884670615196228, 0.4328393340110779, 0.6434468626976013, 0.4545271694660187, 0.49577757716178894, 0.5042370557785034, 0.48551174998283386, 0.5429320335388184, 0.39180126786231995, 0.5258380174636841, 0.48755091428756714, 0.43546590209007263, 0.41643226146698, 0.5157961845397949, 0.5905674695968628, 0.4593796133995056, 0.5480841994285583, 0.45828157663345337, 0.5165475606918335, 0.5014843344688416]",0100000010001010100111100011010111000000001110100101010001101011,1011101010100111111100101000000001001110010010110111101111101101
