Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6984071135520935
Bit-Level Accuracy: 49.70%

prediction,predicted_bits,actual_bits
"[0.3850219249725342, 0.4987175762653351, 0.4609677791595459, 0.5251832008361816, 0.45271822810173035, 0.5317862033843994, 0.4989391565322876, 0.5769607424736023, 0.472204327583313, 0.4939904510974884, 0.5777366757392883, 0.40262436866760254, 0.4466897249221802, 0.5177372694015503, 0.4734727740287781, 0.4840569496154785, 0.5376079082489014, 0.4658765196800232, 0.43369120359420776, 0.5299073457717896, 0.4800189137458801, 0.5763119459152222, 0.5384358763694763, 0.45934510231018066, 0.528406023979187, 0.5970966219902039, 0.43675661087036133, 0.5064003467559814, 0.5358744263648987, 0.48074665665626526, 0.5369794964790344, 0.5034376978874207, 0.4508899748325348, 0.5161914229393005, 0.44097578525543213, 0.44973093271255493, 0.4822852909564972, 0.5268629193305969, 0.5183147192001343, 0.59821617603302, 0.542346715927124, 0.47481435537338257, 0.4084056615829468, 0.5330458283424377, 0.49394339323043823, 0.4727339446544647, 0.4830530285835266, 0.519608199596405, 0.46317198872566223, 0.43790215253829956, 0.4860503673553467, 0.5027357339859009, 0.5887288451194763, 0.43498095870018005, 0.5683948397636414, 0.5854929685592651, 0.5386290550231934, 0.5158904790878296, 0.5450284481048584, 0.543898344039917, 0.43873900175094604, 0.6293826103210449, 0.5613121390342712, 0.5647881031036377]",0001010100100100100101101101101101000111100100010001101111110111,1100111111111011001011011110010101111110111100110010110100110110
"[0.42197534441947937, 0.5410803556442261, 0.4762856662273407, 0.5196459293365479, 0.47912561893463135, 0.4400728940963745, 0.4581286609172821, 0.5140978693962097, 0.4847804605960846, 0.5048068761825562, 0.5118972063064575, 0.4834912419319153, 0.44005075097084045, 0.47991275787353516, 0.4985598921775818, 0.4929046928882599, 0.5238321423530579, 0.5715433955192566, 0.4795829653739929, 0.4573293626308441, 0.46140578389167786, 0.4649334251880646, 0.4925927221775055, 0.557973325252533, 0.5032985806465149, 0.5457016825675964, 0.46600955724716187, 0.5441211462020874, 0.5469369292259216, 0.4971730411052704, 0.5421168804168701, 0.495507150888443, 0.566981315612793, 0.5159717202186584, 0.3990306854248047, 0.4603610932826996, 0.47107818722724915, 0.5065513849258423, 0.5082945227622986, 0.5727044939994812, 0.4129175841808319, 0.42973896861076355, 0.5081266164779663, 0.5048761367797852, 0.5324699878692627, 0.4827268421649933, 0.46571218967437744, 0.4943557381629944, 0.5034304857254028, 0.5532261729240417, 0.4628068804740906, 0.4674030542373657, 0.49613630771636963, 0.4426148235797882, 0.4991622865200043, 0.5191500186920166, 0.5128658413887024, 0.49412232637405396, 0.5089800357818604, 0.49743178486824036, 0.5126992464065552, 0.5575730800628662, 0.5342238545417786, 0.4918377697467804]",0101000101100000110000011101101011000111001110001100000110101110,1001111010001000011111110110000101011100111000100101000101100101
"[0.4216776490211487, 0.5402599573135376, 0.4759887158870697, 0.5197218060493469, 0.478385329246521, 0.44188615679740906, 0.4586660861968994, 0.5152977705001831, 0.48456645011901855, 0.5043997764587402, 0.513167142868042, 0.48196032643318176, 0.4402705132961273, 0.4803646504878998, 0.4981764554977417, 0.4927913546562195, 0.5240844488143921, 0.5693743228912354, 0.4784470200538635, 0.45904311537742615, 0.4617587625980377, 0.46660375595092773, 0.4936080873012543, 0.5558070540428162, 0.5038361549377441, 0.5465660095214844, 0.46534010767936707, 0.5433339476585388, 0.5466482639312744, 0.4968177080154419, 0.541871964931488, 0.4955354928970337, 0.564849853515625, 0.5160156488418579, 0.39991313219070435, 0.4598672688007355, 0.47139453887939453, 0.5068941116333008, 0.5085424780845642, 0.5731056928634644, 0.4153915345668793, 0.43059778213500977, 0.5065333843231201, 0.505445659160614, 0.5320414900779724, 0.48281413316726685, 0.4661267399787903, 0.4948080778121948, 0.5028501152992249, 0.5508869290351868, 0.46331894397735596, 0.4675484895706177, 0.49774524569511414, 0.44252344965934753, 0.5006992220878601, 0.5203492641448975, 0.5132099390029907, 0.49435505270957947, 0.5096312761306763, 0.4985479712486267, 0.5112449526786804, 0.5590581893920898, 0.5349029302597046, 0.493236780166626]",0101000101100000110000011101101011000111001110001100001110101110,1111101001101100111110001101001011100000001100011110011001011011
"[0.5073885917663574, 0.4837999939918518, 0.5266430974006653, 0.5049633383750916, 0.5240482091903687, 0.5577840209007263, 0.5379506945610046, 0.4916538596153259, 0.4571448564529419, 0.4689706861972809, 0.49712997674942017, 0.49458256363868713, 0.5252252817153931, 0.5251274704933167, 0.49734389781951904, 0.5118860602378845, 0.48017406463623047, 0.4307135045528412, 0.5090582966804504, 0.5624887347221375, 0.4806082844734192, 0.5184738636016846, 0.5084221959114075, 0.41669735312461853, 0.4545794725418091, 0.47584566473960876, 0.5084121823310852, 0.4545243978500366, 0.47340863943099976, 0.5199744701385498, 0.4748566150665283, 0.4962960481643677, 0.43652966618537903, 0.5166102647781372, 0.5719004273414612, 0.5049576759338379, 0.543384313583374, 0.4813673496246338, 0.5133305191993713, 0.4471934139728546, 0.5738496780395508, 0.5428462028503418, 0.4698655903339386, 0.5321432948112488, 0.46556147933006287, 0.48328256607055664, 0.5225024223327637, 0.49957871437072754, 0.4668983817100525, 0.4536621570587158, 0.5325586795806885, 0.4910055994987488, 0.5304732322692871, 0.5322046279907227, 0.5228556394577026, 0.5158376097679138, 0.5380120873451233, 0.5208446383476257, 0.4766637980937958, 0.4997493028640747, 0.4664553999900818, 0.49453604221343994, 0.48746246099472046, 0.5121665596961975]",1011111000001101001101100010010001111010110100100010111111000001,1000000001111010001001101111011001101101110111110001111101010001
"[0.4003508687019348, 0.5028813481330872, 0.4670785367488861, 0.5206465721130371, 0.4598875343799591, 0.5200982093811035, 0.49299895763397217, 0.5649266242980957, 0.4766135811805725, 0.4931612014770508, 0.563939094543457, 0.4199409782886505, 0.4504895508289337, 0.5117917060852051, 0.47886183857917786, 0.48856213688850403, 0.5299371480941772, 0.47830310463905334, 0.4434671103954315, 0.519172191619873, 0.4786010980606079, 0.5550469160079956, 0.5309847593307495, 0.4751114249229431, 0.5219475626945496, 0.581529974937439, 0.4462828040122986, 0.5101871490478516, 0.5341461896896362, 0.48395517468452454, 0.5329506397247314, 0.5039932131767273, 0.46871471405029297, 0.5166375041007996, 0.4411582350730896, 0.45320457220077515, 0.48245298862457275, 0.5221502780914307, 0.5167105793952942, 0.587906002998352, 0.5248788595199585, 0.4730263650417328, 0.42781567573547363, 0.5276058316230774, 0.5000457763671875, 0.4767141342163086, 0.48339706659317017, 0.5155417323112488, 0.47131264209747314, 0.45482516288757324, 0.4860595464706421, 0.49685218930244446, 0.5688030123710632, 0.4404348134994507, 0.553084671497345, 0.5695264935493469, 0.5333957672119141, 0.5108949542045593, 0.5351217985153198, 0.5351272821426392, 0.4507990777492523, 0.6113903522491455, 0.554041862487793, 0.5513575077056885]",0101010100100100100101101101101101000111100110010000101111110111,1101001100001111010110100101100101000010001011110000111011011110
"[0.3883765935897827, 0.5057672262191772, 0.46051937341690063, 0.5228934288024902, 0.450029194355011, 0.5172291398048401, 0.4891776442527771, 0.5731288194656372, 0.4768677353858948, 0.4950515627861023, 0.572127103805542, 0.4110462963581085, 0.4431311786174774, 0.5094579458236694, 0.47743627429008484, 0.4852909743785858, 0.536961019039154, 0.4812585413455963, 0.43531784415245056, 0.5177443027496338, 0.4769885540008545, 0.560080349445343, 0.5335471034049988, 0.47707754373550415, 0.5281745195388794, 0.5933650135993958, 0.43801963329315186, 0.5155016779899597, 0.5405762791633606, 0.4810781180858612, 0.5404548645019531, 0.5035945177078247, 0.4702967703342438, 0.5175146460533142, 0.4286118745803833, 0.4469180405139923, 0.47895026206970215, 0.5265752077102661, 0.5176572799682617, 0.601833701133728, 0.5217626094818115, 0.4660308361053467, 0.42227500677108765, 0.5291287302970886, 0.5029678344726562, 0.47460219264030457, 0.4804154336452484, 0.5154145956039429, 0.4709537923336029, 0.4542948007583618, 0.4834741950035095, 0.49459603428840637, 0.5761034488677979, 0.432214617729187, 0.5602951049804688, 0.5780569314956665, 0.5353490710258484, 0.5096826553344727, 0.5423977971076965, 0.5413480401039124, 0.4472065269947052, 0.6259437203407288, 0.5632796287536621, 0.5570172071456909]",0101010100100100100101101101101101000111100110010000101111110111,1001100001010110010000010010000100110111010110010010010100010110
"[0.3844432234764099, 0.4953576922416687, 0.46226468682289124, 0.5259210467338562, 0.4553590416908264, 0.5401456356048584, 0.5053085684776306, 0.5764115452766418, 0.46934714913368225, 0.49270325899124146, 0.5789332985877991, 0.4001234769821167, 0.4500587284564972, 0.5224868655204773, 0.47324272990226746, 0.48383480310440063, 0.5375187397003174, 0.45635986328125, 0.4343324303627014, 0.5367370843887329, 0.48208507895469666, 0.5831656455993652, 0.5398746132850647, 0.4496307373046875, 0.5267201066017151, 0.5966968536376953, 0.43764883279800415, 0.5008344650268555, 0.5316296219825745, 0.48168203234672546, 0.5345365405082703, 0.5033947825431824, 0.4409308433532715, 0.5153207778930664, 0.4501967430114746, 0.45210516452789307, 0.48467564582824707, 0.5265377163887024, 0.5187243223190308, 0.5932406783103943, 0.5535316467285156, 0.48034462332725525, 0.4021870195865631, 0.5357446074485779, 0.48822280764579773, 0.47145354747772217, 0.48530638217926025, 0.5218786597251892, 0.45905593037605286, 0.43036988377571106, 0.48849567770957947, 0.5070803165435791, 0.5942110419273376, 0.4389010965824127, 0.5723479390144348, 0.5865728259086609, 0.5409325361251831, 0.5185883045196533, 0.5457614064216614, 0.5444520711898804, 0.4340539276599884, 0.6283481121063232, 0.5580722689628601, 0.5673491358757019]",0001011100100100100101101101101101000111100100010001101111110111,1101010110010011100101011001100000101010001101101011101001010011
"[0.4916830360889435, 0.48419955372810364, 0.5207751989364624, 0.5072745680809021, 0.519851565361023, 0.5569634437561035, 0.5363472700119019, 0.499847948551178, 0.4583127498626709, 0.47135797142982483, 0.5040733814239502, 0.48399969935417175, 0.5176452994346619, 0.5271680355072021, 0.4951970875263214, 0.5081690549850464, 0.4856441915035248, 0.43223413825035095, 0.5012614130973816, 0.5605104565620422, 0.4821268618106842, 0.5281451344490051, 0.5113397836685181, 0.4192318916320801, 0.4625987112522125, 0.48831823468208313, 0.5014753341674805, 0.45772379636764526, 0.4788217842578888, 0.516926109790802, 0.48118114471435547, 0.4976925551891327, 0.43542101979255676, 0.5159808993339539, 0.5599736571311951, 0.5005882382392883, 0.5360029339790344, 0.4868529140949249, 0.5141074061393738, 0.4610305726528168, 0.5723135471343994, 0.536510705947876, 0.46098729968070984, 0.5335834622383118, 0.4672008454799652, 0.48129621148109436, 0.5183452367782593, 0.503369152545929, 0.46429410576820374, 0.44970980286598206, 0.5276957750320435, 0.49573466181755066, 0.5390028357505798, 0.5223367214202881, 0.5273568630218506, 0.5226686596870422, 0.5384300947189331, 0.5216311812400818, 0.4839194416999817, 0.5040757656097412, 0.4618852138519287, 0.5084116458892822, 0.4933924376964569, 0.5175977945327759]",0011111000101101001101100010010001111010110100110010111111010101,1001010100010010011111101101111100000111000011111111111101100111
"[0.369211882352829, 0.4967568516731262, 0.4538583755493164, 0.529229462146759, 0.4440390467643738, 0.5403775572776794, 0.5027244091033936, 0.5883588194847107, 0.4689458906650543, 0.49515318870544434, 0.5907211899757385, 0.38685211539268494, 0.4412732422351837, 0.5213497281074524, 0.469061940908432, 0.4794330298900604, 0.5459482669830322, 0.4568001627922058, 0.42328041791915894, 0.5374404191970825, 0.48072725534439087, 0.5941205620765686, 0.5448740124702454, 0.44792261719703674, 0.5350627303123474, 0.6130099296569824, 0.42667049169540405, 0.5050733089447021, 0.5391329526901245, 0.47731348872184753, 0.5427933931350708, 0.5028458833694458, 0.4378666877746582, 0.5158328413963318, 0.437058687210083, 0.4449823200702667, 0.4807926118373871, 0.5320226550102234, 0.5200933218002319, 0.6104375123977661, 0.5547869205474854, 0.47352638840675354, 0.3912385106086731, 0.5384354591369629, 0.48968306183815, 0.4689148962497711, 0.48145079612731934, 0.522993803024292, 0.4565475285053253, 0.424652099609375, 0.48528313636779785, 0.5066133737564087, 0.6063143610954285, 0.42817968130111694, 0.5829544067382812, 0.6000181436538696, 0.5433839559555054, 0.5193683505058289, 0.5554280877113342, 0.5528476238250732, 0.4279650151729584, 0.647538423538208, 0.5694990158081055, 0.5767451524734497]",0001011100100100100101101101101101000111100100010001101111110111,1110111111001100111000010100111010110010100110001010110010000000
"[0.4982987940311432, 0.484036386013031, 0.5234655737876892, 0.5064008235931396, 0.5221768617630005, 0.5571227669715881, 0.5370374917984009, 0.49603837728500366, 0.4578728675842285, 0.47028446197509766, 0.5004776120185852, 0.48877426981925964, 0.5208410024642944, 0.5261972546577454, 0.4958935081958771, 0.5096689462661743, 0.48314177989959717, 0.4318646490573883, 0.5046434998512268, 0.5610656142234802, 0.48150086402893066, 0.5238505601882935, 0.5101235508918762, 0.4185446798801422, 0.45917484164237976, 0.48276200890541077, 0.5044706463813782, 0.4564244747161865, 0.4766991138458252, 0.518315315246582, 0.4786592125892639, 0.4971838891506195, 0.4362124502658844, 0.5162913799285889, 0.5647655129432678, 0.5024000406265259, 0.5391064286231995, 0.48436999320983887, 0.5135810375213623, 0.4550568461418152, 0.5725119113922119, 0.5390335321426392, 0.4648573696613312, 0.5330784916877747, 0.4667508602142334, 0.482120156288147, 0.5199655294418335, 0.5016669034957886, 0.4653809070587158, 0.45176663994789124, 0.5297940969467163, 0.4938295781612396, 0.5352022647857666, 0.526370644569397, 0.5251347422599792, 0.5195209383964539, 0.5381338596343994, 0.5214168429374695, 0.48076438903808594, 0.5020642280578613, 0.4641854465007782, 0.5025025010108948, 0.4907093644142151, 0.5150181651115417]",0011111000101101001101100010010001111010110100110010111111010101,1101001001010011101111110111011100011000010011000111101011111010
