Rounds: 1
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.0015075155533850193
Bit-Level Accuracy: 99.96%

prediction,predicted_bits,actual_bits
"[1.8071041641818066e-20, 1.0, 1.0, 0.0003474289260338992, 0.001390066696330905, 0.0004025435773655772, 0.9996660947799683, 0.00010174483759328723, 2.7182837158595655e-21, 3.901149830198847e-05, 6.8721899879165e-05, 6.934471457498148e-06, 0.9999164342880249, 0.00027413980569690466, 0.00027567887445911765, 0.00034506659721955657, 9.978944704891483e-20, 0.9999867677688599, 0.9999586343765259, 0.9995869994163513, 0.9993727803230286, 8.862229879014194e-05, 0.9996142387390137, 0.9997801184654236, 1.0, 3.5479195503285155e-05, 4.4618991523748264e-05, 1.1818008260888746e-06, 4.091354185220553e-06, 0.999994158744812, 5.278983007883653e-05, 0.9999510049819946, 1.9456226663372003e-20, 4.499968326854287e-06, 0.999995231628418, 0.9999991655349731, 3.38412355915807e-08, 0.9999991655349731, 0.00012642453657463193, 4.931878356728703e-05, 4.055162884058504e-21, 0.9999997615814209, 0.9999997615814209, 1.0, 1.0, 3.812631632627017e-07, 0.9999592304229736, 1.194781179947313e-05, 1.0, 7.96256135799922e-05, 0.9999418258666992, 1.112252026591598e-10, 7.992832506964476e-10, 0.9999995231628418, 1.0, 5.6978504289872944e-05, 1.0, 7.564691909800315e-21, 1.0, 1.0, 1.832021283768476e-21, 0.9999961853027344, 6.195797368491185e-07, 7.219060989882564e-06]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[2.2173476201517485e-20, 1.0, 1.0, 0.000347410561516881, 3.2098374504130334e-05, 0.9992915391921997, 0.00012068646174157038, 0.001754349679686129, 9.340222169948318e-21, 7.785735078869038e-07, 1.4778197510167956e-07, 8.365647227037698e-05, 0.999897837638855, 0.00019670992332976311, 0.9995074272155762, 0.9985336065292358, 1.6249588317389166e-20, 0.9999992847442627, 0.9999995231628418, 0.9998960494995117, 0.9996541738510132, 0.9997530579566956, 0.0005274424329400063, 0.9999843835830688, 1.0, 0.9999961853027344, 0.9999902248382568, 6.7639912231243216e-06, 0.99981290102005, 0.9996961355209351, 0.9998471736907959, 0.0005736193852499127, 8.16650619511099e-21, 1.0, 1.09309361562282e-08, 0.9999196529388428, 0.9998661279678345, 0.0007015831070020795, 0.9996953010559082, 0.00014997019025031477, 1.014865954836749e-20, 0.9994169473648071, 0.9994984865188599, 0.9999657869338989, 0.9999996423721313, 0.9995026588439941, 6.163478616372231e-08, 9.278593893213838e-09, 1.0, 8.520418305124622e-06, 0.9999974966049194, 9.420230151491182e-10, 1.8206355534289287e-08, 1.8512899941924843e-06, 2.290018868977839e-11, 1.0425844266137574e-05, 1.0, 4.337298115908359e-21, 1.0, 1.0, 2.384190272821121e-20, 2.819224853567448e-09, 0.9999997615814209, 8.7327032815665e-05]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[1.147303306240814e-20, 1.0, 1.0, 0.00018711267330218107, 0.0014112083008512855, 0.00042924549779854715, 0.9994170665740967, 5.564662569668144e-05, 3.9943932808365034e-22, 1.5470302816567028e-10, 2.352177619346918e-10, 1.3607644859803258e-06, 0.9998013377189636, 0.00031094442238099873, 0.00019926423556171358, 0.0011937778908759356, 3.6947068960143744e-20, 0.9999996423721313, 0.9999986886978149, 0.9997010231018066, 0.9997238516807556, 0.0001948411954799667, 0.0003827382461167872, 0.9999433755874634, 1.0, 0.999994158744812, 0.9999985694885254, 0.999735414981842, 4.09444110118784e-05, 4.142596299061552e-05, 0.9996229410171509, 0.9981807470321655, 7.280834865962513e-21, 6.561403097293805e-06, 0.9999899864196777, 0.9999994039535522, 1.1887578921232489e-07, 1.0, 1.488881571276579e-05, 0.9999992847442627, 9.964973753592433e-22, 0.9999504089355469, 0.9999310970306396, 0.9999998807907104, 0.9999998807907104, 1.1132719635043031e-08, 0.9999971389770508, 0.9999535083770752, 1.0, 2.374999712628778e-05, 0.9999873638153076, 6.378927164263359e-09, 2.244479602175886e-11, 1.0, 0.9999980926513672, 0.9999991655349731, 1.0, 2.873161774501791e-21, 1.0, 1.0, 8.190181614816228e-22, 0.9999861717224121, 2.482439867890207e-06, 0.9998949766159058]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[3.69065015672117e-20, 1.0, 1.0, 0.0011128130136057734, 0.0014355151215568185, 0.9999111890792847, 0.9991280436515808, 0.9990787506103516, 1.754594997390882e-20, 3.661179692748817e-10, 1.8610238350369457e-10, 4.344639819464646e-06, 0.9984297156333923, 0.0005984015297144651, 0.9998414516448975, 0.0009053085232153535, 1.853271020561209e-20, 1.0, 1.0, 0.999794065952301, 0.9997910857200623, 0.9998657703399658, 6.25971588306129e-05, 0.9999431371688843, 1.0, 1.0, 1.0, 0.997112512588501, 0.9969577789306641, 5.804116153740324e-05, 0.9995707869529724, 3.3263549994444475e-05, 5.637299690240672e-21, 1.0, 6.421714715543203e-09, 0.9999974966049194, 0.9998670816421509, 0.0003683913382701576, 0.00034224987030029297, 7.433045539073646e-06, 4.547339791392173e-21, 6.788197879359359e-07, 8.329439538101724e-07, 0.9999693632125854, 0.0005417882348410785, 1.2978259292140137e-05, 1.7502625269116834e-06, 0.9863330721855164, 1.0, 0.9999549388885498, 7.155849743867293e-05, 0.0005328449769876897, 3.165471207466908e-05, 0.9900723695755005, 0.018440205603837967, 0.009625098668038845, 1.0, 7.696076504238257e-22, 1.0, 1.0, 2.5823832322649666e-20, 6.0679434810140265e-09, 4.515529872151092e-05, 5.090019385534106e-06]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[8.070598318935874e-20, 1.0, 1.0, 0.99967360496521, 9.497442761130515e-07, 0.9988558292388916, 0.00013279567065183073, 0.00037667201831936836, 1.507095449531627e-20, 1.6682283809563159e-12, 2.547395887980697e-12, 2.9855814318580087e-06, 0.9996747970581055, 0.9992600083351135, 0.9999330043792725, 8.347374387085438e-05, 1.5972425943516788e-19, 0.9999997615814209, 0.9999998807907104, 0.9977806210517883, 0.9981153011322021, 3.937925794161856e-05, 0.000645018822979182, 0.002210617531090975, 1.0, 0.999798595905304, 0.9997784495353699, 0.0001088550707208924, 0.00038470354047603905, 0.9997813105583191, 9.226729162037373e-05, 0.9993392825126648, 5.165310917394055e-20, 2.3471957319998182e-06, 0.9999967813491821, 0.9999991655349731, 1.830128866231462e-07, 1.0, 4.601207183441147e-05, 0.999998927116394, 4.931573667755508e-21, 0.9999415874481201, 0.9999395608901978, 1.0, 1.0, 2.1685122586490024e-09, 0.999995231628418, 0.9999865293502808, 1.0, 7.757809726172127e-06, 0.9999936819076538, 5.893489030128762e-10, 1.9518342497804042e-08, 1.0, 0.9999953508377075, 0.9999980926513672, 1.0, 6.635933033349635e-20, 1.0, 1.0, 8.709166565307753e-21, 0.9999974966049194, 2.2847227683087112e-06, 0.9999343156814575]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[6.82287730581504e-21, 1.0, 1.0, 1.209231896837082e-07, 0.999489426612854, 0.0010909385746344924, 0.002251382451504469, 0.998440682888031, 1.4023412442513296e-21, 1.0118341060849634e-11, 1.1706002486788769e-11, 0.9769622087478638, 2.3509323909820523e-06, 0.0009802846470847726, 0.9998934268951416, 0.0006531768594868481, 8.985796280102086e-21, 1.0, 1.0, 0.0004805726930499077, 0.9999383687973022, 0.00643111253157258, 6.857997504994273e-05, 0.0002791217702906579, 1.0, 0.9999996423721313, 0.9999991655349731, 0.9940358400344849, 1.5181436765487888e-06, 1.2153704119555186e-05, 0.9956706762313843, 0.9996770620346069, 1.798328416039537e-21, 0.9999388456344604, 8.437986252829432e-05, 0.9999995231628418, 0.9981167316436768, 0.00015923666069284081, 9.196073369821534e-05, 0.00107394193764776, 3.9069872401025256e-22, 6.965961074456573e-05, 0.0001093642640626058, 0.998314619064331, 0.9999325275421143, 2.026502443186473e-05, 0.9569967985153198, 0.995996356010437, 1.0, 0.9998127818107605, 0.000244072187342681, 2.70744135377754e-06, 0.00015589151007588953, 1.0, 0.9993391633033752, 0.006166922394186258, 1.0, 6.540473533091273e-23, 1.0, 1.0, 5.453756168107594e-22, 3.7738158425781876e-05, 6.1482356983333375e-09, 5.665541721100453e-06]",0110100100010010011010001111001101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[1.1547293492705772e-18, 1.0, 1.0, 5.969177436782047e-06, 0.9998267292976379, 0.9990929365158081, 0.9997735619544983, 0.0012799924006685615, 1.3584765227973353e-19, 3.124112481600605e-05, 1.6585223420406692e-05, 2.1473615561262704e-06, 0.9996592998504639, 0.00011459292727522552, 0.0003555943549145013, 3.303369885543361e-05, 4.8689414226228934e-18, 0.9999761581420898, 0.9999675750732422, 4.9210633733309805e-05, 0.999920129776001, 0.0001824819337343797, 0.0008509061299264431, 0.00032992177875712514, 1.0, 1.3241852684586775e-05, 1.2828612852899823e-05, 1.5019141983430018e-06, 3.105594032604131e-06, 0.999991774559021, 3.8690868677804247e-05, 0.9999878406524658, 2.9315334675619117e-18, 9.195733582600951e-06, 0.9999923706054688, 0.9999998807907104, 7.292251069657141e-08, 0.9999994039535522, 0.00010878502507694066, 6.590598786715418e-05, 1.671509454686104e-19, 0.9999996423721313, 0.9999992847442627, 1.0, 1.0, 7.691111250096583e-07, 0.9999204874038696, 6.900144217070192e-05, 1.0, 0.0001656767854001373, 0.9998927116394043, 2.2235793067926224e-11, 1.8102792864738149e-07, 1.0, 0.999998927116394, 1.52120046550408e-05, 1.0, 7.570675947609025e-19, 1.0, 1.0, 1.1402139321827084e-19, 0.9999889135360718, 1.8163073036703281e-06, 4.576476385409478e-06]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[5.028360665669531e-21, 1.0, 1.0, 0.0002378519857302308, 0.0015970385866239667, 0.00039222813211381435, 0.9993901252746582, 7.675477536395192e-05, 4.505878070007324e-22, 1.0913988462979418e-10, 9.160992103796062e-11, 2.7031844638258917e-06, 0.9998939037322998, 0.00041660983697511256, 0.0002814146864693612, 0.0001596471411176026, 3.533619610950781e-20, 0.9999967813491821, 0.999984622001648, 0.9999985694885254, 0.0014573995722457767, 0.00013308659254107624, 0.9996472597122192, 0.9997742772102356, 1.0, 0.9999970197677612, 0.9999990463256836, 0.9999792575836182, 0.0001840755285229534, 0.0008079003891907632, 0.9997503161430359, 0.00037174089811742306, 4.381198868994407e-21, 8.142797923937906e-06, 0.9999891519546509, 0.9999995231628418, 5.819181225774628e-08, 1.0, 6.611287972191349e-06, 0.9999984502792358, 9.504293121330784e-22, 0.999934196472168, 0.9999209642410278, 0.9999998807907104, 1.0, 1.8069428620037797e-08, 0.9999862909317017, 0.9998846054077148, 1.0, 7.887359970482066e-05, 0.999976396560669, 7.135169965977184e-08, 2.0848512152782384e-11, 0.9999997615814209, 0.9999991655349731, 0.9999991655349731, 1.0, 4.010381232087701e-21, 1.0, 1.0, 1.391237010957498e-21, 0.9999884366989136, 2.071128847092041e-06, 0.9999222755432129]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[3.527552070889967e-24, 1.0, 1.0, 0.9993189573287964, 2.747034386629821e-07, 0.9996886253356934, 0.00011060115502914414, 0.9997482895851135, 1.3992078137940057e-24, 3.941737958257363e-08, 1.348346945206913e-08, 8.943149623519275e-06, 0.9999417066574097, 0.999858021736145, 0.999589741230011, 0.9999637603759766, 1.759619409006238e-23, 0.9999982118606567, 0.9999994039535522, 0.9999996423721313, 0.0002852461184374988, 0.0009348276071250439, 0.999653697013855, 0.9998118281364441, 1.0, 0.9999994039535522, 0.9999988079071045, 0.995155930519104, 1.2729769878205843e-06, 0.9971150159835815, 0.9991527795791626, 0.9995135068893433, 3.827207985486315e-24, 0.9999996423721313, 2.547027406762936e-07, 0.999961256980896, 0.9994189739227295, 0.9997655749320984, 0.9983945488929749, 0.9999121427536011, 7.670920518831664e-24, 0.9999552965164185, 0.9999359846115112, 0.9999823570251465, 0.9999998807907104, 0.9999728202819824, 1.1810850253368699e-07, 1.0692558838343302e-08, 1.0, 1.527448148408439e-06, 0.9999995231628418, 2.178039082423311e-08, 2.250100245015929e-10, 7.902771130829933e-07, 1.0974315206579988e-10, 0.0004798791778739542, 1.0, 7.066082718997894e-24, 1.0, 1.0, 3.24052479386703e-23, 2.3836166462842812e-07, 0.9999980926513672, 0.0004295524850022048]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[1.8911486174253255e-22, 1.0, 1.0, 3.576195376808755e-05, 4.364762207842432e-05, 0.9995452761650085, 0.0003488076908979565, 0.999365508556366, 2.071972727758828e-21, 1.2198230273097188e-11, 3.1637793513478174e-12, 0.00011347813415341079, 0.00011106618330813944, 0.999637246131897, 0.9999617338180542, 2.3710959794698283e-05, 8.625216820811249e-22, 0.9999842643737793, 0.9999967813491821, 0.9999986886978149, 0.0004037270264234394, 0.00035545675200410187, 0.9994000196456909, 0.0001994727790588513, 1.0, 1.0, 1.0, 7.239524961732968e-07, 0.9992815852165222, 0.999526858329773, 0.9981498718261719, 0.0006642921944148839, 9.222842317824073e-23, 0.9999998807907104, 9.20293246053916e-08, 0.9999997615814209, 0.9898908138275146, 0.998989999294281, 0.9986923336982727, 0.00019748420163523406, 4.506462710601401e-22, 4.953920651473709e-08, 7.837452642434073e-08, 0.00021038278646301478, 0.9999898672103882, 0.00011734747386071831, 0.972378134727478, 0.9994768500328064, 1.0, 1.2675856851274148e-05, 0.999977707862854, 0.0004461879434529692, 2.020386347112435e-08, 7.029098583188897e-07, 5.630652194499319e-12, 0.9999998807907104, 1.0, 7.634059162877912e-22, 1.0, 1.0, 7.606589132891944e-22, 6.145506858956651e-08, 0.9999961853027344, 1.0]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011
