Rounds: 1
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.0009527712245471776
Bit-Level Accuracy: 100.00%

prediction,predicted_bits,actual_bits
"[0.0007851820555515587, 0.0012856483226642013, 0.0013804887421429157, 0.0015307203866541386, 0.9998282194137573, 0.9990012049674988, 0.9978927969932556, 0.001878310227766633, 0.9998438358306885, 0.000530626333784312, 0.9987554550170898, 0.9998832941055298, 0.9998923540115356, 8.439732482656837e-05, 0.0001938010100275278, 0.9987069368362427, 0.9998619556427002, 0.001037381123751402, 0.9997943043708801, 0.9991532564163208, 0.9988480806350708, 0.00012864914606325328, 0.0007824233616702259, 0.001473846728913486, 0.00010540775838308036, 0.9998995065689087, 0.0009016752592287958, 0.9999282360076904, 0.0018667563563212752, 0.9999353885650635, 0.9998031258583069, 0.9998278617858887, 0.9997063279151917, 0.9997759461402893, 8.234201231971383e-05, 0.9986724853515625, 0.0014347332762554288, 0.001478846068494022, 0.0010006169322878122, 0.9976217150688171, 0.0004894055891782045, 9.131487604463473e-05, 0.9987558126449585, 0.0001388576056342572, 5.935513399890624e-05, 0.00026499395607970655, 0.00043164260569028556, 0.00015885705943219364, 0.9971764087677002, 0.0004994997871108353, 0.9990777969360352, 0.0015705536352470517, 0.9999570846557617, 0.0012045226758345962, 0.9985120892524719, 7.622841803822666e-05, 0.9981410503387451, 0.0011953783687204123, 0.9988681077957153, 0.00010521223885007203, 0.999906063079834, 0.0014674313133582473, 0.9998244643211365, 0.9993219375610352]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[2.806562406476587e-05, 0.9968554973602295, 0.9976110458374023, 0.998695433139801, 0.9917781352996826, 0.005602970253676176, 0.9999474287033081, 7.37289446988143e-05, 0.9950668811798096, 0.999962568283081, 0.0023866314440965652, 0.9989098310470581, 7.136353087844327e-05, 0.9999524354934692, 0.999977707862854, 0.0020080176182091236, 0.9961068034172058, 7.929532148409635e-05, 7.103491225279868e-05, 0.003961323760449886, 0.9998602867126465, 0.999909520149231, 2.29832403420005e-05, 0.9979037046432495, 0.004096624441444874, 0.00014444210682995617, 0.998151957988739, 7.140532397897914e-05, 0.9978463649749756, 0.9976578950881958, 0.9982467889785767, 0.000296037265798077, 0.9981285929679871, 0.9959704875946045, 0.007407679688185453, 0.9999551773071289, 9.047033381648362e-05, 0.9982507824897766, 0.9932704567909241, 0.005058533977717161, 7.883720536483452e-05, 0.0042863269336521626, 0.9999594688415527, 0.0012536573922261596, 0.003917591646313667, 0.012165998108685017, 0.9999207258224487, 0.0010408677626401186, 0.9999212026596069, 0.9984806180000305, 0.0017858901992440224, 0.9979909658432007, 7.101161463651806e-05, 0.9958023428916931, 0.9999336004257202, 0.005225851200520992, 0.9998036026954651, 0.9963035583496094, 0.004579436033964157, 0.9999555349349976, 5.1453887863317505e-05, 0.9968127608299255, 0.9967760443687439, 0.001403378089889884]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9983494281768799, 0.9984390139579773, 0.9990208148956299, 0.9968098998069763, 0.997306227684021, 0.001652292674407363, 0.9998639822006226, 4.8710309783928096e-05, 0.9987629652023315, 0.9999501705169678, 0.0008968597976490855, 0.99745112657547, 0.00015909990179352462, 0.0035099568776786327, 0.0016850355314090848, 0.0021670979913324118, 2.8156906410004012e-05, 0.999424934387207, 0.9984498023986816, 0.0026315301656723022, 0.9997574687004089, 0.999763548374176, 5.1136183174094185e-05, 0.00011716844892362133, 0.0012420914135873318, 0.9973701238632202, 0.9963065385818481, 0.00027431026683188975, 0.0001057685149135068, 8.118373079923913e-05, 0.00011261403415119275, 0.9989401698112488, 0.9993875026702881, 0.9985552430152893, 0.0019577594939619303, 0.000786453194450587, 0.999087929725647, 0.00013151070743333548, 0.9990566372871399, 0.9998420476913452, 4.2411626054672524e-05, 0.0021710051223635674, 0.9999357461929321, 0.0012320751557126641, 0.9999250173568726, 0.003991612698882818, 0.9998359680175781, 0.9999085664749146, 0.9997636675834656, 0.9979427456855774, 0.9999550580978394, 0.00017365868552587926, 0.9984694123268127, 0.9987314343452454, 0.0012768435990437865, 0.001074083149433136, 0.9999140501022339, 5.26472031197045e-05, 0.0011983292642980814, 0.0023776295129209757, 7.492320582969114e-05, 0.00019453972345218062, 0.9977286458015442, 0.9999415874481201]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9989135265350342, 3.854257010971196e-05, 8.14716040622443e-05, 3.7969624827383086e-05, 0.9970914125442505, 0.00270502339117229, 0.0010569647420197725, 0.9979457259178162, 9.513599798083305e-05, 0.0024353943299502134, 0.9999566078186035, 0.9940358400344849, 0.9988592863082886, 0.9999830722808838, 0.9998490810394287, 0.9999516010284424, 0.9927288293838501, 4.956943666911684e-05, 0.9973803162574768, 0.0013743194285780191, 0.0020769047550857067, 0.003029425861313939, 0.9978297352790833, 0.9959794282913208, 0.0027249720878899097, 0.9951202273368835, 5.268150562187657e-05, 0.00010727332846727222, 0.9957225322723389, 0.9987369179725647, 0.00024143344489857554, 0.9979997277259827, 0.9984040856361389, 9.573445277055725e-05, 0.001879364368505776, 0.0007830648683011532, 0.9978148937225342, 0.997174859046936, 0.9978868365287781, 0.9999186992645264, 6.750457396265119e-05, 0.002954026684165001, 0.007971729151904583, 0.002937928307801485, 0.9999594688415527, 0.0025838050059974194, 0.0015966775827109814, 0.004647877532988787, 0.9998599290847778, 0.9960421323776245, 0.9999681711196899, 0.00010794255649670959, 3.0476818210445344e-05, 0.9980427026748657, 0.002066845539957285, 0.0016466358210891485, 0.9999790191650391, 4.7494449972873554e-05, 0.003230881178751588, 0.0013834909768775105, 0.9984788298606873, 0.9988498687744141, 3.5720269806915894e-05, 0.0015827444149181247]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9997774958610535, 0.9996515512466431, 0.0023167040199041367, 0.9997599720954895, 0.9995290040969849, 0.9994869232177734, 0.00021482259035110474, 0.0007347426726482809, 0.999649167060852, 0.00042296829633414745, 0.9989581108093262, 0.0005482743727043271, 0.0002875561476685107, 0.9965553283691406, 0.00044012165744788945, 0.9991044402122498, 0.9997830986976624, 0.9994475245475769, 0.9997311234474182, 0.0008638609433546662, 0.9986127614974976, 0.0005358385387808084, 0.9991564750671387, 0.9998757839202881, 0.9992349147796631, 0.9999328851699829, 0.9998968839645386, 0.0010867246892303228, 0.00019983008678536862, 0.0013873190619051456, 0.9998342990875244, 0.9997968077659607, 0.0010154605843126774, 0.9992864727973938, 0.9997550845146179, 0.9990376234054565, 0.0011101628188043833, 0.9998282194137573, 0.9993340373039246, 0.9991142153739929, 0.0007191947079263628, 0.9991287589073181, 0.0001609028986422345, 0.9990832805633545, 0.00025275626103393734, 0.9996153116226196, 0.00047619009274058044, 0.9990081191062927, 0.00012569825048558414, 0.0006767529412172735, 0.9991167187690735, 0.0002940928388852626, 0.999915361404419, 0.9995726943016052, 0.9968947172164917, 0.9987718462944031, 0.9974678754806519, 0.0007234493969008327, 0.998928964138031, 0.9989595413208008, 0.9999054670333862, 0.9998364448547363, 0.9993657469749451, 4.337897917139344e-05]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0004058292252011597, 0.00016591913299635053, 0.9997144341468811, 0.000179222333827056, 0.0002966760948766023, 0.9998165965080261, 0.001392847509123385, 0.9990382194519043, 0.00038365242653526366, 0.9998084902763367, 0.00043923643534071743, 0.9997075200080872, 0.9992331266403198, 0.9998553991317749, 0.0008090066839940846, 0.0021044572349637747, 0.9983581900596619, 0.9978598952293396, 0.00013614002091344446, 0.0010126917622983456, 0.9997634291648865, 0.0007720094290561974, 5.839591904077679e-05, 0.9994986057281494, 0.99977046251297, 0.999168872833252, 0.0001687635958660394, 0.00018941503367386758, 0.9967323541641235, 0.00014925291179679334, 0.9995926022529602, 0.9988192915916443, 0.9984197616577148, 0.00012763631821144372, 0.00030727018020115793, 0.0004918050835840404, 4.184061617706902e-05, 0.00015226950927171856, 0.998863697052002, 0.9998574256896973, 0.0003362444113008678, 0.0008605594048276544, 0.0009370405459776521, 0.0017846394330263138, 0.00116088951472193, 0.9997854828834534, 0.9994978904724121, 0.9998748302459717, 0.0009692217572592199, 8.797823829809204e-05, 0.9997380375862122, 7.491192081943154e-05, 0.9991011619567871, 0.9976221919059753, 0.9998815059661865, 0.9998195767402649, 0.0015886886976659298, 0.9991607666015625, 0.0020784935913980007, 0.9996529817581177, 0.9987758994102478, 0.9992415904998779, 0.9978417158126831, 0.00042795418994501233]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9988021850585938, 0.9993399977684021, 0.9993816614151001, 0.9997475743293762, 0.9993849992752075, 0.9996790885925293, 0.9993571639060974, 0.0005945204175077379, 0.9996335506439209, 0.9997891783714294, 0.9993995428085327, 0.9998898506164551, 0.0004066182591486722, 0.9998493194580078, 0.0012122523039579391, 0.0003336774243507534, 0.9995660185813904, 0.9997885823249817, 0.9993588328361511, 0.9997938275337219, 0.9996956586837769, 0.0002613634569570422, 5.2217899792594835e-05, 0.00045790482545271516, 0.9995995163917542, 0.9997795224189758, 0.9997062087059021, 0.00028896876028738916, 0.0003830402856692672, 0.9997299313545227, 0.9988139867782593, 0.999218225479126, 0.999421238899231, 0.9978333115577698, 0.0006006983458064497, 0.0003951472172047943, 0.0004177551600150764, 0.000456188281532377, 0.00015956343850120902, 0.0005315859452821314, 0.00034352033981122077, 0.0004969372530467808, 0.999321699142456, 0.0003686908457893878, 0.9997554421424866, 0.9998449087142944, 0.0003796305973082781, 0.9995330572128296, 0.999606192111969, 0.999854564666748, 0.9996662139892578, 0.9994484782218933, 0.0004966228152625263, 0.00017008309077937156, 0.9994856119155884, 0.0005535405362024903, 0.9994630217552185, 0.9989546537399292, 0.00030023310682736337, 0.0008953891228884459, 0.00033443892607465386, 0.9987711310386658, 0.00016337355191353709, 0.9996254444122314]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.000191894214367494, 0.00018819911929313093, 0.9991530179977417, 0.9992626309394836, 0.00019111050642095506, 0.9997488856315613, 0.001437647151760757, 0.9996455907821655, 0.9987454414367676, 0.0006180777563713491, 0.9998699426651001, 0.0001199157049995847, 0.00024246852262876928, 0.9998332262039185, 0.0008143527084030211, 0.0018633122090250254, 0.0001895044551929459, 0.9992002844810486, 0.0004569681768771261, 0.001657164772041142, 0.9997362494468689, 0.9997774958610535, 0.0002087512839352712, 0.00013504773960448802, 0.0014372399309650064, 0.9992340803146362, 0.9992583394050598, 0.9991356730461121, 0.9990696310997009, 0.9990460276603699, 0.9992637038230896, 0.0002340849459869787, 0.9995032548904419, 0.00011836994235636666, 0.0007151993340812624, 0.0016377720749005675, 0.9986947178840637, 0.9990768432617188, 0.9997380375862122, 0.0005957510438747704, 9.474941180087626e-05, 0.9998292922973633, 0.9998797178268433, 0.999736487865448, 0.9998791217803955, 0.001121233101002872, 0.00048634581617079675, 0.9998252987861633, 0.0017412761226296425, 7.731542427791283e-05, 0.0018461778527125716, 0.00014492952323053032, 0.9989097118377686, 9.480282460572198e-05, 0.001383788650855422, 0.0008592386147938669, 0.0012184184743091464, 7.772650860715657e-05, 0.0010796752758324146, 0.9995338916778564, 3.380972339073196e-05, 0.00044027355033904314, 0.9985166192054749, 0.9997872710227966]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.0013019738253206015, 0.0008801365038380027, 0.0041936347261071205, 0.0005571400979533792, 0.0017457935027778149, 0.00021429560729302466, 0.0004182207921985537, 0.9997772574424744, 0.9998437166213989, 0.00015408308536279947, 0.00021962414029985666, 0.001281864009797573, 0.9993085861206055, 5.151885125087574e-05, 0.9980265498161316, 0.9994557499885559, 0.999439537525177, 0.9995403289794922, 0.9997220635414124, 0.0011002544779330492, 0.9981377124786377, 0.0007555323536507785, 0.9997842907905579, 0.0017312305280938745, 0.9982033967971802, 0.0008285139920189977, 0.9997453093528748, 0.0021734940819442272, 0.9994710087776184, 0.9999127388000488, 0.9999066591262817, 0.9988890290260315, 0.001392614794895053, 0.9998347759246826, 0.9992799162864685, 0.9987571239471436, 0.9991486072540283, 0.9997281432151794, 0.0008809553110040724, 0.9961561560630798, 0.9997534155845642, 0.9985235333442688, 0.9979463219642639, 0.9994074106216431, 0.9987069368362427, 0.997142493724823, 0.9989293217658997, 0.997650682926178, 0.9966223239898682, 0.0002873215707950294, 0.00021080845908727497, 0.0007949724094942212, 0.9994490742683411, 0.999756395816803, 6.977462180657312e-05, 0.9994358420372009, 0.9990168809890747, 0.0009627636754885316, 0.00011571161303436384, 0.9970661997795105, 0.0006048718933016062, 0.0030596081633120775, 0.998763918876648, 0.9975982308387756]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.00020346751261968166, 0.9996155500411987, 0.9995629191398621, 0.0001417052117176354, 0.9992462396621704, 0.0012574034044519067, 0.9997389912605286, 0.9992530941963196, 0.9984951019287109, 0.0007565121632069349, 0.0006426505860872567, 0.00016148774011526257, 0.0009929602965712547, 0.9999383687973022, 0.9998359680175781, 0.9993218183517456, 0.00019092783622909337, 0.0015060683945193887, 0.0005416472558863461, 0.999750554561615, 0.9996234178543091, 0.9983590245246887, 0.0010413745185360312, 0.9994656443595886, 0.0010439596371725202, 0.00020813437004107982, 0.998953104019165, 0.0004077242920175195, 0.0007344839395955205, 0.00011269288370385766, 0.0004429010732565075, 0.0010816081194207072, 0.0007724491297267377, 0.00025092324358411133, 0.000736439076717943, 0.00035123026464134455, 0.0010789220687001944, 0.0005062644486315548, 0.9991844296455383, 0.0010221515549346805, 0.0002209570666309446, 0.0006988761015236378, 0.9998469352722168, 0.0001695301616564393, 0.999828577041626, 0.002987148705869913, 0.9989467263221741, 0.9994490742683411, 0.9993593096733093, 0.9995952248573303, 0.0010855098953470588, 0.0007045751553960145, 0.00025939580518752337, 0.0010131867602467537, 0.0009702233364805579, 0.0005935661611147225, 0.00017788450350053608, 0.999472439289093, 0.0006425072788260877, 0.001151943113654852, 0.9994255304336548, 0.00031553165172226727, 0.9998268485069275, 0.0005063476855866611]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
