Rounds: 8
Nonlinearity: 2
Avalanche Weight: 30.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7000294923782349
Bit-Level Accuracy: 50.95%

prediction,predicted_bits,actual_bits
"[0.5184962749481201, 0.48066291213035583, 0.5401678085327148, 0.45046094059944153, 0.4797731935977936, 0.49168509244918823, 0.4912894368171692, 0.4675239324569702, 0.6177763938903809, 0.48815301060676575, 0.3738810122013092, 0.47920548915863037, 0.484375, 0.5052929520606995, 0.47621774673461914, 0.48863375186920166, 0.5504552125930786, 0.5234140157699585, 0.48428866267204285, 0.5517717599868774, 0.5593189001083374, 0.46431684494018555, 0.4920464754104614, 0.5307765603065491, 0.5556111335754395, 0.5593588352203369, 0.5314978957176208, 0.5133886337280273, 0.49691852927207947, 0.38843777775764465, 0.5244237184524536, 0.528317928314209, 0.5074663758277893, 0.5803303718566895, 0.5516524910926819, 0.555229902267456, 0.5458012819290161, 0.5004683136940002, 0.4948939085006714, 0.4273640811443329, 0.4517674744129181, 0.49077287316322327, 0.5227184295654297, 0.4852044880390167, 0.42218396067619324, 0.4839159846305847, 0.5175442099571228, 0.5529898405075073, 0.4938708543777466, 0.4404297471046448, 0.48260727524757385, 0.47560688853263855, 0.5649700164794922, 0.5207400918006897, 0.4669926166534424, 0.6092397570610046, 0.49202412366867065, 0.5068070888519287, 0.4384981393814087, 0.47749394178390503, 0.5046840906143188, 0.4964791536331177, 0.5490156412124634, 0.48237502574920654]",1010000010000100110110011111001111111100001000110000110101001010,1011001111101010001011110110001000001011000010010010010101000111
"[0.6777634620666504, 0.45126575231552124, 0.5075452327728271, 0.48033198714256287, 0.47643402218818665, 0.44959747791290283, 0.43856096267700195, 0.6595475673675537, 0.5139124393463135, 0.5955861210823059, 0.5110872387886047, 0.6093469262123108, 0.5669286847114563, 0.4935009479522705, 0.4186699390411377, 0.483671098947525, 0.4436931312084198, 0.4084606468677521, 0.5423431992530823, 0.4725474715232849, 0.373972088098526, 0.5981292724609375, 0.41428494453430176, 0.591049075126648, 0.41817212104797363, 0.5080174803733826, 0.5478542447090149, 0.6588063836097717, 0.4931871294975281, 0.6210491061210632, 0.6188812851905823, 0.4683477282524109, 0.44613558053970337, 0.3772081434726715, 0.5822305679321289, 0.548677384853363, 0.3170906603336334, 0.2523883283138275, 0.5690079927444458, 0.48829957842826843, 0.388092964887619, 0.392899751663208, 0.6024729013442993, 0.5136384963989258, 0.4609478712081909, 0.6132186651229858, 0.48161032795906067, 0.4965951144695282, 0.6766172647476196, 0.5839393734931946, 0.6256260275840759, 0.4265727996826172, 0.4722088575363159, 0.5969589352607727, 0.4663183391094208, 0.5361799597740173, 0.6319607496261597, 0.5238462090492249, 0.6178179979324341, 0.5017668604850769, 0.44478633999824524, 0.37004512548446655, 0.4822547435760498, 0.5673742890357971]",1010000111111000001001010111011000110010001101001110010111110001,1010001000100010001010100001101010011101100100111000011110001100
"[0.51124507188797, 0.4819296896457672, 0.5380851030349731, 0.4565623998641968, 0.48047691583633423, 0.49384185671806335, 0.4965040683746338, 0.46280500292778015, 0.6141729950904846, 0.48456817865371704, 0.37339863181114197, 0.4773433208465576, 0.4841170608997345, 0.5068015456199646, 0.4792957305908203, 0.4903557002544403, 0.5508882403373718, 0.5243886113166809, 0.4848068952560425, 0.5520881414413452, 0.566058337688446, 0.45933353900909424, 0.4922217130661011, 0.5274683833122253, 0.5576333403587341, 0.5584433078765869, 0.5293838977813721, 0.5085338950157166, 0.49515530467033386, 0.3863298296928406, 0.5209084153175354, 0.528719961643219, 0.5092061161994934, 0.5806695818901062, 0.5471510291099548, 0.5524364113807678, 0.5510432124137878, 0.5102559924125671, 0.49087971448898315, 0.42804908752441406, 0.4583093225955963, 0.49486562609672546, 0.5195659399032593, 0.48607102036476135, 0.42478013038635254, 0.48115217685699463, 0.5168407559394836, 0.5486772060394287, 0.48329615592956543, 0.4381901025772095, 0.4794889986515045, 0.47734564542770386, 0.56401526927948, 0.515192449092865, 0.46912840008735657, 0.6084904670715332, 0.4866681694984436, 0.5036258697509766, 0.4388669431209564, 0.4776202142238617, 0.5063114166259766, 0.501768946647644, 0.5503310561180115, 0.47971537709236145]",1010000010000100110110011111001111111100001000110000110101001110,0011100001011000000111101001001010010101001110010101111111100110
"[0.4480154812335968, 0.5277201533317566, 0.5134682655334473, 0.5800175666809082, 0.48993435502052307, 0.5491068363189697, 0.573237955570221, 0.4793316125869751, 0.4508366882801056, 0.47080281376838684, 0.5440235137939453, 0.500774621963501, 0.49163922667503357, 0.4902389347553253, 0.5256698727607727, 0.530019223690033, 0.49501800537109375, 0.5244044065475464, 0.49517810344696045, 0.4948776662349701, 0.5781441330909729, 0.4679426848888397, 0.5518800616264343, 0.4740417003631592, 0.5413885712623596, 0.4639272391796112, 0.4899827241897583, 0.4400057792663574, 0.4631393253803253, 0.4785577356815338, 0.4792220890522003, 0.5012196898460388, 0.5277099609375, 0.48004963994026184, 0.43927472829818726, 0.4639032185077667, 0.5245919227600098, 0.5982202291488647, 0.4764331579208374, 0.46702542901039124, 0.5698646903038025, 0.5373314023017883, 0.46721386909484863, 0.5239207744598389, 0.5224789381027222, 0.480145126581192, 0.46408092975616455, 0.4578574597835541, 0.41571590304374695, 0.4734644293785095, 0.4894232153892517, 0.552118182182312, 0.5139531493186951, 0.4163582921028137, 0.536841630935669, 0.45151087641716003, 0.43625369668006897, 0.4570159912109375, 0.5249572396278381, 0.5038794875144958, 0.5353533625602722, 0.5509932637214661, 0.5349906086921692, 0.43287912011146545]",0111011000110011010010101000000110001100110110000001101000111110,1000101100010010001110100011110110010111110000100011100000010001
"[0.4658015966415405, 0.5128452777862549, 0.520028293132782, 0.5403940677642822, 0.4877326786518097, 0.5260111689567566, 0.5472556948661804, 0.47129276394844055, 0.5151141881942749, 0.4746437072753906, 0.47626015543937683, 0.49132028222084045, 0.4874657988548279, 0.5007121562957764, 0.5079620480537415, 0.513189971446991, 0.5196924209594727, 0.5229274034500122, 0.490642786026001, 0.5153590440750122, 0.5806705355644226, 0.46230706572532654, 0.5248180031776428, 0.4922248423099518, 0.5477886199951172, 0.49966537952423096, 0.5046181082725525, 0.4648696780204773, 0.4728027284145355, 0.44196319580078125, 0.49401378631591797, 0.51368647813797, 0.5193305611610413, 0.5193712711334229, 0.4737837612628937, 0.4966381788253784, 0.5391324162483215, 0.5706488490104675, 0.48019614815711975, 0.45288971066474915, 0.5299956798553467, 0.5249831676483154, 0.48484736680984497, 0.5083030462265015, 0.48896053433418274, 0.48272600769996643, 0.48459577560424805, 0.4898330271244049, 0.4332047402858734, 0.4603842496871948, 0.4862649440765381, 0.5236220955848694, 0.5323947072029114, 0.4501286745071411, 0.5142000317573547, 0.5136741399765015, 0.45309025049209595, 0.4681167006492615, 0.4898741543292999, 0.49529609084129333, 0.5235601663589478, 0.5385376811027527, 0.5440647602081299, 0.4540597200393677]",0111011010000111110110101010000111001100110100000001101100001110,1001010011110100101101110110000001000001111000111111110011010010
"[0.6074406504631042, 0.46442583203315735, 0.5355958342552185, 0.4472190737724304, 0.48048269748687744, 0.4655824601650238, 0.4476763606071472, 0.5778324007987976, 0.5770138502120972, 0.5483431816101074, 0.4399763345718384, 0.537263035774231, 0.5201742053031921, 0.49102142453193665, 0.4443519711494446, 0.4815007448196411, 0.5046736598014832, 0.4691006541252136, 0.4983641505241394, 0.5109074115753174, 0.4531697928905487, 0.5435092449188232, 0.46429508924484253, 0.5641915202140808, 0.49272167682647705, 0.5336599946022034, 0.5497696399688721, 0.5856305956840515, 0.506706178188324, 0.499588280916214, 0.5749658942222595, 0.5006728768348694, 0.47511303424835205, 0.4913399815559387, 0.5672900080680847, 0.5570197105407715, 0.4234517812728882, 0.362232506275177, 0.5391340255737305, 0.4422644376754761, 0.4113657474517822, 0.4323979318141937, 0.5567399263381958, 0.496705561876297, 0.44390830397605896, 0.5507110357284546, 0.5022899508476257, 0.5353911519050598, 0.6086254715919495, 0.5061902403831482, 0.5461557507514954, 0.44891828298568726, 0.5242886543273926, 0.5660486817359924, 0.46500858664512634, 0.570378839969635, 0.5637504458427429, 0.5218442678451538, 0.5120998024940491, 0.48602163791656494, 0.477727472782135, 0.43018659949302673, 0.5173375010490417, 0.5250250101089478]",1010000111011000100101010111101100110010001001111110110111100011,0010010000011100111111001110010110011000100000001010011101000110
"[0.4848189055919647, 0.4958855211734772, 0.5279746651649475, 0.49977561831474304, 0.4850309193134308, 0.5065088272094727, 0.521314799785614, 0.46229952573776245, 0.5707187652587891, 0.4787333905696869, 0.41427376866340637, 0.48365795612335205, 0.48542213439941406, 0.5082457065582275, 0.49420323967933655, 0.4986245334148407, 0.5393280386924744, 0.5224435329437256, 0.48894935846328735, 0.5361006259918213, 0.5789226293563843, 0.4568086862564087, 0.5019845962524414, 0.5092434883117676, 0.552944540977478, 0.533296525478363, 0.5184586644172668, 0.48598530888557434, 0.48523181676864624, 0.4090133607387543, 0.5063698291778564, 0.5240570306777954, 0.5127639770507812, 0.5545483827590942, 0.5098118782043457, 0.5259302258491516, 0.5496002435684204, 0.5434503555297852, 0.48260748386383057, 0.4391074776649475, 0.4931474030017853, 0.5110641121864319, 0.5023483037948608, 0.49586689472198486, 0.45475515723228455, 0.48148617148399353, 0.5036028623580933, 0.5203214883804321, 0.4523197412490845, 0.4470679759979248, 0.4804668426513672, 0.4971059262752533, 0.5484097599983215, 0.48376360535621643, 0.49111536145210266, 0.568674623966217, 0.4690001606941223, 0.4836132228374481, 0.4598902463912964, 0.48629680275917053, 0.5128471255302429, 0.5241920948028564, 0.5495549440383911, 0.46957698464393616]",0010011010000100110110111110001111111100011000110000100100001110,1000100000110101000111111001001010110001100101111000101111100101
"[0.4514773488044739, 0.525329053401947, 0.5147914886474609, 0.572752833366394, 0.4897644519805908, 0.5447741150856018, 0.5688702464103699, 0.477848082780838, 0.46271252632141113, 0.4714767634868622, 0.5319297909736633, 0.4990689158439636, 0.490722119808197, 0.49246978759765625, 0.5220089554786682, 0.5266140699386597, 0.4995281398296356, 0.523786187171936, 0.4942779242992401, 0.4988066554069519, 0.579102098941803, 0.46701887249946594, 0.5471756458282471, 0.4772600531578064, 0.5427775979042053, 0.47027334570884705, 0.492384672164917, 0.4446556866168976, 0.46507108211517334, 0.47148433327674866, 0.48220622539520264, 0.5033102035522461, 0.5258826613426208, 0.48710858821868896, 0.44532203674316406, 0.4702858030796051, 0.5271050930023193, 0.5932976603507996, 0.47731366753578186, 0.46561017632484436, 0.5629130601882935, 0.5353304743766785, 0.47093039751052856, 0.5206637382507324, 0.5165202021598816, 0.48127853870391846, 0.4678330719470978, 0.4633459448814392, 0.4186479449272156, 0.4706379771232605, 0.48919737339019775, 0.5469710826873779, 0.5174708962440491, 0.42218783497810364, 0.5324844121932983, 0.4634323716163635, 0.4397149682044983, 0.45862916111946106, 0.5186461210250854, 0.5023905634880066, 0.5332574844360352, 0.5490639805793762, 0.5367895364761353, 0.4374547600746155]",0111011000100011010010101000000110001100110110000001101000111110,1110010100001101101010001000000011001010001101101111101011001001
"[0.41392359137535095, 0.546522319316864, 0.5070843696594238, 0.6282790899276733, 0.4863615334033966, 0.5853714346885681, 0.6118785738945007, 0.4742414653301239, 0.3791337311267853, 0.4617754817008972, 0.6131427884101868, 0.5020025372505188, 0.49415677785873413, 0.47601157426834106, 0.5507409572601318, 0.5540787577629089, 0.4686467945575714, 0.5367740392684937, 0.4989573061466217, 0.4708009660243988, 0.5879573822021484, 0.45905205607414246, 0.5856748223304749, 0.44920843839645386, 0.5437453985214233, 0.4243994355201721, 0.47695401310920715, 0.397535115480423, 0.44290515780448914, 0.51393723487854, 0.45703113079071045, 0.4888572096824646, 0.5439627170562744, 0.44336801767349243, 0.39383023977279663, 0.423109769821167, 0.5239270329475403, 0.6475251317024231, 0.4652174115180969, 0.4656867980957031, 0.6204735040664673, 0.5565429329872131, 0.43939271569252014, 0.5410692095756531, 0.556709885597229, 0.46482038497924805, 0.4474049210548401, 0.42231452465057373, 0.3805660307407379, 0.4782160520553589, 0.48199963569641113, 0.5865504741668701, 0.5020806193351746, 0.37129583954811096, 0.572468101978302, 0.37979790568351746, 0.40297526121139526, 0.43840327858924866, 0.5599831938743591, 0.5132936239242554, 0.5579653382301331, 0.5693728923797607, 0.5298328399658203, 0.3869302570819855]",0111011000110011010010101000010010001100110110000001101000111110,1010000001110000011100000100111001101111110101110101011110011011
"[0.5539648532867432, 0.475384384393692, 0.5437337756156921, 0.4399875998497009, 0.4806421399116516, 0.4811333417892456, 0.4701491594314575, 0.5075587630271912, 0.612402617931366, 0.5104755759239197, 0.3935073912143707, 0.496492475271225, 0.4935919940471649, 0.4977084994316101, 0.46382656693458557, 0.4815342128276825, 0.5389267206192017, 0.5071841478347778, 0.48313748836517334, 0.5396161079406738, 0.5178974866867065, 0.49679693579673767, 0.48681774735450745, 0.5439164638519287, 0.5389102697372437, 0.5511610507965088, 0.5411204099655151, 0.5386946797370911, 0.5035778880119324, 0.4209735095500946, 0.5435885787010193, 0.5183846354484558, 0.4967286288738251, 0.5587825179100037, 0.5598336458206177, 0.5604066848754883, 0.5032446980476379, 0.447616845369339, 0.5144189596176147, 0.4277246594429016, 0.4324420988559723, 0.4671606719493866, 0.5341690182685852, 0.4862211346626282, 0.4265749454498291, 0.5083519220352173, 0.5160208344459534, 0.5538856983184814, 0.543870210647583, 0.46012020111083984, 0.5022488832473755, 0.46617576479911804, 0.5557754039764404, 0.5431391596794128, 0.4644031524658203, 0.5989700555801392, 0.5204983353614807, 0.5162344574928284, 0.45209458470344543, 0.4783274829387665, 0.4968124032020569, 0.4708428680896759, 0.5381625890731812, 0.4967040419578552]",1010000111000000110110011111101101111010001001111010110111000010,0000001001011011101001011100000101111011100001011000011011010110
