Rounds: 3
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.16174069046974182
Bit-Level Accuracy: 92.11%

prediction,predicted_bits,actual_bits
"[0.0002748372498899698, 0.9998505115509033, 3.4948877559309866e-14, 1.0, 0.8757796287536621, 0.7633762955665588, 0.8905543684959412, 0.014774533919990063, 0.9999878406524658, 0.9999511241912842, 0.9999442100524902, 0.0022632170002907515, 0.5545658469200134, 0.9062793850898743, 0.4904524087905884, 0.8780655264854431, 0.9999978542327881, 0.014060129411518574, 0.9546031951904297, 6.462840246967971e-06, 0.3735113739967346, 0.9405884742736816, 0.8583648204803467, 0.4158197045326233, 6.0798840422648937e-05, 1.3641774613149665e-13, 0.9776906371116638, 1.600158793735318e-05, 0.997523844242096, 0.9999908208847046, 4.716753028333187e-05, 2.432504879834596e-05, 2.339803359063808e-05, 0.9999922513961792, 2.61772843019334e-15, 1.4096082597881993e-14, 0.0010733967646956444, 0.9982035160064697, 8.608954544797598e-07, 1.926623781400849e-06, 0.9996718168258667, 3.234248424632824e-07, 2.7587803460953075e-13, 0.001098741078749299, 0.9994961023330688, 0.9998365640640259, 0.9996919631958008, 0.00022099287889432162, 0.9999996423721313, 1.0, 2.9966747399495786e-12, 0.9999986886978149, 0.00022738781990483403, 0.9998925924301147, 0.9996734857559204, 0.0002089400659315288, 2.278730555757471e-14, 1.0, 8.174935202517539e-14, 1.527356935588156e-14, 0.9989609718322754, 5.267096639727242e-06, 0.006654460448771715, 0.9994795918464661]",0101111011101101101001100010110001000100100011101101011001001001,0101101011100101101011100010110001000100100011101101011001001001
"[0.0006165768136270344, 0.9996775388717651, 3.894338160054158e-15, 1.0, 0.015817107632756233, 0.3607863187789917, 0.10634809732437134, 0.9155138731002808, 0.9999992847442627, 0.9999985694885254, 0.9999980926513672, 1.948480959912402e-10, 0.9050835967063904, 0.9556285738945007, 0.08376569300889969, 0.6704748868942261, 1.0, 2.2757179976906627e-05, 0.9999597072601318, 3.573816589885759e-11, 0.054417457431554794, 0.5947785377502441, 0.01330207847058773, 0.27103593945503235, 1.0, 2.6377550948630693e-16, 0.014959713444113731, 0.04127751663327217, 0.54216068983078, 0.013257366605103016, 0.8839390277862549, 0.7063494324684143, 1.0, 0.2374839037656784, 8.838777554942293e-17, 1.690151861138457e-15, 0.8060765266418457, 0.8689205050468445, 0.9975758194923401, 0.9119997024536133, 0.9996618032455444, 7.240527111207484e-08, 8.280549369018425e-14, 0.0006164025980979204, 0.00047372333938255906, 1.3744714699726046e-08, 0.9989744424819946, 0.999997615814209, 1.0, 1.0, 1.751342897676647e-15, 1.0, 5.11952435999774e-09, 8.5807227989676e-09, 0.00013011145347263664, 1.2790361658687743e-08, 3.235834722999792e-13, 1.0, 9.543746374511119e-15, 1.3960932561916939e-14, 1.0, 0.9999946355819702, 0.0006191844586282969, 0.9997157454490662]",0101000111101101101001001000101110001111100000111101000001001101,0101010111101101101000001000101111001111100000111101000001001101
"[0.0005137750413268805, 0.9997369647026062, 5.7334774948569756e-12, 1.0, 0.8377783298492432, 0.6366344690322876, 0.7426734566688538, 0.026195887476205826, 0.9998632669448853, 0.9997153878211975, 0.999728262424469, 1.76340932966923e-08, 0.20671865344047546, 0.9973202347755432, 0.05798100307583809, 0.4129733443260193, 0.9999749660491943, 0.026559961959719658, 0.9773650765419006, 7.386694778688252e-05, 0.5306808352470398, 0.708153247833252, 0.4606398940086365, 0.4994184672832489, 0.9999513626098633, 1.0860966639936187e-11, 0.8783519268035889, 0.830803394317627, 0.38114118576049805, 0.37749025225639343, 0.6433386206626892, 0.17174793779850006, 1.144743691838812e-05, 0.9928391575813293, 1.0726239774855317e-12, 1.0381491673261412e-11, 2.8470396955526667e-06, 0.0031625768169760704, 2.387990662100492e-06, 8.65528727445053e-06, 1.0, 5.42364686495489e-09, 9.561298419669129e-10, 1.0955419682545653e-08, 0.00012983135820832103, 0.9986597299575806, 0.9999362230300903, 0.0003963193448726088, 1.0, 1.0, 5.01073671443919e-09, 1.0, 0.9998682737350464, 1.783934180821234e-06, 7.022766794761992e-07, 0.9997867941856384, 2.4529417386176533e-10, 1.0, 3.116396862790083e-10, 8.135904450146114e-11, 7.685658056288958e-05, 0.004646585322916508, 1.4942328263600757e-08, 1.0]",0101111011100100101011001011001001000000100001101101100101000001,0101101011100101101011001011000101000000100001101101100101000001
"[0.015317858196794987, 0.9776711463928223, 2.0763371022525234e-09, 1.0, 0.15969747304916382, 0.33925291895866394, 0.10367533564567566, 0.8807060718536377, 0.9997994303703308, 0.9999079704284668, 0.9998449087142944, 1.6685011132722138e-06, 0.39661234617233276, 0.7833917140960693, 0.11233802884817123, 0.8326299786567688, 0.9999998807907104, 0.048720795661211014, 0.9128305912017822, 1.1827633272787352e-07, 0.25289472937583923, 0.32592257857322693, 0.2540552020072937, 0.5119072794914246, 0.9999995231628418, 8.423954311886916e-10, 0.9638411998748779, 0.9889602661132812, 0.458199679851532, 0.13628630340099335, 0.6945496797561646, 0.36908668279647827, 0.9999998807907104, 0.9724321365356445, 6.547706266069042e-10, 2.031235180055546e-09, 0.27886033058166504, 0.7385607361793518, 0.9174173474311829, 0.3129758834838867, 2.591789183270521e-08, 0.9516900181770325, 2.088707162783976e-08, 1.0, 0.5537334084510803, 0.89040207862854, 0.48975786566734314, 0.07989917695522308, 0.10061232000589371, 0.6767504215240479, 2.358378381472903e-09, 0.15383437275886536, 0.005795801989734173, 0.03767266497015953, 0.9581755995750427, 0.0025115148164331913, 2.414297739505855e-08, 1.0, 4.4336228022245905e-09, 5.060073249296693e-09, 1.0, 4.898942762565639e-08, 0.8955482244491577, 1.4217309107777965e-08]",0101000111100101101000011011001011000110010111000100001001001010,0101001111101100101000001011100011000110010101000100110001001000
"[0.9744928479194641, 0.0043531982228159904, 4.2349957531985245e-15, 1.0, 0.20989356935024261, 0.6532827019691467, 0.006602813955396414, 0.7398650646209717, 0.9999985694885254, 0.999997615814209, 0.999998927116394, 3.5203984172227365e-10, 0.746012270450592, 0.11214251071214676, 0.3957444727420807, 0.9596479535102844, 1.0, 0.010299639776349068, 0.9882975220680237, 1.3477762017544137e-08, 0.5176878571510315, 0.9243120551109314, 0.6293044686317444, 0.367782860994339, 0.9945521950721741, 4.443846888233828e-14, 0.0002475607325322926, 9.254325050278567e-06, 0.8152278065681458, 0.9957364797592163, 0.012106002308428288, 0.00869688205420971, 0.00016306259203702211, 0.9990062117576599, 4.2187382527951787e-17, 9.901081411112212e-16, 1.522894308436662e-05, 0.021902356296777725, 5.960813620475847e-09, 1.4674327530883602e-07, 0.9999998807907104, 3.3463676274436693e-09, 3.3497643135878274e-13, 3.166979567481576e-08, 0.012920205481350422, 0.9997538924217224, 0.9999654293060303, 0.0011034480994567275, 1.0, 1.0, 1.8918968767902417e-13, 1.0, 0.856095016002655, 0.002782865660265088, 0.010642725974321365, 0.9614946246147156, 1.1988007158139635e-12, 1.0, 2.0854921861158428e-14, 4.739389050211883e-15, 0.018287908285856247, 0.00013289916387293488, 1.8030526405254932e-08, 1.0]",1001010111101001101011101000110001000000100001101101100101000001,1001010111101011101001101000110001000000100001101101100101000001
"[0.010476508177816868, 0.9919706583023071, 6.1940581552732965e-09, 1.0, 0.4347219169139862, 0.3548857569694519, 0.47401750087738037, 0.6712055802345276, 0.24789540469646454, 0.3362458050251007, 0.38769271969795227, 8.411466842517257e-05, 0.0624784454703331, 0.9390278458595276, 0.15844225883483887, 0.03818371146917343, 0.9999884366989136, 0.9526026248931885, 0.06460823118686676, 1.4487581211142242e-05, 0.47382867336273193, 0.5436276793479919, 0.674177885055542, 0.2892410457134247, 0.9999902248382568, 6.230942428686603e-10, 0.9629282355308533, 0.9526768922805786, 0.5209417939186096, 0.8695442080497742, 0.1458503156900406, 0.16963748633861542, 0.9999915361404419, 0.6179555654525757, 3.690213468132697e-09, 2.7099191779456078e-09, 0.2348061054944992, 0.6329917311668396, 0.5438947081565857, 0.48315107822418213, 4.620989102477324e-08, 0.9458457827568054, 5.609564812658618e-09, 0.9999998807907104, 0.5451804995536804, 0.4834786653518677, 0.4971003532409668, 0.1442645937204361, 4.097914370504441e-06, 0.14531289041042328, 5.4581525965602395e-09, 5.7485071920382325e-06, 0.6674920320510864, 0.6015390753746033, 0.12408354878425598, 0.880056619644165, 1.6203449249019286e-08, 1.0, 3.136739534781441e-09, 8.468724610466438e-10, 0.9999949932098389, 7.554872283321856e-10, 0.00015647306281607598, 1.389340127389005e-07]",0101000100000100110001101011110011000110010110000000110101001000,0101011100000100110001101011000111000110010101100100011001001000
"[0.0001390669640386477, 0.9999315738677979, 6.09060480679215e-15, 1.0, 0.30159416794776917, 0.5929863452911377, 0.2532234191894531, 0.2750505805015564, 1.0, 0.9999998807907104, 0.9999997615814209, 5.1531817007344216e-05, 0.25407183170318604, 0.9635601043701172, 0.22903388738632202, 0.941556990146637, 1.0, 0.9984520673751831, 0.000984623096883297, 8.506079041126213e-08, 0.35774800181388855, 0.7152726650238037, 0.8044019341468811, 0.146517813205719, 0.0007342267781496048, 6.404646507151418e-14, 0.9996317625045776, 0.0032215609680861235, 0.99736088514328, 0.9999948740005493, 2.0235591364325956e-05, 5.054503708379343e-05, 0.0003071415994782001, 0.9999641180038452, 3.3858725933281965e-16, 2.749516380632505e-15, 0.003461398184299469, 0.9943177103996277, 1.8693364154387382e-06, 1.3820629192196066e-06, 0.9913213849067688, 2.479198656146764e-06, 3.9837978835916e-13, 0.018020402640104294, 0.9992722868919373, 0.9998857975006104, 0.9996607303619385, 0.00010007125820266083, 0.9999992847442627, 1.0, 1.2340906291666287e-12, 0.9999955892562866, 9.780806431081146e-05, 0.9998819828033447, 0.9999467134475708, 9.134702122537419e-05, 5.0443434422998285e-14, 1.0, 8.609915758866007e-14, 1.0862026949003296e-14, 0.9998981952667236, 4.5760916123072093e-07, 0.014005094766616821, 0.9914484620094299]",0101010011100101110001100010110001000100100011101101011001001001,0101011011100101110001100010110001000100100011101101011001001001
"[0.0009731784230098128, 0.9995629191398621, 1.7028323195944495e-12, 1.0, 0.8750711679458618, 0.6701831817626953, 0.6970613598823547, 0.010815795511007309, 0.9999563694000244, 0.9998866319656372, 0.9999179840087891, 9.938712075552303e-09, 0.23183540999889374, 0.9979374408721924, 0.054123420268297195, 0.5336001515388489, 0.9999910593032837, 0.00018887073383666575, 0.9998193383216858, 6.0749694966943935e-05, 0.35470569133758545, 0.6821602582931519, 0.29878056049346924, 0.7621271014213562, 0.9999306201934814, 3.930506527888289e-12, 0.9061185121536255, 0.8414407968521118, 0.31431612372398376, 0.18798525631427765, 0.7179041504859924, 0.07787615060806274, 4.464438461582176e-06, 0.9992222785949707, 3.490073627234608e-13, 2.363661566820441e-12, 5.3851334769206e-07, 0.013776123523712158, 8.358252898688079e-07, 9.070539590538829e-07, 1.0, 1.6822774284719344e-09, 1.8776925847507897e-10, 4.773414996606107e-09, 0.0002261756599182263, 0.9995248317718506, 0.9999215602874756, 0.0004265689931344241, 1.0, 1.0, 1.1285856693632468e-09, 1.0, 0.9998238682746887, 2.1496459794434486e-06, 1.3228599300418864e-06, 0.9997139573097229, 4.750050006108175e-11, 1.0, 4.461118974230516e-11, 3.383563221270869e-11, 8.507518941769376e-05, 0.0023991353809833527, 1.1126669363648034e-08, 1.0]",0101111011100101101001011011001001000000100001101101100101000001,0101101011100101101001011011101001000000100001101101100101000001
"[0.9941661357879639, 0.0031391826923936605, 3.232589976948086e-13, 1.0, 0.059913478791713715, 0.17561759054660797, 0.004413853865116835, 0.9899719953536987, 0.9973940849304199, 0.9957383871078491, 0.9963636994361877, 4.025664246398719e-09, 0.9814919829368591, 0.19044789671897888, 0.34783560037612915, 0.6011285185813904, 1.0, 0.000706249731592834, 0.9995860457420349, 1.5765329042238818e-09, 0.17104202508926392, 0.7995997071266174, 0.08233441412448883, 0.6530612111091614, 0.9999988079071045, 2.8312142669358054e-13, 0.7087839841842651, 0.6573566198348999, 0.5492042899131775, 0.38874533772468567, 0.20470787584781647, 0.14463931322097778, 1.0, 0.8434222936630249, 1.68968859764378e-14, 5.3355059357208107e-14, 0.8177953958511353, 0.9637526273727417, 0.8961601257324219, 0.27009326219558716, 0.998689591884613, 1.9403460100875236e-06, 9.056101680192385e-13, 0.0011377485934644938, 0.01690775528550148, 5.553903861255094e-07, 0.9879255294799805, 0.9999690055847168, 1.0, 0.9999997615814209, 2.0397100891980657e-13, 1.0, 1.1725640014503824e-08, 3.36182965838816e-05, 0.04210536181926727, 4.71654502121055e-08, 7.454826339570175e-11, 1.0, 2.4864485470565967e-13, 7.072418822459681e-13, 1.0, 0.9993090629577637, 0.02075783535838127, 0.9989603757858276]",1001000111101001101001011011100011001110100000111101000001001101,1001000111101000101001011011111011000101100000111101000001001101
"[0.0016211987240239978, 0.9986304044723511, 4.513216176108524e-14, 1.0, 0.05865693464875221, 0.31826984882354736, 0.014798387885093689, 0.9593849778175354, 0.9999740123748779, 0.9999868869781494, 0.9999814033508301, 4.674024367545826e-08, 0.7166326642036438, 0.32758429646492004, 0.12756675481796265, 0.6040299534797668, 1.0, 8.221720122492115e-07, 0.9999970197677612, 1.2340942157074153e-10, 0.339491069316864, 0.5421087145805359, 0.2230735570192337, 0.9283602237701416, 1.0, 1.3321081332462199e-14, 7.602892583236098e-05, 0.00018969643861055374, 0.45679742097854614, 0.2630046308040619, 0.7534787654876709, 0.7454000115394592, 1.0, 0.8994031548500061, 6.245656728885891e-15, 4.2294116884937505e-14, 0.29586195945739746, 0.7933038473129272, 0.7881697416305542, 0.2939642369747162, 3.0102849102320306e-09, 0.8654810190200806, 2.9911855869806103e-13, 1.0, 0.5962961316108704, 0.9164563417434692, 0.9473061561584473, 0.06260230392217636, 0.9999791383743286, 0.9994760155677795, 1.3115157458589311e-14, 0.9999943971633911, 1.9061104467255063e-05, 0.00037007033824920654, 0.9993259906768799, 8.473994057567324e-06, 5.072790061275145e-13, 1.0, 4.8757540702364793e-14, 1.6388710253798476e-14, 1.0, 3.5586804614240464e-08, 0.9997738003730774, 3.354937661015356e-09]",0101000111101001101001011000001111000110010111101101001001001010,0101000111100001101001111000101111000011000101101101001001001010
