Rounds: 6
Nonlinearity: 4
Avalanche Weight: 30.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6977851390838623
Bit-Level Accuracy: 49.92%

prediction,predicted_bits,actual_bits
"[0.49519655108451843, 0.49227696657180786, 0.49451884627342224, 0.4539252817630768, 0.4942808747291565, 0.4847736060619354, 0.5215525031089783, 0.530861496925354, 0.4711737632751465, 0.5321590304374695, 0.48360753059387207, 0.48684024810791016, 0.45005667209625244, 0.49108415842056274, 0.4446100890636444, 0.4471766948699951, 0.4818907082080841, 0.47635242342948914, 0.5080265402793884, 0.49336233735084534, 0.5009472966194153, 0.5032984018325806, 0.5057404637336731, 0.48896801471710205, 0.5408541560173035, 0.5005054473876953, 0.4699636697769165, 0.49753373861312866, 0.5369649529457092, 0.5722039937973022, 0.5206422805786133, 0.48745855689048767, 0.47509899735450745, 0.5335748195648193, 0.5100961327552795, 0.47521913051605225, 0.47885507345199585, 0.4894823729991913, 0.48194748163223267, 0.49114182591438293, 0.5202222466468811, 0.4906758964061737, 0.5106478333473206, 0.5011100172996521, 0.49115779995918274, 0.4964506924152374, 0.5194664001464844, 0.47125929594039917, 0.4754057228565216, 0.5001855492591858, 0.5208439230918884, 0.4945262372493744, 0.5017179250717163, 0.5470724701881409, 0.5312012434005737, 0.502613365650177, 0.5343837141990662, 0.5648159384727478, 0.5040119290351868, 0.48790714144706726, 0.47923150658607483, 0.4748324155807495, 0.48151519894599915, 0.48835474252700806]",0000001101000000001011101100111001100000101100100110111111100000,0001011111010010110110010011000000101000100010111111010010010100
"[0.496707558631897, 0.49266308546066284, 0.49495071172714233, 0.460575133562088, 0.49169766902923584, 0.4860619008541107, 0.5165961384773254, 0.5266921520233154, 0.47674745321273804, 0.5328476428985596, 0.485871821641922, 0.48672184348106384, 0.4593076705932617, 0.48939716815948486, 0.45625555515289307, 0.45271041989326477, 0.4844241440296173, 0.4825683832168579, 0.5080364346504211, 0.49472421407699585, 0.5002371668815613, 0.5011582970619202, 0.5057433247566223, 0.48937496542930603, 0.5317888855934143, 0.5036530494689941, 0.46917274594306946, 0.5032935738563538, 0.5335010886192322, 0.556745707988739, 0.5190991759300232, 0.4899074137210846, 0.47732028365135193, 0.531050980091095, 0.5133040547370911, 0.4788413941860199, 0.48008620738983154, 0.490590900182724, 0.4875399172306061, 0.4903753697872162, 0.5161535143852234, 0.4947983920574188, 0.5121803283691406, 0.504308819770813, 0.49294960498809814, 0.49623098969459534, 0.5170069336891174, 0.4764876067638397, 0.4779035151004791, 0.5011294484138489, 0.5142497420310974, 0.49115297198295593, 0.49555620551109314, 0.5449901223182678, 0.522824764251709, 0.5000916719436646, 0.5271553993225098, 0.5564477443695068, 0.5067589282989502, 0.49016687273979187, 0.47951212525367737, 0.48167094588279724, 0.4790085256099701, 0.49028387665748596]",0000001101000000001011101101111001100000101100100110011111100000,0001010111000011001010100111110011110110001110001111011111011111
"[0.509634256362915, 0.47154179215431213, 0.49339354038238525, 0.6352744102478027, 0.36989906430244446, 0.4902326464653015, 0.4471808671951294, 0.46249526739120483, 0.575435996055603, 0.4515121579170227, 0.45680513978004456, 0.5317623615264893, 0.5860592722892761, 0.5098127126693726, 0.5789265036582947, 0.5164758563041687, 0.5252912044525146, 0.5736050009727478, 0.5090605616569519, 0.4931126832962036, 0.4895005524158478, 0.5068319439888, 0.5469990372657776, 0.510701060295105, 0.36064839363098145, 0.5664669871330261, 0.5549060702323914, 0.5680935382843018, 0.44594380259513855, 0.3039840757846832, 0.5516160130500793, 0.5734131932258606, 0.5121891498565674, 0.5061483383178711, 0.5150691270828247, 0.4959145486354828, 0.4986710846424103, 0.5181358456611633, 0.4982070028781891, 0.4954703450202942, 0.4504537880420685, 0.4841882586479187, 0.4923571050167084, 0.552702784538269, 0.5506651997566223, 0.4822690486907959, 0.48024222254753113, 0.5563483834266663, 0.5080523490905762, 0.5210912227630615, 0.4335135221481323, 0.45313945412635803, 0.4200066924095154, 0.4433708190917969, 0.4388892650604248, 0.4453451335430145, 0.4228813648223877, 0.4728755056858063, 0.5540030002593994, 0.5212174654006958, 0.5221681594848633, 0.5535867214202881, 0.5182757377624512, 0.52424156665802]",1001000010011111111001110111001111100100000110011100000000111111,1111101110101011110001011011111000000101001011001000110001011100
"[0.5012063384056091, 0.49409613013267517, 0.497623473405838, 0.4881190061569214, 0.48078110814094543, 0.4912494421005249, 0.4987928867340088, 0.512097954750061, 0.49797743558883667, 0.5321440100669861, 0.4902992248535156, 0.48744019865989685, 0.49370425939559937, 0.4848186671733856, 0.49572277069091797, 0.47282859683036804, 0.4951525926589966, 0.5049623847007751, 0.5069387555122375, 0.4994247555732727, 0.49967238306999207, 0.4946361780166626, 0.5070380568504333, 0.4930296242237091, 0.49508023262023926, 0.5146293044090271, 0.4688919484615326, 0.52341228723526, 0.5190111994743347, 0.5010848045349121, 0.5167067646980286, 0.49968788027763367, 0.48697054386138916, 0.5201892256736755, 0.5219324231147766, 0.4893505573272705, 0.48417365550994873, 0.4921537935733795, 0.5069111585617065, 0.48809412121772766, 0.5016533732414246, 0.5078442692756653, 0.5145930051803589, 0.5127198100090027, 0.5009693503379822, 0.4962579905986786, 0.5071593523025513, 0.49590006470680237, 0.48676082491874695, 0.5046615600585938, 0.49172988533973694, 0.47856324911117554, 0.47533363103866577, 0.5332874059677124, 0.49504274129867554, 0.4921782910823822, 0.5007317662239075, 0.5235611200332642, 0.518097996711731, 0.49771589040756226, 0.4830426871776581, 0.5056708455085754, 0.4753878712654114, 0.4975259602069855]",1000000101000000011000100101111001100010111110100100010011100100,0001000100100001001100101100111110011111010100000101011000111100
"[0.510644793510437, 0.46851304173469543, 0.4928915500640869, 0.6483110189437866, 0.358740895986557, 0.4896481931209564, 0.4420754611492157, 0.45699194073677063, 0.5824630260467529, 0.44318822026252747, 0.45258018374443054, 0.5364081859588623, 0.5942263603210449, 0.5126959085464478, 0.5856890678405762, 0.5197486877441406, 0.5283317565917969, 0.5793747901916504, 0.5094740986824036, 0.49221572279930115, 0.4874720275402069, 0.5088390707969666, 0.5509420037269592, 0.5126878619194031, 0.34954148530960083, 0.5712040066719055, 0.5642606616020203, 0.5718470811843872, 0.43903848528862, 0.2879355847835541, 0.5558221340179443, 0.5802749395370483, 0.5147116184234619, 0.5053086876869202, 0.5141413807868958, 0.4960339069366455, 0.5004875063896179, 0.5219911336898804, 0.4964829683303833, 0.49638742208480835, 0.4452359080314636, 0.479977011680603, 0.4896804392337799, 0.5566929578781128, 0.5555139183998108, 0.4809029698371887, 0.4771658480167389, 0.5613956451416016, 0.5099726319313049, 0.5238805413246155, 0.42876845598220825, 0.4509754478931427, 0.4149121344089508, 0.4344313144683838, 0.4351702332496643, 0.4407292604446411, 0.4161224663257599, 0.4696285128593445, 0.5571793913841248, 0.5232058167457581, 0.5269525647163391, 0.5568768978118896, 0.5224362015724182, 0.526445746421814]",1001000010011111111001110111001111101100000110011100000000111111,0001010001011011011101011001010001001011100100100001110110010100
"[0.5010656714439392, 0.4939834177494049, 0.4974842965602875, 0.4868978261947632, 0.48144516348838806, 0.49088454246520996, 0.4995725154876709, 0.5126228928565979, 0.497047483921051, 0.5324574708938599, 0.4903542101383209, 0.4873085916042328, 0.4924136996269226, 0.4849279820919037, 0.4944397807121277, 0.47193336486816406, 0.4947773814201355, 0.5040892958641052, 0.5069474577903748, 0.49921005964279175, 0.49957275390625, 0.49476727843284607, 0.5067355036735535, 0.4929463565349579, 0.4967993497848511, 0.5139782428741455, 0.46872201561927795, 0.5225418210029602, 0.5195683240890503, 0.5034008622169495, 0.5168193578720093, 0.499070942401886, 0.486558198928833, 0.5207770466804504, 0.5218272805213928, 0.48911455273628235, 0.4839935898780823, 0.492163747549057, 0.5062954425811768, 0.4881879687309265, 0.5022369623184204, 0.5076342821121216, 0.5146646499633789, 0.512432336807251, 0.5003649592399597, 0.4961315393447876, 0.5074511170387268, 0.4950634241104126, 0.48636141419410706, 0.504441499710083, 0.49249815940856934, 0.4790762662887573, 0.47603365778923035, 0.5339611172676086, 0.4959678053855896, 0.4924405813217163, 0.5017566084861755, 0.5246962904930115, 0.5175554156303406, 0.49749958515167236, 0.4827495813369751, 0.5048109292984009, 0.4751662611961365, 0.4972994327545166]",1000000101000000011000100101111001100010111110100100010011100100,0001100010001001010111111000001010111101101110111011000100001110
"[0.49971091747283936, 0.49345606565475464, 0.49651530385017395, 0.478045791387558, 0.48556774854660034, 0.4890926480293274, 0.5056620836257935, 0.516900897026062, 0.4900537133216858, 0.5332514643669128, 0.48933646082878113, 0.4866865873336792, 0.4817456007003784, 0.48594263195991516, 0.4828849136829376, 0.4658660590648651, 0.49151450395584106, 0.49715524911880493, 0.5070414543151855, 0.4976087212562561, 0.4999089539051056, 0.4964911937713623, 0.5060120820999146, 0.49151328206062317, 0.5090136528015137, 0.5101092457771301, 0.46862277388572693, 0.5158452391624451, 0.524337112903595, 0.5214738845825195, 0.5173773765563965, 0.4955659806728363, 0.4829513430595398, 0.5244573950767517, 0.519376277923584, 0.48616769909858704, 0.48288050293922424, 0.49210888147354126, 0.5001654624938965, 0.48898932337760925, 0.5069466233253479, 0.5039525032043457, 0.5144020915031433, 0.5099254250526428, 0.49767035245895386, 0.4962296187877655, 0.5105929374694824, 0.4886350929737091, 0.48359164595603943, 0.5033858418464661, 0.49925461411476135, 0.48343896865844727, 0.4823342561721802, 0.5385794639587402, 0.5044493675231934, 0.49486762285232544, 0.5099732875823975, 0.5351329445838928, 0.5137892961502075, 0.495123952627182, 0.48124778270721436, 0.49728164076805115, 0.47535139322280884, 0.4951341450214386]",0000001101000000001000101101111001100010111100100100011011100000,0101101010000100001101111111011111000000100100001001100110011001
"[0.474134624004364, 0.48343774676322937, 0.48826155066490173, 0.3820982575416565, 0.5290306210517883, 0.48454591631889343, 0.5742121934890747, 0.5824589133262634, 0.39990854263305664, 0.5221855044364929, 0.45909756422042847, 0.48796480894088745, 0.3388049900531769, 0.5144649744033813, 0.31794917583465576, 0.38392579555511475, 0.4559486508369446, 0.4010676145553589, 0.511786162853241, 0.47942498326301575, 0.5023968815803528, 0.5235620141029358, 0.5112080574035645, 0.47916704416275024, 0.643444836139679, 0.46993935108184814, 0.4773479402065277, 0.43481749296188354, 0.5647505521774292, 0.7418585419654846, 0.5489788055419922, 0.46490994095802307, 0.4529237449169159, 0.5581765174865723, 0.4807434678077698, 0.4340970516204834, 0.4609605371952057, 0.4676646292209625, 0.4174373149871826, 0.49657008051872253, 0.5608289241790771, 0.43943285942077637, 0.4990318715572357, 0.4682730734348297, 0.4591647684574127, 0.50296550989151, 0.5494964718818665, 0.416250079870224, 0.4437789022922516, 0.4814077615737915, 0.5958734154701233, 0.5414897203445435, 0.5817009806632996, 0.5659375190734863, 0.6259347796440125, 0.5219659209251404, 0.6182091236114502, 0.6516621112823486, 0.4669094383716583, 0.4570524990558624, 0.48032569885253906, 0.38774704933166504, 0.5253894329071045, 0.4665156304836273]",0000101101000100001011101000111001000000100001100011111111000010,1100111100010100011110010010011000001011011110100000001101100101
"[0.5032157897949219, 0.49424320459365845, 0.4984615743160248, 0.5133925676345825, 0.4649527668952942, 0.4955335557460785, 0.4867795705795288, 0.5038644075393677, 0.5129062533378601, 0.5230717658996582, 0.48836734890937805, 0.49340659379959106, 0.513112485408783, 0.48580068349838257, 0.5152749419212341, 0.4873361587524414, 0.5017157793045044, 0.5204336643218994, 0.5070087313652039, 0.5004796981811523, 0.5016171932220459, 0.4940668046474457, 0.5138704180717468, 0.4957537055015564, 0.4668675661087036, 0.5249679088592529, 0.4777509868144989, 0.5344643592834473, 0.5066059231758118, 0.46096521615982056, 0.5174230337142944, 0.5122022032737732, 0.49167436361312866, 0.5134283900260925, 0.5214429497718811, 0.49272751808166504, 0.4865471422672272, 0.49204111099243164, 0.5121689438819885, 0.4890182316303253, 0.49169546365737915, 0.5093787908554077, 0.5130605697631836, 0.5191456079483032, 0.5107424259185791, 0.49634912610054016, 0.5030000805854797, 0.5099484920501709, 0.4917437732219696, 0.5055248141288757, 0.47844693064689636, 0.47114402055740356, 0.46380874514579773, 0.5188000798225403, 0.47877341508865356, 0.4862213730812073, 0.48329102993011475, 0.5071465373039246, 0.5266108512878418, 0.5024594664573669, 0.48760703206062317, 0.5186639428138733, 0.4815182685852051, 0.5024293661117554]",1001000111001010111110100101101101100010011110110100010001110101,1111001110100010111010110011011110001110000011101100010111101101
"[0.5088629722595215, 0.47378191351890564, 0.4938277304172516, 0.6253912448883057, 0.3782601058483124, 0.4907405972480774, 0.4508684277534485, 0.46644482016563416, 0.5701843500137329, 0.4577127993106842, 0.4600116014480591, 0.5283753275871277, 0.579997718334198, 0.5077584981918335, 0.5738773941993713, 0.5140578150749207, 0.5230562090873718, 0.5693171620368958, 0.5088573694229126, 0.4936893880367279, 0.4909461438655853, 0.5054662823677063, 0.5440673232078552, 0.5092537999153137, 0.3690032362937927, 0.5629212260246277, 0.5479421019554138, 0.5652772188186646, 0.451139360666275, 0.316188782453537, 0.548456609249115, 0.5682980418205261, 0.5103397965431213, 0.5068031549453735, 0.5157618522644043, 0.49583446979522705, 0.4973713755607605, 0.51531583070755, 0.49947109818458557, 0.49487730860710144, 0.4542790651321411, 0.487240195274353, 0.4943256378173828, 0.5497714877128601, 0.5470386743545532, 0.4833151400089264, 0.48250067234039307, 0.5526032447814941, 0.5065996646881104, 0.5190734267234802, 0.43705108761787415, 0.45465975999832153, 0.42376595735549927, 0.45000818371772766, 0.44169899821281433, 0.4488205015659332, 0.4279134273529053, 0.47529375553131104, 0.5516716837882996, 0.5197254419326782, 0.5186672806739807, 0.551095724105835, 0.5152678489685059, 0.5226133465766907]",1001000010011111111001110111001111100100000110011100000000111111,1110100100010011101000010000000101001111010010010100011010110011
