Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6959558129310608
Bit-Level Accuracy: 57.08%

prediction,predicted_bits,actual_bits
"[0.6231465339660645, 0.6718155741691589, 0.44842401146888733, 0.2973467707633972, 0.6938258409500122, 0.324296772480011, 0.8445668816566467, 0.4523566663265228, 0.36321428418159485, 0.5003042221069336, 0.5261736512184143, 0.09298475086688995, 0.8582450151443481, 0.9039371609687805, 0.25096961855888367, 0.6616623401641846, 0.46809008717536926, 0.4299883246421814, 0.4949682950973511, 0.17779327929019928, 0.18282248079776764, 0.2593649923801422, 0.4825209975242615, 0.5852442383766174, 0.6602770090103149, 0.0014734426513314247, 0.0404256209731102, 0.6559323668479919, 0.8222585916519165, 0.13920675218105316, 0.7079105973243713, 0.373149037361145, 0.6378442049026489, 0.1167677491903305, 0.4797716736793518, 0.6712787747383118, 0.4437394142150879, 0.33076128363609314, 0.4751270115375519, 0.4653194546699524, 0.5369572639465332, 0.22451536357402802, 0.01930532045662403, 0.03369082883000374, 0.5734089612960815, 0.6283266544342041, 0.6757363677024841, 0.7685233354568481, 0.4588843584060669, 0.5951701402664185, 0.8534113764762878, 0.3921329379081726, 0.3383582830429077, 0.5796135663986206, 0.6001347303390503, 0.8261522650718689, 0.22196321189403534, 0.30916640162467957, 0.054914891719818115, 0.0736367255449295, 0.4807698428630829, 0.18293137848377228, 0.44031524658203125, 0.43904760479927063]",1100101001101101000000011001101010010000100011110110011100000000,1011010100001111000010010010110010111001000011001110111110110011
"[0.24842703342437744, 0.7025787830352783, 0.21852371096611023, 0.43155163526535034, 0.4320821166038513, 0.5279645919799805, 0.7077361941337585, 0.6554149985313416, 0.475254625082016, 0.5118768811225891, 0.7507236003875732, 0.6796249747276306, 0.7738267779350281, 0.7494496703147888, 0.5093492269515991, 0.6108858585357666, 0.6401678919792175, 0.33101317286491394, 0.5168225169181824, 0.35177719593048096, 0.29647499322891235, 0.6618116497993469, 0.5415282845497131, 0.6055231094360352, 0.5704255104064941, 0.2706892788410187, 0.054016463458538055, 0.13199011981487274, 0.5327871441841125, 0.24529361724853516, 0.47226452827453613, 0.5083742737770081, 0.616657018661499, 0.42312291264533997, 0.7838157415390015, 0.6143584847450256, 0.8177915215492249, 0.49856385588645935, 0.40479737520217896, 0.6249022483825684, 0.4811112582683563, 0.5508196949958801, 0.8097963929176331, 0.19015444815158844, 0.912481963634491, 0.5626890063285828, 0.6841753125190735, 0.4711717963218689, 0.4723854660987854, 0.5113096237182617, 0.7740277647972107, 0.38670387864112854, 0.25862768292427063, 0.4873396158218384, 0.18331383168697357, 0.29599520564079285, 0.36925071477890015, 0.6203940510749817, 0.666166365146637, 0.6808941960334778, 0.5095224380493164, 0.5826452970504761, 0.31555676460266113, 0.7383683919906616]",0100011101111111101001111000100110111001011011100110000001111101,0100001100000100101111111100101101111000000000111001011001001001
"[0.6586460471153259, 0.5624963045120239, 0.6121313571929932, 0.31973394751548767, 0.5014127492904663, 0.34880441427230835, 0.49966001510620117, 0.2622910737991333, 0.5372186303138733, 0.39573436975479126, 0.4661732614040375, 0.2579973638057709, 0.6727378964424133, 0.516884446144104, 0.46384966373443604, 0.5406432151794434, 0.3502822816371918, 0.6224116683006287, 0.6230456233024597, 0.6645305752754211, 0.5793590545654297, 0.5674088001251221, 0.3929038941860199, 0.23743626475334167, 0.4960821270942688, 0.03613719344139099, 0.6142823696136475, 0.5560332536697388, 0.5678049325942993, 0.575323760509491, 0.5072141289710999, 0.38220736384391785, 0.5394170880317688, 0.36315450072288513, 0.4735890030860901, 0.6395506858825684, 0.8498824238777161, 0.4204905033111572, 0.39417764544487, 0.37454548478126526, 0.5528192520141602, 0.4037739038467407, 0.05706137791275978, 0.17568209767341614, 0.6217228770256042, 0.6136890053749084, 0.5306068658828735, 0.6612523794174194, 0.48715940117836, 0.48890113830566406, 0.5489928722381592, 0.6446387767791748, 0.4393022358417511, 0.6438055634498596, 0.6414175629615784, 0.7305556535720825, 0.34438496828079224, 0.3026427626609802, 0.3234868049621582, 0.3450551927089691, 0.4074065685272217, 0.2655916213989258, 0.5870899558067322, 0.37094616889953613]",1110100010001101011111000011111010011000100011110011011100000010,1001010011101010101110101010001101110101000010000011100100101101
"[0.6295524835586548, 0.5819636583328247, 0.5275487303733826, 0.5893796682357788, 0.5162485837936401, 0.4520701766014099, 0.43068763613700867, 0.45240920782089233, 0.38595104217529297, 0.5473489165306091, 0.40694278478622437, 0.4732068181037903, 0.34177350997924805, 0.48594656586647034, 0.6706873774528503, 0.5805773735046387, 0.4353474974632263, 0.5879051685333252, 0.6070579886436462, 0.48208191990852356, 0.5033139586448669, 0.4782850444316864, 0.42301690578460693, 0.378898024559021, 0.666741669178009, 0.033349718898534775, 0.8406187295913696, 0.43545302748680115, 0.5034134984016418, 0.5695675015449524, 0.5193432569503784, 0.5856881141662598, 0.4423940181732178, 0.27153533697128296, 0.5579429268836975, 0.4378832280635834, 0.49739697575569153, 0.5937962532043457, 0.3381533622741699, 0.41596657037734985, 0.629307210445404, 0.4911766052246094, 0.8180252909660339, 0.46173304319381714, 0.4927712678909302, 0.4180978238582611, 0.6319978833198547, 0.5444141030311584, 0.592528760433197, 0.633160412311554, 0.6068599224090576, 0.49932748079299927, 0.30541980266571045, 0.6783551573753357, 0.48210757970809937, 0.5466947555541992, 0.5603363513946533, 0.4542391896247864, 0.720941424369812, 0.4877369999885559, 0.7204431295394897, 0.37249669432640076, 0.5233461856842041, 0.2743048071861267]",1111100001000011011010001010111100100100101000111110010110101010,1111110010011010011100111101010111101100111010001111010111001010
"[0.4636897146701813, 0.6094135046005249, 0.9062170386314392, 0.9418293833732605, 0.5576499104499817, 0.8354591727256775, 0.562584638595581, 0.4066025912761688, 0.405851274728775, 0.5287408828735352, 0.40504318475723267, 0.38653311133384705, 0.28801047801971436, 0.5251207947731018, 0.39495086669921875, 0.3937875032424927, 0.2550712525844574, 0.420457124710083, 0.23455294966697693, 0.4006592631340027, 0.37173163890838623, 0.2292432188987732, 0.7197498083114624, 0.6832014322280884, 0.32825997471809387, 0.0835563912987709, 0.012246073223650455, 0.42656952142715454, 0.4034497141838074, 0.29224443435668945, 0.6088863611221313, 0.5207810997962952, 0.16162165999412537, 0.3820614218711853, 0.33458051085472107, 0.5390818119049072, 0.2553652822971344, 0.3251230716705322, 0.37689298391342163, 0.4891805648803711, 0.40382489562034607, 0.244215726852417, 0.19219741225242615, 0.7190450429916382, 0.5731571316719055, 0.23423564434051514, 0.3332422971725464, 0.4706435203552246, 0.8181058764457703, 0.41566693782806396, 0.3675331771373749, 0.17867857217788696, 0.9210155010223389, 0.3067820370197296, 0.6437605619430542, 0.8254342675209045, 0.1710502654314041, 0.3562083840370178, 0.22671565413475037, 0.17779640853405, 0.8230651617050171, 0.23407642543315887, 0.662638247013092, 0.2900046706199646]",0111111001000100000000110000001100010000000110001000101100001010,0011011110110110100000101000011010101010100101011010101110100100
"[0.6592231392860413, 0.577471137046814, 0.5523832440376282, 0.6887778639793396, 0.5506482720375061, 0.4393862783908844, 0.42203083634376526, 0.35243603587150574, 0.2881740629673004, 0.4358771741390228, 0.39259907603263855, 0.5101355314254761, 0.5854018926620483, 0.6819047927856445, 0.7138728499412537, 0.6639114022254944, 0.41765910387039185, 0.6869377493858337, 0.42446205019950867, 0.49835166335105896, 0.5082498788833618, 0.4619162976741791, 0.34187278151512146, 0.49529069662094116, 0.6942889094352722, 0.006948992144316435, 0.8644751906394958, 0.5867615938186646, 0.5751108527183533, 0.5646006464958191, 0.5125021934509277, 0.5098053216934204, 0.5745837688446045, 0.4011979103088379, 0.5687106847763062, 0.5749968886375427, 0.3206750154495239, 0.48819074034690857, 0.4932134449481964, 0.30042433738708496, 0.6512517929077148, 0.5149011611938477, 0.9499632716178894, 0.36875149607658386, 0.16760505735874176, 0.3971083164215088, 0.529061496257782, 0.5882017612457275, 0.5103966593742371, 0.620841383934021, 0.6853176951408386, 0.6124908328056335, 0.2988389730453491, 0.6978105306625366, 0.5388713479042053, 0.7063616514205933, 0.5134245157241821, 0.3321642577648163, 0.7244225740432739, 0.4913797974586487, 0.7459878325462341, 0.36096498370170593, 0.42820584774017334, 0.18367360532283783]",1111100000011111010010001011111110110000111000111111011110101000,1101100110010110111101110011011000110010111001000001001100000100
"[0.47575923800468445, 0.7700238823890686, 0.289175420999527, 0.43356844782829285, 0.5644580721855164, 0.47771182656288147, 0.5352932810783386, 0.5412021279335022, 0.31616589426994324, 0.7721092700958252, 0.664058268070221, 0.5194367170333862, 0.5701528787612915, 0.7552249431610107, 0.4889502227306366, 0.44621214270591736, 0.5037354230880737, 0.3147194981575012, 0.400790274143219, 0.3732146620750427, 0.2126605063676834, 0.30613017082214355, 0.739687442779541, 0.29618921875953674, 0.5708267092704773, 0.5569140911102295, 0.48855212330818176, 0.6604769825935364, 0.5847792625427246, 0.503585696220398, 0.2984839379787445, 0.592848539352417, 0.16885092854499817, 0.6862991452217102, 0.35952702164649963, 0.6595815420150757, 0.7200973033905029, 0.35177329182624817, 0.48249927163124084, 0.5852162837982178, 0.2963106036186218, 0.4768577516078949, 0.28697529435157776, 0.1234108954668045, 0.18568801879882812, 0.5878764390945435, 0.5266203284263611, 0.6057451367378235, 0.3592101037502289, 0.32004353404045105, 0.5952343940734863, 0.3835485279560089, 0.6455778479576111, 0.14759892225265503, 0.4444688558578491, 0.5838059186935425, 0.737513542175293, 0.6726060509681702, 0.7450320720672607, 0.34457114338874817, 0.5368638634681702, 0.6399155259132385, 0.9245591163635254, 0.2931319773197174]",0100101101111100100000101101110101011001000001110010100111101110,1001100011101100000010011110101010011010000011010000111101100111
"[0.12382273375988007, 0.35200828313827515, 0.21864895522594452, 0.8917763233184814, 0.5757885575294495, 0.1144028753042221, 0.400378555059433, 0.6768187880516052, 0.6169537901878357, 0.5228363871574402, 0.20166625082492828, 0.278331995010376, 0.14319591224193573, 0.45020097494125366, 0.6538466811180115, 0.3621106445789337, 0.7133951783180237, 0.6251534819602966, 0.07765146344900131, 0.5758959650993347, 0.5885102152824402, 0.8213012218475342, 0.550319254398346, 0.4929317533969879, 0.6918678283691406, 0.9993048906326294, 0.42393848299980164, 0.11557773500680923, 0.7865785956382751, 0.5847745537757874, 0.2520976960659027, 0.626006543636322, 0.8437970876693726, 0.1890009194612503, 0.6091765761375427, 0.3402493894100189, 0.3395000398159027, 0.5527178645133972, 0.4354569613933563, 0.3851982653141022, 0.17666101455688477, 0.07788427174091339, 0.008292374201118946, 0.3959178030490875, 0.6460009217262268, 0.5784169435501099, 0.43856287002563477, 0.5123512148857117, 0.37861791253089905, 0.6923916935920715, 0.4826626181602478, 0.43535566329956055, 0.18613576889038086, 0.47611719369888306, 0.34777870774269104, 0.48870649933815, 0.43716177344322205, 0.2056291401386261, 0.7032155990600586, 0.6872203946113586, 0.4050564765930176, 0.8848559856414795, 0.48566746711730957, 0.08710503578186035]",0001100111000010110111101100110110100100000011010100000000110100,0000101010010000111110100110000010101011100000010000011011111101
"[0.5454117059707642, 0.6054420471191406, 0.6712814569473267, 0.7200061082839966, 0.47265079617500305, 0.5172737836837769, 0.5757007598876953, 0.5005760788917542, 0.426125168800354, 0.36294373869895935, 0.4150310754776001, 0.5109723210334778, 0.3535195589065552, 0.15772593021392822, 0.32609236240386963, 0.5204329490661621, 0.6748866438865662, 0.41959911584854126, 0.35899120569229126, 0.6587048768997192, 0.7733688950538635, 0.4572460651397705, 0.543617844581604, 0.5315502285957336, 0.48592957854270935, 0.2327062487602234, 0.6624443531036377, 0.5188040733337402, 0.49743378162384033, 0.42993223667144775, 0.5507153868675232, 0.636662483215332, 0.5756740570068359, 0.6224661469459534, 0.7284095883369446, 0.6163818836212158, 0.45713427662849426, 0.6449100971221924, 0.6269524693489075, 0.42672377824783325, 0.20414426922798157, 0.5812941789627075, 0.908621072769165, 0.4975863993167877, 0.028896847739815712, 0.6426719427108765, 0.4235909879207611, 0.4399976432323456, 0.46868062019348145, 0.5103882551193237, 0.3908211290836334, 0.5048258900642395, 0.539171576499939, 0.5621326565742493, 0.5363172888755798, 0.49496352672576904, 0.5924243330955505, 0.4424787163734436, 0.388173371553421, 0.24313519895076752, 0.6656929850578308, 0.4811173975467682, 0.4794568717479706, 0.8073663115501404]",1111011100010001100110110011001111110110011001000101111010001001,1011011110111000111000011001100011110110010101101011110010001101
"[0.30458325147628784, 0.476474404335022, 0.5178728699684143, 0.8398085832595825, 0.4809771478176117, 0.36065900325775146, 0.4552974998950958, 0.4921974539756775, 0.5158796310424805, 0.7120272517204285, 0.398571252822876, 0.4302537739276886, 0.3582807779312134, 0.629586398601532, 0.5271470546722412, 0.23949185013771057, 0.7298679947853088, 0.5099053978919983, 0.5718712210655212, 0.6692135334014893, 0.38483795523643494, 0.649747908115387, 0.37227949500083923, 0.5526670813560486, 0.5421768426895142, 0.9087682366371155, 0.6497828364372253, 0.6367154717445374, 0.3808683156967163, 0.5029979348182678, 0.6879515051841736, 0.5197219848632812, 0.6018125414848328, 0.27873992919921875, 0.40222635865211487, 0.6678915023803711, 0.4334898591041565, 0.594433605670929, 0.4087514281272888, 0.500338077545166, 0.02659042924642563, 0.1919521540403366, 0.6985939145088196, 0.09135661274194717, 0.68906569480896, 0.4342997968196869, 0.4007469117641449, 0.4038652777671814, 0.4316146671772003, 0.4099951386451721, 0.5852341651916504, 0.21365167200565338, 0.2381238490343094, 0.21134407818317413, 0.2501648962497711, 0.38132160902023315, 0.594447910785675, 0.44614550471305847, 0.5678198933601379, 0.10538079589605331, 0.4977494776248932, 0.7284663915634155, 0.8121337294578552, 0.4586707353591919]",0011000011000110111101011111011110010101001010000010000010100110,1010101100010001100111110101110111111000000000100010000000100000
