Rounds: 8
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.23996850848197937
Bit-Level Accuracy: 85.94%

prediction,predicted_bits,actual_bits
"[0.9999998807907104, 0.9999998807907104, 0.9999998807907104, 0.6152390837669373, 0.9999997615814209, 0.9934870004653931, 0.9924752116203308, 0.4853886067867279, 0.9999998807907104, 0.002249120268970728, 0.0031993475276976824, 0.005813416093587875, 9.328318384405065e-08, 0.9992759823799133, 0.9992664456367493, 6.080081220716238e-05, 0.6676114797592163, 0.45072194933891296, 0.4750736951828003, 0.48115256428718567, 0.38244664669036865, 0.6424980163574219, 0.5738400816917419, 0.4654693603515625, 0.9971362352371216, 0.00015588333189953119, 0.99189293384552, 0.021242136135697365, 0.9999935626983643, 0.0016236401861533523, 0.009008986875414848, 0.011122023686766624, 0.9999998807907104, 0.0016494508599862456, 0.0012297829380258918, 0.7137271165847778, 0.9999998807907104, 0.01602783240377903, 0.016661304980516434, 0.021313898265361786, 1.0, 0.9998584985733032, 0.9999018907546997, 2.2937172616366297e-05, 0.9999998807907104, 0.9999998807907104, 0.9999998807907104, 1.0831404750888396e-07, 0.42153334617614746, 0.4875951111316681, 0.34063205122947693, 0.7124691009521484, 0.02304992638528347, 0.9844937324523926, 0.03667845204472542, 0.9548794031143188, 2.478470378264319e-06, 0.993289053440094, 0.9847303628921509, 0.983963668346405, 5.513347645091926e-08, 0.0026524276472628117, 0.0064924294129014015, 0.9912444949150085]",1111111010000110100001101010100010011000111011100001010101110001,1111111110000110111001001010100010011000111011101111010101110001
"[1.0, 1.0, 1.0, 0.7525632977485657, 1.0, 1.0, 1.0, 0.8690353631973267, 1.0, 1.0, 1.0, 0.4832238256931305, 8.529191892689414e-13, 1.0, 1.0, 5.44694900295184e-10, 0.9825198650360107, 0.2999477982521057, 0.37903648614883423, 0.517793595790863, 0.24592846632003784, 0.5887118577957153, 0.7176766395568848, 0.09409184753894806, 0.7220770120620728, 0.2847350835800171, 0.7490490078926086, 0.7643235325813293, 1.0, 0.9999998807907104, 0.9999997615814209, 3.3138949220301583e-06, 1.0, 8.027862402615327e-11, 5.7192049707222026e-11, 0.7866805195808411, 1.0, 0.9999990463256836, 0.9999988079071045, 0.15805406868457794, 1.0, 0.9999992847442627, 0.9999991655349731, 1.7172247908092686e-06, 1.0, 1.0, 1.0, 7.968647985391597e-13, 0.44473960995674133, 0.45868945121765137, 0.2735196352005005, 0.3284500241279602, 0.26540741324424744, 0.529102623462677, 0.39539265632629395, 0.7325647473335266, 3.884337473891719e-08, 8.413383511651773e-06, 1.5091278328327462e-05, 0.9999996423721313, 9.416839053325021e-13, 1.0, 0.9999998807907104, 0.9999961853027344]",1111111111100110100101101011111010011110111011100000010100010111,1111111111100110100000100100111010011110111011101100111000010111
"[0.9999439716339111, 0.9999436140060425, 0.9999376535415649, 0.6095046997070312, 0.9999384880065918, 0.9994691014289856, 0.9993576407432556, 0.6067691445350647, 0.9999409914016724, 0.0007673864020034671, 0.0006497932481579483, 0.00026160251582041383, 5.624023106065579e-05, 0.9997697472572327, 0.9997631907463074, 0.0001705926115391776, 0.609902024269104, 0.5074787139892578, 0.5114304423332214, 0.45327380299568176, 0.430992990732193, 0.5628772377967834, 0.4845672845840454, 0.4555782675743103, 0.9997463822364807, 0.0001584354613441974, 0.9991330504417419, 0.9926504492759705, 0.9998500347137451, 0.0002932813949882984, 0.0010160314850509167, 0.9950309991836548, 0.9999510049819946, 0.0009542825282551348, 0.0009264792315661907, 0.718197226524353, 0.999946117401123, 0.9979700446128845, 0.9982154369354248, 0.38686466217041016, 0.9999600648880005, 0.999240517616272, 0.9990074038505554, 0.0002323553926544264, 0.9999550580978394, 0.9999511241912842, 0.999945878982544, 4.926937981508672e-05, 0.4623050391674042, 0.5107340216636658, 0.3770836889743805, 0.6450321078300476, 0.42137494683265686, 0.6109651923179626, 0.3747848570346832, 0.4830382764339447, 0.00015407486353069544, 0.9998170733451843, 0.9991583824157715, 0.00642392598092556, 4.842777707381174e-05, 0.0007505206158384681, 0.000738971633836627, 0.006419824436306953]",1111111110000110111001001011100110011110111011100101010001100000,1111111110000110111001101011100110011111111011101111001101100000
"[0.9999725818634033, 0.9999814033508301, 0.9999743700027466, 0.8351694941520691, 0.9999778270721436, 0.998761773109436, 0.9987969398498535, 0.6377195119857788, 0.9999784231185913, 0.9983391761779785, 0.9985817670822144, 0.3247044086456299, 2.7827018129755743e-05, 0.001178789883852005, 0.0011003483086824417, 0.3826594948768616, 0.8256067037582397, 0.2636074125766754, 0.4477843642234802, 0.6986786127090454, 0.40678122639656067, 0.5867829322814941, 0.5664728879928589, 0.41034576296806335, 0.5929256677627563, 0.5201954245567322, 0.7170891165733337, 0.205429345369339, 0.7758788466453552, 0.16164126992225647, 0.13609671592712402, 0.3071923553943634, 0.9999819993972778, 0.0019345179898664355, 0.0014228791696950793, 0.7820938229560852, 0.9999784231185913, 0.9965362548828125, 0.9962069988250732, 0.3443489074707031, 0.9999823570251465, 0.0018164693610742688, 0.0015364036662504077, 0.31394973397254944, 0.9999805688858032, 0.9999804496765137, 0.9999866485595703, 1.8033135347650386e-05, 0.5784802436828613, 0.6154882907867432, 0.47572579979896545, 0.6869499087333679, 0.37115153670310974, 0.594100296497345, 0.3781245946884155, 0.4577638804912567, 0.26408490538597107, 0.4639987349510193, 0.27010130882263184, 0.6407527923583984, 2.90327279799385e-05, 0.9986621141433716, 0.0014809205895289779, 0.9992905855178833]",1111111111100000100101101110100010011110100011101101010000010101,1111111111100000101100100110101010011111100011101101101011000101
"[1.0, 1.0, 1.0, 0.7236164212226868, 1.0, 1.0, 1.0, 0.9190325140953064, 1.0, 7.668629124783906e-19, 4.1630521644448944e-19, 1.0006728603067888e-20, 1.3717731050550688e-24, 1.0, 1.0, 6.388869108366195e-22, 0.8748911619186401, 0.4813998341560364, 0.2856757640838623, 0.3051891028881073, 0.5630448460578918, 0.8346654176712036, 0.4706001579761505, 0.6731151938438416, 1.0, 2.3221184760769445e-22, 1.0, 1.0, 1.0, 1.9589160403922956e-20, 1.4120978907905047e-17, 1.0, 1.0, 6.085301000805076e-18, 5.117460806629244e-18, 0.9970545768737793, 1.0, 1.0, 1.0, 0.06621674448251724, 1.0, 1.0, 1.0, 7.246144171230004e-21, 1.0, 1.0, 1.0, 5.69591149461849e-25, 0.4265454411506653, 0.3307274580001831, 0.02539150044322014, 0.9792505502700806, 0.20330460369586945, 0.970140814781189, 0.031210925430059433, 0.2486880123615265, 3.739467515060178e-22, 1.0, 1.0, 2.7647065951701133e-13, 6.050050876494833e-25, 8.051475712631238e-19, 2.7769602944456588e-18, 8.323572544101723e-14]",1111111110000110100011011011100110011110111011100001010001100000,1110111110000110100001111011100110011110111011101001010101100000
"[0.9995965361595154, 0.9997001886367798, 0.9995325803756714, 0.8094276785850525, 0.9995357990264893, 0.9979203343391418, 0.9979713559150696, 0.5318642258644104, 0.9996178150177002, 0.9954648613929749, 0.9954622387886047, 0.41676974296569824, 0.0005004195845685899, 0.010660342872142792, 0.010672067292034626, 0.4297122061252594, 0.8065592050552368, 0.4429880678653717, 0.5989046096801758, 0.5980789661407471, 0.27282628417015076, 0.5165649652481079, 0.5255137085914612, 0.4161178469657898, 0.47120270133018494, 0.6072385907173157, 0.5669578313827515, 0.4783463478088379, 0.48793360590934753, 0.4216744601726532, 0.3740359842777252, 0.380736380815506, 0.9996052384376526, 0.0031467434018850327, 0.0024085978511720896, 0.6912573575973511, 0.9995701909065247, 0.9939449429512024, 0.993351399898529, 0.3114757537841797, 0.999685525894165, 0.009257668629288673, 0.0089394086971879, 0.21177616715431213, 0.9997099041938782, 0.9996278285980225, 0.9997143149375916, 0.00037327269092202187, 0.45982229709625244, 0.4499795138835907, 0.32697340846061707, 0.5681058764457703, 0.32504358887672424, 0.5542916655540466, 0.33273324370384216, 0.6448159217834473, 0.27721020579338074, 0.5214102268218994, 0.5941756963729858, 0.7648023962974548, 0.0003999707696493715, 0.9954934120178223, 0.013068398460745811, 0.9933592677116394]",1111111111100000101101100110000010011110100011100001010101110101,1111111011100000010101110110100010001111100011100101001101100101
"[1.0, 1.0, 1.0, 0.6219746470451355, 1.0, 0.9967575669288635, 0.9961764812469482, 0.48468756675720215, 1.0, 0.0008967940229922533, 0.0013608736917376518, 0.0027587844524532557, 9.571611947478686e-09, 0.9997579455375671, 0.999754011631012, 1.501221504440764e-05, 0.6857089400291443, 0.44108399748802185, 0.4649701416492462, 0.48049089312553406, 0.3765081763267517, 0.6599162817001343, 0.5860235095024109, 0.46813780069351196, 0.9987730383872986, 4.318539868108928e-05, 0.996038556098938, 0.0127144455909729, 0.9999988079071045, 0.0006501491297967732, 0.004639004822820425, 0.006207354832440615, 1.0, 0.0006601976347155869, 0.00047143359552137554, 0.7378114461898804, 1.0, 0.009015540592372417, 0.009423742070794106, 0.01273835077881813, 1.0, 0.999961256980896, 0.9999743700027466, 5.1199604058638215e-06, 1.0, 1.0, 1.0, 1.1353223250409883e-08, 0.4147580564022064, 0.4828600585460663, 0.3151031732559204, 0.7363831400871277, 0.014139918610453606, 0.9913450479507446, 0.023457271978259087, 0.9693266153335571, 3.9851497035670036e-07, 0.9968032836914062, 0.9917495250701904, 0.9906111359596252, 5.273871117594808e-09, 0.001090334844775498, 0.003277207026258111, 0.9950975775718689]",1111111010000110100001101010100010011000111011100001010101110001,1111111010000110001001111010100010011000111011101111010101110001
"[0.9999179840087891, 0.9999171495437622, 0.9999091625213623, 0.6083903312683105, 0.9999102354049683, 0.9992883801460266, 0.9991452693939209, 0.6026854515075684, 0.9999134540557861, 0.0010287973564118147, 0.0008750177221372724, 0.0003607112157624215, 8.250439714174718e-05, 0.9996769428253174, 0.9996683597564697, 0.00023984070867300034, 0.6069316267967224, 0.5076125264167786, 0.5134639739990234, 0.4546329081058502, 0.42996683716773987, 0.5601273775100708, 0.4846804440021515, 0.4536980390548706, 0.9996500015258789, 0.0002244044007966295, 0.9988473653793335, 0.9911132454872131, 0.9997865557670593, 0.00040251706377603114, 0.0013316326076164842, 0.9938609600067139, 0.9999278783798218, 0.0012582559138536453, 0.0012223852099850774, 0.7096944451332092, 0.9999206066131592, 0.9974426031112671, 0.9977465271949768, 0.39118683338165283, 0.9999403953552246, 0.9989853501319885, 0.9986899495124817, 0.00032070587622001767, 0.9999334812164307, 0.9999277591705322, 0.999920129776001, 7.270227797562256e-05, 0.4626380205154419, 0.512255072593689, 0.3833424746990204, 0.6386129856109619, 0.4235168397426605, 0.6049139499664307, 0.3804052472114563, 0.4852465093135834, 0.0002172834356315434, 0.9997439980506897, 0.9988825917243958, 0.007858684286475182, 7.140280649764463e-05, 0.0010055528255179524, 0.0009790181647986174, 0.007937145419418812]",1111111110000110111001001011100110011110111011100101010001100000,1111111110000110111011001011100110011111111011101111001001100000
"[1.0, 1.0, 1.0, 0.735630452632904, 1.0, 1.0, 1.0, 0.8417935371398926, 1.0, 0.9999996423721313, 0.9999996423721313, 0.48096469044685364, 1.57892362379064e-11, 1.0, 1.0, 5.495078614359272e-09, 0.9734306931495667, 0.32427266240119934, 0.39973005652427673, 0.512280285358429, 0.2626294791698456, 0.5803971886634827, 0.6957842111587524, 0.11618161201477051, 0.7046982645988464, 0.2990178167819977, 0.7310306429862976, 0.7364747524261475, 1.0, 0.9999995231628418, 0.9999988079071045, 1.2172518836450763e-05, 1.0, 9.67605218171741e-10, 7.097633036856621e-10, 0.7634081244468689, 1.0, 0.9999955892562866, 0.9999945163726807, 0.18113486468791962, 1.0, 0.9999967813491821, 0.9999961853027344, 6.7121027313987724e-06, 1.0, 1.0, 1.0, 1.4901208739148686e-11, 0.4465893805027008, 0.465810090303421, 0.2985115349292755, 0.34883540868759155, 0.2811579704284668, 0.5291866064071655, 0.4031539559364319, 0.7148920297622681, 2.2746431227460562e-07, 2.9492672183550894e-05, 5.0518774514785036e-05, 0.9999984502792358, 1.716853222089032e-11, 0.9999997615814209, 0.9999991655349731, 0.9999866485595703]",1111111111100110100101101011111010011110111011100000010100010111,1110111111100110100111000001111010011111111011101000011100010111
"[1.0, 1.0, 1.0, 0.7550374269485474, 1.0, 0.9999995231628418, 0.9999994039535522, 0.6008222103118896, 1.0, 0.9999997615814209, 0.9999996423721313, 0.16876721382141113, 1.2402212590245654e-08, 0.9999421834945679, 0.9999475479125977, 0.00012280074588488787, 0.9281944036483765, 0.27310290932655334, 0.344649076461792, 0.4401382803916931, 0.32807111740112305, 0.6131432056427002, 0.45542094111442566, 0.4895963668823242, 0.6870591640472412, 0.2294980138540268, 0.6657174825668335, 0.35175222158432007, 0.9999375343322754, 0.9997808337211609, 0.9999817609786987, 0.9997755885124207, 1.0, 7.745330776742776e-08, 4.8082590353715204e-08, 0.836598813533783, 1.0, 1.0, 1.0, 0.3061608076095581, 1.0, 0.00024032783403526992, 0.00026985889417119324, 0.24889595806598663, 1.0, 1.0, 1.0, 1.5820310395042725e-08, 0.3534516394138336, 0.511951208114624, 0.16299426555633545, 0.8107216358184814, 0.38601621985435486, 0.5913883447647095, 0.40538227558135986, 0.566556990146637, 0.16446471214294434, 0.7984500527381897, 0.7014932036399841, 0.45428964495658875, 1.4231878786574725e-08, 0.9999995231628418, 0.9999345541000366, 0.00051625951891765]",1111111111100110100001001010111110011110100011100101010101100110,1111111111100110100111010000111110011110100111100001111001100110
