Rounds: 2
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 1.4108450412750244
Bit-Level Accuracy: 62.73%

prediction,predicted_bits,actual_bits
"[0.047229837626218796, 0.0012228895211592317, 0.8953842520713806, 0.07307683676481247, 0.031173646450042725, 0.7776709794998169, 6.233999010873958e-05, 0.13885030150413513, 0.026850474998354912, 0.8298873901367188, 0.4719550311565399, 0.9121423363685608, 0.9998107552528381, 0.4179207980632782, 0.012097319588065147, 0.3229252099990845, 0.9998779296875, 0.012644692324101925, 0.2706373929977417, 0.03670467808842659, 0.007661701180040836, 0.9635394215583801, 0.00037834185059182346, 0.9998946189880371, 0.1585487276315689, 0.0006185052916407585, 0.0480763278901577, 0.37749820947647095, 0.13766054809093475, 0.008139705285429955, 0.9766238331794739, 0.6065491437911987, 0.09682440757751465, 0.9917157292366028, 0.00018931103113573045, 0.024116043001413345, 0.7742295265197754, 0.8991344571113586, 0.9999998807907104, 0.07771404832601547, 0.0008614175603725016, 0.06368012726306915, 0.9982324242591858, 0.00545527134090662, 0.4821847081184387, 0.12023496627807617, 0.9626216888427734, 0.8958024978637695, 0.9548396468162537, 0.9999470710754395, 0.9999953508377075, 0.1665607988834381, 0.9998413324356079, 0.9999977350234985, 0.991944432258606, 0.3557375967502594, 0.08610730618238449, 0.9891323447227478, 0.7564975619316101, 0.010426138527691364, 0.0013876263983547688, 0.9503763318061829, 0.0006104352651163936, 0.8181065917015076]",0010010001011000100001010000001101001110001000111110111001100101,1010011101001100101100111001001101100011111111111110101111100111
"[0.9999955892562866, 0.016075413674116135, 0.9999420642852783, 0.9951167106628418, 0.00288269086740911, 0.0028175855986773968, 0.3715907633304596, 0.12775470316410065, 4.823203880732763e-07, 0.8375107049942017, 0.9730910062789917, 0.788421094417572, 7.921922588138841e-06, 0.9851898550987244, 0.9725704789161682, 0.19638033211231232, 0.00468823965638876, 0.8168596029281616, 6.746654253220186e-05, 0.9950697422027588, 1.3428065415155288e-07, 0.530349850654602, 0.0032101264223456383, 0.9916541576385498, 4.9210822908207774e-05, 0.9977521300315857, 0.003327935002744198, 0.6943662762641907, 0.0023812197614461184, 0.9691165685653687, 0.02467828057706356, 0.20387282967567444, 0.9999998807907104, 0.44183069467544556, 0.8882601261138916, 0.29539719223976135, 0.06811605393886566, 0.958817720413208, 0.0011453022016212344, 0.9827361106872559, 1.2112580407119822e-05, 0.9714274406433105, 0.997697651386261, 0.8323659300804138, 0.0001241063728230074, 0.027718162164092064, 0.0064824107103049755, 0.013375514186918736, 0.9999986886978149, 5.8624627854442224e-05, 0.9390830397605896, 0.002146331127732992, 0.09083831310272217, 0.9977490305900574, 0.022048570215702057, 0.0016790070803835988, 0.9975367784500122, 0.06545610725879669, 0.03658447042107582, 0.2911469638347626, 0.9763848185539246, 0.9631710052490234, 0.9977006316184998, 0.03132152929902077]",1011000001110110010101010101010010100101011100001010010010001110,1011110001000100010101110110011010010101111101111010011101000101
"[0.0002195829147240147, 0.9999839067459106, 0.7211984395980835, 0.01251710020005703, 0.0047522736713290215, 0.9996486902236938, 0.991331934928894, 0.3064378499984741, 3.2895770800678292e-06, 0.0019005138892680407, 0.9709349274635315, 0.00019577435159590095, 0.6457656025886536, 0.0003377235261723399, 0.000911950075533241, 0.9904676079750061, 0.9604374766349792, 0.017229054123163223, 4.4971955048822565e-07, 0.8092371225357056, 0.019445229321718216, 0.003279217053204775, 0.0016756663098931313, 0.8859526515007019, 0.026917949318885803, 0.9996733665466309, 0.9994452595710754, 0.11027254164218903, 0.9999958276748657, 0.7999403476715088, 0.00030246342066675425, 0.7415814399719238, 0.999782145023346, 0.9137671589851379, 0.03124956041574478, 0.824142336845398, 0.9898189902305603, 0.0001320161682087928, 0.9999386072158813, 0.02108035795390606, 5.974155556032201e-06, 0.012716653756797314, 0.2629678249359131, 0.2111331671476364, 2.9425920729408972e-05, 0.9999997615814209, 0.5402429699897766, 0.001135127735324204, 0.0089723477140069, 0.9995899796485901, 0.021132050082087517, 0.8792732357978821, 0.9994934797286987, 0.19496844708919525, 0.6743788719177246, 0.12572748959064484, 0.7600277066230774, 0.09898684918880463, 0.026187002658843994, 0.9963514804840088, 0.11800970882177353, 0.9928687214851379, 0.1021818071603775, 0.9942057728767395]",0110011000101001100100010110110111011010000001100101101010010101,0100010101110010010101000100100010011001111100111100001110100100
"[0.0006487626815214753, 0.8326905369758606, 0.21040989458560944, 0.9992160797119141, 0.0007033078582026064, 0.02587825432419777, 3.454709371908393e-07, 0.129355326294899, 0.09327751398086548, 0.9803998470306396, 0.770961582660675, 0.012869052588939667, 0.00999126024544239, 3.164357622154057e-05, 0.04387834295630455, 0.005109565798193216, 0.8081034421920776, 0.7646796703338623, 0.9836511015892029, 0.006270597688853741, 0.9999474287033081, 0.9996435642242432, 0.9996675252914429, 0.15653136372566223, 0.9719540476799011, 0.689444363117218, 0.743182361125946, 0.8576449155807495, 0.9895877838134766, 0.0733257532119751, 0.011129089631140232, 0.9967580437660217, 0.18117456138134003, 0.08638611435890198, 0.9486846923828125, 0.7167530655860901, 0.7972669005393982, 0.4566032886505127, 0.9999997615814209, 0.11294186860322952, 0.03167015686631203, 0.6471999287605286, 0.19912119209766388, 0.2511940896511078, 0.01049160584807396, 0.9974862337112427, 0.9979248046875, 0.00913574080914259, 0.06848635524511337, 0.0022869566455483437, 0.999993085861206, 0.19020770490169525, 6.33516378911736e-07, 0.8148336410522461, 0.9996930360794067, 0.05741724371910095, 0.9269176125526428, 0.9943040013313293, 0.0014704886125400662, 0.7645939588546753, 0.9999960660934448, 0.5782983899116516, 0.3265121281147003, 0.10335642099380493]",0101000001100000111011101111100100111010010001100010011011011100,0101000000000010010010111110010101011010010100110010000100011011
"[1.9754244817704603e-07, 0.9999734163284302, 2.3860942746978253e-05, 0.005970954895019531, 0.1232941597700119, 0.03430737182497978, 0.9560418725013733, 0.006334412377327681, 0.004362895619124174, 0.002601304091513157, 0.40048834681510925, 0.38417330384254456, 0.9965360164642334, 0.9986442923545837, 0.3175853490829468, 0.8877453804016113, 0.9997552037239075, 0.04964330419898033, 0.9767897725105286, 0.9607779383659363, 0.9999994039535522, 0.05466063320636749, 1.0, 0.9060696959495544, 0.25384342670440674, 0.8839932680130005, 0.999980092048645, 0.003646023338660598, 0.9664656519889832, 0.9984343647956848, 0.6706902980804443, 0.3927105963230133, 0.008699932135641575, 0.34075498580932617, 7.600132448715158e-06, 0.015209640376269817, 0.0010314274113625288, 6.894172838656232e-05, 0.9834766983985901, 0.998432457447052, 0.3204304575920105, 0.7949022054672241, 0.00010236845992039889, 0.13872046768665314, 0.05773302912712097, 0.9127915501594543, 0.9918810725212097, 0.9986543655395508, 0.929416835308075, 0.6348700523376465, 9.651375148678198e-05, 0.009398120455443859, 0.9991230368614197, 0.012816713191568851, 0.9774723649024963, 0.012668808922171593, 2.2051327164263057e-07, 0.9188817143440247, 1.0, 0.03257736563682556, 0.9999916553497314, 0.9972750544548035, 0.49658188223838806, 0.15332278609275818]",0100001000001101101110110110111000000011010001111100101001101100,0001111011100101111010000001111000010010100110000000110100101110
"[0.9999715089797974, 0.4357301592826843, 0.008682472631335258, 0.9996367692947388, 0.9938454031944275, 0.049819204956293106, 0.38276949524879456, 0.0006016380502842367, 0.001485453569330275, 0.4566318690776825, 0.0153365982696414, 0.6989753842353821, 0.4330878257751465, 0.9977123737335205, 0.16895054280757904, 0.08163382858037949, 0.02950790710747242, 0.21579812467098236, 0.9999995231628418, 0.008252949453890324, 0.04543009400367737, 0.9931846261024475, 0.9924476146697998, 0.7575528621673584, 0.0006761095719411969, 0.027694175019860268, 0.8702840805053711, 0.5535552501678467, 0.005303554702550173, 0.8988312482833862, 0.08364392071962357, 0.9834270477294922, 0.7916492819786072, 0.30974340438842773, 1.0, 0.4341723620891571, 2.8633607485062385e-08, 0.0062426314689219, 0.9881058931350708, 0.18860675394535065, 0.6096898317337036, 0.8001807928085327, 0.005732518155127764, 0.2120162546634674, 0.0006685236003249884, 0.07686827331781387, 0.0759151428937912, 0.5572705268859863, 2.0088002202101052e-05, 1.0971177289320622e-05, 0.8539752960205078, 0.5675065517425537, 0.036371517926454544, 0.5637859106063843, 0.9753850698471069, 0.14011360704898834, 0.010723683051764965, 8.548388450435596e-07, 0.6415359973907471, 0.8944165110588074, 0.4561215341091156, 0.20077796280384064, 0.10840743035078049, 0.0051274835132062435]",1001100000010100001001110011010110100010110000010011011000110000,0000101100000101101011100111111011100111010100000100111011111110
"[0.18354029953479767, 0.7986334562301636, 0.0009995864238590002, 0.06431807577610016, 0.9913991689682007, 0.995315670967102, 0.9934279322624207, 0.22252659499645233, 0.0012361541157588363, 0.00012000354763586074, 0.9997327923774719, 0.029235366731882095, 0.9608792066574097, 0.24985967576503754, 1.0923456102318596e-05, 0.9606732130050659, 0.9998337030410767, 0.0059925708919763565, 3.5038250643992797e-05, 0.419101357460022, 0.023759569972753525, 0.9903174638748169, 0.4400440752506256, 0.996167004108429, 0.03086027503013611, 0.004997568670660257, 0.440337598323822, 0.002337925834581256, 0.09346497058868408, 0.008669787086546421, 0.9997958540916443, 0.07533050328493118, 0.9995923638343811, 0.9904597997665405, 2.139347452612128e-05, 0.024744508787989616, 0.0007309929351322353, 0.008338620886206627, 0.7089633345603943, 0.020170843228697777, 0.00497477687895298, 0.0023468874860554934, 0.005006009712815285, 0.28921422362327576, 9.386376831344023e-08, 0.9931498169898987, 0.000317258236464113, 0.11174843460321426, 0.9999535083770752, 0.07375061511993408, 5.6606546422699466e-05, 0.3045869469642639, 0.8852198719978333, 0.9913873076438904, 0.4007994830608368, 0.00863344594836235, 1.1749061457067e-07, 0.8759949207305908, 0.022522523999214172, 0.905093252658844, 0.9815499782562256, 0.0011261641047894955, 0.9999997615814209, 0.3621447682380676]",0100111000101001100001010000001011000010000001001000110001011010,0100110101110001101100110000101011000010111101001001101101011111
"[0.9950913190841675, 0.0020741254556924105, 0.0047800494357943535, 0.00903602596372366, 0.9892171621322632, 0.33403879404067993, 0.9956328272819519, 0.5667666792869568, 0.759818971157074, 0.9426540732383728, 0.0029772541020065546, 0.23297475278377533, 0.003589675761759281, 0.976787269115448, 0.6615220904350281, 0.13637392222881317, 0.9732261300086975, 0.9300782084465027, 0.9820588231086731, 0.3285198211669922, 7.734366954537109e-05, 0.04742097482085228, 0.08674445748329163, 0.46374082565307617, 0.5795705914497375, 0.487701952457428, 0.9999427795410156, 0.17994511127471924, 0.10994689911603928, 0.5227469801902771, 0.9999321699142456, 0.36075007915496826, 0.002235978841781616, 0.9700852036476135, 0.005035150796175003, 0.37952810525894165, 0.22531841695308685, 0.00012184940715087578, 0.9858331680297852, 0.040797021239995956, 0.06836982816457748, 0.002052187453955412, 0.04432494193315506, 0.2449149638414383, 0.3549451231956482, 0.9999872446060181, 0.08423741906881332, 0.5878292322158813, 0.261314332485199, 0.0943119078874588, 8.363302583802579e-08, 0.9609282612800598, 0.004972224123775959, 0.9751860499382019, 0.8206700086593628, 0.22449356317520142, 0.053065091371536255, 0.8809476494789124, 0.7812746167182922, 0.3641994893550873, 0.6293081045150757, 1.030868588713929e-05, 0.9997952580451965, 0.8417802453041077]",1000101111000110111000001010011001000010000001010001011001101011,1101011000001111101001001101111100011110010001011001011111000100
"[0.9999947547912598, 0.9977248311042786, 0.9991326928138733, 0.9072702527046204, 0.003641235176473856, 0.4996698796749115, 0.03659440577030182, 0.9894472360610962, 0.9997290968894958, 0.0001794791896827519, 0.9268047213554382, 0.0010035105515271425, 0.8309240341186523, 0.9311463236808777, 0.16405697166919708, 0.5789461731910706, 0.012159965001046658, 0.9985396862030029, 0.999991774559021, 0.3191625773906708, 0.9878576993942261, 0.42389073967933655, 0.9999960660934448, 0.6963831186294556, 1.0, 0.9969924688339233, 0.7113143801689148, 0.8438323140144348, 0.9999676942825317, 0.0011949531035497785, 0.03670739382505417, 0.9997895359992981, 0.1593649983406067, 0.0011113283690065145, 0.3550647497177124, 0.9414936900138855, 0.9487625360488892, 0.1273024082183838, 0.00881966296583414, 0.4211958944797516, 0.36683061718940735, 2.84489451587433e-05, 0.1330726444721222, 0.746776819229126, 0.9338728189468384, 0.9995514750480652, 0.9996566772460938, 0.21406801044940948, 0.001533020636998117, 0.00016446372319478542, 0.9999945163726807, 0.13633248209953308, 0.6663402318954468, 0.9997257590293884, 0.9645606875419617, 8.148163033183664e-05, 0.008396958000957966, 0.0007302914164029062, 0.9837152361869812, 0.5587044358253479, 0.00017919550009537488, 0.0010882288916036487, 0.11708839982748032, 0.022866906598210335]",1111000110101101011010111111100100011000000111100010111000110000,1010111011100000111111111011101111011100101111101000010000000100
"[0.9999974966049194, 0.9917048215866089, 0.9999887943267822, 0.9939927458763123, 0.09979716688394547, 0.0016544910613447428, 0.9995868802070618, 0.9501433968544006, 0.06860192120075226, 0.7876436710357666, 0.1992150843143463, 0.4611152112483978, 3.933338120987173e-06, 0.010885532014071941, 0.48443734645843506, 0.9847886562347412, 0.09941023588180542, 0.030266163870692253, 4.275709216017276e-05, 0.9687832593917847, 3.3346644556786487e-08, 0.9217280149459839, 0.0001506935223005712, 0.019445810467004776, 6.227113044587895e-05, 0.020065059885382652, 0.4223933219909668, 0.7315509915351868, 4.80639428133145e-05, 0.027790319174528122, 0.7962126731872559, 0.704335629940033, 0.6764068007469177, 0.4660332500934601, 0.9999843835830688, 0.9172484874725342, 0.14089849591255188, 0.9607765078544617, 1.2676792948695947e-06, 0.2304481416940689, 0.794169545173645, 0.9805967211723328, 0.9997368454933167, 0.9908958077430725, 0.9940342307090759, 0.9987381100654602, 1.1982865544268861e-05, 0.0037379979621618986, 0.9970396161079407, 0.0045210388489067554, 0.6767064929008484, 0.9126126766204834, 0.000131839798996225, 0.007853024639189243, 0.999951958656311, 0.9839929938316345, 0.9789298176765442, 0.9308770895004272, 0.9892337322235107, 0.4654403030872345, 0.6289317011833191, 0.26558226346969604, 0.023554058745503426, 0.05223061144351959]",1111001101000001000101000001001110110100111111001011001111101000,1100101011110111001001111010000011010101111110011101101010100000
