Rounds: 6
Nonlinearity: 4
Avalanche Weight: 30.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.696925699710846
Bit-Level Accuracy: 50.78%

prediction,predicted_bits,actual_bits
"[0.48733848333358765, 0.4756111204624176, 0.5057113766670227, 0.5309115648269653, 0.5490397214889526, 0.3795715868473053, 0.6362512707710266, 0.5567845106124878, 0.3452094793319702, 0.32580384612083435, 0.5611034035682678, 0.561439573764801, 0.4893369972705841, 0.5529213547706604, 0.5227673053741455, 0.4864763915538788, 0.533941924571991, 0.4657045900821686, 0.47389131784439087, 0.45312485098838806, 0.4485965371131897, 0.507890522480011, 0.4377257227897644, 0.4660375118255615, 0.573660671710968, 0.4354741871356964, 0.6269896626472473, 0.43353772163391113, 0.4416712820529938, 0.5148337483406067, 0.5033179521560669, 0.38360148668289185, 0.4554230868816376, 0.5236012935638428, 0.5077522993087769, 0.5796760320663452, 0.5240446329116821, 0.48697471618652344, 0.46359413862228394, 0.48914051055908203, 0.4219169318675995, 0.4726737439632416, 0.4797297418117523, 0.5105946063995361, 0.5322927236557007, 0.4547390639781952, 0.4866790175437927, 0.4641825258731842, 0.5753490924835205, 0.5451365113258362, 0.5139726400375366, 0.41247549653053284, 0.5324258804321289, 0.50047767162323, 0.458160400390625, 0.5245651006698608, 0.4729299247264862, 0.5385652780532837, 0.465894877910614, 0.42674949765205383, 0.4406590163707733, 0.45652854442596436, 0.5128478407859802, 0.4880039393901825]",0011101100110110100001001010011001111000000110001110110101000010,1111111101001010011000111000000100010100110010011111110001000001
"[0.4384506046772003, 0.502991795539856, 0.5587920546531677, 0.5274626016616821, 0.5141292214393616, 0.38808250427246094, 0.6139277219772339, 0.5179688930511475, 0.5527607202529907, 0.35862815380096436, 0.43082207441329956, 0.5473337769508362, 0.4769026041030884, 0.5323560833930969, 0.4914373755455017, 0.5588692426681519, 0.5003440380096436, 0.5385986566543579, 0.44969239830970764, 0.4719942808151245, 0.4274253845214844, 0.4963049590587616, 0.4810514450073242, 0.5636383891105652, 0.48218971490859985, 0.5318003296852112, 0.5020062923431396, 0.500457763671875, 0.5379404425621033, 0.5594581365585327, 0.4591086804866791, 0.4130764901638031, 0.526822030544281, 0.45446687936782837, 0.5403875112533569, 0.5327526926994324, 0.4718967378139496, 0.5234976410865784, 0.4477989971637726, 0.49616146087646484, 0.5432565212249756, 0.4572485089302063, 0.553166389465332, 0.49259504675865173, 0.5299995541572571, 0.46076083183288574, 0.46082207560539246, 0.5897552371025085, 0.5102077126502991, 0.5406689047813416, 0.5334802269935608, 0.42282867431640625, 0.5734010934829712, 0.5559958815574646, 0.46427392959594727, 0.4920403063297272, 0.5910128355026245, 0.5056246519088745, 0.4640924334526062, 0.45759302377700806, 0.48147931694984436, 0.4424896538257599, 0.5608872175216675, 0.4555915296077728]",0111101110010101110000010111110010110100101010011110110011000010,1111011100011000011101111001001101111111110000011101010000101011
"[0.5213379859924316, 0.4996642470359802, 0.5436820387840271, 0.5068955421447754, 0.4648522138595581, 0.527409553527832, 0.4538557827472687, 0.4951872229576111, 0.5700030326843262, 0.5486679077148438, 0.4665345847606659, 0.4490283727645874, 0.522439181804657, 0.46639585494995117, 0.4965532720088959, 0.4975924789905548, 0.4741939306259155, 0.49151259660720825, 0.5263335108757019, 0.4962121844291687, 0.504989504814148, 0.5004342794418335, 0.49365323781967163, 0.5146250128746033, 0.4668056070804596, 0.5519877076148987, 0.47446969151496887, 0.5514225363731384, 0.4834980368614197, 0.5171339511871338, 0.5085122585296631, 0.5818445682525635, 0.515957236289978, 0.46117493510246277, 0.47106611728668213, 0.38952651619911194, 0.5092349648475647, 0.5104727745056152, 0.5601789951324463, 0.5069606304168701, 0.5134820342063904, 0.48999589681625366, 0.5523062348365784, 0.46802204847335815, 0.5107802152633667, 0.5282949805259705, 0.5221980214118958, 0.4760916829109192, 0.4732924997806549, 0.5114898085594177, 0.45223182439804077, 0.5016710162162781, 0.5273368954658508, 0.5267617106437683, 0.4926561415195465, 0.5074295401573181, 0.5251637101173401, 0.5078842043876648, 0.5096225142478943, 0.5307148694992065, 0.5005510449409485, 0.48713335394859314, 0.5069709420204163, 0.49494436383247375]",1011010011001000001011010101011110001111101011100101110111111010,1110010011011001011101101011010100101111111011100011100010010111
"[0.4696621894836426, 0.5102130770683289, 0.5540646910667419, 0.5145494937896729, 0.47261786460876465, 0.49045541882514954, 0.5156116485595703, 0.5115064382553101, 0.6025497317314148, 0.4576962888240814, 0.4523504674434662, 0.4948946535587311, 0.4911608099937439, 0.501564085483551, 0.4737691581249237, 0.545186460018158, 0.476710706949234, 0.5244865417480469, 0.4820269048213959, 0.5088703036308289, 0.4618995785713196, 0.508084237575531, 0.500506579875946, 0.5676193237304688, 0.45432963967323303, 0.561029314994812, 0.4585084319114685, 0.5261189341545105, 0.5497666597366333, 0.53960782289505, 0.47812485694885254, 0.508787989616394, 0.5325533747673035, 0.43286094069480896, 0.523317813873291, 0.4724143147468567, 0.4847375452518463, 0.5294978022575378, 0.4996284544467926, 0.49321994185447693, 0.5502718091011047, 0.49490633606910706, 0.5607609748840332, 0.46268710494041443, 0.5269087553024292, 0.4948667585849762, 0.48745033144950867, 0.567514181137085, 0.4700452387332916, 0.5144920945167542, 0.5159376859664917, 0.45580005645751953, 0.551737368106842, 0.5463765263557434, 0.47905927896499634, 0.4913938045501709, 0.5768026113510132, 0.48273900151252747, 0.4929220676422119, 0.517045259475708, 0.49526065587997437, 0.47334879636764526, 0.5354185700416565, 0.46517881751060486]",0111001110000101010101110101110110100100101010010110110010010010,1010010100010111100001101000000111100101110000001001111011011000
"[0.4980654716491699, 0.48482006788253784, 0.5041706562042236, 0.526189923286438, 0.524108350276947, 0.4679267108440399, 0.5651770234107971, 0.5330830216407776, 0.39984145760536194, 0.3908366858959198, 0.5712411403656006, 0.5252770781517029, 0.4912474453449249, 0.5331317782402039, 0.5060235857963562, 0.481036901473999, 0.5167985558509827, 0.4707067906856537, 0.48362046480178833, 0.4841163754463196, 0.47613805532455444, 0.5082572102546692, 0.4631209671497345, 0.4704231321811676, 0.5446269512176514, 0.45402011275291443, 0.5920450091362, 0.4530278444290161, 0.46079394221305847, 0.49607405066490173, 0.5007227659225464, 0.4490692913532257, 0.4567028284072876, 0.4995492100715637, 0.5048433542251587, 0.5496535301208496, 0.5311015248298645, 0.5013393759727478, 0.48960304260253906, 0.4866679608821869, 0.4375515878200531, 0.503258228302002, 0.4931787848472595, 0.48925912380218506, 0.5324848294258118, 0.4759451746940613, 0.49393001198768616, 0.46351975202560425, 0.5399065613746643, 0.5130456686019897, 0.5084187388420105, 0.44058722257614136, 0.5034592747688293, 0.4901733994483948, 0.47338375449180603, 0.5206265449523926, 0.4687780439853668, 0.5132156014442444, 0.4946550726890564, 0.4692062437534332, 0.45632296800613403, 0.4898754060268402, 0.4893736243247986, 0.48467233777046204]",0011101100110110100001001010001000111100010010001110100101000000,0001100011000010011011011110011010110010010011001001001100010000
"[0.44403499364852905, 0.47764983773231506, 0.5326431393623352, 0.5361362099647522, 0.571891188621521, 0.28701773285865784, 0.7093179821968079, 0.5506722331047058, 0.37579670548439026, 0.2680700719356537, 0.4746592938899994, 0.6043175458908081, 0.4780826270580292, 0.5689447522163391, 0.5293092131614685, 0.5239557027816772, 0.5400024652481079, 0.5049225687980652, 0.4448678493499756, 0.4192218780517578, 0.40616574883461, 0.49334949254989624, 0.4301472306251526, 0.5025753974914551, 0.5624472498893738, 0.4501725435256958, 0.6108596324920654, 0.4479491114616394, 0.46226707100868225, 0.5576503276824951, 0.47452330589294434, 0.31283771991729736, 0.48369118571281433, 0.5260559320449829, 0.5235551595687866, 0.6077075600624084, 0.4820825159549713, 0.4923386573791504, 0.41301462054252625, 0.4970519244670868, 0.46583786606788635, 0.4199146330356598, 0.4979211986064911, 0.5381485819816589, 0.5240088105201721, 0.43183815479278564, 0.45521217584609985, 0.5306116938591003, 0.5898329615592957, 0.5789557695388794, 0.5318715572357178, 0.39014655351638794, 0.5767049193382263, 0.538064181804657, 0.44748130440711975, 0.5113351941108704, 0.5367036461830139, 0.5575777292251587, 0.4340583384037018, 0.38635432720184326, 0.44418489933013916, 0.41314661502838135, 0.5556527972221375, 0.47302818298339844]",0011101100010111110000011010010001110000000110011110110111000010,0100000011111010001001100101010010100110101100001100001101111101
"[0.4978920519351959, 0.4792671501636505, 0.5018802881240845, 0.5569788217544556, 0.547545850276947, 0.46993201971054077, 0.5994265079498291, 0.5533332824707031, 0.32777994871139526, 0.3167165219783783, 0.6358641386032104, 0.5361109375953674, 0.49520426988601685, 0.5464526414871216, 0.5142918229103088, 0.46328186988830566, 0.5241875648498535, 0.4549669623374939, 0.4649001955986023, 0.48116424679756165, 0.48441752791404724, 0.5174553990364075, 0.4439908266067505, 0.4310751259326935, 0.5907461047172546, 0.422713965177536, 0.6699220538139343, 0.40289363265037537, 0.43015334010124207, 0.4822591245174408, 0.48719164729118347, 0.42377617955207825, 0.4252190887928009, 0.4958534240722656, 0.5102288126945496, 0.5792006254196167, 0.5671629905700684, 0.49755746126174927, 0.5007738471031189, 0.4823242127895355, 0.3805265724658966, 0.5154967904090881, 0.49973323941230774, 0.4775661528110504, 0.569349467754364, 0.460330992937088, 0.49019378423690796, 0.4351353943347931, 0.5724391341209412, 0.510758638381958, 0.5086525678634644, 0.4136870205402374, 0.4846067726612091, 0.4674164950847626, 0.4687495529651642, 0.5489250421524048, 0.4324676990509033, 0.5074278116226196, 0.5098908543586731, 0.45446866750717163, 0.43541350960731506, 0.5140966176986694, 0.4656800627708435, 0.4701419770717621]",0011101100110110100001001010000000111010010010001110000101100100,1111011000100100110000101011110100110000111100001101111001110000
"[0.5032726526260376, 0.5028912425041199, 0.539385199546814, 0.506086528301239, 0.46434664726257324, 0.5205773115158081, 0.47403186559677124, 0.5055028796195984, 0.5795729756355286, 0.5143932700157166, 0.47351130843162537, 0.46964341402053833, 0.5074217915534973, 0.4847946763038635, 0.4815770387649536, 0.517944872379303, 0.47699663043022156, 0.5021995306015015, 0.5124754309654236, 0.5073305368423462, 0.482189804315567, 0.511054515838623, 0.49480271339416504, 0.5387622117996216, 0.459465354681015, 0.5539187788963318, 0.4634641706943512, 0.5374681949615479, 0.5177632570266724, 0.5209038257598877, 0.4994995892047882, 0.5518068075180054, 0.5213256478309631, 0.44984298944473267, 0.49751192331314087, 0.4342906177043915, 0.5011009573936462, 0.5175260305404663, 0.5330759286880493, 0.4978092312812805, 0.5285952687263489, 0.5026749968528748, 0.5469597578048706, 0.4618137776851654, 0.5173827409744263, 0.5158314108848572, 0.5106188058853149, 0.514163613319397, 0.47136926651000977, 0.5109649300575256, 0.4851994216442108, 0.48087480664253235, 0.5384938716888428, 0.5357832312583923, 0.48273128271102905, 0.4969182312488556, 0.5444109439849854, 0.4907321035861969, 0.5034728646278381, 0.5308172106742859, 0.4973352253437042, 0.4837664067745209, 0.5153567790985107, 0.4840089976787567]",1111010111001001011101010101110110001110111011110100110010110010,0101100110011010100010110010111100101101001010010111100000010110
"[0.5646188855171204, 0.5199214220046997, 0.6095460653305054, 0.520869791507721, 0.4653005301952362, 0.5768387913703918, 0.3524274230003357, 0.4215771555900574, 0.6041481494903564, 0.6634255051612854, 0.3856373727321625, 0.3372994065284729, 0.5918941497802734, 0.3577379882335663, 0.5556115508079529, 0.416202574968338, 0.4214369058609009, 0.4546593725681305, 0.5765759348869324, 0.4364176094532013, 0.6340533494949341, 0.43208247423171997, 0.5230222940444946, 0.4267638325691223, 0.4954022765159607, 0.5778017044067383, 0.5147581696510315, 0.6189885139465332, 0.3302207291126251, 0.50611412525177, 0.5296908020973206, 0.747101366519928, 0.5159526467323303, 0.4813542068004608, 0.36234620213508606, 0.17237070202827454, 0.5504697561264038, 0.5048421025276184, 0.6984310746192932, 0.5468381643295288, 0.44423431158065796, 0.41625678539276123, 0.6647864580154419, 0.477657675743103, 0.4861564338207245, 0.5778224468231201, 0.55887770652771, 0.3332407772541046, 0.45634278655052185, 0.48295795917510986, 0.2924908697605133, 0.6062974333763123, 0.47721558809280396, 0.49048352241516113, 0.5679414868354797, 0.5694777369499207, 0.4754709303379059, 0.5674495697021484, 0.5328053832054138, 0.5506630539894104, 0.5377393960952759, 0.5241740345954895, 0.5086234211921692, 0.5225218534469604]",1111010011001010001010100111011110001111001001100001001101111111,0110110011000111100011101100011111101001110000011110011110001111
"[0.45489707589149475, 0.5106505751609802, 0.5598604679107666, 0.519991397857666, 0.48211953043937683, 0.4611312448978424, 0.544826328754425, 0.5128710865974426, 0.6032873392105103, 0.4262833297252655, 0.43900266289711, 0.5105130672454834, 0.4846145510673523, 0.5103809237480164, 0.4766295254230499, 0.5555856823921204, 0.4810391962528229, 0.5346606373786926, 0.46884456276893616, 0.49980980157852173, 0.4501802325248718, 0.5031745433807373, 0.49933913350105286, 0.5744301676750183, 0.4568539559841156, 0.5597316026687622, 0.46370986104011536, 0.5206052660942078, 0.554842472076416, 0.5481603145599365, 0.4682624042034149, 0.4816964566707611, 0.5359950661659241, 0.4325733482837677, 0.5315279364585876, 0.48780596256256104, 0.47888094186782837, 0.531264066696167, 0.4831151068210602, 0.4927925169467926, 0.5552197098731995, 0.4827674627304077, 0.5648711919784546, 0.46885576844215393, 0.528532862663269, 0.4841368496417999, 0.4773322343826294, 0.5845311284065247, 0.4763302505016327, 0.5205240845680237, 0.523341953754425, 0.44515129923820496, 0.5607327818870544, 0.5515332818031311, 0.47563380002975464, 0.4896504878997803, 0.589320957660675, 0.48630762100219727, 0.4854656159877777, 0.5014132857322693, 0.4938060939311981, 0.46305519342422485, 0.5466439127922058, 0.4587799608707428]",0111001110010101010001010101110010100100101010010110110010010010,1100010001111111111011110010010001000101100000101101000000011101
